Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,40,,NO_CONTR_OD,,2031,,0.744386,0.744386,0.744386,0.744386,,,,,,,32.9056,14.6663,32.9056,,51.0358,,,,81.5995,36.3696,,,,,,,,,,24.4986,24.4986,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2032,,0.742504,0.742504,0.742504,0.742504,,,,,,,32.8224,13.5456,32.8224,,46.835,,,,80.6641,33.2895,,,,,,,,,,23.2642,23.2642,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2033,,0.740527,0.740527,0.740527,0.740527,,,,,,,32.735,12.5088,32.735,,42.9625,,,,79.6962,30.4538,,,,,,,,,,22.0889,22.0889,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2034,,0.73855,0.73855,0.73855,0.73855,,,,,,,32.6476,11.5513,32.6476,,39.4002,,,,78.7099,27.8489,,,,,,,,,,20.9729,20.9729,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2035,,0.736573,0.736573,0.736573,0.736573,,,,,,,32.5602,10.667,32.5602,,36.1245,,,,77.7069,25.4574,,,,,,,,,,19.9131,19.9131,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2036,,0.734625,0.734625,0.734625,0.734625,,,,,,,32.4741,9.85074,32.4741,,33.1582,,,,76.8356,23.3074,,,,,,,,,,18.9076,18.9076,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2037,,0.732677,0.732677,0.732677,0.732677,,,,,,,32.388,9.09687,32.388,,30.4251,,,,75.9358,21.3282,,,,,,,,,,17.9526,17.9526,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2038,,0.730728,0.730728,0.730728,0.730728,,,,,,,32.3018,8.40063,32.3018,,27.9107,,,,75.0197,19.5101,,,,,,,,,,17.0457,17.0457,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2039,,0.72869,0.72869,0.72869,0.72869,,,,,,,32.2117,7.75666,32.2117,,25.5954,,,,74.0803,17.8387,,,,,,,,,,16.1826,16.1826,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2040,,0.726742,0.726742,0.726742,0.726742,,,,,,,32.1256,7.16289,32.1256,,23.4694,,,,73.135,16.3065,,,,,,,,,,15.3649,15.3649,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2041,,0.724773,0.724773,0.724773,0.724773,,,,,,,32.0386,6.61433,32.0386,,21.5403,,,,72.2983,14.9259,,,,,,,,,,14.5881,14.5881,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2042,,0.722803,0.722803,0.722803,0.722803,,,,,,,31.9515,6.10774,31.9515,,19.7643,,,,71.4419,13.6566,,,,,,,,,,13.8504,13.8504,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2043,,0.720834,0.720834,0.720834,0.720834,,,,,,,31.8645,5.63991,31.8645,,18.1295,,,,70.5638,12.4896,,,,,,,,,,13.1499,13.1499,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2044,,0.718865,0.718865,0.718865,0.718865,,,,,,,31.7774,5.20787,31.7774,,16.6254,,,,69.6676,11.4175,,,,,,,,,,12.4847,12.4847,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2045,,0.716983,0.716983,0.716983,0.716983,,,,,,,31.6942,4.80948,31.6942,,15.2448,,,,68.7681,10.4353,,,,,,,,,,11.8546,11.8546,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2046,,0.714935,0.714935,0.714935,0.714935,,,,,,,31.6037,4.4405,31.6037,,13.9867,,,,67.9418,9.54621,,,,,,,,,,11.2535,11.2535,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2047,,0.712974,0.712974,0.712974,0.712974,,,,,,,31.517,4.1003,31.517,,12.8314,,,,67.1116,8.73109,,,,,,,,,,10.6842,10.6842,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2048,,0.711013,0.711013,0.711013,0.711013,,,,,,,31.4303,3.78613,31.4303,,11.7694,,,,66.2726,7.98327,,,,,,,,,,10.1436,10.1436,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2049,,0.709053,0.709053,0.709053,0.709053,,,,,,,31.3437,3.49601,31.3437,,10.7929,,,,65.4209,7.29692,,,,,,,,,,9.6302,9.6302,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2050,,0.707092,0.707092,0.707092,0.707092,,,,,,,31.257,3.2281,31.257,,9.89602,,,,64.5642,6.66793,,,,,,,,,,9.1428,9.1428,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2051,,0.705131,0.705131,0.705131,0.705131,,,,,,,31.1703,2.98069,31.1703,,9.07263,,,,63.706,6.09194,,,,,,,,,,8.68,8.68,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2052,,0.70317,0.70317,0.70317,0.70317,,,,,,,31.0836,2.75222,31.0836,,8.31607,,,,62.8381,5.56385,,,,,,,,,,8.2405,8.2405,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2053,,0.701209,0.701209,0.701209,0.701209,,,,,,,30.997,2.54125,30.997,,7.62067,,,,61.9564,5.07942,,,,,,,,,,7.8233,7.8233,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2054,,0.699248,0.699248,0.699248,0.699248,,,,,,,30.9103,2.34643,30.9103,,6.98146,,,,61.0588,4.63503,,,,,,,,,,7.4271,7.4271,,,,nan,nan,
BAU,40,,NO_CONTR_OD,,2055,,0.697287,0.697287,0.697287,0.697287,,,,,,,30.8236,2.16652,30.8236,,6.39432,,,,60.1497,4.22779,,,,,,,,,,7.0509,7.0509,,,,nan,nan,
BAU,40,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2026,,0.407539,0.407539,0.407539,0.407539,,,,,,,,,,,21.7602,,,,33.2271,21.7602,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2027,,0.406506,0.406506,0.406506,0.406506,,,,,,,,,,,19.9033,,,,32.8231,19.9033,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2028,,0.405472,0.405472,0.405472,0.405472,,,,,,,,,,,18.2007,,,,32.4166,18.2007,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2029,,0.404341,0.404341,0.404341,0.404341,,,,,,,,,,,16.6359,,,,31.9998,16.6359,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2030,,0.403307,0.403307,0.403307,0.403307,,,,,,,,,,,15.2047,,,,31.5867,15.2047,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2031,,0.402261,0.402261,0.402261,0.402261,,,,,,,,,,,13.9215,,,,31.2345,13.9215,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2032,,0.401213,0.401213,0.401213,0.401213,,,,,,,,,,,12.7415,,,,30.8741,12.7415,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2033,,0.400073,0.400073,0.400073,0.400073,,,,,,,,,,,11.6541,,,,30.4982,11.6541,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2034,,0.399026,0.399026,0.399026,0.399026,,,,,,,,,,,10.6578,,,,30.1223,10.6578,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2035,,0.397979,0.397979,0.397979,0.397979,,,,,,,,,,,9.74309,,,,29.74,9.74309,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2036,,0.396957,0.396957,0.396957,0.396957,,,,,,,,,,,8.92092,,,,29.4088,8.92092,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2037,,0.395934,0.395934,0.395934,0.395934,,,,,,,,,,,8.16399,,,,29.0666,8.16399,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2038,,0.39482,0.39482,0.39482,0.39482,,,,,,,,,,,7.46691,,,,28.7115,7.46691,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2039,,0.393708,0.393708,0.393708,0.393708,,,,,,,,,,,6.82703,,,,28.3512,6.82703,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2040,,0.392684,0.392684,0.392684,0.392684,,,,,,,,,,,6.24112,,,,27.9915,6.24112,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2041,,0.391611,0.391611,0.391611,0.391611,,,,,,,,,,,5.71257,,,,27.6706,5.71257,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2042,,0.390538,0.390538,0.390538,0.390538,,,,,,,,,,,5.22664,,,,27.3422,5.22664,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2043,,0.389552,0.389552,0.389552,0.389552,,,,,,,,,,,4.78097,,,,27.0116,4.78097,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2044,,0.388479,0.388479,0.388479,0.388479,,,,,,,,,,,4.37049,,,,26.6679,4.37049,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2045,,0.387405,0.387405,0.387405,0.387405,,,,,,,,,,,3.99392,,,,26.3198,3.99392,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2046,,0.386379,0.386379,0.386379,0.386379,,,,,,,,,,,3.6544,,,,26.0089,3.6544,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2047,,0.385265,0.385265,0.385265,0.385265,,,,,,,,,,,3.34189,,,,25.6875,3.34189,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2048,,0.384238,0.384238,0.384238,0.384238,,,,,,,,,,,3.05592,,,,25.3685,3.05592,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2049,,0.383211,0.383211,0.383211,0.383211,,,,,,,,,,,2.79343,,,,25.0446,2.79343,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2050,,0.382098,0.382098,0.382098,0.382098,,,,,,,,,,,2.55228,,,,24.7132,2.55228,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2051,,0.381071,0.381071,0.381071,0.381071,,,,,,,,,,,2.33201,,,,24.3868,2.33201,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2052,,0.380044,0.380044,0.380044,0.380044,,,,,,,,,,,2.13003,,,,24.0566,2.13003,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2053,,0.378931,0.378931,0.378931,0.378931,,,,,,,,,,,1.94431,,,,23.7157,1.94431,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2054,,0.377819,0.377819,0.377819,0.377819,,,,,,,,,,,1.77396,,,,23.3689,1.77396,,,,,,,,,,,,,,,,,
BAU,40,,OPEN_BURN,,2055,,0.376791,0.376791,0.376791,0.376791,,,,,,,,,,,1.61823,,,,23.0229,1.61823,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2026,,0.0167564,0.0167564,0.0167564,0.0167564,,,,,,,,,,,2.60513,,,,3.97796,2.60513,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2027,,0.0166787,0.0166787,0.0166787,0.0166787,,,,,,,,,,,2.3778,,,,3.9213,2.3778,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2028,,0.0166017,0.0166017,0.0166017,0.0166017,,,,,,,,,,,2.16988,,,,3.86469,2.16988,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2029,,0.0166221,0.0166221,0.0166221,0.0166221,,,,,,,,,,,1.99131,,,,3.83037,1.99131,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2030,,0.0165455,0.0165455,0.0165455,0.0165455,,,,,,,,,,,1.81626,,,,3.77314,1.81626,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2031,,0.016504,0.016504,0.016504,0.016504,,,,,,,,,,,1.66311,,,,3.7314,1.66311,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2032,,0.0164625,0.0164625,0.0164625,0.0164625,,,,,,,,,,,1.52229,,,,3.68867,1.52229,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2033,,0.0164209,0.0164209,0.0164209,0.0164209,,,,,,,,,,,1.39281,,,,3.64492,1.39281,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2034,,0.0163793,0.0163793,0.0163793,0.0163793,,,,,,,,,,,1.27385,,,,3.6003,1.27385,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2035,,0.0163377,0.0163377,0.0163377,0.0163377,,,,,,,,,,,1.16462,,,,3.55491,1.16462,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2036,,0.016327,0.016327,0.016327,0.016327,,,,,,,,,,,1.06839,,,,3.52207,1.06839,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2037,,0.0162253,0.0162253,0.0162253,0.0162253,,,,,,,,,,,0.974157,,,,3.46834,0.974157,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2038,,0.0162144,0.0162144,0.0162144,0.0162144,,,,,,,,,,,0.89289,,,,3.43332,0.89289,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2039,,0.0162031,0.0162031,0.0162031,0.0162031,,,,,,,,,,,0.818109,,,,3.39743,0.818109,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2040,,0.0161024,0.0161024,0.0161024,0.0161024,,,,,,,,,,,0.745187,,,,3.34217,0.745187,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2041,,0.0161179,0.0161179,0.0161179,0.0161179,,,,,,,,,,,0.684606,,,,3.3161,0.684606,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2042,,0.0160447,0.0160447,0.0160447,0.0160447,,,,,,,,,,,0.62524,,,,3.27083,0.62524,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2043,,0.0159717,0.0159717,0.0159717,0.0159717,,,,,,,,,,,0.570766,,,,3.22473,0.570766,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2044,,0.0159864,0.0159864,0.0159864,0.0159864,,,,,,,,,,,0.523685,,,,3.19542,0.523685,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2045,,0.0159136,0.0159136,0.0159136,0.0159136,,,,,,,,,,,0.477705,,,,3.14805,0.477705,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2046,,0.0158643,0.0158643,0.0158643,0.0158643,,,,,,,,,,,0.436898,,,,3.10947,0.436898,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2047,,0.0158151,0.0158151,0.0158151,0.0158151,,,,,,,,,,,0.399447,,,,3.07036,0.399447,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2048,,0.0157658,0.0157658,0.0157658,0.0157658,,,,,,,,,,,0.365102,,,,3.03087,0.365102,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2049,,0.0157166,0.0157166,0.0157166,0.0157166,,,,,,,,,,,0.333591,,,,2.99083,0.333591,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2050,,0.0156675,0.0156675,0.0156675,0.0156675,,,,,,,,,,,0.304725,,,,2.95059,0.304725,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2051,,0.0156184,0.0156184,0.0156184,0.0156184,,,,,,,,,,,0.278302,,,,2.91032,0.278302,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2052,,0.0155693,0.0155693,0.0155693,0.0155693,,,,,,,,,,,0.254084,,,,2.86963,0.254084,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2053,,0.0155202,0.0155202,0.0155202,0.0155202,,,,,,,,,,,0.231878,,,,2.82834,0.231878,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2054,,0.0155558,0.0155558,0.0155558,0.0155558,,,,,,,,,,,0.21267,,,,2.80157,0.21267,,,,,,,,,,,,,,,,,
BAU,40,,SIT_CLAN,,2055,,0.0155065,0.0155065,0.0155065,0.0155065,,,,,,,,,,,0.193914,,,,2.75886,0.193914,,,,,,,,,,,,,,,,,
BAU,40,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2026,,0.000912053,0.00371205,0.0112121,0.0112121,,,0.820848,0.558655,,,0.691752,0.453023,0.691752,,1.01168,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7815,,0.6586,0.6586,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2027,,0.000652686,0.00436474,0.0112647,0.0112647,,,0.587418,0.370173,,,0.710564,0.430873,0.710564,,0.801045,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5324,,0.644,0.644,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2028,,0.000821623,0.00518636,0.0113864,0.0113864,,,0.739461,0.431468,,,0.733965,0.412095,0.733965,,0.843563,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.638,,0.6333,0.6333,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2029,,0.000773316,0.00595968,0.0115597,0.0115597,,,0.695984,0.376019,,,0.761105,0.395679,0.761105,,0.771698,,,,-1.49885e-09,,,,,,,,,0.5717,,0.6252,0.6252,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2030,,0.000658765,0.00661844,0.0116184,0.0116184,,,0.592888,0.296592,,,0.781023,0.375957,0.781023,,0.672549,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4637,,0.6108,0.6108,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2031,,0.000741172,0.00735962,0.0117596,0.0117596,,,0.667055,0.308975,,,0.806758,0.359579,0.806758,,0.668554,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4966,,0.6006,0.6006,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2032,,0.000840443,0.00820006,0.0119001,0.0119001,,,0.756399,0.324406,,,0.832832,0.343704,0.832832,,0.66811,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5361,,0.5903,0.5903,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2033,,0.000709811,0.00890987,0.0120099,0.0120099,,,0.63883,0.253688,,,0.857107,0.32752,0.857107,,0.581208,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4311,,0.5784,0.5784,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2034,,0.000695169,0.00960504,0.012105,0.012105,,,0.625652,0.230051,,,0.880621,0.311579,0.880621,,0.54163,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4019,,0.5657,0.5657,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2035,,0.000695668,0.0103007,0.0122007,0.0122007,,,0.626101,0.213163,,,0.904435,0.296301,0.904435,,0.509464,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3829,,0.5531,0.5531,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2036,,0.000781916,0.0110826,0.0122826,0.0122826,,,0.703724,0.221843,,,0.927473,0.281341,0.927473,,0.503184,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4097,,0.54,0.54,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2037,,0.000785201,0.0118678,0.0124678,0.0124678,,,0.706681,0.206273,0.0666454,0.00450753,0.958681,0.269266,0.958681,,0.471032,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3917,,0.5314,0.5314,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2038,,0.000682128,0.01255,0.01255,0.01255,,,0.613915,0.165922,0.111505,0.00754159,0.982332,0.255472,0.982332,,0.413852,,,,,,,,,,,,,0.324,,0.5184,0.5184,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2039,,0.000110282,0.0126602,0.0126602,0.0126602,,,0.0992539,0.0248382,0.0260525,0.00176205,1.00845,0.242838,1.00845,,0.265914,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0499,,0.5066,0.5066,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2040,,0.000110321,0.0127706,0.0127706,0.0127706,,,0.0992891,0.0230065,0.0334949,0.00226541,1.03488,0.230743,1.03488,,0.251484,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0475,,0.495,0.495,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2041,,0.000110358,0.0128809,0.0128809,0.0128809,,,0.0993224,0.0213094,0.0403911,0.00273183,1.06162,0.21917,1.06162,,0.237748,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0452,,0.4834,0.4834,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2042,,0.00076667,0.0129476,0.0129476,0.0129476,,,0.690003,0.137073,0.324888,0.0219737,1.085,0.207405,1.085,,0.322504,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2991,,0.4703,0.4703,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2043,,0.000706718,0.0130543,0.0130543,0.0130543,,,0.636046,0.116995,0.337283,0.022812,1.11197,0.196816,1.11197,,0.290999,,,,3.76895e-09,,,,,,,,,0.2625,,0.4589,0.4589,,nan,,nan,nan,
BAU,40,,AERO_PTAR,,2044,,0.00091987,0.0131742,0.0131742,0.0131742,,,0.827883,0.141001,0.484567,0.0327734,1.14038,0.186893,1.14038,,0.295121,,,,-2.88128e-09,,,,,,,,,0.3253,,0.448,0.448,,nan,,nan,nan,
