Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
64,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2027,0.1863,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2028,0.1867,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2029,0.187,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2030,0.1874,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2031,0.1878,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2032,0.1882,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2033,0.1885,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2034,0.1889,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2035,0.1893,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2036,0.1898,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2037,0.1902,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2038,0.1907,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2039,0.1911,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2040,0.1916,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2041,0.1921,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2042,0.1926,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2043,0.1931,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2044,0.1936,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2045,0.1941,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2046,0.1947,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2047,0.1953,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2048,0.1958,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2049,0.1964,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2050,0.197,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2051,0.1974,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2052,0.1979,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2053,0.1983,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2054,0.1988,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMDSL,,,,2055,0.1993,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2027,0.1445,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2028,0.1448,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2029,0.1451,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2030,0.1453,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2031,0.1456,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2032,0.1459,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2033,0.1462,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2034,0.1465,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2035,0.1468,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2036,0.1472,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2037,0.1475,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2038,0.1479,,,,,,,,,,,,,,,,,,,,,,,,
64,0,BAU,E5COMGSL,,,,2039,0.1482,,,,,,,,,,,,,,,,,,,,,,,,
