Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,23,2021,DIST_DSL,,,9.3252953,,,,,,,,,,,,,9.3252953,,,,,9.3252953,,,9.3252953,,,,,,
LTS,23,2022,DIST_DSL,,,10.088475,,,,,,,,,,,,,10.088475,,,,,10.088475,,,10.088475,,,,,,
LTS,23,2023,DIST_DSL,,,10.558755,,,,,,,,,,,,,10.558755,,,,,10.558755,,,10.558755,,,,,,
LTS,23,2024,DIST_DSL,,,10.76274,,,,,,,,,,,,,10.76274,,,,,10.76274,,,10.76274,,,,,,
LTS,23,2025,DIST_DSL,,,10.970848,,,,,,,,,,,,,10.970848,,,,,10.970848,,,10.970848,,,,,,
LTS,23,2026,DIST_DSL,,,11.116983,,,,,,,,,,,,,11.116983,,,,,11.116983,,,11.116983,,,,,,
LTS,23,2027,DIST_DSL,,,11.404333,,,,,,,,,,,,,11.404333,,,,,11.404333,,,11.404333,,,,,,
LTS,23,2028,DIST_DSL,,,11.756445,,,,,,,,,,,,,11.756445,,,,,11.756445,,,11.756445,,,,,,
LTS,23,2029,DIST_DSL,,,12.093243,,,,,,,,,,,,,12.093243,,,,,12.093243,,,12.093243,,,,,,
LTS,23,2030,DIST_DSL,,,12.399944,,,,,,,,,,,,,12.399944,,,,,12.399944,,,12.399944,,,,,,
LTS,23,2031,DIST_DSL,,,12.399683,,,,,,,,,,,,,12.399683,,,,,12.399683,,,12.399683,,,,,,
LTS,23,2032,DIST_DSL,,,12.381031,,,,,,,,,,,,,12.381031,,,,,12.381031,,,12.381031,,,,,,
LTS,23,2033,DIST_DSL,,,12.319504,,,,,,,,,,,,,12.319504,,,,,12.319504,,,12.319504,,,,,,
LTS,23,2034,DIST_DSL,,,12.290972,,,,,,,,,,,,,12.290972,,,,,12.290972,,,12.290972,,,,,,
LTS,23,2035,DIST_DSL,,,12.263075,,,,,,,,,,,,,12.263075,,,,,12.263075,,,12.263075,,,,,,
LTS,23,2036,DIST_DSL,,,12.221055,,,,,,,,,,,,,12.221055,,,,,12.221055,,,12.221055,,,,,,
LTS,23,2037,DIST_DSL,,,12.178809,,,,,,,,,,,,,12.178809,,,,,12.178809,,,12.178809,,,,,,
LTS,23,2038,DIST_DSL,,,12.152636,,,,,,,,,,,,,12.152636,,,,,12.152636,,,12.152636,,,,,,
LTS,23,2039,DIST_DSL,,,12.130332,,,,,,,,,,,,,12.130332,,,,,12.130332,,,12.130332,,,,,,
LTS,23,2040,DIST_DSL,,,12.12665,,,,,,,,,,,,,12.12665,,,,,12.12665,,,12.12665,,,,,,
LTS,23,2041,DIST_DSL,,,12.257733,,,,,,,,,,,,,12.257733,,,,,12.257733,,,12.257733,,,,,,
LTS,23,2042,DIST_DSL,,,12.375367,,,,,,,,,,,,,12.375367,,,,,12.375367,,,12.375367,,,,,,
LTS,23,2043,DIST_DSL,,,12.516241,,,,,,,,,,,,,12.516241,,,,,12.516241,,,12.516241,,,,,,
LTS,23,2044,DIST_DSL,,,12.611587,,,,,,,,,,,,,12.611587,,,,,12.611587,,,12.611587,,,,,,
LTS,23,2045,DIST_DSL,,,12.695247,,,,,,,,,,,,,12.695247,,,,,12.695247,,,12.695247,,,,,,
LTS,23,2046,DIST_DSL,,,12.783197,,,,,,,,,,,,,12.783197,,,,,12.783197,,,12.783197,,,,,,
LTS,23,2047,DIST_DSL,,,12.875122,,,,,,,,,,,,,12.875122,,,,,12.875122,,,12.875122,,,,,,
LTS,23,2048,DIST_DSL,,,12.975323,,,,,,,,,,,,,12.975323,,,,,12.975323,,,12.975323,,,,,,
