Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,77,,DIST_DSL,,2031,,8.46368,8.46368,8.46368,8.46368,,,,195.479,146.725,,,146.725,,,,,,145.8694,,Energy
LTS,77,,DIST_DSL,,2032,,8.47914,8.47914,8.47914,8.47914,,,,200.376,146.346,,,146.346,,,,,,142.4035,,Energy
LTS,77,,DIST_DSL,,2033,,8.44856,8.44856,8.44856,8.44856,,,,204.177,145.103,,,145.103,,,,,,138.195,,Energy
LTS,77,,DIST_DSL,,2034,,8.45402,8.45402,8.45402,8.45402,,,,208.836,144.414,,,144.414,,,,,,134.6175,,Energy
LTS,77,,DIST_DSL,,2035,,8.45526,8.45526,8.45526,8.45526,,,,213.394,143.588,,,143.588,,,,,,131.0054,,Energy
LTS,77,,DIST_DSL,,2036,,8.44999,8.44999,8.44999,8.44999,,,,217.786,142.594,,,142.594,,,,,,127.335,,Energy
LTS,77,,DIST_DSL,,2037,,8.44487,8.44487,8.44487,8.44487,,,,222.176,141.548,,,141.548,,,,,,123.7159,,Energy
LTS,77,,DIST_DSL,,2038,,8.46217,8.46217,8.46217,8.46217,,,,227.162,140.823,,,140.823,,,,,,120.4689,,Energy
LTS,77,,DIST_DSL,,2039,,8.49917,8.49917,8.49917,8.49917,,,,232.706,140.372,,,140.372,,,,,,117.5323,,Energy
LTS,77,,DIST_DSL,,2040,,8.53357,8.53357,8.53357,8.53357,,,,238.218,139.824,,,139.824,,,,,,114.5869,,Energy
LTS,77,,DIST_DSL,,2041,,8.39566,8.39566,8.39566,8.39566,,,,238.863,136.423,,,136.423,,,,,,109.4259,,Energy
LTS,77,,DIST_DSL,,2042,,8.27132,8.27132,8.27132,8.27132,,,,239.755,133.242,,,133.242,,,,,,104.6043,,Energy
LTS,77,,DIST_DSL,,2043,,8.46986,8.46986,8.46986,8.46986,,,,250.045,135.215,,,135.215,,,,,,103.8989,,Energy
LTS,77,,DIST_DSL,,2044,,8.62518,8.62518,8.62518,8.62518,,,,259.249,136.414,,,136.414,,,,,,102.5936,,Energy
LTS,77,,DIST_DSL,,2045,,8.76722,8.76722,8.76722,8.76722,,,,268.213,137.326,,,137.326,,,,,,101.0867,,Energy
LTS,77,,DIST_DSL,,2046,,8.92168,8.92168,8.92168,8.92168,,,,277.715,138.359,,,138.359,,,,,,99.6837,,Energy
LTS,77,,DIST_DSL,,2047,,9.07734,9.07734,9.07734,9.07734,,,,287.421,139.335,,,139.335,,,,,,98.2548,,Energy
LTS,77,,DIST_DSL,,2048,,9.24084,9.24084,9.24084,9.24084,,,,297.547,140.356,,,140.356,,,,,,96.8728,,Energy
LTS,77,,DIST_DSL,,2049,,9.38855,9.38855,9.38855,9.38855,,,,307.329,141.063,,,141.063,,,,,,95.2929,,Energy
LTS,77,,DIST_DSL,,2050,,9.5166,9.5166,9.5166,9.5166,,,,316.617,141.409,,,141.409,,,,,,93.4979,,Energy
LTS,77,,DIST_DSL,,2051,,9.37304,9.37304,9.37304,9.37304,,,,316.86,137.703,,,137.703,,,,,,89.1139,,Energy
LTS,77,,DIST_DSL,,2052,,9.22807,9.22807,9.22807,9.22807,,,,316.9,134.009,,,134.009,,,,,,84.8811,,Energy
LTS,77,,DIST_DSL,,2053,,9.43756,9.43756,9.43756,9.43756,,,,329.148,135.436,,,135.436,,,,,,83.9636,,Energy
LTS,77,,DIST_DSL,,2054,,9.64677,9.64677,9.64677,9.64677,,,,341.61,136.775,,,136.775,,,,,,82.9929,,Energy
LTS,77,,DIST_DSL,,2055,,9.8401,9.8401,9.8401,9.8401,,,,353.725,137.809,,,137.809,,,,,,81.844,,Energy
LTS,77,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,77,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,77,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,77,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,77,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,77,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,349.694,300.901,,,300.901,,,,,,333.0419,,Energy
LTS,77,,DIST_GSL,,2027,,17.7562,17.7562,17.7562,17.7562,,,,332.105,278.063,,,278.063,,,,,,301.229,,Energy
LTS,77,,DIST_GSL,,2028,,16.3639,16.3639,16.3639,16.3639,,,,313.163,255.137,,,255.137,,,,,,270.522,,Energy
LTS,77,,DIST_GSL,,2029,,14.9596,14.9596,14.9596,14.9596,,,,292.775,232.097,,,232.097,,,,,,240.8667,,Energy
LTS,77,,DIST_GSL,,2030,,13.556,13.556,13.556,13.556,,,,271.186,209.188,,,209.188,,,,,,212.4813,,Energy
LTS,77,,DIST_GSL,,2031,,13.3868,13.3868,13.3868,13.3868,,,,273.609,205.368,,,205.368,,,,,,204.1712,,Energy
LTS,77,,DIST_GSL,,2032,,13.1994,13.1994,13.1994,13.1994,,,,275.503,201.217,,,201.217,,,,,,195.7948,,Energy
LTS,77,,DIST_GSL,,2033,,13.025,13.025,13.025,13.025,,,,277.512,197.221,,,197.221,,,,,,187.831,,Energy
LTS,77,,DIST_GSL,,2034,,12.7909,12.7909,12.7909,12.7909,,,,278.073,192.293,,,192.293,,,,,,179.2483,,Energy
LTS,77,,DIST_GSL,,2035,,12.5342,12.5342,12.5342,12.5342,,,,277.929,187.013,,,187.013,,,,,,170.6243,,Energy
LTS,77,,DIST_GSL,,2036,,12.3685,12.3685,12.3685,12.3685,,,,279.62,183.079,,,183.079,,,,,,163.488,,Energy
LTS,77,,DIST_GSL,,2037,,12.1686,12.1686,12.1686,12.1686,,,,280.38,178.629,,,178.629,,,,,,156.1261,,Energy
LTS,77,,DIST_GSL,,2038,,11.8374,11.8374,11.8374,11.8374,,,,277.883,172.266,,,172.266,,,,,,147.3673,,Energy
LTS,77,,DIST_GSL,,2039,,11.52,11.52,11.52,11.52,,,,275.429,166.143,,,166.143,,,,,,139.1104,,Energy
LTS,77,,DIST_GSL,,2040,,11.1714,11.1714,11.1714,11.1714,,,,271.939,159.616,,,159.616,,,,,,130.8073,,Energy
LTS,77,,DIST_GSL,,2041,,10.8895,10.8895,10.8895,10.8895,,,,269.8,154.092,,,154.092,,,,,,123.5985,,Energy
LTS,77,,DIST_GSL,,2042,,10.5862,10.5862,10.5862,10.5862,,,,266.878,148.316,,,148.316,,,,,,116.438,,Energy
LTS,77,,DIST_GSL,,2043,,10.2595,10.2595,10.2595,10.2595,,,,263.091,142.27,,,142.27,,,,,,109.3197,,Energy
LTS,77,,DIST_GSL,,2044,,9.90945,9.90945,9.90945,9.90945,,,,258.414,135.974,,,135.974,,,,,,102.2632,,Energy
LTS,77,,DIST_GSL,,2045,,9.53632,9.53632,9.53632,9.53632,,,,252.82,129.445,,,129.445,,,,,,95.2852,,Energy
LTS,77,,DIST_GSL,,2046,,9.1629,9.1629,9.1629,9.1629,,,,246.894,123.004,,,123.004,,,,,,88.6207,,Energy
LTS,77,,DIST_GSL,,2047,,8.75604,8.75604,8.75604,8.75604,,,,239.73,116.215,,,116.215,,,,,,81.9517,,Energy
LTS,77,,DIST_GSL,,2048,,8.30238,8.30238,8.30238,8.30238,,,,230.911,108.923,,,108.923,,,,,,75.178,,Energy
LTS,77,,DIST_GSL,,2049,,7.82663,7.82663,7.82663,7.82663,,,,221.073,101.472,,,101.472,,,,,,68.5476,,Energy
LTS,77,,DIST_GSL,,2050,,7.32833,7.32833,7.32833,7.32833,,,,210.177,93.8703,,,93.8703,,,,,,62.0659,,Energy
LTS,77,,DIST_GSL,,2051,,7.51042,7.51042,7.51042,7.51042,,,,218.657,95.0253,,,95.0253,,,,,,61.4953,,Energy
LTS,77,,DIST_GSL,,2052,,7.68026,7.68026,7.68026,7.68026,,,,226.933,95.9639,,,95.9639,,,,,,60.7836,,Energy
LTS,77,,DIST_GSL,,2053,,7.84244,7.84244,7.84244,7.84244,,,,235.127,96.7489,,,96.7489,,,,,,59.9794,,Energy
LTS,77,,DIST_GSL,,2054,,8.00851,8.00851,8.00851,8.00851,,,,243.58,97.5255,,,97.5255,,,,,,59.1769,,Energy
LTS,77,,DIST_GSL,,2055,,8.19543,8.19543,8.19543,8.19543,,,,252.82,98.4967,,,98.4967,,,,,,58.4968,,Energy
LTS,77,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,77,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,77,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,77,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,77,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,77,,DIST_NGS,,2026,,26.7073,26.7073,26.7073,26.7073,,,,195.351,168.093,,,168.093,,,,,,186.0486,,Energy
LTS,77,,DIST_NGS,,2027,,27.2784,27.2784,27.2784,27.2784,,,,205.6,172.144,,,172.144,,,,,,186.4853,,Energy
LTS,77,,DIST_NGS,,2028,,26.6893,26.6893,26.6893,26.6893,,,,207.101,168.727,,,168.727,,,,,,178.9016,,Energy
LTS,77,,DIST_NGS,,2029,,26.7536,26.7536,26.7536,26.7536,,,,213.552,169.294,,,169.294,,,,,,175.6898,,Energy
LTS,77,,DIST_NGS,,2030,,24.8155,24.8155,24.8155,24.8155,,,,203.606,157.058,,,157.058,,,,,,159.5306,,Energy
LTS,77,,DIST_NGS,,2031,,24.0366,24.0366,24.0366,24.0366,,,,202.566,152.044,,,152.044,,,,,,151.1579,,Energy
LTS,77,,DIST_NGS,,2032,,23.7886,23.7886,23.7886,23.7886,,,,205.771,150.287,,,150.287,,,,,,146.2376,,Energy
LTS,77,,DIST_NGS,,2033,,23.5405,23.5405,23.5405,23.5405,,,,208.865,148.435,,,148.435,,,,,,141.3681,,Energy
LTS,77,,DIST_NGS,,2034,,23.2926,23.2926,23.2926,23.2926,,,,211.851,146.499,,,146.499,,,,,,136.561,,Energy
LTS,77,,DIST_NGS,,2035,,20.9221,20.9221,20.9221,20.9221,,,,194.948,131.176,,,131.176,,,,,,119.6812,,Energy
LTS,77,,DIST_NGS,,2036,,17.9142,17.9142,17.9142,17.9142,,,,170.907,111.9,,,111.9,,,,,,99.9258,,Energy
LTS,77,,DIST_NGS,,2037,,14.9067,14.9067,14.9067,14.9067,,,,145.533,92.7183,,,92.7183,,,,,,81.0382,,Energy
LTS,77,,DIST_NGS,,2038,,11.8994,11.8994,11.8994,11.8994,,,,118.821,73.6601,,,73.6601,,,,,,63.0133,,Energy
LTS,77,,DIST_NGS,,2039,,8.89223,8.89223,8.89223,8.89223,,,,90.7728,54.7555,,,54.7555,,,,,,45.8464,,Energy
LTS,77,,DIST_NGS,,2040,,5.8853,5.8853,5.8853,5.8853,,,,61.3878,36.032,,,36.032,,,,,,29.5286,,Energy
LTS,77,,DIST_NGS,,2041,,5.9577,5.9577,5.9577,5.9577,,,,63.4692,36.2495,,,36.2495,,,,,,29.076,,Energy
LTS,77,,DIST_NGS,,2042,,6.0304,6.0304,6.0304,6.0304,,,,65.586,36.4489,,,36.4489,,,,,,28.615,,Energy
LTS,77,,DIST_NGS,,2043,,6.1033,6.1033,6.1033,6.1033,,,,67.7369,36.6296,,,36.6296,,,,,,28.1461,,Energy
LTS,77,,DIST_NGS,,2044,,6.1766,6.1766,6.1766,6.1766,,,,69.9253,36.7938,,,36.7938,,,,,,27.6718,,Energy
LTS,77,,DIST_NGS,,2045,,6.2499,6.2499,6.2499,6.2499,,,,72.1463,36.9393,,,36.9393,,,,,,27.1912,,Energy
LTS,77,,DIST_NGS,,2046,,6.3255,6.3255,6.3255,6.3255,,,,74.4271,37.0799,,,37.0799,,,,,,26.715,,Energy
LTS,77,,DIST_NGS,,2047,,6.4013,6.4013,6.4013,6.4013,,,,76.7439,37.2036,,,37.2036,,,,,,26.2349,,Energy
LTS,77,,DIST_NGS,,2048,,6.4773,6.4773,6.4773,6.4773,,,,79.0969,37.3108,,,37.3108,,,,,,25.7517,,Energy
LTS,77,,DIST_NGS,,2049,,6.5536,6.5536,6.5536,6.5536,,,,81.4875,37.4024,,,37.4024,,,,,,25.2667,,Energy
LTS,77,,DIST_NGS,,2050,,6.6301,6.6301,6.6301,6.6301,,,,83.9145,37.4783,,,37.4783,,,,,,24.7802,,Energy
LTS,77,,DIST_NGS,,2051,,6.6481,6.6481,6.6481,6.6481,,,,85.6215,37.21,,,37.21,,,,,,24.0803,,Energy
LTS,77,,DIST_NGS,,2052,,6.6662,6.6662,6.6662,6.6662,,,,87.3386,36.9331,,,36.9331,,,,,,23.3935,,Energy
LTS,77,,DIST_NGS,,2053,,6.684,6.684,6.684,6.684,,,,89.0596,36.6458,,,36.6458,,,,,,22.7185,,Energy
LTS,77,,DIST_NGS,,2054,,6.702,6.702,6.702,6.702,,,,90.7913,36.3514,,,36.3514,,,,,,22.0574,,Energy
LTS,77,,DIST_NGS,,2055,,6.7197,6.7197,6.7197,6.7197,,,,92.5269,36.0478,,,36.0478,,,,,,21.4086,,Energy
LTS,77,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,77,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,77,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,77,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,77,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,77,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,110.405,94.9999,,,94.9999,,,,,,105.1476,,Energy
LTS,77,,DIST_LPG,,2027,,5.6768,5.6768,5.6768,5.6768,,,,114.867,96.1751,,,96.1751,,,,,,104.1878,,Energy
LTS,77,,DIST_LPG,,2028,,5.7558,5.7558,5.7558,5.7558,,,,119.409,97.2837,,,97.2837,,,,,,103.15,,Energy
LTS,77,,DIST_LPG,,2029,,5.8353,5.8353,5.8353,5.8353,,,,124.044,98.3357,,,98.3357,,,,,,102.0513,,Energy
LTS,77,,DIST_LPG,,2030,,5.9151,5.9151,5.9151,5.9151,,,,128.766,99.3277,,,99.3277,,,,,,100.8915,,Energy
LTS,77,,DIST_LPG,,2031,,5.9947,5.9947,5.9947,5.9947,,,,133.565,100.253,,,100.253,,,,,,99.6683,,Energy
LTS,77,,DIST_LPG,,2032,,6.0748,6.0748,6.0748,6.0748,,,,138.457,101.123,,,101.123,,,,,,98.3988,,Energy
LTS,77,,DIST_LPG,,2033,,6.155,6.155,6.155,6.155,,,,143.433,101.934,,,101.934,,,,,,97.0811,,Energy
LTS,77,,DIST_LPG,,2034,,6.2355,6.2355,6.2355,6.2355,,,,148.498,102.69,,,102.69,,,,,,95.7231,,Energy
LTS,77,,DIST_LPG,,2035,,6.3164,6.3164,6.3164,6.3164,,,,153.656,103.392,,,103.392,,,,,,94.3315,,Energy
LTS,77,,DIST_LPG,,2036,,6.162,6.162,6.162,6.162,,,,153.052,100.21,,,100.21,,,,,,89.4863,,Energy
LTS,77,,DIST_LPG,,2037,,6.0033,6.0033,6.0033,6.0033,,,,152.181,96.9541,,,96.9541,,,,,,84.7401,,Energy
LTS,77,,DIST_LPG,,2038,,5.84,5.84,5.84,5.84,,,,151.029,93.6265,,,93.6265,,,,,,80.0939,,Energy
LTS,77,,DIST_LPG,,2039,,5.6724,5.6724,5.6724,5.6724,,,,149.596,90.2386,,,90.2386,,,,,,75.5561,,Energy
LTS,77,,DIST_LPG,,2040,,5.5001,5.5001,5.5001,5.5001,,,,147.865,86.7905,,,86.7905,,,,,,71.1256,,Energy
LTS,77,,DIST_LPG,,2041,,5.2995,5.2995,5.2995,5.2995,,,,145.183,82.9193,,,82.9193,,,,,,66.51,,Energy
LTS,77,,DIST_LPG,,2042,,5.0941,5.0941,5.0941,5.0941,,,,142.162,79.0052,,,79.0052,,,,,,62.0248,,Energy
LTS,77,,DIST_LPG,,2043,,4.8835,4.8835,4.8835,4.8835,,,,138.782,75.0483,,,75.0483,,,,,,57.6668,,Energy
LTS,77,,DIST_LPG,,2044,,4.6682,4.6682,4.6682,4.6682,,,,135.051,71.0624,,,71.0624,,,,,,53.4443,,Energy
LTS,77,,DIST_LPG,,2045,,4.4478,4.4478,4.4478,4.4478,,,,130.951,67.0475,,,67.0475,,,,,,49.3541,,Energy
LTS,77,,DIST_LPG,,2046,,4.2111,4.2111,4.2111,4.2111,,,,126.136,62.8415,,,62.8415,,,,,,45.2756,,Energy
LTS,77,,DIST_LPG,,2047,,3.969,3.969,3.969,3.969,,,,120.914,58.6165,,,58.6165,,,,,,41.3344,,Energy
LTS,77,,DIST_LPG,,2048,,3.722,3.722,3.722,3.722,,,,115.293,54.3851,,,54.3851,,,,,,37.5361,,Energy
LTS,77,,DIST_LPG,,2049,,3.4697,3.4697,3.4697,3.4697,,,,109.253,50.1466,,,50.1466,,,,,,33.8758,,Energy
LTS,77,,DIST_LPG,,2050,,3.2126,3.2126,3.2126,3.2126,,,,102.801,45.9133,,,45.9133,,,,,,30.3574,,Energy
LTS,77,,DIST_LPG,,2051,,3.2191,3.2191,3.2191,3.2191,,,,104.655,45.4817,,,45.4817,,,,,,29.4332,,Energy
LTS,77,,DIST_LPG,,2052,,3.2257,3.2257,3.2257,3.2257,,,,106.52,45.0444,,,45.0444,,,,,,28.5312,,Energy
LTS,77,,DIST_LPG,,2053,,3.2324,3.2324,3.2324,3.2324,,,,108.395,44.6017,,,44.6017,,,,,,27.6509,,Energy
LTS,77,,DIST_LPG,,2054,,3.2391,3.2391,3.2391,3.2391,,,,110.276,44.1528,,,44.1528,,,,,,26.7911,,Energy
LTS,77,,DIST_LPG,,2055,,3.2458,3.2458,3.2458,3.2458,,,,112.164,43.6984,,,43.6984,,,,,,25.9522,,Energy
LTS,77,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,77,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,77,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,77,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,77,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,77,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.09387,0.941243,,,0.941243,,,,,,1.0418,,Energy
LTS,77,,DIST_KER,,2027,,0.087,0.087,0.087,0.087,,,,1.13728,0.952219,,,0.952219,,,,,,1.0315,,Energy
LTS,77,,DIST_KER,,2028,,0.0882,0.0882,0.0882,0.0882,,,,1.18147,0.96255,,,0.96255,,,,,,1.0206,,Energy
LTS,77,,DIST_KER,,2029,,0.0894,0.0894,0.0894,0.0894,,,,1.22642,0.972248,,,0.972248,,,,,,1.009,,Energy
LTS,77,,DIST_KER,,2030,,0.0907,0.0907,0.0907,0.0907,,,,1.27356,0.982405,,,0.982405,,,,,,0.9979,,Energy
LTS,77,,DIST_KER,,2031,,0.0918,0.0918,0.0918,0.0918,,,,1.31867,0.989782,,,0.989782,,,,,,0.984,,Energy
LTS,77,,DIST_KER,,2032,,0.0929,0.0929,0.0929,0.0929,,,,1.36448,0.99656,,,0.99656,,,,,,0.9697,,Energy
LTS,77,,DIST_KER,,2033,,0.0938,0.0938,0.0938,0.0938,,,,1.408,1.00063,,,1.00063,,,,,,0.953,,Energy
LTS,77,,DIST_KER,,2034,,0.0949,0.0949,0.0949,0.0949,,,,1.45518,1.00628,,,1.00628,,,,,,0.938,,Energy
LTS,77,,DIST_KER,,2035,,0.096,0.096,0.096,0.096,,,,1.50306,1.01138,,,1.01138,,,,,,0.9227,,Energy
LTS,77,,DIST_KER,,2036,,0.0974,0.0974,0.0974,0.0974,,,,1.55645,1.01908,,,1.01908,,,,,,0.91,,Energy
LTS,77,,DIST_KER,,2037,,0.0989,0.0989,0.0989,0.0989,,,,1.61238,1.02724,,,1.02724,,,,,,0.8978,,Energy
LTS,77,,DIST_KER,,2038,,0.1003,0.1003,0.1003,0.1003,,,,1.66761,1.03379,,,1.03379,,,,,,0.8844,,Energy
LTS,77,,DIST_KER,,2039,,0.1017,0.1017,0.1017,0.1017,,,,1.72374,1.03979,,,1.03979,,,,,,0.8706,,Energy
LTS,77,,DIST_KER,,2040,,0.1032,0.1032,0.1032,0.1032,,,,1.78251,1.04626,,,1.04626,,,,,,0.8574,,Energy
LTS,77,,DIST_KER,,2041,,0.1046,0.1046,0.1046,0.1046,,,,1.84049,1.05117,,,1.05117,,,,,,0.8431,,Energy
LTS,77,,DIST_KER,,2042,,0.1058,0.1058,0.1058,0.1058,,,,1.89579,1.05357,,,1.05357,,,,,,0.8271,,Energy
LTS,77,,DIST_KER,,2043,,0.1072,0.1072,0.1072,0.1072,,,,1.95551,1.05747,,,1.05747,,,,,,0.8126,,Energy
LTS,77,,DIST_KER,,2044,,0.1084,0.1084,0.1084,0.1084,,,,2.01242,1.05891,,,1.05891,,,,,,0.7964,,Energy
LTS,77,,DIST_KER,,2045,,0.1098,0.1098,0.1098,0.1098,,,,2.07388,1.06184,,,1.06184,,,,,,0.7816,,Energy
LTS,77,,DIST_KER,,2046,,0.1109,0.1109,0.1109,0.1109,,,,2.13049,1.06142,,,1.06142,,,,,,0.7647,,Energy
LTS,77,,DIST_KER,,2047,,0.1119,0.1119,0.1119,0.1119,,,,2.18585,1.05965,,,1.05965,,,,,,0.7472,,Energy
LTS,77,,DIST_KER,,2048,,0.1131,0.1131,0.1131,0.1131,,,,2.24584,1.05938,,,1.05938,,,,,,0.7312,,Energy
LTS,77,,DIST_KER,,2049,,0.1142,0.1142,0.1142,0.1142,,,,2.30458,1.05779,,,1.05779,,,,,,0.7146,,Energy
LTS,77,,DIST_KER,,2050,,0.1154,0.1154,0.1154,0.1154,,,,2.36608,1.05675,,,1.05675,,,,,,0.6987,,Energy
LTS,77,,DIST_KER,,2051,,0.1154,0.1154,0.1154,0.1154,,,,2.40337,1.04447,,,1.04447,,,,,,0.6759,,Energy
LTS,77,,DIST_KER,,2052,,0.1155,0.1155,0.1155,0.1155,,,,2.44277,1.03298,,,1.03298,,,,,,0.6543,,Energy
LTS,77,,DIST_KER,,2053,,0.1156,0.1156,0.1156,0.1156,,,,2.48223,1.02138,,,1.02138,,,,,,0.6332,,Energy
LTS,77,,DIST_KER,,2054,,0.1157,0.1157,0.1157,0.1157,,,,2.52176,1.00967,,,1.00967,,,,,,0.6127,,Energy
LTS,77,,DIST_KER,,2055,,0.1159,0.1159,0.1159,0.1159,,,,2.56357,0.998747,,,0.998747,,,,,,0.5932,,Energy
LTS,77,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,77,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,77,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,77,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,77,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,77,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.814,69.5379,,,69.5379,,,,,,76.9657,,Energy
LTS,77,,DIST_JET,,2027,,6.4294,6.4294,6.4294,6.4294,,,,84.0464,70.37,,,70.37,,,,,,76.2326,,Energy
LTS,77,,DIST_JET,,2028,,6.5202,6.5202,6.5202,6.5202,,,,87.34,71.1567,,,71.1567,,,,,,75.4476,,Energy
LTS,77,,DIST_JET,,2029,,6.611,6.611,6.611,6.611,,,,90.6923,71.8963,,,71.8963,,,,,,74.6128,,Energy
LTS,77,,DIST_JET,,2030,,6.702,6.702,6.702,6.702,,,,94.1061,72.5918,,,72.5918,,,,,,73.7346,,Energy
LTS,77,,DIST_JET,,2031,,6.7933,6.7933,6.7933,6.7933,,,,97.583,73.2449,,,73.2449,,,,,,72.8179,,Energy
