Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,87,,DIST_GSL,,2054,,35.3811,35.3811,35.3811,35.3811,,,,,,,642.745,257.345,,257.345,,,,,,,,,,,,,,,156.1525,,,,0.0031807017053367,0.0031807017053367,,,
BAU,87,,DIST_GSL,,2055,,36.0927,36.0927,36.0927,36.0927,,,,,,,656.083,255.605,,255.605,,,,,,,,,,,,,,,151.8028,,,,0.0031369146369398,0.0031369146369398,,,
BAU,87,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,87,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,87,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,87,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,87,,DIST_NGS,,2025,,27.9152,27.9152,27.9152,27.9152,,,,,,,195.326,172.727,,172.727,,,,,,,,,,,,,,,195.326,,,,0.0026212807616303,0.0026212807616303,,,
BAU,87,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,189.352,162.931,,162.931,,,,,,,,,,,,,,,180.3352,,,,0.0024551784382354,0.0024551784382354,,,
BAU,87,,DIST_NGS,,2027,,27.0444,27.0444,27.0444,27.0444,,,,,,,193.779,162.246,,162.246,,,,,,,,,,,,,,,175.7633,,,,0.002427613568602,0.002427613568602,,,
BAU,87,,DIST_NGS,,2028,,26.6611,26.6611,26.6611,26.6611,,,,,,,192.01,156.433,,156.433,,,,,,,,,,,,,,,165.8655,,,,0.0023241083687669,0.0023241083687669,,,
BAU,87,,DIST_NGS,,2029,,26.7106,26.7106,26.7106,26.7106,,,,,,,193.345,153.274,,153.274,,,,,,,,,,,,,,,159.0654,,,,0.0022611280284915,0.0022611280284915,,,
BAU,87,,DIST_NGS,,2030,,24.7579,24.7579,24.7579,24.7579,,,,,,,180.119,138.94,,138.94,,,,,,,,,,,,,,,141.1279,,,,0.0020352202550023,0.0020352202550023,,,
BAU,87,,DIST_NGS,,2031,,23.9643,23.9643,23.9643,23.9643,,,,,,,175.224,131.522,,131.522,,,,,,,,,,,,,,,130.7548,,,,0.0019129567900486,0.0019129567900486,,,
BAU,87,,DIST_NGS,,2032,,23.7015,23.7015,23.7015,23.7015,,,,,,,174.17,127.207,,127.207,,,,,,,,,,,,,,,123.7794,,,,0.0018371499404343,0.0018371499404343,,,
BAU,87,,DIST_NGS,,2033,,23.4388,23.4388,23.4388,23.4388,,,,,,,173.1,123.018,,123.018,,,,,,,,,,,,,,,117.1609,,,,0.0017641194983947,0.0017641194983947,,,
BAU,87,,DIST_NGS,,2034,,23.1764,23.1764,23.1764,23.1764,,,,,,,172.011,118.949,,118.949,,,,,,,,,,,,,,,110.8798,,,,0.0016937403506158,0.0016937403506158,,,
BAU,87,,DIST_NGS,,2035,,20.7911,20.7911,20.7911,20.7911,,,,,,,155.07,104.344,,104.344,,,,,,,,,,,,,,,95.1995,,,,0.0014752923190347,0.0014752923190347,,,
BAU,87,,DIST_NGS,,2036,,19.7281,19.7281,19.7281,19.7281,,,,,,,147.864,96.8133,,96.8133,,,,,,,,,,,,,,,86.453,,,,0.0013591657622357,0.0013591657622357,,,
BAU,87,,DIST_NGS,,2037,,18.6654,18.6654,18.6654,18.6654,,,,,,,140.584,89.5656,,89.5656,,,,,,,,,,,,,,,78.2824,,,,0.0012485488891532,0.0012485488891532,,,
BAU,87,,DIST_NGS,,2038,,17.603,17.603,17.603,17.603,,,,,,,133.228,82.5914,,82.5914,,,,,,,,,,,,,,,70.6537,,,,0.0011432069236291,0.0011432069236291,,,
BAU,87,,DIST_NGS,,2039,,16.5409,16.5409,16.5409,16.5409,,,,,,,125.795,75.8816,,75.8816,,,,,,,,,,,,,,,63.535,,,,0.0010429233672799,0.0010429233672799,,,
BAU,87,,DIST_NGS,,2040,,15.4787,15.4787,15.4787,15.4787,,,,,,,118.285,69.4281,,69.4281,,,,,,,,,,,,,,,56.8971,,,,0.0009474981572589,0.0009474981572589,,,
BAU,87,,DIST_NGS,,2041,,15.6961,15.6961,15.6961,15.6961,,,,,,,120.521,68.8339,,68.8339,,,,,,,,,,,,,,,55.2121,,,,0.0009327625635803,0.0009327625635803,,,
BAU,87,,DIST_NGS,,2042,,15.9137,15.9137,15.9137,15.9137,,,,,,,122.776,68.2319,,68.2319,,,,,,,,,,,,,,,53.5668,,,,0.000918082146693,0.000918082146693,,,
BAU,87,,DIST_NGS,,2043,,16.1318,16.1318,16.1318,16.1318,,,,,,,125.051,67.6228,,67.6228,,,,,,,,,,,,,,,51.9613,,,,0.0009034724459986,0.0009034724459986,,,
BAU,87,,DIST_NGS,,2044,,16.3499,16.3499,16.3499,16.3499,,,,,,,127.339,67.0043,,67.0043,,,,,,,,,,,,,,,50.3924,,,,0.0008888917165503,0.0008888917165503,,,
BAU,87,,DIST_NGS,,2045,,16.5681,16.5681,16.5681,16.5681,,,,,,,129.647,66.3799,,66.3799,,,,,,,,,,,,,,,48.8626,,,,0.0008743988482976,0.0008743988482976,,,
BAU,87,,DIST_NGS,,2046,,16.7885,16.7885,16.7885,16.7885,,,,,,,131.986,65.7562,,65.7562,,,,,,,,,,,,,,,47.3754,,,,0.0008600716914667,0.0008600716914667,,,
BAU,87,,DIST_NGS,,2047,,17.0094,17.0094,17.0094,17.0094,,,,,,,134.347,65.1283,,65.1283,,,,,,,,,,,,,,,45.9265,,,,0.0008458521164044,0.0008458521164044,,,
BAU,87,,DIST_NGS,,2048,,17.2304,17.2304,17.2304,17.2304,,,,,,,136.724,64.4939,,64.4939,,,,,,,,,,,,,,,44.5134,,,,0.000831708048136,0.000831708048136,,,
BAU,87,,DIST_NGS,,2049,,17.4516,17.4516,17.4516,17.4516,,,,,,,139.119,63.8549,,63.8549,,,,,,,,,,,,,,,43.1363,,,,0.000817659104144,0.000817659104144,,,
BAU,87,,DIST_NGS,,2050,,17.673,17.673,17.673,17.673,,,,,,,141.533,63.2119,,63.2119,,,,,,,,,,,,,,,41.7951,,,,0.0008037171264178,0.0008037171264178,,,
BAU,87,,DIST_NGS,,2051,,17.8526,17.8526,17.8526,17.8526,,,,,,,143.624,62.417,,62.417,,,,,,,,,,,,,,,40.3929,,,,0.0007880108721779,0.0007880108721779,,,
BAU,87,,DIST_NGS,,2052,,18.0319,18.0319,18.0319,18.0319,,,,,,,145.729,61.6246,,61.6246,,,,,,,,,,,,,,,39.0333,,,,0.000772522002254,0.000772522002254,,,
BAU,87,,DIST_NGS,,2053,,18.2114,18.2114,18.2114,18.2114,,,,,,,147.845,60.8346,,60.8346,,,,,,,,,,,,,,,37.7143,,,,0.0007572359000221,0.0007572359000221,,,
BAU,87,,DIST_NGS,,2054,,18.3908,18.3908,18.3908,18.3908,,,,,,,149.977,60.0484,,60.0484,,,,,,,,,,,,,,,36.4364,,,,0.0007421794018798,0.0007421794018798,,,
BAU,87,,DIST_NGS,,2055,,18.5705,18.5705,18.5705,18.5705,,,,,,,152.124,59.2662,,59.2662,,,,,,,,,,,,,,,35.1981,,,,0.0007273470006536,0.0007273470006536,,,
BAU,87,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,87,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,87,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,87,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,87,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,87,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,108.043,92.9674,,92.9674,,,,,,,,,,,,,,,102.8981,,,,0.0014009085935309,0.0014009085935309,,,
BAU,87,,DIST_LPG,,2027,,5.6869,5.6869,5.6869,5.6869,,,,,,,109.716,91.8623,,91.8623,,,,,,,,,,,,,,,99.5156,,,,0.0013744938837167,0.0013744938837167,,,
BAU,87,,DIST_LPG,,2028,,5.7621,5.7621,5.7621,5.7621,,,,,,,111.401,90.7593,,90.7593,,,,,,,,,,,,,,,96.2324,,,,0.0013484089182282,0.0013484089182282,,,
BAU,87,,DIST_LPG,,2029,,5.8377,5.8377,5.8377,5.8377,,,,,,,113.1,89.6601,,89.6601,,,,,,,,,,,,,,,93.0476,,,,0.0013226800797661,0.0013226800797661,,,
BAU,87,,DIST_LPG,,2030,,5.9139,5.9139,5.9139,5.9139,,,,,,,114.817,88.5679,,88.5679,,,,,,,,,,,,,,,89.9621,,,,0.0012973527724371,0.0012973527724371,,,
BAU,87,,DIST_LPG,,2031,,5.9851,5.9851,5.9851,5.9851,,,,,,,116.443,87.4007,,87.4007,,,,,,,,,,,,,,,86.8916,,,,0.0012712324082524,0.0012712324082524,,,
BAU,87,,DIST_LPG,,2032,,6.0567,6.0567,6.0567,6.0567,,,,,,,118.082,86.2424,,86.2424,,,,,,,,,,,,,,,83.9187,,,,0.0012455321769901,0.0012455321769901,,,
BAU,87,,DIST_LPG,,2033,,6.1286,6.1286,6.1286,6.1286,,,,,,,119.733,85.0913,,85.0913,,,,,,,,,,,,,,,81.04,,,,0.0012202387053801,0.0012202387053801,,,
BAU,87,,DIST_LPG,,2034,,6.201,6.201,6.201,6.201,,,,,,,121.399,83.95,,83.95,,,,,,,,,,,,,,,78.2549,,,,0.0011953792770486,0.0011953792770486,,,
BAU,87,,DIST_LPG,,2035,,6.2736,6.2736,6.2736,6.2736,,,,,,,123.076,82.8155,,82.8155,,,,,,,,,,,,,,,75.558,,,,0.0011709104111531,0.0011709104111531,,,
BAU,87,,DIST_LPG,,2036,,6.3449,6.3449,6.3449,6.3449,,,,,,,124.733,81.6683,,81.6683,,,,,,,,,,,,,,,72.9288,,,,0.0011465456299096,0.0011465456299096,,,
BAU,87,,DIST_LPG,,2037,,6.4166,6.4166,6.4166,6.4166,,,,,,,126.404,80.5314,,80.5314,,,,,,,,,,,,,,,70.3865,,,,0.0011226140512756,0.0011226140512756,,,
BAU,87,,DIST_LPG,,2038,,6.4887,6.4887,6.4887,6.4887,,,,,,,128.088,79.4046,,79.4046,,,,,,,,,,,,,,,67.9278,,,,0.0010991014534017,0.0010991014534017,,,
BAU,87,,DIST_LPG,,2039,,6.561,6.561,6.561,6.561,,,,,,,129.782,78.2864,,78.2864,,,,,,,,,,,,,,,65.5487,,,,0.0010759782221259,0.0010759782221259,,,
BAU,87,,DIST_LPG,,2040,,6.6337,6.6337,6.6337,6.6337,,,,,,,131.49,77.1789,,77.1789,,,,,,,,,,,,,,,63.2489,,,,0.0010532741488606,0.0010532741488606,,,
BAU,87,,DIST_LPG,,2041,,6.701,6.701,6.701,6.701,,,,,,,133.096,76.0159,,76.0159,,,,,,,,,,,,,,,60.9728,,,,0.0010300857623342,0.0010300857623342,,,
BAU,87,,DIST_LPG,,2042,,6.7687,6.7687,6.7687,6.7687,,,,,,,134.716,74.8674,,74.8674,,,,,,,,,,,,,,,58.7761,,,,0.0010073658897008,0.0010073658897008,,,
BAU,87,,DIST_LPG,,2043,,6.8367,6.8367,6.8367,6.8367,,,,,,,136.348,73.7318,,73.7318,,,,,,,,,,,,,,,56.6554,,,,0.0009850913712567,0.0009850913712567,,,
BAU,87,,DIST_LPG,,2044,,6.9048,6.9048,6.9048,6.9048,,,,,,,137.986,72.6066,,72.6066,,,,,,,,,,,,,,,54.6057,,,,0.0009632132528127,0.0009632132528127,,,
