Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,4,2049,DIST_GSL,,,8.3419387,,,,,,,,,,,,,8.3419387,,,,,8.3419387,,,8.3419387,,,,,,
LTS,4,2050,DIST_GSL,,,7.8587099,,,,,,,,,,,,,7.8587099,,,,,7.8587099,,,7.8587099,,,,,,
LTS,4,2051,DIST_GSL,,,7.9081662,,,,,,,,,,,,,7.9081662,,,,,7.9081662,,,7.9081662,,,,,,
LTS,4,2052,DIST_GSL,,,7.944662,,,,,,,,,,,,,7.944662,,,,,7.944662,,,7.944662,,,,,,
LTS,4,2053,DIST_GSL,,,7.9718183,,,,,,,,,,,,,7.9718183,,,,,7.9718183,,,7.9718183,,,,,,
LTS,4,2054,DIST_GSL,,,8.0005222,,,,,,,,,,,,,8.0005222,,,,,8.0005222,,,8.0005222,,,,,,
LTS,4,2055,DIST_GSL,,,8.0444401,,,,,,,,,,,,,8.0444401,,,,,8.0444401,,,8.0444401,,,,,,
LTS,4,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,4,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,4,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,4,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,4,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,4,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,4,2027,DIST_FOI,,,1.7033604,,,,,,,,,,,,,1.7033604,,,,,1.7033604,,,1.7033604,,,,,,
LTS,4,2028,DIST_FOI,,,1.7476081,,,,,,,,,,,,,1.7476081,,,,,1.7476081,,,1.7476081,,,,,,
LTS,4,2029,DIST_FOI,,,1.7921416,,,,,,,,,,,,,1.7921416,,,,,1.7921416,,,1.7921416,,,,,,
LTS,4,2030,DIST_FOI,,,1.8368148,,,,,,,,,,,,,1.8368148,,,,,1.8368148,,,1.8368148,,,,,,
LTS,4,2031,DIST_FOI,,,1.8855616,,,,,,,,,,,,,1.8855616,,,,,1.8855616,,,1.8855616,,,,,,
LTS,4,2032,DIST_FOI,,,1.9346182,,,,,,,,,,,,,1.9346182,,,,,1.9346182,,,1.9346182,,,,,,
LTS,4,2033,DIST_FOI,,,1.9839021,,,,,,,,,,,,,1.9839021,,,,,1.9839021,,,1.9839021,,,,,,
LTS,4,2034,DIST_FOI,,,2.0332956,,,,,,,,,,,,,2.0332956,,,,,2.0332956,,,2.0332956,,,,,,
LTS,4,2035,DIST_FOI,,,2.0827326,,,,,,,,,,,,,2.0827326,,,,,2.0827326,,,2.0827326,,,,,,
LTS,4,2036,DIST_FOI,,,2.1409433,,,,,,,,,,,,,2.1409433,,,,,2.1409433,,,2.1409433,,,,,,
LTS,4,2037,DIST_FOI,,,2.1991793,,,,,,,,,,,,,2.1991793,,,,,2.1991793,,,2.1991793,,,,,,
LTS,4,2038,DIST_FOI,,,2.2577742,,,,,,,,,,,,,2.2577742,,,,,2.2577742,,,2.2577742,,,,,,
LTS,4,2039,DIST_FOI,,,2.316309,,,,,,,,,,,,,2.316309,,,,,2.316309,,,2.316309,,,,,,
LTS,4,2040,DIST_FOI,,,2.3752634,,,,,,,,,,,,,2.3752634,,,,,2.3752634,,,2.3752634,,,,,,
LTS,4,2041,DIST_FOI,,,2.4195993,,,,,,,,,,,,,2.4195993,,,,,2.4195993,,,2.4195993,,,,,,
LTS,4,2042,DIST_FOI,,,2.4635825,,,,,,,,,,,,,2.4635825,,,,,2.4635825,,,2.4635825,,,,,,
LTS,4,2043,DIST_FOI,,,2.507165,,,,,,,,,,,,,2.507165,,,,,2.507165,,,2.507165,,,,,,
LTS,4,2044,DIST_FOI,,,2.5503189,,,,,,,,,,,,,2.5503189,,,,,2.5503189,,,2.5503189,,,,,,
LTS,4,2045,DIST_FOI,,,2.5933628,,,,,,,,,,,,,2.5933628,,,,,2.5933628,,,2.5933628,,,,,,
LTS,4,2046,DIST_FOI,,,2.6419667,,,,,,,,,,,,,2.6419667,,,,,2.6419667,,,2.6419667,,,,,,
LTS,4,2047,DIST_FOI,,,2.6901659,,,,,,,,,,,,,2.6901659,,,,,2.6901659,,,2.6901659,,,,,,
LTS,4,2048,DIST_FOI,,,2.7381031,,,,,,,,,,,,,2.7381031,,,,,2.7381031,,,2.7381031,,,,,,
LTS,4,2049,DIST_FOI,,,2.7855711,,,,,,,,,,,,,2.7855711,,,,,2.7855711,,,2.7855711,,,,,,
LTS,4,2050,DIST_FOI,,,2.8329046,,,,,,,,,,,,,2.8329046,,,,,2.8329046,,,2.8329046,,,,,,
LTS,4,2051,DIST_FOI,,,2.8899251,,,,,,,,,,,,,2.8899251,,,,,2.8899251,,,2.8899251,,,,,,
LTS,4,2052,DIST_FOI,,,2.948313,,,,,,,,,,,,,2.948313,,,,,2.948313,,,2.948313,,,,,,
LTS,4,2053,DIST_FOI,,,3.0077897,,,,,,,,,,,,,3.0077897,,,,,3.0077897,,,3.0077897,,,,,,
LTS,4,2054,DIST_FOI,,,3.068173,,,,,,,,,,,,,3.068173,,,,,3.068173,,,3.068173,,,,,,
LTS,4,2055,DIST_FOI,,,3.1299899,,,,,,,,,,,,,3.1299899,,,,,3.1299899,,,3.1299899,,,,,,
LTS,4,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,4,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,4,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,4,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,4,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,4,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,4,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,4,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,4,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,4,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,4,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,4,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,4,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,4,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,4,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,4,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,4,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,4,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,4,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,4,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,4,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,4,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,4,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,4,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,4,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,4,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,4,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,4,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,4,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,4,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,4,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,4,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,4,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,4,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,4,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,4,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,4,2027,IMP_ELE,,,0.21704052,,,,,,,,,,,,,0.21704052,,,,,0.21704052,,,0.21704052,,,,,,
LTS,4,2028,IMP_ELE,,,0.33071945,,,,,,,,,,,,,0.33071945,,,,,0.33071945,,,0.33071945,,,,,,
LTS,4,2029,IMP_ELE,,,0.44920787,,,,,,,,,,,,,0.44920787,,,,,0.44920787,,,0.44920787,,,,,,
LTS,4,2030,IMP_ELE,,,0.57558776,,,,,,,,,,,,,0.57558776,,,,,0.57558776,,,0.57558776,,,,,,
LTS,4,2031,IMP_ELE,,,0.67529179,,,,,,,,,,,,,0.67529179,,,,,0.67529179,,,0.67529179,,,,,,
LTS,4,2032,IMP_ELE,,,0.77708146,,,,,,,,,,,,,0.77708146,,,,,0.77708146,,,0.77708146,,,,,,
LTS,4,2033,IMP_ELE,,,0.87942635,,,,,,,,,,,,,0.87942635,,,,,0.87942635,,,0.87942635,,,,,,
LTS,4,2034,IMP_ELE,,,0.98245238,,,,,,,,,,,,,0.98245238,,,,,0.98245238,,,0.98245238,,,,,,
LTS,4,2035,IMP_ELE,,,1.0803107,,,,,,,,,,,,,1.0803107,,,,,1.0803107,,,1.0803107,,,,,,
LTS,4,2036,IMP_ELE,,,1.1792993,,,,,,,,,,,,,1.1792993,,,,,1.1792993,,,1.1792993,,,,,,
LTS,4,2037,IMP_ELE,,,1.2780484,,,,,,,,,,,,,1.2780484,,,,,1.2780484,,,1.2780484,,,,,,
LTS,4,2038,IMP_ELE,,,1.3769581,,,,,,,,,,,,,1.3769581,,,,,1.3769581,,,1.3769581,,,,,,
LTS,4,2039,IMP_ELE,,,1.4819543,,,,,,,,,,,,,1.4819543,,,,,1.4819543,,,1.4819543,,,,,,
LTS,4,2040,IMP_ELE,,,1.5751945,,,,,,,,,,,,,1.5751945,,,,,1.5751945,,,1.5751945,,,,,,
LTS,4,2041,IMP_ELE,,,1.6586827,,,,,,,,,,,,,1.6586827,,,,,1.6586827,,,1.6586827,,,,,,
LTS,4,2042,IMP_ELE,,,1.7636975,,,,,,,,,,,,,1.7636975,,,,,1.7636975,,,1.7636975,,,,,,
LTS,4,2043,IMP_ELE,,,1.8411923,,,,,,,,,,,,,1.8411923,,,,,1.8411923,,,1.8411923,,,,,,
LTS,4,2044,IMP_ELE,,,1.9289162,,,,,,,,,,,,,1.9289162,,,,,1.9289162,,,1.9289162,,,,,,
LTS,4,2045,IMP_ELE,,,2.0127946,,,,,,,,,,,,,2.0127946,,,,,2.0127946,,,2.0127946,,,,,,
LTS,4,2046,IMP_ELE,,,2.1034009,,,,,,,,,,,,,2.1034009,,,,,2.1034009,,,2.1034009,,,,,,
LTS,4,2047,IMP_ELE,,,2.1861226,,,,,,,,,,,,,2.1861226,,,,,2.1861226,,,2.1861226,,,,,,
LTS,4,2048,IMP_ELE,,,2.2652005,,,,,,,,,,,,,2.2652005,,,,,2.2652005,,,2.2652005,,,,,,
LTS,4,2049,IMP_ELE,,,2.340256,,,,,,,,,,,,,2.340256,,,,,2.340256,,,2.340256,,,,,,
LTS,4,2050,IMP_ELE,,,2.4119586,,,,,,,,,,,,,2.4119586,,,,,2.4119586,,,2.4119586,,,,,,
LTS,4,2051,IMP_ELE,,,2.4914753,,,,,,,,,,,,,2.4914753,,,,,2.4914753,,,2.4914753,,,,,,
LTS,4,2052,IMP_ELE,,,2.6291372,,,,,,,,,,,,,2.6291372,,,,,2.6291372,,,2.6291372,,,,,,
LTS,4,2053,IMP_ELE,,,2.7723263,,,,,,,,,,,,,2.7723263,,,,,2.7723263,,,2.7723263,,,,,,
LTS,4,2054,IMP_ELE,,,2.856942,,,,,,,,,,,,,2.856942,,,,,2.856942,,,2.856942,,,,,,
LTS,4,2055,IMP_ELE,,,2.8222766,,,,,,,,,,,,,2.8222766,,,,,2.8222766,,,2.8222766,,,,,,
LTS,4,2035,HYD_G_PROD,,,0.00503454,,,,,,,,,,,,,0.00503454,,,,,0.00503454,,,,,,,,,
LTS,4,2036,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,0.48753558,,,,,0.49257012,,,,,,,,,
LTS,4,2037,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2038,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2039,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2040,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2041,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2042,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2043,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2044,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2045,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2046,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2047,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2048,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2049,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2050,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2051,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.0773906,,,,,,
LTS,4,2052,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.22359888,,,,,,
LTS,4,2053,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.39158896,,,,,,
LTS,4,2054,HYD_G_PROD,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.49257012,,,,,,
LTS,4,2055,HYD_G_PROD,,,0.48753558,,,,,,,,,,,,,,,,,,0.48753558,,,0.48753558,,,,,,
LTS,4,2040,HYD_DIST,,,0.00503454,,,,,,,,,,,,,0.00503454,,,,,0.00503454,,,,,,,,,
LTS,4,2041,HYD_DIST,,,0.49257012,,,,,,,,,,,,,0.48753558,,,,,0.49257012,,,,,,,,,
LTS,4,2042,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2043,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2044,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2045,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2046,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2047,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2048,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2049,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2050,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,,,,,,,
LTS,4,2051,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.0773906,,,,,,
LTS,4,2052,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.22359888,,,,,,
LTS,4,2053,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.39158896,,,,,,
LTS,4,2054,HYD_DIST,,,0.49257012,,,,,,,,,,,,,,,,,,0.49257012,,,0.49257012,,,,,,
LTS,4,2055,HYD_DIST,,,0.48753558,,,,,,,,,,,,,,,,,,0.48753558,,,0.48753558,,,,,,
LTS,4,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
