Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,53,,DIST_DSL,,2034,,8.28223,8.28223,8.28223,8.28223,,,,,,,180.292,124.675,,124.675,,,,,,,,,,,,,,,116.2178,,,,0.0017752803471597,0.0017752803471597,,,
BAU,53,,DIST_DSL,,2035,,8.44642,8.44642,8.44642,8.44642,,,,,,,185.635,124.91,,124.91,,,,,,,,,,,,,,,113.9638,,,,0.0017660785609941,0.0017660785609941,,,
BAU,53,,DIST_DSL,,2036,,8.67582,8.67582,8.67582,8.67582,,,,,,,192.494,126.034,,126.034,,,,,,,,,,,,,,,112.5473,,,,0.0017694040646184,0.0017694040646184,,,
BAU,53,,DIST_DSL,,2037,,8.92363,8.92363,8.92363,8.92363,,,,,,,199.861,127.331,,127.331,,,,,,,,,,,,,,,111.2901,,,,0.0017749966866874,0.0017749966866874,,,
BAU,53,,DIST_DSL,,2038,,9.13407,9.13407,9.13407,9.13407,,,,,,,206.488,128.007,,128.007,,,,,,,,,,,,,,,109.505,,,,0.0017718378535009,0.0017718378535009,,,
BAU,53,,DIST_DSL,,2039,,9.3407,9.3407,9.3407,9.3407,,,,,,,213.115,128.554,,128.554,,,,,,,,,,,,,,,107.6376,,,,0.0017668628669776,0.0017668628669776,,,
BAU,53,,DIST_DSL,,2040,,9.54386,9.54386,9.54386,9.54386,,,,,,,219.749,128.983,,128.983,,,,,,,,,,,,,,,105.703,,,,0.0017602542429467,0.0017602542429467,,,
BAU,53,,DIST_DSL,,2041,,9.88306,9.88306,9.88306,9.88306,,,,,,,229.629,131.149,,131.149,,,,,,,,,,,,,,,105.1957,,,,0.0017771942284422,0.0017771942284422,,,
BAU,53,,DIST_DSL,,2042,,10.2184,10.2184,10.2184,10.2184,,,,,,,239.562,133.135,,133.135,,,,,,,,,,,,,,,104.5201,,,,0.0017913718983313,0.0017913718983313,,,
BAU,53,,DIST_DSL,,2043,,10.5557,10.5557,10.5557,10.5557,,,,,,,249.68,135.018,,135.018,,,,,,,,,,,,,,,103.7472,,,,0.0018038949792112,0.0018038949792112,,,
BAU,53,,DIST_DSL,,2044,,10.8914,10.8914,10.8914,10.8914,,,,,,,259.901,136.757,,136.757,,,,,,,,,,,,,,,102.8517,,,,0.0018142415620995,0.0018142415620995,,,
BAU,53,,DIST_DSL,,2045,,11.2266,11.2266,11.2266,11.2266,,,,,,,270.251,138.37,,138.37,,,,,,,,,,,,,,,101.8548,,,,0.0018226955709358,0.0018226955709358,,,
BAU,53,,DIST_DSL,,2046,,11.6062,11.6062,11.6062,11.6062,,,,,,,281.82,140.404,,140.404,,,,,,,,,,,,,,,101.1571,,,,0.0018364466082456,0.0018364466082456,,,
BAU,53,,DIST_DSL,,2047,,11.9944,11.9944,11.9944,11.9944,,,,,,,293.758,142.407,,142.407,,,,,,,,,,,,,,,100.4211,,,,0.0018495065165196,0.0018495065165196,,,
BAU,53,,DIST_DSL,,2048,,12.3838,12.3838,12.3838,12.3838,,,,,,,305.89,144.291,,144.291,,,,,,,,,,,,,,,99.589,,,,0.0018607632058129,0.0018607632058129,,,
BAU,53,,DIST_DSL,,2049,,12.7739,12.7739,12.7739,12.7739,,,,,,,318.201,146.053,,146.053,,,,,,,,,,,,,,,98.6639,,,,0.0018701956296225,0.0018701956296225,,,
BAU,53,,DIST_DSL,,2050,,13.1643,13.1643,13.1643,13.1643,,,,,,,330.683,147.691,,147.691,,,,,,,,,,,,,,,97.6516,,,,0.0018778332896066,0.0018778332896066,,,
BAU,53,,DIST_DSL,,2051,,13.5607,13.5607,13.5607,13.5607,,,,,,,343.48,149.272,,149.272,,,,,,,,,,,,,,,96.6006,,,,0.0018845440200022,0.0018845440200022,,,
BAU,53,,DIST_DSL,,2052,,13.9635,13.9635,13.9635,13.9635,,,,,,,356.609,150.8,,150.8,,,,,,,,,,,,,,,95.5171,,,,0.0018904134516292,0.0018904134516292,,,
BAU,53,,DIST_DSL,,2053,,14.3758,14.3758,14.3758,14.3758,,,,,,,370.149,152.307,,152.307,,,,,,,,,,,,,,,94.4227,,,,0.0018958359180001,0.0018958359180001,,,
BAU,53,,DIST_DSL,,2054,,14.7952,14.7952,14.7952,14.7952,,,,,,,384.048,153.767,,153.767,,,,,,,,,,,,,,,93.303,,,,0.001900506422788,0.001900506422788,,,
BAU,53,,DIST_DSL,,2055,,15.224,15.224,15.224,15.224,,,,,,,398.367,155.201,,155.201,,,,,,,,,,,,,,,92.1731,,,,0.001904701203396,0.001904701203396,,,
BAU,53,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,53,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,53,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,53,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,53,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,53,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,391.138,336.562,,336.562,,,,,,,,,,,,,,,372.5124,,,,0.0050715786123253,0.0050715786123253,,,
BAU,53,,DIST_GSL,,2027,,22.1177,22.1177,22.1177,22.1177,,,,,,,401.237,335.946,,335.946,,,,,,,,,,,,,,,363.9338,,,,0.0050265938177182,0.0050265938177182,,,
BAU,53,,DIST_GSL,,2028,,22.5014,22.5014,22.5014,22.5014,,,,,,,411.628,335.357,,335.357,,,,,,,,,,,,,,,355.5797,,,,0.004982386272832,0.004982386272832,,,
BAU,53,,DIST_GSL,,2029,,22.8848,22.8848,22.8848,22.8848,,,,,,,422.13,334.643,,334.643,,,,,,,,,,,,,,,347.2874,,,,0.0049367185761967,0.0049367185761967,,,
BAU,53,,DIST_GSL,,2030,,23.2553,23.2553,23.2553,23.2553,,,,,,,432.508,333.629,,333.629,,,,,,,,,,,,,,,338.8813,,,,0.004887040800405,0.004887040800405,,,
BAU,53,,DIST_GSL,,2031,,23.6633,23.6633,23.6633,23.6633,,,,,,,443.706,333.042,,333.042,,,,,,,,,,,,,,,331.1002,,,,0.0048440296040936,0.0048440296040936,,,
BAU,53,,DIST_GSL,,2032,,24.0656,24.0656,24.0656,24.0656,,,,,,,454.917,332.253,,332.253,,,,,,,,,,,,,,,323.301,,,,0.0047984759326982,0.0047984759326982,,,
BAU,53,,DIST_GSL,,2033,,24.4639,24.4639,24.4639,24.4639,,,,,,,466.176,331.299,,331.299,,,,,,,,,,,,,,,315.5263,,,,0.0047509529856975,0.0047509529856975,,,
BAU,53,,DIST_GSL,,2034,,24.8565,24.8565,24.8565,24.8565,,,,,,,477.447,330.164,,330.164,,,,,,,,,,,,,,,307.7666,,,,0.0047012750200252,0.0047012750200252,,,
BAU,53,,DIST_GSL,,2035,,25.2455,25.2455,25.2455,25.2455,,,,,,,488.768,328.882,,328.882,,,,,,,,,,,,,,,300.0612,,,,0.0046499996557759,0.0046499996557759,,,
BAU,53,,DIST_GSL,,2036,,25.7313,25.7313,25.7313,25.7313,,,,,,,502.095,328.744,,328.744,,,,,,,,,,,,,,,293.5645,,,,0.0046152551966533,0.0046152551966533,,,
BAU,53,,DIST_GSL,,2037,,26.1883,26.1883,26.1883,26.1883,,,,,,,515.006,328.108,,328.108,,,,,,,,,,,,,,,286.7746,,,,0.0045738485428581,0.0045738485428581,,,
BAU,53,,DIST_GSL,,2038,,26.6728,26.6728,26.6728,26.6728,,,,,,,528.599,327.692,,327.692,,,,,,,,,,,,,,,280.3273,,,,0.0045358166940584,0.0045358166940584,,,
BAU,53,,DIST_GSL,,2039,,27.1545,27.1545,27.1545,27.1545,,,,,,,542.283,327.114,,327.114,,,,,,,,,,,,,,,273.8898,,,,0.0044958810787286,0.0044958810787286,,,
BAU,53,,DIST_GSL,,2040,,27.6284,27.6284,27.6284,27.6284,,,,,,,555.96,326.325,,326.325,,,,,,,,,,,,,,,267.4263,,,,0.0044534034234908,0.0044534034234908,,,
BAU,53,,DIST_GSL,,2041,,28.3009,28.3009,28.3009,28.3009,,,,,,,573.806,327.722,,327.722,,,,,,,,,,,,,,,262.8671,,,,0.0044409230168903,0.0044409230168903,,,
BAU,53,,DIST_GSL,,2042,,28.9727,28.9727,28.9727,28.9727,,,,,,,591.846,328.914,,328.914,,,,,,,,,,,,,,,258.2204,,,,0.0044256446871366,0.0044256446871366,,,
BAU,53,,DIST_GSL,,2043,,29.6395,29.6395,29.6395,29.6395,,,,,,,609.984,329.857,,329.857,,,,,,,,,,,,,,,253.461,,,,0.0044070292974975,0.0044070292974975,,,
BAU,53,,DIST_GSL,,2044,,30.3059,30.3059,30.3059,30.3059,,,,,,,628.32,330.614,,330.614,,,,,,,,,,,,,,,248.6476,,,,0.0043859941219863,0.0043859941219863,,,
BAU,53,,DIST_GSL,,2045,,30.9699,30.9699,30.9699,30.9699,,,,,,,646.807,331.168,,331.168,,,,,,,,,,,,,,,243.7748,,,,0.0043623603766509,0.0043623603766509,,,
BAU,53,,DIST_GSL,,2046,,31.7075,31.7075,31.7075,31.7075,,,,,,,667.047,332.326,,332.326,,,,,,,,,,,,,,,239.4314,,,,0.0043467326686908,0.0043467326686908,,,
BAU,53,,DIST_GSL,,2047,,32.4466,32.4466,32.4466,32.4466,,,,,,,687.541,333.304,,333.304,,,,,,,,,,,,,,,235.0358,,,,0.0043287725266186,0.0043287725266186,,,
BAU,53,,DIST_GSL,,2048,,33.1795,33.1795,33.1795,33.1795,,,,,,,708.13,334.032,,334.032,,,,,,,,,,,,,,,230.5468,,,,0.0043076342768064,0.0043076342768064,,,
BAU,53,,DIST_GSL,,2049,,33.9114,33.9114,33.9114,33.9114,,,,,,,728.919,334.571,,334.571,,,,,,,,,,,,,,,226.0144,,,,0.0042841509867939,0.0042841509867939,,,
BAU,53,,DIST_GSL,,2050,,34.6405,34.6405,34.6405,34.6405,,,,,,,749.872,334.911,,334.911,,,,,,,,,,,,,,,221.4393,,,,0.004258261248821,0.004258261248821,,,
BAU,53,,DIST_GSL,,2051,,35.4927,35.4927,35.4927,35.4927,,,,,,,773.731,336.253,,336.253,,,,,,,,,,,,,,,217.6047,,,,0.0042451674890542,0.0042451674890542,,,
BAU,53,,DIST_GSL,,2052,,36.3596,36.3596,36.3596,36.3596,,,,,,,798.173,337.525,,337.525,,,,,,,,,,,,,,,213.7893,,,,0.0042311803009101,0.0042311803009101,,,
BAU,53,,DIST_GSL,,2053,,37.2475,37.2475,37.2475,37.2475,,,,,,,823.341,338.784,,338.784,,,,,,,,,,,,,,,210.0291,,,,0.0042170029922062,0.0042170029922062,,,
BAU,53,,DIST_GSL,,2054,,38.1537,38.1537,38.1537,38.1537,,,,,,,849.187,340.001,,340.001,,,,,,,,,,,,,,,206.3069,,,,0.0042023011385246,0.0042023011385246,,,
BAU,53,,DIST_GSL,,2055,,39.0798,39.0798,39.0798,39.0798,,,,,,,875.758,341.189,,341.189,,,,,,,,,,,,,,,202.6307,,,,0.004187237689075,0.004187237689075,,,
BAU,53,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,53,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,53,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,53,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,53,,DIST_NGS,,2025,,27.9271,27.9271,27.9271,27.9271,,,,,,,195.409,172.801,,172.801,,,,,,,,,,,,,,,195.409,,,,0.0026223946241126,0.0026223946241126,,,
BAU,53,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,191.001,164.351,,164.351,,,,,,,,,,,,,,,181.9057,,,,0.0024765596452729,0.0024765596452729,,,
BAU,53,,DIST_NGS,,2027,,26.9589,26.9589,26.9589,26.9589,,,,,,,196.514,164.536,,164.536,,,,,,,,,,,,,,,178.244,,,,0.0024618767897653,0.0024618767897653,,,
BAU,53,,DIST_NGS,,2028,,26.3907,26.3907,26.3907,26.3907,,,,,,,194.98,158.852,,158.852,,,,,,,,,,,,,,,168.4311,,,,0.0023600573223318,0.0023600573223318,,,
BAU,53,,DIST_NGS,,2029,,26.3044,26.3044,26.3044,26.3044,,,,,,,196.938,156.123,,156.123,,,,,,,,,,,,,,,162.0214,,,,0.0023031470943999,0.0023031470943999,,,
BAU,53,,DIST_NGS,,2030,,24.2153,24.2153,24.2153,24.2153,,,,,,,183.69,141.695,,141.695,,,,,,,,,,,,,,,143.9259,,,,0.0020755697573834,0.0020755697573834,,,
BAU,53,,DIST_NGS,,2031,,23.2845,23.2845,23.2845,23.2845,,,,,,,178.927,134.301,,134.301,,,,,,,,,,,,,,,133.5181,,,,0.0019533828367695,0.0019533828367695,,,
BAU,53,,DIST_NGS,,2032,,22.8842,22.8842,22.8842,22.8842,,,,,,,178.112,130.086,,130.086,,,,,,,,,,,,,,,126.5809,,,,0.0018787298459383,0.0018787298459383,,,
BAU,53,,DIST_NGS,,2033,,22.4831,22.4831,22.4831,22.4831,,,,,,,177.209,125.938,,125.938,,,,,,,,,,,,,,,119.942,,,,0.0018059952199222,0.0018059952199222,,,
BAU,53,,DIST_NGS,,2034,,22.0819,22.0819,22.0819,22.0819,,,,,,,176.229,121.866,,121.866,,,,,,,,,,,,,,,113.5988,,,,0.0017352732250993,0.0017352732250993,,,
BAU,53,,DIST_NGS,,2035,,19.5573,19.5573,19.5573,19.5573,,,,,,,158.011,106.322,,106.322,,,,,,,,,,,,,,,97.005,,,,0.0015032716863804,0.0015032716863804,,,
BAU,53,,DIST_NGS,,2036,,18.3538,18.3538,18.3538,18.3538,,,,,,,150.101,98.2779,,98.2779,,,,,,,,,,,,,,,87.7609,,,,0.0013797277811427,0.0013797277811427,,,
BAU,53,,DIST_NGS,,2037,,17.1498,17.1498,17.1498,17.1498,,,,,,,141.947,90.4341,,90.4341,,,,,,,,,,,,,,,79.0414,,,,0.0012606534275582,0.0012606534275582,,,
BAU,53,,DIST_NGS,,2038,,15.9454,15.9454,15.9454,15.9454,,,,,,,133.554,82.7933,,82.7933,,,,,,,,,,,,,,,70.8265,,,,0.0011460038001552,0.0011460038001552,,,
BAU,53,,DIST_NGS,,2039,,14.7406,14.7406,14.7406,14.7406,,,,,,,124.918,75.3523,,75.3523,,,,,,,,,,,,,,,63.0921,,,,0.0010356519982972,0.0010356519982972,,,
BAU,53,,DIST_NGS,,2040,,13.5352,13.5352,13.5352,13.5352,,,,,,,116.04,68.1103,,68.1103,,,,,,,,,,,,,,,55.8172,,,,0.0009295145932474,0.0009295145932474,,,
BAU,53,,DIST_NGS,,2041,,13.6076,13.6076,13.6076,13.6076,,,,,,,118.004,67.3963,,67.3963,,,,,,,,,,,,,,,54.059,,,,0.0009132819797721,0.0009132819797721,,,
BAU,53,,DIST_NGS,,2042,,13.6794,13.6794,13.6794,13.6794,,,,,,,119.978,66.677,,66.677,,,,,,,,,,,,,,,52.346,,,,0.000897159055351,0.000897159055351,,,
BAU,53,,DIST_NGS,,2043,,13.751,13.751,13.751,13.751,,,,,,,121.965,65.954,,65.954,,,,,,,,,,,,,,,50.679,,,,0.0008811761099787,0.0008811761099787,,,
BAU,53,,DIST_NGS,,2044,,13.8217,13.8217,13.8217,13.8217,,,,,,,123.955,65.2238,,65.2238,,,,,,,,,,,,,,,49.0532,,,,0.0008652691325929,0.0008652691325929,,,
BAU,53,,DIST_NGS,,2045,,13.8918,13.8918,13.8918,13.8918,,,,,,,125.957,64.4906,,64.4906,,,,,,,,,,,,,,,47.4719,,,,0.0008495112544574,0.0008495112544574,,,
BAU,53,,DIST_NGS,,2046,,13.9622,13.9622,13.9622,13.9622,,,,,,,127.974,63.7571,,63.7571,,,,,,,,,,,,,,,45.9353,,,,0.0008339273942361,0.0008339273942361,,,
BAU,53,,DIST_NGS,,2047,,14.0324,14.0324,14.0324,14.0324,,,,,,,130.003,63.0225,,63.0225,,,,,,,,,,,,,,,44.4415,,,,0.0008185016090356,0.0008185016090356,,,
BAU,53,,DIST_NGS,,2048,,14.1017,14.1017,14.1017,14.1017,,,,,,,132.037,62.2834,,62.2834,,,,,,,,,,,,,,,42.9875,,,,0.0008031958920066,0.0008031958920066,,,
BAU,53,,DIST_NGS,,2049,,14.1703,14.1703,14.1703,14.1703,,,,,,,134.079,61.5418,,61.5418,,,,,,,,,,,,,,,41.5736,,,,0.0007880363663978,0.0007880363663978,,,
BAU,53,,DIST_NGS,,2050,,14.2382,14.2382,14.2382,14.2382,,,,,,,136.127,60.7977,,60.7977,,,,,,,,,,,,,,,40.1987,,,,0.0007730177003785,0.0007730177003785,,,
BAU,53,,DIST_NGS,,2051,,14.407,14.407,14.407,14.407,,,,,,,139.164,60.4789,,60.4789,,,,,,,,,,,,,,,39.1386,,,,0.0007635398975183,0.0007635398975183,,,
BAU,53,,DIST_NGS,,2052,,14.5755,14.5755,14.5755,14.5755,,,,,,,142.231,60.1455,,60.1455,,,,,,,,,,,,,,,38.0963,,,,0.0007539781543333,0.0007539781543333,,,
BAU,53,,DIST_NGS,,2053,,14.744,14.744,14.744,14.744,,,,,,,145.331,59.8001,,59.8001,,,,,,,,,,,,,,,37.073,,,,0.0007443589738156,0.0007443589738156,,,
BAU,53,,DIST_NGS,,2054,,14.9126,14.9126,14.9126,14.9126,,,,,,,148.465,59.4432,,59.4432,,,,,,,,,,,,,,,36.069,,,,0.0007346964078949,0.0007346964078949,,,
BAU,53,,DIST_NGS,,2055,,15.0815,15.0815,15.0815,15.0815,,,,,,,151.637,59.0765,,59.0765,,,,,,,,,,,,,,,35.0854,,,,0.0007250178262239,0.0007250178262239,,,
BAU,53,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,53,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,53,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,53,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,53,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,53,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,108.925,93.7265,,93.7265,,,,,,,,,,,,,,,103.7381,,,,0.001412344748778,0.001412344748778,,,
BAU,53,,DIST_LPG,,2027,,5.5272,5.5272,5.5272,5.5272,,,,,,,108.373,90.738,,90.738,,,,,,,,,,,,,,,98.2975,,,,0.0013576690380188,0.0013576690380188,,,
BAU,53,,DIST_LPG,,2028,,5.4412,5.4412,5.4412,5.4412,,,,,,,107.764,87.7963,,87.7963,,,,,,,,,,,,,,,93.0906,,,,0.0013043861795249,0.0013043861795249,,,
BAU,53,,DIST_LPG,,2029,,5.3542,5.3542,5.3542,5.3542,,,,,,,107.101,84.9039,,84.9039,,,,,,,,,,,,,,,88.1123,,,,0.0012525229105471,0.0012525229105471,,,
BAU,53,,DIST_LPG,,2030,,5.2661,5.2661,5.2661,5.2661,,,,,,,106.38,82.06,,82.06,,,,,,,,,,,,,,,83.3515,,,,0.0012020203102534,0.0012020203102534,,,
BAU,53,,DIST_LPG,,2031,,5.1724,5.1724,5.1724,5.1724,,,,,,,105.511,79.1958,,79.1958,,,,,,,,,,,,,,,78.7339,,,,0.0011518852743878,0.0011518852743878,,,
BAU,53,,DIST_LPG,,2032,,5.0777,5.0777,5.0777,5.0777,,,,,,,104.584,76.3842,,76.3842,,,,,,,,,,,,,,,74.3259,,,,0.0011031546566633,0.0011031546566633,,,
BAU,53,,DIST_LPG,,2033,,4.9822,4.9822,4.9822,4.9822,,,,,,,103.603,73.6282,,73.6282,,,,,,,,,,,,,,,70.1226,,,,0.0010558522578966,0.0010558522578966,,,
BAU,53,,DIST_LPG,,2034,,4.8858,4.8858,4.8858,4.8858,,,,,,,102.566,70.9264,,70.9264,,,,,,,,,,,,,,,66.115,,,,0.0010099361263216,0.0010099361263216,,,
BAU,53,,DIST_LPG,,2035,,4.7886,4.7886,4.7886,4.7886,,,,,,,101.473,68.2794,,68.2794,,,,,,,,,,,,,,,62.2956,,,,0.0009653852442683,0.0009653852442683,,,
BAU,53,,DIST_LPG,,2036,,4.6893,4.6893,4.6893,4.6893,,,,,,,100.297,65.6689,,65.6689,,,,,,,,,,,,,,,58.6416,,,,0.0009219296158271,0.0009219296158271,,,
BAU,53,,DIST_LPG,,2037,,4.5891,4.5891,4.5891,4.5891,,,,,,,99.0621,63.1121,,63.1121,,,,,,,,,,,,,,,55.1615,,,,0.0008797859476151,0.0008797859476151,,,
BAU,53,,DIST_LPG,,2038,,4.4882,4.4882,4.4882,4.4882,,,,,,,97.7723,60.6114,,60.6114,,,,,,,,,,,,,,,51.8507,,,,0.0008389672143846,0.0008389672143846,,,
BAU,53,,DIST_LPG,,2039,,4.3865,4.3865,4.3865,4.3865,,,,,,,96.4254,58.1653,,58.1653,,,,,,,,,,,,,,,48.7014,,,,0.0007994296914504,0.0007994296914504,,,
BAU,53,,DIST_LPG,,2040,,4.2839,4.2839,4.2839,4.2839,,,,,,,95.0178,55.7713,,55.7713,,,,,,,,,,,,,,,45.7052,,,,0.0007611205766827,0.0007611205766827,,,
BAU,53,,DIST_LPG,,2041,,4.177,4.177,4.177,4.177,,,,,,,93.4733,53.386,,53.386,,,,,,,,,,,,,,,42.8212,,,,0.0007234287013985,0.0007234287013985,,,
BAU,53,,DIST_LPG,,2042,,4.0695,4.0695,4.0695,4.0695,,,,,,,91.873,51.0577,,51.0577,,,,,,,,,,,,,,,40.0839,,,,0.0006869983988086,0.0006869983988086,,,
BAU,53,,DIST_LPG,,2043,,3.9614,3.9614,3.9614,3.9614,,,,,,,90.2165,48.7858,,48.7858,,,,,,,,,,,,,,,37.4868,,,,0.0006517986678629,0.0006517986678629,,,
