Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
53,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2027,0.1826,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2028,0.1793,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2029,0.176,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2030,0.1727,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2031,0.1693,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2032,0.166,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2033,0.1626,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2034,0.1593,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2035,0.1559,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2036,0.1526,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2037,0.1492,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2038,0.1459,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2039,0.1425,,,,,,,,,,,,,,,,,,,,,,,,
53,0,BAU,E5COMDSL,,,,2040,0.1391,,,,,,,,,,,,,,,,,,,,,,,,
