Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,26,,DIST_GSL,,2036,,24.4149,24.4149,24.4149,24.4149,,,,521.346,341.348,,,341.348,,,,,,304.8202,,Energy
BAU,26,,DIST_GSL,,2037,,24.7192,24.7192,24.7192,24.7192,,,,535.746,341.322,,,341.322,,,,,,298.3234,,Energy
BAU,26,,DIST_GSL,,2038,,25.042,25.042,25.042,25.042,,,,550.751,341.424,,,341.424,,,,,,292.075,,Energy
BAU,26,,DIST_GSL,,2039,,25.354,25.354,25.354,25.354,,,,565.722,341.252,,,341.252,,,,,,285.7281,,Energy
BAU,26,,DIST_GSL,,2040,,25.6547,25.6547,25.6547,25.6547,,,,580.632,340.806,,,340.806,,,,,,279.2939,,Energy
BAU,26,,DIST_GSL,,2041,,26.1381,26.1381,26.1381,26.1381,,,,599.932,342.643,,,342.643,,,,,,274.8358,,Energy
BAU,26,,DIST_GSL,,2042,,26.6125,26.6125,26.6125,26.6125,,,,619.332,344.189,,,344.189,,,,,,270.2125,,Energy
BAU,26,,DIST_GSL,,2043,,27.0775,27.0775,27.0775,27.0775,,,,638.812,345.446,,,345.446,,,,,,265.4396,,Energy
BAU,26,,DIST_GSL,,2044,,27.5346,27.5346,27.5346,27.5346,,,,658.4,346.442,,,346.442,,,,,,260.5512,,Energy
BAU,26,,DIST_GSL,,2045,,27.9813,27.9813,27.9813,27.9813,,,,678.028,347.154,,,347.154,,,,,,255.5416,,Energy
BAU,26,,DIST_GSL,,2046,,28.4911,28.4911,28.4911,28.4911,,,,699.494,348.491,,,348.491,,,,,,251.078,,Energy
BAU,26,,DIST_GSL,,2047,,28.9919,28.9919,28.9919,28.9919,,,,721.058,349.552,,,349.552,,,,,,246.4936,,Energy
BAU,26,,DIST_GSL,,2048,,29.4827,29.4827,29.4827,29.4827,,,,742.694,350.336,,,350.336,,,,,,241.7999,,Energy
BAU,26,,DIST_GSL,,2049,,29.9639,29.9639,29.9639,29.9639,,,,764.397,350.855,,,350.855,,,,,,237.015,,Energy
BAU,26,,DIST_GSL,,2050,,30.4346,30.4346,30.4346,30.4346,,,,786.134,351.106,,,351.106,,,,,,232.1475,,Energy
BAU,26,,DIST_GSL,,2051,,30.9683,30.9683,30.9683,30.9683,,,,809.824,351.938,,,351.938,,,,,,227.7555,,Energy
BAU,26,,DIST_GSL,,2052,,31.5059,31.5059,31.5059,31.5059,,,,833.958,352.658,,,352.658,,,,,,223.3742,,Energy
BAU,26,,DIST_GSL,,2053,,32.0515,32.0515,32.0515,32.0515,,,,858.651,353.313,,,353.313,,,,,,219.0364,,Energy
BAU,26,,DIST_GSL,,2054,,32.602,32.602,32.602,32.602,,,,883.82,353.868,,,353.868,,,,,,214.7208,,Energy
BAU,26,,DIST_GSL,,2055,,33.1598,33.1598,33.1598,33.1598,,,,909.547,354.353,,,354.353,,,,,,210.4487,,Energy
BAU,26,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,26,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,26,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,26,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,26,,DIST_NGS,,2025,,27.9276,27.9276,27.9276,27.9276,,,,195.412,172.804,,,172.804,,,,,,195.412,,Energy
BAU,26,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,192.956,166.033,,,166.033,,,,,,183.7676,,Energy
BAU,26,,DIST_NGS,,2027,,27.011,27.011,27.011,27.011,,,,200.873,168.186,,,168.186,,,,,,182.1977,,Energy
BAU,26,,DIST_NGS,,2028,,26.5942,26.5942,26.5942,26.5942,,,,202.358,164.863,,,164.863,,,,,,174.8044,,Energy
BAU,26,,DIST_NGS,,2029,,26.6101,26.6101,26.6101,26.6101,,,,207.066,164.152,,,164.152,,,,,,170.3537,,Energy
BAU,26,,DIST_NGS,,2030,,24.6236,24.6236,24.6236,24.6236,,,,195.854,151.078,,,151.078,,,,,,153.4567,,Energy
BAU,26,,DIST_NGS,,2031,,23.7961,23.7961,23.7961,23.7961,,,,193.374,145.145,,,145.145,,,,,,144.2987,,Energy
BAU,26,,DIST_NGS,,2032,,23.4992,23.4992,23.4992,23.4992,,,,195.015,142.431,,,142.431,,,,,,138.5935,,Energy
BAU,26,,DIST_NGS,,2033,,23.2022,23.2022,23.2022,23.2022,,,,196.55,139.683,,,139.683,,,,,,133.0328,,Energy
BAU,26,,DIST_NGS,,2034,,22.9054,22.9054,22.9054,22.9054,,,,197.985,136.91,,,136.91,,,,,,127.6229,,Energy
BAU,26,,DIST_NGS,,2035,,20.4857,20.4857,20.4857,20.4857,,,,180.602,121.523,,,121.523,,,,,,110.874,,Energy
BAU,26,,DIST_NGS,,2036,,19.3879,19.3879,19.3879,19.3879,,,,174.267,114.1,,,114.1,,,,,,101.8903,,Energy
BAU,26,,DIST_NGS,,2037,,18.2902,18.2902,18.2902,18.2902,,,,167.553,106.747,,,106.747,,,,,,93.2998,,Energy
BAU,26,,DIST_NGS,,2038,,17.1926,17.1926,17.1926,17.1926,,,,160.462,99.4742,,,99.4742,,,,,,85.0964,,Energy
BAU,26,,DIST_NGS,,2039,,16.0952,16.0952,16.0952,16.0952,,,,152.995,92.2887,,,92.2887,,,,,,77.2729,,Energy
BAU,26,,DIST_NGS,,2040,,14.9977,14.9977,14.9977,14.9977,,,,145.148,85.1953,,,85.1953,,,,,,69.8187,,Energy
BAU,26,,DIST_NGS,,2041,,15.179,15.179,15.179,15.179,,,,149.519,85.3959,,,85.3959,,,,,,68.4964,,Energy
BAU,26,,DIST_NGS,,2042,,15.3605,15.3605,15.3605,15.3605,,,,153.956,85.5597,,,85.5597,,,,,,67.1705,,Energy
BAU,26,,DIST_NGS,,2043,,15.5424,15.5424,15.5424,15.5424,,,,158.458,85.6883,,,85.6883,,,,,,65.8426,,Energy
BAU,26,,DIST_NGS,,2044,,15.7241,15.7241,15.7241,15.7241,,,,163.022,85.7803,,,85.7803,,,,,,64.5133,,Energy
BAU,26,,DIST_NGS,,2045,,15.9056,15.9056,15.9056,15.9056,,,,167.647,85.8359,,,85.8359,,,,,,63.1844,,Energy
BAU,26,,DIST_NGS,,2046,,16.0889,16.0889,16.0889,16.0889,,,,172.353,85.8669,,,85.8669,,,,,,61.8648,,Energy
BAU,26,,DIST_NGS,,2047,,16.2725,16.2725,16.2725,16.2725,,,,177.125,85.8658,,,85.8658,,,,,,60.5502,,Energy
BAU,26,,DIST_NGS,,2048,,16.4558,16.4558,16.4558,16.4558,,,,181.957,85.831,,,85.831,,,,,,59.24,,Energy
BAU,26,,DIST_NGS,,2049,,16.6393,16.6393,16.6393,16.6393,,,,186.854,85.7652,,,85.7652,,,,,,57.9374,,Energy
BAU,26,,DIST_NGS,,2050,,16.8228,16.8228,16.8228,16.8228,,,,191.815,85.6694,,,85.6694,,,,,,56.6435,,Energy
BAU,26,,DIST_NGS,,2051,,16.9997,16.9997,16.9997,16.9997,,,,196.763,85.5104,,,85.5104,,,,,,55.3378,,Energy
BAU,26,,DIST_NGS,,2052,,17.1763,17.1763,17.1763,17.1763,,,,201.768,85.3224,,,85.3224,,,,,,54.0432,,Energy
BAU,26,,DIST_NGS,,2053,,17.353,17.353,17.353,17.353,,,,206.835,85.1074,,,85.1074,,,,,,52.7623,,Energy
BAU,26,,DIST_NGS,,2054,,17.5298,17.5298,17.5298,17.5298,,,,211.965,84.8674,,,84.8674,,,,,,51.4961,,Energy
BAU,26,,DIST_NGS,,2055,,17.7068,17.7068,17.7068,17.7068,,,,217.157,84.6029,,,84.6029,,,,,,50.2452,,Energy
BAU,26,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,26,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,26,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,26,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,26,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,26,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.972,94.6271,,,94.6271,,,,,,104.7352,,Energy
BAU,26,,DIST_LPG,,2027,,5.6474,5.6474,5.6474,5.6474,,,,112.837,94.4755,,,94.4755,,,,,,102.3465,,Energy
BAU,26,,DIST_LPG,,2028,,5.6826,5.6826,5.6826,5.6826,,,,115.724,94.2817,,,94.2817,,,,,,99.9667,,Energy
BAU,26,,DIST_LPG,,2029,,5.7181,5.7181,5.7181,5.7181,,,,118.646,94.0566,,,94.0566,,,,,,97.6104,,Energy
BAU,26,,DIST_LPG,,2030,,5.7535,5.7535,5.7535,5.7535,,,,121.592,93.794,,,93.794,,,,,,95.2705,,Energy
BAU,26,,DIST_LPG,,2031,,5.7839,5.7839,5.7839,5.7839,,,,124.459,93.4174,,,93.4174,,,,,,92.8732,,Energy
BAU,26,,DIST_LPG,,2032,,5.8144,5.8144,5.8144,5.8144,,,,127.35,93.0113,,,93.0113,,,,,,90.5053,,Energy
BAU,26,,DIST_LPG,,2033,,5.8448,5.8448,5.8448,5.8448,,,,130.262,92.5742,,,92.5742,,,,,,88.1664,,Energy
BAU,26,,DIST_LPG,,2034,,5.8754,5.8754,5.8754,5.8754,,,,133.204,92.1128,,,92.1128,,,,,,85.8645,,Energy
BAU,26,,DIST_LPG,,2035,,5.9061,5.9061,5.9061,5.9061,,,,136.17,91.626,,,91.626,,,,,,83.5966,,Energy
BAU,26,,DIST_LPG,,2036,,5.9351,5.9351,5.9351,5.9351,,,,139.121,91.0883,,,91.0883,,,,,,81.3412,,Energy
BAU,26,,DIST_LPG,,2037,,5.9642,5.9642,5.9642,5.9642,,,,142.095,90.5284,,,90.5284,,,,,,79.1238,,Energy
BAU,26,,DIST_LPG,,2038,,5.9935,5.9935,5.9935,5.9935,,,,145.098,89.9497,,,89.9497,,,,,,76.9486,,Energy
BAU,26,,DIST_LPG,,2039,,6.0226,6.0226,6.0226,6.0226,,,,148.117,89.3467,,,89.3467,,,,,,74.8091,,Energy
BAU,26,,DIST_LPG,,2040,,6.052,6.052,6.052,6.052,,,,151.167,88.7284,,,88.7284,,,,,,72.7139,,Energy
BAU,26,,DIST_LPG,,2041,,6.0763,6.0763,6.0763,6.0763,,,,154.11,88.0179,,,88.0179,,,,,,70.5996,,Energy
BAU,26,,DIST_LPG,,2042,,6.1006,6.1006,6.1006,6.1006,,,,157.072,87.2913,,,87.2913,,,,,,68.53,,Energy
BAU,26,,DIST_LPG,,2043,,6.125,6.125,6.125,6.125,,,,160.055,86.5517,,,86.5517,,,,,,66.5062,,Energy
BAU,26,,DIST_LPG,,2044,,6.1493,6.1493,6.1493,6.1493,,,,163.054,85.7968,,,85.7968,,,,,,64.526,,Energy
BAU,26,,DIST_LPG,,2045,,6.1738,6.1738,6.1738,6.1738,,,,166.077,85.0323,,,85.0323,,,,,,62.5927,,Energy
BAU,26,,DIST_LPG,,2046,,6.1912,6.1912,6.1912,6.1912,,,,168.925,84.1593,,,84.1593,,,,,,60.6343,,Energy
BAU,26,,DIST_LPG,,2047,,6.2087,6.2087,6.2087,6.2087,,,,171.789,83.2793,,,83.2793,,,,,,58.726,,Energy
BAU,26,,DIST_LPG,,2048,,6.2263,6.2263,6.2263,6.2263,,,,174.67,82.3937,,,82.3937,,,,,,56.8675,,Energy
BAU,26,,DIST_LPG,,2049,,6.2437,6.2437,6.2437,6.2437,,,,177.558,81.4986,,,81.4986,,,,,,55.055,,Energy
BAU,26,,DIST_LPG,,2050,,6.2613,6.2613,6.2613,6.2613,,,,180.466,80.6007,,,80.6007,,,,,,53.2921,,Energy
BAU,26,,DIST_LPG,,2051,,6.2707,6.2707,6.2707,6.2707,,,,183.148,79.5935,,,79.5935,,,,,,51.5087,,Energy
BAU,26,,DIST_LPG,,2052,,6.28,6.28,6.28,6.28,,,,185.834,78.5841,,,78.5841,,,,,,49.7753,,Energy
BAU,26,,DIST_LPG,,2053,,6.2894,6.2894,6.2894,6.2894,,,,188.53,77.5753,,,77.5753,,,,,,48.0928,,Energy
BAU,26,,DIST_LPG,,2054,,6.2988,6.2988,6.2988,6.2988,,,,191.233,76.5666,,,76.5666,,,,,,46.4594,,Energy
BAU,26,,DIST_LPG,,2055,,6.3083,6.3083,6.3083,6.3083,,,,193.947,75.5602,,,75.5602,,,,,,44.875,,Energy
BAU,26,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,26,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,26,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,26,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,26,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,26,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09069,0.938504,,,0.938504,,,,,,1.0388,,Energy
BAU,26,,DIST_KER,,2027,,0.0868,0.0868,0.0868,0.0868,,,,1.12053,0.938191,,,0.938191,,,,,,1.0164,,Energy
BAU,26,,DIST_KER,,2028,,0.0876,0.0876,0.0876,0.0876,,,,1.15203,0.938567,,,0.938567,,,,,,0.9952,,Energy
BAU,26,,DIST_KER,,2029,,0.0883,0.0883,0.0883,0.0883,,,,1.18257,0.937479,,,0.937479,,,,,,0.9729,,Energy
BAU,26,,DIST_KER,,2030,,0.089,0.089,0.089,0.089,,,,1.21345,0.936036,,,0.936036,,,,,,0.9508,,Energy
BAU,26,,DIST_KER,,2031,,0.0896,0.0896,0.0896,0.0896,,,,1.24328,0.933195,,,0.933195,,,,,,0.9278,,Energy
BAU,26,,DIST_KER,,2032,,0.0902,0.0902,0.0902,0.0902,,,,1.27341,0.930046,,,0.930046,,,,,,0.905,,Energy
BAU,26,,DIST_KER,,2033,,0.0908,0.0908,0.0908,0.0908,,,,1.30382,0.926588,,,0.926588,,,,,,0.8825,,Energy
BAU,26,,DIST_KER,,2034,,0.0913,0.0913,0.0913,0.0913,,,,1.33306,0.921838,,,0.921838,,,,,,0.8593,,Energy
BAU,26,,DIST_KER,,2035,,0.0919,0.0919,0.0919,0.0919,,,,1.36403,0.917826,,,0.917826,,,,,,0.8374,,Energy
BAU,26,,DIST_KER,,2036,,0.0925,0.0925,0.0925,0.0925,,,,1.39529,0.913557,,,0.913557,,,,,,0.8158,,Energy
BAU,26,,DIST_KER,,2037,,0.093,0.093,0.093,0.093,,,,1.42531,0.908059,,,0.908059,,,,,,0.7937,,Energy
BAU,26,,DIST_KER,,2038,,0.0935,0.0935,0.0935,0.0935,,,,1.45556,0.902338,,,0.902338,,,,,,0.7719,,Energy
BAU,26,,DIST_KER,,2039,,0.0941,0.0941,0.0941,0.0941,,,,1.48765,0.897371,,,0.897371,,,,,,0.7514,,Energy
BAU,26,,DIST_KER,,2040,,0.0946,0.0946,0.0946,0.0946,,,,1.51841,0.891238,,,0.891238,,,,,,0.7304,,Energy
BAU,26,,DIST_KER,,2041,,0.095,0.095,0.095,0.095,,,,1.54779,0.883997,,,0.883997,,,,,,0.7091,,Energy
BAU,26,,DIST_KER,,2042,,0.0954,0.0954,0.0954,0.0954,,,,1.57735,0.876602,,,0.876602,,,,,,0.6882,,Energy
BAU,26,,DIST_KER,,2043,,0.0958,0.0958,0.0958,0.0958,,,,1.60712,0.869072,,,0.869072,,,,,,0.6678,,Energy
BAU,26,,DIST_KER,,2044,,0.0962,0.0962,0.0962,0.0962,,,,1.63707,0.861408,,,0.861408,,,,,,0.6478,,Energy
BAU,26,,DIST_KER,,2045,,0.0966,0.0966,0.0966,0.0966,,,,1.66723,0.85363,,,0.85363,,,,,,0.6284,,Energy
BAU,26,,DIST_KER,,2046,,0.0968,0.0968,0.0968,0.0968,,,,1.69407,0.843993,,,0.843993,,,,,,0.6081,,Energy
BAU,26,,DIST_KER,,2047,,0.097,0.097,0.097,0.097,,,,1.72101,0.834307,,,0.834307,,,,,,0.5883,,Energy
BAU,26,,DIST_KER,,2048,,0.0972,0.0972,0.0972,0.0972,,,,1.74804,0.82457,,,0.82457,,,,,,0.5691,,Energy
BAU,26,,DIST_KER,,2049,,0.0974,0.0974,0.0974,0.0974,,,,1.77518,0.814802,,,0.814802,,,,,,0.5504,,Energy
BAU,26,,DIST_KER,,2050,,0.0976,0.0976,0.0976,0.0976,,,,1.80242,0.805004,,,0.805004,,,,,,0.5323,,Energy
BAU,26,,DIST_KER,,2051,,0.0977,0.0977,0.0977,0.0977,,,,1.82787,0.794367,,,0.794367,,,,,,0.5141,,Energy
BAU,26,,DIST_KER,,2052,,0.0978,0.0978,0.0978,0.0978,,,,1.85338,0.783743,,,0.783743,,,,,,0.4964,,Energy
BAU,26,,DIST_KER,,2053,,0.0979,0.0979,0.0979,0.0979,,,,1.87893,0.773131,,,0.773131,,,,,,0.4793,,Energy
BAU,26,,DIST_KER,,2054,,0.098,0.098,0.098,0.098,,,,1.90453,0.762545,,,0.762545,,,,,,0.4627,,Energy
BAU,26,,DIST_KER,,2055,,0.098,0.098,0.098,0.098,,,,1.92821,0.751216,,,0.751216,,,,,,0.4461,,Energy
BAU,26,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,26,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,26,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,26,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,26,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,26,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.298,69.0939,,,69.0939,,,,,,76.4743,,Energy
BAU,26,,DIST_JET,,2027,,6.352,6.352,6.352,6.352,,,,81.9999,68.6565,,,68.6565,,,,,,74.3763,,Energy
BAU,26,,DIST_JET,,2028,,6.3652,6.3652,6.3652,6.3652,,,,83.7087,68.1982,,,68.1982,,,,,,72.3107,,Energy
BAU,26,,DIST_JET,,2029,,6.3784,6.3784,6.3784,6.3784,,,,85.4234,67.7193,,,67.7193,,,,,,70.278,,Energy
BAU,26,,DIST_JET,,2030,,6.3916,6.3916,6.3916,6.3916,,,,87.145,67.2221,,,67.2221,,,,,,68.2804,,Energy
BAU,26,,DIST_JET,,2031,,6.4052,6.4052,6.4052,6.4052,,,,88.8779,66.7109,,,66.7109,,,,,,66.3221,,Energy
