Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,3,,OPEN_BURN,,2038,,0.316982,0.316982,0.316982,0.316982,,,,,,,,,,,5.99481,,,,23.0511,5.99481,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2039,,0.309892,0.309892,0.309892,0.309892,,,,,,,,,,,5.37365,,,,22.3156,5.37365,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2040,,0.302874,0.302874,0.302874,0.302874,,,,,,,,,,,4.81372,,,,21.5896,4.81372,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2041,,0.295816,0.295816,0.295816,0.295816,,,,,,,,,,,4.31518,,,,20.9019,4.31518,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2042,,0.288759,0.288759,0.288759,0.288759,,,,,,,,,,,3.86452,,,,20.2165,3.86452,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2043,,0.281766,0.281766,0.281766,0.281766,,,,,,,,,,,3.45811,,,,19.5377,3.45811,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2044,,0.274708,0.274708,0.274708,0.274708,,,,,,,,,,,3.09053,,,,18.8578,3.09053,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2045,,0.26765,0.26765,0.26765,0.26765,,,,,,,,,,,2.75932,,,,18.1838,2.75932,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2046,,0.260625,0.260625,0.260625,0.260625,,,,,,,,,,,2.465,,,,17.5438,2.465,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2047,,0.253541,0.253541,0.253541,0.253541,,,,,,,,,,,2.19928,,,,16.9048,2.19928,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2048,,0.246514,0.246514,0.246514,0.246514,,,,,,,,,,,1.96057,,,,16.2755,1.96057,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2049,,0.239486,0.239486,0.239486,0.239486,,,,,,,,,,,1.74574,,,,15.6515,1.74574,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2050,,0.232405,0.232405,0.232405,0.232405,,,,,,,,,,,1.55238,,,,15.0314,1.55238,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2051,,0.225376,0.225376,0.225376,0.225376,,,,,,,,,,,1.37921,,,,14.423,1.37921,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2052,,0.218346,0.218346,0.218346,0.218346,,,,,,,,,,,1.22376,,,,13.8212,1.22376,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2053,,0.211268,0.211268,0.211268,0.211268,,,,,,,,,,,1.08402,,,,13.2224,1.08402,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2054,,0.204191,0.204191,0.204191,0.204191,,,,,,,,,,,0.958728,,,,12.6296,0.958728,,,,,,,,,,,,,,,,,
BAU,3,,OPEN_BURN,,2055,,0.19716,0.19716,0.19716,0.19716,,,,,,,,,,,0.846757,,,,12.047,0.846757,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2026,,0.0165102,0.0165102,0.0165102,0.0165102,,,,,,,,,,,2.56686,,,,3.91952,2.56686,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2027,,0.0161873,0.0161873,0.0161873,0.0161873,,,,,,,,,,,2.30775,,,,3.80578,2.30775,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2028,,0.0158662,0.0158662,0.0158662,0.0158662,,,,,,,,,,,2.07375,,,,3.69346,2.07375,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2029,,0.0156376,0.0156376,0.0156376,0.0156376,,,,,,,,,,,1.87337,,,,3.6035,1.87337,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2030,,0.0153173,0.0153173,0.0153173,0.0153173,,,,,,,,,,,1.68143,,,,3.49306,1.68143,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2031,,0.01503,0.01503,0.01503,0.01503,,,,,,,,,,,1.51458,,,,3.39814,1.51458,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2032,,0.0147426,0.0147426,0.0147426,0.0147426,,,,,,,,,,,1.36325,,,,3.30331,1.36325,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2033,,0.0144551,0.0144551,0.0144551,0.0144551,,,,,,,,,,,1.22607,,,,3.20857,1.22607,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2034,,0.0141675,0.0141675,0.0141675,0.0141675,,,,,,,,,,,1.10183,,,,3.11413,1.10183,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2035,,0.0138799,0.0138799,0.0138799,0.0138799,,,,,,,,,,,0.989413,,,,3.02011,0.989413,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2036,,0.0136179,0.0136179,0.0136179,0.0136179,,,,,,,,,,,0.891116,,,,2.93766,0.891116,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2037,,0.0132805,0.0132805,0.0132805,0.0132805,,,,,,,,,,,0.797352,,,,2.83885,0.797352,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2038,,0.0130177,0.0130177,0.0130177,0.0130177,,,,,,,,,,,0.716858,,,,2.75644,0.716858,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2039,,0.0127536,0.0127536,0.0127536,0.0127536,,,,,,,,,,,0.643945,,,,2.67417,0.643945,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2040,,0.0124196,0.0124196,0.0124196,0.0124196,,,,,,,,,,,0.574756,,,,2.57779,0.574756,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2041,,0.0121752,0.0121752,0.0121752,0.0121752,,,,,,,,,,,0.51714,,,,2.50493,0.51714,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2042,,0.0118632,0.0118632,0.0118632,0.0118632,,,,,,,,,,,0.462295,,,,2.41841,0.462295,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2043,,0.0115525,0.0115525,0.0115525,0.0115525,,,,,,,,,,,0.412839,,,,2.33247,0.412839,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2044,,0.0113046,0.0113046,0.0113046,0.0113046,,,,,,,,,,,0.370317,,,,2.2596,0.370317,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2045,,0.0109944,0.0109944,0.0109944,0.0109944,,,,,,,,,,,0.330036,,,,2.17492,0.330036,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2046,,0.010701,0.010701,0.010701,0.010701,,,,,,,,,,,0.294701,,,,2.09743,0.294701,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2047,,0.0104078,0.0104078,0.0104078,0.0104078,,,,,,,,,,,0.262874,,,,2.02058,0.262874,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2048,,0.0101148,0.0101148,0.0101148,0.0101148,,,,,,,,,,,0.234237,,,,1.9445,0.234237,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2049,,0.00982205,0.00982205,0.00982205,0.00982205,,,,,,,,,,,0.208477,,,,1.86911,0.208477,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2050,,0.00952949,0.00952949,0.00952949,0.00952949,,,,,,,,,,,0.185344,,,,1.79465,0.185344,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2051,,0.00923715,0.00923715,0.00923715,0.00923715,,,,,,,,,,,0.164595,,,,1.72124,0.164595,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2052,,0.00894501,0.00894501,0.00894501,0.00894501,,,,,,,,,,,0.145979,,,,1.64868,0.145979,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2053,,0.00865308,0.00865308,0.00865308,0.00865308,,,,,,,,,,,0.12928,,,,1.5769,0.12928,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2054,,0.00840705,0.00840705,0.00840705,0.00840705,,,,,,,,,,,0.114937,,,,1.5141,0.114937,,,,,,,,,,,,,,,,,
BAU,3,,SIT_CLAN,,2055,,0.00811395,0.00811395,0.00811395,0.00811395,,,,,,,,,,,0.101468,,,,1.4436,0.101468,,,,,,,,,,,,,,,,,
BAU,3,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2026,,0.000696565,0.00349656,0.0109966,0.0109966,,,0.626908,0.426663,,,0.678457,0.444316,0.678457,,0.870979,,,,1.56433e-08,1.02737e-08,,,,,,,,0.5968,,0.6459,0.6459,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2027,,0.000439457,0.00393602,0.010836,0.010836,,,0.395511,0.249239,,,0.683521,0.414474,0.683521,,0.663713,,,,2.5233e-08,1.52795e-08,,,,,,,,0.3585,,0.6195,0.6195,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2028,,0.00060669,0.00454271,0.0107427,0.0107427,,,0.546021,0.318598,,,0.692475,0.3888,0.692475,,0.707398,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.4711,,0.5975,0.5975,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2029,,0.000554156,0.00509687,0.0106969,0.0106969,,,0.498741,0.269454,,,0.704297,0.366146,0.704297,,0.6356,,,,-1.49885e-09,,,,,,,,,0.4097,,0.5785,0.5785,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2030,,0.000447996,0.00554486,0.0105449,0.0105449,,,0.403197,0.201699,,,0.708854,0.341217,0.708854,,0.542916,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3153,,0.5543,0.5543,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2031,,0.000523214,0.00606808,0.0104681,0.0104681,,,0.470892,0.218114,,,0.718153,0.320087,0.718153,,0.538201,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3506,,0.5347,0.5347,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2032,,0.000621568,0.00668965,0.0103896,0.0103896,,,0.559411,0.239922,,,0.727125,0.300079,0.727125,,0.540001,,,,9.1386e-09,3.76895e-09,,,,,,,,0.3965,,0.5154,0.5154,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2033,,0.000494381,0.00718403,0.010284,0.010284,,,0.444943,0.176693,,,0.733939,0.280455,0.733939,,0.457148,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3002,,0.4952,0.4952,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2034,,0.000482163,0.00766619,0.0101662,0.0101662,,,0.433947,0.159561,,,0.739573,0.261674,0.739573,,0.421235,,,,2.57714e-08,9.1095e-09,,,,,,,,0.2788,,0.4751,0.4751,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2035,,0.000483124,0.00814931,0.0100493,0.0100493,,,0.434812,0.148036,,,0.744953,0.244053,0.744953,,0.392089,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.2659,,0.4556,0.4556,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2036,,0.000572534,0.00872185,0.00992185,0.00992185,,,0.515281,0.162438,,,0.749209,0.227266,0.749209,,0.389704,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3,,0.4362,0.4362,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2037,,0.000555292,0.00927714,0.00987714,0.00987714,,,0.499763,0.145876,0.0471314,0.00318771,0.759477,0.213316,0.759477,,0.356004,,,,4.24916e-09,1.20781e-09,,,,,,,,0.277,,0.421,0.421,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2038,,0.000472961,0.0097501,0.0097501,0.0097501,,,0.425665,0.115044,0.0773132,0.00522904,0.763177,0.198477,0.763177,,0.308292,,,,,,,,,,,,,0.2246,,0.4027,0.4027,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2039,,,0.0097501,0.0097501,0.00964542,,,,,,,0.768308,0.18501,0.768308,,0.18501,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.386,0.386,,,,nan,nan,
BAU,3,,AERO_PTAR,,2040,,,0.0097501,0.0097501,0.00954081,,,,,,,0.773155,0.172387,0.773155,,0.172387,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.3698,0.3698,,,,nan,nan,
BAU,3,,AERO_PTAR,,2041,,,0.0097501,0.0097501,0.00943629,,,,,,,0.77772,0.16056,0.77772,,0.16056,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3541,0.3541,,,,nan,nan,
BAU,3,,AERO_PTAR,,2042,,0.00025032,0.00930042,0.00930042,0.00930042,,,0.225288,0.0447547,0.106077,0.00717446,0.77937,0.148982,0.77937,,0.186562,,,,2.52039e-08,4.83124e-09,,,,,,,,0.0977,,0.3378,0.3378,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2043,,0.000493611,0.00919403,0.00919403,0.00919403,,,0.44425,0.0817155,0.235577,0.0159331,0.783154,0.138616,0.783154,,0.204398,,,,3.76895e-09,,,,,,,,,0.1833,,0.3232,0.3232,,nan,,nan,nan,
BAU,3,,AERO_PTAR,,2044,,0.000702826,0.00909686,0.00909686,0.00909686,,,0.632543,0.107732,0.370233,0.0250405,0.787443,0.129051,0.787443,,0.211742,,,,-2.88128e-09,,,,,,,,,0.2485,,0.3094,0.3094,,nan,,nan,nan,
