Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,25,,DIST_DSL,,2031,,8.06626,8.06626,8.06626,8.06626,,,,,,,177.809,133.462,,133.462,,,,,,,,,,,,,,,132.6838,,,,0.0019411768926222,0.0019411768926222,,,
LTS,25,,DIST_DSL,,2032,,7.99551,7.99551,7.99551,7.99551,,,,,,,179.128,130.828,,130.828,,,,,,,,,,,,,,,127.3029,,,,0.0018894460621699,0.0018894460621699,,,
LTS,25,,DIST_DSL,,2033,,7.88069,7.88069,7.88069,7.88069,,,,,,,179.393,127.49,,127.49,,,,,,,,,,,,,,,121.4202,,,,0.0018282524440819,0.0018282524440819,,,
LTS,25,,DIST_DSL,,2034,,7.78095,7.78095,7.78095,7.78095,,,,,,,179.924,124.421,,124.421,,,,,,,,,,,,,,,115.9806,,,,0.0017716560674448,0.0017716560674448,,,
LTS,25,,DIST_DSL,,2035,,7.69119,7.69119,7.69119,7.69119,,,,,,,180.617,121.533,,121.533,,,,,,,,,,,,,,,110.8832,,,,0.0017183379870591,0.0017183379870591,,,
LTS,25,,DIST_DSL,,2036,,7.59547,7.59547,7.59547,7.59547,,,,,,,181.103,118.576,,118.576,,,,,,,,,,,,,,,105.8872,,,,0.001664697239746,0.001664697239746,,,
LTS,25,,DIST_DSL,,2037,,7.49887,7.49887,7.49887,7.49887,,,,,,,181.501,115.633,,115.633,,,,,,,,,,,,,,,101.0665,,,,0.0016119378212707,0.0016119378212707,,,
LTS,25,,DIST_DSL,,2038,,7.39774,7.39774,7.39774,7.39774,,,,,,,181.716,112.65,,112.65,,,,,,,,,,,,,,,96.3679,,,,0.0015592727165808,0.0015592727165808,,,
LTS,25,,DIST_DSL,,2039,,7.3165,7.3165,7.3165,7.3165,,,,,,,182.354,109.999,,109.999,,,,,,,,,,,,,,,92.1012,,,,0.0015118331153147,0.0015118331153147,,,
LTS,25,,DIST_DSL,,2040,,7.24259,7.24259,7.24259,7.24259,,,,,,,183.12,107.483,,107.483,,,,,,,,,,,,,,,88.0839,,,,0.0014668441992346,0.0014668441992346,,,
LTS,25,,DIST_DSL,,2041,,7.31601,7.31601,7.31601,7.31601,,,,,,,187.61,107.151,,107.151,,,,,,,,,,,,,,,85.9463,,,,0.0014519907170254,0.0014519907170254,,,
LTS,25,,DIST_DSL,,2042,,7.34746,7.34746,7.34746,7.34746,,,,,,,191.062,106.181,,106.181,,,,,,,,,,,,,,,83.3597,,,,0.001428702564207,0.001428702564207,,,
LTS,25,,DIST_DSL,,2043,,7.4148,7.4148,7.4148,7.4148,,,,,,,195.482,105.71,,105.71,,,,,,,,,,,,,,,81.2268,,,,0.001412322658169,0.001412322658169,,,
LTS,25,,DIST_DSL,,2044,,7.44379,7.44379,7.44379,7.44379,,,,,,,198.926,104.673,,104.673,,,,,,,,,,,,,,,78.7218,,,,0.0013886038056726,0.0013886038056726,,,
LTS,25,,DIST_DSL,,2045,,7.45749,7.45749,7.45749,7.45749,,,,,,,201.977,103.413,,103.413,,,,,,,,,,,,,,,76.123,,,,0.0013622234958342,0.0013622234958342,,,
LTS,25,,DIST_DSL,,2046,,7.47628,7.47628,7.47628,7.47628,,,,,,,205.178,102.221,,102.221,,,,,,,,,,,,,,,73.6471,,,,0.0013370168789542,0.0013370168789542,,,
LTS,25,,DIST_DSL,,2047,,7.49277,7.49277,7.49277,7.49277,,,,,,,208.328,100.993,,100.993,,,,,,,,,,,,,,,71.2169,,,,0.001311636188975,0.001311636188975,,,
LTS,25,,DIST_DSL,,2048,,7.50956,7.50956,7.50956,7.50956,,,,,,,211.499,99.766,,99.766,,,,,,,,,,,,,,,68.858,,,,0.0012865708659956,0.0012865708659956,,,
LTS,25,,DIST_DSL,,2049,,7.50532,7.50532,7.50532,7.50532,,,,,,,214.081,98.2623,,98.2623,,,,,,,,,,,,,,,66.3796,,,,0.0012582390727673,0.0012582390727673,,,
LTS,25,,DIST_DSL,,2050,,7.48153,7.48153,7.48153,7.48153,,,,,,,216.097,96.514,,96.514,,,,,,,,,,,,,,,63.814,,,,0.0012271380675844,0.0012271380675844,,,
LTS,25,,DIST_DSL,,2051,,7.51628,7.51628,7.51628,7.51628,,,,,,,219.806,95.5247,,95.5247,,,,,,,,,,,,,,,61.8184,,,,0.0012059904879198,0.0012059904879198,,,
LTS,25,,DIST_DSL,,2052,,7.5521,7.5521,7.5521,7.5521,,,,,,,223.572,94.5427,,94.5427,,,,,,,,,,,,,,,59.8834,,,,0.0011851720459891,0.0011851720459891,,,
LTS,25,,DIST_DSL,,2053,,7.58871,7.58871,7.58871,7.58871,,,,,,,227.388,93.5645,,93.5645,,,,,,,,,,,,,,,58.0052,,,,0.0011646385938995,0.0011646385938995,,,
LTS,25,,DIST_DSL,,2054,,7.61386,7.61386,7.61386,7.61386,,,,,,,230.884,92.4422,,92.4422,,,,,,,,,,,,,,,56.0924,,,,0.0011425550179166,0.0011425550179166,,,
LTS,25,,DIST_DSL,,2055,,7.61629,7.61629,7.61629,7.61629,,,,,,,233.699,91.0474,,91.0474,,,,,,,,,,,,,,,54.0727,,,,0.0011173771514558,0.0011173771514558,,,
LTS,25,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,25,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,25,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,25,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,25,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,25,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,346.796,298.407,,298.407,,,,,,,,,,,,,,,330.2819,,,,0.0044966306001345,0.0044966306001345,,,
LTS,25,,DIST_GSL,,2027,,17.426,17.426,17.426,17.426,,,,,,,320.653,268.475,,268.475,,,,,,,,,,,,,,,290.8417,,,,0.0040170578653926,0.0040170578653926,,,
LTS,25,,DIST_GSL,,2028,,15.7507,15.7507,15.7507,15.7507,,,,,,,294.274,239.748,,239.748,,,,,,,,,,,,,,,254.2049,,,,0.0035619213126226,0.0035619213126226,,,
LTS,25,,DIST_GSL,,2029,,14.1097,14.1097,14.1097,14.1097,,,,,,,267.6,212.139,,212.139,,,,,,,,,,,,,,,220.1552,,,,0.0031295232756586,0.0031295232756586,,,
LTS,25,,DIST_GSL,,2030,,12.5171,12.5171,12.5171,12.5171,,,,,,,240.929,185.849,,185.849,,,,,,,,,,,,,,,188.7742,,,,0.0027223302136627,0.0027223302136627,,,
LTS,25,,DIST_GSL,,2031,,12.1073,12.1073,12.1073,12.1073,,,,,,,236.459,177.484,,177.484,,,,,,,,,,,,,,,176.4493,,,,0.002581470830231,0.002581470830231,,,
LTS,25,,DIST_GSL,,2032,,11.6896,11.6896,11.6896,11.6896,,,,,,,231.604,169.154,,169.154,,,,,,,,,,,,,,,164.5966,,,,0.0024429640580077,0.0024429640580077,,,
LTS,25,,DIST_GSL,,2033,,11.2924,11.2924,11.2924,11.2924,,,,,,,226.922,161.268,,161.268,,,,,,,,,,,,,,,153.5897,,,,0.002312635950767,0.002312635950767,,,
LTS,25,,DIST_GSL,,2034,,10.8638,10.8638,10.8638,10.8638,,,,,,,221.377,153.087,,153.087,,,,,,,,,,,,,,,142.7016,,,,0.0021798309577529,0.0021798309577529,,,
LTS,25,,DIST_GSL,,2035,,10.4121,10.4121,10.4121,10.4121,,,,,,,215.113,144.745,,144.745,,,,,,,,,,,,,,,132.0607,,,,0.0020465229707627,0.0020465229707627,,,
LTS,25,,DIST_GSL,,2036,,10.0491,10.0491,10.0491,10.0491,,,,,,,210.449,137.79,,137.79,,,,,,,,,,,,,,,123.0452,,,,0.0019344454228109,0.0019344454228109,,,
LTS,25,,DIST_GSL,,2037,,9.66432,9.66432,9.66432,9.66432,,,,,,,205.121,130.682,,130.682,,,,,,,,,,,,,,,114.219,,,,0.0018217106122659,0.0018217106122659,,,
LTS,25,,DIST_GSL,,2038,,9.26552,9.26552,9.26552,9.26552,,,,,,,199.273,123.534,,123.534,,,,,,,,,,,,,,,105.6787,,,,0.0017099262148144,0.0017099262148144,,,
LTS,25,,DIST_GSL,,2039,,8.75001,8.75001,8.75001,8.75001,,,,,,,190.657,115.007,,115.007,,,,,,,,,,,,,,,96.2947,,,,0.0015806703788595,0.0015806703788595,,,
LTS,25,,DIST_GSL,,2040,,8.27249,8.27249,8.27249,8.27249,,,,,,,182.588,107.171,,107.171,,,,,,,,,,,,,,,87.8279,,,,0.0014625827252613,0.0014625827252613,,,
LTS,25,,DIST_GSL,,2041,,7.86318,7.86318,7.86318,7.86318,,,,,,,175.774,100.391,,100.391,,,,,,,,,,,,,,,80.5241,,,,0.0013603870598285,0.0013603870598285,,,
LTS,25,,DIST_GSL,,2042,,7.44823,7.44823,7.44823,7.44823,,,,,,,168.601,93.6988,,93.6988,,,,,,,,,,,,,,,73.5601,,,,0.00126074615061,0.00126074615061,,,
LTS,25,,DIST_GSL,,2043,,7.02586,7.02586,7.02586,7.02586,,,,,,,161.024,87.076,,87.076,,,,,,,,,,,,,,,66.9088,,,,0.0011633697409941,0.0011633697409941,,,
LTS,25,,DIST_GSL,,2044,,6.59702,6.59702,6.59702,6.59702,,,,,,,153.059,80.5377,,80.5377,,,,,,,,,,,,,,,60.5706,,,,0.0010684290132635,0.0010684290132635,,,
LTS,25,,DIST_GSL,,2045,,6.16199,6.16199,6.16199,6.16199,,,,,,,144.706,74.09,,74.09,,,,,,,,,,,,,,,54.5382,,,,0.0009759621797937,0.0009759621797937,,,
LTS,25,,DIST_GSL,,2046,,5.73935,5.73935,5.73935,5.73935,,,,,,,136.401,67.9555,,67.9555,,,,,,,,,,,,,,,48.9601,,,,0.0008888401256773,0.0008888401256773,,,
LTS,25,,DIST_GSL,,2047,,5.30438,5.30438,5.30438,5.30438,,,,,,,127.561,61.8388,,61.8388,,,,,,,,,,,,,,,43.6067,,,,0.0008031259547533,0.0008031259547533,,,
LTS,25,,DIST_GSL,,2048,,4.8478,4.8478,4.8478,4.8478,,,,,,,117.95,55.6383,,55.6383,,,,,,,,,,,,,,,38.4011,,,,0.0007175023694872,0.0007175023694872,,,
LTS,25,,DIST_GSL,,2049,,4.39734,4.39734,4.39734,4.39734,,,,,,,108.232,49.678,,49.678,,,,,,,,,,,,,,,33.5593,,,,0.000636122455163,0.000636122455163,,,
LTS,25,,DIST_GSL,,2050,,3.93805,3.93805,3.93805,3.93805,,,,,,,98.0394,43.7868,,43.7868,,,,,,,,,,,,,,,28.9513,,,,0.0005567309118735,0.0005567309118735,,,
LTS,25,,DIST_GSL,,2051,,3.93984,3.93984,3.93984,3.93984,,,,,,,99.1964,43.1094,,43.1094,,,,,,,,,,,,,,,27.8981,,,,0.0005442522717118,0.0005442522717118,,,
LTS,25,,DIST_GSL,,2052,,3.92919,3.92919,3.92919,3.92919,,,,,,,100.038,42.3033,,42.3033,,,,,,,,,,,,,,,26.795,,,,0.0005303089883199,0.0005303089883199,,,
LTS,25,,DIST_GSL,,2053,,3.90871,3.90871,3.90871,3.90871,,,,,,,100.62,41.4026,,41.4026,,,,,,,,,,,,,,,25.6675,,,,0.0005153567264682,0.0005153567264682,,,
LTS,25,,DIST_GSL,,2054,,3.8887,3.8887,3.8887,3.8887,,,,,,,101.203,40.5201,,40.5201,,,,,,,,,,,,,,,24.5869,,,,0.0005008142421225,0.0005008142421225,,,
LTS,25,,DIST_GSL,,2055,,3.87858,3.87858,3.87858,3.87858,,,,,,,102.035,39.7521,,39.7521,,,,,,,,,,,,,,,23.6086,,,,0.0004878565062272,0.0004878565062272,,,
LTS,25,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,25,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,25,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,25,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,25,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,25,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,192.51,165.649,,165.649,,,,,,,,,,,,,,,183.3429,,,,0.0024961255517131,0.0024961255517131,,,
LTS,25,,DIST_NGS,,2027,,27.2327,27.2327,27.2327,27.2327,,,,,,,201.626,168.816,,168.816,,,,,,,,,,,,,,,182.8807,,,,0.0025259183889364,0.0025259183889364,,,
LTS,25,,DIST_NGS,,2028,,26.5977,26.5977,26.5977,26.5977,,,,,,,201.07,163.814,,163.814,,,,,,,,,,,,,,,173.6918,,,,0.0024337709696712,0.0024337709696712,,,
LTS,25,,DIST_NGS,,2029,,26.616,26.616,26.616,26.616,,,,,,,205.361,162.8,,162.8,,,,,,,,,,,,,,,168.951,,,,0.0024016518288958,0.0024016518288958,,,
LTS,25,,DIST_NGS,,2030,,24.6316,24.6316,24.6316,24.6316,,,,,,,193.89,149.563,,149.563,,,,,,,,,,,,,,,151.9179,,,,0.0021908222137105,0.0021908222137105,,,
LTS,25,,DIST_NGS,,2031,,23.8064,23.8064,23.8064,23.8064,,,,,,,191.108,143.444,,143.444,,,,,,,,,,,,,,,142.6077,,,,0.0020863647711603,0.0020863647711603,,,
LTS,25,,DIST_NGS,,2032,,23.5118,23.5118,23.5118,23.5118,,,,,,,192.409,140.528,,140.528,,,,,,,,,,,,,,,136.7415,,,,0.0020295343406729,0.0020295343406729,,,
LTS,25,,DIST_NGS,,2033,,23.217,23.217,23.217,23.217,,,,,,,193.618,137.599,,137.599,,,,,,,,,,,,,,,131.0483,,,,0.0019732240484202,0.0019732240484202,,,
LTS,25,,DIST_NGS,,2034,,22.9222,22.9222,22.9222,22.9222,,,,,,,194.733,134.662,,134.662,,,,,,,,,,,,,,,125.5266,,,,0.0019174757174236,0.0019174757174236,,,
LTS,25,,DIST_NGS,,2035,,20.5046,20.5046,20.5046,20.5046,,,,,,,177.393,119.364,,119.364,,,,,,,,,,,,,,,108.9039,,,,0.0016876657819495,0.0016876657819495,,,
LTS,25,,DIST_NGS,,2036,,17.4494,17.4494,17.4494,17.4494,,,,,,,153.682,100.623,,100.623,,,,,,,,,,,,,,,89.8547,,,,0.0014126436403519,0.0014126436403519,,,
LTS,25,,DIST_NGS,,2037,,14.3943,14.3943,14.3943,14.3943,,,,,,,129.02,82.1984,,82.1984,,,,,,,,,,,,,,,71.8432,,,,0.0011458461259186,0.0011458461259186,,,
LTS,25,,DIST_NGS,,2038,,11.3391,11.3391,11.3391,11.3391,,,,,,,103.403,64.1022,,64.1022,,,,,,,,,,,,,,,54.8368,,,,0.0008872827748388,0.0008872827748388,,,
LTS,25,,DIST_NGS,,2039,,8.28393,8.28393,8.28393,8.28393,,,,,,,76.8343,46.3476,,46.3476,,,,,,,,,,,,,,,38.8065,,,,0.0006370062577844,0.0006370062577844,,,
LTS,25,,DIST_NGS,,2040,,5.2288,5.2288,5.2288,5.2288,,,,,,,49.3133,28.9448,,28.9448,,,,,,,,,,,,,,,23.7205,,,,0.0003950138054287,0.0003950138054287,,,
LTS,25,,DIST_NGS,,2041,,5.2525,5.2525,5.2525,5.2525,,,,,,,50.3557,28.76,,28.76,,,,,,,,,,,,,,,23.0685,,,,0.0003897234099958,0.0003897234099958,,,
LTS,25,,DIST_NGS,,2042,,5.2762,5.2762,5.2762,5.2762,,,,,,,51.406,28.5685,,28.5685,,,,,,,,,,,,,,,22.4283,,,,0.0003843981744963,0.0003843981744963,,,
LTS,25,,DIST_NGS,,2043,,5.2999,5.2999,5.2999,5.2999,,,,,,,52.4632,28.3701,,28.3701,,,,,,,,,,,,,,,21.7995,,,,0.0003790372826145,0.0003790372826145,,,
LTS,25,,DIST_NGS,,2044,,5.3238,5.3238,5.3238,5.3238,,,,,,,53.5303,28.167,,28.167,,,,,,,,,,,,,,,21.1838,,,,0.0003736684912922,0.0003736684912922,,,
LTS,25,,DIST_NGS,,2045,,5.3475,5.3475,5.3475,5.3475,,,,,,,54.6023,27.9566,,27.9566,,,,,,,,,,,,,,,20.579,,,,0.0003682624060491,0.0003682624060491,,,
LTS,25,,DIST_NGS,,2046,,5.3728,5.3728,5.3728,5.3728,,,,,,,55.6987,27.7494,,27.7494,,,,,,,,,,,,,,,19.9926,,,,0.0003629536404283,0.0003629536404283,,,
LTS,25,,DIST_NGS,,2047,,5.3983,5.3983,5.3983,5.3983,,,,,,,56.8047,27.5376,,27.5376,,,,,,,,,,,,,,,19.4187,,,,0.0003576432367414,0.0003576432367414,,,
LTS,25,,DIST_NGS,,2048,,5.4235,5.4235,5.4235,5.4235,,,,,,,57.9159,27.3195,,27.3195,,,,,,,,,,,,,,,18.8558,,,,0.0003523085670282,0.0003523085670282,,,
LTS,25,,DIST_NGS,,2049,,5.4488,5.4488,5.4488,5.4488,,,,,,,59.0356,27.0971,,27.0971,,,,,,,,,,,,,,,18.305,,,,0.0003469756709108,0.0003469756709108,,,
LTS,25,,DIST_NGS,,2050,,5.4742,5.4742,5.4742,5.4742,,,,,,,60.1647,26.871,,26.871,,,,,,,,,,,,,,,17.7668,,,,0.0003416539502852,0.0003416539502852,,,
LTS,25,,DIST_NGS,,2051,,5.4891,5.4891,5.4891,5.4891,,,,,,,61.1843,26.5898,,26.5898,,,,,,,,,,,,,,,17.2075,,,,0.0003356945843609,0.0003356945843609,,,
LTS,25,,DIST_NGS,,2052,,5.504,5.504,5.504,5.504,,,,,,,62.2084,26.3062,,26.3062,,,,,,,,,,,,,,,16.6624,,,,0.000329771423549,0.000329771423549,,,
LTS,25,,DIST_NGS,,2053,,5.5187,5.5187,5.5187,5.5187,,,,,,,63.2355,26.0198,,26.0198,,,,,,,,,,,,,,,16.131,,,,0.0003238803446291,0.0003238803446291,,,
LTS,25,,DIST_NGS,,2054,,5.5335,5.5335,5.5335,5.5335,,,,,,,64.2677,25.7318,,25.7318,,,,,,,,,,,,,,,15.6136,,,,0.0003180358237251,0.0003180358237251,,,
LTS,25,,DIST_NGS,,2055,,5.5482,5.5482,5.5482,5.5482,,,,,,,65.304,25.4419,,25.4419,,,,,,,,,,,,,,,15.1099,,,,0.0003122358140114,0.0003122358140114,,,
LTS,25,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,25,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,25,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,25,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,25,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,25,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.461,94.1873,,94.1873,,,,,,,,,,,,,,,104.2486,,,,0.0014192945769885,0.0014192945769885,,,
LTS,25,,DIST_LPG,,2027,,5.6228,5.6228,5.6228,5.6228,,,,,,,111.876,93.6713,,93.6713,,,,,,,,,,,,,,,101.4748,,,,0.0014015535976543,0.0014015535976543,,,
LTS,25,,DIST_LPG,,2028,,5.6478,5.6478,5.6478,5.6478,,,,,,,114.31,93.1292,,93.1292,,,,,,,,,,,,,,,98.7453,,,,0.001383619433745,0.001383619433745,,,
LTS,25,,DIST_LPG,,2029,,5.673,5.673,5.673,5.673,,,,,,,116.764,92.5646,,92.5646,,,,,,,,,,,,,,,96.062,,,,0.001365529356349,0.001365529356349,,,
LTS,25,,DIST_LPG,,2030,,5.6981,5.6981,5.6981,5.6981,,,,,,,119.234,91.9749,,91.9749,,,,,,,,,,,,,,,93.423,,,,0.0013472613122366,0.0013472613122366,,,
LTS,25,,DIST_LPG,,2031,,5.7229,5.7229,5.7229,5.7229,,,,,,,121.714,91.3575,,91.3575,,,,,,,,,,,,,,,90.8249,,,,0.0013287764078793,0.0013287764078793,,,
LTS,25,,DIST_LPG,,2032,,5.7478,5.7478,5.7478,5.7478,,,,,,,124.214,90.7209,,90.7209,,,,,,,,,,,,,,,88.2766,,,,0.0013102119890043,0.0013102119890043,,,
LTS,25,,DIST_LPG,,2033,,5.7726,5.7726,5.7726,5.7726,,,,,,,126.728,90.0625,,90.0625,,,,,,,,,,,,,,,85.7745,,,,0.0012915262899534,0.0012915262899534,,,
LTS,25,,DIST_LPG,,2034,,5.7976,5.7976,5.7976,5.7976,,,,,,,129.264,89.3888,,89.3888,,,,,,,,,,,,,,,83.3247,,,,0.0012728226912595,0.0012728226912595,,,
LTS,25,,DIST_LPG,,2035,,5.8226,5.8226,5.8226,5.8226,,,,,,,131.817,88.6972,,88.6972,,,,,,,,,,,,,,,80.9242,,,,0.0012540688774598,0.0012540688774598,,,
LTS,25,,DIST_LPG,,2036,,5.6318,5.6318,5.6318,5.6318,,,,,,,129.428,84.7424,,84.7424,,,,,,,,,,,,,,,75.6739,,,,0.0011897010780928,0.0011897010780928,,,
LTS,25,,DIST_LPG,,2037,,5.4402,5.4402,5.4402,5.4402,,,,,,,126.89,80.8411,,80.8411,,,,,,,,,,,,,,,70.6571,,,,0.001126929273894,0.001126929273894,,,
LTS,25,,DIST_LPG,,2038,,5.2477,5.2477,5.2477,5.2477,,,,,,,124.198,76.9936,,76.9936,,,,,,,,,,,,,,,65.8649,,,,0.0010657209758849,0.0010657209758849,,,
LTS,25,,DIST_LPG,,2039,,5.0545,5.0545,5.0545,5.0545,,,,,,,121.359,73.2053,,73.2053,,,,,,,,,,,,,,,61.2945,,,,0.0010061449435794,0.0010061449435794,,,
LTS,25,,DIST_LPG,,2040,,4.8604,4.8604,4.8604,4.8604,,,,,,,118.364,69.4745,,69.4745,,,,,,,,,,,,,,,56.9351,,,,0.0009481298973253,0.0009481298973253,,,
LTS,25,,DIST_LPG,,2041,,4.6444,4.6444,4.6444,4.6444,,,,,,,114.696,65.5069,,65.5069,,,,,,,,,,,,,,,52.5436,,,,0.0008876793735939,0.0008876793735939,,,
LTS,25,,DIST_LPG,,2042,,4.4276,4.4276,4.4276,4.4276,,,,,,,110.859,61.6091,,61.6091,,,,,,,,,,,,,,,48.3674,,,,0.0008289693270531,0.0008289693270531,,,
LTS,25,,DIST_LPG,,2043,,4.2098,4.2098,4.2098,4.2098,,,,,,,106.849,57.78,,57.78,,,,,,,,,,,,,,,44.398,,,,0.0007719650080452,0.0007719650080452,,,
