Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
73,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2026,1.1440610845978647,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2027,1.1360558847790565,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2028,1.1280506849602483,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2029,1.12004548514144,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2030,1.1120402853226319,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2031,1.1040350855038237,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2032,1.0960298856850155,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2033,1.0880246858662073,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2034,1.080019486047399,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2035,1.0720142862285909,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2036,1.0640090864097826,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2037,1.0560038865909744,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2038,1.0479986867721662,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2039,1.039993486953358,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2040,1.0319882871345498,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2041,1.0239830873157416,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2042,1.0159778874969334,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2043,1.0079726876781252,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2044,0.999967487859317,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2045,0.9919622880405088,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2046,0.9839570882217006,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2047,0.9759518884028924,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2048,0.9679466885840842,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2049,0.959941488765276,,,,,,,,,,,,,,,,,,,,,,,,
73,0,BAU,E5TSWTSW,,,,2050,0.9519362889464678,,,,,,,,,,,,,,,,,,,,,,,,
