Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,33,2048,DIST_DSL,,,18.659248,,,,,,,,,,,,,18.659248,,,,,18.659248,,,18.659248,,,,,,
BAU,33,2049,DIST_DSL,,,19.209037,,,,,,,,,,,,,19.209037,,,,,19.209037,,,19.209037,,,,,,
BAU,33,2050,DIST_DSL,,,19.762584,,,,,,,,,,,,,19.762584,,,,,19.762584,,,19.762584,,,,,,
BAU,33,2051,DIST_DSL,,,20.263692,,,,,,,,,,,,,20.263692,,,,,20.263692,,,20.263692,,,,,,
BAU,33,2052,DIST_DSL,,,20.774909,,,,,,,,,,,,,20.774909,,,,,20.774909,,,20.774909,,,,,,
BAU,33,2053,DIST_DSL,,,21.299061,,,,,,,,,,,,,21.299061,,,,,21.299061,,,21.299061,,,,,,
BAU,33,2054,DIST_DSL,,,21.836202,,,,,,,,,,,,,21.836202,,,,,21.836202,,,21.836202,,,,,,
BAU,33,2055,DIST_DSL,,,22.385131,,,,,,,,,,,,,22.385131,,,,,22.385131,,,22.385131,,,,,,
BAU,33,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,33,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,33,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,33,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,33,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,33,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,33,2027,DIST_GSL,,,25.483044,,,,,,,,,,,,,25.483044,,,,,25.483044,,,25.483044,,,,,,
BAU,33,2028,DIST_GSL,,,26.05643,,,,,,,,,,,,,26.05643,,,,,26.05643,,,26.05643,,,,,,
BAU,33,2029,DIST_GSL,,,26.636796,,,,,,,,,,,,,26.636796,,,,,26.636796,,,26.636796,,,,,,
BAU,33,2030,DIST_GSL,,,27.212305,,,,,,,,,,,,,27.212305,,,,,27.212305,,,27.212305,,,,,,
BAU,33,2031,DIST_GSL,,,27.833342,,,,,,,,,,,,,27.833342,,,,,27.833342,,,27.833342,,,,,,
BAU,33,2032,DIST_GSL,,,28.451703,,,,,,,,,,,,,28.451703,,,,,28.451703,,,28.451703,,,,,,
BAU,33,2033,DIST_GSL,,,29.073613,,,,,,,,,,,,,29.073613,,,,,29.073613,,,29.073613,,,,,,
BAU,33,2034,DIST_GSL,,,29.697054,,,,,,,,,,,,,29.697054,,,,,29.697054,,,29.697054,,,,,,
BAU,33,2035,DIST_GSL,,,30.320936,,,,,,,,,,,,,30.320936,,,,,30.320936,,,30.320936,,,,,,
BAU,33,2036,DIST_GSL,,,31.043318,,,,,,,,,,,,,31.043318,,,,,31.043318,,,31.043318,,,,,,
BAU,33,2037,DIST_GSL,,,31.764115,,,,,,,,,,,,,31.764115,,,,,31.764115,,,31.764115,,,,,,
BAU,33,2038,DIST_GSL,,,32.511814,,,,,,,,,,,,,32.511814,,,,,32.511814,,,32.511814,,,,,,
BAU,33,2039,DIST_GSL,,,33.264211,,,,,,,,,,,,,33.264211,,,,,33.264211,,,33.264211,,,,,,
BAU,33,2040,DIST_GSL,,,34.015515,,,,,,,,,,,,,34.015515,,,,,34.015515,,,34.015515,,,,,,
BAU,33,2041,DIST_GSL,,,34.993932,,,,,,,,,,,,,34.993932,,,,,34.993932,,,34.993932,,,,,,
BAU,33,2042,DIST_GSL,,,35.97883,,,,,,,,,,,,,35.97883,,,,,35.97883,,,35.97883,,,,,,
BAU,33,2043,DIST_GSL,,,36.97221,,,,,,,,,,,,,36.97221,,,,,36.97221,,,36.97221,,,,,,
BAU,33,2044,DIST_GSL,,,37.973886,,,,,,,,,,,,,37.973886,,,,,37.973886,,,37.973886,,,,,,
BAU,33,2045,DIST_GSL,,,38.982703,,,,,,,,,,,,,38.982703,,,,,38.982703,,,38.982703,,,,,,
BAU,33,2046,DIST_GSL,,,40.087392,,,,,,,,,,,,,40.087392,,,,,40.087392,,,40.087392,,,,,,
BAU,33,2047,DIST_GSL,,,41.20346,,,,,,,,,,,,,41.20346,,,,,41.20346,,,41.20346,,,,,,
BAU,33,2048,DIST_GSL,,,42.326474,,,,,,,,,,,,,42.326474,,,,,42.326474,,,42.326474,,,,,,
BAU,33,2049,DIST_GSL,,,43.458118,,,,,,,,,,,,,43.458118,,,,,43.458118,,,43.458118,,,,,,
BAU,33,2050,DIST_GSL,,,44.600837,,,,,,,,,,,,,44.600837,,,,,44.600837,,,44.600837,,,,,,
BAU,33,2051,DIST_GSL,,,45.857105,,,,,,,,,,,,,45.857105,,,,,45.857105,,,45.857105,,,,,,
BAU,33,2052,DIST_GSL,,,47.147708,,,,,,,,,,,,,47.147708,,,,,47.147708,,,47.147708,,,,,,
BAU,33,2053,DIST_GSL,,,48.471819,,,,,,,,,,,,,48.471819,,,,,48.471819,,,48.471819,,,,,,
BAU,33,2054,DIST_GSL,,,49.833597,,,,,,,,,,,,,49.833597,,,,,49.833597,,,49.833597,,,,,,
BAU,33,2055,DIST_GSL,,,51.23153,,,,,,,,,,,,,51.23153,,,,,51.23153,,,51.23153,,,,,,
BAU,33,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,33,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
BAU,33,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,33,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,33,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,33,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,33,2027,DIST_FOI,,,1.7074037,,,,,,,,,,,,,1.7074037,,,,,1.7074037,,,1.7074037,,,,,,
BAU,33,2028,DIST_FOI,,,1.7545594,,,,,,,,,,,,,1.7545594,,,,,1.7545594,,,1.7545594,,,,,,
BAU,33,2029,DIST_FOI,,,1.8023834,,,,,,,,,,,,,1.8023834,,,,,1.8023834,,,1.8023834,,,,,,
BAU,33,2030,DIST_FOI,,,1.8507547,,,,,,,,,,,,,1.8507547,,,,,1.8507547,,,1.8507547,,,,,,
BAU,33,2031,DIST_FOI,,,1.9031291,,,,,,,,,,,,,1.9031291,,,,,1.9031291,,,1.9031291,,,,,,
BAU,33,2032,DIST_FOI,,,1.9564111,,,,,,,,,,,,,1.9564111,,,,,1.9564111,,,1.9564111,,,,,,
BAU,33,2033,DIST_FOI,,,2.0102028,,,,,,,,,,,,,2.0102028,,,,,2.0102028,,,2.0102028,,,,,,
BAU,33,2034,DIST_FOI,,,2.0644382,,,,,,,,,,,,,2.0644382,,,,,2.0644382,,,2.0644382,,,,,,
BAU,33,2035,DIST_FOI,,,2.1192636,,,,,,,,,,,,,2.1192636,,,,,2.1192636,,,2.1192636,,,,,,
BAU,33,2036,DIST_FOI,,,2.1830726,,,,,,,,,,,,,2.1830726,,,,,2.1830726,,,2.1830726,,,,,,
BAU,33,2037,DIST_FOI,,,2.2476581,,,,,,,,,,,,,2.2476581,,,,,2.2476581,,,2.2476581,,,,,,
BAU,33,2038,DIST_FOI,,,2.3129449,,,,,,,,,,,,,2.3129449,,,,,2.3129449,,,2.3129449,,,,,,
BAU,33,2039,DIST_FOI,,,2.3787896,,,,,,,,,,,,,2.3787896,,,,,2.3787896,,,2.3787896,,,,,,
BAU,33,2040,DIST_FOI,,,2.4455955,,,,,,,,,,,,,2.4455955,,,,,2.4455955,,,2.4455955,,,,,,
BAU,33,2041,DIST_FOI,,,2.4950504,,,,,,,,,,,,,2.4950504,,,,,2.4950504,,,2.4950504,,,,,,
BAU,33,2042,DIST_FOI,,,2.5445499,,,,,,,,,,,,,2.5445499,,,,,2.5445499,,,2.5445499,,,,,,
BAU,33,2043,DIST_FOI,,,2.5934508,,,,,,,,,,,,,2.5934508,,,,,2.5934508,,,2.5934508,,,,,,
BAU,33,2044,DIST_FOI,,,2.642068,,,,,,,,,,,,,2.642068,,,,,2.642068,,,2.642068,,,,,,
BAU,33,2045,DIST_FOI,,,2.6906119,,,,,,,,,,,,,2.6906119,,,,,2.6906119,,,2.6906119,,,,,,
BAU,33,2046,DIST_FOI,,,2.7449355,,,,,,,,,,,,,2.7449355,,,,,2.7449355,,,2.7449355,,,,,,
BAU,33,2047,DIST_FOI,,,2.7990178,,,,,,,,,,,,,2.7990178,,,,,2.7990178,,,2.7990178,,,,,,
BAU,33,2048,DIST_FOI,,,2.8526385,,,,,,,,,,,,,2.8526385,,,,,2.8526385,,,2.8526385,,,,,,
BAU,33,2049,DIST_FOI,,,2.9059951,,,,,,,,,,,,,2.9059951,,,,,2.9059951,,,2.9059951,,,,,,
BAU,33,2050,DIST_FOI,,,2.9591926,,,,,,,,,,,,,2.9591926,,,,,2.9591926,,,2.9591926,,,,,,
BAU,33,2051,DIST_FOI,,,3.0244086,,,,,,,,,,,,,3.0244086,,,,,3.0244086,,,3.0244086,,,,,,
BAU,33,2052,DIST_FOI,,,3.0912892,,,,,,,,,,,,,3.0912892,,,,,3.0912892,,,3.0912892,,,,,,
BAU,33,2053,DIST_FOI,,,3.1596131,,,,,,,,,,,,,3.1596131,,,,,3.1596131,,,3.1596131,,,,,,
BAU,33,2054,DIST_FOI,,,3.2291456,,,,,,,,,,,,,3.2291456,,,,,3.2291456,,,3.2291456,,,,,,
BAU,33,2055,DIST_FOI,,,3.3006138,,,,,,,,,,,,,3.3006138,,,,,3.3006138,,,3.3006138,,,,,,
BAU,33,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,33,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,33,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,33,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,33,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,33,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,33,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,33,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,33,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,33,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,33,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,33,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,33,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,33,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,33,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,33,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,33,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,33,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,33,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,33,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,33,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,33,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,33,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,33,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,33,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,33,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,33,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,33,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,33,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,33,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,33,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,33,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,33,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,33,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,33,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,33,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,33,2027,IMP_ELE,,,0.01611308,,,,,,,,,,,,,0.01611308,,,,,0.01611308,,,0.01611308,,,,,,
BAU,33,2028,IMP_ELE,,,0.02481727,,,,,,,,,,,,,0.02481727,,,,,0.02481727,,,0.02481727,,,,,,
BAU,33,2029,IMP_ELE,,,0.0341106,,,,,,,,,,,,,0.0341106,,,,,0.0341106,,,0.0341106,,,,,,
BAU,33,2030,IMP_ELE,,,0.04339629,,,,,,,,,,,,,0.04339629,,,,,0.04339629,,,0.04339629,,,,,,
BAU,33,2031,IMP_ELE,,,0.05535746,,,,,,,,,,,,,0.05535746,,,,,0.05535746,,,0.05535746,,,,,,
BAU,33,2032,IMP_ELE,,,0.06778672,,,,,,,,,,,,,0.06778672,,,,,0.06778672,,,0.06778672,,,,,,
BAU,33,2033,IMP_ELE,,,0.08035856,,,,,,,,,,,,,0.08035856,,,,,0.08035856,,,0.08035856,,,,,,
BAU,33,2034,IMP_ELE,,,0.09381922,,,,,,,,,,,,,0.09381922,,,,,0.09381922,,,0.09381922,,,,,,
BAU,33,2035,IMP_ELE,,,0.10835612,,,,,,,,,,,,,0.10835612,,,,,0.10835612,,,0.10835612,,,,,,
BAU,33,2036,IMP_ELE,,,0.12252759,,,,,,,,,,,,,0.12252759,,,,,0.12252759,,,0.12252759,,,,,,
BAU,33,2037,IMP_ELE,,,0.13775606,,,,,,,,,,,,,0.13775606,,,,,0.13775606,,,0.13775606,,,,,,
BAU,33,2038,IMP_ELE,,,0.15374041,,,,,,,,,,,,,0.15374041,,,,,0.15374041,,,0.15374041,,,,,,
BAU,33,2039,IMP_ELE,,,0.16984564,,,,,,,,,,,,,0.16984564,,,,,0.16984564,,,0.16984564,,,,,,
BAU,33,2040,IMP_ELE,,,0.18695537,,,,,,,,,,,,,0.18695537,,,,,0.18695537,,,0.18695537,,,,,,
BAU,33,2041,IMP_ELE,,,0.20537912,,,,,,,,,,,,,0.20537912,,,,,0.20537912,,,0.20537912,,,,,,
BAU,33,2042,IMP_ELE,,,0.2241283,,,,,,,,,,,,,0.2241283,,,,,0.2241283,,,0.2241283,,,,,,
BAU,33,2043,IMP_ELE,,,0.24383086,,,,,,,,,,,,,0.24383086,,,,,0.24383086,,,0.24383086,,,,,,
BAU,33,2044,IMP_ELE,,,0.26360893,,,,,,,,,,,,,0.26360893,,,,,0.26360893,,,0.26360893,,,,,,
BAU,33,2045,IMP_ELE,,,0.28480102,,,,,,,,,,,,,0.28480102,,,,,0.28480102,,,0.28480102,,,,,,
BAU,33,2046,IMP_ELE,,,0.30601875,,,,,,,,,,,,,0.30601875,,,,,0.30601875,,,0.30601875,,,,,,
BAU,33,2047,IMP_ELE,,,0.32884096,,,,,,,,,,,,,0.32884096,,,,,0.32884096,,,0.32884096,,,,,,
BAU,33,2048,IMP_ELE,,,0.35309239,,,,,,,,,,,,,0.35309239,,,,,0.35309239,,,0.35309239,,,,,,
BAU,33,2049,IMP_ELE,,,0.37680744,,,,,,,,,,,,,0.37680744,,,,,0.37680744,,,0.37680744,,,,,,
BAU,33,2050,IMP_ELE,,,0.4019418,,,,,,,,,,,,,0.4019418,,,,,0.4019418,,,0.4019418,,,,,,
BAU,33,2051,IMP_ELE,,,0.4114186,,,,,,,,,,,,,0.4114186,,,,,0.4114186,,,0.4114186,,,,,,
BAU,33,2052,IMP_ELE,,,0.42043357,,,,,,,,,,,,,0.42043357,,,,,0.42043357,,,0.42043357,,,,,,
BAU,33,2053,IMP_ELE,,,0.42926127,,,,,,,,,,,,,0.42926127,,,,,0.42926127,,,0.42926127,,,,,,
BAU,33,2054,IMP_ELE,,,0.43917734,,,,,,,,,,,,,0.43917734,,,,,0.43917734,,,0.43917734,,,,,,
BAU,33,2055,IMP_ELE,,,0.44907431,,,,,,,,,,,,,0.44907431,,,,,0.44907431,,,0.44907431,,,,,,
BAU,33,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,33,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,33,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,33,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,33,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,33,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,33,2027,T4DSL_PRI,,,0.57264014,,,,,5.5411343,,,,,,,4.0252517,0.57264014,,,,,0.57264014,,,0.57264014,,,,,,
BAU,33,2028,T4DSL_PRI,,,0.61970208,,,,,5.9965277,,,,,,,4.1470522,0.61970208,,,,,0.61970208,,,0.61970208,,,,,,
BAU,33,2029,T4DSL_PRI,,,0.66696232,,,,,6.4538399,,,,,,,4.2491604,0.66696232,,,,,0.66696232,,,0.66696232,,,,,,
BAU,33,2030,T4DSL_PRI,,,0.72213978,,,,,6.9877629,,,,,,,4.3799423,0.72213978,,,,,0.72213978,,,0.72213978,,,,,,
BAU,33,2031,T4DSL_PRI,,,0.77943952,,,,,7.542222,,,,,,,4.5006457,0.77943952,,,,,0.77943952,,,0.77943952,,,,,,
BAU,33,2032,T4DSL_PRI,,,0.84225667,,,,,8.1500702,,,,,,,4.6300124,0.84225667,,,,,0.84225667,,,0.84225667,,,,,,
BAU,33,2033,T4DSL_PRI,,,0.90691623,,,,,8.7757464,,,,,,,4.746245,0.90691623,,,,,0.90691623,,,0.90691623,,,,,,
BAU,33,2034,T4DSL_PRI,,,0.97457521,,,,,9.4304464,,,,,,,4.8556081,0.97457521,,,,,0.97457521,,,0.97457521,,,,,,
BAU,33,2035,T4DSL_PRI,,,1.0453024,,,,,10.114836,,,,,,,4.9581027,1.0453024,,,,,1.0453024,,,1.0453024,,,,,,
BAU,33,2036,T4DSL_PRI,,,1.1463062,,,,,11.092196,,,,,,,5.1763005,1.1463062,,,,,1.1463062,,,1.1463062,,,,,,
BAU,33,2037,T4DSL_PRI,,,1.2538457,,,,,12.132798,,,,,,,5.3902414,1.2538457,,,,,1.2538457,,,1.2538457,,,,,,
BAU,33,2038,T4DSL_PRI,,,1.339307,,,,,12.959762,,,,,,,5.4813753,1.339307,,,,,1.339307,,,1.339307,,,,,,
BAU,33,2039,T4DSL_PRI,,,1.427254,,,,,13.810778,,,,,,,5.5610392,1.427254,,,,,1.427254,,,1.427254,,,,,,
BAU,33,2040,T4DSL_PRI,,,1.5189307,,,,,14.697885,,,,,,,5.6342738,1.5189307,,,,,1.5189307,,,1.5189307,,,,,,
BAU,33,2041,T4DSL_PRI,,,1.5574462,,,,,15.070579,,,,,,,5.4999446,1.5574462,,,,,1.5574462,,,1.5574462,,,,,,
BAU,33,2042,T4DSL_PRI,,,1.5959094,,,,,15.442767,,,,,,,5.3653591,1.5959094,,,,,1.5959094,,,1.5959094,,,,,,
BAU,33,2043,T4DSL_PRI,,,1.6347131,,,,,15.81825,,,,,,,5.2321162,1.6347131,,,,,1.6347131,,,1.6347131,,,,,,
BAU,33,2044,T4DSL_PRI,,,1.6734554,,,,,16.193138,,,,,,,5.0991204,1.6734554,,,,,1.6734554,,,1.6734554,,,,,,
BAU,33,2045,T4DSL_PRI,,,1.7125758,,,,,16.571686,,,,,,,4.9679386,1.7125758,,,,,1.7125758,,,1.7125758,,,,,,
BAU,33,2046,T4DSL_PRI,,,1.7593056,,,,,17.023865,,,,,,,4.8586207,1.7593056,,,,,1.7593056,,,1.7593056,,,,,,
BAU,33,2047,T4DSL_PRI,,,1.814628,,,,,17.559191,,,,,,,4.7709471,1.814628,,,,,1.814628,,,1.814628,,,,,,
BAU,33,2048,T4DSL_PRI,,,1.870461,,,,,18.099457,,,,,,,4.6817793,1.870461,,,,,1.870461,,,1.870461,,,,,,
BAU,33,2049,T4DSL_PRI,,,1.9276312,,,,,18.652663,,,,,,,4.5933709,1.9276312,,,,,1.9276312,,,1.9276312,,,,,,
BAU,33,2050,T4DSL_PRI,,,1.9853212,,,,,19.210898,,,,,,,4.5038471,1.9853212,,,,,1.9853212,,,1.9853212,,,,,,
