Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
55,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2027,0.184,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2028,0.1821,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2029,0.1801,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2030,0.1782,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2031,0.1763,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2032,0.1743,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2033,0.1724,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2034,0.1705,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2035,0.1686,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2036,0.1666,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2037,0.1648,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2038,0.1628,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2039,0.1609,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2040,0.159,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2041,0.1571,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2042,0.1552,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2043,0.1532,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2044,0.1514,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2045,0.1495,,,,,,,,,,,,,,,,,,,,,,,,
55,1,LTS,E5COMDSL,,,,2046,0.1475,,,,,,,,,,,,,,,,,,,,,,,,
