Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,24,,DIST_GSL,,2053,,44.7476,44.7476,44.7476,44.7476,,,,737.848,303.606,,,303.606,,,,,,188.2203,,Energy
BAU,24,,DIST_GSL,,2054,,46.0207,46.0207,46.0207,46.0207,,,,756.626,302.941,,,302.941,,,,,,183.8195,,Energy
BAU,24,,DIST_GSL,,2055,,47.3297,47.3297,47.3297,47.3297,,,,775.872,302.274,,,302.274,,,,,,179.5193,,Energy
BAU,24,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,24,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,24,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,24,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,24,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,24,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,188.656,162.332,,,162.332,,,,,,179.6724,,Energy
BAU,24,,DIST_NGS,,2027,,27.3264,27.3264,27.3264,27.3264,,,,194.367,162.739,,,162.739,,,,,,176.2966,,Energy
BAU,24,,DIST_NGS,,2028,,26.7845,26.7845,26.7845,26.7845,,,,190.794,155.441,,,155.441,,,,,,164.815,,Energy
BAU,24,,DIST_NGS,,2029,,26.8961,26.8961,26.8961,26.8961,,,,191.871,152.106,,,152.106,,,,,,157.8527,,Energy
BAU,24,,DIST_NGS,,2030,,25.0056,25.0056,25.0056,25.0056,,,,178.648,137.806,,,137.806,,,,,,139.9754,,Energy
BAU,24,,DIST_NGS,,2031,,24.2746,24.2746,24.2746,24.2746,,,,173.677,130.361,,,130.361,,,,,,129.6005,,Energy
BAU,24,,DIST_NGS,,2032,,24.0748,24.0748,24.0748,24.0748,,,,172.501,125.988,,,125.988,,,,,,122.5932,,Energy
BAU,24,,DIST_NGS,,2033,,23.8751,23.8751,23.8751,23.8751,,,,171.32,121.753,,,121.753,,,,,,115.9561,,Energy
BAU,24,,DIST_NGS,,2034,,23.676,23.676,23.676,23.676,,,,170.138,117.654,,,117.654,,,,,,109.6725,,Energy
BAU,24,,DIST_NGS,,2035,,21.3544,21.3544,21.3544,21.3544,,,,153.679,103.407,,,103.407,,,,,,94.3456,,Energy
BAU,24,,DIST_NGS,,2036,,20.3555,20.3555,20.3555,20.3555,,,,146.704,96.0538,,,96.0538,,,,,,85.7748,,Energy
BAU,24,,DIST_NGS,,2037,,19.3573,19.3573,19.3573,19.3573,,,,139.711,89.0096,,,89.0096,,,,,,77.7963,,Energy
BAU,24,,DIST_NGS,,2038,,18.4799,18.4799,18.4799,18.4799,,,,133.573,82.8052,,,82.8052,,,,,,70.8366,,Energy
BAU,24,,DIST_NGS,,2039,,17.3626,17.3626,17.3626,17.3626,,,,125.679,75.8116,,,75.8116,,,,,,63.4764,,Energy
BAU,24,,DIST_NGS,,2040,,16.366,16.366,16.366,16.366,,,,118.637,69.6348,,,69.6348,,,,,,57.0664,,Energy
BAU,24,,DIST_NGS,,2041,,16.6495,16.6495,16.6495,16.6495,,,,120.865,69.0306,,,69.0306,,,,,,55.3696,,Energy
BAU,24,,DIST_NGS,,2042,,17.5683,17.5683,17.5683,17.5683,,,,127.72,70.9793,,,70.9793,,,,,,55.7238,,Energy
BAU,24,,DIST_NGS,,2043,,17.2186,17.2186,17.2186,17.2186,,,,125.358,67.7892,,,67.7892,,,,,,52.0888,,Energy
BAU,24,,DIST_NGS,,2044,,17.504,17.504,17.504,17.504,,,,127.618,67.1509,,,67.1509,,,,,,50.5028,,Energy
BAU,24,,DIST_NGS,,2045,,17.79,17.79,17.79,17.79,,,,129.89,66.5044,,,66.5044,,,,,,48.9542,,Energy
BAU,24,,DIST_NGS,,2046,,18.0788,18.0788,18.0788,18.0788,,,,132.189,65.8571,,,65.8571,,,,,,47.4482,,Energy
BAU,24,,DIST_NGS,,2047,,18.3685,18.3685,18.3685,18.3685,,,,134.498,65.2014,,,65.2014,,,,,,45.9781,,Energy
BAU,24,,DIST_NGS,,2048,,18.6586,18.6586,18.6586,18.6586,,,,136.818,64.5385,,,64.5385,,,,,,44.544,,Energy
BAU,24,,DIST_NGS,,2049,,18.9496,18.9496,18.9496,18.9496,,,,139.15,63.8695,,,63.8695,,,,,,43.1459,,Energy
BAU,24,,DIST_NGS,,2050,,19.2411,19.2411,19.2411,19.2411,,,,141.493,63.1944,,,63.1944,,,,,,41.7833,,Energy
BAU,24,,DIST_NGS,,2051,,19.4255,19.4255,19.4255,19.4255,,,,143.051,62.1681,,,62.1681,,,,,,40.2318,,Energy
BAU,24,,DIST_NGS,,2052,,19.6099,19.6099,19.6099,19.6099,,,,144.615,61.1539,,,61.1539,,,,,,38.7349,,Energy
BAU,24,,DIST_NGS,,2053,,19.7942,19.7942,19.7942,19.7942,,,,146.182,60.1501,,,60.1501,,,,,,37.2901,,Energy
BAU,24,,DIST_NGS,,2054,,19.9786,19.9786,19.9786,19.9786,,,,147.752,59.1574,,,59.1574,,,,,,35.8958,,Energy
BAU,24,,DIST_NGS,,2055,,20.1634,20.1634,20.1634,20.1634,,,,149.33,58.1778,,,58.1778,,,,,,34.5516,,Energy
BAU,24,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,24,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,24,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,24,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,24,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,24,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.671,92.6473,,,92.6473,,,,,,102.5438,,Energy
BAU,24,,DIST_LPG,,2027,,5.7598,5.7598,5.7598,5.7598,,,,110.358,92.4004,,,92.4004,,,,,,100.098,,Energy
BAU,24,,DIST_LPG,,2028,,5.9086,5.9086,5.9086,5.9086,,,,113.058,92.1094,,,92.1094,,,,,,97.6638,,Energy
BAU,24,,DIST_LPG,,2029,,6.0585,6.0585,6.0585,6.0585,,,,115.771,91.7771,,,91.7771,,,,,,95.2451,,Energy
BAU,24,,DIST_LPG,,2030,,6.2096,6.2096,6.2096,6.2096,,,,118.499,91.408,,,91.408,,,,,,92.8471,,Energy
BAU,24,,DIST_LPG,,2031,,6.3562,6.3562,6.3562,6.3562,,,,121.133,90.9215,,,90.9215,,,,,,90.3913,,Energy
BAU,24,,DIST_LPG,,2032,,6.5036,6.5036,6.5036,6.5036,,,,123.776,90.4009,,,90.4009,,,,,,87.9653,,Energy
BAU,24,,DIST_LPG,,2033,,6.652,6.652,6.652,6.652,,,,126.429,89.85,,,89.85,,,,,,85.5721,,Energy
BAU,24,,DIST_LPG,,2034,,6.8014,6.8014,6.8014,6.8014,,,,129.095,89.2714,,,89.2714,,,,,,83.2158,,Energy
BAU,24,,DIST_LPG,,2035,,6.9516,6.9516,6.9516,6.9516,,,,131.767,88.6633,,,88.6633,,,,,,80.8935,,Energy
BAU,24,,DIST_LPG,,2036,,7.1008,7.1008,7.1008,7.1008,,,,134.413,88.0062,,,88.0062,,,,,,78.5885,,Energy
BAU,24,,DIST_LPG,,2037,,7.2509,7.2509,7.2509,7.2509,,,,137.068,87.3256,,,87.3256,,,,,,76.3246,,Energy
BAU,24,,DIST_LPG,,2038,,7.4019,7.4019,7.4019,7.4019,,,,139.733,86.6239,,,86.6239,,,,,,74.1034,,Energy
BAU,24,,DIST_LPG,,2039,,7.5536,7.5536,7.5536,7.5536,,,,142.403,85.8995,,,85.8995,,,,,,71.9232,,Energy
BAU,24,,DIST_LPG,,2040,,7.7063,7.7063,7.7063,7.7063,,,,145.084,85.1581,,,85.1581,,,,,,69.7879,,Energy
BAU,24,,DIST_LPG,,2041,,7.8533,7.8533,7.8533,7.8533,,,,147.65,84.3282,,,84.3282,,,,,,67.6402,,Energy
BAU,24,,DIST_LPG,,2042,,8.001,8.001,8.001,8.001,,,,150.222,83.4847,,,83.4847,,,,,,65.5414,,Energy
BAU,24,,DIST_LPG,,2043,,8.1494,8.1494,8.1494,8.1494,,,,152.799,82.6279,,,82.6279,,,,,,63.4911,,Energy
BAU,24,,DIST_LPG,,2044,,8.2983,8.2983,8.2983,8.2983,,,,155.378,81.7581,,,81.7581,,,,,,61.4884,,Energy
BAU,24,,DIST_LPG,,2045,,8.448,8.448,8.448,8.448,,,,157.964,80.8784,,,80.8784,,,,,,59.535,,Energy
BAU,24,,DIST_LPG,,2046,,8.5886,8.5886,8.5886,8.5886,,,,160.373,79.8987,,,79.8987,,,,,,57.5647,,Energy
BAU,24,,DIST_LPG,,2047,,8.7295,8.7295,8.7295,8.7295,,,,162.78,78.9118,,,78.9118,,,,,,55.6463,,Energy
BAU,24,,DIST_LPG,,2048,,8.8709,8.8709,8.8709,8.8709,,,,165.189,77.9215,,,77.9215,,,,,,53.7808,,Energy
BAU,24,,DIST_LPG,,2049,,9.0127,9.0127,9.0127,9.0127,,,,167.598,76.927,,,76.927,,,,,,51.9668,,Energy
BAU,24,,DIST_LPG,,2050,,9.1547,9.1547,9.1547,9.1547,,,,170.005,75.9282,,,75.9282,,,,,,50.2029,,Energy
BAU,24,,DIST_LPG,,2051,,9.1683,9.1683,9.1683,9.1683,,,,170.022,73.889,,,73.889,,,,,,47.8171,,Energy
BAU,24,,DIST_LPG,,2052,,9.1818,9.1818,9.1818,9.1818,,,,170.037,71.904,,,71.904,,,,,,45.5441,,Energy
BAU,24,,DIST_LPG,,2053,,9.1954,9.1954,9.1954,9.1954,,,,170.052,69.9723,,,69.9723,,,,,,43.3792,,Energy
BAU,24,,DIST_LPG,,2054,,9.209,9.209,9.209,9.209,,,,170.068,68.0926,,,68.0926,,,,,,41.3174,,Energy
BAU,24,,DIST_LPG,,2055,,9.2227,9.2227,9.2227,9.2227,,,,170.084,66.2635,,,66.2635,,,,,,39.3536,,Energy
BAU,24,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,24,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,24,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,24,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,24,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,24,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06805,0.919026,,,0.919026,,,,,,1.0172,,Energy
BAU,24,,DIST_KER,,2027,,0.0885,0.0885,0.0885,0.0885,,,,1.09596,0.917619,,,0.917619,,,,,,0.9941,,Energy
BAU,24,,DIST_KER,,2028,,0.0909,0.0909,0.0909,0.0909,,,,1.12375,0.91553,,,0.91553,,,,,,0.9707,,Energy
BAU,24,,DIST_KER,,2029,,0.0933,0.0933,0.0933,0.0933,,,,1.15144,0.912806,,,0.912806,,,,,,0.9473,,Energy
BAU,24,,DIST_KER,,2030,,0.0958,0.0958,0.0958,0.0958,,,,1.18027,0.910436,,,0.910436,,,,,,0.9248,,Energy
BAU,24,,DIST_KER,,2031,,0.0981,0.0981,0.0981,0.0981,,,,1.20653,0.905612,,,0.905612,,,,,,0.9003,,Energy
BAU,24,,DIST_KER,,2032,,0.1004,0.1004,0.1004,0.1004,,,,1.23269,0.900308,,,0.900308,,,,,,0.876,,Energy
BAU,24,,DIST_KER,,2033,,0.1028,0.1028,0.1028,0.1028,,,,1.25998,0.895434,,,0.895434,,,,,,0.8528,,Energy
BAU,24,,DIST_KER,,2034,,0.1052,0.1052,0.1052,0.1052,,,,1.28717,0.890106,,,0.890106,,,,,,0.8297,,Energy
BAU,24,,DIST_KER,,2035,,0.1076,0.1076,0.1076,0.1076,,,,1.31426,0.884339,,,0.884339,,,,,,0.8068,,Energy
BAU,24,,DIST_KER,,2036,,0.1099,0.1099,0.1099,0.1099,,,,1.34002,0.877371,,,0.877371,,,,,,0.7835,,Energy
BAU,24,,DIST_KER,,2037,,0.1123,0.1123,0.1123,0.1123,,,,1.36692,0.870857,,,0.870857,,,,,,0.7612,,Energy
BAU,24,,DIST_KER,,2038,,0.1147,0.1147,0.1147,0.1147,,,,1.3937,0.863987,,,0.863987,,,,,,0.7391,,Energy
BAU,24,,DIST_KER,,2039,,0.1171,0.1171,0.1171,0.1171,,,,1.42038,0.856793,,,0.856793,,,,,,0.7174,,Energy
BAU,24,,DIST_KER,,2040,,0.1195,0.1195,0.1195,0.1195,,,,1.44695,0.849299,,,0.849299,,,,,,0.696,,Energy
BAU,24,,DIST_KER,,2041,,0.1218,0.1218,0.1218,0.1218,,,,1.47223,0.840846,,,0.840846,,,,,,0.6744,,Energy
BAU,24,,DIST_KER,,2042,,0.124,0.124,0.124,0.124,,,,1.4962,0.831499,,,0.831499,,,,,,0.6528,,Energy
BAU,24,,DIST_KER,,2043,,0.1263,0.1263,0.1263,0.1263,,,,1.52127,0.822647,,,0.822647,,,,,,0.6321,,Energy
BAU,24,,DIST_KER,,2044,,0.1286,0.1286,0.1286,0.1286,,,,1.54626,0.813623,,,0.813623,,,,,,0.6119,,Energy
BAU,24,,DIST_KER,,2045,,0.1309,0.1309,0.1309,0.1309,,,,1.57114,0.804432,,,0.804432,,,,,,0.5921,,Energy
BAU,24,,DIST_KER,,2046,,0.1329,0.1329,0.1329,0.1329,,,,1.59233,0.793305,,,0.793305,,,,,,0.5716,,Energy
BAU,24,,DIST_KER,,2047,,0.1349,0.1349,0.1349,0.1349,,,,1.61344,0.78216,,,0.78216,,,,,,0.5516,,Energy
BAU,24,,DIST_KER,,2048,,0.137,0.137,0.137,0.137,,,,1.63566,0.771556,,,0.771556,,,,,,0.5325,,Energy
BAU,24,,DIST_KER,,2049,,0.139,0.139,0.139,0.139,,,,1.65659,0.760367,,,0.760367,,,,,,0.5137,,Energy
BAU,24,,DIST_KER,,2050,,0.1411,0.1411,0.1411,0.1411,,,,1.67862,0.749715,,,0.749715,,,,,,0.4957,,Energy
BAU,24,,DIST_KER,,2051,,0.1412,0.1412,0.1412,0.1412,,,,1.67683,0.72873,,,0.72873,,,,,,0.4716,,Energy
BAU,24,,DIST_KER,,2052,,0.1413,0.1413,0.1413,0.1413,,,,1.67503,0.708323,,,0.708323,,,,,,0.4487,,Energy
BAU,24,,DIST_KER,,2053,,0.1415,0.1415,0.1415,0.1415,,,,1.6744,0.688973,,,0.688973,,,,,,0.4271,,Energy
BAU,24,,DIST_KER,,2054,,0.1416,0.1416,0.1416,0.1416,,,,1.67259,0.66968,,,0.66968,,,,,,0.4063,,Energy
BAU,24,,DIST_KER,,2055,,0.1417,0.1417,0.1417,0.1417,,,,1.67077,0.65092,,,0.65092,,,,,,0.3866,,Energy
BAU,24,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,24,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,24,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,24,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,24,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,24,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.6315,67.66,,,67.66,,,,,,74.8871,,Energy
BAU,24,,DIST_JET,,2027,,6.5016,6.5016,6.5016,6.5016,,,,80.5139,67.4123,,,67.4123,,,,,,73.0285,,Energy
BAU,24,,DIST_JET,,2028,,6.6647,6.6647,6.6647,6.6647,,,,82.3924,67.1258,,,67.1258,,,,,,71.1737,,Energy
BAU,24,,DIST_JET,,2029,,6.8277,6.8277,6.8277,6.8277,,,,84.2627,66.7992,,,66.7992,,,,,,69.3231,,Energy
BAU,24,,DIST_JET,,2030,,6.991,6.991,6.991,6.991,,,,86.1298,66.439,,,66.439,,,,,,67.485,,Energy
BAU,24,,DIST_JET,,2031,,7.1547,7.1547,7.1547,7.1547,,,,87.9957,66.0487,,,66.0487,,,,,,65.6637,,Energy
