Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,30,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,30,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,30,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,30,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,30,2027,DIST_GSL,,,25.330954,,,,,,,,,,,,,25.330954,,,,,25.330954,,,25.330954,,,,,,
BAU,30,2028,DIST_GSL,,,25.748207,,,,,,,,,,,,,25.748207,,,,,25.748207,,,25.748207,,,,,,
BAU,30,2029,DIST_GSL,,,26.15845,,,,,,,,,,,,,26.15845,,,,,26.15845,,,26.15845,,,,,,
BAU,30,2030,DIST_GSL,,,26.56061,,,,,,,,,,,,,26.56061,,,,,26.56061,,,26.56061,,,,,,
BAU,30,2031,DIST_GSL,,,27.000518,,,,,,,,,,,,,27.000518,,,,,27.000518,,,27.000518,,,,,,
BAU,30,2032,DIST_GSL,,,27.43622,,,,,,,,,,,,,27.43622,,,,,27.43622,,,27.43622,,,,,,
BAU,30,2033,DIST_GSL,,,27.867306,,,,,,,,,,,,,27.867306,,,,,27.867306,,,27.867306,,,,,,
BAU,30,2034,DIST_GSL,,,28.295647,,,,,,,,,,,,,28.295647,,,,,28.295647,,,28.295647,,,,,,
BAU,30,2035,DIST_GSL,,,28.717146,,,,,,,,,,,,,28.717146,,,,,28.717146,,,28.717146,,,,,,
BAU,30,2036,DIST_GSL,,,29.250886,,,,,,,,,,,,,29.250886,,,,,29.250886,,,29.250886,,,,,,
BAU,30,2037,DIST_GSL,,,29.727852,,,,,,,,,,,,,29.727852,,,,,29.727852,,,29.727852,,,,,,
BAU,30,2038,DIST_GSL,,,30.248655,,,,,,,,,,,,,30.248655,,,,,30.248655,,,30.248655,,,,,,
BAU,30,2039,DIST_GSL,,,30.765517,,,,,,,,,,,,,30.765517,,,,,30.765517,,,30.765517,,,,,,
BAU,30,2040,DIST_GSL,,,31.276815,,,,,,,,,,,,,31.276815,,,,,31.276815,,,31.276815,,,,,,
BAU,30,2041,DIST_GSL,,,31.990742,,,,,,,,,,,,,31.990742,,,,,31.990742,,,31.990742,,,,,,
BAU,30,2042,DIST_GSL,,,32.70288,,,,,,,,,,,,,32.70288,,,,,32.70288,,,32.70288,,,,,,
BAU,30,2043,DIST_GSL,,,33.414124,,,,,,,,,,,,,33.414124,,,,,33.414124,,,33.414124,,,,,,
BAU,30,2044,DIST_GSL,,,34.124839,,,,,,,,,,,,,34.124839,,,,,34.124839,,,34.124839,,,,,,
BAU,30,2045,DIST_GSL,,,34.833407,,,,,,,,,,,,,34.833407,,,,,34.833407,,,34.833407,,,,,,
BAU,30,2046,DIST_GSL,,,35.620471,,,,,,,,,,,,,35.620471,,,,,35.620471,,,35.620471,,,,,,
BAU,30,2047,DIST_GSL,,,36.406598,,,,,,,,,,,,,36.406598,,,,,36.406598,,,36.406598,,,,,,
BAU,30,2048,DIST_GSL,,,37.191512,,,,,,,,,,,,,37.191512,,,,,37.191512,,,37.191512,,,,,,
BAU,30,2049,DIST_GSL,,,37.973935,,,,,,,,,,,,,37.973935,,,,,37.973935,,,37.973935,,,,,,
BAU,30,2050,DIST_GSL,,,38.756985,,,,,,,,,,,,,38.756985,,,,,38.756985,,,38.756985,,,,,,
BAU,30,2051,DIST_GSL,,,39.62703,,,,,,,,,,,,,39.62703,,,,,39.62703,,,39.62703,,,,,,
BAU,30,2052,DIST_GSL,,,40.516443,,,,,,,,,,,,,40.516443,,,,,40.516443,,,40.516443,,,,,,
BAU,30,2053,DIST_GSL,,,41.425172,,,,,,,,,,,,,41.425172,,,,,41.425172,,,41.425172,,,,,,
BAU,30,2054,DIST_GSL,,,42.350564,,,,,,,,,,,,,42.350564,,,,,42.350564,,,42.350564,,,,,,
BAU,30,2055,DIST_GSL,,,43.299629,,,,,,,,,,,,,43.299629,,,,,43.299629,,,43.299629,,,,,,
BAU,30,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,30,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,30,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,30,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,30,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,30,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,30,2027,DIST_FOI,,,1.7066917,,,,,,,,,,,,,1.7066917,,,,,1.7066917,,,1.7066917,,,,,,
BAU,30,2028,DIST_FOI,,,1.7533092,,,,,,,,,,,,,1.7533092,,,,,1.7533092,,,1.7533092,,,,,,
BAU,30,2029,DIST_FOI,,,1.8005103,,,,,,,,,,,,,1.8005103,,,,,1.8005103,,,1.8005103,,,,,,
BAU,30,2030,DIST_FOI,,,1.8482888,,,,,,,,,,,,,1.8482888,,,,,1.8482888,,,1.8482888,,,,,,
BAU,30,2031,DIST_FOI,,,1.9001923,,,,,,,,,,,,,1.9001923,,,,,1.9001923,,,1.9001923,,,,,,
BAU,30,2032,DIST_FOI,,,1.9530787,,,,,,,,,,,,,1.9530787,,,,,1.9530787,,,1.9530787,,,,,,
BAU,30,2033,DIST_FOI,,,2.0065846,,,,,,,,,,,,,2.0065846,,,,,2.0065846,,,2.0065846,,,,,,
BAU,30,2034,DIST_FOI,,,2.0606629,,,,,,,,,,,,,2.0606629,,,,,2.0606629,,,2.0606629,,,,,,
BAU,30,2035,DIST_FOI,,,2.1153767,,,,,,,,,,,,,2.1153767,,,,,2.1153767,,,2.1153767,,,,,,
BAU,30,2036,DIST_FOI,,,2.179244,,,,,,,,,,,,,2.179244,,,,,2.179244,,,2.179244,,,,,,
BAU,30,2037,DIST_FOI,,,2.24397,,,,,,,,,,,,,2.24397,,,,,2.24397,,,2.24397,,,,,,
BAU,30,2038,DIST_FOI,,,2.3094704,,,,,,,,,,,,,2.3094704,,,,,2.3094704,,,2.3094704,,,,,,
BAU,30,2039,DIST_FOI,,,2.3755666,,,,,,,,,,,,,2.3755666,,,,,2.3755666,,,2.3755666,,,,,,
BAU,30,2040,DIST_FOI,,,2.4427861,,,,,,,,,,,,,2.4427861,,,,,2.4427861,,,2.4427861,,,,,,
BAU,30,2041,DIST_FOI,,,2.4916197,,,,,,,,,,,,,2.4916197,,,,,2.4916197,,,2.4916197,,,,,,
BAU,30,2042,DIST_FOI,,,2.5402887,,,,,,,,,,,,,2.5402887,,,,,2.5402887,,,2.5402887,,,,,,
BAU,30,2043,DIST_FOI,,,2.5883141,,,,,,,,,,,,,2.5883141,,,,,2.5883141,,,2.5883141,,,,,,
BAU,30,2044,DIST_FOI,,,2.6360618,,,,,,,,,,,,,2.6360618,,,,,2.6360618,,,2.6360618,,,,,,
BAU,30,2045,DIST_FOI,,,2.6834371,,,,,,,,,,,,,2.6834371,,,,,2.6834371,,,2.6834371,,,,,,
BAU,30,2046,DIST_FOI,,,2.7365629,,,,,,,,,,,,,2.7365629,,,,,2.7365629,,,2.7365629,,,,,,
BAU,30,2047,DIST_FOI,,,2.7892581,,,,,,,,,,,,,2.7892581,,,,,2.7892581,,,2.7892581,,,,,,
BAU,30,2048,DIST_FOI,,,2.8412339,,,,,,,,,,,,,2.8412339,,,,,2.8412339,,,2.8412339,,,,,,
BAU,30,2049,DIST_FOI,,,2.8929867,,,,,,,,,,,,,2.8929867,,,,,2.8929867,,,2.8929867,,,,,,
BAU,30,2050,DIST_FOI,,,2.9444371,,,,,,,,,,,,,2.9444371,,,,,2.9444371,,,2.9444371,,,,,,
BAU,30,2051,DIST_FOI,,,3.0087693,,,,,,,,,,,,,3.0087693,,,,,3.0087693,,,3.0087693,,,,,,
BAU,30,2052,DIST_FOI,,,3.0746696,,,,,,,,,,,,,3.0746696,,,,,3.0746696,,,3.0746696,,,,,,
BAU,30,2053,DIST_FOI,,,3.1419947,,,,,,,,,,,,,3.1419947,,,,,3.1419947,,,3.1419947,,,,,,
BAU,30,2054,DIST_FOI,,,3.2107465,,,,,,,,,,,,,3.2107465,,,,,3.2107465,,,3.2107465,,,,,,
BAU,30,2055,DIST_FOI,,,3.280975,,,,,,,,,,,,,3.280975,,,,,3.280975,,,3.280975,,,,,,
BAU,30,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,30,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,30,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,30,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,30,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,30,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,30,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,30,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,30,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,30,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,30,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,30,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,30,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,30,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,30,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,30,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,30,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,30,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,30,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,30,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,30,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,30,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,30,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,30,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,30,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,30,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,30,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,30,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,30,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,30,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,30,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,30,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,30,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,30,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,30,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,30,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,30,2027,IMP_ELE,,,0.01632082,,,,,,,,,,,,,0.01632082,,,,,0.01632082,,,0.01632082,,,,,,
BAU,30,2028,IMP_ELE,,,0.02545449,,,,,,,,,,,,,0.02545449,,,,,0.02545449,,,0.02545449,,,,,,
BAU,30,2029,IMP_ELE,,,0.0354321,,,,,,,,,,,,,0.0354321,,,,,0.0354321,,,0.0354321,,,,,,
BAU,30,2030,IMP_ELE,,,0.04555076,,,,,,,,,,,,,0.04555076,,,,,0.04555076,,,0.04555076,,,,,,
BAU,30,2031,IMP_ELE,,,0.05864968,,,,,,,,,,,,,0.05864968,,,,,0.05864968,,,0.05864968,,,,,,
BAU,30,2032,IMP_ELE,,,0.07246704,,,,,,,,,,,,,0.07246704,,,,,0.07246704,,,0.07246704,,,,,,
BAU,30,2033,IMP_ELE,,,0.08714844,,,,,,,,,,,,,0.08714844,,,,,0.08714844,,,0.08714844,,,,,,
BAU,30,2034,IMP_ELE,,,0.10278453,,,,,,,,,,,,,0.10278453,,,,,0.10278453,,,0.10278453,,,,,,
BAU,30,2035,IMP_ELE,,,0.11879658,,,,,,,,,,,,,0.11879658,,,,,0.11879658,,,0.11879658,,,,,,
BAU,30,2036,IMP_ELE,,,0.13599723,,,,,,,,,,,,,0.13599723,,,,,0.13599723,,,0.13599723,,,,,,
BAU,30,2037,IMP_ELE,,,0.15464586,,,,,,,,,,,,,0.15464586,,,,,0.15464586,,,0.15464586,,,,,,
BAU,30,2038,IMP_ELE,,,0.17453057,,,,,,,,,,,,,0.17453057,,,,,0.17453057,,,0.17453057,,,,,,
BAU,30,2039,IMP_ELE,,,0.19476323,,,,,,,,,,,,,0.19476323,,,,,0.19476323,,,0.19476323,,,,,,
BAU,30,2040,IMP_ELE,,,0.21618246,,,,,,,,,,,,,0.21618246,,,,,0.21618246,,,0.21618246,,,,,,
BAU,30,2041,IMP_ELE,,,0.23930513,,,,,,,,,,,,,0.23930513,,,,,0.23930513,,,0.23930513,,,,,,
BAU,30,2042,IMP_ELE,,,0.26378455,,,,,,,,,,,,,0.26378455,,,,,0.26378455,,,0.26378455,,,,,,
BAU,30,2043,IMP_ELE,,,0.28926806,,,,,,,,,,,,,0.28926806,,,,,0.28926806,,,0.28926806,,,,,,
BAU,30,2044,IMP_ELE,,,0.31587563,,,,,,,,,,,,,0.31587563,,,,,0.31587563,,,0.31587563,,,,,,
BAU,30,2045,IMP_ELE,,,0.34404692,,,,,,,,,,,,,0.34404692,,,,,0.34404692,,,0.34404692,,,,,,
BAU,30,2046,IMP_ELE,,,0.37241878,,,,,,,,,,,,,0.37241878,,,,,0.37241878,,,0.37241878,,,,,,
BAU,30,2047,IMP_ELE,,,0.4041289,,,,,,,,,,,,,0.4041289,,,,,0.4041289,,,0.4041289,,,,,,
BAU,30,2048,IMP_ELE,,,0.43666886,,,,,,,,,,,,,0.43666886,,,,,0.43666886,,,0.43666886,,,,,,
BAU,30,2049,IMP_ELE,,,0.46975546,,,,,,,,,,,,,0.46975546,,,,,0.46975546,,,0.46975546,,,,,,
BAU,30,2050,IMP_ELE,,,0.50589943,,,,,,,,,,,,,0.50589943,,,,,0.50589943,,,0.50589943,,,,,,
BAU,30,2051,IMP_ELE,,,0.52085096,,,,,,,,,,,,,0.52085096,,,,,0.52085096,,,0.52085096,,,,,,
BAU,30,2052,IMP_ELE,,,0.53664215,,,,,,,,,,,,,0.53664215,,,,,0.53664215,,,0.53664215,,,,,,
BAU,30,2053,IMP_ELE,,,0.55148346,,,,,,,,,,,,,0.55148346,,,,,0.55148346,,,0.55148346,,,,,,
BAU,30,2054,IMP_ELE,,,0.56837146,,,,,,,,,,,,,0.56837146,,,,,0.56837146,,,0.56837146,,,,,,
BAU,30,2055,IMP_ELE,,,0.58466513,,,,,,,,,,,,,0.58466513,,,,,0.58466513,,,0.58466513,,,,,,
BAU,30,2021,T4DSL_PRI,,,0.40684644,,,,,3.9368368,,,,,,,3.8412277,0.40684644,,,,,0.40684644,,,0.40684644,,,,,,
BAU,30,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,30,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,30,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,30,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,30,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,30,2027,T4DSL_PRI,,,0.56527458,,,,,5.4698617,,,,,,,3.9734771,0.56527458,,,,,0.56527458,,,0.56527458,,,,,,
BAU,30,2028,T4DSL_PRI,,,0.60470802,,,,,5.8514382,,,,,,,4.0467118,0.60470802,,,,,0.60470802,,,0.60470802,,,,,,
BAU,30,2029,T4DSL_PRI,,,0.64985768,,,,,6.2883274,,,,,,,4.1401882,0.64985768,,,,,0.64985768,,,0.64985768,,,,,,
BAU,30,2030,T4DSL_PRI,,,0.70079769,,,,,6.7812468,,,,,,,4.2504976,0.70079769,,,,,0.70079769,,,0.70079769,,,,,,
BAU,30,2031,T4DSL_PRI,,,0.75501846,,,,,7.3059124,,,,,,,4.3596334,0.75501846,,,,,0.75501846,,,0.75501846,,,,,,
BAU,30,2032,T4DSL_PRI,,,0.81073236,,,,,7.8450262,,,,,,,4.4567184,0.81073236,,,,,0.81073236,,,0.81073236,,,,,,
BAU,30,2033,T4DSL_PRI,,,0.86790852,,,,,8.3982895,,,,,,,4.5421025,0.86790852,,,,,0.86790852,,,0.86790852,,,,,,
BAU,30,2034,T4DSL_PRI,,,0.92657922,,,,,8.9660147,,,,,,,4.6164785,0.92657922,,,,,0.92657922,,,0.92657922,,,,,,
BAU,30,2035,T4DSL_PRI,,,0.98750032,,,,,9.5555158,,,,,,,4.6839343,0.98750032,,,,,0.98750032,,,0.98750032,,,,,,
BAU,30,2036,T4DSL_PRI,,,1.05408,,,,,10.199772,,,,,,,4.7598405,1.05408,,,,,1.05408,,,1.05408,,,,,,
BAU,30,2037,T4DSL_PRI,,,1.1701569,,,,,11.322986,,,,,,,5.0304659,1.1701569,,,,,1.1701569,,,1.1701569,,,,,,
BAU,30,2038,T4DSL_PRI,,,1.242271,,,,,12.020796,,,,,,,5.0842365,1.242271,,,,,1.242271,,,1.242271,,,,,,
BAU,30,2039,T4DSL_PRI,,,1.3159875,,,,,12.734112,,,,,,,5.1275095,1.3159875,,,,,1.3159875,,,1.3159875,,,,,,
BAU,30,2040,T4DSL_PRI,,,1.3917336,,,,,13.467066,,,,,,,5.1624529,1.3917336,,,,,1.3917336,,,1.3917336,,,,,,
BAU,30,2041,T4DSL_PRI,,,1.4185466,,,,,13.726522,,,,,,,5.0094365,1.4185466,,,,,1.4185466,,,1.4185466,,,,,,
BAU,30,2042,T4DSL_PRI,,,1.4451292,,,,,13.983747,,,,,,,4.8584444,1.4451292,,,,,1.4451292,,,1.4451292,,,,,,
BAU,30,2043,T4DSL_PRI,,,1.471095,,,,,14.235005,,,,,,,4.7084349,1.471095,,,,,1.471095,,,1.471095,,,,,,
BAU,30,2044,T4DSL_PRI,,,1.496859,,,,,14.484309,,,,,,,4.5610205,1.496859,,,,,1.496859,,,1.496859,,,,,,
BAU,30,2045,T4DSL_PRI,,,1.5227249,,,,,14.7346,,,,,,,4.4172083,1.5227249,,,,,1.5227249,,,1.5227249,,,,,,
BAU,30,2046,T4DSL_PRI,,,1.5549138,,,,,15.046075,,,,,,,4.2941582,1.5549138,,,,,1.5549138,,,1.5549138,,,,,,
BAU,30,2047,T4DSL_PRI,,,1.5943046,,,,,15.427239,,,,,,,4.1916818,1.5943046,,,,,1.5943046,,,1.5943046,,,,,,
BAU,30,2048,T4DSL_PRI,,,1.633495,,,,,15.806463,,,,,,,4.0886514,1.633495,,,,,1.633495,,,1.633495,,,,,,
BAU,30,2049,T4DSL_PRI,,,1.6733018,,,,,16.191653,,,,,,,3.987327,1.6733018,,,,,1.6733018,,,1.6733018,,,,,,
BAU,30,2050,T4DSL_PRI,,,1.7137291,,,,,16.582846,,,,,,,3.8877205,1.7137291,,,,,1.7137291,,,1.7137291,,,,,,
