Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
15,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2027,0.185,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2028,0.1842,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2029,0.1832,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2030,0.1824,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2031,0.1815,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2032,0.1805,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2033,0.1796,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2034,0.1788,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2035,0.1779,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2036,0.177,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2037,0.1762,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2038,0.1753,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2039,0.1745,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2040,0.1736,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2041,0.1728,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2042,0.172,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2043,0.1711,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2044,0.1704,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2045,0.1696,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2046,0.1687,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2047,0.168,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2048,0.1671,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2049,0.1663,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2050,0.1655,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2051,0.1659,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2052,0.1662,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2053,0.1667,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2054,0.1671,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMDSL,,,,2055,0.1674,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2027,0.1435,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2028,0.1428,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2029,0.1421,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2030,0.1414,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2031,0.1407,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2032,0.1401,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2033,0.1394,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2034,0.1387,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2035,0.1379,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2036,0.1373,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2037,0.1366,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2038,0.136,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2039,0.1353,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2040,0.1347,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2041,0.1341,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2042,0.1334,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2043,0.1328,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2044,0.1321,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2045,0.1314,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2046,0.1309,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2047,0.1302,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2048,0.1296,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2049,0.1289,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2050,0.1284,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2051,0.1286,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2052,0.129,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2053,0.1293,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2054,0.1295,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMGSL,,,,2055,0.1299,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2027,2.3637,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2028,2.3521,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2029,2.3405,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2030,2.3289,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2031,2.3175,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2032,2.3062,,,,,,,,,,,,,,,,,,,,,,,,
15,1,LTS,E5COMLPG,,,,2033,2.2948,,,,,,,,,,,,,,,,,,,,,,,,
