Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,15,,DIST_DSL,,2042,,5.79203,5.79203,5.79203,5.79203,,,,,,,97.5419,54.2081,,54.2081,,,,,,,,,,,,,,,42.5572,,,,0.000729388148574,0.000729388148574,,,
LTS,15,,DIST_DSL,,2043,,5.76091,5.76091,5.76091,5.76091,,,,,,,95.9865,51.906,,51.906,,,,,,,,,,,,,,,39.8844,,,,0.000693485356695,0.000693485356695,,,
LTS,15,,DIST_DSL,,2044,,5.69008,5.69008,5.69008,5.69008,,,,,,,93.7879,49.35,,49.35,,,,,,,,,,,,,,,37.1151,,,,0.000654686820598,0.000654686820598,,,
LTS,15,,DIST_DSL,,2045,,5.60593,5.60593,5.60593,5.60593,,,,,,,91.3974,46.7959,,46.7959,,,,,,,,,,,,,,,34.4467,,,,0.0006164250450233,0.0006164250450233,,,
LTS,15,,DIST_DSL,,2046,,5.52571,5.52571,5.52571,5.52571,,,,,,,89.1009,44.3905,,44.3905,,,,,,,,,,,,,,,31.9821,,,,0.0005806148943349,0.0005806148943349,,,
LTS,15,,DIST_DSL,,2047,,5.44456,5.44456,5.44456,5.44456,,,,,,,86.8179,42.0873,,42.0873,,,,,,,,,,,,,,,29.6787,,,,0.0005466067693467,0.0005466067693467,,,
LTS,15,,DIST_DSL,,2048,,5.36686,5.36686,5.36686,5.36686,,,,,,,84.6182,39.9153,,39.9153,,,,,,,,,,,,,,,27.5493,,,,0.00051474147116,0.00051474147116,,,
LTS,15,,DIST_DSL,,2049,,5.27222,5.27222,5.27222,5.27222,,,,,,,82.1824,37.7214,,37.7214,,,,,,,,,,,,,,,25.4821,,,,0.0004830185881471,0.0004830185881471,,,
LTS,15,,DIST_DSL,,2050,,5.15918,5.15918,5.15918,5.15918,,,,,,,79.4968,35.5052,,35.5052,,,,,,,,,,,,,,,23.4756,,,,0.0004514340560146,0.0004514340560146,,,
LTS,15,,DIST_DSL,,2051,,5.14659,5.14659,5.14659,5.14659,,,,,,,78.3815,34.0635,,34.0635,,,,,,,,,,,,,,,22.0441,,,,0.0004300489480125,0.0004300489480125,,,
LTS,15,,DIST_DSL,,2052,,5.14338,5.14338,5.14338,5.14338,,,,,,,77.4125,32.7356,,32.7356,,,,,,,,,,,,,,,20.7348,,,,0.0004103694855059,0.0004103694855059,,,
LTS,15,,DIST_DSL,,2053,,5.14684,5.14684,5.14684,5.14684,,,,,,,76.5433,31.4957,,31.4957,,,,,,,,,,,,,,,19.5257,,,,0.0003920403752806,0.0003920403752806,,,
LTS,15,,DIST_DSL,,2054,,5.14528,5.14528,5.14528,5.14528,,,,,,,75.5991,30.2687,,30.2687,,,,,,,,,,,,,,,18.3665,,,,0.0003741104910221,0.0003741104910221,,,
LTS,15,,DIST_DSL,,2055,,5.12763,5.12763,5.12763,5.12763,,,,,,,74.422,28.9943,,28.9943,,,,,,,,,,,,,,,17.2196,,,,0.0003558313811266,0.0003558313811266,,,
LTS,15,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,15,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,15,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,15,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,15,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,15,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,337.894,290.747,,290.747,,,,,,,,,,,,,,,321.8038,,,,0.004381205369454,0.004381205369454,,,
LTS,15,,DIST_GSL,,2027,,17.4575,17.4575,17.4575,17.4575,,,,,,,304.993,255.363,,255.363,,,,,,,,,,,,,,,276.6376,,,,0.0038208734213954,0.0038208734213954,,,
LTS,15,,DIST_GSL,,2028,,15.8065,15.8065,15.8065,15.8065,,,,,,,273.261,222.628,,222.628,,,,,,,,,,,,,,,236.0531,,,,0.0033075778853247,0.0033075778853247,,,
LTS,15,,DIST_GSL,,2029,,14.1823,14.1823,14.1823,14.1823,,,,,,,242.591,192.314,,192.314,,,,,,,,,,,,,,,199.5802,,,,0.0028370484886977,0.0028370484886977,,,
LTS,15,,DIST_GSL,,2030,,12.5977,12.5977,12.5977,12.5977,,,,,,,213.184,164.446,,164.446,,,,,,,,,,,,,,,167.0352,,,,0.0024088309797461,0.0024088309797461,,,
LTS,15,,DIST_GSL,,2031,,12.2053,12.2053,12.2053,12.2053,,,,,,,204.313,153.356,,153.356,,,,,,,,,,,,,,,152.4615,,,,0.0022305264088928,0.0022305264088928,,,
LTS,15,,DIST_GSL,,2032,,11.8047,11.8047,11.8047,11.8047,,,,,,,195.451,142.749,,142.749,,,,,,,,,,,,,,,138.9034,,,,0.0020616213975989,0.0020616213975989,,,
LTS,15,,DIST_GSL,,2033,,11.4196,11.4196,11.4196,11.4196,,,,,,,186.988,132.887,,132.887,,,,,,,,,,,,,,,126.5608,,,,0.0019056555337164,0.0019056555337164,,,
LTS,15,,DIST_GSL,,2034,,11.0075,11.0075,11.0075,11.0075,,,,,,,178.228,123.248,,123.248,,,,,,,,,,,,,,,114.8874,,,,0.0017549560511369,0.0017549560511369,,,
LTS,15,,DIST_GSL,,2035,,10.5669,10.5669,10.5669,10.5669,,,,,,,169.164,113.827,,113.827,,,,,,,,,,,,,,,103.852,,,,0.0016093774234083,0.0016093774234083,,,
LTS,15,,DIST_GSL,,2036,,10.2151,10.2151,10.2151,10.2151,,,,,,,161.665,105.849,,105.849,,,,,,,,,,,,,,,94.5222,,,,0.001486023279622,0.001486023279622,,,
LTS,15,,DIST_GSL,,2037,,9.84081,9.84081,9.84081,9.84081,,,,,,,153.943,98.0763,,98.0763,,,,,,,,,,,,,,,85.7212,,,,0.0013671910277895,0.0013671910277895,,,
LTS,15,,DIST_GSL,,2038,,9.45025,9.45025,9.45025,9.45025,,,,,,,146.107,90.575,,90.575,,,,,,,,,,,,,,,77.4837,,,,0.0012537181841169,0.0012537181841169,,,
LTS,15,,DIST_GSL,,2039,,8.95122,8.95122,8.95122,8.95122,,,,,,,136.756,82.4932,,82.4932,,,,,,,,,,,,,,,69.0711,,,,0.0011337960471426,0.0011337960471426,,,
LTS,15,,DIST_GSL,,2040,,8.47415,8.47415,8.47415,8.47415,,,,,,,127.918,75.0824,,75.0824,,,,,,,,,,,,,,,61.5307,,,,0.0010246601751984,0.0010246601751984,,,
LTS,15,,DIST_GSL,,2041,,8.06213,8.06213,8.06213,8.06213,,,,,,,120.226,68.6653,,68.6653,,,,,,,,,,,,,,,55.0769,,,,0.0009304782846748,0.0009304782846748,,,
LTS,15,,DIST_GSL,,2042,,7.64064,7.64064,7.64064,7.64064,,,,,,,112.544,62.5456,,62.5456,,,,,,,,,,,,,,,49.1026,,,,0.0008415692106994,0.0008415692106994,,,
LTS,15,,DIST_GSL,,2043,,7.20855,7.20855,7.20855,7.20855,,,,,,,104.863,56.7059,,56.7059,,,,,,,,,,,,,,,43.5727,,,,0.0007576164873093,0.0007576164873093,,,
LTS,15,,DIST_GSL,,2044,,6.76708,6.76708,6.76708,6.76708,,,,,,,97.2037,51.1474,,51.1474,,,,,,,,,,,,,,,38.4668,,,,0.0006785308265071,0.0006785308265071,,,
LTS,15,,DIST_GSL,,2045,,6.31604,6.31604,6.31604,6.31604,,,,,,,89.571,45.8608,,45.8608,,,,,,,,,,,,,,,33.7584,,,,0.0006041069845289,0.0006041069845289,,,
LTS,15,,DIST_GSL,,2046,,5.87429,5.87429,5.87429,5.87429,,,,,,,82.233,40.9689,,40.9689,,,,,,,,,,,,,,,29.5169,,,,0.0005358610811546,0.0005358610811546,,,
LTS,15,,DIST_GSL,,2047,,5.41653,5.41653,5.41653,5.41653,,,,,,,74.8347,36.2781,,36.2781,,,,,,,,,,,,,,,25.5822,,,,0.0004711603667219,0.0004711603667219,,,
LTS,15,,DIST_GSL,,2048,,4.93221,4.93221,4.93221,4.93221,,,,,,,67.2422,31.7188,,31.7188,,,,,,,,,,,,,,,21.8921,,,,0.0004090414231458,0.0004090414231458,,,
LTS,15,,DIST_GSL,,2049,,4.44161,4.44161,4.44161,4.44161,,,,,,,59.7423,27.4215,,27.4215,,,,,,,,,,,,,,,18.5242,,,,0.0003511292125645,0.0003511292125645,,,
LTS,15,,DIST_GSL,,2050,,3.94685,3.94685,3.94685,3.94685,,,,,,,52.366,23.3879,,23.3879,,,,,,,,,,,,,,,15.4638,,,,0.0002973678912517,0.0002973678912517,,,
LTS,15,,DIST_GSL,,2051,,3.9694,3.9694,3.9694,3.9694,,,,,,,51.9401,22.5724,,22.5724,,,,,,,,,,,,,,,14.6077,,,,0.0002849752220187,0.0002849752220187,,,
LTS,15,,DIST_GSL,,2052,,3.97977,3.97977,3.97977,3.97977,,,,,,,51.3486,21.7139,,21.7139,,,,,,,,,,,,,,,13.7536,,,,0.0002722027910667,0.0002722027910667,,,
LTS,15,,DIST_GSL,,2053,,3.97994,3.97994,3.97994,3.97994,,,,,,,50.6237,20.8304,,20.8304,,,,,,,,,,,,,,,12.9138,,,,0.0002592850627826,0.0002592850627826,,,
LTS,15,,DIST_GSL,,2054,,3.98067,3.98067,3.98067,3.98067,,,,,,,49.9053,19.9813,,19.9813,,,,,,,,,,,,,,,12.1243,,,,0.0002469618856257,0.0002469618856257,,,
LTS,15,,DIST_GSL,,2055,,3.99623,3.99623,3.99623,3.99623,,,,,,,49.3702,19.2343,,19.2343,,,,,,,,,,,,,,,11.4232,,,,0.0002360520605801,0.0002360520605801,,,
LTS,15,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,15,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,15,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,15,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,15,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,15,,DIST_NGS,,2026,,26.7083,26.7083,26.7083,26.7083,,,,,,,188.109,161.862,,161.862,,,,,,,,,,,,,,,179.1514,,,,0.0024390612465525,0.0024390612465525,,,
LTS,15,,DIST_NGS,,2027,,27.192,27.192,27.192,27.192,,,,,,,190.189,159.241,,159.241,,,,,,,,,,,,,,,172.507,,,,0.0023826386020065,0.0023826386020065,,,
LTS,15,,DIST_NGS,,2028,,26.5163,26.5163,26.5163,26.5163,,,,,,,184.169,150.044,,150.044,,,,,,,,,,,,,,,159.0921,,,,0.0022291995987805,0.0022291995987805,,,
LTS,15,,DIST_NGS,,2029,,26.4937,26.4937,26.4937,26.4937,,,,,,,182.719,144.85,,144.85,,,,,,,,,,,,,,,150.3234,,,,0.0021368585924719,0.0021368585924719,,,
LTS,15,,DIST_NGS,,2030,,24.4683,24.4683,24.4683,24.4683,,,,,,,167.557,129.25,,129.25,,,,,,,,,,,,,,,131.2853,,,,0.0018932776027906,0.0018932776027906,,,
LTS,15,,DIST_NGS,,2031,,23.6017,23.6017,23.6017,23.6017,,,,,,,160.472,120.449,,120.449,,,,,,,,,,,,,,,119.7467,,,,0.0017519053309767,0.0017519053309767,,,
LTS,15,,DIST_NGS,,2032,,23.2657,23.2657,23.2657,23.2657,,,,,,,157.053,114.705,,114.705,,,,,,,,,,,,,,,111.6146,,,,0.0016565984587293,0.0016565984587293,,,
LTS,15,,DIST_NGS,,2033,,22.9295,22.9295,22.9295,22.9295,,,,,,,153.664,109.205,,109.205,,,,,,,,,,,,,,,104.0058,,,,0.001566039809683,0.001566039809683,,,
LTS,15,,DIST_NGS,,2034,,22.593,22.593,22.593,22.593,,,,,,,150.307,103.94,,103.94,,,,,,,,,,,,,,,96.8892,,,,0.001480026590537,0.001480026590537,,,
LTS,15,,DIST_NGS,,2035,,20.1335,20.1335,20.1335,20.1335,,,,,,,132.961,89.4671,,89.4671,,,,,,,,,,,,,,,81.6265,,,,0.001264952540693,0.001264952540693,,,
LTS,15,,DIST_NGS,,2036,,17.0361,17.0361,17.0361,17.0361,,,,,,,111.675,73.1187,,73.1187,,,,,,,,,,,,,,,65.2941,,,,0.0010265156326464,0.0010265156326464,,,
LTS,15,,DIST_NGS,,2037,,13.9388,13.9388,13.9388,13.9388,,,,,,,90.6914,57.7791,,57.7791,,,,,,,,,,,,,,,50.5004,,,,0.0008054440174459,0.0008054440174459,,,
LTS,15,,DIST_NGS,,2038,,10.8411,10.8411,10.8411,10.8411,,,,,,,70.0073,43.3992,,43.3992,,,,,,,,,,,,,,,37.1264,,,,0.0006007201915782,0.0006007201915782,,,
LTS,15,,DIST_NGS,,2039,,7.74323,7.74323,7.74323,7.74323,,,,,,,49.6248,29.9345,,29.9345,,,,,,,,,,,,,,,25.0639,,,,0.0004114218175454,0.0004114218175454,,,
LTS,15,,DIST_NGS,,2040,,4.6451,4.6451,4.6451,4.6451,,,,,,,29.5428,17.3404,,17.3404,,,,,,,,,,,,,,,14.2106,,,,0.0002366463720809,0.0002366463720809,,,
LTS,15,,DIST_NGS,,2041,,4.6255,4.6255,4.6255,4.6255,,,,,,,29.1925,16.6729,,16.6729,,,,,,,,,,,,,,,13.3734,,,,0.0002259327210867,0.0002259327210867,,,
LTS,15,,DIST_NGS,,2042,,4.6057,4.6057,4.6057,4.6057,,,,,,,28.8432,16.0294,,16.0294,,,,,,,,,,,,,,,12.5842,,,,0.000215680525466,0.000215680525466,,,
LTS,15,,DIST_NGS,,2043,,4.5857,4.5857,4.5857,4.5857,,,,,,,28.4942,15.4086,,15.4086,,,,,,,,,,,,,,,11.8399,,,,0.0002058655170335,0.0002058655170335,,,
LTS,15,,DIST_NGS,,2044,,4.5656,4.5656,4.5656,4.5656,,,,,,,28.1465,14.8103,,14.8103,,,,,,,,,,,,,,,11.1385,,,,0.0001964767586859,0.0001964767586859,,,
LTS,15,,DIST_NGS,,2045,,4.5452,4.5452,4.5452,4.5452,,,,,,,27.7989,14.2332,,14.2332,,,,,,,,,,,,,,,10.4771,,,,0.0001874882456623,0.0001874882456623,,,
LTS,15,,DIST_NGS,,2046,,4.5259,4.5259,4.5259,4.5259,,,,,,,27.46,13.6807,,13.6807,,,,,,,,,,,,,,,9.8566,,,,0.0001789396627692,0.0001789396627692,,,
LTS,15,,DIST_NGS,,2047,,4.5065,4.5065,4.5065,4.5065,,,,,,,27.1224,13.1483,,13.1483,,,,,,,,,,,,,,,9.2718,,,,0.0001707630274508,0.0001707630274508,,,
LTS,15,,DIST_NGS,,2048,,4.4867,4.4867,4.4867,4.4867,,,,,,,26.7843,12.6344,,12.6344,,,,,,,,,,,,,,,8.7202,,,,0.0001629317331967,0.0001629317331967,,,
LTS,15,,DIST_NGS,,2049,,4.4668,4.4668,4.4668,4.4668,,,,,,,26.4475,12.1393,,12.1393,,,,,,,,,,,,,,,8.2005,,,,0.0001554424561709,0.0001554424561709,,,
LTS,15,,DIST_NGS,,2050,,4.4466,4.4466,4.4466,4.4466,,,,,,,26.1109,11.6618,,11.6618,,,,,,,,,,,,,,,7.7106,,,,0.0001482745153665,0.0001482745153665,,,
LTS,15,,DIST_NGS,,2051,,4.4587,4.4587,4.4587,4.4587,,,,,,,25.9643,11.2838,,11.2838,,,,,,,,,,,,,,,7.3022,,,,0.0001424560629852,0.0001424560629852,,,
LTS,15,,DIST_NGS,,2052,,4.4708,4.4708,4.4708,4.4708,,,,,,,25.8166,10.9172,,10.9172,,,,,,,,,,,,,,,6.9149,,,,0.0001368557385372,0.0001368557385372,,,
LTS,15,,DIST_NGS,,2053,,4.4828,4.4828,4.4828,4.4828,,,,,,,25.6672,10.5614,,10.5614,,,,,,,,,,,,,,,6.5475,,,,0.0001314625672057,0.0001314625672057,,,
LTS,15,,DIST_NGS,,2054,,4.4948,4.4948,4.4948,4.4948,,,,,,,25.517,10.2166,,10.2166,,,,,,,,,,,,,,,6.1993,,,,0.0001262736910811,0.0001262736910811,,,
LTS,15,,DIST_NGS,,2055,,4.5067,4.5067,4.5067,4.5067,,,,,,,25.3646,9.88186,,9.88186,,,,,,,,,,,,,,,5.8688,,,,0.0001212749005633,0.0001212749005633,,,
LTS,15,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,15,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,15,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,15,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,15,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,15,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.558,91.6899,,91.6899,,,,,,,,,,,,,,,101.4838,,,,0.0013816536599001,0.0013816536599001,,,
LTS,15,,DIST_LPG,,2027,,5.575,5.575,5.575,5.575,,,,,,,105.145,88.035,,88.035,,,,,,,,,,,,,,,95.3696,,,,0.0013172293655678,0.0013172293655678,,,
LTS,15,,DIST_LPG,,2028,,5.5518,5.5518,5.5518,5.5518,,,,,,,103.731,84.5105,,84.5105,,,,,,,,,,,,,,,89.6067,,,,0.0012555701751168,0.0012555701751168,,,
LTS,15,,DIST_LPG,,2029,,5.5285,5.5285,5.5285,5.5285,,,,,,,102.324,81.1175,,81.1175,,,,,,,,,,,,,,,84.1822,,,,0.0011966567166857,0.0011966567166857,,,
LTS,15,,DIST_LPG,,2030,,5.5051,5.5051,5.5051,5.5051,,,,,,,100.924,77.8509,,77.8509,,,,,,,,,,,,,,,79.0766,,,,0.0011403710306585,0.0011403710306585,,,
LTS,15,,DIST_LPG,,2031,,5.4811,5.4811,5.4811,5.4811,,,,,,,99.5209,74.6995,,74.6995,,,,,,,,,,,,,,,74.264,,,,0.0010864898253502,0.0010864898253502,,,
LTS,15,,DIST_LPG,,2032,,5.4571,5.4571,5.4571,5.4571,,,,,,,98.1263,71.6675,,71.6675,,,,,,,,,,,,,,,69.7365,,,,0.0010350383459138,0.0010350383459138,,,
LTS,15,,DIST_LPG,,2033,,5.4328,5.4328,5.4328,5.4328,,,,,,,96.7343,68.7465,,68.7465,,,,,,,,,,,,,,,65.4736,,,,0.0009858507182021,0.0009858507182021,,,
LTS,15,,DIST_LPG,,2034,,5.4083,5.4083,5.4083,5.4083,,,,,,,95.3478,65.9348,,65.9348,,,,,,,,,,,,,,,61.462,,,,0.0009388603281897,0.0009388603281897,,,
LTS,15,,DIST_LPG,,2035,,5.3837,5.3837,5.3837,5.3837,,,,,,,93.9682,63.2293,,63.2293,,,,,,,,,,,,,,,57.6883,,,,0.0008939863067693,0.0008939863067693,,,
LTS,15,,DIST_LPG,,2036,,5.1603,5.1603,5.1603,5.1603,,,,,,,89.1622,58.3784,,58.3784,,,,,,,,,,,,,,,52.1313,,,,0.0008195781700573,0.0008195781700573,,,
LTS,15,,DIST_LPG,,2037,,4.9396,4.9396,4.9396,4.9396,,,,,,,84.4805,53.8222,,53.8222,,,,,,,,,,,,,,,47.0419,,,,0.0007502840767243,0.0007502840767243,,,
LTS,15,,DIST_LPG,,2038,,4.7211,4.7211,4.7211,4.7211,,,,,,,79.9141,49.5407,,49.5407,,,,,,,,,,,,,,,42.3802,,,,0.0006857286806062,0.0006857286806062,,,
LTS,15,,DIST_LPG,,2039,,4.5052,4.5052,4.5052,4.5052,,,,,,,75.468,45.5234,,45.5234,,,,,,,,,,,,,,,38.1165,,,,0.000625678727703,0.000625678727703,,,
LTS,15,,DIST_LPG,,2040,,4.2917,4.2917,4.2917,4.2917,,,,,,,71.1375,41.7546,,41.7546,,,,,,,,,,,,,,,34.2184,,,,0.0005698319486951,0.0005698319486951,,,
LTS,15,,DIST_LPG,,2041,,4.062,4.062,4.062,4.062,,,,,,,66.6164,38.047,,38.047,,,,,,,,,,,,,,,30.5177,,,,0.0005155716201421,0.0005155716201421,,,
LTS,15,,DIST_LPG,,2042,,3.8351,3.8351,3.8351,3.8351,,,,,,,62.221,34.5789,,34.5789,,,,,,,,,,,,,,,27.1468,,,,0.0004652693867192,0.0004652693867192,,,
