Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,57,,DIST_GSL,,2039,,10.6371,10.6371,10.6371,10.6371,,,,252.775,152.478,,,152.478,,,,,,127.6686,,Energy
LTS,57,,DIST_GSL,,2040,,10.2537,10.2537,10.2537,10.2537,,,,248.005,145.568,,,145.568,,,,,,119.2946,,Energy
LTS,57,,DIST_GSL,,2041,,9.93901,9.93901,9.93901,9.93901,,,,244.602,139.701,,,139.701,,,,,,112.055,,Energy
LTS,57,,DIST_GSL,,2042,,9.60886,9.60886,9.60886,9.60886,,,,240.545,133.681,,,133.681,,,,,,104.949,,Energy
LTS,57,,DIST_GSL,,2043,,9.26244,9.26244,9.26244,9.26244,,,,235.794,127.509,,,127.509,,,,,,97.9773,,Energy
LTS,57,,DIST_GSL,,2044,,8.90064,8.90064,8.90064,8.90064,,,,230.352,121.208,,,121.208,,,,,,91.1581,,Energy
LTS,57,,DIST_GSL,,2045,,8.52173,8.52173,8.52173,8.52173,,,,224.154,114.768,,,114.768,,,,,,84.4813,,Energy
LTS,57,,DIST_GSL,,2046,,8.14856,8.14856,8.14856,8.14856,,,,217.788,108.503,,,108.503,,,,,,78.1733,,Energy
LTS,57,,DIST_GSL,,2047,,7.75151,7.75151,7.75151,7.75151,,,,210.458,102.025,,,102.025,,,,,,71.945,,Energy
LTS,57,,DIST_GSL,,2048,,7.31646,7.31646,7.31646,7.31646,,,,201.744,95.1647,,,95.1647,,,,,,65.6821,,Energy
LTS,57,,DIST_GSL,,2049,,6.86757,6.86757,6.86757,6.86757,,,,192.274,88.253,,,88.253,,,,,,59.618,,Energy
LTS,57,,DIST_GSL,,2050,,6.40683,6.40683,6.40683,6.40683,,,,182.087,81.3243,,,81.3243,,,,,,53.7708,,Energy
LTS,57,,DIST_GSL,,2051,,6.52864,6.52864,6.52864,6.52864,,,,188.313,81.8382,,,81.8382,,,,,,52.9613,,Energy
LTS,57,,DIST_GSL,,2052,,6.62566,6.62566,6.62566,6.62566,,,,193.917,82.002,,,82.002,,,,,,51.9403,,Energy
LTS,57,,DIST_GSL,,2053,,6.71239,6.71239,6.71239,6.71239,,,,199.297,82.0056,,,82.0056,,,,,,50.8394,,Energy
LTS,57,,DIST_GSL,,2054,,6.80234,6.80234,6.80234,6.80234,,,,204.848,82.0179,,,82.0179,,,,,,49.7671,,Energy
LTS,57,,DIST_GSL,,2055,,6.90983,6.90983,6.90983,6.90983,,,,211.01,82.2081,,,82.2081,,,,,,48.823,,Energy
LTS,57,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,57,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,57,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,57,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,57,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,57,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,194.16,167.068,,,167.068,,,,,,184.9143,,Energy
LTS,57,,DIST_NGS,,2027,,27.321,27.321,27.321,27.321,,,,205.67,172.203,,,172.203,,,,,,186.5488,,Energy
LTS,57,,DIST_NGS,,2028,,26.7745,26.7745,26.7745,26.7745,,,,207.395,168.967,,,168.967,,,,,,179.1556,,Energy
LTS,57,,DIST_NGS,,2029,,26.8816,26.8816,26.8816,26.8816,,,,214.085,169.716,,,169.716,,,,,,176.1283,,Energy
LTS,57,,DIST_NGS,,2030,,24.9865,24.9865,24.9865,24.9865,,,,204.44,157.701,,,157.701,,,,,,160.1841,,Energy
LTS,57,,DIST_NGS,,2031,,24.2507,24.2507,24.2507,24.2507,,,,203.706,152.9,,,152.9,,,,,,152.0086,,Energy
LTS,57,,DIST_NGS,,2032,,24.0459,24.0459,24.0459,24.0459,,,,207.227,151.351,,,151.351,,,,,,147.2724,,Energy
LTS,57,,DIST_NGS,,2033,,23.8412,23.8412,23.8412,23.8412,,,,210.663,149.713,,,149.713,,,,,,142.585,,Energy
LTS,57,,DIST_NGS,,2034,,23.6369,23.6369,23.6369,23.6369,,,,214.011,147.993,,,147.993,,,,,,137.9534,,Energy
LTS,57,,DIST_NGS,,2035,,21.3101,21.3101,21.3101,21.3101,,,,197.589,132.954,,,132.954,,,,,,121.3025,,Energy
LTS,57,,DIST_NGS,,2036,,18.3464,18.3464,18.3464,18.3464,,,,174.109,113.997,,,113.997,,,,,,101.7979,,Energy
LTS,57,,DIST_NGS,,2037,,15.3832,15.3832,15.3832,15.3832,,,,149.342,95.145,,,95.145,,,,,,83.1592,,Energy
LTS,57,,DIST_NGS,,2038,,12.4204,12.4204,12.4204,12.4204,,,,123.287,76.4286,,,76.4286,,,,,,65.3817,,Energy
LTS,57,,DIST_NGS,,2039,,9.45783,9.45783,9.45783,9.45783,,,,95.9421,57.8738,,,57.8738,,,,,,48.4573,,Energy
LTS,57,,DIST_NGS,,2040,,6.4958,6.4958,6.4958,6.4958,,,,67.3108,39.5085,,,39.5085,,,,,,32.3776,,Energy
LTS,57,,DIST_NGS,,2041,,6.6135,6.6135,6.6135,6.6135,,,,69.9722,39.9636,,,39.9636,,,,,,32.0551,,Energy
LTS,57,,DIST_NGS,,2042,,6.7317,6.7317,6.7317,6.7317,,,,72.6902,40.397,,,40.397,,,,,,31.7145,,Energy
LTS,57,,DIST_NGS,,2043,,6.8503,6.8503,6.8503,6.8503,,,,75.465,40.8087,,,40.8087,,,,,,31.3573,,Energy
LTS,57,,DIST_NGS,,2044,,6.9696,6.9696,6.9696,6.9696,,,,78.2986,41.1997,,,41.1997,,,,,,30.9854,,Energy
LTS,57,,DIST_NGS,,2045,,7.0892,7.0892,7.0892,7.0892,,,,81.1876,41.5685,,,41.5685,,,,,,30.5988,,Energy
LTS,57,,DIST_NGS,,2046,,7.2113,7.2113,7.2113,7.2113,,,,84.158,41.9279,,,41.9279,,,,,,30.2079,,Energy
LTS,57,,DIST_NGS,,2047,,7.3341,7.3341,7.3341,7.3341,,,,87.19,42.2677,,,42.2677,,,,,,29.8059,,Energy
LTS,57,,DIST_NGS,,2048,,7.4571,7.4571,7.4571,7.4571,,,,90.2786,42.5853,,,42.5853,,,,,,29.3921,,Energy
LTS,57,,DIST_NGS,,2049,,7.5807,7.5807,7.5807,7.5807,,,,93.4276,42.8829,,,42.8829,,,,,,28.9689,,Energy
LTS,57,,DIST_NGS,,2050,,7.7049,7.7049,7.7049,7.7049,,,,96.6379,43.1609,,,43.1609,,,,,,28.5374,,Energy
LTS,57,,DIST_NGS,,2051,,7.7258,7.7258,7.7258,7.7258,,,,98.5843,42.8434,,,42.8434,,,,,,27.7259,,Energy
LTS,57,,DIST_NGS,,2052,,7.7468,7.7468,7.7468,7.7468,,,,100.541,42.5161,,,42.5161,,,,,,26.9297,,Energy
LTS,57,,DIST_NGS,,2053,,7.7676,7.7676,7.7676,7.7676,,,,102.504,42.178,,,42.178,,,,,,26.1481,,Energy
LTS,57,,DIST_NGS,,2054,,7.7883,7.7883,7.7883,7.7883,,,,104.476,41.8306,,,41.8306,,,,,,25.3821,,Energy
LTS,57,,DIST_NGS,,2055,,7.809,7.809,7.809,7.809,,,,106.456,41.4745,,,41.4745,,,,,,24.6315,,Energy
LTS,57,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,57,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,57,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,57,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,57,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,57,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,110.34,94.944,,,94.944,,,,,,105.0857,,Energy
LTS,57,,DIST_LPG,,2027,,5.7269,5.7269,5.7269,5.7269,,,,115.748,96.9131,,,96.9131,,,,,,104.9868,,Energy
LTS,57,,DIST_LPG,,2028,,5.8562,5.8562,5.8562,5.8562,,,,121.289,98.8151,,,98.8151,,,,,,104.774,,Energy
LTS,57,,DIST_LPG,,2029,,5.9864,5.9864,5.9864,5.9864,,,,126.979,100.662,,,100.662,,,,,,104.4659,,Energy
LTS,57,,DIST_LPG,,2030,,6.1169,6.1169,6.1169,6.1169,,,,132.805,102.443,,,102.443,,,,,,104.0562,,Energy
LTS,57,,DIST_LPG,,2031,,6.2475,6.2475,6.2475,6.2475,,,,138.764,104.155,,,104.155,,,,,,103.5478,,Energy
LTS,57,,DIST_LPG,,2032,,6.3788,6.3788,6.3788,6.3788,,,,144.869,105.806,,,105.806,,,,,,102.9557,,Energy
LTS,57,,DIST_LPG,,2033,,6.5105,6.5105,6.5105,6.5105,,,,151.115,107.394,,,107.394,,,,,,102.2806,,Energy
LTS,57,,DIST_LPG,,2034,,6.6427,6.6427,6.6427,6.6427,,,,157.504,108.917,,,108.917,,,,,,101.5285,,Energy
LTS,57,,DIST_LPG,,2035,,6.7754,6.7754,6.7754,6.7754,,,,164.039,110.378,,,110.378,,,,,,100.7057,,Energy
LTS,57,,DIST_LPG,,2036,,6.6551,6.6551,6.6551,6.6551,,,,164.453,107.675,,,107.675,,,,,,96.1523,,Energy
LTS,57,,DIST_LPG,,2037,,6.5269,6.5269,6.5269,6.5269,,,,164.548,104.833,,,104.833,,,,,,91.6265,,Energy
LTS,57,,DIST_LPG,,2038,,6.3908,6.3908,6.3908,6.3908,,,,164.312,101.861,,,101.861,,,,,,87.1382,,Energy
LTS,57,,DIST_LPG,,2039,,6.2469,6.2469,6.2469,6.2469,,,,163.736,98.7678,,,98.7678,,,,,,82.6978,,Energy
LTS,57,,DIST_LPG,,2040,,6.0951,6.0951,6.0951,6.0951,,,,162.804,95.5588,,,95.5588,,,,,,78.3115,,Energy
LTS,57,,DIST_LPG,,2041,,5.9088,5.9088,5.9088,5.9088,,,,160.782,91.8284,,,91.8284,,,,,,73.6561,,Energy
LTS,57,,DIST_LPG,,2042,,5.7137,5.7137,5.7137,5.7137,,,,158.329,87.9904,,,87.9904,,,,,,69.0784,,Energy
LTS,57,,DIST_LPG,,2043,,5.5099,5.5099,5.5099,5.5099,,,,155.437,84.0546,,,84.0546,,,,,,64.5873,,Energy
LTS,57,,DIST_LPG,,2044,,5.2976,5.2976,5.2976,5.2976,,,,152.096,80.0311,,,80.0311,,,,,,60.1896,,Energy
LTS,57,,DIST_LPG,,2045,,5.0766,5.0766,5.0766,5.0766,,,,148.29,75.925,,,75.925,,,,,,55.8889,,Energy
LTS,57,,DIST_LPG,,2046,,4.8335,4.8335,4.8335,4.8335,,,,143.605,71.5446,,,71.5446,,,,,,51.5459,,Energy
LTS,57,,DIST_LPG,,2047,,4.5815,4.5815,4.5815,4.5815,,,,138.408,67.0972,,,67.0972,,,,,,47.3148,,Energy
LTS,57,,DIST_LPG,,2048,,4.3204,4.3204,4.3204,4.3204,,,,132.68,62.5867,,,62.5867,,,,,,43.1968,,Energy
LTS,57,,DIST_LPG,,2049,,4.0504,4.0504,4.0504,4.0504,,,,126.414,58.0234,,,58.0234,,,,,,39.1969,,Energy
LTS,57,,DIST_LPG,,2050,,3.7714,3.7714,3.7714,3.7714,,,,119.591,53.4125,,,53.4125,,,,,,35.3156,,Energy
LTS,57,,DIST_LPG,,2051,,3.779,3.779,3.779,3.779,,,,121.722,52.8987,,,52.8987,,,,,,34.2332,,Energy
LTS,57,,DIST_LPG,,2052,,3.7867,3.7867,3.7867,3.7867,,,,123.863,52.3783,,,52.3783,,,,,,33.1765,,Energy
LTS,57,,DIST_LPG,,2053,,3.7944,3.7944,3.7944,3.7944,,,,126.012,51.8508,,,51.8508,,,,,,32.1449,,Energy
LTS,57,,DIST_LPG,,2054,,3.8023,3.8023,3.8023,3.8023,,,,128.175,51.3193,,,51.3193,,,,,,31.1396,,Energy
LTS,57,,DIST_LPG,,2055,,3.81,3.81,3.81,3.81,,,,130.34,50.7794,,,50.7794,,,,,,30.1577,,Energy
LTS,57,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,57,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,57,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,57,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,57,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,57,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.09324,0.940697,,,0.940697,,,,,,1.0412,,Energy
LTS,57,,DIST_KER,,2027,,0.0877,0.0877,0.0877,0.0877,,,,1.14513,0.958793,,,0.958793,,,,,,1.0387,,Energy
LTS,57,,DIST_KER,,2028,,0.0897,0.0897,0.0897,0.0897,,,,1.19956,0.97729,,,0.97729,,,,,,1.0362,,Energy
LTS,57,,DIST_KER,,2029,,0.0916,0.0916,0.0916,0.0916,,,,1.25388,0.994017,,,0.994017,,,,,,1.0316,,Energy
LTS,57,,DIST_KER,,2030,,0.0937,0.0937,0.0937,0.0937,,,,1.31221,1.01222,,,1.01222,,,,,,1.0282,,Energy
LTS,57,,DIST_KER,,2031,,0.0955,0.0955,0.0955,0.0955,,,,1.36757,1.02649,,,1.02649,,,,,,1.0205,,Energy
LTS,57,,DIST_KER,,2032,,0.0973,0.0973,0.0973,0.0973,,,,1.42406,1.04008,,,1.04008,,,,,,1.0121,,Energy
LTS,57,,DIST_KER,,2033,,0.099,0.099,0.099,0.099,,,,1.48019,1.05193,,,1.05193,,,,,,1.0019,,Energy
LTS,57,,DIST_KER,,2034,,0.1009,0.1009,0.1009,0.1009,,,,1.54045,1.06525,,,1.06525,,,,,,0.993,,Energy
LTS,57,,DIST_KER,,2035,,0.1027,0.1027,0.1027,0.1027,,,,1.60035,1.07685,,,1.07685,,,,,,0.9825,,Energy
LTS,57,,DIST_KER,,2036,,0.1049,0.1049,0.1049,0.1049,,,,1.66775,1.09195,,,1.09195,,,,,,0.9751,,Energy
LTS,57,,DIST_KER,,2037,,0.1072,0.1072,0.1072,0.1072,,,,1.73816,1.10738,,,1.10738,,,,,,0.9679,,Energy
LTS,57,,DIST_KER,,2038,,0.1094,0.1094,0.1094,0.1094,,,,1.80837,1.12105,,,1.12105,,,,,,0.959,,Energy
LTS,57,,DIST_KER,,2039,,0.1116,0.1116,0.1116,0.1116,,,,1.87996,1.13402,,,1.13402,,,,,,0.9495,,Energy
LTS,57,,DIST_KER,,2040,,0.1139,0.1139,0.1139,0.1139,,,,1.95466,1.1473,,,1.1473,,,,,,0.9402,,Energy
LTS,57,,DIST_KER,,2041,,0.1161,0.1161,0.1161,0.1161,,,,2.02907,1.15887,,,1.15887,,,,,,0.9295,,Energy
LTS,57,,DIST_KER,,2042,,0.1181,0.1181,0.1181,0.1181,,,,2.10131,1.16778,,,1.16778,,,,,,0.9168,,Energy
LTS,57,,DIST_KER,,2043,,0.1203,0.1203,0.1203,0.1203,,,,2.17843,1.17801,,,1.17801,,,,,,0.9052,,Energy
LTS,57,,DIST_KER,,2044,,0.1223,0.1223,0.1223,0.1223,,,,2.25324,1.18563,,,1.18563,,,,,,0.8917,,Energy
LTS,57,,DIST_KER,,2045,,0.1245,0.1245,0.1245,0.1245,,,,2.33308,1.19455,,,1.19455,,,,,,0.8793,,Energy
LTS,57,,DIST_KER,,2046,,0.1265,0.1265,0.1265,0.1265,,,,2.4105,1.20092,,,1.20092,,,,,,0.8652,,Energy
LTS,57,,DIST_KER,,2047,,0.1282,0.1282,0.1282,0.1282,,,,2.48336,1.20388,,,1.20388,,,,,,0.8489,,Energy
LTS,57,,DIST_KER,,2048,,0.1302,0.1302,0.1302,0.1302,,,,2.56321,1.20909,,,1.20909,,,,,,0.8345,,Energy
LTS,57,,DIST_KER,,2049,,0.1321,0.1321,0.1321,0.1321,,,,2.6423,1.21281,,,1.21281,,,,,,0.8193,,Energy
LTS,57,,DIST_KER,,2050,,0.1341,0.1341,0.1341,0.1341,,,,2.72464,1.21689,,,1.21689,,,,,,0.8046,,Energy
LTS,57,,DIST_KER,,2051,,0.1341,0.1341,0.1341,0.1341,,,,2.76698,1.20249,,,1.20249,,,,,,0.7782,,Energy
LTS,57,,DIST_KER,,2052,,0.1342,0.1342,0.1342,0.1342,,,,2.81141,1.18887,,,1.18887,,,,,,0.753,,Energy
LTS,57,,DIST_KER,,2053,,0.1344,0.1344,0.1344,0.1344,,,,2.85803,1.17601,,,1.17601,,,,,,0.7291,,Energy
LTS,57,,DIST_KER,,2054,,0.1345,0.1345,0.1345,0.1345,,,,2.90262,1.16216,,,1.16216,,,,,,0.7052,,Energy
LTS,57,,DIST_KER,,2055,,0.1347,0.1347,0.1347,0.1347,,,,2.94945,1.14908,,,1.14908,,,,,,0.6824,,Energy
LTS,57,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,57,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,57,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,57,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,57,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,57,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.7671,69.4975,,,69.4975,,,,,,76.921,,Energy
LTS,57,,DIST_JET,,2027,,6.4965,6.4965,6.4965,6.4965,,,,84.8274,71.024,,,71.024,,,,,,76.941,,Energy
LTS,57,,DIST_JET,,2028,,6.6543,6.6543,6.6543,6.6543,,,,88.988,72.4993,,,72.4993,,,,,,76.8712,,Energy
LTS,57,,DIST_JET,,2029,,6.8123,6.8123,6.8123,6.8123,,,,93.2515,73.9251,,,73.9251,,,,,,76.7182,,Energy
LTS,57,,DIST_JET,,2030,,6.9704,6.9704,6.9704,6.9704,,,,97.6163,75.2995,,,75.2995,,,,,,76.4849,,Energy
LTS,57,,DIST_JET,,2031,,7.129,7.129,7.129,7.129,,,,102.088,76.6263,,,76.6263,,,,,,76.1796,,Energy
