Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
99,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2027,0.1833,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2028,0.1807,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2029,0.1779,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2030,0.1753,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2031,0.1726,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2032,0.1699,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2033,0.1672,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2034,0.1645,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2035,0.1619,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2036,0.1592,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2037,0.1565,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2038,0.1538,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2039,0.1512,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2040,0.1484,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2041,0.1458,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2042,0.1431,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2043,0.1404,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2044,0.1378,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2045,0.135,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2046,0.1323,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2047,0.1296,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2048,0.1269,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2049,0.1242,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2050,0.1214,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2051,0.1217,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2052,0.1219,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2053,0.1223,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2054,0.1226,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMDSL,,,,2055,0.1228,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2027,0.1421,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2028,0.1401,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2029,0.138,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2030,0.1359,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2031,0.1338,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2032,0.1318,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2033,0.1297,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2034,0.1276,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2035,0.1255,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2036,0.1235,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2037,0.1214,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2038,0.1193,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2039,0.1173,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2040,0.1152,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2041,0.1131,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2042,0.111,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2043,0.1089,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2044,0.1068,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2045,0.1047,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2046,0.1026,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2047,0.1005,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2048,0.0984,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2049,0.0963,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2050,0.0942,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2051,0.0943,,,,,,,,,,,,,,,,,,,,,,,,
99,1,LTS,E5COMGSL,,,,2052,0.0946,,,,,,,,,,,,,,,,,,,,,,,,
