Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,66,,DIST_DSL,,2041,,5.61666,5.61666,5.61666,5.61666,,,,,,,110.802,63.2831,,63.2831,,,,,,,,,,,,,,,50.7597,,,,0.0008575416477445,0.0008575416477445,,,
LTS,66,,DIST_DSL,,2042,,5.51236,5.51236,5.51236,5.51236,,,,,,,108.69,60.4039,,60.4039,,,,,,,,,,,,,,,47.4211,,,,0.000812749749247,0.000812749749247,,,
LTS,66,,DIST_DSL,,2043,,5.44521,5.44521,5.44521,5.44521,,,,,,,107.314,58.0312,,58.0312,,,,,,,,,,,,,,,44.5912,,,,0.0007753240791806,0.0007753240791806,,,
LTS,66,,DIST_DSL,,2044,,5.33607,5.33607,5.33607,5.33607,,,,,,,105.11,55.3078,,55.3078,,,,,,,,,,,,,,,41.5956,,,,0.0007337203402326,0.0007337203402326,,,
LTS,66,,DIST_DSL,,2045,,5.21121,5.21121,5.21121,5.21121,,,,,,,102.6,52.5319,,52.5319,,,,,,,,,,,,,,,38.6689,,,,0.0006919799596632,0.0006919799596632,,,
LTS,66,,DIST_DSL,,2046,,5.08679,5.08679,5.08679,5.08679,,,,,,,100.101,49.8707,,49.8707,,,,,,,,,,,,,,,35.9305,,,,0.0006522952349882,0.0006522952349882,,,
LTS,66,,DIST_DSL,,2047,,4.95859,4.95859,4.95859,4.95859,,,,,,,97.53,47.2803,,47.2803,,,,,,,,,,,,,,,33.3406,,,,0.0006140498757163,0.0006140498757163,,,
LTS,66,,DIST_DSL,,2048,,4.83028,4.83028,4.83028,4.83028,,,,,,,94.959,44.7931,,44.7931,,,,,,,,,,,,,,,30.9159,,,,0.0005776452276817,0.0005776452276817,,,
LTS,66,,DIST_DSL,,2049,,4.68242,4.68242,4.68242,4.68242,,,,,,,92.0068,42.2308,,42.2308,,,,,,,,,,,,,,,28.5284,,,,0.000540760071798,0.000540760071798,,,
LTS,66,,DIST_DSL,,2050,,4.51336,4.51336,4.51336,4.51336,,,,,,,88.6407,39.5891,,39.5891,,,,,,,,,,,,,,,26.1758,,,,0.0005033586098398,0.0005033586098398,,,
LTS,66,,DIST_DSL,,2051,,4.47498,4.47498,4.47498,4.47498,,,,,,,87.8433,38.1755,,38.1755,,,,,,,,,,,,,,,24.7051,,,,0.0004819617810619,0.0004819617810619,,,
LTS,66,,DIST_DSL,,2052,,4.44199,4.44199,4.44199,4.44199,,,,,,,87.1523,36.8544,,36.8544,,,,,,,,,,,,,,,23.3436,,,,0.0004620004989952,0.0004620004989952,,,
LTS,66,,DIST_DSL,,2053,,4.41235,4.41235,4.41235,4.41235,,,,,,,86.5279,35.6041,,35.6041,,,,,,,,,,,,,,,22.0727,,,,0.0004431792202703,0.0004431792202703,,,
LTS,66,,DIST_DSL,,2054,,4.37502,4.37502,4.37502,4.37502,,,,,,,85.7531,34.3342,,34.3342,,,,,,,,,,,,,,,20.8334,,,,0.0004243582872442,0.0004243582872442,,,
LTS,66,,DIST_DSL,,2055,,4.31986,4.31986,4.31986,4.31986,,,,,,,84.6299,32.9712,,32.9712,,,,,,,,,,,,,,,19.5815,,,,0.0004046376784892,0.0004046376784892,,,
LTS,66,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,66,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,66,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,66,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,66,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,66,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,340.689,293.152,,293.152,,,,,,,,,,,,,,,324.4657,,,,0.0044174457918068,0.0044174457918068,,,
LTS,66,,DIST_GSL,,2027,,17.4756,17.4756,17.4756,17.4756,,,,,,,310.414,259.902,,259.902,,,,,,,,,,,,,,,281.5546,,,,0.0038887860585801,0.0038887860585801,,,
LTS,66,,DIST_GSL,,2028,,15.8346,15.8346,15.8346,15.8346,,,,,,,280.683,228.675,,228.675,,,,,,,,,,,,,,,242.4645,,,,0.003397414173674,0.003397414173674,,,
LTS,66,,DIST_GSL,,2029,,14.2177,14.2177,14.2177,14.2177,,,,,,,251.501,199.378,,199.378,,,,,,,,,,,,,,,206.9105,,,,0.0029412486064071,0.0029412486064071,,,
LTS,66,,DIST_GSL,,2030,,12.6336,12.6336,12.6336,12.6336,,,,,,,223.016,172.031,,172.031,,,,,,,,,,,,,,,174.7389,,,,0.0025199253408996,0.0025199253408996,,,
LTS,66,,DIST_GSL,,2031,,12.2438,12.2438,12.2438,12.2438,,,,,,,215.686,161.892,,161.892,,,,,,,,,,,,,,,160.9482,,,,0.0023546873018883,0.0023546873018883,,,
LTS,66,,DIST_GSL,,2032,,11.8425,11.8425,11.8425,11.8425,,,,,,,208.181,152.047,,152.047,,,,,,,,,,,,,,,147.9503,,,,0.002195897222778,0.002195897222778,,,
LTS,66,,DIST_GSL,,2033,,11.4563,11.4563,11.4563,11.4563,,,,,,,200.972,142.826,,142.826,,,,,,,,,,,,,,,136.0258,,,,0.0020481705025652,0.0020481705025652,,,
LTS,66,,DIST_GSL,,2034,,11.0218,11.0218,11.0218,11.0218,,,,,,,192.945,133.425,,133.425,,,,,,,,,,,,,,,124.3741,,,,0.001899869256357,0.001899869256357,,,
LTS,66,,DIST_GSL,,2035,,10.5745,10.5745,10.5745,10.5745,,,,,,,184.727,124.299,,124.299,,,,,,,,,,,,,,,113.4064,,,,0.0017574387470923,0.0017574387470923,,,
LTS,66,,DIST_GSL,,2036,,10.2121,10.2121,10.2121,10.2121,,,,,,,178.021,116.558,,116.558,,,,,,,,,,,,,,,104.0852,,,,0.0016363669142666,0.0016363669142666,,,
LTS,66,,DIST_GSL,,2037,,9.82469,9.82469,9.82469,9.82469,,,,,,,170.907,108.884,,108.884,,,,,,,,,,,,,,,95.1674,,,,0.0015178502907615,0.0015178502907615,,,
LTS,66,,DIST_GSL,,2038,,9.33548,9.33548,9.33548,9.33548,,,,,,,162.055,100.462,,100.462,,,,,,,,,,,,,,,85.9412,,,,0.0013905645578619,0.0013905645578619,,,
LTS,66,,DIST_GSL,,2039,,8.85975,8.85975,8.85975,8.85975,,,,,,,153.471,92.5762,,92.5762,,,,,,,,,,,,,,,77.5133,,,,0.0012723736818925,0.0012723736818925,,,
LTS,66,,DIST_GSL,,2040,,8.36608,8.36608,8.36608,8.36608,,,,,,,144.613,84.8814,,84.8814,,,,,,,,,,,,,,,69.5613,,,,0.0011583913978497,0.0011583913978497,,,
LTS,66,,DIST_GSL,,2041,,7.93426,7.93426,7.93426,7.93426,,,,,,,136.857,78.1641,,78.1641,,,,,,,,,,,,,,,62.6958,,,,0.0010591918673433,0.0010591918673433,,,
LTS,66,,DIST_GSL,,2042,,7.49146,7.49146,7.49146,7.49146,,,,,,,128.945,71.6599,,71.6599,,,,,,,,,,,,,,,56.2583,,,,0.0009642102899683,0.0009642102899683,,,
LTS,66,,DIST_GSL,,2043,,7.03768,7.03768,7.03768,7.03768,,,,,,,120.876,65.3651,,65.3651,,,,,,,,,,,,,,,50.2265,,,,0.000873307055883,0.000873307055883,,,
LTS,66,,DIST_GSL,,2044,,6.57246,6.57246,6.57246,6.57246,,,,,,,112.644,59.2719,,59.2719,,,,,,,,,,,,,,,44.5771,,,,0.0007863114261741,0.0007863114261741,,,
LTS,66,,DIST_GSL,,2045,,6.09727,6.09727,6.09727,6.09727,,,,,,,104.276,53.3899,,53.3899,,,,,,,,,,,,,,,39.3005,,,,0.0007032836478932,0.0007032836478932,,,
LTS,66,,DIST_GSL,,2046,,5.629,5.629,5.629,5.629,,,,,,,96.0611,47.8581,,47.8581,,,,,,,,,,,,,,,34.4804,,,,0.0006259697485312,0.0006259697485312,,,
LTS,66,,DIST_GSL,,2047,,5.14487,5.14487,5.14487,5.14487,,,,,,,87.6104,42.4715,,42.4715,,,,,,,,,,,,,,,29.9496,,,,0.0005515959728438,0.0005515959728438,,,
LTS,66,,DIST_GSL,,2048,,4.6337,4.6337,4.6337,4.6337,,,,,,,78.7358,37.1405,,37.1405,,,,,,,,,,,,,,,25.6341,,,,0.000478957856735,0.000478957856735,,,
LTS,66,,DIST_GSL,,2049,,4.11525,4.11525,4.11525,4.11525,,,,,,,69.7752,32.0265,,32.0265,,,,,,,,,,,,,,,21.6351,,,,0.0004100962337753,0.0004100962337753,,,
LTS,66,,DIST_GSL,,2050,,3.59246,3.59246,3.59246,3.59246,,,,,,,60.7795,27.1456,,27.1456,,,,,,,,,,,,,,,17.9484,,,,0.0003451448897262,0.0003451448897262,,,
LTS,66,,DIST_GSL,,2051,,3.60892,3.60892,3.60892,3.60892,,,,,,,60.9254,26.4774,,26.4774,,,,,,,,,,,,,,,17.1347,,,,0.0003342738068345,0.0003342738068345,,,
LTS,66,,DIST_GSL,,2052,,3.61531,3.61531,3.61531,3.61531,,,,,,,60.9006,25.7532,,25.7532,,,,,,,,,,,,,,,16.3121,,,,0.0003228383827978,0.0003228383827978,,,
LTS,66,,DIST_GSL,,2053,,3.61147,3.61147,3.61147,3.61147,,,,,,,60.7035,24.978,,24.978,,,,,,,,,,,,,,,15.4851,,,,0.0003109116226983,0.0003109116226983,,,
LTS,66,,DIST_GSL,,2054,,3.60859,3.60859,3.60859,3.60859,,,,,,,60.5226,24.2323,,24.2323,,,,,,,,,,,,,,,14.7037,,,,0.0002995024888379,0.0002995024888379,,,
LTS,66,,DIST_GSL,,2055,,3.61756,3.61756,3.61756,3.61756,,,,,,,60.5402,23.586,,23.586,,,,,,,,,,,,,,,14.0076,,,,0.0002894585245081,0.0002894585245081,,,
LTS,66,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,66,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,66,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,66,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,66,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,66,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,188.781,162.44,,162.44,,,,,,,,,,,,,,,179.7914,,,,0.0024477744629943,0.0024477744629943,,,
LTS,66,,DIST_NGS,,2027,,27.1354,27.1354,27.1354,27.1354,,,,,,,193.283,161.831,,161.831,,,,,,,,,,,,,,,175.3134,,,,0.0024213992789002,0.0024213992789002,,,
LTS,66,,DIST_NGS,,2028,,26.4028,26.4028,26.4028,26.4028,,,,,,,188.474,153.551,,153.551,,,,,,,,,,,,,,,162.8109,,,,0.0022813075211859,0.0022813075211859,,,
LTS,66,,DIST_NGS,,2029,,26.3231,26.3231,26.3231,26.3231,,,,,,,188.313,149.285,,149.285,,,,,,,,,,,,,,,154.9256,,,,0.0022022789126816,0.0022022789126816,,,
LTS,66,,DIST_NGS,,2030,,24.2406,24.2406,24.2406,24.2406,,,,,,,173.791,134.059,,134.059,,,,,,,,,,,,,,,136.1698,,,,0.0019637171544655,0.0019637171544655,,,
LTS,66,,DIST_NGS,,2031,,23.3166,23.3166,23.3166,23.3166,,,,,,,167.525,125.743,,125.743,,,,,,,,,,,,,,,125.0097,,,,0.0018289040097588,0.0018289040097588,,,
LTS,66,,DIST_NGS,,2032,,22.923,22.923,22.923,22.923,,,,,,,165.052,120.548,,120.548,,,,,,,,,,,,,,,117.2994,,,,0.0017409716948903,0.0017409716948903,,,
LTS,66,,DIST_NGS,,2033,,22.5288,22.5288,22.5288,22.5288,,,,,,,162.563,115.529,,115.529,,,,,,,,,,,,,,,110.029,,,,0.0016567319895732,0.0016567319895732,,,
LTS,66,,DIST_NGS,,2034,,22.1342,22.1342,22.1342,22.1342,,,,,,,160.059,110.684,,110.684,,,,,,,,,,,,,,,103.1755,,,,0.0015760510679378,0.0015760510679378,,,
LTS,66,,DIST_NGS,,2035,,19.6165,19.6165,19.6165,19.6165,,,,,,,142.157,95.6544,,95.6544,,,,,,,,,,,,,,,87.2721,,,,0.0013524401953715,0.0013524401953715,,,
LTS,66,,DIST_NGS,,2036,,16.4604,16.4604,16.4604,16.4604,,,,,,,119.541,78.2685,,78.2685,,,,,,,,,,,,,,,69.8931,,,,0.0010988194499432,0.0010988194499432,,,
LTS,66,,DIST_NGS,,2037,,13.304,13.304,13.304,13.304,,,,,,,96.8238,61.6861,,61.6861,,,,,,,,,,,,,,,53.9151,,,,0.0008599064577965,0.0008599064577965,,,
LTS,66,,DIST_NGS,,2038,,10.1471,10.1471,10.1471,10.1471,,,,,,,74.0056,45.8779,,45.8779,,,,,,,,,,,,,,,39.2467,,,,0.0006350286288192,0.0006350286288192,,,
LTS,66,,DIST_NGS,,2039,,6.98973,6.98973,6.98973,6.98973,,,,,,,51.0866,30.8162,,30.8162,,,,,,,,,,,,,,,25.8022,,,,0.0004235408991755,0.0004235408991755,,,
LTS,66,,DIST_NGS,,2040,,3.8319,3.8319,3.8319,3.8319,,,,,,,28.066,16.4735,,16.4735,,,,,,,,,,,,,,,13.5002,,,,0.0002248166691241,0.0002248166691241,,,
LTS,66,,DIST_NGS,,2041,,3.752,3.752,3.752,3.752,,,,,,,27.5386,15.7283,,15.7283,,,,,,,,,,,,,,,12.6157,,,,0.0002131324021279,0.0002131324021279,,,
LTS,66,,DIST_NGS,,2042,,3.6716,3.6716,3.6716,3.6716,,,,,,,27.0054,15.008,,15.008,,,,,,,,,,,,,,,11.7824,,,,0.0002019379158921,0.0002019379158921,,,
LTS,66,,DIST_NGS,,2043,,3.5906,3.5906,3.5906,3.5906,,,,,,,26.4652,14.3114,,14.3114,,,,,,,,,,,,,,,10.9968,,,,0.00019120624355,0.00019120624355,,,
LTS,66,,DIST_NGS,,2044,,3.5093,3.5093,3.5093,3.5093,,,,,,,25.9204,13.639,,13.639,,,,,,,,,,,,,,,10.2576,,,,0.0001809373485583,0.0001809373485583,,,
LTS,66,,DIST_NGS,,2045,,3.4273,3.4273,3.4273,3.4273,,,,,,,25.3678,12.9885,,12.9885,,,,,,,,,,,,,,,9.5609,,,,0.0001710917078045,0.0001710917078045,,,
LTS,66,,DIST_NGS,,2046,,3.346,3.346,3.346,3.346,,,,,,,24.818,12.3644,,12.3644,,,,,,,,,,,,,,,8.9082,,,,0.0001617232908955,0.0001617232908955,,,
LTS,66,,DIST_NGS,,2047,,3.2641,3.2641,3.2641,3.2641,,,,,,,24.2611,11.7612,,11.7612,,,,,,,,,,,,,,,8.2937,,,,0.0001527481332896,0.0001527481332896,,,
LTS,66,,DIST_NGS,,2048,,3.1816,3.1816,3.1816,3.1816,,,,,,,23.6972,11.1782,,11.1782,,,,,,,,,,,,,,,7.7151,,,,0.000144152470955,0.000144152470955,,,
LTS,66,,DIST_NGS,,2049,,3.0985,3.0985,3.0985,3.0985,,,,,,,23.1263,10.6149,,10.6149,,,,,,,,,,,,,,,7.1707,,,,0.0001359223410489,0.0001359223410489,,,
LTS,66,,DIST_NGS,,2050,,3.0149,3.0149,3.0149,3.0149,,,,,,,22.549,10.071,,10.071,,,,,,,,,,,,,,,6.6588,,,,0.000128047649593,0.000128047649593,,,
LTS,66,,DIST_NGS,,2051,,3.0232,3.0232,3.0232,3.0232,,,,,,,22.6577,9.84672,,9.84672,,,,,,,,,,,,,,,6.3723,,,,0.0001243139254418,0.0001243139254418,,,
LTS,66,,DIST_NGS,,2052,,3.0313,3.0313,3.0313,3.0313,,,,,,,22.7654,9.62685,,9.62685,,,,,,,,,,,,,,,6.0977,,,,0.0001206809936149,0.0001206809936149,,,
LTS,66,,DIST_NGS,,2053,,3.0395,3.0395,3.0395,3.0395,,,,,,,22.8741,9.4121,,9.4121,,,,,,,,,,,,,,,5.835,,,,0.0001171567298222,0.0001171567298222,,,
LTS,66,,DIST_NGS,,2054,,3.0476,3.0476,3.0476,3.0476,,,,,,,22.9823,9.20173,,9.20173,,,,,,,,,,,,,,,5.5835,,,,0.0001137303428672,0.0001137303428672,,,
LTS,66,,DIST_NGS,,2055,,3.0557,3.0557,3.0557,3.0557,,,,,,,23.0907,8.99597,,8.99597,,,,,,,,,,,,,,,5.3427,,,,0.0001104026737913,0.0001104026737913,,,
LTS,66,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,66,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,66,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,66,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,66,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,66,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.469,92.474,,92.474,,,,,,,,,,,,,,,102.3514,,,,0.001393465834822,0.001393465834822,,,
LTS,66,,DIST_LPG,,2027,,5.5082,5.5082,5.5082,5.5082,,,,,,,105.678,88.4813,,88.4813,,,,,,,,,,,,,,,95.8531,,,,0.0013239065670318,0.0013239065670318,,,
LTS,66,,DIST_LPG,,2028,,5.418,5.418,5.418,5.418,,,,,,,103.877,84.6296,,84.6296,,,,,,,,,,,,,,,89.7329,,,,0.0012573372527682,0.0012573372527682,,,
LTS,66,,DIST_LPG,,2029,,5.3274,5.3274,5.3274,5.3274,,,,,,,102.071,80.917,,80.917,,,,,,,,,,,,,,,83.9741,,,,0.00119369778452,0.00119369778452,,,
LTS,66,,DIST_LPG,,2030,,5.2363,5.2363,5.2363,5.2363,,,,,,,100.258,77.3371,,77.3371,,,,,,,,,,,,,,,78.5548,,,,0.0011328455125547,0.0011328455125547,,,
LTS,66,,DIST_LPG,,2031,,5.1443,5.1443,5.1443,5.1443,,,,,,,98.43,73.8807,,73.8807,,,,,,,,,,,,,,,73.45,,,,0.0010745800428626,0.0010745800428626,,,
LTS,66,,DIST_LPG,,2032,,5.0521,5.0521,5.0521,5.0521,,,,,,,96.6007,70.5533,,70.5533,,,,,,,,,,,,,,,68.6523,,,,0.0010189460558284,0.0010189460558284,,,
LTS,66,,DIST_LPG,,2033,,4.9592,4.9592,4.9592,4.9592,,,,,,,94.7599,67.3434,,67.3434,,,,,,,,,,,,,,,64.1372,,,,0.0009657287184584,0.0009657287184584,,,
LTS,66,,DIST_LPG,,2034,,4.8659,4.8659,4.8659,4.8659,,,,,,,92.9144,64.2521,,64.2521,,,,,,,,,,,,,,,59.8935,,,,0.0009148991268644,0.0009148991268644,,,
LTS,66,,DIST_LPG,,2035,,4.7722,4.7722,4.7722,4.7722,,,,,,,91.0631,61.2746,,61.2746,,,,,,,,,,,,,,,55.9048,,,,0.0008663477475969,0.0008663477475969,,,
LTS,66,,DIST_LPG,,2036,,4.5036,4.5036,4.5036,4.5036,,,,,,,85.8796,56.2291,,56.2291,,,,,,,,,,,,,,,50.212,,,,0.0007894042615784,0.0007894042615784,,,
LTS,66,,DIST_LPG,,2037,,4.242,4.242,4.242,4.242,,,,,,,80.8364,51.5006,,51.5006,,,,,,,,,,,,,,,45.0127,,,,0.0007179199988538,0.0007179199988538,,,
LTS,66,,DIST_LPG,,2038,,3.9874,3.9874,3.9874,3.9874,,,,,,,75.9329,47.0726,,47.0726,,,,,,,,,,,,,,,40.2688,,,,0.0006515664405027,0.0006515664405027,,,
LTS,66,,DIST_LPG,,2039,,3.7399,3.7399,3.7399,3.7399,,,,,,,71.1714,42.9317,,42.9317,,,,,,,,,,,,,,,35.9464,,,,0.0005900568593639,0.0005900568593639,,,
LTS,66,,DIST_LPG,,2040,,3.4993,3.4993,3.4993,3.4993,,,,,,,66.5476,39.0606,,39.0606,,,,,,,,,,,,,,,32.0105,,,,0.0005330652665219,0.0005330652665219,,,
LTS,66,,DIST_LPG,,2041,,3.2506,3.2506,3.2506,3.2506,,,,,,,61.7757,35.2823,,35.2823,,,,,,,,,,,,,,,28.3002,,,,0.0004781072143876,0.0004781072143876,,,
LTS,66,,DIST_LPG,,2042,,3.0097,3.0097,3.0097,3.0097,,,,,,,57.1587,31.7655,,31.7655,,,,,,,,,,,,,,,24.9382,,,,0.0004274148412207,0.0004274148412207,,,
