Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
18,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2026,1.1744192274409195,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2027,1.167238454881839,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2028,1.1600576823227586,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2029,1.1528769097636782,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2030,1.1456961372045977,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2031,1.1385153646455173,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2032,1.1313345920864368,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2033,1.1241538195273564,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2034,1.116973046968276,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2035,1.1097922744091955,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2036,1.102611501850115,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2037,1.0954307292910346,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2038,1.0882499567319541,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2039,1.0810691841728737,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2040,1.0738884116137932,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2041,1.0667076390547128,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2042,1.0595268664956323,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2043,1.0523460939365519,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2044,1.0451653213774714,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2045,1.037984548818391,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2046,1.0308037762593105,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2047,1.02362300370023,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2048,1.0164422311411496,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2049,1.0092614585820692,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2050,1.0020806860229887,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2051,0.9948999134639082,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2052,0.9877191409048276,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2053,0.980538368345747,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2054,0.9733575957866665,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TSWTSW,,,,2055,0.9661768232275859,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2026,0.07018287831966902,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2027,0.07056575663933803,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2028,0.07094863495900705,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2029,0.07133151327867607,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2030,0.07171439159834508,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2031,0.0720972699180141,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2032,0.07248014823768312,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2033,0.07286302655735213,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2034,0.07324590487702115,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2035,0.07362878319669017,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2036,0.07401166151635918,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2037,0.0743945398360282,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2038,0.07477741815569722,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2039,0.07516029647536623,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2040,0.07554317479503525,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2041,0.07592605311470427,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2042,0.07630893143437328,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2043,0.0766918097540423,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2044,0.07707468807371132,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2045,0.07745756639338033,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2046,0.07784044471304935,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2047,0.07822332303271837,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2048,0.07860620135238738,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2049,0.0789890796720564,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2050,0.07937195799172542,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2051,0.07975483631139443,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2052,0.08013771463106345,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2053,0.08052059295073247,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2054,0.08090347127040148,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,E5TWWTWW,,,,2055,0.0812863495900705,,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,INORG_RCY_OS,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,AD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,COMPOST,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,1,LTS,,COMPOST,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
