Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,59,,DIST_GSL,,2043,,28.148,28.148,28.148,28.148,,,,498.455,269.546,,,269.546,,,,,,207.1183,,Energy
BAU,59,,DIST_GSL,,2044,,28.6953,28.6953,28.6953,28.6953,,,,507.943,267.273,,,267.273,,,,,,201.0103,,Energy
BAU,59,,DIST_GSL,,2045,,29.2363,29.2363,29.2363,29.2363,,,,517.313,264.867,,,264.867,,,,,,194.9698,,Energy
BAU,59,,DIST_GSL,,2046,,29.8465,29.8465,29.8465,29.8465,,,,527.898,263.001,,,263.001,,,,,,189.485,,Energy
BAU,59,,DIST_GSL,,2047,,30.4496,30.4496,30.4496,30.4496,,,,538.348,260.979,,,260.979,,,,,,184.0342,,Energy
BAU,59,,DIST_GSL,,2048,,31.0463,31.0463,31.0463,31.0463,,,,548.679,258.817,,,258.817,,,,,,178.6341,,Energy
BAU,59,,DIST_GSL,,2049,,31.6373,31.6373,31.6373,31.6373,,,,558.899,256.532,,,256.532,,,,,,173.2966,,Energy
BAU,59,,DIST_GSL,,2050,,32.2229,32.2229,32.2229,32.2229,,,,569.015,254.136,,,254.136,,,,,,168.0317,,Energy
BAU,59,,DIST_GSL,,2051,,32.9224,32.9224,32.9224,32.9224,,,,581.133,252.552,,,252.552,,,,,,163.4383,,Energy
BAU,59,,DIST_GSL,,2052,,33.634,33.634,33.634,33.634,,,,593.454,250.956,,,250.956,,,,,,158.9557,,Energy
BAU,59,,DIST_GSL,,2053,,34.3583,34.3583,34.3583,34.3583,,,,605.991,249.35,,,249.35,,,,,,154.5844,,Energy
BAU,59,,DIST_GSL,,2054,,35.0967,35.0967,35.0967,35.0967,,,,618.766,247.744,,,247.744,,,,,,150.3269,,Energy
BAU,59,,DIST_GSL,,2055,,35.8513,35.8513,35.8513,35.8513,,,,631.815,246.151,,,246.151,,,,,,146.1877,,Energy
BAU,59,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,59,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,59,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,59,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,59,,DIST_NGS,,2025,,27.9287,27.9287,27.9287,27.9287,,,,195.42,172.811,,,172.811,,,,,,195.42,,Energy
BAU,59,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,189.134,162.744,,,162.744,,,,,,180.1276,,Energy
BAU,59,,DIST_NGS,,2027,,26.9041,26.9041,26.9041,26.9041,,,,192.335,161.037,,,161.037,,,,,,174.4535,,Energy
BAU,59,,DIST_NGS,,2028,,26.3799,26.3799,26.3799,26.3799,,,,189.342,154.258,,,154.258,,,,,,163.5607,,Energy
BAU,59,,DIST_NGS,,2029,,26.2881,26.2881,26.2881,26.2881,,,,189.432,150.172,,,150.172,,,,,,155.8462,,Energy
BAU,59,,DIST_NGS,,2030,,24.1935,24.1935,24.1935,24.1935,,,,175.028,135.013,,,135.013,,,,,,137.139,,Energy
BAU,59,,DIST_NGS,,2031,,23.2572,23.2572,23.2572,23.2572,,,,168.917,126.787,,,126.787,,,,,,126.0485,,Energy
BAU,59,,DIST_NGS,,2032,,22.8513,22.8513,22.8513,22.8513,,,,166.622,121.694,,,121.694,,,,,,118.4151,,Energy
BAU,59,,DIST_NGS,,2033,,22.4447,22.4447,22.4447,22.4447,,,,164.297,116.762,,,116.762,,,,,,111.2027,,Energy
BAU,59,,DIST_NGS,,2034,,22.0379,22.0379,22.0379,22.0379,,,,161.948,111.99,,,111.99,,,,,,104.3931,,Energy
BAU,59,,DIST_NGS,,2035,,19.5077,19.5077,19.5077,19.5077,,,,143.91,96.8342,,,96.8342,,,,,,88.3483,,Energy
BAU,59,,DIST_NGS,,2036,,18.2985,18.2985,18.2985,18.2985,,,,135.512,88.7254,,,88.7254,,,,,,79.2311,,Energy
BAU,59,,DIST_NGS,,2037,,17.0889,17.0889,17.0889,17.0889,,,,127.042,80.9382,,,80.9382,,,,,,70.7417,,Energy
BAU,59,,DIST_NGS,,2038,,15.8788,15.8788,15.8788,15.8788,,,,118.499,73.4602,,,73.4602,,,,,,62.8425,,Energy
BAU,59,,DIST_NGS,,2039,,14.6683,14.6683,14.6683,14.6683,,,,109.883,66.2832,,,66.2832,,,,,,55.4984,,Energy
BAU,59,,DIST_NGS,,2040,,13.4571,13.4571,13.4571,13.4571,,,,101.193,59.396,,,59.396,,,,,,48.6756,,Energy
BAU,59,,DIST_NGS,,2041,,13.5237,13.5237,13.5237,13.5237,,,,102.081,58.3022,,,58.3022,,,,,,46.7645,,Energy
BAU,59,,DIST_NGS,,2042,,13.5896,13.5896,13.5896,13.5896,,,,102.966,57.2226,,,57.2226,,,,,,44.9237,,Energy
BAU,59,,DIST_NGS,,2043,,13.6553,13.6553,13.6553,13.6553,,,,103.853,56.1598,,,56.1598,,,,,,43.1531,,Energy
BAU,59,,DIST_NGS,,2044,,13.7201,13.7201,13.7201,13.7201,,,,104.736,55.1109,,,55.1109,,,,,,41.4476,,Energy
BAU,59,,DIST_NGS,,2045,,13.7842,13.7842,13.7842,13.7842,,,,105.619,54.0773,,,54.0773,,,,,,39.8067,,Energy
BAU,59,,DIST_NGS,,2046,,13.8487,13.8487,13.8487,13.8487,,,,106.509,53.0634,,,53.0634,,,,,,38.2306,,Energy
BAU,59,,DIST_NGS,,2047,,13.9127,13.9127,13.9127,13.9127,,,,107.398,52.0639,,,52.0639,,,,,,36.714,,Energy
BAU,59,,DIST_NGS,,2048,,13.9759,13.9759,13.9759,13.9759,,,,108.284,51.0787,,,51.0787,,,,,,35.2542,,Energy
BAU,59,,DIST_NGS,,2049,,14.0384,14.0384,14.0384,14.0384,,,,109.168,50.1077,,,50.1077,,,,,,33.8495,,Energy
BAU,59,,DIST_NGS,,2050,,14.1002,14.1002,14.1002,14.1002,,,,110.052,49.152,,,49.152,,,,,,32.4987,,Energy
BAU,59,,DIST_NGS,,2051,,14.2685,14.2685,14.2685,14.2685,,,,111.772,48.5747,,,48.5747,,,,,,31.4348,,Energy
BAU,59,,DIST_NGS,,2052,,14.4365,14.4365,14.4365,14.4365,,,,113.5,47.996,,,47.996,,,,,,30.4008,,Energy
BAU,59,,DIST_NGS,,2053,,14.6048,14.6048,14.6048,14.6048,,,,115.239,47.4179,,,47.4179,,,,,,29.3967,,Energy
BAU,59,,DIST_NGS,,2054,,14.7728,14.7728,14.7728,14.7728,,,,116.986,46.8392,,,46.8392,,,,,,28.4213,,Energy
BAU,59,,DIST_NGS,,2055,,14.9412,14.9412,14.9412,14.9412,,,,118.746,46.2627,,,46.2627,,,,,,27.4751,,Energy
BAU,59,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,59,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,59,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,59,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,59,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,59,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.927,92.868,,,92.868,,,,,,102.7876,,Energy
BAU,59,,DIST_LPG,,2027,,5.5207,5.5207,5.5207,5.5207,,,,106.282,88.9872,,,88.9872,,,,,,96.4009,,Energy
BAU,59,,DIST_LPG,,2028,,5.4283,5.4283,5.4283,5.4283,,,,104.612,85.2283,,,85.2283,,,,,,90.3678,,Energy
BAU,59,,DIST_LPG,,2029,,5.3347,5.3347,5.3347,5.3347,,,,102.915,81.5862,,,81.5862,,,,,,84.6684,,Energy
BAU,59,,DIST_LPG,,2030,,5.2401,5.2401,5.2401,5.2401,,,,101.195,78.0602,,,78.0602,,,,,,79.2889,,Energy
BAU,59,,DIST_LPG,,2031,,5.1397,5.1397,5.1397,5.1397,,,,99.3597,74.5784,,,74.5784,,,,,,74.1437,,Energy
BAU,59,,DIST_LPG,,2032,,5.0384,5.0384,5.0384,5.0384,,,,97.5026,71.212,,,71.212,,,,,,69.2933,,Energy
BAU,59,,DIST_LPG,,2033,,4.9362,4.9362,4.9362,4.9362,,,,95.6236,67.9572,,,67.9572,,,,,,64.7218,,Energy
BAU,59,,DIST_LPG,,2034,,4.833,4.833,4.833,4.833,,,,93.7215,64.8102,,,64.8102,,,,,,60.4137,,Energy
BAU,59,,DIST_LPG,,2035,,4.729,4.729,4.729,4.729,,,,91.7998,61.7703,,,61.7703,,,,,,56.3571,,Energy
BAU,59,,DIST_LPG,,2036,,4.6228,4.6228,4.6228,4.6228,,,,89.8307,58.8161,,,58.8161,,,,,,52.5221,,Energy
BAU,59,,DIST_LPG,,2037,,4.5157,4.5157,4.5157,4.5157,,,,87.8403,55.9627,,,55.9627,,,,,,48.9128,,Energy
BAU,59,,DIST_LPG,,2038,,4.4078,4.4078,4.4078,4.4078,,,,85.83,53.2081,,,53.2081,,,,,,45.5175,,Energy
BAU,59,,DIST_LPG,,2039,,4.299,4.299,4.299,4.299,,,,83.7974,50.5479,,,50.5479,,,,,,42.3234,,Energy
BAU,59,,DIST_LPG,,2040,,4.1894,4.1894,4.1894,4.1894,,,,81.7452,47.9809,,,47.9809,,,,,,39.3208,,Energy
BAU,59,,DIST_LPG,,2041,,4.0755,4.0755,4.0755,4.0755,,,,79.6047,45.4651,,,45.4651,,,,,,36.4678,,Energy
BAU,59,,DIST_LPG,,2042,,3.961,3.961,3.961,3.961,,,,77.4475,43.0408,,,43.0408,,,,,,33.7901,,Energy
BAU,59,,DIST_LPG,,2043,,3.8458,3.8458,3.8458,3.8458,,,,75.2723,40.7045,,,40.7045,,,,,,31.2772,,Energy
BAU,59,,DIST_LPG,,2044,,3.73,3.73,3.73,3.73,,,,73.0808,38.4542,,,38.4542,,,,,,28.9206,,Energy
BAU,59,,DIST_LPG,,2045,,3.6135,3.6135,3.6135,3.6135,,,,70.8705,36.2861,,,36.2861,,,,,,26.7103,,Energy
BAU,59,,DIST_LPG,,2046,,3.4923,3.4923,3.4923,3.4923,,,,68.5636,34.1587,,,34.1587,,,,,,24.6104,,Energy
BAU,59,,DIST_LPG,,2047,,3.3708,3.3708,3.3708,3.3708,,,,66.246,32.1145,,,32.1145,,,,,,22.6462,,Energy
BAU,59,,DIST_LPG,,2048,,3.2488,3.2488,3.2488,3.2488,,,,63.9133,30.1486,,,30.1486,,,,,,20.8083,,Energy
BAU,59,,DIST_LPG,,2049,,3.1265,3.1265,3.1265,3.1265,,,,61.5702,28.2605,,,28.2605,,,,,,19.0909,,Energy
BAU,59,,DIST_LPG,,2050,,3.0038,3.0038,3.0038,3.0038,,,,59.2142,26.4465,,,26.4465,,,,,,17.4861,,Energy
BAU,59,,DIST_LPG,,2051,,3.0085,3.0085,3.0085,3.0085,,,,59.367,25.8001,,,25.8001,,,,,,16.6964,,Energy
BAU,59,,DIST_LPG,,2052,,3.0132,3.0132,3.0132,3.0132,,,,59.5203,25.1695,,,25.1695,,,,,,15.9424,,Energy
BAU,59,,DIST_LPG,,2053,,3.0179,3.0179,3.0179,3.0179,,,,59.6738,24.5543,,,24.5543,,,,,,15.2224,,Energy
BAU,59,,DIST_LPG,,2054,,3.0226,3.0226,3.0226,3.0226,,,,59.8272,23.9539,,,23.9539,,,,,,14.5348,,Energy
BAU,59,,DIST_LPG,,2055,,3.0273,3.0273,3.0273,3.0273,,,,59.9811,23.3682,,,23.3682,,,,,,13.8783,,Energy
BAU,59,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,59,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,59,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,59,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,59,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,59,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07058,0.921197,,,0.921197,,,,,,1.0196,,Energy
BAU,59,,DIST_KER,,2027,,0.085,0.085,0.085,0.085,,,,1.0576,0.885499,,,0.885499,,,,,,0.9593,,Energy
BAU,59,,DIST_KER,,2028,,0.0838,0.0838,0.0838,0.0838,,,,1.04334,0.850021,,,0.850021,,,,,,0.9013,,Energy
BAU,59,,DIST_KER,,2029,,0.0826,0.0826,0.0826,0.0826,,,,1.02907,0.815796,,,0.815796,,,,,,0.8466,,Energy
BAU,59,,DIST_KER,,2030,,0.0814,0.0814,0.0814,0.0814,,,,1.01478,0.782784,,,0.782784,,,,,,0.7951,,Energy
BAU,59,,DIST_KER,,2031,,0.08,0.08,0.08,0.08,,,,0.997984,0.749078,,,0.749078,,,,,,0.7447,,Energy
BAU,59,,DIST_KER,,2032,,0.0786,0.0786,0.0786,0.0786,,,,0.981156,0.716597,,,0.716597,,,,,,0.6973,,Energy
BAU,59,,DIST_KER,,2033,,0.0772,0.0772,0.0772,0.0772,,,,0.964305,0.685307,,,0.685307,,,,,,0.6527,,Energy
BAU,59,,DIST_KER,,2034,,0.0758,0.0758,0.0758,0.0758,,,,0.947439,0.655172,,,0.655172,,,,,,0.6107,,Energy
BAU,59,,DIST_KER,,2035,,0.0743,0.0743,0.0743,0.0743,,,,0.929292,0.625303,,,0.625303,,,,,,0.5705,,Energy
BAU,59,,DIST_KER,,2036,,0.0728,0.0728,0.0728,0.0728,,,,0.911121,0.596551,,,0.596551,,,,,,0.5327,,Energy
BAU,59,,DIST_KER,,2037,,0.0713,0.0713,0.0713,0.0713,,,,0.892926,0.56888,,,0.56888,,,,,,0.4972,,Energy
BAU,59,,DIST_KER,,2038,,0.0697,0.0697,0.0697,0.0697,,,,0.873459,0.541479,,,0.541479,,,,,,0.4632,,Energy
BAU,59,,DIST_KER,,2039,,0.0682,0.0682,0.0682,0.0682,,,,0.855214,0.515878,,,0.515878,,,,,,0.4319,,Energy
BAU,59,,DIST_KER,,2040,,0.0666,0.0666,0.0666,0.0666,,,,0.83569,0.490514,,,0.490514,,,,,,0.402,,Energy
BAU,59,,DIST_KER,,2041,,0.0649,0.0649,0.0649,0.0649,,,,0.814891,0.465414,,,0.465414,,,,,,0.3733,,Energy
BAU,59,,DIST_KER,,2042,,0.0632,0.0632,0.0632,0.0632,,,,0.794057,0.441291,,,0.441291,,,,,,0.3464,,Energy
BAU,59,,DIST_KER,,2043,,0.0615,0.0615,0.0615,0.0615,,,,0.773196,0.418116,,,0.418116,,,,,,0.3213,,Energy
BAU,59,,DIST_KER,,2044,,0.0597,0.0597,0.0597,0.0597,,,,0.75105,0.395193,,,0.395193,,,,,,0.2972,,Energy
BAU,59,,DIST_KER,,2045,,0.058,0.058,0.058,0.058,,,,0.730139,0.373835,,,0.373835,,,,,,0.2752,,Energy
BAU,59,,DIST_KER,,2046,,0.0561,0.0561,0.0561,0.0561,,,,0.706675,0.352069,,,0.352069,,,,,,0.2537,,Energy
BAU,59,,DIST_KER,,2047,,0.0543,0.0543,0.0543,0.0543,,,,0.684441,0.331801,,,0.331801,,,,,,0.234,,Energy
BAU,59,,DIST_KER,,2048,,0.0524,0.0524,0.0524,0.0524,,,,0.660921,0.311763,,,0.311763,,,,,,0.2152,,Energy
BAU,59,,DIST_KER,,2049,,0.0505,0.0505,0.0505,0.0505,,,,0.637366,0.292548,,,0.292548,,,,,,0.1976,,Energy
BAU,59,,DIST_KER,,2050,,0.0487,0.0487,0.0487,0.0487,,,,0.615042,0.274693,,,0.274693,,,,,,0.1816,,Energy
BAU,59,,DIST_KER,,2051,,0.0487,0.0487,0.0487,0.0487,,,,0.615437,0.26746,,,0.26746,,,,,,0.1731,,Energy
BAU,59,,DIST_KER,,2052,,0.0487,0.0487,0.0487,0.0487,,,,0.615836,0.26042,,,0.26042,,,,,,0.165,,Energy
BAU,59,,DIST_KER,,2053,,0.0488,0.0488,0.0488,0.0488,,,,0.617496,0.254084,,,0.254084,,,,,,0.1575,,Energy
BAU,59,,DIST_KER,,2054,,0.0488,0.0488,0.0488,0.0488,,,,0.617891,0.247394,,,0.247394,,,,,,0.1501,,Energy
BAU,59,,DIST_KER,,2055,,0.0489,0.0489,0.0489,0.0489,,,,0.619558,0.241375,,,0.241375,,,,,,0.1434,,Energy
BAU,59,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,59,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,59,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,59,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,59,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,59,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.8173,67.8198,,,67.8198,,,,,,75.0641,,Energy
BAU,59,,DIST_JET,,2027,,6.1835,6.1835,6.1835,6.1835,,,,76.937,64.4175,,,64.4175,,,,,,69.7841,,Energy
BAU,59,,DIST_JET,,2028,,6.0281,6.0281,6.0281,6.0281,,,,75.0523,61.1457,,,61.1457,,,,,,64.833,,Energy
BAU,59,,DIST_JET,,2029,,5.8725,5.8725,5.8725,5.8725,,,,73.1625,57.9996,,,57.9996,,,,,,60.191,,Energy
BAU,59,,DIST_JET,,2030,,5.7168,5.7168,5.7168,5.7168,,,,71.2691,54.9757,,,54.9757,,,,,,55.8412,,Energy
BAU,59,,DIST_JET,,2031,,5.5614,5.5614,5.5614,5.5614,,,,69.3774,52.074,,,52.074,,,,,,51.7705,,Energy
