Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
8,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2027,0.1841,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2028,0.1823,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2029,0.1805,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2030,0.1786,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2031,0.1768,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2032,0.1749,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2033,0.1731,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2034,0.1713,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2035,0.1694,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2036,0.1676,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2037,0.1658,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2038,0.164,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2039,0.1622,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2040,0.1603,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2041,0.1585,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2042,0.1567,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2043,0.1549,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2044,0.1531,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2045,0.1513,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2046,0.1495,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2047,0.1477,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2048,0.1459,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2049,0.144,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2050,0.1422,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2051,0.1425,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2052,0.1429,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2053,0.1432,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2054,0.1435,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMDSL,,,,2055,0.1439,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2027,0.1428,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2028,0.1414,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2029,0.14,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2030,0.1385,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2031,0.1371,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2032,0.1357,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2033,0.1343,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2034,0.1328,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2035,0.1314,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2036,0.13,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2037,0.1286,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2038,0.1272,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2039,0.1258,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2040,0.1244,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2041,0.123,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2042,0.1216,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2043,0.1202,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2044,0.1188,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2045,0.1173,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2046,0.116,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2047,0.1145,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2048,0.1131,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2049,0.1117,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2050,0.1103,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2051,0.1106,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2052,0.1108,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2053,0.1111,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2054,0.1113,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMGSL,,,,2055,0.1116,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2027,2.3518,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2028,2.3283,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2029,2.3048,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2030,2.2812,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2031,2.2579,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2032,2.2345,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2033,2.211,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2034,2.1875,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2035,2.1638,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2036,2.1408,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2037,2.1177,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2038,2.0945,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2039,2.0712,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2040,2.0478,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2041,2.025,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2042,2.0021,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2043,1.979,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2044,1.9558,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2045,1.9325,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2046,1.9095,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2047,1.8864,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2048,1.8632,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2049,1.8398,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2050,1.8163,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2051,1.8206,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2052,1.8248,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2053,1.8291,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2054,1.8333,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMLPG,,,,2055,1.8376,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2021,4.7909,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2022,5.036,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2023,5.2968,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2024,5.3358,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2025,5.3749,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2026,5.4139,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2027,5.5127,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2028,5.6122,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2029,5.7126,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2030,5.8139,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2031,5.9239,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2032,6.035,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2033,6.147,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2034,6.2601,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2035,6.3742,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2036,6.4894,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2037,6.6055,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2038,6.7226,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2039,6.8408,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2040,6.96,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2041,7.0802,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2042,7.2019,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2043,7.325,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2044,7.4496,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2045,7.5756,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2046,7.7032,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2047,7.8323,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2048,7.9629,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2049,8.0951,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2050,8.2288,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2051,8.2923,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2052,8.3562,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2053,8.4207,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2054,8.4856,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMELE,,,,2055,8.5511,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMFIR,,,,2021,1.2831,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMFIR,,,,2022,1.2831,,,,,,,,,,,,,,,,,,,,,,,,
8,0,BAU,E5COMFIR,,,,2023,0.9238,,,,,,,,,,,,,,,,,,,,,,,,
