Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,8,,DIST_DSL,,2042,,12.5561,12.5561,12.5561,12.5561,,,,,,,325.81,181.066,,181.066,,,,,,,,,,,,,,,142.1498,,,,0.0024363049872202,0.0024363049872202,,,
BAU,8,,DIST_DSL,,2043,,13.1027,13.1027,13.1027,13.1027,,,,,,,344.669,186.384,,186.384,,,,,,,,,,,,,,,143.2171,,,,0.0024901706007035,0.0024901706007035,,,
BAU,8,,DIST_DSL,,2044,,13.6558,13.6558,13.6558,13.6558,,,,,,,364.091,191.58,,191.58,,,,,,,,,,,,,,,144.0832,,,,0.002541537102034,0.002541537102034,,,
BAU,8,,DIST_DSL,,2045,,14.2184,14.2184,14.2184,14.2184,,,,,,,384.163,196.693,,196.693,,,,,,,,,,,,,,,144.787,,,,0.0025909657824794,0.0025909657824794,,,
BAU,8,,DIST_DSL,,2046,,14.8391,14.8391,14.8391,14.8391,,,,,,,406.226,202.384,,202.384,,,,,,,,,,,,,,,145.8117,,,,0.0026471191675943,0.0026471191675943,,,
BAU,8,,DIST_DSL,,2047,,15.4774,15.4774,15.4774,15.4774,,,,,,,429.221,208.076,,208.076,,,,,,,,,,,,,,,146.7291,,,,0.0027023797090303,0.0027023797090303,,,
BAU,8,,DIST_DSL,,2048,,16.1275,16.1275,16.1275,16.1275,,,,,,,453.004,213.687,,213.687,,,,,,,,,,,,,,,147.4851,,,,0.0027556691804669,0.0027556691804669,,,
BAU,8,,DIST_DSL,,2049,,16.7871,16.7871,16.7871,16.7871,,,,,,,477.521,219.18,,219.18,,,,,,,,,,,,,,,148.0639,,,,0.0028065782199193,0.0028065782199193,,,
BAU,8,,DIST_DSL,,2050,,17.4555,17.4555,17.4555,17.4555,,,,,,,502.762,224.546,,224.546,,,,,,,,,,,,,,,148.467,,,,0.0028550042128051,0.0028550042128051,,,
BAU,8,,DIST_DSL,,2051,,18.1018,18.1018,18.1018,18.1018,,,,,,,527.835,229.39,,229.39,,,,,,,,,,,,,,,148.4487,,,,0.0028960237923883,0.0028960237923883,,,
BAU,8,,DIST_DSL,,2052,,18.7649,18.7649,18.7649,18.7649,,,,,,,553.864,234.214,,234.214,,,,,,,,,,,,,,,148.3515,,,,0.0029360720718717,0.0029360720718717,,,
BAU,8,,DIST_DSL,,2053,,19.4446,19.4446,19.4446,19.4446,,,,,,,580.866,239.012,,239.012,,,,,,,,,,,,,,,148.1752,,,,0.0029750835299086,0.0029750835299086,,,
BAU,8,,DIST_DSL,,2054,,20.1412,20.1412,20.1412,20.1412,,,,,,,608.859,243.777,,243.777,,,,,,,,,,,,,,,147.9201,,,,0.0030130030423698,0.0030130030423698,,,
BAU,8,,DIST_DSL,,2055,,20.8582,20.8582,20.8582,20.8582,,,,,,,637.974,248.55,,248.55,,,,,,,,,,,,,,,147.6128,,,,0.0030503203560344,0.0030503203560344,,,
BAU,8,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,8,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,8,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,8,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,8,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,8,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,393.904,338.942,,338.942,,,,,,,,,,,,,,,375.1467,,,,0.0051074427544481,0.0051074427544481,,,
BAU,8,,DIST_GSL,,2027,,22.1778,22.1778,22.1778,22.1778,,,,,,,407.965,341.579,,341.579,,,,,,,,,,,,,,,370.0363,,,,0.0051108796627636,0.0051108796627636,,,
BAU,8,,DIST_GSL,,2028,,22.6239,22.6239,22.6239,22.6239,,,,,,,422.497,344.212,,344.212,,,,,,,,,,,,,,,364.9688,,,,0.0051139445199254,0.0051139445199254,,,
BAU,8,,DIST_GSL,,2029,,23.0699,23.0699,23.0699,23.0699,,,,,,,437.273,346.648,,346.648,,,,,,,,,,,,,,,359.7456,,,,0.0051138110550874,0.0051138110550874,,,
BAU,8,,DIST_GSL,,2030,,23.5078,23.5078,23.5078,23.5078,,,,,,,452.147,348.778,,348.778,,,,,,,,,,,,,,,354.269,,,,0.0051089458809262,0.0051089458809262,,,
BAU,8,,DIST_GSL,,2031,,23.9865,23.9865,23.9865,23.9865,,,,,,,468.06,351.322,,351.322,,,,,,,,,,,,,,,349.2736,,,,0.0051099048089312,0.0051099048089312,,,
BAU,8,,DIST_GSL,,2032,,24.4585,24.4585,24.4585,24.4585,,,,,,,484.108,353.573,,353.573,,,,,,,,,,,,,,,344.0465,,,,0.0051063805130207,0.0051063805130207,,,
BAU,8,,DIST_GSL,,2033,,24.9284,24.9284,24.9284,24.9284,,,,,,,500.378,355.606,,355.606,,,,,,,,,,,,,,,338.6755,,,,0.0050995136011721,0.0050995136011721,,,
BAU,8,,DIST_GSL,,2034,,25.3946,25.3946,25.3946,25.3946,,,,,,,516.834,357.401,,357.401,,,,,,,,,,,,,,,333.1558,,,,0.0050891031848778,0.0050891031848778,,,
BAU,8,,DIST_GSL,,2035,,25.8574,25.8574,25.8574,25.8574,,,,,,,533.483,358.97,,358.97,,,,,,,,,,,,,,,327.5123,,,,0.0050754014360381,0.0050754014360381,,,
BAU,8,,DIST_GSL,,2036,,26.4132,26.4132,26.4132,26.4132,,,,,,,552.335,361.638,,361.638,,,,,,,,,,,,,,,322.9388,,,,0.0050770566658047,0.0050770566658047,,,
BAU,8,,DIST_GSL,,2037,,26.9603,26.9603,26.9603,26.9603,,,,,,,571.311,363.98,,363.98,,,,,,,,,,,,,,,318.1273,,,,0.0050738972182665,0.0050738972182665,,,
BAU,8,,DIST_GSL,,2038,,27.5292,27.5292,27.5292,27.5292,,,,,,,591.063,366.415,,366.415,,,,,,,,,,,,,,,313.4533,,,,0.0050718042841194,0.0050718042841194,,,
BAU,8,,DIST_GSL,,2039,,28.0941,28.0941,28.0941,28.0941,,,,,,,611.044,368.591,,368.591,,,,,,,,,,,,,,,308.6187,,,,0.0050659491876545,0.0050659491876545,,,
BAU,8,,DIST_GSL,,2040,,28.654,28.654,28.654,28.654,,,,,,,631.234,370.507,,370.507,,,,,,,,,,,,,,,303.6343,,,,0.0050563643600873,0.0050563643600873,,,
BAU,8,,DIST_GSL,,2041,,29.4269,29.4269,29.4269,29.4269,,,,,,,656.487,374.944,,374.944,,,,,,,,,,,,,,,300.7443,,,,0.005080819210973,0.005080819210973,,,
BAU,8,,DIST_GSL,,2042,,30.1995,30.1995,30.1995,30.1995,,,,,,,682.165,379.108,,379.108,,,,,,,,,,,,,,,297.6263,,,,0.0051010159037694,0.0051010159037694,,,
BAU,8,,DIST_GSL,,2043,,30.9721,30.9721,30.9721,30.9721,,,,,,,708.275,383.009,,383.009,,,,,,,,,,,,,,,294.3029,,,,0.0051171575691847,0.0051171575691847,,,
BAU,8,,DIST_GSL,,2044,,31.7472,31.7472,31.7472,31.7472,,,,,,,734.878,386.684,,386.684,,,,,,,,,,,,,,,290.8162,,,,0.0051298156297974,0.0051298156297974,,,
BAU,8,,DIST_GSL,,2045,,32.5224,32.5224,32.5224,32.5224,,,,,,,761.913,390.103,,390.103,,,,,,,,,,,,,,,287.157,,,,0.0051386794465532,0.0051386794465532,,,
BAU,8,,DIST_GSL,,2046,,33.3814,33.3814,33.3814,33.3814,,,,,,,791.37,394.264,,394.264,,,,,,,,,,,,,,,284.0562,,,,0.0051568602099795,0.0051568602099795,,,
BAU,8,,DIST_GSL,,2047,,34.2423,34.2423,34.2423,34.2423,,,,,,,821.35,398.171,,398.171,,,,,,,,,,,,,,,280.7784,,,,0.0051712278150698,0.0051712278150698,,,
BAU,8,,DIST_GSL,,2048,,35.1024,35.1024,35.1024,35.1024,,,,,,,851.794,401.8,,401.8,,,,,,,,,,,,,,,277.3197,,,,0.0051815491119431,0.0051815491119431,,,
BAU,8,,DIST_GSL,,2049,,35.9646,35.9646,35.9646,35.9646,,,,,,,882.773,405.189,,405.189,,,,,,,,,,,,,,,273.7196,,,,0.0051884031800337,0.0051884031800337,,,
BAU,8,,DIST_GSL,,2050,,36.8296,36.8296,36.8296,36.8296,,,,,,,914.298,408.348,,408.348,,,,,,,,,,,,,,,269.9947,,,,0.0051919688476044,0.0051919688476044,,,
BAU,8,,DIST_GSL,,2051,,37.8036,37.8036,37.8036,37.8036,,,,,,,949.049,412.444,,412.444,,,,,,,,,,,,,,,266.9112,,,,0.0052070599413498,0.0052070599413498,,,
BAU,8,,DIST_GSL,,2052,,38.8007,38.8007,38.8007,38.8007,,,,,,,984.924,416.498,,416.498,,,,,,,,,,,,,,,263.8102,,,,0.0052211514908284,0.0052211514908284,,,
BAU,8,,DIST_GSL,,2053,,39.8203,39.8203,39.8203,39.8203,,,,,,,1021.94,420.503,,420.503,,,,,,,,,,,,,,,260.6904,,,,0.005234179419272,0.005234179419272,,,
BAU,8,,DIST_GSL,,2054,,40.8634,40.8634,40.8634,40.8634,,,,,,,1060.14,424.462,,424.462,,,,,,,,,,,,,,,257.5571,,,,0.005246214715292,0.005246214715292,,,
BAU,8,,DIST_GSL,,2055,,41.9331,41.9331,41.9331,41.9331,,,,,,,1099.61,428.399,,428.399,,,,,,,,,,,,,,,254.425,,,,0.0052575226681635,0.0052575226681635,,,
BAU,8,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,8,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,8,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,8,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,8,,DIST_NGS,,2025,,27.9267,27.9267,27.9267,27.9267,,,,,,,195.406,172.798,,172.798,,,,,,,,,,,,,,,195.406,,,,0.0026223543640229,0.0026223543640229,,,
BAU,8,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.486,165.628,,165.628,,,,,,,,,,,,,,,183.32,,,,0.002495814274627,0.002495814274627,,,
BAU,8,,DIST_NGS,,2027,,27.0853,27.0853,27.0853,27.0853,,,,,,,200.466,167.846,,167.846,,,,,,,,,,,,,,,181.8286,,,,0.0025113860318301,0.0025113860318301,,,
BAU,8,,DIST_NGS,,2028,,26.4699,26.4699,26.4699,26.4699,,,,,,,200.006,162.947,,162.947,,,,,,,,,,,,,,,172.7727,,,,0.0024208919534392,0.0024208919534392,,,
BAU,8,,DIST_NGS,,2029,,26.4234,26.4234,26.4234,26.4234,,,,,,,203.743,161.517,,161.517,,,,,,,,,,,,,,,167.6199,,,,0.0023827293379574,0.0023827293379574,,,
BAU,8,,DIST_NGS,,2030,,24.3741,24.3741,24.3741,24.3741,,,,,,,191.712,147.883,,147.883,,,,,,,,,,,,,,,150.2114,,,,0.002166211945947,0.002166211945947,,,
BAU,8,,DIST_NGS,,2031,,23.4836,23.4836,23.4836,23.4836,,,,,,,188.341,141.367,,141.367,,,,,,,,,,,,,,,140.543,,,,0.0020561564363947,0.0020561564363947,,,
BAU,8,,DIST_NGS,,2032,,23.1235,23.1235,23.1235,23.1235,,,,,,,189.032,138.062,,138.062,,,,,,,,,,,,,,,134.3415,,,,0.0019939131787479,0.0019939131787479,,,
BAU,8,,DIST_NGS,,2033,,22.763,22.763,22.763,22.763,,,,,,,189.606,134.748,,134.748,,,,,,,,,,,,,,,128.3328,,,,0.0019323359057829,0.0019323359057829,,,
BAU,8,,DIST_NGS,,2034,,22.4024,22.4024,22.4024,22.4024,,,,,,,190.069,131.436,,131.436,,,,,,,,,,,,,,,122.5202,,,,0.001871550155846,0.001871550155846,,,
BAU,8,,DIST_NGS,,2035,,19.9187,19.9187,19.9187,19.9187,,,,,,,172.077,115.787,,115.787,,,,,,,,,,,,,,,105.6404,,,,0.0016370903157347,0.0016370903157347,,,
BAU,8,,DIST_NGS,,2036,,18.7562,18.7562,18.7562,18.7562,,,,,,,164.937,107.991,,107.991,,,,,,,,,,,,,,,96.4352,,,,0.0015160989169396,0.0015160989169396,,,
BAU,8,,DIST_NGS,,2037,,17.5937,17.5937,17.5937,17.5937,,,,,,,157.436,100.302,,100.302,,,,,,,,,,,,,,,87.6663,,,,0.0013982123264824,0.0013982123264824,,,
BAU,8,,DIST_NGS,,2038,,16.4308,16.4308,16.4308,16.4308,,,,,,,149.571,92.7228,,92.7228,,,,,,,,,,,,,,,79.3207,,,,0.0012834415935019,0.0012834415935019,,,
BAU,8,,DIST_NGS,,2039,,15.2678,15.2678,15.2678,15.2678,,,,,,,141.346,85.2622,,85.2622,,,,,,,,,,,,,,,71.3893,,,,0.0011718495785544,0.0011718495785544,,,
BAU,8,,DIST_NGS,,2040,,14.1044,14.1044,14.1044,14.1044,,,,,,,132.757,77.9229,,77.9229,,,,,,,,,,,,,,,63.8584,,,,0.0010634214306455,0.0010634214306455,,,
BAU,8,,DIST_NGS,,2041,,14.2192,14.2192,14.2192,14.2192,,,,,,,136.038,77.6963,,77.6963,,,,,,,,,,,,,,,62.3206,,,,0.0010528532687202,0.0010528532687202,,,
BAU,8,,DIST_NGS,,2042,,14.3338,14.3338,14.3338,14.3338,,,,,,,139.352,77.4439,,77.4439,,,,,,,,,,,,,,,60.7988,,,,0.0010420305471873,0.0010420305471873,,,
BAU,8,,DIST_NGS,,2043,,14.4482,14.4482,14.4482,14.4482,,,,,,,142.699,77.1665,,77.1665,,,,,,,,,,,,,,,59.2944,,,,0.0010309742232396,0.0010309742232396,,,
BAU,8,,DIST_NGS,,2044,,14.5621,14.5621,14.5621,14.5621,,,,,,,146.078,76.8643,,76.8643,,,,,,,,,,,,,,,57.808,,,,0.0010196974294638,0.0010196974294638,,,
BAU,8,,DIST_NGS,,2045,,14.6756,14.6756,14.6756,14.6756,,,,,,,149.487,76.5381,,76.5381,,,,,,,,,,,,,,,56.3401,,,,0.0010082066777006,0.0010082066777006,,,
BAU,8,,DIST_NGS,,2046,,14.7899,14.7899,14.7899,14.7899,,,,,,,152.94,76.1953,,76.1953,,,,,,,,,,,,,,,54.8966,,,,0.0009966137211598,0.0009966137211598,,,
BAU,8,,DIST_NGS,,2047,,14.9043,14.9043,14.9043,14.9043,,,,,,,156.428,75.8327,,75.8327,,,,,,,,,,,,,,,53.4749,,,,0.0009848722525789,0.0009848722525789,,,
BAU,8,,DIST_NGS,,2048,,15.0179,15.0179,15.0179,15.0179,,,,,,,159.944,75.4472,,75.4472,,,,,,,,,,,,,,,52.0732,,,,0.0009729555399082,0.0009729555399082,,,
BAU,8,,DIST_NGS,,2049,,15.1312,15.1312,15.1312,15.1312,,,,,,,163.491,75.0416,,75.0416,,,,,,,,,,,,,,,50.6933,,,,0.000960900734738,0.000960900734738,,,
BAU,8,,DIST_NGS,,2050,,15.2442,15.2442,15.2442,15.2442,,,,,,,167.07,74.6177,,74.6177,,,,,,,,,,,,,,,49.3362,,,,0.0009487303213714,0.0009487303213714,,,
BAU,8,,DIST_NGS,,2051,,15.4161,15.4161,15.4161,15.4161,,,,,,,171.339,74.4616,,74.4616,,,,,,,,,,,,,,,48.1875,,,,0.0009400699471691,0.0009400699471691,,,
BAU,8,,DIST_NGS,,2052,,15.5878,15.5878,15.5878,15.5878,,,,,,,175.659,74.2815,,74.2815,,,,,,,,,,,,,,,47.05,,,,0.0009311807304192,0.0009311807304192,,,
BAU,8,,DIST_NGS,,2053,,15.7595,15.7595,15.7595,15.7595,,,,,,,180.031,74.0784,,74.0784,,,,,,,,,,,,,,,45.9248,,,,0.0009220840313824,0.0009220840313824,,,
BAU,8,,DIST_NGS,,2054,,15.9312,15.9312,15.9312,15.9312,,,,,,,184.458,73.854,,73.854,,,,,,,,,,,,,,,44.8134,,,,0.0009128098873293,0.0009128098873293,,,
BAU,8,,DIST_NGS,,2055,,16.1032,16.1032,16.1032,16.1032,,,,,,,188.94,73.6096,,73.6096,,,,,,,,,,,,,,,43.7165,,,,0.0009033714980064,0.0009033714980064,,,
BAU,8,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,8,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,8,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,8,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,8,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,8,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.72,94.4108,,94.4108,,,,,,,,,,,,,,,104.4952,,,,0.001422652775849,0.001422652775849,,,
BAU,8,,DIST_LPG,,2027,,5.574,5.574,5.574,5.574,,,,,,,110.87,92.829,,92.829,,,,,,,,,,,,,,,100.5624,,,,0.0013889505918659,0.0013889505918659,,,
BAU,8,,DIST_LPG,,2028,,5.5352,5.5352,5.5352,5.5352,,,,,,,111.979,91.2301,,91.2301,,,,,,,,,,,,,,,96.7317,,,,0.0013554046381317,0.0013554046381317,,,
BAU,8,,DIST_LPG,,2029,,5.4958,5.4958,5.4958,5.4958,,,,,,,113.048,89.6188,,89.6188,,,,,,,,,,,,,,,93.0049,,,,0.0013220713653839,0.0013220713653839,,,
BAU,8,,DIST_LPG,,2030,,5.4558,5.4558,5.4558,5.4558,,,,,,,114.078,87.9978,,87.9978,,,,,,,,,,,,,,,89.3831,,,,0.001289001869313,0.001289001869313,,,
BAU,8,,DIST_LPG,,2031,,5.4104,5.4104,5.4104,5.4104,,,,,,,114.966,86.2925,,86.2925,,,,,,,,,,,,,,,85.7894,,,,0.0012551068586582,0.0012551068586582,,,
BAU,8,,DIST_LPG,,2032,,5.3644,5.3644,5.3644,5.3644,,,,,,,115.81,84.5833,,84.5833,,,,,,,,,,,,,,,82.304,,,,0.0012215661117207,0.0012215661117207,,,
BAU,8,,DIST_LPG,,2033,,5.318,5.318,5.318,5.318,,,,,,,116.615,82.8754,,82.8754,,,,,,,,,,,,,,,78.9296,,,,0.0011884610806244,0.0011884610806244,,,
BAU,8,,DIST_LPG,,2034,,5.2711,5.2711,5.2711,5.2711,,,,,,,117.377,81.1683,,81.1683,,,,,,,,,,,,,,,75.6623,,,,0.0011557747062526,0.0011557747062526,,,
BAU,8,,DIST_LPG,,2035,,5.2235,5.2235,5.2235,5.2235,,,,,,,118.091,79.461,,79.461,,,,,,,,,,,,,,,72.4976,,,,0.0011234832805978,0.0011234832805978,,,
BAU,8,,DIST_LPG,,2036,,5.1742,5.1742,5.1742,5.1742,,,,,,,118.733,77.74,,77.74,,,,,,,,,,,,,,,69.4207,,,,0.0010913923055772,0.0010913923055772,,,
BAU,8,,DIST_LPG,,2037,,5.1243,5.1243,5.1243,5.1243,,,,,,,119.329,76.0238,,76.0238,,,,,,,,,,,,,,,66.4469,,,,0.0010597784414417,0.0010597784414417,,,
BAU,8,,DIST_LPG,,2038,,5.074,5.074,5.074,5.074,,,,,,,119.881,74.3171,,74.3171,,,,,,,,,,,,,,,63.5755,,,,0.0010286770942937,0.0010286770942937,,,
BAU,8,,DIST_LPG,,2039,,5.0232,5.0232,5.0232,5.0232,,,,,,,120.387,72.619,,72.619,,,,,,,,,,,,,,,60.8036,,,,0.0009980859395627,0.0009980859395627,,,
BAU,8,,DIST_LPG,,2040,,4.972,4.972,4.972,4.972,,,,,,,120.848,70.9325,,70.9325,,,,,,,,,,,,,,,58.13,,,,0.0009680269443468,0.0009680269443468,,,
BAU,8,,DIST_LPG,,2041,,4.9162,4.9162,4.9162,4.9162,,,,,,,121.161,69.1996,,69.1996,,,,,,,,,,,,,,,55.5053,,,,0.0009377141305474,0.0009377141305474,,,
BAU,8,,DIST_LPG,,2042,,4.8601,4.8601,4.8601,4.8601,,,,,,,121.429,67.4833,,67.4833,,,,,,,,,,,,,,,52.9791,,,,0.0009080079748723,0.0009080079748723,,,
BAU,8,,DIST_LPG,,2043,,4.8035,4.8035,4.8035,4.8035,,,,,,,121.647,65.782,,65.782,,,,,,,,,,,,,,,50.5468,,,,0.0008788773665858,0.0008788773665858,,,
BAU,8,,DIST_LPG,,2044,,4.7466,4.7466,4.7466,4.7466,,,,,,,121.818,64.099,,64.099,,,,,,,,,,,,,,,48.2075,,,,0.0008503505076906,0.0008503505076906,,,
