Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,3,2033,DIST_GSL,,,14.761361,,,,,,,,,,,,,14.761361,,,,,14.761361,,,14.761361,,,,,,
LTS,3,2034,DIST_GSL,,,14.369844,,,,,,,,,,,,,14.369844,,,,,14.369844,,,14.369844,,,,,,
LTS,3,2035,DIST_GSL,,,13.949099,,,,,,,,,,,,,13.949099,,,,,13.949099,,,13.949099,,,,,,
LTS,3,2036,DIST_GSL,,,13.614138,,,,,,,,,,,,,13.614138,,,,,13.614138,,,13.614138,,,,,,
LTS,3,2037,DIST_GSL,,,13.255404,,,,,,,,,,,,,13.255404,,,,,13.255404,,,13.255404,,,,,,
LTS,3,2038,DIST_GSL,,,12.880263,,,,,,,,,,,,,12.880263,,,,,12.880263,,,12.880263,,,,,,
LTS,3,2039,DIST_GSL,,,12.395898,,,,,,,,,,,,,12.395898,,,,,12.395898,,,12.395898,,,,,,
LTS,3,2040,DIST_GSL,,,11.932398,,,,,,,,,,,,,11.932398,,,,,11.932398,,,11.932398,,,,,,
LTS,3,2041,DIST_GSL,,,11.535358,,,,,,,,,,,,,11.535358,,,,,11.535358,,,11.535358,,,,,,
LTS,3,2042,DIST_GSL,,,11.127997,,,,,,,,,,,,,11.127997,,,,,11.127997,,,11.127997,,,,,,
LTS,3,2043,DIST_GSL,,,10.710941,,,,,,,,,,,,,10.710941,,,,,10.710941,,,10.710941,,,,,,
LTS,3,2044,DIST_GSL,,,10.283743,,,,,,,,,,,,,10.283743,,,,,10.283743,,,10.283743,,,,,,
LTS,3,2045,DIST_GSL,,,9.8468407,,,,,,,,,,,,,9.8468407,,,,,9.8468407,,,9.8468407,,,,,,
LTS,3,2046,DIST_GSL,,,9.4180214,,,,,,,,,,,,,9.4180214,,,,,9.4180214,,,9.4180214,,,,,,
LTS,3,2047,DIST_GSL,,,8.9729688,,,,,,,,,,,,,8.9729688,,,,,8.9729688,,,8.9729688,,,,,,
LTS,3,2048,DIST_GSL,,,8.49983,,,,,,,,,,,,,8.49983,,,,,8.49983,,,8.49983,,,,,,
LTS,3,2049,DIST_GSL,,,8.0206628,,,,,,,,,,,,,8.0206628,,,,,8.0206628,,,8.0206628,,,,,,
LTS,3,2050,DIST_GSL,,,7.5355829,,,,,,,,,,,,,7.5355829,,,,,7.5355829,,,7.5355829,,,,,,
LTS,3,2051,DIST_GSL,,,7.5689535,,,,,,,,,,,,,7.5689535,,,,,7.5689535,,,7.5689535,,,,,,
LTS,3,2052,DIST_GSL,,,7.5891619,,,,,,,,,,,,,7.5891619,,,,,7.5891619,,,7.5891619,,,,,,
LTS,3,2053,DIST_GSL,,,7.5992803,,,,,,,,,,,,,7.5992803,,,,,7.5992803,,,7.5992803,,,,,,
LTS,3,2054,DIST_GSL,,,7.6114022,,,,,,,,,,,,,7.6114022,,,,,7.6114022,,,7.6114022,,,,,,
LTS,3,2055,DIST_GSL,,,7.6368351,,,,,,,,,,,,,7.6368351,,,,,7.6368351,,,7.6368351,,,,,,
LTS,3,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,3,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,3,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,3,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,3,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,3,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,3,2027,DIST_FOI,,,1.7026817,,,,,,,,,,,,,1.7026817,,,,,1.7026817,,,1.7026817,,,,,,
LTS,3,2028,DIST_FOI,,,1.7461618,,,,,,,,,,,,,1.7461618,,,,,1.7461618,,,1.7461618,,,,,,
LTS,3,2029,DIST_FOI,,,1.789691,,,,,,,,,,,,,1.789691,,,,,1.789691,,,1.789691,,,,,,
LTS,3,2030,DIST_FOI,,,1.8333742,,,,,,,,,,,,,1.8333742,,,,,1.8333742,,,1.8333742,,,,,,
LTS,3,2031,DIST_FOI,,,1.8808382,,,,,,,,,,,,,1.8808382,,,,,1.8808382,,,1.8808382,,,,,,
LTS,3,2032,DIST_FOI,,,1.9285876,,,,,,,,,,,,,1.9285876,,,,,1.9285876,,,1.9285876,,,,,,
LTS,3,2033,DIST_FOI,,,1.976587,,,,,,,,,,,,,1.976587,,,,,1.976587,,,1.976587,,,,,,
LTS,3,2034,DIST_FOI,,,2.0242912,,,,,,,,,,,,,2.0242912,,,,,2.0242912,,,2.0242912,,,,,,
LTS,3,2035,DIST_FOI,,,2.0721914,,,,,,,,,,,,,2.0721914,,,,,2.0721914,,,2.0721914,,,,,,
LTS,3,2036,DIST_FOI,,,2.1282855,,,,,,,,,,,,,2.1282855,,,,,2.1282855,,,2.1282855,,,,,,
LTS,3,2037,DIST_FOI,,,2.1845207,,,,,,,,,,,,,2.1845207,,,,,2.1845207,,,2.1845207,,,,,,
LTS,3,2038,DIST_FOI,,,2.2408968,,,,,,,,,,,,,2.2408968,,,,,2.2408968,,,2.2408968,,,,,,
LTS,3,2039,DIST_FOI,,,2.2971279,,,,,,,,,,,,,2.2971279,,,,,2.2971279,,,2.2971279,,,,,,
LTS,3,2040,DIST_FOI,,,2.353472,,,,,,,,,,,,,2.353472,,,,,2.353472,,,2.353472,,,,,,
LTS,3,2041,DIST_FOI,,,2.3962624,,,,,,,,,,,,,2.3962624,,,,,2.3962624,,,2.3962624,,,,,,
LTS,3,2042,DIST_FOI,,,2.4388146,,,,,,,,,,,,,2.4388146,,,,,2.4388146,,,2.4388146,,,,,,
LTS,3,2043,DIST_FOI,,,2.480921,,,,,,,,,,,,,2.480921,,,,,2.480921,,,2.480921,,,,,,
LTS,3,2044,DIST_FOI,,,2.5227038,,,,,,,,,,,,,2.5227038,,,,,2.5227038,,,2.5227038,,,,,,
LTS,3,2045,DIST_FOI,,,2.5643248,,,,,,,,,,,,,2.5643248,,,,,2.5643248,,,2.5643248,,,,,,
LTS,3,2046,DIST_FOI,,,2.6114498,,,,,,,,,,,,,2.6114498,,,,,2.6114498,,,2.6114498,,,,,,
LTS,3,2047,DIST_FOI,,,2.6585681,,,,,,,,,,,,,2.6585681,,,,,2.6585681,,,2.6585681,,,,,,
LTS,3,2048,DIST_FOI,,,2.7050848,,,,,,,,,,,,,2.7050848,,,,,2.7050848,,,2.7050848,,,,,,
LTS,3,2049,DIST_FOI,,,2.7513576,,,,,,,,,,,,,2.7513576,,,,,2.7513576,,,2.7513576,,,,,,
LTS,3,2050,DIST_FOI,,,2.7974299,,,,,,,,,,,,,2.7974299,,,,,2.7974299,,,2.7974299,,,,,,
LTS,3,2051,DIST_FOI,,,2.8524839,,,,,,,,,,,,,2.8524839,,,,,2.8524839,,,2.8524839,,,,,,
LTS,3,2052,DIST_FOI,,,2.9086707,,,,,,,,,,,,,2.9086707,,,,,2.9086707,,,2.9086707,,,,,,
LTS,3,2053,DIST_FOI,,,2.9659049,,,,,,,,,,,,,2.9659049,,,,,2.9659049,,,2.9659049,,,,,,
LTS,3,2054,DIST_FOI,,,3.0242493,,,,,,,,,,,,,3.0242493,,,,,3.0242493,,,3.0242493,,,,,,
LTS,3,2055,DIST_FOI,,,3.0836707,,,,,,,,,,,,,3.0836707,,,,,3.0836707,,,3.0836707,,,,,,
LTS,3,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,3,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,3,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,3,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,3,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,3,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,3,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,3,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,3,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,3,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,3,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,3,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,3,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,3,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,3,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,3,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,3,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,3,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,3,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,3,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,3,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,3,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,3,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,3,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,3,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,3,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,3,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,3,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,3,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,3,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,3,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,3,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,3,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,3,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,3,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,3,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,3,2027,IMP_ELE,,,0.2179947,,,,,,,,,,,,,0.2179947,,,,,0.2179947,,,0.2179947,,,,,,
LTS,3,2028,IMP_ELE,,,0.33372219,,,,,,,,,,,,,0.33372219,,,,,0.33372219,,,0.33372219,,,,,,
LTS,3,2029,IMP_ELE,,,0.45546024,,,,,,,,,,,,,0.45546024,,,,,0.45546024,,,0.45546024,,,,,,
LTS,3,2030,IMP_ELE,,,0.58637344,,,,,,,,,,,,,0.58637344,,,,,0.58637344,,,0.58637344,,,,,,
LTS,3,2031,IMP_ELE,,,0.69144844,,,,,,,,,,,,,0.69144844,,,,,0.69144844,,,0.69144844,,,,,,
LTS,3,2032,IMP_ELE,,,0.8005568,,,,,,,,,,,,,0.8005568,,,,,0.8005568,,,0.8005568,,,,,,
LTS,3,2033,IMP_ELE,,,0.90971992,,,,,,,,,,,,,0.90971992,,,,,0.90971992,,,0.90971992,,,,,,
LTS,3,2034,IMP_ELE,,,1.021877,,,,,,,,,,,,,1.021877,,,,,1.021877,,,1.021877,,,,,,
LTS,3,2035,IMP_ELE,,,1.1299967,,,,,,,,,,,,,1.1299967,,,,,1.1299967,,,1.1299967,,,,,,
LTS,3,2036,IMP_ELE,,,1.2414197,,,,,,,,,,,,,1.2414197,,,,,1.2414197,,,1.2414197,,,,,,
LTS,3,2037,IMP_ELE,,,1.3529786,,,,,,,,,,,,,1.3529786,,,,,1.3529786,,,1.3529786,,,,,,
LTS,3,2038,IMP_ELE,,,1.4585723,,,,,,,,,,,,,1.4585723,,,,,1.4585723,,,1.4585723,,,,,,
LTS,3,2039,IMP_ELE,,,1.5773561,,,,,,,,,,,,,1.5773561,,,,,1.5773561,,,1.5773561,,,,,,
LTS,3,2040,IMP_ELE,,,1.6872574,,,,,,,,,,,,,1.6872574,,,,,1.6872574,,,1.6872574,,,,,,
LTS,3,2041,IMP_ELE,,,1.8013695,,,,,,,,,,,,,1.8013695,,,,,1.8013695,,,1.8013695,,,,,,
LTS,3,2042,IMP_ELE,,,1.9288046,,,,,,,,,,,,,1.9288046,,,,,1.9288046,,,1.9288046,,,,,,
LTS,3,2043,IMP_ELE,,,2.0283528,,,,,,,,,,,,,2.0283528,,,,,2.0283528,,,2.0283528,,,,,,
LTS,3,2044,IMP_ELE,,,2.1409155,,,,,,,,,,,,,2.1409155,,,,,2.1409155,,,2.1409155,,,,,,
LTS,3,2045,IMP_ELE,,,2.2517062,,,,,,,,,,,,,2.2517062,,,,,2.2517062,,,2.2517062,,,,,,
LTS,3,2046,IMP_ELE,,,2.3722977,,,,,,,,,,,,,2.3722977,,,,,2.3722977,,,2.3722977,,,,,,
LTS,3,2047,IMP_ELE,,,2.4866382,,,,,,,,,,,,,2.4866382,,,,,2.4866382,,,2.4866382,,,,,,
LTS,3,2048,IMP_ELE,,,2.5985115,,,,,,,,,,,,,2.5985115,,,,,2.5985115,,,2.5985115,,,,,,
LTS,3,2049,IMP_ELE,,,2.7101176,,,,,,,,,,,,,2.7101176,,,,,2.7101176,,,2.7101176,,,,,,
LTS,3,2050,IMP_ELE,,,2.8192566,,,,,,,,,,,,,2.8192566,,,,,2.8192566,,,2.8192566,,,,,,
LTS,3,2051,IMP_ELE,,,2.9529719,,,,,,,,,,,,,2.9529719,,,,,2.9529719,,,2.9529719,,,,,,
LTS,3,2052,IMP_ELE,,,3.1453207,,,,,,,,,,,,,3.1453207,,,,,3.1453207,,,3.1453207,,,,,,
LTS,3,2053,IMP_ELE,,,3.3329108,,,,,,,,,,,,,3.3329108,,,,,3.3329108,,,3.3329108,,,,,,
LTS,3,2054,IMP_ELE,,,3.4706125,,,,,,,,,,,,,3.4706125,,,,,3.4706125,,,3.4706125,,,,,,
LTS,3,2055,IMP_ELE,,,3.4688875,,,,,,,,,,,,,3.4688875,,,,,3.4688875,,,3.4688875,,,,,,
LTS,3,2036,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,0.59124352,,,,,0.59124352,,,,,,,,,
LTS,3,2037,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2038,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2039,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2040,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2041,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2042,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2043,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2044,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2045,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2046,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2047,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2048,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2049,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2050,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2051,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.10232604,,,,,,
LTS,3,2052,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.27583621,,,,,,
LTS,3,2053,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.464595,,,,,,
LTS,3,2054,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.5905827,,,,,,
LTS,3,2055,HYD_G_PROD,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.59124352,,,,,,
LTS,3,2041,HYD_DIST,,,0.59124352,,,,,,,,,,,,,0.59124352,,,,,0.59124352,,,,,,,,,
LTS,3,2042,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2043,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2044,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2045,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2046,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2047,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2048,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2049,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2050,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,,,,,,,
LTS,3,2051,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.10232604,,,,,,
LTS,3,2052,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.27583621,,,,,,
LTS,3,2053,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.464595,,,,,,
LTS,3,2054,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.5905827,,,,,,
LTS,3,2055,HYD_DIST,,,0.59124352,,,,,,,,,,,,,,,,,,0.59124352,,,0.59124352,,,,,,
LTS,3,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,3,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,3,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
