Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,52,,DIST_DSL,,2042,,7.98322,7.98322,7.98322,7.98322,,,,,,,138.007,76.6962,,76.6962,,,,,,,,,,,,,,,60.212,,,,0.0010319746665323,0.0010319746665323,,,
LTS,52,,DIST_DSL,,2043,,8.11655,8.11655,8.11655,8.11655,,,,,,,139.071,75.2047,,75.2047,,,,,,,,,,,,,,,57.7869,,,,0.0010047642427381,0.0010047642427381,,,
LTS,52,,DIST_DSL,,2044,,8.20982,8.20982,8.20982,8.20982,,,,,,,139.416,73.3589,,73.3589,,,,,,,,,,,,,,,55.1716,,,,0.0009731950349821,0.0009731950349821,,,
LTS,52,,DIST_DSL,,2045,,8.28945,8.28945,8.28945,8.28945,,,,,,,139.502,71.4259,,71.4259,,,,,,,,,,,,,,,52.5768,,,,0.0009408651300497,0.0009408651300497,,,
LTS,52,,DIST_DSL,,2046,,8.37767,8.37767,8.37767,8.37767,,,,,,,139.708,69.6031,,69.6031,,,,,,,,,,,,,,,50.1471,,,,0.0009103908569981,0.0009103908569981,,,
LTS,52,,DIST_DSL,,2047,,8.46812,8.46812,8.46812,8.46812,,,,,,,139.922,67.831,,67.831,,,,,,,,,,,,,,,47.8323,,,,0.0008809520873169,0.0008809520873169,,,
LTS,52,,DIST_DSL,,2048,,8.56436,8.56436,8.56436,8.56436,,,,,,,140.205,66.1359,,66.1359,,,,,,,,,,,,,,,45.6467,,,,0.0008528830025222,0.0008528830025222,,,
LTS,52,,DIST_DSL,,2049,,8.64637,8.64637,8.64637,8.64637,,,,,,,140.227,64.3636,,64.3636,,,,,,,,,,,,,,,43.4799,,,,0.0008241708940656,0.0008241708940656,,,
LTS,52,,DIST_DSL,,2050,,8.70714,8.70714,8.70714,8.70714,,,,,,,139.883,62.4751,,62.4751,,,,,,,,,,,,,,,41.3078,,,,0.0007943469656154,0.0007943469656154,,,
LTS,52,,DIST_DSL,,2051,,8.62615,8.62615,8.62615,8.62615,,,,,,,137.264,59.6529,,59.6529,,,,,,,,,,,,,,,38.6042,,,,0.0007531155699392,0.0007531155699392,,,
LTS,52,,DIST_DSL,,2052,,8.47544,8.47544,8.47544,8.47544,,,,,,,133.571,56.4837,,56.4837,,,,,,,,,,,,,,,35.7768,,,,0.0007080710299483,0.0007080710299483,,,
LTS,52,,DIST_DSL,,2053,,8.34581,8.34581,8.34581,8.34581,,,,,,,130.254,53.5962,,53.5962,,,,,,,,,,,,,,,33.227,,,,0.0006671375572142,0.0006671375572142,,,
LTS,52,,DIST_DSL,,2054,,8.27168,8.27168,8.27168,8.27168,,,,,,,127.834,51.1826,,51.1826,,,,,,,,,,,,,,,31.0568,,,,0.0006326017261454,0.0006326017261454,,,
LTS,52,,DIST_DSL,,2055,,8.43065,8.43065,8.43065,8.43065,,,,,,,129.002,50.2584,,50.2584,,,,,,,,,,,,,,,29.8482,,,,0.0006167939574785,0.0006167939574785,,,
LTS,52,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,52,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,52,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,52,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,52,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,52,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,338.327,291.119,,291.119,,,,,,,,,,,,,,,322.2162,,,,0.004386819994505,0.004386819994505,,,
LTS,52,,DIST_GSL,,2027,,17.609,17.609,17.609,17.609,,,,,,,308.44,258.249,,258.249,,,,,,,,,,,,,,,279.7642,,,,0.0038640569952485,0.0038640569952485,,,
LTS,52,,DIST_GSL,,2028,,16.086,16.086,16.086,16.086,,,,,,,279.188,227.457,,227.457,,,,,,,,,,,,,,,241.1731,,,,0.0033793194628455,0.0033793194628455,,,
LTS,52,,DIST_GSL,,2029,,14.5704,14.5704,14.5704,14.5704,,,,,,,250.549,198.623,,198.623,,,,,,,,,,,,,,,206.1273,,,,0.0029301162331926,0.0029301162331926,,,
LTS,52,,DIST_GSL,,2030,,13.0722,13.0722,13.0722,13.0722,,,,,,,222.694,171.782,,171.782,,,,,,,,,,,,,,,174.4866,,,,0.0025162880993254,0.0025162880993254,,,
LTS,52,,DIST_GSL,,2031,,12.789,12.789,12.789,12.789,,,,,,,215.824,161.996,,161.996,,,,,,,,,,,,,,,161.0512,,,,0.0023561951497395,0.0023561951497395,,,
LTS,52,,DIST_GSL,,2032,,12.4896,12.4896,12.4896,12.4896,,,,,,,208.771,152.478,,152.478,,,,,,,,,,,,,,,148.3697,,,,0.002202121943556,0.002202121943556,,,
LTS,52,,DIST_GSL,,2033,,12.2074,12.2074,12.2074,12.2074,,,,,,,202.099,143.627,,143.627,,,,,,,,,,,,,,,136.7886,,,,0.0020596576083288,0.0020596576083288,,,
LTS,52,,DIST_GSL,,2034,,11.8868,11.8868,11.8868,11.8868,,,,,,,194.889,134.769,,134.769,,,,,,,,,,,,,,,125.6272,,,,0.0019190127748822,0.0019190127748822,,,
LTS,52,,DIST_GSL,,2035,,11.533,11.533,11.533,11.533,,,,,,,187.243,125.992,,125.992,,,,,,,,,,,,,,,114.951,,,,0.0017813768421056,0.0017813768421056,,,
LTS,52,,DIST_GSL,,2036,,11.2698,11.2698,11.2698,11.2698,,,,,,,181.165,118.616,,118.616,,,,,,,,,,,,,,,105.9234,,,,0.0016652681758651,0.0016652681758651,,,
LTS,52,,DIST_GSL,,2037,,10.976,10.976,10.976,10.976,,,,,,,174.684,111.291,,111.291,,,,,,,,,,,,,,,97.2706,,,,0.0015513960631305,0.0015513960631305,,,
LTS,52,,DIST_GSL,,2038,,10.6607,10.6607,10.6607,10.6607,,,,,,,167.962,104.124,,104.124,,,,,,,,,,,,,,,89.0738,,,,0.0014412531420234,0.0014412531420234,,,
LTS,52,,DIST_GSL,,2039,,10.2079,10.2079,10.2079,10.2079,,,,,,,159.193,96.0275,,96.0275,,,,,,,,,,,,,,,80.4033,,,,0.001319814421797,0.001319814421797,,,
LTS,52,,DIST_GSL,,2040,,9.78599,9.78599,9.78599,9.78599,,,,,,,151.047,88.6579,,88.6579,,,,,,,,,,,,,,,72.6562,,,,0.0012099312096729,0.0012099312096729,,,
LTS,52,,DIST_GSL,,2041,,9.43094,9.43094,9.43094,9.43094,,,,,,,144.057,82.276,,82.276,,,,,,,,,,,,,,,65.9942,,,,0.0011149171973142,0.0011149171973142,,,
LTS,52,,DIST_GSL,,2042,,9.06093,9.06093,9.06093,9.06093,,,,,,,136.955,76.1117,,76.1117,,,,,,,,,,,,,,,59.753,,,,0.0010241081282466,0.0010241081282466,,,
LTS,52,,DIST_GSL,,2043,,8.67342,8.67342,8.67342,8.67342,,,,,,,129.709,70.142,,70.142,,,,,,,,,,,,,,,53.8968,,,,0.0009371253903496,0.0009371253903496,,,
LTS,52,,DIST_GSL,,2044,,8.26843,8.26843,8.26843,8.26843,,,,,,,122.329,64.368,,64.368,,,,,,,,,,,,,,,48.4097,,,,0.0008539190296259,0.0008539190296259,,,
LTS,52,,DIST_GSL,,2045,,7.84701,7.84701,7.84701,7.84701,,,,,,,114.838,58.7976,,58.7976,,,,,,,,,,,,,,,43.2812,,,,0.0007745198621141,0.0007745198621141,,,
LTS,52,,DIST_GSL,,2046,,7.42939,7.42939,7.42939,7.42939,,,,,,,107.537,53.5757,,53.5757,,,,,,,,,,,,,,,38.5996,,,,0.0007007522947075,0.0007007522947075,,,
LTS,52,,DIST_GSL,,2047,,6.98667,6.98667,6.98667,6.98667,,,,,,,100.011,48.4828,,48.4828,,,,,,,,,,,,,,,34.1887,,,,0.0006296715255974,0.0006296715255974,,,
LTS,52,,DIST_GSL,,2048,,6.50567,6.50567,6.50567,6.50567,,,,,,,92.0839,43.4369,,43.4369,,,,,,,,,,,,,,,29.9799,,,,0.0005601568639917,0.0005601568639917,,,
LTS,52,,DIST_GSL,,2049,,6.01058,6.01058,6.01058,6.01058,,,,,,,84.1139,38.6079,,38.6079,,,,,,,,,,,,,,,26.081,,,,0.0004943714703042,0.0004943714703042,,,
LTS,52,,DIST_GSL,,2050,,5.50207,5.50207,5.50207,5.50207,,,,,,,76.1174,33.9959,,33.9959,,,,,,,,,,,,,,,22.4777,,,,0.0004322442735753,0.0004322442735753,,,
LTS,52,,DIST_GSL,,2051,,5.60951,5.60951,5.60951,5.60951,,,,,,,76.7056,33.3352,,33.3352,,,,,,,,,,,,,,,21.5727,,,,0.0004208545697453,0.0004208545697453,,,
LTS,52,,DIST_GSL,,2052,,5.70361,5.70361,5.70361,5.70361,,,,,,,77.0791,32.5947,,32.5947,,,,,,,,,,,,,,,20.6455,,,,0.0004086027485344,0.0004086027485344,,,
LTS,52,,DIST_GSL,,2053,,5.7871,5.7871,5.7871,5.7871,,,,,,,77.2815,31.7994,,31.7994,,,,,,,,,,,,,,,19.714,,,,0.0003958219411907,0.0003958219411907,,,
LTS,52,,DIST_GSL,,2054,,5.87457,5.87457,5.87457,5.87457,,,,,,,77.5091,31.0334,,31.0334,,,,,,,,,,,,,,,18.8306,,,,0.0003835629836505,0.0003835629836505,,,
LTS,52,,DIST_GSL,,2055,,5.97899,5.97899,5.97899,5.97899,,,,,,,77.9296,30.3608,,30.3608,,,,,,,,,,,,,,,18.0312,,,,0.0003726027998691,0.0003726027998691,,,
LTS,52,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,52,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,52,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,52,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,52,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,52,,DIST_NGS,,2026,,26.7097,26.7097,26.7097,26.7097,,,,,,,188.386,162.101,,162.101,,,,,,,,,,,,,,,179.4152,,,,0.0024426530294207,0.0024426530294207,,,
LTS,52,,DIST_NGS,,2027,,27.1856,27.1856,27.1856,27.1856,,,,,,,190.688,159.659,,159.659,,,,,,,,,,,,,,,172.9596,,,,0.002388890222766,0.002388890222766,,,
LTS,52,,DIST_NGS,,2028,,26.5033,26.5033,26.5033,26.5033,,,,,,,184.871,150.616,,150.616,,,,,,,,,,,,,,,159.6985,,,,0.0022376970658327,0.0022376970658327,,,
LTS,52,,DIST_NGS,,2029,,26.474,26.474,26.474,26.474,,,,,,,183.639,145.58,,145.58,,,,,,,,,,,,,,,151.0803,,,,0.0021476182900241,0.0021476182900241,,,
LTS,52,,DIST_NGS,,2030,,24.4421,24.4421,24.4421,24.4421,,,,,,,168.597,130.053,,130.053,,,,,,,,,,,,,,,132.1002,,,,0.0019050294335813,0.0019050294335813,,,
LTS,52,,DIST_NGS,,2031,,23.5691,23.5691,23.5691,23.5691,,,,,,,161.66,121.341,,121.341,,,,,,,,,,,,,,,120.6332,,,,0.0017648755833776,0.0017648755833776,,,
LTS,52,,DIST_NGS,,2032,,23.2264,23.2264,23.2264,23.2264,,,,,,,158.409,115.695,,115.695,,,,,,,,,,,,,,,112.5783,,,,0.0016709022563324,0.0016709022563324,,,
LTS,52,,DIST_NGS,,2033,,22.8835,22.8835,22.8835,22.8835,,,,,,,155.182,110.284,,110.284,,,,,,,,,,,,,,,105.0333,,,,0.0015815109771729,0.0015815109771729,,,
LTS,52,,DIST_NGS,,2034,,22.5404,22.5404,22.5404,22.5404,,,,,,,151.979,105.096,,105.096,,,,,,,,,,,,,,,97.967,,,,0.0014964910411251,0.0014964910411251,,,
LTS,52,,DIST_NGS,,2035,,20.0743,20.0743,20.0743,20.0743,,,,,,,134.572,90.5507,,90.5507,,,,,,,,,,,,,,,82.6155,,,,0.0012802798737247,0.0012802798737247,,,
LTS,52,,DIST_NGS,,2036,,16.9702,16.9702,16.9702,16.9702,,,,,,,113.105,74.0547,,74.0547,,,,,,,,,,,,,,,66.1302,,,,0.0010396608452583,0.0010396608452583,,,
LTS,52,,DIST_NGS,,2037,,13.8659,13.8659,13.8659,13.8659,,,,,,,91.8768,58.5344,,58.5344,,,,,,,,,,,,,,,51.1604,,,,0.0008159723032048,0.0008159723032048,,,
LTS,52,,DIST_NGS,,2038,,10.7616,10.7616,10.7616,10.7616,,,,,,,70.8897,43.9462,,43.9462,,,,,,,,,,,,,,,37.5943,,,,0.0006082923688816,0.0006082923688816,,,
LTS,52,,DIST_NGS,,2039,,7.65673,7.65673,7.65673,7.65673,,,,,,,50.1401,30.2453,,30.2453,,,,,,,,,,,,,,,25.3242,,,,0.0004156943275793,0.0004156943275793,,,
LTS,52,,DIST_NGS,,2040,,4.5519,4.5519,4.5519,4.5519,,,,,,,29.631,17.3921,,17.3921,,,,,,,,,,,,,,,14.253,,,,0.0002373530866142,0.0002373530866142,,,
LTS,52,,DIST_NGS,,2041,,4.5254,4.5254,4.5254,4.5254,,,,,,,29.283,16.7246,,16.7246,,,,,,,,,,,,,,,13.4149,,,,0.0002266333485283,0.0002266333485283,,,
LTS,52,,DIST_NGS,,2042,,4.4986,4.4986,4.4986,4.4986,,,,,,,28.935,16.0804,,16.0804,,,,,,,,,,,,,,,12.6242,,,,0.0002163671913461,0.0002163671913461,,,
LTS,52,,DIST_NGS,,2043,,4.4716,4.4716,4.4716,4.4716,,,,,,,28.5878,15.4592,,15.4592,,,,,,,,,,,,,,,11.8788,,,,0.0002065419765339,0.0002065419765339,,,
LTS,52,,DIST_NGS,,2044,,4.4445,4.4445,4.4445,4.4445,,,,,,,28.2421,14.8607,,14.8607,,,,,,,,,,,,,,,11.1764,,,,0.0001971443126862,0.0001971443126862,,,
LTS,52,,DIST_NGS,,2045,,4.417,4.417,4.417,4.417,,,,,,,27.896,14.2829,,14.2829,,,,,,,,,,,,,,,10.5137,,,,0.0001881433504026,0.0001881433504026,,,
LTS,52,,DIST_NGS,,2046,,4.3907,4.3907,4.3907,4.3907,,,,,,,27.5591,13.7301,,13.7301,,,,,,,,,,,,,,,9.8921,,,,0.000179585654845,0.000179585654845,,,
LTS,52,,DIST_NGS,,2047,,4.3641,4.3641,4.3641,4.3641,,,,,,,27.2228,13.197,,13.197,,,,,,,,,,,,,,,9.3061,,,,0.00017139536658,0.00017139536658,,,
LTS,52,,DIST_NGS,,2048,,4.3371,4.3371,4.3371,4.3371,,,,,,,26.8861,12.6825,,12.6825,,,,,,,,,,,,,,,8.7533,,,,0.0001635512121116,0.0001635512121116,,,
LTS,52,,DIST_NGS,,2049,,4.3099,4.3099,4.3099,4.3099,,,,,,,26.5503,12.1865,,12.1865,,,,,,,,,,,,,,,8.2324,,,,0.000156046870351,0.000156046870351,,,
LTS,52,,DIST_NGS,,2050,,4.2826,4.2826,4.2826,4.2826,,,,,,,26.2159,11.7087,,11.7087,,,,,,,,,,,,,,,7.7416,,,,0.0001488709894402,0.0001488709894402,,,
LTS,52,,DIST_NGS,,2051,,4.2942,4.2942,4.2942,4.2942,,,,,,,26.1199,11.3514,,11.3514,,,,,,,,,,,,,,,7.346,,,,0.0001433099966142,0.0001433099966142,,,
LTS,52,,DIST_NGS,,2052,,4.3059,4.3059,4.3059,4.3059,,,,,,,26.024,11.0048,,11.0048,,,,,,,,,,,,,,,6.9705,,,,0.0001379553981281,0.0001379553981281,,,
LTS,52,,DIST_NGS,,2053,,4.3173,4.3173,4.3173,4.3173,,,,,,,25.9254,10.6676,,10.6676,,,,,,,,,,,,,,,6.6134,,,,0.0001327852352004,0.0001327852352004,,,
LTS,52,,DIST_NGS,,2054,,4.3289,4.3289,4.3289,4.3289,,,,,,,25.8271,10.3408,,10.3408,,,,,,,,,,,,,,,6.2746,,,,0.0001278084706833,0.0001278084706833,,,
LTS,52,,DIST_NGS,,2055,,4.3404,4.3404,4.3404,4.3404,,,,,,,25.7273,10.0232,,10.0232,,,,,,,,,,,,,,,5.9527,,,,0.0001230092803385,0.0001230092803385,,,
LTS,52,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,52,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,52,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,52,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,52,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,52,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.699,91.8112,,91.8112,,,,,,,,,,,,,,,101.6181,,,,0.0013834819762942,0.0013834819762942,,,
LTS,52,,DIST_LPG,,2027,,5.5673,5.5673,5.5673,5.5673,,,,,,,105.28,88.1488,,88.1488,,,,,,,,,,,,,,,95.4921,,,,0.0013189207640376,0.0013189207640376,,,
LTS,52,,DIST_LPG,,2028,,5.5364,5.5364,5.5364,5.5364,,,,,,,103.863,84.618,,84.618,,,,,,,,,,,,,,,89.7208,,,,0.0012571681353407,0.0012571681353407,,,
LTS,52,,DIST_LPG,,2029,,5.5055,5.5055,5.5055,5.5055,,,,,,,102.455,81.2208,,81.2208,,,,,,,,,,,,,,,84.29,,,,0.0011981890116174,0.0011981890116174,,,
LTS,52,,DIST_LPG,,2030,,5.4743,5.4743,5.4743,5.4743,,,,,,,101.051,77.9487,,77.9487,,,,,,,,,,,,,,,79.1761,,,,0.0011418063743294,0.0011418063743294,,,
LTS,52,,DIST_LPG,,2031,,5.4425,5.4425,5.4425,5.4425,,,,,,,99.6446,74.7923,,74.7923,,,,,,,,,,,,,,,74.3563,,,,0.0010878406628444,0.0010878406628444,,,
LTS,52,,DIST_LPG,,2032,,5.4107,5.4107,5.4107,5.4107,,,,,,,98.2486,71.7568,,71.7568,,,,,,,,,,,,,,,69.8234,,,,0.0010363287907978,0.0010363287907978,,,
LTS,52,,DIST_LPG,,2033,,5.3785,5.3785,5.3785,5.3785,,,,,,,96.8544,68.8319,,68.8319,,,,,,,,,,,,,,,65.5549,,,,0.0009870751555431,0.0009870751555431,,,
LTS,52,,DIST_LPG,,2034,,5.3462,5.3462,5.3462,5.3462,,,,,,,95.4682,66.0181,,66.0181,,,,,,,,,,,,,,,61.5397,,,,0.0009400463617495,0.0009400463617495,,,
LTS,52,,DIST_LPG,,2035,,5.3137,5.3137,5.3137,5.3137,,,,,,,94.0886,63.3104,,63.3104,,,,,,,,,,,,,,,57.7622,,,,0.0008951322780885,0.0008951322780885,,,
LTS,52,,DIST_LPG,,2036,,5.0851,5.0851,5.0851,5.0851,,,,,,,89.2755,58.4526,,58.4526,,,,,,,,,,,,,,,52.1975,,,,0.0008206201475696,0.0008206201475696,,,
LTS,52,,DIST_LPG,,2037,,4.8596,4.8596,4.8596,4.8596,,,,,,,84.5852,53.8889,,53.8889,,,,,,,,,,,,,,,47.1002,,,,0.0007512144574151,0.0007512144574151,,,
LTS,52,,DIST_LPG,,2038,,4.637,4.637,4.637,4.637,,,,,,,80.0133,49.6022,,49.6022,,,,,,,,,,,,,,,42.4328,,,,0.0006865804171697,0.0006865804171697,,,
LTS,52,,DIST_LPG,,2039,,4.4175,4.4175,4.4175,4.4175,,,,,,,75.5609,45.5795,,45.5795,,,,,,,,,,,,,,,38.1634,,,,0.0006264494390077,0.0006264494390077,,,
LTS,52,,DIST_LPG,,2040,,4.2009,4.2009,4.2009,4.2009,,,,,,,71.2237,41.8052,,41.8052,,,,,,,,,,,,,,,34.2598,,,,0.0005705229332484,0.0005705229332484,,,
LTS,52,,DIST_LPG,,2041,,3.9691,3.9691,3.9691,3.9691,,,,,,,66.6968,38.0929,,38.0929,,,,,,,,,,,,,,,30.5546,,,,0.000516194348944,0.000516194348944,,,
LTS,52,,DIST_LPG,,2042,,3.7406,3.7406,3.7406,3.7406,,,,,,,62.2941,34.6194,,34.6194,,,,,,,,,,,,,,,27.1787,,,,0.0004658164663707,0.0004658164663707,,,
