Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,97,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,97,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,97,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,97,2027,DIST_GSL,,,25.437873,,,,,,,,,,,,,25.437873,,,,,25.437873,,,25.437873,,,,,,
BAU,97,2028,DIST_GSL,,,25.96798,,,,,,,,,,,,,25.96798,,,,,25.96798,,,25.96798,,,,,,
BAU,97,2029,DIST_GSL,,,26.499645,,,,,,,,,,,,,26.499645,,,,,26.499645,,,26.499645,,,,,,
BAU,97,2030,DIST_GSL,,,27.025551,,,,,,,,,,,,,27.025551,,,,,27.025551,,,27.025551,,,,,,
BAU,97,2031,DIST_GSL,,,27.590615,,,,,,,,,,,,,27.590615,,,,,27.590615,,,27.590615,,,,,,
BAU,97,2032,DIST_GSL,,,28.157159,,,,,,,,,,,,,28.157159,,,,,28.157159,,,28.157159,,,,,,
BAU,97,2033,DIST_GSL,,,28.721858,,,,,,,,,,,,,28.721858,,,,,28.721858,,,28.721858,,,,,,
BAU,97,2034,DIST_GSL,,,29.288076,,,,,,,,,,,,,29.288076,,,,,29.288076,,,29.288076,,,,,,
BAU,97,2035,DIST_GSL,,,29.852623,,,,,,,,,,,,,29.852623,,,,,29.852623,,,29.852623,,,,,,
BAU,97,2036,DIST_GSL,,,30.519692,,,,,,,,,,,,,30.519692,,,,,30.519692,,,30.519692,,,,,,
BAU,97,2037,DIST_GSL,,,31.167833,,,,,,,,,,,,,31.167833,,,,,31.167833,,,31.167833,,,,,,
BAU,97,2038,DIST_GSL,,,31.849057,,,,,,,,,,,,,31.849057,,,,,31.849057,,,31.849057,,,,,,
BAU,97,2039,DIST_GSL,,,32.530009,,,,,,,,,,,,,32.530009,,,,,32.530009,,,32.530009,,,,,,
BAU,97,2040,DIST_GSL,,,33.208666,,,,,,,,,,,,,33.208666,,,,,33.208666,,,33.208666,,,,,,
BAU,97,2041,DIST_GSL,,,34.110501,,,,,,,,,,,,,34.110501,,,,,34.110501,,,34.110501,,,,,,
BAU,97,2042,DIST_GSL,,,35.01691,,,,,,,,,,,,,35.01691,,,,,35.01691,,,35.01691,,,,,,
BAU,97,2043,DIST_GSL,,,35.929548,,,,,,,,,,,,,35.929548,,,,,35.929548,,,35.929548,,,,,,
BAU,97,2044,DIST_GSL,,,36.847409,,,,,,,,,,,,,36.847409,,,,,36.847409,,,36.847409,,,,,,
BAU,97,2045,DIST_GSL,,,37.770632,,,,,,,,,,,,,37.770632,,,,,37.770632,,,37.770632,,,,,,
BAU,97,2046,DIST_GSL,,,38.785083,,,,,,,,,,,,,38.785083,,,,,38.785083,,,38.785083,,,,,,
BAU,97,2047,DIST_GSL,,,39.806658,,,,,,,,,,,,,39.806658,,,,,39.806658,,,39.806658,,,,,,
BAU,97,2048,DIST_GSL,,,40.833749,,,,,,,,,,,,,40.833749,,,,,40.833749,,,40.833749,,,,,,
BAU,97,2049,DIST_GSL,,,41.867309,,,,,,,,,,,,,41.867309,,,,,41.867309,,,41.867309,,,,,,
BAU,97,2050,DIST_GSL,,,42.907546,,,,,,,,,,,,,42.907546,,,,,42.907546,,,42.907546,,,,,,
BAU,97,2051,DIST_GSL,,,44.054249,,,,,,,,,,,,,44.054249,,,,,44.054249,,,44.054249,,,,,,
BAU,97,2052,DIST_GSL,,,45.225384,,,,,,,,,,,,,45.225384,,,,,45.225384,,,45.225384,,,,,,
BAU,97,2053,DIST_GSL,,,46.430366,,,,,,,,,,,,,46.430366,,,,,46.430366,,,46.430366,,,,,,
BAU,97,2054,DIST_GSL,,,47.663378,,,,,,,,,,,,,47.663378,,,,,47.663378,,,47.663378,,,,,,
BAU,97,2055,DIST_GSL,,,48.930233,,,,,,,,,,,,,48.930233,,,,,48.930233,,,48.930233,,,,,,
BAU,97,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,97,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
BAU,97,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,97,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,97,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,97,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,97,2027,DIST_FOI,,,1.7073351,,,,,,,,,,,,,1.7073351,,,,,1.7073351,,,1.7073351,,,,,,
BAU,97,2028,DIST_FOI,,,1.7548863,,,,,,,,,,,,,1.7548863,,,,,1.7548863,,,1.7548863,,,,,,
BAU,97,2029,DIST_FOI,,,1.8029517,,,,,,,,,,,,,1.8029517,,,,,1.8029517,,,1.8029517,,,,,,
BAU,97,2030,DIST_FOI,,,1.8518284,,,,,,,,,,,,,1.8518284,,,,,1.8518284,,,1.8518284,,,,,,
BAU,97,2031,DIST_FOI,,,1.9050797,,,,,,,,,,,,,1.9050797,,,,,1.9050797,,,1.9050797,,,,,,
BAU,97,2032,DIST_FOI,,,1.9594069,,,,,,,,,,,,,1.9594069,,,,,1.9594069,,,1.9594069,,,,,,
BAU,97,2033,DIST_FOI,,,2.014259,,,,,,,,,,,,,2.014259,,,,,2.014259,,,2.014259,,,,,,
BAU,97,2034,DIST_FOI,,,2.0697959,,,,,,,,,,,,,2.0697959,,,,,2.0697959,,,2.0697959,,,,,,
BAU,97,2035,DIST_FOI,,,2.1263726,,,,,,,,,,,,,2.1263726,,,,,2.1263726,,,2.1263726,,,,,,
BAU,97,2036,DIST_FOI,,,2.1923006,,,,,,,,,,,,,2.1923006,,,,,2.1923006,,,2.1923006,,,,,,
BAU,97,2037,DIST_FOI,,,2.2591021,,,,,,,,,,,,,2.2591021,,,,,2.2591021,,,2.2591021,,,,,,
BAU,97,2038,DIST_FOI,,,2.3270386,,,,,,,,,,,,,2.3270386,,,,,2.3270386,,,2.3270386,,,,,,
BAU,97,2039,DIST_FOI,,,2.3958396,,,,,,,,,,,,,2.3958396,,,,,2.3958396,,,2.3958396,,,,,,
BAU,97,2040,DIST_FOI,,,2.4656698,,,,,,,,,,,,,2.4656698,,,,,2.4656698,,,2.4656698,,,,,,
BAU,97,2041,DIST_FOI,,,2.5163233,,,,,,,,,,,,,2.5163233,,,,,2.5163233,,,2.5163233,,,,,,
BAU,97,2042,DIST_FOI,,,2.5667345,,,,,,,,,,,,,2.5667345,,,,,2.5667345,,,2.5667345,,,,,,
BAU,97,2043,DIST_FOI,,,2.6164109,,,,,,,,,,,,,2.6164109,,,,,2.6164109,,,2.6164109,,,,,,
BAU,97,2044,DIST_FOI,,,2.6658788,,,,,,,,,,,,,2.6658788,,,,,2.6658788,,,2.6658788,,,,,,
BAU,97,2045,DIST_FOI,,,2.7147742,,,,,,,,,,,,,2.7147742,,,,,2.7147742,,,2.7147742,,,,,,
BAU,97,2046,DIST_FOI,,,2.7695743,,,,,,,,,,,,,2.7695743,,,,,2.7695743,,,2.7695743,,,,,,
BAU,97,2047,DIST_FOI,,,2.8240385,,,,,,,,,,,,,2.8240385,,,,,2.8240385,,,2.8240385,,,,,,
BAU,97,2048,DIST_FOI,,,2.8780041,,,,,,,,,,,,,2.8780041,,,,,2.8780041,,,2.8780041,,,,,,
BAU,97,2049,DIST_FOI,,,2.9314432,,,,,,,,,,,,,2.9314432,,,,,2.9314432,,,2.9314432,,,,,,
BAU,97,2050,DIST_FOI,,,2.9843756,,,,,,,,,,,,,2.9843756,,,,,2.9843756,,,2.9843756,,,,,,
BAU,97,2051,DIST_FOI,,,3.0513742,,,,,,,,,,,,,3.0513742,,,,,3.0513742,,,3.0513742,,,,,,
BAU,97,2052,DIST_FOI,,,3.1199169,,,,,,,,,,,,,3.1199169,,,,,3.1199169,,,3.1199169,,,,,,
BAU,97,2053,DIST_FOI,,,3.1898306,,,,,,,,,,,,,3.1898306,,,,,3.1898306,,,3.1898306,,,,,,
BAU,97,2054,DIST_FOI,,,3.261521,,,,,,,,,,,,,3.261521,,,,,3.261521,,,3.261521,,,,,,
BAU,97,2055,DIST_FOI,,,3.3345844,,,,,,,,,,,,,3.3345844,,,,,3.3345844,,,3.3345844,,,,,,
BAU,97,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,97,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,97,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,97,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,97,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,97,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,97,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,97,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,97,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,97,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,97,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,97,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,97,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,97,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,97,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,97,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,97,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,97,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,97,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,97,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,97,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,97,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,97,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,97,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,97,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,97,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,97,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,97,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,97,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,97,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,97,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,97,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,97,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,97,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,97,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,97,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,97,2027,IMP_ELE,,,0.016219,,,,,,,,,,,,,0.016219,,,,,0.016219,,,0.016219,,,,,,
BAU,97,2028,IMP_ELE,,,0.02522201,,,,,,,,,,,,,0.02522201,,,,,0.02522201,,,0.02522201,,,,,,
BAU,97,2029,IMP_ELE,,,0.03494386,,,,,,,,,,,,,0.03494386,,,,,0.03494386,,,0.03494386,,,,,,
BAU,97,2030,IMP_ELE,,,0.0447814,,,,,,,,,,,,,0.0447814,,,,,0.0447814,,,0.0447814,,,,,,
BAU,97,2031,IMP_ELE,,,0.05755444,,,,,,,,,,,,,0.05755444,,,,,0.05755444,,,0.05755444,,,,,,
BAU,97,2032,IMP_ELE,,,0.07094075,,,,,,,,,,,,,0.07094075,,,,,0.07094075,,,0.07094075,,,,,,
BAU,97,2033,IMP_ELE,,,0.08490733,,,,,,,,,,,,,0.08490733,,,,,0.08490733,,,0.08490733,,,,,,
BAU,97,2034,IMP_ELE,,,0.09993731,,,,,,,,,,,,,0.09993731,,,,,0.09993731,,,0.09993731,,,,,,
BAU,97,2035,IMP_ELE,,,0.11559512,,,,,,,,,,,,,0.11559512,,,,,0.11559512,,,0.11559512,,,,,,
BAU,97,2036,IMP_ELE,,,0.13195777,,,,,,,,,,,,,0.13195777,,,,,0.13195777,,,0.13195777,,,,,,
BAU,97,2037,IMP_ELE,,,0.14947282,,,,,,,,,,,,,0.14947282,,,,,0.14947282,,,0.14947282,,,,,,
BAU,97,2038,IMP_ELE,,,0.16812075,,,,,,,,,,,,,0.16812075,,,,,0.16812075,,,0.16812075,,,,,,
BAU,97,2039,IMP_ELE,,,0.18784278,,,,,,,,,,,,,0.18784278,,,,,0.18784278,,,0.18784278,,,,,,
BAU,97,2040,IMP_ELE,,,0.20830376,,,,,,,,,,,,,0.20830376,,,,,0.20830376,,,0.20830376,,,,,,
BAU,97,2041,IMP_ELE,,,0.22986167,,,,,,,,,,,,,0.22986167,,,,,0.22986167,,,0.22986167,,,,,,
BAU,97,2042,IMP_ELE,,,0.25271954,,,,,,,,,,,,,0.25271954,,,,,0.25271954,,,0.25271954,,,,,,
BAU,97,2043,IMP_ELE,,,0.27697364,,,,,,,,,,,,,0.27697364,,,,,0.27697364,,,0.27697364,,,,,,
BAU,97,2044,IMP_ELE,,,0.3015276,,,,,,,,,,,,,0.3015276,,,,,0.3015276,,,0.3015276,,,,,,
BAU,97,2045,IMP_ELE,,,0.32754933,,,,,,,,,,,,,0.32754933,,,,,0.32754933,,,0.32754933,,,,,,
BAU,97,2046,IMP_ELE,,,0.35441631,,,,,,,,,,,,,0.35441631,,,,,0.35441631,,,0.35441631,,,,,,
BAU,97,2047,IMP_ELE,,,0.38368031,,,,,,,,,,,,,0.38368031,,,,,0.38368031,,,0.38368031,,,,,,
BAU,97,2048,IMP_ELE,,,0.41421217,,,,,,,,,,,,,0.41421217,,,,,0.41421217,,,0.41421217,,,,,,
BAU,97,2049,IMP_ELE,,,0.44588164,,,,,,,,,,,,,0.44588164,,,,,0.44588164,,,0.44588164,,,,,,
BAU,97,2050,IMP_ELE,,,0.47906811,,,,,,,,,,,,,0.47906811,,,,,0.47906811,,,0.47906811,,,,,,
BAU,97,2051,IMP_ELE,,,0.49284427,,,,,,,,,,,,,0.49284427,,,,,0.49284427,,,0.49284427,,,,,,
BAU,97,2052,IMP_ELE,,,0.50721665,,,,,,,,,,,,,0.50721665,,,,,0.50721665,,,0.50721665,,,,,,
BAU,97,2053,IMP_ELE,,,0.5212368,,,,,,,,,,,,,0.5212368,,,,,0.5212368,,,0.5212368,,,,,,
BAU,97,2054,IMP_ELE,,,0.53630387,,,,,,,,,,,,,0.53630387,,,,,0.53630387,,,0.53630387,,,,,,
BAU,97,2055,IMP_ELE,,,0.55207718,,,,,,,,,,,,,0.55207718,,,,,0.55207718,,,0.55207718,,,,,,
BAU,97,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,97,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,97,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,97,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,97,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,97,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,97,2027,T4DSL_PRI,,,0.57054375,,,,,5.5208487,,,,,,,4.0105156,0.57054375,,,,,0.57054375,,,0.57054375,,,,,,
BAU,97,2028,T4DSL_PRI,,,0.6154135,,,,,5.9550294,,,,,,,4.1183529,0.6154135,,,,,0.6154135,,,0.6154135,,,,,,
BAU,97,2029,T4DSL_PRI,,,0.65997012,,,,,6.3861801,,,,,,,4.2046137,0.65997012,,,,,0.65997012,,,0.65997012,,,,,,
BAU,97,2030,T4DSL_PRI,,,0.71306772,,,,,6.8999774,,,,,,,4.3249182,0.71306772,,,,,0.71306772,,,0.71306772,,,,,,
BAU,97,2031,T4DSL_PRI,,,0.77146538,,,,,7.4650605,,,,,,,4.4546014,0.77146538,,,,,0.77146538,,,0.77146538,,,,,,
BAU,97,2032,T4DSL_PRI,,,0.83193174,,,,,8.0501613,,,,,,,4.5732546,0.83193174,,,,,0.83193174,,,0.83193174,,,,,,
BAU,97,2033,T4DSL_PRI,,,0.89407266,,,,,8.651466,,,,,,,4.6790296,0.89407266,,,,,0.89407266,,,0.89407266,,,,,,
BAU,97,2034,T4DSL_PRI,,,0.95907808,,,,,9.2804889,,,,,,,4.778397,0.95907808,,,,,0.95907808,,,0.95907808,,,,,,
BAU,97,2035,T4DSL_PRI,,,1.0265552,,,,,9.9334291,,,,,,,4.8691803,1.0265552,,,,,1.0265552,,,1.0265552,,,,,,
BAU,97,2036,T4DSL_PRI,,,1.1163093,,,,,10.801932,,,,,,,5.0408456,1.1163093,,,,,1.1163093,,,1.1163093,,,,,,
BAU,97,2037,T4DSL_PRI,,,1.2267016,,,,,11.870139,,,,,,,5.2735499,1.2267016,,,,,1.2267016,,,1.2267016,,,,,,
BAU,97,2038,T4DSL_PRI,,,1.3078693,,,,,12.655556,,,,,,,5.3527104,1.3078693,,,,,1.3078693,,,1.3078693,,,,,,
BAU,97,2039,T4DSL_PRI,,,1.3909689,,,,,13.459667,,,,,,,5.4196608,1.3909689,,,,,1.3909689,,,1.3909689,,,,,,
BAU,97,2040,T4DSL_PRI,,,1.4774947,,,,,14.296931,,,,,,,5.4805725,1.4774947,,,,,1.4774947,,,1.4774947,,,,,,
BAU,97,2041,T4DSL_PRI,,,1.5123542,,,,,14.634248,,,,,,,5.3407075,1.5123542,,,,,1.5123542,,,1.5123542,,,,,,
BAU,97,2042,T4DSL_PRI,,,1.5466625,,,,,14.966231,,,,,,,5.1997938,1.5466625,,,,,1.5466625,,,1.5466625,,,,,,
BAU,97,2043,T4DSL_PRI,,,1.5816645,,,,,15.304927,,,,,,,5.0623273,1.5816645,,,,,1.5816645,,,1.5816645,,,,,,
BAU,97,2044,T4DSL_PRI,,,1.6161026,,,,,15.638166,,,,,,,4.9243631,1.6161026,,,,,1.6161026,,,1.6161026,,,,,,
BAU,97,2045,T4DSL_PRI,,,1.6508394,,,,,15.974296,,,,,,,4.7888501,1.6508394,,,,,1.6508394,,,1.6508394,,,,,,
BAU,97,2046,T4DSL_PRI,,,1.6925625,,,,,16.378028,,,,,,,4.6742983,1.6925625,,,,,1.6925625,,,1.6925625,,,,,,
BAU,97,2047,T4DSL_PRI,,,1.7426532,,,,,16.862729,,,,,,,4.581714,1.7426532,,,,,1.7426532,,,1.7426532,,,,,,
BAU,97,2048,T4DSL_PRI,,,1.7930984,,,,,17.35086,,,,,,,4.4881401,1.7930984,,,,,1.7930984,,,1.7930984,,,,,,
BAU,97,2049,T4DSL_PRI,,,1.8443444,,,,,17.84674,,,,,,,4.3949059,1.8443444,,,,,1.8443444,,,1.8443444,,,,,,
BAU,97,2050,T4DSL_PRI,,,1.8968494,,,,,18.354804,,,,,,,4.3031423,1.8968494,,,,,1.8968494,,,1.8968494,,,,,,
