Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,76,,DIST_GSL,,2049,,7.06574,7.06574,7.06574,7.06574,,,,107.093,49.1551,,,49.1551,,,,,,33.2061,,Energy
LTS,76,,DIST_GSL,,2050,,6.52687,6.52687,6.52687,6.52687,,,,98.1961,43.8568,,,43.8568,,,,,,28.9976,,Energy
LTS,76,,DIST_GSL,,2051,,6.71309,6.71309,6.71309,6.71309,,,,100.249,43.5667,,,43.5667,,,,,,28.1941,,Energy
LTS,76,,DIST_GSL,,2052,,6.88847,6.88847,6.88847,6.88847,,,,102.098,43.1745,,,43.1745,,,,,,27.3468,,Energy
LTS,76,,DIST_GSL,,2053,,7.05442,7.05442,7.05442,7.05442,,,,103.771,42.699,,,42.699,,,,,,26.4713,,Energy
LTS,76,,DIST_GSL,,2054,,7.22618,7.22618,7.22618,7.22618,,,,105.49,42.2365,,,42.2365,,,,,,25.6284,,Energy
LTS,76,,DIST_GSL,,2055,,7.42108,7.42108,7.42108,7.42108,,,,107.507,41.8839,,,41.8839,,,,,,24.8747,,Energy
LTS,76,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,76,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,76,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,76,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,76,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,76,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,187.904,161.686,,,161.686,,,,,,178.9562,,Energy
LTS,76,,DIST_NGS,,2027,,27.1376,27.1376,27.1376,27.1376,,,,191.507,160.345,,,160.345,,,,,,173.7025,,Energy
LTS,76,,DIST_NGS,,2028,,26.4071,26.4071,26.4071,26.4071,,,,185.89,151.446,,,151.446,,,,,,160.5788,,Energy
LTS,76,,DIST_NGS,,2029,,26.3295,26.3295,26.3295,26.3295,,,,184.883,146.566,,,146.566,,,,,,152.1037,,Energy
LTS,76,,DIST_NGS,,2030,,24.2491,24.2491,24.2491,24.2491,,,,169.851,131.02,,,131.02,,,,,,133.0827,,Energy
LTS,76,,DIST_NGS,,2031,,23.3273,23.3273,23.3273,23.3273,,,,162.985,122.335,,,122.335,,,,,,121.6219,,Energy
LTS,76,,DIST_NGS,,2032,,22.9358,22.9358,22.9358,22.9358,,,,159.849,116.747,,,116.747,,,,,,113.6017,,Energy
LTS,76,,DIST_NGS,,2033,,22.5438,22.5438,22.5438,22.5438,,,,156.722,111.378,,,111.378,,,,,,106.0756,,Energy
LTS,76,,DIST_NGS,,2034,,22.1515,22.1515,22.1515,22.1515,,,,153.607,106.222,,,106.222,,,,,,99.0164,,Energy
LTS,76,,DIST_NGS,,2035,,19.636,19.636,19.636,19.636,,,,135.82,91.3906,,,91.3906,,,,,,83.3817,,Energy
LTS,76,,DIST_NGS,,2036,,16.482,16.482,16.482,16.482,,,,113.716,74.4549,,,74.4549,,,,,,66.4874,,Energy
LTS,76,,DIST_NGS,,2037,,13.3278,13.3278,13.3278,13.3278,,,,91.7206,58.4348,,,58.4348,,,,,,51.0735,,Energy
LTS,76,,DIST_NGS,,2038,,10.1731,10.1731,10.1731,10.1731,,,,69.832,43.2906,,,43.2906,,,,,,37.0334,,Energy
LTS,76,,DIST_NGS,,2039,,7.01793,7.01793,7.01793,7.01793,,,,48.0511,28.9851,,,28.9851,,,,,,24.2691,,Energy
LTS,76,,DIST_NGS,,2040,,3.8624,3.8624,3.8624,3.8624,,,,26.3779,15.4827,,,15.4827,,,,,,12.6882,,Energy
LTS,76,,DIST_NGS,,2041,,3.7847,3.7847,3.7847,3.7847,,,,25.781,14.7245,,,14.7245,,,,,,11.8106,,Energy
LTS,76,,DIST_NGS,,2042,,3.7065,3.7065,3.7065,3.7065,,,,25.1834,13.9955,,,13.9955,,,,,,10.9874,,Energy
LTS,76,,DIST_NGS,,2043,,3.6279,3.6279,3.6279,3.6279,,,,24.5859,13.2952,,,13.2952,,,,,,10.2159,,Energy
LTS,76,,DIST_NGS,,2044,,3.5489,3.5489,3.5489,3.5489,,,,23.9884,12.6224,,,12.6224,,,,,,9.493,,Energy
LTS,76,,DIST_NGS,,2045,,3.4693,3.4693,3.4693,3.4693,,,,23.3897,11.9756,,,11.9756,,,,,,8.8153,,Energy
LTS,76,,DIST_NGS,,2046,,3.3902,3.3902,3.3902,3.3902,,,,22.7971,11.3576,,,11.3576,,,,,,8.1828,,Energy
LTS,76,,DIST_NGS,,2047,,3.3106,3.3106,3.3106,3.3106,,,,22.2039,10.7639,,,10.7639,,,,,,7.5904,,Energy
LTS,76,,DIST_NGS,,2048,,3.2304,3.2304,3.2304,3.2304,,,,21.6094,10.1934,,,10.1934,,,,,,7.0354,,Energy
LTS,76,,DIST_NGS,,2049,,3.1498,3.1498,3.1498,3.1498,,,,21.0152,9.64587,,,9.64587,,,,,,6.5161,,Energy
LTS,76,,DIST_NGS,,2050,,3.0686,3.0686,3.0686,3.0686,,,,20.4197,9.11993,,,9.11993,,,,,,6.03,,Energy
LTS,76,,DIST_NGS,,2051,,3.077,3.077,3.077,3.077,,,,20.4217,8.87501,,,8.87501,,,,,,5.7434,,Energy
LTS,76,,DIST_NGS,,2052,,3.0852,3.0852,3.0852,3.0852,,,,20.4222,8.63598,,,8.63598,,,,,,5.4701,,Energy
LTS,76,,DIST_NGS,,2053,,3.0935,3.0935,3.0935,3.0935,,,,20.423,8.40354,,,8.40354,,,,,,5.2098,,Energy
LTS,76,,DIST_NGS,,2054,,3.1018,3.1018,3.1018,3.1018,,,,20.4235,8.17725,,,8.17725,,,,,,4.9618,,Energy
LTS,76,,DIST_NGS,,2055,,3.1101,3.1101,3.1101,3.1101,,,,20.4237,7.95693,,,7.95693,,,,,,4.7256,,Energy
LTS,76,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,76,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,76,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,76,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,76,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,76,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.001,92.0713,,,92.0713,,,,,,101.9057,,Energy
LTS,76,,DIST_LPG,,2027,,5.5107,5.5107,5.5107,5.5107,,,,104.805,87.7505,,,87.7505,,,,,,95.0612,,Energy
LTS,76,,DIST_LPG,,2028,,5.4229,5.4229,5.4229,5.4229,,,,102.612,83.599,,,83.599,,,,,,88.6401,,Energy
LTS,76,,DIST_LPG,,2029,,5.3349,5.3349,5.3349,5.3349,,,,100.432,79.6175,,,79.6175,,,,,,82.6257,,Energy
LTS,76,,DIST_LPG,,2030,,5.2464,5.2464,5.2464,5.2464,,,,98.2598,75.7959,,,75.7959,,,,,,76.9891,,Energy
LTS,76,,DIST_LPG,,2031,,5.1569,5.1569,5.1569,5.1569,,,,96.0859,72.1212,,,72.1212,,,,,,71.7008,,Energy
LTS,76,,DIST_LPG,,2032,,5.0672,5.0672,5.0672,5.0672,,,,93.9256,68.5995,,,68.5995,,,,,,66.7512,,Energy
LTS,76,,DIST_LPG,,2033,,4.9769,4.9769,4.9769,4.9769,,,,91.7715,65.2197,,,65.2197,,,,,,62.1146,,Energy
LTS,76,,DIST_LPG,,2034,,4.8863,4.8863,4.8863,4.8863,,,,89.6299,61.9808,,,61.9808,,,,,,57.7762,,Energy
LTS,76,,DIST_LPG,,2035,,4.7951,4.7951,4.7951,4.7951,,,,87.4943,58.8732,,,58.8732,,,,,,53.7139,,Energy
LTS,76,,DIST_LPG,,2036,,4.5282,4.5282,4.5282,4.5282,,,,82.1873,53.8116,,,53.8116,,,,,,48.0532,,Energy
LTS,76,,DIST_LPG,,2037,,4.2682,4.2682,4.2682,4.2682,,,,77.0564,49.0923,,,49.0923,,,,,,42.9079,,Energy
LTS,76,,DIST_LPG,,2038,,4.015,4.015,4.015,4.015,,,,72.0978,44.6952,,,44.6952,,,,,,38.235,,Energy
LTS,76,,DIST_LPG,,2039,,3.7686,3.7686,3.7686,3.7686,,,,67.3098,40.6023,,,40.6023,,,,,,33.996,,Energy
LTS,76,,DIST_LPG,,2040,,3.529,3.529,3.529,3.529,,,,62.6899,36.7962,,,36.7962,,,,,,30.1549,,Energy
LTS,76,,DIST_LPG,,2041,,3.281,3.281,3.281,3.281,,,,57.9677,33.1075,,,33.1075,,,,,,26.5557,,Energy
LTS,76,,DIST_LPG,,2042,,3.0406,3.0406,3.0406,3.0406,,,,53.427,29.6916,,,29.6916,,,,,,23.31,,Energy
LTS,76,,DIST_LPG,,2043,,2.8076,2.8076,2.8076,2.8076,,,,49.062,26.5309,,,26.5309,,,,,,20.3863,,Energy
LTS,76,,DIST_LPG,,2044,,2.5823,2.5823,2.5823,2.5823,,,,44.8757,23.6131,,,23.6131,,,,,,17.7588,,Energy
LTS,76,,DIST_LPG,,2045,,2.3645,2.3645,2.3645,2.3645,,,,40.8628,20.922,,,20.922,,,,,,15.4008,,Energy
LTS,76,,DIST_LPG,,2046,,2.148,2.148,2.148,2.148,,,,36.914,18.3907,,,18.3907,,,,,,13.25,,Energy
LTS,76,,DIST_LPG,,2047,,1.9394,1.9394,1.9394,1.9394,,,,33.142,16.0665,,,16.0665,,,,,,11.3296,,Energy
LTS,76,,DIST_LPG,,2048,,1.7386,1.7386,1.7386,1.7386,,,,29.5428,13.9356,,,13.9356,,,,,,9.6183,,Energy
LTS,76,,DIST_LPG,,2049,,1.5457,1.5457,1.5457,1.5457,,,,26.1158,11.9871,,,11.9871,,,,,,8.0977,,Energy
LTS,76,,DIST_LPG,,2050,,1.3608,1.3608,1.3608,1.3608,,,,22.8606,10.2101,,,10.2101,,,,,,6.7508,,Energy
LTS,76,,DIST_LPG,,2051,,1.3639,1.3639,1.3639,1.3639,,,,22.7811,9.90035,,,9.90035,,,,,,6.407,,Energy
LTS,76,,DIST_LPG,,2052,,1.3669,1.3669,1.3669,1.3669,,,,22.6993,9.59891,,,9.59891,,,,,,6.08,,Energy
LTS,76,,DIST_LPG,,2053,,1.37,1.37,1.37,1.37,,,,22.6186,9.30697,,,9.30697,,,,,,5.7699,,Energy
LTS,76,,DIST_LPG,,2054,,1.3731,1.3731,1.3731,1.3731,,,,22.5372,9.02356,,,9.02356,,,,,,5.4753,,Energy
LTS,76,,DIST_LPG,,2055,,1.3762,1.3762,1.3762,1.3762,,,,22.4553,8.74843,,,8.74843,,,,,,5.1957,,Energy
LTS,76,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,76,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,76,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,76,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,76,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,76,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06044,0.912472,,,0.912472,,,,,,1.0099,,Energy
LTS,76,,DIST_KER,,2027,,0.0845,0.0845,0.0845,0.0845,,,,1.03875,0.869721,,,0.869721,,,,,,0.9422,,Energy
LTS,76,,DIST_KER,,2028,,0.0833,0.0833,0.0833,0.0833,,,,1.01845,0.829741,,,0.829741,,,,,,0.8798,,Energy
LTS,76,,DIST_KER,,2029,,0.082,0.082,0.082,0.082,,,,0.997095,0.790447,,,0.790447,,,,,,0.8203,,Energy
LTS,76,,DIST_KER,,2030,,0.0808,0.0808,0.0808,0.0808,,,,0.977131,0.753741,,,0.753741,,,,,,0.7656,,Energy
LTS,76,,DIST_KER,,2031,,0.0794,0.0794,0.0794,0.0794,,,,0.954912,0.716748,,,0.716748,,,,,,0.7126,,Energy
LTS,76,,DIST_KER,,2032,,0.078,0.078,0.078,0.078,,,,0.93288,0.681338,,,0.681338,,,,,,0.663,,Energy
LTS,76,,DIST_KER,,2033,,0.0765,0.0765,0.0765,0.0765,,,,0.909853,0.646609,,,0.646609,,,,,,0.6158,,Energy
LTS,76,,DIST_KER,,2034,,0.0751,0.0751,0.0751,0.0751,,,,0.8882,0.614207,,,0.614207,,,,,,0.5725,,Energy
LTS,76,,DIST_KER,,2035,,0.0737,0.0737,0.0737,0.0737,,,,0.866734,0.583208,,,0.583208,,,,,,0.5321,,Energy
LTS,76,,DIST_KER,,2036,,0.0725,0.0725,0.0725,0.0725,,,,0.847801,0.555092,,,0.555092,,,,,,0.4957,,Energy
LTS,76,,DIST_KER,,2037,,0.0714,0.0714,0.0714,0.0714,,,,0.830182,0.528906,,,0.528906,,,,,,0.4623,,Energy
LTS,76,,DIST_KER,,2038,,0.0702,0.0702,0.0702,0.0702,,,,0.811554,0.503102,,,0.503102,,,,,,0.4304,,Energy
LTS,76,,DIST_KER,,2039,,0.069,0.069,0.069,0.069,,,,0.793093,0.478406,,,0.478406,,,,,,0.4006,,Energy
LTS,76,,DIST_KER,,2040,,0.0677,0.0677,0.0677,0.0677,,,,0.773642,0.454094,,,0.454094,,,,,,0.3721,,Energy
LTS,76,,DIST_KER,,2041,,0.0664,0.0664,0.0664,0.0664,,,,0.754364,0.430844,,,0.430844,,,,,,0.3456,,Energy
LTS,76,,DIST_KER,,2042,,0.065,0.065,0.065,0.065,,,,0.734136,0.40799,,,0.40799,,,,,,0.3203,,Energy
LTS,76,,DIST_KER,,2043,,0.0637,0.0637,0.0637,0.0637,,,,0.715211,0.38676,,,0.38676,,,,,,0.2972,,Energy
LTS,76,,DIST_KER,,2044,,0.0623,0.0623,0.0623,0.0623,,,,0.695343,0.365881,,,0.365881,,,,,,0.2752,,Energy
LTS,76,,DIST_KER,,2045,,0.0609,0.0609,0.0609,0.0609,,,,0.675667,0.345945,,,0.345945,,,,,,0.2547,,Energy
LTS,76,,DIST_KER,,2046,,0.0594,0.0594,0.0594,0.0594,,,,0.655069,0.326359,,,0.326359,,,,,,0.2351,,Energy
LTS,76,,DIST_KER,,2047,,0.0579,0.0579,0.0579,0.0579,,,,0.634671,0.307674,,,0.307674,,,,,,0.217,,Energy
LTS,76,,DIST_KER,,2048,,0.0564,0.0564,0.0564,0.0564,,,,0.614478,0.289855,,,0.289855,,,,,,0.2001,,Energy
LTS,76,,DIST_KER,,2049,,0.0549,0.0549,0.0549,0.0549,,,,0.594479,0.272864,,,0.272864,,,,,,0.1843,,Energy
LTS,76,,DIST_KER,,2050,,0.0534,0.0534,0.0534,0.0534,,,,0.57468,0.256666,,,0.256666,,,,,,0.1697,,Energy
LTS,76,,DIST_KER,,2051,,0.0534,0.0534,0.0534,0.0534,,,,0.571129,0.248205,,,0.248205,,,,,,0.1606,,Energy
LTS,76,,DIST_KER,,2052,,0.0535,0.0535,0.0535,0.0535,,,,0.568635,0.24046,,,0.24046,,,,,,0.1523,,Energy
LTS,76,,DIST_KER,,2053,,0.0535,0.0535,0.0535,0.0535,,,,0.565072,0.232513,,,0.232513,,,,,,0.1441,,Energy
LTS,76,,DIST_KER,,2054,,0.0536,0.0536,0.0536,0.0536,,,,0.562564,0.225242,,,0.225242,,,,,,0.1367,,Energy
LTS,76,,DIST_KER,,2055,,0.0536,0.0536,0.0536,0.0536,,,,0.558994,0.21778,,,0.21778,,,,,,0.1293,,Energy
LTS,76,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,76,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,76,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,76,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,76,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,76,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.3438,67.4124,,,67.4124,,,,,,74.6131,,Energy
LTS,76,,DIST_JET,,2027,,6.2073,6.2073,6.2073,6.2073,,,,76.3057,63.889,,,63.889,,,,,,69.2115,,Energy
LTS,76,,DIST_JET,,2028,,6.0758,6.0758,6.0758,6.0758,,,,74.2846,60.5203,,,60.5203,,,,,,64.1698,,Energy
LTS,76,,DIST_JET,,2029,,5.9441,5.9441,5.9441,5.9441,,,,72.2785,57.2987,,,57.2987,,,,,,59.4637,,Energy
