Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,92,2032,DIST_DSL,,,11.833211,,,,,,,,,,,,,11.833211,,,,,11.833211,,,11.833211,,,,,,
BAU,92,2033,DIST_DSL,,,11.971687,,,,,,,,,,,,,11.971687,,,,,11.971687,,,11.971687,,,,,,
BAU,92,2034,DIST_DSL,,,12.106777,,,,,,,,,,,,,12.106777,,,,,12.106777,,,12.106777,,,,,,
BAU,92,2035,DIST_DSL,,,12.239729,,,,,,,,,,,,,12.239729,,,,,12.239729,,,12.239729,,,,,,
BAU,92,2036,DIST_DSL,,,12.445926,,,,,,,,,,,,,12.445926,,,,,12.445926,,,12.445926,,,,,,
BAU,92,2037,DIST_DSL,,,12.640754,,,,,,,,,,,,,12.640754,,,,,12.640754,,,12.640754,,,,,,
BAU,92,2038,DIST_DSL,,,12.813953,,,,,,,,,,,,,12.813953,,,,,12.813953,,,12.813953,,,,,,
BAU,92,2039,DIST_DSL,,,12.983553,,,,,,,,,,,,,12.983553,,,,,12.983553,,,12.983553,,,,,,
BAU,92,2040,DIST_DSL,,,13.151366,,,,,,,,,,,,,13.151366,,,,,13.151366,,,13.151366,,,,,,
BAU,92,2041,DIST_DSL,,,13.441459,,,,,,,,,,,,,13.441459,,,,,13.441459,,,13.441459,,,,,,
BAU,92,2042,DIST_DSL,,,13.727269,,,,,,,,,,,,,13.727269,,,,,13.727269,,,13.727269,,,,,,
BAU,92,2043,DIST_DSL,,,14.015721,,,,,,,,,,,,,14.015721,,,,,14.015721,,,14.015721,,,,,,
BAU,92,2044,DIST_DSL,,,14.30166,,,,,,,,,,,,,14.30166,,,,,14.30166,,,14.30166,,,,,,
BAU,92,2045,DIST_DSL,,,14.586967,,,,,,,,,,,,,14.586967,,,,,14.586967,,,14.586967,,,,,,
BAU,92,2046,DIST_DSL,,,14.909893,,,,,,,,,,,,,14.909893,,,,,14.909893,,,14.909893,,,,,,
BAU,92,2047,DIST_DSL,,,15.239219,,,,,,,,,,,,,15.239219,,,,,15.239219,,,15.239219,,,,,,
BAU,92,2048,DIST_DSL,,,15.570098,,,,,,,,,,,,,15.570098,,,,,15.570098,,,15.570098,,,,,,
BAU,92,2049,DIST_DSL,,,15.902228,,,,,,,,,,,,,15.902228,,,,,15.902228,,,15.902228,,,,,,
BAU,92,2050,DIST_DSL,,,16.231116,,,,,,,,,,,,,16.231116,,,,,16.231116,,,16.231116,,,,,,
BAU,92,2051,DIST_DSL,,,16.511354,,,,,,,,,,,,,16.511354,,,,,16.511354,,,16.511354,,,,,,
BAU,92,2052,DIST_DSL,,,16.794804,,,,,,,,,,,,,16.794804,,,,,16.794804,,,16.794804,,,,,,
BAU,92,2053,DIST_DSL,,,17.083976,,,,,,,,,,,,,17.083976,,,,,17.083976,,,17.083976,,,,,,
BAU,92,2054,DIST_DSL,,,17.376119,,,,,,,,,,,,,17.376119,,,,,17.376119,,,17.376119,,,,,,
BAU,92,2055,DIST_DSL,,,17.673574,,,,,,,,,,,,,17.673574,,,,,17.673574,,,17.673574,,,,,,
BAU,92,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,92,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,92,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,92,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,92,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,92,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,92,2027,DIST_GSL,,,25.248747,,,,,,,,,,,,,25.248747,,,,,25.248747,,,25.248747,,,,,,
BAU,92,2028,DIST_GSL,,,25.582453,,,,,,,,,,,,,25.582453,,,,,25.582453,,,25.582453,,,,,,
BAU,92,2029,DIST_GSL,,,25.912781,,,,,,,,,,,,,25.912781,,,,,25.912781,,,25.912781,,,,,,
BAU,92,2030,DIST_GSL,,,26.232231,,,,,,,,,,,,,26.232231,,,,,26.232231,,,26.232231,,,,,,
BAU,92,2031,DIST_GSL,,,26.587209,,,,,,,,,,,,,26.587209,,,,,26.587209,,,26.587209,,,,,,
BAU,92,2032,DIST_GSL,,,26.938195,,,,,,,,,,,,,26.938195,,,,,26.938195,,,26.938195,,,,,,
BAU,92,2033,DIST_GSL,,,27.277124,,,,,,,,,,,,,27.277124,,,,,27.277124,,,27.277124,,,,,,
BAU,92,2034,DIST_GSL,,,27.611227,,,,,,,,,,,,,27.611227,,,,,27.611227,,,27.611227,,,,,,
BAU,92,2035,DIST_GSL,,,27.939282,,,,,,,,,,,,,27.939282,,,,,27.939282,,,27.939282,,,,,,
BAU,92,2036,DIST_GSL,,,28.344919,,,,,,,,,,,,,28.344919,,,,,28.344919,,,28.344919,,,,,,
BAU,92,2037,DIST_GSL,,,28.749118,,,,,,,,,,,,,28.749118,,,,,28.749118,,,28.749118,,,,,,
BAU,92,2038,DIST_GSL,,,29.164113,,,,,,,,,,,,,29.164113,,,,,29.164113,,,29.164113,,,,,,
BAU,92,2039,DIST_GSL,,,29.573326,,,,,,,,,,,,,29.573326,,,,,29.573326,,,29.573326,,,,,,
BAU,92,2040,DIST_GSL,,,29.973962,,,,,,,,,,,,,29.973962,,,,,29.973962,,,29.973962,,,,,,
BAU,92,2041,DIST_GSL,,,30.562691,,,,,,,,,,,,,30.562691,,,,,30.562691,,,30.562691,,,,,,
BAU,92,2042,DIST_GSL,,,31.146268,,,,,,,,,,,,,31.146268,,,,,31.146268,,,31.146268,,,,,,
BAU,92,2043,DIST_GSL,,,31.723288,,,,,,,,,,,,,31.723288,,,,,31.723288,,,31.723288,,,,,,
BAU,92,2044,DIST_GSL,,,32.29736,,,,,,,,,,,,,32.29736,,,,,32.29736,,,32.29736,,,,,,
BAU,92,2045,DIST_GSL,,,32.864503,,,,,,,,,,,,,32.864503,,,,,32.864503,,,32.864503,,,,,,
BAU,92,2046,DIST_GSL,,,33.500922,,,,,,,,,,,,,33.500922,,,,,33.500922,,,33.500922,,,,,,
BAU,92,2047,DIST_GSL,,,34.131933,,,,,,,,,,,,,34.131933,,,,,34.131933,,,34.131933,,,,,,
BAU,92,2048,DIST_GSL,,,34.756973,,,,,,,,,,,,,34.756973,,,,,34.756973,,,34.756973,,,,,,
BAU,92,2049,DIST_GSL,,,35.376533,,,,,,,,,,,,,35.376533,,,,,35.376533,,,35.376533,,,,,,
BAU,92,2050,DIST_GSL,,,35.989029,,,,,,,,,,,,,35.989029,,,,,35.989029,,,35.989029,,,,,,
BAU,92,2051,DIST_GSL,,,36.682534,,,,,,,,,,,,,36.682534,,,,,36.682534,,,36.682534,,,,,,
BAU,92,2052,DIST_GSL,,,37.387342,,,,,,,,,,,,,37.387342,,,,,37.387342,,,37.387342,,,,,,
BAU,92,2053,DIST_GSL,,,38.104847,,,,,,,,,,,,,38.104847,,,,,38.104847,,,38.104847,,,,,,
BAU,92,2054,DIST_GSL,,,38.83596,,,,,,,,,,,,,38.83596,,,,,38.83596,,,38.83596,,,,,,
BAU,92,2055,DIST_GSL,,,39.579979,,,,,,,,,,,,,39.579979,,,,,39.579979,,,39.579979,,,,,,
BAU,92,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,92,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,92,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,92,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,92,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,92,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,92,2027,DIST_FOI,,,1.7042483,,,,,,,,,,,,,1.7042483,,,,,1.7042483,,,1.7042483,,,,,,
BAU,92,2028,DIST_FOI,,,1.7483972,,,,,,,,,,,,,1.7483972,,,,,1.7483972,,,1.7483972,,,,,,
BAU,92,2029,DIST_FOI,,,1.7927748,,,,,,,,,,,,,1.7927748,,,,,1.7927748,,,1.7927748,,,,,,
BAU,92,2030,DIST_FOI,,,1.8376789,,,,,,,,,,,,,1.8376789,,,,,1.8376789,,,1.8376789,,,,,,
BAU,92,2031,DIST_FOI,,,1.8866734,,,,,,,,,,,,,1.8866734,,,,,1.8866734,,,1.8866734,,,,,,
BAU,92,2032,DIST_FOI,,,1.936544,,,,,,,,,,,,,1.936544,,,,,1.936544,,,1.936544,,,,,,
BAU,92,2033,DIST_FOI,,,1.9866396,,,,,,,,,,,,,1.9866396,,,,,1.9866396,,,1.9866396,,,,,,
BAU,92,2034,DIST_FOI,,,2.0370681,,,,,,,,,,,,,2.0370681,,,,,2.0370681,,,2.0370681,,,,,,
BAU,92,2035,DIST_FOI,,,2.0882827,,,,,,,,,,,,,2.0882827,,,,,2.0882827,,,2.0882827,,,,,,
BAU,92,2036,DIST_FOI,,,2.1481761,,,,,,,,,,,,,2.1481761,,,,,2.1481761,,,2.1481761,,,,,,
BAU,92,2037,DIST_FOI,,,2.2086531,,,,,,,,,,,,,2.2086531,,,,,2.2086531,,,2.2086531,,,,,,
BAU,92,2038,DIST_FOI,,,2.2699331,,,,,,,,,,,,,2.2699331,,,,,2.2699331,,,2.2699331,,,,,,
BAU,92,2039,DIST_FOI,,,2.3316265,,,,,,,,,,,,,2.3316265,,,,,2.3316265,,,2.3316265,,,,,,
BAU,92,2040,DIST_FOI,,,2.3938931,,,,,,,,,,,,,2.3938931,,,,,2.3938931,,,2.3938931,,,,,,
BAU,92,2041,DIST_FOI,,,2.4382286,,,,,,,,,,,,,2.4382286,,,,,2.4382286,,,2.4382286,,,,,,
BAU,92,2042,DIST_FOI,,,2.4824336,,,,,,,,,,,,,2.4824336,,,,,2.4824336,,,2.4824336,,,,,,
BAU,92,2043,DIST_FOI,,,2.5256453,,,,,,,,,,,,,2.5256453,,,,,2.5256453,,,2.5256453,,,,,,
BAU,92,2044,DIST_FOI,,,2.568472,,,,,,,,,,,,,2.568472,,,,,2.568472,,,2.568472,,,,,,
BAU,92,2045,DIST_FOI,,,2.6110446,,,,,,,,,,,,,2.6110446,,,,,2.6110446,,,2.6110446,,,,,,
BAU,92,2046,DIST_FOI,,,2.6588879,,,,,,,,,,,,,2.6588879,,,,,2.6588879,,,2.6588879,,,,,,
BAU,92,2047,DIST_FOI,,,2.7061797,,,,,,,,,,,,,2.7061797,,,,,2.7061797,,,2.7061797,,,,,,
BAU,92,2048,DIST_FOI,,,2.7530955,,,,,,,,,,,,,2.7530955,,,,,2.7530955,,,2.7530955,,,,,,
BAU,92,2049,DIST_FOI,,,2.7992344,,,,,,,,,,,,,2.7992344,,,,,2.7992344,,,2.7992344,,,,,,
BAU,92,2050,DIST_FOI,,,2.8448527,,,,,,,,,,,,,2.8448527,,,,,2.8448527,,,2.8448527,,,,,,
BAU,92,2051,DIST_FOI,,,2.9027795,,,,,,,,,,,,,2.9027795,,,,,2.9027795,,,2.9027795,,,,,,
BAU,92,2052,DIST_FOI,,,2.9622239,,,,,,,,,,,,,2.9622239,,,,,2.9622239,,,2.9622239,,,,,,
BAU,92,2053,DIST_FOI,,,3.0225722,,,,,,,,,,,,,3.0225722,,,,,3.0225722,,,3.0225722,,,,,,
BAU,92,2054,DIST_FOI,,,3.0842932,,,,,,,,,,,,,3.0842932,,,,,3.0842932,,,3.0842932,,,,,,
BAU,92,2055,DIST_FOI,,,3.1473321,,,,,,,,,,,,,3.1473321,,,,,3.1473321,,,3.1473321,,,,,,
BAU,92,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,92,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,92,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,92,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,92,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,92,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,92,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,92,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,92,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,92,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,92,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,92,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,92,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,92,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,92,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,92,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,92,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,92,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,92,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,92,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,92,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,92,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,92,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,92,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,92,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,92,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,92,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,92,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,92,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,92,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,92,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,92,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,92,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,92,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,92,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,92,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,92,2027,IMP_ELE,,,0.0160474,,,,,,,,,,,,,0.0160474,,,,,0.0160474,,,0.0160474,,,,,,
BAU,92,2028,IMP_ELE,,,0.02461022,,,,,,,,,,,,,0.02461022,,,,,0.02461022,,,0.02461022,,,,,,
BAU,92,2029,IMP_ELE,,,0.03376464,,,,,,,,,,,,,0.03376464,,,,,0.03376464,,,0.03376464,,,,,,
BAU,92,2030,IMP_ELE,,,0.04274062,,,,,,,,,,,,,0.04274062,,,,,0.04274062,,,0.04274062,,,,,,
BAU,92,2031,IMP_ELE,,,0.05435009,,,,,,,,,,,,,0.05435009,,,,,0.05435009,,,0.05435009,,,,,,
BAU,92,2032,IMP_ELE,,,0.06612606,,,,,,,,,,,,,0.06612606,,,,,0.06612606,,,0.06612606,,,,,,
BAU,92,2033,IMP_ELE,,,0.07830511,,,,,,,,,,,,,0.07830511,,,,,0.07830511,,,0.07830511,,,,,,
BAU,92,2034,IMP_ELE,,,0.09168773,,,,,,,,,,,,,0.09168773,,,,,0.09168773,,,0.09168773,,,,,,
BAU,92,2035,IMP_ELE,,,0.10475764,,,,,,,,,,,,,0.10475764,,,,,0.10475764,,,0.10475764,,,,,,
BAU,92,2036,IMP_ELE,,,0.11807035,,,,,,,,,,,,,0.11807035,,,,,0.11807035,,,0.11807035,,,,,,
BAU,92,2037,IMP_ELE,,,0.13221541,,,,,,,,,,,,,0.13221541,,,,,0.13221541,,,0.13221541,,,,,,
BAU,92,2038,IMP_ELE,,,0.14701369,,,,,,,,,,,,,0.14701369,,,,,0.14701369,,,0.14701369,,,,,,
BAU,92,2039,IMP_ELE,,,0.16219817,,,,,,,,,,,,,0.16219817,,,,,0.16219817,,,0.16219817,,,,,,
BAU,92,2040,IMP_ELE,,,0.17788124,,,,,,,,,,,,,0.17788124,,,,,0.17788124,,,0.17788124,,,,,,
BAU,92,2041,IMP_ELE,,,0.19404442,,,,,,,,,,,,,0.19404442,,,,,0.19404442,,,0.19404442,,,,,,
BAU,92,2042,IMP_ELE,,,0.21142565,,,,,,,,,,,,,0.21142565,,,,,0.21142565,,,0.21142565,,,,,,
BAU,92,2043,IMP_ELE,,,0.22907085,,,,,,,,,,,,,0.22907085,,,,,0.22907085,,,0.22907085,,,,,,
BAU,92,2044,IMP_ELE,,,0.24703442,,,,,,,,,,,,,0.24703442,,,,,0.24703442,,,0.24703442,,,,,,
BAU,92,2045,IMP_ELE,,,0.26528516,,,,,,,,,,,,,0.26528516,,,,,0.26528516,,,0.26528516,,,,,,
BAU,92,2046,IMP_ELE,,,0.28373431,,,,,,,,,,,,,0.28373431,,,,,0.28373431,,,0.28373431,,,,,,
BAU,92,2047,IMP_ELE,,,0.30419329,,,,,,,,,,,,,0.30419329,,,,,0.30419329,,,0.30419329,,,,,,
BAU,92,2048,IMP_ELE,,,0.32465072,,,,,,,,,,,,,0.32465072,,,,,0.32465072,,,0.32465072,,,,,,
BAU,92,2049,IMP_ELE,,,0.3454759,,,,,,,,,,,,,0.3454759,,,,,0.3454759,,,0.3454759,,,,,,
BAU,92,2050,IMP_ELE,,,0.3675401,,,,,,,,,,,,,0.3675401,,,,,0.3675401,,,0.3675401,,,,,,
BAU,92,2051,IMP_ELE,,,0.3740384,,,,,,,,,,,,,0.3740384,,,,,0.3740384,,,0.3740384,,,,,,
BAU,92,2052,IMP_ELE,,,0.38066623,,,,,,,,,,,,,0.38066623,,,,,0.38066623,,,0.38066623,,,,,,
BAU,92,2053,IMP_ELE,,,0.38737774,,,,,,,,,,,,,0.38737774,,,,,0.38737774,,,0.38737774,,,,,,
BAU,92,2054,IMP_ELE,,,0.39407559,,,,,,,,,,,,,0.39407559,,,,,0.39407559,,,0.39407559,,,,,,
BAU,92,2055,IMP_ELE,,,0.40162323,,,,,,,,,,,,,0.40162323,,,,,0.40162323,,,0.40162323,,,,,,
BAU,92,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,92,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,92,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,92,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,92,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,92,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,92,2027,T4DSL_PRI,,,0.56806456,,,,,5.4968589,,,,,,,3.9930886,0.56806456,,,,,0.56806456,,,0.56806456,,,,,,
BAU,92,2028,T4DSL_PRI,,,0.60970824,,,,,5.8998226,,,,,,,4.0801733,0.60970824,,,,,0.60970824,,,0.60970824,,,,,,
BAU,92,2029,T4DSL_PRI,,,0.65102378,,,,,6.2996112,,,,,,,4.1476173,0.65102378,,,,,0.65102378,,,0.65102378,,,,,,
BAU,92,2030,T4DSL_PRI,,,0.69879642,,,,,6.7618816,,,,,,,4.2383595,0.69879642,,,,,0.69879642,,,0.69879642,,,,,,
BAU,92,2031,T4DSL_PRI,,,0.74760576,,,,,7.2341837,,,,,,,4.316831,0.74760576,,,,,0.74760576,,,0.74760576,,,,,,
BAU,92,2032,T4DSL_PRI,,,0.797102,,,,,7.7131325,,,,,,,4.3817903,0.797102,,,,,0.797102,,,0.797102,,,,,,
BAU,92,2033,T4DSL_PRI,,,0.85081203,,,,,8.2328559,,,,,,,4.4526299,0.85081203,,,,,0.85081203,,,0.85081203,,,,,,
BAU,92,2034,T4DSL_PRI,,,0.9061882,,,,,8.7687017,,,,,,,4.5148847,0.9061882,,,,,0.9061882,,,0.9061882,,,,,,
BAU,92,2035,T4DSL_PRI,,,0.9628812,,,,,9.3172897,,,,,,,4.5671603,0.9628812,,,,,0.9628812,,,0.9628812,,,,,,
BAU,92,2036,T4DSL_PRI,,,1.0518376,,,,,10.178073,,,,,,,4.7497148,1.0518376,,,,,1.0518376,,,1.0518376,,,,,,
BAU,92,2037,T4DSL_PRI,,,1.1345443,,,,,10.978382,,,,,,,4.8773687,1.1345443,,,,,1.1345443,,,1.1345443,,,,,,
BAU,92,2038,T4DSL_PRI,,,1.200774,,,,,11.619252,,,,,,,4.9144021,1.200774,,,,,1.200774,,,1.200774,,,,,,
BAU,92,2039,T4DSL_PRI,,,1.2685113,,,,,12.27471,,,,,,,4.9425269,1.2685113,,,,,1.2685113,,,1.2685113,,,,,,
BAU,92,2040,T4DSL_PRI,,,1.3377659,,,,,12.94485,,,,,,,4.9622669,1.3377659,,,,,1.3377659,,,1.3377659,,,,,,
BAU,92,2041,T4DSL_PRI,,,1.3597617,,,,,13.157691,,,,,,,4.8018443,1.3597617,,,,,1.3597617,,,1.3597617,,,,,,
BAU,92,2042,T4DSL_PRI,,,1.3808363,,,,,13.361619,,,,,,,4.6422952,1.3808363,,,,,1.3808363,,,1.3808363,,,,,,
BAU,92,2043,T4DSL_PRI,,,1.4020524,,,,,13.566916,,,,,,,4.4874548,1.4020524,,,,,1.4020524,,,1.4020524,,,,,,
BAU,92,2044,T4DSL_PRI,,,1.4227736,,,,,13.767424,,,,,,,4.3352779,1.4227736,,,,,1.4227736,,,1.4227736,,,,,,
BAU,92,2045,T4DSL_PRI,,,1.4429202,,,,,13.962372,,,,,,,4.1857062,1.4429202,,,,,1.4429202,,,1.4429202,,,,,,
BAU,92,2046,T4DSL_PRI,,,1.4692779,,,,,14.217422,,,,,,,4.0576601,1.4692779,,,,,1.4692779,,,1.4692779,,,,,,
BAU,92,2047,T4DSL_PRI,,,1.5020207,,,,,14.534256,,,,,,,3.9490525,1.5020207,,,,,1.5020207,,,1.5020207,,,,,,
BAU,92,2048,T4DSL_PRI,,,1.5348013,,,,,14.851457,,,,,,,3.8416204,1.5348013,,,,,1.5348013,,,1.5348013,,,,,,
BAU,92,2049,T4DSL_PRI,,,1.5676634,,,,,15.169445,,,,,,,3.7356001,1.5676634,,,,,1.5676634,,,1.5676634,,,,,,
BAU,92,2050,T4DSL_PRI,,,1.6008391,,,,,15.49047,,,,,,,3.6316213,1.6008391,,,,,1.6008391,,,1.6008391,,,,,,
