Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,1,2044,DIST_DSL,,,17.588023,,,,,,,,,,,,,17.588023,,,,,17.588023,,,17.588023,,,,,,
BAU,1,2045,DIST_DSL,,,18.143321,,,,,,,,,,,,,18.143321,,,,,18.143321,,,18.143321,,,,,,
BAU,1,2046,DIST_DSL,,,18.755383,,,,,,,,,,,,,18.755383,,,,,18.755383,,,18.755383,,,,,,
BAU,1,2047,DIST_DSL,,,19.387295,,,,,,,,,,,,,19.387295,,,,,19.387295,,,19.387295,,,,,,
BAU,1,2048,DIST_DSL,,,20.031592,,,,,,,,,,,,,20.031592,,,,,20.031592,,,20.031592,,,,,,
BAU,1,2049,DIST_DSL,,,20.688707,,,,,,,,,,,,,20.688707,,,,,20.688707,,,20.688707,,,,,,
BAU,1,2050,DIST_DSL,,,21.353165,,,,,,,,,,,,,21.353165,,,,,21.353165,,,21.353165,,,,,,
BAU,1,2051,DIST_DSL,,,21.963684,,,,,,,,,,,,,21.963684,,,,,21.963684,,,21.963684,,,,,,
BAU,1,2052,DIST_DSL,,,22.590142,,,,,,,,,,,,,22.590142,,,,,22.590142,,,22.590142,,,,,,
BAU,1,2053,DIST_DSL,,,23.235415,,,,,,,,,,,,,23.235415,,,,,23.235415,,,23.235415,,,,,,
BAU,1,2054,DIST_DSL,,,23.894246,,,,,,,,,,,,,23.894246,,,,,23.894246,,,23.894246,,,,,,
BAU,1,2055,DIST_DSL,,,24.572705,,,,,,,,,,,,,24.572705,,,,,24.572705,,,24.572705,,,,,,
BAU,1,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,1,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,1,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,1,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,1,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,1,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,1,2027,DIST_GSL,,,25.443051,,,,,,,,,,,,,25.443051,,,,,25.443051,,,25.443051,,,,,,
BAU,1,2028,DIST_GSL,,,25.975887,,,,,,,,,,,,,25.975887,,,,,25.975887,,,25.975887,,,,,,
BAU,1,2029,DIST_GSL,,,26.509822,,,,,,,,,,,,,26.509822,,,,,26.509822,,,26.509822,,,,,,
BAU,1,2030,DIST_GSL,,,27.035502,,,,,,,,,,,,,27.035502,,,,,27.035502,,,27.035502,,,,,,
BAU,1,2031,DIST_GSL,,,27.603603,,,,,,,,,,,,,27.603603,,,,,27.603603,,,27.603603,,,,,,
BAU,1,2032,DIST_GSL,,,28.169998,,,,,,,,,,,,,28.169998,,,,,28.169998,,,28.169998,,,,,,
BAU,1,2033,DIST_GSL,,,28.735673,,,,,,,,,,,,,28.735673,,,,,28.735673,,,28.735673,,,,,,
BAU,1,2034,DIST_GSL,,,29.302751,,,,,,,,,,,,,29.302751,,,,,29.302751,,,29.302751,,,,,,
BAU,1,2035,DIST_GSL,,,29.867797,,,,,,,,,,,,,29.867797,,,,,29.867797,,,29.867797,,,,,,
BAU,1,2036,DIST_GSL,,,30.546193,,,,,,,,,,,,,30.546193,,,,,30.546193,,,30.546193,,,,,,
BAU,1,2037,DIST_GSL,,,31.182231,,,,,,,,,,,,,31.182231,,,,,31.182231,,,31.182231,,,,,,
BAU,1,2038,DIST_GSL,,,31.860131,,,,,,,,,,,,,31.860131,,,,,31.860131,,,31.860131,,,,,,
BAU,1,2039,DIST_GSL,,,32.541861,,,,,,,,,,,,,32.541861,,,,,32.541861,,,32.541861,,,,,,
BAU,1,2040,DIST_GSL,,,33.217859,,,,,,,,,,,,,33.217859,,,,,33.217859,,,33.217859,,,,,,
BAU,1,2041,DIST_GSL,,,34.115671,,,,,,,,,,,,,34.115671,,,,,34.115671,,,34.115671,,,,,,
BAU,1,2042,DIST_GSL,,,35.019277,,,,,,,,,,,,,35.019277,,,,,35.019277,,,35.019277,,,,,,
BAU,1,2043,DIST_GSL,,,35.924897,,,,,,,,,,,,,35.924897,,,,,35.924897,,,35.924897,,,,,,
BAU,1,2044,DIST_GSL,,,36.838188,,,,,,,,,,,,,36.838188,,,,,36.838188,,,36.838188,,,,,,
BAU,1,2045,DIST_GSL,,,37.753877,,,,,,,,,,,,,37.753877,,,,,37.753877,,,37.753877,,,,,,
BAU,1,2046,DIST_GSL,,,38.760728,,,,,,,,,,,,,38.760728,,,,,38.760728,,,38.760728,,,,,,
BAU,1,2047,DIST_GSL,,,39.772624,,,,,,,,,,,,,39.772624,,,,,39.772624,,,39.772624,,,,,,
BAU,1,2048,DIST_GSL,,,40.791407,,,,,,,,,,,,,40.791407,,,,,40.791407,,,40.791407,,,,,,
BAU,1,2049,DIST_GSL,,,41.814713,,,,,,,,,,,,,41.814713,,,,,41.814713,,,41.814713,,,,,,
BAU,1,2050,DIST_GSL,,,42.841784,,,,,,,,,,,,,42.841784,,,,,42.841784,,,42.841784,,,,,,
BAU,1,2051,DIST_GSL,,,43.974757,,,,,,,,,,,,,43.974757,,,,,43.974757,,,43.974757,,,,,,
BAU,1,2052,DIST_GSL,,,45.133421,,,,,,,,,,,,,45.133421,,,,,45.133421,,,45.133421,,,,,,
BAU,1,2053,DIST_GSL,,,46.32335,,,,,,,,,,,,,46.32335,,,,,46.32335,,,46.32335,,,,,,
BAU,1,2054,DIST_GSL,,,47.542357,,,,,,,,,,,,,47.542357,,,,,47.542357,,,47.542357,,,,,,
BAU,1,2055,DIST_GSL,,,48.792856,,,,,,,,,,,,,48.792856,,,,,48.792856,,,48.792856,,,,,,
BAU,1,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,1,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,1,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,1,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,1,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,1,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,1,2027,DIST_FOI,,,1.707766,,,,,,,,,,,,,1.707766,,,,,1.707766,,,1.707766,,,,,,
BAU,1,2028,DIST_FOI,,,1.7555633,,,,,,,,,,,,,1.7555633,,,,,1.7555633,,,1.7555633,,,,,,
BAU,1,2029,DIST_FOI,,,1.8037943,,,,,,,,,,,,,1.8037943,,,,,1.8037943,,,1.8037943,,,,,,
BAU,1,2030,DIST_FOI,,,1.8527737,,,,,,,,,,,,,1.8527737,,,,,1.8527737,,,1.8527737,,,,,,
BAU,1,2031,DIST_FOI,,,1.9061827,,,,,,,,,,,,,1.9061827,,,,,1.9061827,,,1.9061827,,,,,,
BAU,1,2032,DIST_FOI,,,1.96051,,,,,,,,,,,,,1.96051,,,,,1.96051,,,1.96051,,,,,,
BAU,1,2033,DIST_FOI,,,2.015328,,,,,,,,,,,,,2.015328,,,,,2.015328,,,2.015328,,,,,,
BAU,1,2034,DIST_FOI,,,2.0707419,,,,,,,,,,,,,2.0707419,,,,,2.0707419,,,2.0707419,,,,,,
BAU,1,2035,DIST_FOI,,,2.1271443,,,,,,,,,,,,,2.1271443,,,,,2.1271443,,,2.1271443,,,,,,
BAU,1,2036,DIST_FOI,,,2.1927045,,,,,,,,,,,,,2.1927045,,,,,2.1927045,,,2.1927045,,,,,,
BAU,1,2037,DIST_FOI,,,2.2590167,,,,,,,,,,,,,2.2590167,,,,,2.2590167,,,2.2590167,,,,,,
BAU,1,2038,DIST_FOI,,,2.3263416,,,,,,,,,,,,,2.3263416,,,,,2.3263416,,,2.3263416,,,,,,
BAU,1,2039,DIST_FOI,,,2.3945693,,,,,,,,,,,,,2.3945693,,,,,2.3945693,,,2.3945693,,,,,,
BAU,1,2040,DIST_FOI,,,2.4636439,,,,,,,,,,,,,2.4636439,,,,,2.4636439,,,2.4636439,,,,,,
BAU,1,2041,DIST_FOI,,,2.5143316,,,,,,,,,,,,,2.5143316,,,,,2.5143316,,,2.5143316,,,,,,
BAU,1,2042,DIST_FOI,,,2.5649358,,,,,,,,,,,,,2.5649358,,,,,2.5649358,,,2.5649358,,,,,,
BAU,1,2043,DIST_FOI,,,2.6150451,,,,,,,,,,,,,2.6150451,,,,,2.6150451,,,2.6150451,,,,,,
BAU,1,2044,DIST_FOI,,,2.6648808,,,,,,,,,,,,,2.6648808,,,,,2.6648808,,,2.6648808,,,,,,
BAU,1,2045,DIST_FOI,,,2.7143053,,,,,,,,,,,,,2.7143053,,,,,2.7143053,,,2.7143053,,,,,,
BAU,1,2046,DIST_FOI,,,2.7697084,,,,,,,,,,,,,2.7697084,,,,,2.7697084,,,2.7697084,,,,,,
BAU,1,2047,DIST_FOI,,,2.8247902,,,,,,,,,,,,,2.8247902,,,,,2.8247902,,,2.8247902,,,,,,
BAU,1,2048,DIST_FOI,,,2.8794199,,,,,,,,,,,,,2.8794199,,,,,2.8794199,,,2.8794199,,,,,,
BAU,1,2049,DIST_FOI,,,2.9334645,,,,,,,,,,,,,2.9334645,,,,,2.9334645,,,2.9334645,,,,,,
BAU,1,2050,DIST_FOI,,,2.9874601,,,,,,,,,,,,,2.9874601,,,,,2.9874601,,,2.9874601,,,,,,
BAU,1,2051,DIST_FOI,,,3.0546029,,,,,,,,,,,,,3.0546029,,,,,3.0546029,,,3.0546029,,,,,,
BAU,1,2052,DIST_FOI,,,3.1233618,,,,,,,,,,,,,3.1233618,,,,,3.1233618,,,3.1233618,,,,,,
BAU,1,2053,DIST_FOI,,,3.193541,,,,,,,,,,,,,3.193541,,,,,3.193541,,,3.193541,,,,,,
BAU,1,2054,DIST_FOI,,,3.2651687,,,,,,,,,,,,,3.2651687,,,,,3.2651687,,,3.2651687,,,,,,
BAU,1,2055,DIST_FOI,,,3.3385579,,,,,,,,,,,,,3.3385579,,,,,3.3385579,,,3.3385579,,,,,,
BAU,1,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,1,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,1,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,1,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,1,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,1,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,1,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,1,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,1,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,1,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,1,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,1,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,1,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,1,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,1,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,1,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,1,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,1,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,1,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,1,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,1,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,1,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,1,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,1,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,1,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,1,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,1,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,1,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,1,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,1,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,1,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,1,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,1,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,1,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,1,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,1,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,1,2027,IMP_ELE,,,0.0160811,,,,,,,,,,,,,0.0160811,,,,,0.0160811,,,0.0160811,,,,,,
BAU,1,2028,IMP_ELE,,,0.02475661,,,,,,,,,,,,,0.02475661,,,,,0.02475661,,,0.02475661,,,,,,
BAU,1,2029,IMP_ELE,,,0.03399374,,,,,,,,,,,,,0.03399374,,,,,0.03399374,,,0.03399374,,,,,,
BAU,1,2030,IMP_ELE,,,0.04310391,,,,,,,,,,,,,0.04310391,,,,,0.04310391,,,0.04310391,,,,,,
BAU,1,2031,IMP_ELE,,,0.05487649,,,,,,,,,,,,,0.05487649,,,,,0.05487649,,,0.05487649,,,,,,
BAU,1,2032,IMP_ELE,,,0.06710169,,,,,,,,,,,,,0.06710169,,,,,0.06710169,,,0.06710169,,,,,,
BAU,1,2033,IMP_ELE,,,0.07957925,,,,,,,,,,,,,0.07957925,,,,,0.07957925,,,0.07957925,,,,,,
BAU,1,2034,IMP_ELE,,,0.09276204,,,,,,,,,,,,,0.09276204,,,,,0.09276204,,,0.09276204,,,,,,
BAU,1,2035,IMP_ELE,,,0.10629376,,,,,,,,,,,,,0.10629376,,,,,0.10629376,,,0.10629376,,,,,,
BAU,1,2036,IMP_ELE,,,0.12017315,,,,,,,,,,,,,0.12017315,,,,,0.12017315,,,0.12017315,,,,,,
BAU,1,2037,IMP_ELE,,,0.13488476,,,,,,,,,,,,,0.13488476,,,,,0.13488476,,,0.13488476,,,,,,
BAU,1,2038,IMP_ELE,,,0.15048944,,,,,,,,,,,,,0.15048944,,,,,0.15048944,,,0.15048944,,,,,,
BAU,1,2039,IMP_ELE,,,0.16589601,,,,,,,,,,,,,0.16589601,,,,,0.16589601,,,0.16589601,,,,,,
BAU,1,2040,IMP_ELE,,,0.18195889,,,,,,,,,,,,,0.18195889,,,,,0.18195889,,,0.18195889,,,,,,
BAU,1,2041,IMP_ELE,,,0.19925032,,,,,,,,,,,,,0.19925032,,,,,0.19925032,,,0.19925032,,,,,,
BAU,1,2042,IMP_ELE,,,0.21715316,,,,,,,,,,,,,0.21715316,,,,,0.21715316,,,0.21715316,,,,,,
BAU,1,2043,IMP_ELE,,,0.2360561,,,,,,,,,,,,,0.2360561,,,,,0.2360561,,,0.2360561,,,,,,
BAU,1,2044,IMP_ELE,,,0.25489019,,,,,,,,,,,,,0.25489019,,,,,0.25489019,,,0.25489019,,,,,,
BAU,1,2045,IMP_ELE,,,0.27456226,,,,,,,,,,,,,0.27456226,,,,,0.27456226,,,0.27456226,,,,,,
BAU,1,2046,IMP_ELE,,,0.29464409,,,,,,,,,,,,,0.29464409,,,,,0.29464409,,,0.29464409,,,,,,
BAU,1,2047,IMP_ELE,,,0.31583397,,,,,,,,,,,,,0.31583397,,,,,0.31583397,,,0.31583397,,,,,,
BAU,1,2048,IMP_ELE,,,0.33822454,,,,,,,,,,,,,0.33822454,,,,,0.33822454,,,0.33822454,,,,,,
BAU,1,2049,IMP_ELE,,,0.36062197,,,,,,,,,,,,,0.36062197,,,,,0.36062197,,,0.36062197,,,,,,
BAU,1,2050,IMP_ELE,,,0.38389659,,,,,,,,,,,,,0.38389659,,,,,0.38389659,,,0.38389659,,,,,,
BAU,1,2051,IMP_ELE,,,0.39185246,,,,,,,,,,,,,0.39185246,,,,,0.39185246,,,0.39185246,,,,,,
BAU,1,2052,IMP_ELE,,,0.39997775,,,,,,,,,,,,,0.39997775,,,,,0.39997775,,,0.39997775,,,,,,
BAU,1,2053,IMP_ELE,,,0.40779356,,,,,,,,,,,,,0.40779356,,,,,0.40779356,,,0.40779356,,,,,,
BAU,1,2054,IMP_ELE,,,0.41622353,,,,,,,,,,,,,0.41622353,,,,,0.41622353,,,0.41622353,,,,,,
BAU,1,2055,IMP_ELE,,,0.42502082,,,,,,,,,,,,,0.42502082,,,,,0.42502082,,,0.42502082,,,,,,
BAU,1,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,1,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,1,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,1,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,1,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,1,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,1,2027,T4DSL_PRI,,,0.56926458,,,,,5.5084708,,,,,,,4.0015239,0.56926458,,,,,0.56926458,,,0.56926458,,,,,,
BAU,1,2028,T4DSL_PRI,,,0.61257456,,,,,5.9275585,,,,,,,4.0993547,0.61257456,,,,,0.61257456,,,0.61257456,,,,,,
BAU,1,2029,T4DSL_PRI,,,0.65860443,,,,,6.3729651,,,,,,,4.195913,0.65860443,,,,,0.65860443,,,0.65860443,,,,,,
BAU,1,2030,T4DSL_PRI,,,0.71372632,,,,,6.9063503,,,,,,,4.3289127,0.71372632,,,,,0.71372632,,,0.71372632,,,,,,
BAU,1,2031,T4DSL_PRI,,,0.77175815,,,,,7.4678935,,,,,,,4.4562919,0.77175815,,,,,0.77175815,,,0.77175815,,,,,,
BAU,1,2032,T4DSL_PRI,,,0.8327442,,,,,8.0580231,,,,,,,4.5777209,0.8327442,,,,,0.8327442,,,0.8327442,,,,,,
BAU,1,2033,T4DSL_PRI,,,0.8948409,,,,,8.6588999,,,,,,,4.6830501,0.8948409,,,,,0.8948409,,,0.8948409,,,,,,
BAU,1,2034,T4DSL_PRI,,,0.95993052,,,,,9.2887375,,,,,,,4.7826441,0.95993052,,,,,0.95993052,,,0.95993052,,,,,,
BAU,1,2035,T4DSL_PRI,,,1.0273413,,,,,9.9410356,,,,,,,4.8729089,1.0273413,,,,,1.0273413,,,1.0273413,,,,,,
BAU,1,2036,T4DSL_PRI,,,1.1063176,,,,,10.705247,,,,,,,4.9957264,1.1063176,,,,,1.1063176,,,1.1063176,,,,,,
BAU,1,2037,T4DSL_PRI,,,1.228058,,,,,11.883265,,,,,,,5.279381,1.228058,,,,,1.228058,,,1.228058,,,,,,
BAU,1,2038,T4DSL_PRI,,,1.3091499,,,,,12.667948,,,,,,,5.3579516,1.3091499,,,,,1.3091499,,,1.3091499,,,,,,
BAU,1,2039,T4DSL_PRI,,,1.3927005,,,,,13.476423,,,,,,,5.4264078,1.3927005,,,,,1.3927005,,,1.3927005,,,,,,
BAU,1,2040,T4DSL_PRI,,,1.4788084,,,,,14.309643,,,,,,,5.4854455,1.4788084,,,,,1.4788084,,,1.4788084,,,,,,
BAU,1,2041,T4DSL_PRI,,,1.5134463,,,,,14.644816,,,,,,,5.3445641,1.5134463,,,,,1.5134463,,,1.5134463,,,,,,
BAU,1,2042,T4DSL_PRI,,,1.5479994,,,,,14.979167,,,,,,,5.2042882,1.5479994,,,,,1.5479994,,,1.5479994,,,,,,
BAU,1,2043,T4DSL_PRI,,,1.5828624,,,,,15.316518,,,,,,,5.0661613,1.5828624,,,,,1.5828624,,,1.5828624,,,,,,
BAU,1,2044,T4DSL_PRI,,,1.616417,,,,,15.641208,,,,,,,4.9253209,1.616417,,,,,1.616417,,,1.616417,,,,,,
BAU,1,2045,T4DSL_PRI,,,1.6514424,,,,,15.980131,,,,,,,4.7905994,1.6514424,,,,,1.6514424,,,1.6514424,,,,,,
BAU,1,2046,T4DSL_PRI,,,1.6929557,,,,,16.381832,,,,,,,4.6753841,1.6929557,,,,,1.6929557,,,1.6929557,,,,,,
BAU,1,2047,T4DSL_PRI,,,1.7430874,,,,,16.86693,,,,,,,4.5828554,1.7430874,,,,,1.7430874,,,1.7430874,,,,,,
BAU,1,2048,T4DSL_PRI,,,1.7932819,,,,,17.352636,,,,,,,4.4885993,1.7932819,,,,,1.7932819,,,1.7932819,,,,,,
BAU,1,2049,T4DSL_PRI,,,1.8439487,,,,,17.842912,,,,,,,4.3939631,1.8439487,,,,,1.8439487,,,1.8439487,,,,,,
BAU,1,2050,T4DSL_PRI,,,1.8963007,,,,,18.349494,,,,,,,4.3018975,1.8963007,,,,,1.8963007,,,1.8963007,,,,,,
