Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,0,,T5HOU,,2028,,1.80892,1.80892,1.80892,1.80892,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2029,,1.81281,1.81281,1.81281,1.81281,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2030,,1.8167,1.8167,1.8167,1.8167,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2031,,1.81788,1.81788,1.81788,1.81788,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2032,,1.81907,1.81907,1.81907,1.81907,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2033,,1.82025,1.82025,1.82025,1.82025,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2034,,1.82143,1.82143,1.82143,1.82143,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2035,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2036,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2037,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2038,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2039,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2040,,1.82261,1.82261,1.82261,1.82261,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2041,,1.81105,1.81105,1.81105,1.81105,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2042,,1.80708,1.80708,1.80708,1.80708,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2043,,1.8031,1.8031,1.8031,1.8031,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2044,,1.79912,1.79912,1.79912,1.79912,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2045,,1.79515,1.79515,1.79515,1.79515,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2046,,1.78901,1.78901,1.78901,1.78901,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2047,,1.78287,1.78287,1.78287,1.78287,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2048,,1.77673,1.77673,1.77673,1.77673,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2049,,1.77131,1.77131,1.77131,1.77131,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2050,,1.76641,1.76641,1.76641,1.76641,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2051,,1.76523,1.76523,1.76523,1.76523,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2052,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2053,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2054,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,Energy
LTS,0,,T5HOU,,2055,,1.76446,1.76446,1.76446,1.76446,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_sources,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2021,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2022,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2023,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2024,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2025,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2026,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2027,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2028,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2029,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2030,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2031,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2032,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2033,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2034,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2035,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2036,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2037,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2038,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2039,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2040,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2041,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2042,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2043,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2044,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2045,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2046,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2047,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2048,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2049,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2050,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2051,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2052,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2053,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2054,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,,CO2e_DETRN,2055,,,,,,,,,,,,,,,,,,,,,Energy
LTS,0,,PPHDAM,,2021,,,,0.0291,0.495466,,,,2.4735,2.41389,,2.4735,2.41389,,,,3.0111,,3.0111,,Energy
LTS,0,,ELE_TRANS,,2021,,,,18.0,15.3957,,,,81.153,79.1972,,81.153,79.1972,,,,98.7924,,98.7924,,Energy
LTS,0,,ELE_TRANS,,2022,,,,18.0,15.2833,,,,81.153,75.4259,,81.153,75.4259,,,,94.0521,,94.0521,,Energy
LTS,0,,ELE_TRANS,,2023,,,,18.0,15.2648,,,,81.153,71.8342,,81.153,71.8342,,,,89.5394,,89.5394,,Energy
LTS,0,,ELE_TRANS,,2024,,,,18.0,15.4247,,,,81.153,68.4135,,81.153,68.4135,,,,85.2431,,85.2431,,Energy
LTS,0,,ELE_TRANS,,2025,,,,18.0,15.5842,,,,81.153,65.1557,,81.153,65.1557,,,,81.153,,81.153,,Energy
LTS,0,,ELE_TRANS,,2026,,,,18.0,15.9903,,,,81.153,62.0531,,81.153,62.0531,,,,77.2591,,77.2591,,Energy
LTS,0,,ELE_TRANS,,2027,,,,18.0,16.4005,,,,81.153,59.0982,,81.153,59.0982,,,,73.5521,,73.5521,,Energy
LTS,0,,ELE_TRANS,,2028,,,,18.0,16.8141,,,,81.153,56.284,,81.153,56.284,,,,70.023,,70.023,,Energy
