Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,25,,DIST_GSL,,2032,,22.8679,22.8679,22.8679,22.8679,,,,453.074,330.907,,,330.907,,,,,,321.9912,,Energy
BAU,25,,DIST_GSL,,2033,,23.0459,23.0459,23.0459,23.0459,,,,463.11,329.121,,,329.121,,,,,,313.4511,,Energy
BAU,25,,DIST_GSL,,2034,,23.215,23.215,23.215,23.215,,,,473.064,327.133,,,327.133,,,,,,304.9413,,Energy
BAU,25,,DIST_GSL,,2035,,23.3749,23.3749,23.3749,23.3749,,,,482.922,324.949,,,324.949,,,,,,296.4722,,Energy
BAU,25,,DIST_GSL,,2036,,23.6307,23.6307,23.6307,23.6307,,,,494.878,324.019,,,324.019,,,,,,289.3449,,Energy
BAU,25,,DIST_GSL,,2037,,23.8317,23.8317,23.8317,23.8317,,,,505.818,322.254,,,322.254,,,,,,281.6584,,Energy
BAU,25,,DIST_GSL,,2038,,24.061,24.061,24.061,24.061,,,,517.478,320.797,,,320.797,,,,,,274.4296,,Energy
BAU,25,,DIST_GSL,,2039,,24.2813,24.2813,24.2813,24.2813,,,,529.072,319.144,,,319.144,,,,,,267.2173,,Energy
BAU,25,,DIST_GSL,,2040,,24.4887,24.4887,24.4887,24.4887,,,,540.507,317.254,,,317.254,,,,,,259.9931,,Energy
BAU,25,,DIST_GSL,,2041,,24.869,24.869,24.869,24.869,,,,555.923,317.508,,,317.508,,,,,,254.6747,,Energy
BAU,25,,DIST_GSL,,2042,,25.2353,25.2353,25.2353,25.2353,,,,571.237,317.46,,,317.46,,,,,,249.2288,,Energy
BAU,25,,DIST_GSL,,2043,,25.5928,25.5928,25.5928,25.5928,,,,586.556,317.188,,,317.188,,,,,,243.7261,,Energy
BAU,25,,DIST_GSL,,2044,,25.9393,25.9393,25.9393,25.9393,,,,601.823,316.672,,,316.672,,,,,,238.1618,,Energy
BAU,25,,DIST_GSL,,2045,,26.2736,26.2736,26.2736,26.2736,,,,616.998,315.906,,,315.906,,,,,,232.5401,,Energy
BAU,25,,DIST_GSL,,2046,,26.6654,26.6654,26.6654,26.6654,,,,633.727,315.726,,,315.726,,,,,,227.4715,,Energy
BAU,25,,DIST_GSL,,2047,,27.0435,27.0435,27.0435,27.0435,,,,650.35,315.274,,,315.274,,,,,,222.3221,,Energy
BAU,25,,DIST_GSL,,2048,,27.4107,27.4107,27.4107,27.4107,,,,666.921,314.593,,,314.593,,,,,,217.1303,,Energy
BAU,25,,DIST_GSL,,2049,,27.7658,27.7658,27.7658,27.7658,,,,683.401,313.678,,,313.678,,,,,,211.9007,,Energy
BAU,25,,DIST_GSL,,2050,,28.1104,28.1104,28.1104,28.1104,,,,699.82,312.557,,,312.557,,,,,,206.6588,,Energy
BAU,25,,DIST_GSL,,2051,,28.5057,28.5057,28.5057,28.5057,,,,717.712,311.908,,,311.908,,,,,,201.8499,,Energy
BAU,25,,DIST_GSL,,2052,,28.9054,28.9054,28.9054,28.9054,,,,735.936,311.207,,,311.207,,,,,,197.1192,,Energy
BAU,25,,DIST_GSL,,2053,,29.3075,29.3075,29.3075,29.3075,,,,754.448,310.437,,,310.437,,,,,,192.4549,,Energy
BAU,25,,DIST_GSL,,2054,,29.7115,29.7115,29.7115,29.7115,,,,773.239,309.593,,,309.593,,,,,,187.8556,,Energy
BAU,25,,DIST_GSL,,2055,,30.119,30.119,30.119,30.119,,,,792.35,308.694,,,308.694,,,,,,183.3319,,Energy
BAU,25,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,25,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,25,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,25,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,25,,DIST_NGS,,2025,,27.9141,27.9141,27.9141,27.9141,,,,195.318,172.72,,,172.72,,,,,,195.318,,Energy
BAU,25,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,192.518,165.656,,,165.656,,,,,,183.3505,,Energy
BAU,25,,DIST_NGS,,2027,,27.0144,27.0144,27.0144,27.0144,,,,200.009,167.463,,,167.463,,,,,,181.4141,,Energy
BAU,25,,DIST_NGS,,2028,,26.601,26.601,26.601,26.601,,,,201.095,163.834,,,163.834,,,,,,173.7134,,Energy
BAU,25,,DIST_NGS,,2029,,26.6204,26.6204,26.6204,26.6204,,,,205.395,162.827,,,162.827,,,,,,168.979,,Energy
BAU,25,,DIST_NGS,,2030,,24.6374,24.6374,24.6374,24.6374,,,,193.936,149.599,,,149.599,,,,,,151.9539,,Energy
BAU,25,,DIST_NGS,,2031,,23.8133,23.8133,23.8133,23.8133,,,,191.163,143.486,,,143.486,,,,,,142.6488,,Energy
BAU,25,,DIST_NGS,,2032,,23.52,23.52,23.52,23.52,,,,192.476,140.577,,,140.577,,,,,,136.7891,,Energy
BAU,25,,DIST_NGS,,2033,,23.2265,23.2265,23.2265,23.2265,,,,193.697,137.656,,,137.656,,,,,,131.1018,,Energy
BAU,25,,DIST_NGS,,2034,,22.9333,22.9333,22.9333,22.9333,,,,194.828,134.727,,,134.727,,,,,,125.5879,,Energy
BAU,25,,DIST_NGS,,2035,,20.5171,20.5171,20.5171,20.5171,,,,177.501,119.437,,,119.437,,,,,,108.9702,,Energy
BAU,25,,DIST_NGS,,2036,,19.4228,19.4228,19.4228,19.4228,,,,171.063,112.002,,,112.002,,,,,,100.017,,Energy
BAU,25,,DIST_NGS,,2037,,18.3288,18.3288,18.3288,18.3288,,,,164.287,104.666,,,104.666,,,,,,91.4811,,Energy
BAU,25,,DIST_NGS,,2038,,17.2348,17.2348,17.2348,17.2348,,,,157.167,97.432,,,97.432,,,,,,83.349,,Energy
BAU,25,,DIST_NGS,,2039,,16.141,16.141,16.141,16.141,,,,149.709,90.307,,,90.307,,,,,,75.6132,,Energy
BAU,25,,DIST_NGS,,2040,,15.0471,15.0471,15.0471,15.0471,,,,141.91,83.2953,,,83.2953,,,,,,68.2611,,Energy
BAU,25,,DIST_NGS,,2041,,15.2322,15.2322,15.2322,15.2322,,,,146.031,83.4037,,,83.4037,,,,,,66.8985,,Energy
BAU,25,,DIST_NGS,,2042,,15.4174,15.4174,15.4174,15.4174,,,,150.212,83.4792,,,83.4792,,,,,,65.537,,Energy
BAU,25,,DIST_NGS,,2043,,15.6029,15.6029,15.6029,15.6029,,,,154.452,83.5218,,,83.5218,,,,,,64.178,,Energy
BAU,25,,DIST_NGS,,2044,,15.7884,15.7884,15.7884,15.7884,,,,158.75,83.5325,,,83.5325,,,,,,62.8228,,Energy
BAU,25,,DIST_NGS,,2045,,15.9737,15.9737,15.9737,15.9737,,,,163.104,83.5102,,,83.5102,,,,,,61.4722,,Energy
BAU,25,,DIST_NGS,,2046,,16.1608,16.1608,16.1608,16.1608,,,,167.536,83.4673,,,83.4673,,,,,,60.1358,,Energy
BAU,25,,DIST_NGS,,2047,,16.3482,16.3482,16.3482,16.3482,,,,172.027,83.3947,,,83.3947,,,,,,58.8074,,Energy
BAU,25,,DIST_NGS,,2048,,16.5355,16.5355,16.5355,16.5355,,,,176.578,83.2936,,,83.2936,,,,,,57.4887,,Energy
BAU,25,,DIST_NGS,,2049,,16.7228,16.7228,16.7228,16.7228,,,,181.185,83.163,,,83.163,,,,,,56.1797,,Energy
BAU,25,,DIST_NGS,,2050,,16.9101,16.9101,16.9101,16.9101,,,,185.852,83.0061,,,83.0061,,,,,,54.8826,,Energy
BAU,25,,DIST_NGS,,2051,,17.0873,17.0873,17.0873,17.0873,,,,190.463,82.7728,,,82.7728,,,,,,53.566,,Energy
BAU,25,,DIST_NGS,,2052,,17.2643,17.2643,17.2643,17.2643,,,,195.128,82.5144,,,82.5144,,,,,,52.2647,,Energy
BAU,25,,DIST_NGS,,2053,,17.4413,17.4413,17.4413,17.4413,,,,199.849,82.2328,,,82.2328,,,,,,50.9802,,Energy
BAU,25,,DIST_NGS,,2054,,17.6183,17.6183,17.6183,17.6183,,,,204.624,81.9283,,,81.9283,,,,,,49.7126,,Energy
BAU,25,,DIST_NGS,,2055,,17.7956,17.7956,17.7956,17.7956,,,,209.459,81.6037,,,81.6037,,,,,,48.4641,,Energy
BAU,25,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,25,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,25,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,25,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,25,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,25,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,109.738,94.4263,,,94.4263,,,,,,104.5124,,Energy
BAU,25,,DIST_LPG,,2027,,5.6514,5.6514,5.6514,5.6514,,,,112.445,94.1478,,,94.1478,,,,,,101.9909,,Energy
BAU,25,,DIST_LPG,,2028,,5.6908,5.6908,5.6908,5.6908,,,,115.18,93.8382,,,93.8382,,,,,,99.4968,,Energy
BAU,25,,DIST_LPG,,2029,,5.7303,5.7303,5.7303,5.7303,,,,117.943,93.4995,,,93.4995,,,,,,97.032,,Energy
BAU,25,,DIST_LPG,,2030,,5.7701,5.7701,5.7701,5.7701,,,,120.74,93.1371,,,93.1371,,,,,,94.6029,,Energy
BAU,25,,DIST_LPG,,2031,,5.8046,5.8046,5.8046,5.8046,,,,123.452,92.6617,,,92.6617,,,,,,92.1218,,Energy
BAU,25,,DIST_LPG,,2032,,5.8393,5.8393,5.8393,5.8393,,,,126.191,92.1651,,,92.1651,,,,,,89.6816,,Energy
BAU,25,,DIST_LPG,,2033,,5.874,5.874,5.874,5.874,,,,128.954,91.6445,,,91.6445,,,,,,87.2811,,Energy
BAU,25,,DIST_LPG,,2034,,5.9089,5.9089,5.9089,5.9089,,,,131.746,91.1049,,,91.1049,,,,,,84.9246,,Energy
BAU,25,,DIST_LPG,,2035,,5.9439,5.9439,5.9439,5.9439,,,,134.563,90.545,,,90.545,,,,,,82.61,,Energy
BAU,25,,DIST_LPG,,2036,,5.9773,5.9773,5.9773,5.9773,,,,137.369,89.9412,,,89.9412,,,,,,80.3168,,Energy
BAU,25,,DIST_LPG,,2037,,6.0107,6.0107,6.0107,6.0107,,,,140.197,89.3187,,,89.3187,,,,,,78.0669,,Energy
BAU,25,,DIST_LPG,,2038,,6.0444,6.0444,6.0444,6.0444,,,,143.054,88.6827,,,88.6827,,,,,,75.8646,,Energy
BAU,25,,DIST_LPG,,2039,,6.078,6.078,6.078,6.078,,,,145.933,88.0289,,,88.0289,,,,,,73.7061,,Energy
BAU,25,,DIST_LPG,,2040,,6.1117,6.1117,6.1117,6.1117,,,,148.836,87.3605,,,87.3605,,,,,,71.5927,,Energy
BAU,25,,DIST_LPG,,2041,,6.1404,6.1404,6.1404,6.1404,,,,151.64,86.6072,,,86.6072,,,,,,69.468,,Energy
BAU,25,,DIST_LPG,,2042,,6.1692,6.1692,6.1692,6.1692,,,,154.466,85.8431,,,85.8431,,,,,,67.393,,Energy
BAU,25,,DIST_LPG,,2043,,6.1981,6.1981,6.1981,6.1981,,,,157.314,85.0696,,,85.0696,,,,,,65.3672,,Energy
BAU,25,,DIST_LPG,,2044,,6.227,6.227,6.227,6.227,,,,160.181,84.2855,,,84.2855,,,,,,63.3891,,Energy
BAU,25,,DIST_LPG,,2045,,6.256,6.256,6.256,6.256,,,,163.072,83.4937,,,83.4937,,,,,,61.4601,,Energy
BAU,25,,DIST_LPG,,2046,,6.2779,6.2779,6.2779,6.2779,,,,165.794,82.5995,,,82.5995,,,,,,59.5105,,Energy
BAU,25,,DIST_LPG,,2047,,6.2998,6.2998,6.2998,6.2998,,,,168.532,81.7005,,,81.7005,,,,,,57.6126,,Energy
BAU,25,,DIST_LPG,,2048,,6.3218,6.3218,6.3218,6.3218,,,,171.287,80.7979,,,80.7979,,,,,,55.7661,,Energy
BAU,25,,DIST_LPG,,2049,,6.3439,6.3439,6.3439,6.3439,,,,174.061,79.8932,,,79.8932,,,,,,53.9707,,Energy
BAU,25,,DIST_LPG,,2050,,6.3659,6.3659,6.3659,6.3659,,,,176.847,78.984,,,78.984,,,,,,52.2234,,Energy
BAU,25,,DIST_LPG,,2051,,6.3753,6.3753,6.3753,6.3753,,,,179.293,77.9181,,,77.9181,,,,,,50.4245,,Energy
BAU,25,,DIST_LPG,,2052,,6.3849,6.3849,6.3849,6.3849,,,,181.751,76.8577,,,76.8577,,,,,,48.6817,,Energy
BAU,25,,DIST_LPG,,2053,,6.3945,6.3945,6.3945,6.3945,,,,184.216,75.8003,,,75.8003,,,,,,46.9923,,Energy
BAU,25,,DIST_LPG,,2054,,6.404,6.404,6.404,6.404,,,,186.685,74.7457,,,74.7457,,,,,,45.3544,,Energy
BAU,25,,DIST_LPG,,2055,,6.4137,6.4137,6.4137,6.4137,,,,189.166,73.6975,,,73.6975,,,,,,43.7687,,Energy
BAU,25,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,25,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,25,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,25,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,25,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,25,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.08838,0.936518,,,0.936518,,,,,,1.0366,,Energy
BAU,25,,DIST_KER,,2027,,0.0869,0.0869,0.0869,0.0869,,,,1.11718,0.935386,,,0.935386,,,,,,1.0133,,Energy
BAU,25,,DIST_KER,,2028,,0.0877,0.0877,0.0877,0.0877,,,,1.14631,0.933908,,,0.933908,,,,,,0.9902,,Energy
BAU,25,,DIST_KER,,2029,,0.0885,0.0885,0.0885,0.0885,,,,1.17578,0.932103,,,0.932103,,,,,,0.9673,,Energy
BAU,25,,DIST_KER,,2030,,0.0892,0.0892,0.0892,0.0892,,,,1.20426,0.928947,,,0.928947,,,,,,0.9436,,Energy
BAU,25,,DIST_KER,,2031,,0.0899,0.0899,0.0899,0.0899,,,,1.23303,0.925503,,,0.925503,,,,,,0.9201,,Energy
BAU,25,,DIST_KER,,2032,,0.0905,0.0905,0.0905,0.0905,,,,1.26072,0.920779,,,0.920779,,,,,,0.896,,Energy
BAU,25,,DIST_KER,,2033,,0.0912,0.0912,0.0912,0.0912,,,,1.29007,0.916819,,,0.916819,,,,,,0.8732,,Energy
BAU,25,,DIST_KER,,2034,,0.0918,0.0918,0.0918,0.0918,,,,1.31828,0.911619,,,0.911619,,,,,,0.8498,,Energy
BAU,25,,DIST_KER,,2035,,0.0925,0.0925,0.0925,0.0925,,,,1.34822,0.907194,,,0.907194,,,,,,0.8277,,Energy
BAU,25,,DIST_KER,,2036,,0.0931,0.0931,0.0931,0.0931,,,,1.37698,0.901567,,,0.901567,,,,,,0.8051,,Energy
BAU,25,,DIST_KER,,2037,,0.0937,0.0937,0.0937,0.0937,,,,1.40599,0.895749,,,0.895749,,,,,,0.7829,,Energy
BAU,25,,DIST_KER,,2038,,0.0943,0.0943,0.0943,0.0943,,,,1.43526,0.889756,,,0.889756,,,,,,0.7611,,Energy
BAU,25,,DIST_KER,,2039,,0.0949,0.0949,0.0949,0.0949,,,,1.46479,0.883584,,,0.883584,,,,,,0.7398,,Energy
BAU,25,,DIST_KER,,2040,,0.0955,0.0955,0.0955,0.0955,,,,1.49458,0.877251,,,0.877251,,,,,,0.7189,,Energy
BAU,25,,DIST_KER,,2041,,0.096,0.096,0.096,0.096,,,,1.52304,0.869863,,,0.869863,,,,,,0.6977,,Energy
BAU,25,,DIST_KER,,2042,,0.0964,0.0964,0.0964,0.0964,,,,1.5501,0.861457,,,0.861457,,,,,,0.6763,,Energy
BAU,25,,DIST_KER,,2043,,0.0969,0.0969,0.0969,0.0969,,,,1.57898,0.853852,,,0.853852,,,,,,0.6561,,Energy
BAU,25,,DIST_KER,,2044,,0.0974,0.0974,0.0974,0.0974,,,,1.60805,0.846138,,,0.846138,,,,,,0.6364,,Energy
BAU,25,,DIST_KER,,2045,,0.0978,0.0978,0.0978,0.0978,,,,1.63568,0.837474,,,0.837474,,,,,,0.6165,,Energy
BAU,25,,DIST_KER,,2046,,0.0981,0.0981,0.0981,0.0981,,,,1.66178,0.827909,,,0.827909,,,,,,0.5965,,Energy
BAU,25,,DIST_KER,,2047,,0.0984,0.0984,0.0984,0.0984,,,,1.68801,0.818309,,,0.818309,,,,,,0.577,,Energy
BAU,25,,DIST_KER,,2048,,0.0986,0.0986,0.0986,0.0986,,,,1.71263,0.807866,,,0.807866,,,,,,0.5576,,Energy
BAU,25,,DIST_KER,,2049,,0.0989,0.0989,0.0989,0.0989,,,,1.73911,0.798243,,,0.798243,,,,,,0.5392,,Energy
BAU,25,,DIST_KER,,2050,,0.0992,0.0992,0.0992,0.0992,,,,1.7657,0.788605,,,0.788605,,,,,,0.5214,,Energy
BAU,25,,DIST_KER,,2051,,0.0993,0.0993,0.0993,0.0993,,,,1.78882,0.777397,,,0.777397,,,,,,0.5031,,Energy
BAU,25,,DIST_KER,,2052,,0.0994,0.0994,0.0994,0.0994,,,,1.81199,0.766242,,,0.766242,,,,,,0.4853,,Energy
BAU,25,,DIST_KER,,2053,,0.0994,0.0994,0.0994,0.0994,,,,1.83335,0.754379,,,0.754379,,,,,,0.4677,,Energy
BAU,25,,DIST_KER,,2054,,0.0995,0.0995,0.0995,0.0995,,,,1.85659,0.74335,,,0.74335,,,,,,0.4511,,Energy
BAU,25,,DIST_KER,,2055,,0.0996,0.0996,0.0996,0.0996,,,,1.87986,0.73238,,,0.73238,,,,,,0.435,,Energy
BAU,25,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,25,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,25,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,25,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,25,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,25,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.1281,68.9477,,,68.9477,,,,,,76.3125,,Energy
BAU,25,,DIST_JET,,2027,,6.3574,6.3574,6.3574,6.3574,,,,81.7301,68.4307,,,68.4307,,,,,,74.1316,,Energy
BAU,25,,DIST_JET,,2028,,6.376,6.376,6.376,6.376,,,,83.3394,67.8973,,,67.8973,,,,,,71.9917,,Energy
BAU,25,,DIST_JET,,2029,,6.3946,6.3946,6.3946,6.3946,,,,84.9567,67.3494,,,67.3494,,,,,,69.8941,,Energy
BAU,25,,DIST_JET,,2030,,6.4133,6.4133,6.4133,6.4133,,,,86.584,66.7894,,,66.7894,,,,,,67.8408,,Energy
BAU,25,,DIST_JET,,2031,,6.4323,6.4323,6.4323,6.4323,,,,88.2229,66.2193,,,66.2193,,,,,,65.8333,,Energy
