Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,27,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2026,,0.404887,0.404887,0.404887,0.404887,,,,,,,,,,,21.6186,,,,33.0109,21.6186,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2027,,0.401202,0.401202,0.401202,0.401202,,,,,,,,,,,19.6436,,,,32.3948,19.6436,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2028,,0.397516,0.397516,0.397516,0.397516,,,,,,,,,,,17.8436,,,,31.7805,17.8436,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2029,,0.393735,0.393735,0.393735,0.393735,,,,,,,,,,,16.1995,,,,31.1604,16.1995,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2030,,0.390048,0.390048,0.390048,0.390048,,,,,,,,,,,14.7048,,,,30.5482,14.7048,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2031,,0.386349,0.386349,0.386349,0.386349,,,,,,,,,,,13.3708,,,,29.999,13.3708,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2032,,0.382649,0.382649,0.382649,0.382649,,,,,,,,,,,12.152,,,,29.4456,12.152,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2033,,0.378861,0.378861,0.378861,0.378861,,,,,,,,,,,11.0362,,,,28.8812,11.0362,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2034,,0.375162,0.375162,0.375162,0.375162,,,,,,,,,,,10.0204,,,,28.3208,10.0204,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2035,,0.371462,0.371462,0.371462,0.371462,,,,,,,,,,,9.09393,,,,27.7585,9.09393,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2036,,0.367786,0.367786,0.367786,0.367786,,,,,,,,,,,8.26534,,,,27.2477,8.26534,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2037,,0.364108,0.364108,0.364108,0.364108,,,,,,,,,,,7.50775,,,,26.7302,7.50775,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2038,,0.360347,0.360347,0.360347,0.360347,,,,,,,,,,,6.81493,,,,26.2046,6.81493,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2039,,0.356587,0.356587,0.356587,0.356587,,,,,,,,,,,6.18334,,,,25.6781,6.18334,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2040,,0.352908,0.352908,0.352908,0.352908,,,,,,,,,,,5.60895,,,,25.1562,5.60895,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2041,,0.349185,0.349185,0.349185,0.349185,,,,,,,,,,,5.09369,,,,24.6728,5.09369,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2042,,0.345461,0.345461,0.345461,0.345461,,,,,,,,,,,4.62338,,,,24.1863,4.62338,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2043,,0.341815,0.341815,0.341815,0.341815,,,,,,,,,,,4.19509,,,,23.7015,4.19509,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2044,,0.338091,0.338091,0.338091,0.338091,,,,,,,,,,,3.80361,,,,23.2089,3.80361,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2045,,0.334367,0.334367,0.334367,0.334367,,,,,,,,,,,3.44713,,,,22.7164,3.44713,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2046,,0.330684,0.330684,0.330684,0.330684,,,,,,,,,,,3.12763,,,,22.2598,3.12763,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2047,,0.326926,0.326926,0.326926,0.326926,,,,,,,,,,,2.83584,,,,21.7977,2.83584,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2048,,0.323242,0.323242,0.323242,0.323242,,,,,,,,,,,2.5708,,,,21.3413,2.5708,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2049,,0.319557,0.319557,0.319557,0.319557,,,,,,,,,,,2.32942,,,,20.8845,2.32942,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2050,,0.315801,0.315801,0.315801,0.315801,,,,,,,,,,,2.10944,,,,20.4252,2.10944,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2051,,0.312116,0.312116,0.312116,0.312116,,,,,,,,,,,1.91003,,,,19.974,1.91003,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2052,,0.30843,0.30843,0.30843,0.30843,,,,,,,,,,,1.72866,,,,19.5235,1.72866,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2053,,0.304675,0.304675,0.304675,0.304675,,,,,,,,,,,1.5633,,,,19.0684,1.5633,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2054,,0.300921,0.300921,0.300921,0.300921,,,,,,,,,,,1.4129,,,,18.6126,1.4129,,,,,,,,,,,,,,,,,
BAU,27,,OPEN_BURN,,2055,,0.297235,0.297235,0.297235,0.297235,,,,,,,,,,,1.27655,,,,18.1618,1.27655,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2026,,0.0166473,0.0166473,0.0166473,0.0166473,,,,,,,,,,,2.58818,,,,3.95207,2.58818,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2027,,0.0164611,0.0164611,0.0164611,0.0164611,,,,,,,,,,,2.34678,,,,3.87014,2.34678,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2028,,0.0162759,0.0162759,0.0162759,0.0162759,,,,,,,,,,,2.12731,,,,3.78886,2.12731,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2029,,0.016186,0.016186,0.016186,0.016186,,,,,,,,,,,1.93908,,,,3.7299,1.93908,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2030,,0.0160015,0.0160015,0.0160015,0.0160015,,,,,,,,,,,1.75655,,,,3.64909,1.75655,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2031,,0.0158512,0.0158512,0.0158512,0.0158512,,,,,,,,,,,1.59733,,,,3.5838,1.59733,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2032,,0.0157007,0.0157007,0.0157007,0.0157007,,,,,,,,,,,1.45185,,,,3.518,1.45185,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2033,,0.0155503,0.0155503,0.0155503,0.0155503,,,,,,,,,,,1.31896,,,,3.45167,1.31896,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2034,,0.0153997,0.0153997,0.0153997,0.0153997,,,,,,,,,,,1.19767,,,,3.38498,1.19767,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2035,,0.0152491,0.0152491,0.0152491,0.0152491,,,,,,,,,,,1.08702,,,,3.31805,1.08702,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2036,,0.0151272,0.0151272,0.0151272,0.0151272,,,,,,,,,,,0.989877,,,,3.26324,0.989877,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2037,,0.0149211,0.0149211,0.0149211,0.0149211,,,,,,,,,,,0.895852,,,,3.18954,0.895852,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2038,,0.0147986,0.0147986,0.0147986,0.0147986,,,,,,,,,,,0.814927,,,,3.13354,0.814927,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2039,,0.0146754,0.0146754,0.0146754,0.0146754,,,,,,,,,,,0.740974,,,,3.07711,0.740974,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2040,,0.0144713,0.0144713,0.0144713,0.0144713,,,,,,,,,,,0.669705,,,,3.00363,0.669705,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2041,,0.0143717,0.0143717,0.0143717,0.0143717,,,,,,,,,,,0.610437,,,,2.95684,0.610437,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2042,,0.0141928,0.0141928,0.0141928,0.0141928,,,,,,,,,,,0.553074,,,,2.8933,0.553074,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2043,,0.0140145,0.0140145,0.0140145,0.0140145,,,,,,,,,,,0.500822,,,,2.82956,0.500822,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2044,,0.0139129,0.0139129,0.0139129,0.0139129,,,,,,,,,,,0.45576,,,,2.78096,0.45576,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2045,,0.013735,0.013735,0.013735,0.013735,,,,,,,,,,,0.412304,,,,2.71706,0.412304,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2046,,0.0135775,0.0135775,0.0135775,0.0135775,,,,,,,,,,,0.373921,,,,2.66125,0.373921,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2047,,0.0134203,0.0134203,0.0134203,0.0134203,,,,,,,,,,,0.33896,,,,2.60542,0.33896,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2048,,0.0132631,0.0132631,0.0132631,0.0132631,,,,,,,,,,,0.307143,,,,2.54973,0.307143,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2049,,0.013106,0.013106,0.013106,0.013106,,,,,,,,,,,0.27818,,,,2.49403,0.27818,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2050,,0.012949,0.012949,0.012949,0.012949,,,,,,,,,,,0.251853,,,,2.43864,0.251853,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2051,,0.0127922,0.0127922,0.0127922,0.0127922,,,,,,,,,,,0.227943,,,,2.38369,0.227943,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2052,,0.0126355,0.0126355,0.0126355,0.0126355,,,,,,,,,,,0.206205,,,,2.32889,0.206205,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2053,,0.0124789,0.0124789,0.0124789,0.0124789,,,,,,,,,,,0.186438,,,,2.27409,0.186438,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2054,,0.0123897,0.0123897,0.0123897,0.0123897,,,,,,,,,,,0.169385,,,,2.23137,0.169385,,,,,,,,,,,,,,,,,
BAU,27,,SIT_CLAN,,2055,,0.0122324,0.0122324,0.0122324,0.0122324,,,,,,,,,,,0.152971,,,,2.17635,0.152971,,,,,,,,,,,,,,,,,
BAU,27,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2026,,0.000816616,0.00361662,0.0111166,0.0111166,,,0.734954,0.500198,,,0.685864,0.449167,0.685864,,0.949364,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6997,,0.653,0.653,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2027,,0.00055825,0.00417487,0.0110749,0.0110749,,,0.502425,0.316613,,,0.698587,0.42361,0.698587,,0.740223,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4554,,0.6332,0.6332,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2028,,0.000726432,0.0049013,0.0111013,0.0111013,,,0.653789,0.381479,,,0.71559,0.401778,0.71559,,0.783257,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5641,,0.6174,0.6174,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2029,,0.000676253,0.00557755,0.0111776,0.0111776,,,0.608628,0.328823,,,0.735946,0.382599,0.735946,,0.711421,,,,-1.49885e-09,,,,,,,,,0.5,,0.6045,0.6045,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2030,,0.000565418,0.00614297,0.011143,0.011143,,,0.508876,0.254565,,,0.74906,0.360571,0.74906,,0.615136,,,,2.45491e-08,1.17871e-08,,,,,,,,0.398,,0.5858,0.5858,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2031,,0.000644641,0.00678761,0.0111876,0.0111876,,,0.580177,0.268734,,,0.767516,0.342088,0.767516,,0.610822,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4319,,0.5714,0.5714,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2032,,0.000743506,0.00753112,0.0112311,0.0112311,,,0.669155,0.286989,,,0.786015,0.324383,0.786015,,0.611372,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4743,,0.5571,0.5571,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2033,,0.0006144,0.00814551,0.0112455,0.0112455,,,0.55296,0.219588,,,0.802558,0.306676,0.802558,,0.526263,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3731,,0.5416,0.5416,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2034,,0.000600831,0.00874635,0.0112463,0.0112463,,,0.540748,0.198832,,,0.818153,0.289477,0.818153,,0.488309,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3474,,0.5256,0.5256,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2035,,0.000601535,0.00934788,0.0112479,0.0112479,,,0.541381,0.184319,,,0.833802,0.273161,0.833802,,0.45748,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3311,,0.5099,0.5099,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2036,,0.000689183,0.0100371,0.0112371,0.0112371,,,0.620265,0.195533,,,0.848522,0.257392,0.848522,,0.452925,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3611,,0.494,0.494,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2037,,0.000683377,0.0107204,0.0113204,0.0113204,,,0.615039,0.179524,0.0580029,0.003923,0.870456,0.244486,0.870456,,0.420088,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3409,,0.4825,0.4825,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2038,,0.00058949,0.0113099,0.0113099,0.0113099,,,0.530541,0.143389,0.0963619,0.0065174,0.885271,0.230229,0.885271,,0.367101,,,,,,,,,,,,,0.28,,0.4672,0.4672,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2039,,1.50765e-05,0.011325,0.011325,0.011325,,,0.0135688,0.00339559,0.00356159,0.000240886,0.902096,0.217227,0.902096,,0.220381,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0068,,0.4532,0.4532,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2040,,1.51337e-05,0.0113401,0.0113401,0.0113401,,,0.0136203,0.00315599,0.00459478,0.000310766,0.918967,0.204897,0.918967,,0.207743,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0065,,0.4395,0.4395,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2041,,1.51875e-05,0.0113553,0.0113553,0.0113553,,,0.0136688,0.00293261,0.00555863,0.000375955,0.935884,0.193212,0.935884,,0.195769,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0062,,0.4261,0.4261,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2042,,0.00067697,0.0113323,0.0113323,0.0113323,,,0.609273,0.121036,0.286877,0.0194028,0.94964,0.18153,0.94964,,0.283163,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2641,,0.4117,0.4117,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2043,,0.000612336,0.0113446,0.0113446,0.0113446,,,0.551102,0.10137,0.292239,0.0197654,0.966344,0.17104,0.966344,,0.252644,,,,3.76895e-09,,,,,,,,,0.2274,,0.3988,0.3988,,nan,,nan,nan,
BAU,27,,AERO_PTAR,,2044,,0.000823744,0.0113684,0.0113684,0.0113684,,,0.74137,0.126267,0.43393,0.0293486,0.984071,0.161275,0.984071,,0.258193,,,,-2.88128e-09,,,,,,,,,0.2913,,0.3866,0.3866,,nan,,nan,nan,
