Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,74,,NO_CONTR_OD,,2036,,0.670165,0.670165,0.670165,0.670165,,,,,,,29.6246,8.98638,29.6246,,30.2487,,,,70.0936,21.2623,,,,,,,,,,17.2485,17.2485,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2037,,0.662355,0.662355,0.662355,0.662355,,,,,,,29.2794,8.22376,29.2794,,27.5049,,,,68.6476,19.2812,,,,,,,,,,16.2295,16.2295,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2038,,0.654545,0.654545,0.654545,0.654545,,,,,,,28.9342,7.5248,28.9342,,25.0008,,,,67.1984,17.476,,,,,,,,,,15.2686,15.2686,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2039,,0.646655,0.646655,0.646655,0.646655,,,,,,,28.5854,6.88342,28.5854,,22.7139,,,,65.7404,15.8304,,,,,,,,,,14.3608,14.3608,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2040,,0.638845,0.638845,0.638845,0.638845,,,,,,,28.2401,6.29656,28.2401,,20.6309,,,,64.2895,14.3343,,,,,,,,,,13.5066,13.5066,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2041,,0.631017,0.631017,0.631017,0.631017,,,,,,,27.8941,5.75871,27.8941,,18.7538,,,,62.9458,12.9951,,,,,,,,,,12.701,12.701,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2042,,0.623188,0.623188,0.623188,0.623188,,,,,,,27.548,5.26599,27.548,,17.0405,,,,61.596,11.7745,,,,,,,,,,11.9415,11.9415,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2043,,0.61536,0.61536,0.61536,0.61536,,,,,,,27.202,4.81467,27.202,,15.4767,,,,60.2388,10.6621,,,,,,,,,,11.2258,11.2258,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2044,,0.607532,0.607532,0.607532,0.607532,,,,,,,26.856,4.40132,26.856,,14.0506,,,,58.878,9.64927,,,,,,,,,,10.5512,10.5512,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2045,,0.599777,0.599777,0.599777,0.599777,,,,,,,26.5132,4.02327,26.5132,,12.7527,,,,57.5266,8.72944,,,,,,,,,,9.9167,9.9167,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2046,,0.591884,0.591884,0.591884,0.591884,,,,,,,26.1642,3.67623,26.1642,,11.5794,,,,56.248,7.90317,,,,,,,,,,9.3166,9.3166,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2047,,0.584063,0.584063,0.584063,0.584063,,,,,,,25.8185,3.35893,25.8185,,10.5114,,,,54.9773,7.15244,,,,,,,,,,8.7524,8.7524,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2048,,0.576242,0.576242,0.576242,0.576242,,,,,,,25.4728,3.06848,25.4728,,9.53853,,,,53.7107,6.47005,,,,,,,,,,8.2209,8.2209,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2049,,0.568421,0.568421,0.568421,0.568421,,,,,,,25.1271,2.80262,25.1271,,8.65229,,,,52.4455,5.84967,,,,,,,,,,7.7202,7.7202,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2050,,0.5606,0.5606,0.5606,0.5606,,,,,,,24.7813,2.55932,24.7813,,7.84581,,,,51.1881,5.2865,,,,,,,,,,7.2486,7.2486,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2051,,0.552779,0.552779,0.552779,0.552779,,,,,,,24.4356,2.33668,24.4356,,7.11238,,,,49.9416,4.77571,,,,,,,,,,6.8046,6.8046,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2052,,0.544958,0.544958,0.544958,0.544958,,,,,,,24.0899,2.13298,24.0899,,6.44496,,,,48.6997,4.31199,,,,,,,,,,6.3864,6.3864,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2053,,0.537137,0.537137,0.537137,0.537137,,,,,,,23.7441,1.94663,23.7441,,5.83755,,,,47.4595,3.89091,,,,,,,,,,5.9927,5.9927,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2054,,0.529315,0.529315,0.529315,0.529315,,,,,,,23.3984,1.77619,23.3984,,5.28481,,,,46.2202,3.50862,,,,,,,,,,5.6221,5.6221,,,,nan,nan,
BAU,74,,NO_CONTR_OD,,2055,,0.521494,0.521494,0.521494,0.521494,,,,,,,23.0526,1.62032,23.0526,,4.78224,,,,44.9853,3.16192,,,,,,,,,,5.2733,5.2733,,,,nan,nan,
BAU,74,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2026,,0.404373,0.404373,0.404373,0.404373,,,,,,,,,,,21.5911,,,,32.969,21.5911,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2027,,0.400173,0.400173,0.400173,0.400173,,,,,,,,,,,19.5932,,,,32.3117,19.5932,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2028,,0.395972,0.395972,0.395972,0.395972,,,,,,,,,,,17.7743,,,,31.657,17.7743,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2029,,0.391677,0.391677,0.391677,0.391677,,,,,,,,,,,16.1148,,,,30.9976,16.1148,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2030,,0.387476,0.387476,0.387476,0.387476,,,,,,,,,,,14.6079,,,,30.3467,14.6079,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2031,,0.383262,0.383262,0.383262,0.383262,,,,,,,,,,,13.264,,,,29.7593,13.264,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2032,,0.379047,0.379047,0.379047,0.379047,,,,,,,,,,,12.0376,,,,29.1684,12.0376,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2033,,0.374745,0.374745,0.374745,0.374745,,,,,,,,,,,10.9163,,,,28.5674,10.9163,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2034,,0.370532,0.370532,0.370532,0.370532,,,,,,,,,,,9.89672,,,,27.9713,9.89672,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2035,,0.366317,0.366317,0.366317,0.366317,,,,,,,,,,,8.96797,,,,27.374,8.96797,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2036,,0.362125,0.362125,0.362125,0.362125,,,,,,,,,,,8.13814,,,,26.8283,8.13814,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2037,,0.357932,0.357932,0.357932,0.357932,,,,,,,,,,,7.38042,,,,26.2768,7.38042,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2038,,0.353658,0.353658,0.353658,0.353658,,,,,,,,,,,6.68843,,,,25.7182,6.68843,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2039,,0.349384,0.349384,0.349384,0.349384,,,,,,,,,,,6.05845,,,,25.1594,6.05845,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2040,,0.345191,0.345191,0.345191,0.345191,,,,,,,,,,,5.48628,,,,24.606,5.48628,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2041,,0.340953,0.340953,0.340953,0.340953,,,,,,,,,,,4.9736,,,,24.0912,4.9736,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2042,,0.336715,0.336715,0.336715,0.336715,,,,,,,,,,,4.50632,,,,23.574,4.50632,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2043,,0.332552,0.332552,0.332552,0.332552,,,,,,,,,,,4.08141,,,,23.0592,4.08141,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2044,,0.328314,0.328314,0.328314,0.328314,,,,,,,,,,,3.69362,,,,22.5377,3.69362,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2045,,0.324076,0.324076,0.324076,0.324076,,,,,,,,,,,3.34104,,,,22.0173,3.34104,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2046,,0.319877,0.319877,0.319877,0.319877,,,,,,,,,,,3.02542,,,,21.5323,3.02542,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2047,,0.315606,0.315606,0.315606,0.315606,,,,,,,,,,,2.73765,,,,21.043,2.73765,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2048,,0.311407,0.311407,0.311407,0.311407,,,,,,,,,,,2.47667,,,,20.5599,2.47667,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2049,,0.307206,0.307206,0.307206,0.307206,,,,,,,,,,,2.23939,,,,20.0773,2.23939,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2050,,0.302937,0.302937,0.302937,0.302937,,,,,,,,,,,2.02351,,,,19.5932,2.02351,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2051,,0.298736,0.298736,0.298736,0.298736,,,,,,,,,,,1.82815,,,,19.1177,1.82815,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2052,,0.294534,0.294534,0.294534,0.294534,,,,,,,,,,,1.65078,,,,18.6439,1.65078,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2053,,0.290267,0.290267,0.290267,0.290267,,,,,,,,,,,1.48937,,,,18.1666,1.48937,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2054,,0.286001,0.286001,0.286001,0.286001,,,,,,,,,,,1.34284,,,,17.6897,1.34284,,,,,,,,,,,,,,,,,
BAU,74,,OPEN_BURN,,2055,,0.281798,0.281798,0.281798,0.281798,,,,,,,,,,,1.21026,,,,17.2186,1.21026,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2026,,0.0166262,0.0166262,0.0166262,0.0166262,,,,,,,,,,,2.58489,,,,3.94705,2.58489,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2027,,0.0164188,0.0164188,0.0164188,0.0164188,,,,,,,,,,,2.34076,,,,3.86021,2.34076,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2028,,0.0162127,0.0162127,0.0162127,0.0162127,,,,,,,,,,,2.11904,,,,3.77414,2.11904,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2029,,0.0161014,0.0161014,0.0161014,0.0161014,,,,,,,,,,,1.92894,,,,3.7104,1.92894,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2030,,0.015896,0.015896,0.015896,0.015896,,,,,,,,,,,1.74496,,,,3.62502,1.74496,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2031,,0.0157245,0.0157245,0.0157245,0.0157245,,,,,,,,,,,1.58457,,,,3.55516,1.58457,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2032,,0.0155529,0.0155529,0.0155529,0.0155529,,,,,,,,,,,1.43819,,,,3.48488,1.43819,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2033,,0.0153813,0.0153813,0.0153813,0.0153813,,,,,,,,,,,1.30463,,,,3.41417,1.30463,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2034,,0.0152097,0.0152097,0.0152097,0.0152097,,,,,,,,,,,1.18288,,,,3.3432,1.18288,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2035,,0.0150379,0.0150379,0.0150379,0.0150379,,,,,,,,,,,1.07197,,,,3.27209,1.07197,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2036,,0.0148944,0.0148944,0.0148944,0.0148944,,,,,,,,,,,0.974643,,,,3.21302,0.974643,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2037,,0.014668,0.014668,0.014668,0.014668,,,,,,,,,,,0.880659,,,,3.13545,0.880659,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2038,,0.0145239,0.0145239,0.0145239,0.0145239,,,,,,,,,,,0.7998,,,,3.07537,0.7998,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2039,,0.0143789,0.0143789,0.0143789,0.0143789,,,,,,,,,,,0.726007,,,,3.01495,0.726007,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2040,,0.0141548,0.0141548,0.0141548,0.0141548,,,,,,,,,,,0.655059,,,,2.93795,0.655059,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2041,,0.0140329,0.0140329,0.0140329,0.0140329,,,,,,,,,,,0.596046,,,,2.88713,0.596046,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2042,,0.0138334,0.0138334,0.0138334,0.0138334,,,,,,,,,,,0.539071,,,,2.82005,0.539071,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2043,,0.0136347,0.0136347,0.0136347,0.0136347,,,,,,,,,,,0.487251,,,,2.75288,0.487251,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2044,,0.0135106,0.0135106,0.0135106,0.0135106,,,,,,,,,,,0.442581,,,,2.70054,0.442581,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2045,,0.0133122,0.0133122,0.0133122,0.0133122,,,,,,,,,,,0.399614,,,,2.63344,0.399614,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2046,,0.0131338,0.0131338,0.0131338,0.0131338,,,,,,,,,,,0.361701,,,,2.57428,0.361701,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2047,,0.0129556,0.0129556,0.0129556,0.0129556,,,,,,,,,,,0.327224,,,,2.51521,0.327224,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2048,,0.0127775,0.0127775,0.0127775,0.0127775,,,,,,,,,,,0.295897,,,,2.45637,0.295897,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2049,,0.0125995,0.0125995,0.0125995,0.0125995,,,,,,,,,,,0.267428,,,,2.39764,0.267428,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2050,,0.0124216,0.0124216,0.0124216,0.0124216,,,,,,,,,,,0.241594,,,,2.3393,0.241594,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2051,,0.0122438,0.0122438,0.0122438,0.0122438,,,,,,,,,,,0.218171,,,,2.28151,0.218171,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2052,,0.0120662,0.0120662,0.0120662,0.0120662,,,,,,,,,,,0.196915,,,,2.22397,0.196915,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2053,,0.0118887,0.0118887,0.0118887,0.0118887,,,,,,,,,,,0.177622,,,,2.16655,0.177622,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2054,,0.0117754,0.0117754,0.0117754,0.0117754,,,,,,,,,,,0.160987,,,,2.12073,0.160987,,,,,,,,,,,,,,,,,
BAU,74,,SIT_CLAN,,2055,,0.0115972,0.0115972,0.0115972,0.0115972,,,,,,,,,,,0.145027,,,,2.06332,0.145027,,,,,,,,,,,,,,,,,
BAU,74,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2026,,0.000798098,0.0035981,0.0110981,0.0110981,,,0.718288,0.488855,,,0.684722,0.448418,0.684722,,0.937273,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6838,,0.6519,0.6519,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2027,,0.000539926,0.00413802,0.011038,0.011038,,,0.485933,0.30622,,,0.696263,0.422201,0.696263,,0.728421,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4404,,0.6311,0.6311,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2028,,0.000707962,0.00484599,0.011046,0.011046,,,0.637166,0.37178,,,0.712024,0.399776,0.712024,,0.771556,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5498,,0.6144,0.6144,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2029,,0.000657419,0.0055034,0.0111034,0.0111034,,,0.591677,0.319665,,,0.731064,0.380061,0.731064,,0.699726,,,,-1.49885e-09,,,,,,,,,0.486,,0.6005,0.6005,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2030,,0.000547306,0.00605071,0.0110507,0.0110507,,,0.492575,0.24641,,,0.742859,0.357586,0.742859,,0.603996,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3852,,0.5809,0.5809,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2031,,0.000625911,0.00667662,0.0110766,0.0110766,,,0.56332,0.260926,,,0.759902,0.338694,0.759902,,0.59962,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4194,,0.5658,0.5658,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2032,,0.000724697,0.00740132,0.0111013,0.0111013,,,0.652227,0.279729,,,0.776931,0.320634,0.776931,,0.600363,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4623,,0.5507,0.5507,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2033,,0.000595887,0.0079972,0.0110972,0.0110972,,,0.536298,0.212971,,,0.791973,0.302631,0.791973,,0.515602,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3619,,0.5344,0.5344,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2034,,0.000582527,0.00857973,0.0110797,0.0110797,,,0.524274,0.192774,,,0.806032,0.285188,0.806032,,0.477963,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3368,,0.5178,0.5178,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2035,,0.00058327,0.009163,0.011063,0.011063,,,0.524943,0.178723,,,0.820097,0.268671,0.820097,,0.447394,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.321,,0.5016,0.5016,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2036,,0.00067119,0.00983419,0.0110342,0.0110342,,,0.604071,0.190428,,,0.833203,0.252745,0.833203,,0.443173,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3517,,0.4851,0.4851,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2037,,0.00066362,0.0104978,0.0110978,0.0110978,,,0.597258,0.174334,0.056326,0.00380958,0.853337,0.239678,0.853337,,0.410203,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3311,,0.473,0.473,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2038,,0.000571516,0.0110693,0.0110693,0.0110693,,,0.514364,0.139017,0.0934237,0.00631867,0.866438,0.225332,0.866438,,0.358029,,,,,,,,,,,,,0.2714,,0.4572,0.4572,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2039,,,0.0110693,0.0110693,0.0110659,,,,,,,0.881459,0.212257,0.881459,,0.212257,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.4428,0.4428,,,,nan,nan,
BAU,74,,AERO_PTAR,,2040,,,0.0110693,0.0110693,0.0110626,,,,,,,0.896475,0.199883,0.896475,,0.199883,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.4288,0.4288,,,,nan,nan,
BAU,74,,AERO_PTAR,,2041,,,0.0110693,0.0110693,0.0110593,,,,,,,0.911487,0.188176,0.911487,,0.188176,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.415,0.415,,,,nan,nan,
BAU,74,,AERO_PTAR,,2042,,0.000649554,0.0110189,0.0110189,0.0110189,,,0.584599,0.116134,0.275259,0.018617,0.923376,0.176509,0.923376,,0.274026,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2534,,0.4003,0.4003,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2043,,0.000594022,0.0110129,0.0110129,0.0110129,,,0.53462,0.0983383,0.283498,0.0191743,0.938087,0.166038,0.938087,,0.245202,,,,3.76895e-09,,,,,,,,,0.2206,,0.3871,0.3871,,nan,,nan,nan,
BAU,74,,AERO_PTAR,,2044,,0.000805093,0.011018,0.011018,0.011018,,,0.724583,0.123408,0.424104,0.0286841,0.953741,0.156305,0.953741,,0.251028,,,,-2.88128e-09,,,,,,,,,0.2847,,0.3747,0.3747,,nan,,nan,nan,
