Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,82,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,82,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,82,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,82,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,82,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,82,2027,DIST_FOI,,,1.7029227,,,,,,,,,,,,,1.7029227,,,,,1.7029227,,,1.7029227,,,,,,
LTS,82,2028,DIST_FOI,,,1.746625,,,,,,,,,,,,,1.746625,,,,,1.746625,,,1.746625,,,,,,
LTS,82,2029,DIST_FOI,,,1.790558,,,,,,,,,,,,,1.790558,,,,,1.790558,,,1.790558,,,,,,
LTS,82,2030,DIST_FOI,,,1.8346554,,,,,,,,,,,,,1.8346554,,,,,1.8346554,,,1.8346554,,,,,,
LTS,82,2031,DIST_FOI,,,1.8824669,,,,,,,,,,,,,1.8824669,,,,,1.8824669,,,1.8824669,,,,,,
LTS,82,2032,DIST_FOI,,,1.9305589,,,,,,,,,,,,,1.9305589,,,,,1.9305589,,,1.9305589,,,,,,
LTS,82,2033,DIST_FOI,,,1.9787842,,,,,,,,,,,,,1.9787842,,,,,1.9787842,,,1.9787842,,,,,,
LTS,82,2034,DIST_FOI,,,2.0270077,,,,,,,,,,,,,2.0270077,,,,,2.0270077,,,2.0270077,,,,,,
LTS,82,2035,DIST_FOI,,,2.0753828,,,,,,,,,,,,,2.0753828,,,,,2.0753828,,,2.0753828,,,,,,
LTS,82,2036,DIST_FOI,,,2.1320017,,,,,,,,,,,,,2.1320017,,,,,2.1320017,,,2.1320017,,,,,,
LTS,82,2037,DIST_FOI,,,2.1888723,,,,,,,,,,,,,2.1888723,,,,,2.1888723,,,2.1888723,,,,,,
LTS,82,2038,DIST_FOI,,,2.2458406,,,,,,,,,,,,,2.2458406,,,,,2.2458406,,,2.2458406,,,,,,
LTS,82,2039,DIST_FOI,,,2.3028215,,,,,,,,,,,,,2.3028215,,,,,2.3028215,,,2.3028215,,,,,,
LTS,82,2040,DIST_FOI,,,2.3596714,,,,,,,,,,,,,2.3596714,,,,,2.3596714,,,2.3596714,,,,,,
LTS,82,2041,DIST_FOI,,,2.4030437,,,,,,,,,,,,,2.4030437,,,,,2.4030437,,,2.4030437,,,,,,
LTS,82,2042,DIST_FOI,,,2.4462588,,,,,,,,,,,,,2.4462588,,,,,2.4462588,,,2.4462588,,,,,,
LTS,82,2043,DIST_FOI,,,2.4886842,,,,,,,,,,,,,2.4886842,,,,,2.4886842,,,2.4886842,,,,,,
LTS,82,2044,DIST_FOI,,,2.5311284,,,,,,,,,,,,,2.5311284,,,,,2.5311284,,,2.5311284,,,,,,
LTS,82,2045,DIST_FOI,,,2.5733416,,,,,,,,,,,,,2.5733416,,,,,2.5733416,,,2.5733416,,,,,,
LTS,82,2046,DIST_FOI,,,2.6210737,,,,,,,,,,,,,2.6210737,,,,,2.6210737,,,2.6210737,,,,,,
LTS,82,2047,DIST_FOI,,,2.6684415,,,,,,,,,,,,,2.6684415,,,,,2.6684415,,,2.6684415,,,,,,
LTS,82,2048,DIST_FOI,,,2.7156012,,,,,,,,,,,,,2.7156012,,,,,2.7156012,,,2.7156012,,,,,,
LTS,82,2049,DIST_FOI,,,2.7625141,,,,,,,,,,,,,2.7625141,,,,,2.7625141,,,2.7625141,,,,,,
LTS,82,2050,DIST_FOI,,,2.8092705,,,,,,,,,,,,,2.8092705,,,,,2.8092705,,,2.8092705,,,,,,
LTS,82,2051,DIST_FOI,,,2.8649375,,,,,,,,,,,,,2.8649375,,,,,2.8649375,,,2.8649375,,,,,,
LTS,82,2052,DIST_FOI,,,2.9219439,,,,,,,,,,,,,2.9219439,,,,,2.9219439,,,2.9219439,,,,,,
LTS,82,2053,DIST_FOI,,,2.9800343,,,,,,,,,,,,,2.9800343,,,,,2.9800343,,,2.9800343,,,,,,
LTS,82,2054,DIST_FOI,,,3.039313,,,,,,,,,,,,,3.039313,,,,,3.039313,,,3.039313,,,,,,
LTS,82,2055,DIST_FOI,,,3.0993906,,,,,,,,,,,,,3.0993906,,,,,3.0993906,,,3.0993906,,,,,,
LTS,82,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,82,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,82,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,82,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,82,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,82,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,82,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,82,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,82,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,82,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,82,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,82,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,82,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,82,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,82,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,82,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,82,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,82,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,82,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,82,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,82,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,82,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,82,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,82,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,82,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,82,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,82,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,82,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,82,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,82,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,82,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,82,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,82,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,82,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,82,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,82,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,82,2027,IMP_ELE,,,0.21916005,,,,,,,,,,,,,0.21916005,,,,,0.21916005,,,0.21916005,,,,,,
LTS,82,2028,IMP_ELE,,,0.33832916,,,,,,,,,,,,,0.33832916,,,,,0.33832916,,,0.33832916,,,,,,
LTS,82,2029,IMP_ELE,,,0.46489717,,,,,,,,,,,,,0.46489717,,,,,0.46489717,,,0.46489717,,,,,,
LTS,82,2030,IMP_ELE,,,0.60246945,,,,,,,,,,,,,0.60246945,,,,,0.60246945,,,0.60246945,,,,,,
LTS,82,2031,IMP_ELE,,,0.71480439,,,,,,,,,,,,,0.71480439,,,,,0.71480439,,,0.71480439,,,,,,
LTS,82,2032,IMP_ELE,,,0.83309712,,,,,,,,,,,,,0.83309712,,,,,0.83309712,,,0.83309712,,,,,,
LTS,82,2033,IMP_ELE,,,0.95414856,,,,,,,,,,,,,0.95414856,,,,,0.95414856,,,0.95414856,,,,,,
LTS,82,2034,IMP_ELE,,,1.0794138,,,,,,,,,,,,,1.0794138,,,,,1.0794138,,,1.0794138,,,,,,
LTS,82,2035,IMP_ELE,,,1.2026542,,,,,,,,,,,,,1.2026542,,,,,1.2026542,,,1.2026542,,,,,,
LTS,82,2036,IMP_ELE,,,1.3305658,,,,,,,,,,,,,1.3305658,,,,,1.3305658,,,1.3305658,,,,,,
LTS,82,2037,IMP_ELE,,,1.4609053,,,,,,,,,,,,,1.4609053,,,,,1.4609053,,,1.4609053,,,,,,
LTS,82,2038,IMP_ELE,,,1.596791,,,,,,,,,,,,,1.596791,,,,,1.596791,,,1.596791,,,,,,
LTS,82,2039,IMP_ELE,,,1.7292363,,,,,,,,,,,,,1.7292363,,,,,1.7292363,,,1.7292363,,,,,,
LTS,82,2040,IMP_ELE,,,1.8642245,,,,,,,,,,,,,1.8642245,,,,,1.8642245,,,1.8642245,,,,,,
LTS,82,2041,IMP_ELE,,,2.0058352,,,,,,,,,,,,,2.0058352,,,,,2.0058352,,,2.0058352,,,,,,
LTS,82,2042,IMP_ELE,,,2.1653355,,,,,,,,,,,,,2.1653355,,,,,2.1653355,,,2.1653355,,,,,,
LTS,82,2043,IMP_ELE,,,2.295183,,,,,,,,,,,,,2.295183,,,,,2.295183,,,2.295183,,,,,,
LTS,82,2044,IMP_ELE,,,2.4430271,,,,,,,,,,,,,2.4430271,,,,,2.4430271,,,2.4430271,,,,,,
LTS,82,2045,IMP_ELE,,,2.5903658,,,,,,,,,,,,,2.5903658,,,,,2.5903658,,,2.5903658,,,,,,
LTS,82,2046,IMP_ELE,,,2.7527596,,,,,,,,,,,,,2.7527596,,,,,2.7527596,,,2.7527596,,,,,,
LTS,82,2047,IMP_ELE,,,2.9092773,,,,,,,,,,,,,2.9092773,,,,,2.9092773,,,2.9092773,,,,,,
LTS,82,2048,IMP_ELE,,,3.0670467,,,,,,,,,,,,,3.0670467,,,,,3.0670467,,,3.0670467,,,,,,
LTS,82,2049,IMP_ELE,,,3.2264373,,,,,,,,,,,,,3.2264373,,,,,3.2264373,,,3.2264373,,,,,,
LTS,82,2050,IMP_ELE,,,3.386742,,,,,,,,,,,,,3.386742,,,,,3.386742,,,3.386742,,,,,,
LTS,82,2051,IMP_ELE,,,3.4169239,,,,,,,,,,,,,3.4169239,,,,,3.4169239,,,3.4169239,,,,,,
LTS,82,2052,IMP_ELE,,,3.4477704,,,,,,,,,,,,,3.4477704,,,,,3.4477704,,,3.4477704,,,,,,
LTS,82,2053,IMP_ELE,,,3.4781143,,,,,,,,,,,,,3.4781143,,,,,3.4781143,,,3.4781143,,,,,,
LTS,82,2054,IMP_ELE,,,3.5083718,,,,,,,,,,,,,3.5083718,,,,,3.5083718,,,3.5083718,,,,,,
LTS,82,2055,IMP_ELE,,,3.5394769,,,,,,,,,,,,,3.5394769,,,,,3.5394769,,,3.5394769,,,,,,
LTS,82,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,82,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,82,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,82,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,82,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,82,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,82,2027,T4DSL_PRI,,,0.4543574,,,,,4.3965751,,,,,,,3.1938084,0.4543574,,,,,0.4543574,,,0.4543574,,,,,,
LTS,82,2028,T4DSL_PRI,,,0.44562375,,,,,4.3120642,,,,,,,2.9821183,0.44562375,,,,,0.44562375,,,0.44562375,,,,,,
LTS,82,2029,T4DSL_PRI,,,0.4372974,,,,,4.2314946,,,,,,,2.7859847,0.4372974,,,,,0.4372974,,,0.4372974,,,,,,
LTS,82,2030,T4DSL_PRI,,,0.4259439,,,,,4.1216328,,,,,,,2.5834468,0.4259439,,,,,0.4259439,,,0.4259439,,,,,,
LTS,82,2031,T4DSL_PRI,,,0.4150208,,,,,4.0159357,,,,,,,2.3964163,0.4150208,,,,,0.4150208,,,0.4150208,,,,,,
LTS,82,2032,T4DSL_PRI,,,0.40453506,,,,,3.9144708,,,,,,,2.2237904,0.40453506,,,,,0.40453506,,,0.40453506,,,,,,
LTS,82,2033,T4DSL_PRI,,,0.39445767,,,,,3.8169573,,,,,,,2.0643502,0.39445767,,,,,0.39445767,,,0.39445767,,,,,,
LTS,82,2034,T4DSL_PRI,,,0.38445948,,,,,3.7202101,,,,,,,1.9154854,0.38445948,,,,,0.38445948,,,0.38445948,,,,,,
LTS,82,2035,T4DSL_PRI,,,0.37353636,,,,,3.6145129,,,,,,,1.7717663,0.37353636,,,,,0.37353636,,,0.37353636,,,,,,
LTS,82,2036,T4DSL_PRI,,,0.3214029,,,,,3.1100451,,,,,,,1.4513382,0.3214029,,,,,0.3214029,,,0.3214029,,,,,,
LTS,82,2037,T4DSL_PRI,,,0.27739017,,,,,2.6841573,,,,,,,1.1924912,0.27739017,,,,,0.27739017,,,0.27739017,,,,,,
LTS,82,2038,T4DSL_PRI,,,0.2506176,,,,,2.4250933,,,,,,,1.0257015,0.2506176,,,,,0.2506176,,,0.2506176,,,,,,
LTS,82,2039,T4DSL_PRI,,,0.27200319,,,,,2.6320303,,,,,,,1.0598117,0.27200319,,,,,0.27200319,,,0.27200319,,,,,,
LTS,82,2040,T4DSL_PRI,,,0.29903736,,,,,2.8936256,,,,,,,1.1092398,0.29903736,,,,,0.29903736,,,0.29903736,,,,,,
LTS,82,2041,T4DSL_PRI,,,0.3085695,,,,,2.9858631,,,,,,,1.0896782,0.3085695,,,,,0.3085695,,,0.3085695,,,,,,
LTS,82,2042,T4DSL_PRI,,,0.31378836,,,,,3.0363632,,,,,,,1.0549391,0.31378836,,,,,0.31378836,,,0.31378836,,,,,,
LTS,82,2043,T4DSL_PRI,,,0.31637568,,,,,3.0613993,,,,,,,1.0126024,0.31637568,,,,,0.31637568,,,0.31637568,,,,,,
LTS,82,2044,T4DSL_PRI,,,0.31539182,,,,,3.051879,,,,,,,0.96101808,0.31539182,,,,,0.31539182,,,0.31539182,,,,,,
LTS,82,2045,T4DSL_PRI,,,0.3118556,,,,,3.0176609,,,,,,,0.90464871,0.3118556,,,,,0.3118556,,,0.3118556,,,,,,
LTS,82,2046,T4DSL_PRI,,,0.30643976,,,,,2.9652547,,,,,,,0.84628535,0.30643976,,,,,0.30643976,,,0.30643976,,,,,,
LTS,82,2047,T4DSL_PRI,,,0.3023232,,,,,2.9254209,,,,,,,0.79485602,0.3023232,,,,,0.3023232,,,0.3023232,,,,,,
LTS,82,2048,T4DSL_PRI,,,0.30951076,,,,,2.9949711,,,,,,,0.77470799,0.30951076,,,,,0.30951076,,,0.30951076,,,,,,
LTS,82,2049,T4DSL_PRI,,,0.3100619,,,,,3.0003042,,,,,,,0.73884948,0.3100619,,,,,0.3100619,,,0.3100619,,,,,,
LTS,82,2050,T4DSL_PRI,,,0.30532045,,,,,2.9544237,,,,,,,0.69264188,0.30532045,,,,,0.30532045,,,0.30532045,,,,,,
