Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,95,2038,DIST_GSL,,,30.440147,,,,,,,,,,,,,30.440147,,,,,30.440147,,,30.440147,,,,,,
BAU,95,2039,DIST_GSL,,,30.979586,,,,,,,,,,,,,30.979586,,,,,30.979586,,,30.979586,,,,,,
BAU,95,2040,DIST_GSL,,,31.51229,,,,,,,,,,,,,31.51229,,,,,31.51229,,,31.51229,,,,,,
BAU,95,2041,DIST_GSL,,,32.253433,,,,,,,,,,,,,32.253433,,,,,32.253433,,,32.253433,,,,,,
BAU,95,2042,DIST_GSL,,,32.994194,,,,,,,,,,,,,32.994194,,,,,32.994194,,,32.994194,,,,,,
BAU,95,2043,DIST_GSL,,,33.735858,,,,,,,,,,,,,33.735858,,,,,33.735858,,,33.735858,,,,,,
BAU,95,2044,DIST_GSL,,,34.477586,,,,,,,,,,,,,34.477586,,,,,34.477586,,,34.477586,,,,,,
BAU,95,2045,DIST_GSL,,,35.220422,,,,,,,,,,,,,35.220422,,,,,35.220422,,,35.220422,,,,,,
BAU,95,2046,DIST_GSL,,,36.04304,,,,,,,,,,,,,36.04304,,,,,36.04304,,,36.04304,,,,,,
BAU,95,2047,DIST_GSL,,,36.867776,,,,,,,,,,,,,36.867776,,,,,36.867776,,,36.867776,,,,,,
BAU,95,2048,DIST_GSL,,,37.69348,,,,,,,,,,,,,37.69348,,,,,37.69348,,,37.69348,,,,,,
BAU,95,2049,DIST_GSL,,,38.519816,,,,,,,,,,,,,38.519816,,,,,38.519816,,,38.519816,,,,,,
BAU,95,2050,DIST_GSL,,,39.345397,,,,,,,,,,,,,39.345397,,,,,39.345397,,,39.345397,,,,,,
BAU,95,2051,DIST_GSL,,,40.261724,,,,,,,,,,,,,40.261724,,,,,40.261724,,,40.261724,,,,,,
BAU,95,2052,DIST_GSL,,,41.195769,,,,,,,,,,,,,41.195769,,,,,41.195769,,,41.195769,,,,,,
BAU,95,2053,DIST_GSL,,,42.153792,,,,,,,,,,,,,42.153792,,,,,42.153792,,,42.153792,,,,,,
BAU,95,2054,DIST_GSL,,,43.131775,,,,,,,,,,,,,43.131775,,,,,43.131775,,,43.131775,,,,,,
BAU,95,2055,DIST_GSL,,,44.135903,,,,,,,,,,,,,44.135903,,,,,44.135903,,,44.135903,,,,,,
BAU,95,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,95,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,95,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,95,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,95,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,95,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,95,2027,DIST_FOI,,,1.7062628,,,,,,,,,,,,,1.7062628,,,,,1.7062628,,,1.7062628,,,,,,
BAU,95,2028,DIST_FOI,,,1.7526937,,,,,,,,,,,,,1.7526937,,,,,1.7526937,,,1.7526937,,,,,,
BAU,95,2029,DIST_FOI,,,1.7998393,,,,,,,,,,,,,1.7998393,,,,,1.7998393,,,1.7998393,,,,,,
BAU,95,2030,DIST_FOI,,,1.8478132,,,,,,,,,,,,,1.8478132,,,,,1.8478132,,,1.8478132,,,,,,
BAU,95,2031,DIST_FOI,,,1.9002667,,,,,,,,,,,,,1.9002667,,,,,1.9002667,,,1.9002667,,,,,,
BAU,95,2032,DIST_FOI,,,1.9537134,,,,,,,,,,,,,1.9537134,,,,,1.9537134,,,1.9537134,,,,,,
BAU,95,2033,DIST_FOI,,,2.0080194,,,,,,,,,,,,,2.0080194,,,,,2.0080194,,,2.0080194,,,,,,
BAU,95,2034,DIST_FOI,,,2.0630913,,,,,,,,,,,,,2.0630913,,,,,2.0630913,,,2.0630913,,,,,,
BAU,95,2035,DIST_FOI,,,2.1194302,,,,,,,,,,,,,2.1194302,,,,,2.1194302,,,2.1194302,,,,,,
BAU,95,2036,DIST_FOI,,,2.1848782,,,,,,,,,,,,,2.1848782,,,,,2.1848782,,,2.1848782,,,,,,
BAU,95,2037,DIST_FOI,,,2.2514362,,,,,,,,,,,,,2.2514362,,,,,2.2514362,,,2.2514362,,,,,,
BAU,95,2038,DIST_FOI,,,2.3191801,,,,,,,,,,,,,2.3191801,,,,,2.3191801,,,2.3191801,,,,,,
BAU,95,2039,DIST_FOI,,,2.3879252,,,,,,,,,,,,,2.3879252,,,,,2.3879252,,,2.3879252,,,,,,
BAU,95,2040,DIST_FOI,,,2.457825,,,,,,,,,,,,,2.457825,,,,,2.457825,,,2.457825,,,,,,
BAU,95,2041,DIST_FOI,,,2.5070965,,,,,,,,,,,,,2.5070965,,,,,2.5070965,,,2.5070965,,,,,,
BAU,95,2042,DIST_FOI,,,2.5560988,,,,,,,,,,,,,2.5560988,,,,,2.5560988,,,2.5560988,,,,,,
BAU,95,2043,DIST_FOI,,,2.6042885,,,,,,,,,,,,,2.6042885,,,,,2.6042885,,,2.6042885,,,,,,
BAU,95,2044,DIST_FOI,,,2.6520528,,,,,,,,,,,,,2.6520528,,,,,2.6520528,,,2.6520528,,,,,,
BAU,95,2045,DIST_FOI,,,2.6992937,,,,,,,,,,,,,2.6992937,,,,,2.6992937,,,2.6992937,,,,,,
BAU,95,2046,DIST_FOI,,,2.7520661,,,,,,,,,,,,,2.7520661,,,,,2.7520661,,,2.7520661,,,,,,
BAU,95,2047,DIST_FOI,,,2.8043751,,,,,,,,,,,,,2.8043751,,,,,2.8043751,,,2.8043751,,,,,,
BAU,95,2048,DIST_FOI,,,2.856024,,,,,,,,,,,,,2.856024,,,,,2.856024,,,2.856024,,,,,,
BAU,95,2049,DIST_FOI,,,2.9069406,,,,,,,,,,,,,2.9069406,,,,,2.9069406,,,2.9069406,,,,,,
BAU,95,2050,DIST_FOI,,,2.9572838,,,,,,,,,,,,,2.9572838,,,,,2.9572838,,,2.9572838,,,,,,
BAU,95,2051,DIST_FOI,,,3.0224594,,,,,,,,,,,,,3.0224594,,,,,3.0224594,,,3.0224594,,,,,,
BAU,95,2052,DIST_FOI,,,3.0891612,,,,,,,,,,,,,3.0891612,,,,,3.0891612,,,3.0891612,,,,,,
BAU,95,2053,DIST_FOI,,,3.157454,,,,,,,,,,,,,3.157454,,,,,3.157454,,,3.157454,,,,,,
BAU,95,2054,DIST_FOI,,,3.2271301,,,,,,,,,,,,,3.2271301,,,,,3.2271301,,,3.2271301,,,,,,
BAU,95,2055,DIST_FOI,,,3.2982587,,,,,,,,,,,,,3.2982587,,,,,3.2982587,,,3.2982587,,,,,,
BAU,95,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,95,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,95,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,95,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,95,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,95,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,95,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,95,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,95,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,95,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,95,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,95,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,95,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,95,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,95,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,95,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,95,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,95,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,95,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,95,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,95,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,95,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,95,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,95,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,95,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,95,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,95,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,95,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,95,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,95,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,95,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,95,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,95,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,95,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,95,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,95,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,95,2027,IMP_ELE,,,0.01633258,,,,,,,,,,,,,0.01633258,,,,,0.01633258,,,0.01633258,,,,,,
BAU,95,2028,IMP_ELE,,,0.02556732,,,,,,,,,,,,,0.02556732,,,,,0.02556732,,,0.02556732,,,,,,
BAU,95,2029,IMP_ELE,,,0.03566539,,,,,,,,,,,,,0.03566539,,,,,0.03566539,,,0.03566539,,,,,,
BAU,95,2030,IMP_ELE,,,0.04599552,,,,,,,,,,,,,0.04599552,,,,,0.04599552,,,0.04599552,,,,,,
BAU,95,2031,IMP_ELE,,,0.05949185,,,,,,,,,,,,,0.05949185,,,,,0.05949185,,,0.05949185,,,,,,
BAU,95,2032,IMP_ELE,,,0.07378515,,,,,,,,,,,,,0.07378515,,,,,0.07378515,,,0.07378515,,,,,,
BAU,95,2033,IMP_ELE,,,0.08875485,,,,,,,,,,,,,0.08875485,,,,,0.08875485,,,0.08875485,,,,,,
BAU,95,2034,IMP_ELE,,,0.10510141,,,,,,,,,,,,,0.10510141,,,,,0.10510141,,,0.10510141,,,,,,
BAU,95,2035,IMP_ELE,,,0.12232773,,,,,,,,,,,,,0.12232773,,,,,0.12232773,,,0.12232773,,,,,,
BAU,95,2036,IMP_ELE,,,0.14049072,,,,,,,,,,,,,0.14049072,,,,,0.14049072,,,0.14049072,,,,,,
BAU,95,2037,IMP_ELE,,,0.15995562,,,,,,,,,,,,,0.15995562,,,,,0.15995562,,,0.15995562,,,,,,
BAU,95,2038,IMP_ELE,,,0.18089966,,,,,,,,,,,,,0.18089966,,,,,0.18089966,,,0.18089966,,,,,,
BAU,95,2039,IMP_ELE,,,0.20255991,,,,,,,,,,,,,0.20255991,,,,,0.20255991,,,0.20255991,,,,,,
BAU,95,2040,IMP_ELE,,,0.22648418,,,,,,,,,,,,,0.22648418,,,,,0.22648418,,,0.22648418,,,,,,
BAU,95,2041,IMP_ELE,,,0.25121824,,,,,,,,,,,,,0.25121824,,,,,0.25121824,,,0.25121824,,,,,,
BAU,95,2042,IMP_ELE,,,0.27746592,,,,,,,,,,,,,0.27746592,,,,,0.27746592,,,0.27746592,,,,,,
BAU,95,2043,IMP_ELE,,,0.30565531,,,,,,,,,,,,,0.30565531,,,,,0.30565531,,,0.30565531,,,,,,
BAU,95,2044,IMP_ELE,,,0.33437285,,,,,,,,,,,,,0.33437285,,,,,0.33437285,,,0.33437285,,,,,,
BAU,95,2045,IMP_ELE,,,0.36497137,,,,,,,,,,,,,0.36497137,,,,,0.36497137,,,0.36497137,,,,,,
BAU,95,2046,IMP_ELE,,,0.39665163,,,,,,,,,,,,,0.39665163,,,,,0.39665163,,,0.39665163,,,,,,
BAU,95,2047,IMP_ELE,,,0.43132359,,,,,,,,,,,,,0.43132359,,,,,0.43132359,,,0.43132359,,,,,,
BAU,95,2048,IMP_ELE,,,0.46742994,,,,,,,,,,,,,0.46742994,,,,,0.46742994,,,0.46742994,,,,,,
BAU,95,2049,IMP_ELE,,,0.5045347,,,,,,,,,,,,,0.5045347,,,,,0.5045347,,,0.5045347,,,,,,
BAU,95,2050,IMP_ELE,,,0.54523939,,,,,,,,,,,,,0.54523939,,,,,0.54523939,,,0.54523939,,,,,,
BAU,95,2051,IMP_ELE,,,0.56339528,,,,,,,,,,,,,0.56339528,,,,,0.56339528,,,0.56339528,,,,,,
BAU,95,2052,IMP_ELE,,,0.58202047,,,,,,,,,,,,,0.58202047,,,,,0.58202047,,,0.58202047,,,,,,
BAU,95,2053,IMP_ELE,,,0.60066978,,,,,,,,,,,,,0.60066978,,,,,0.60066978,,,0.60066978,,,,,,
BAU,95,2054,IMP_ELE,,,0.62033656,,,,,,,,,,,,,0.62033656,,,,,0.62033656,,,0.62033656,,,,,,
BAU,95,2055,IMP_ELE,,,0.64095523,,,,,,,,,,,,,0.64095523,,,,,0.64095523,,,0.64095523,,,,,,
BAU,95,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,95,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,95,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,95,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,95,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,95,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,95,2027,T4DSL_PRI,,,0.56827575,,,,,5.4989024,,,,,,,3.9945732,0.56827575,,,,,0.56827575,,,0.56827575,,,,,,
BAU,95,2028,T4DSL_PRI,,,0.61016814,,,,,5.9042728,,,,,,,4.0832509,0.61016814,,,,,0.61016814,,,0.61016814,,,,,,
BAU,95,2029,T4DSL_PRI,,,0.65216313,,,,,6.310636,,,,,,,4.154876,0.65216313,,,,,0.65216313,,,0.65216313,,,,,,
BAU,95,2030,T4DSL_PRI,,,0.7018467,,,,,6.7913975,,,,,,,4.2568601,0.7018467,,,,,0.7018467,,,0.7018467,,,,,,
BAU,95,2031,T4DSL_PRI,,,0.756021,,,,,7.3156135,,,,,,,4.3654223,0.756021,,,,,0.756021,,,0.756021,,,,,,
BAU,95,2032,T4DSL_PRI,,,0.81214285,,,,,7.8586748,,,,,,,4.4644721,0.81214285,,,,,0.81214285,,,0.81214285,,,,,,
BAU,95,2033,T4DSL_PRI,,,0.8698555,,,,,8.4171294,,,,,,,4.5522918,0.8698555,,,,,0.8698555,,,0.8698555,,,,,,
BAU,95,2034,T4DSL_PRI,,,0.92916435,,,,,8.9910296,,,,,,,4.6293584,0.92916435,,,,,0.92916435,,,0.92916435,,,,,,
BAU,95,2035,T4DSL_PRI,,,0.9908036,,,,,9.5874799,,,,,,,4.6996025,0.9908036,,,,,0.9908036,,,0.9908036,,,,,,
BAU,95,2036,T4DSL_PRI,,,1.0729944,,,,,10.382797,,,,,,,4.8452513,1.0729944,,,,,1.0729944,,,1.0729944,,,,,,
BAU,95,2037,T4DSL_PRI,,,1.1751379,,,,,11.371185,,,,,,,5.0518793,1.1751379,,,,,1.1751379,,,1.1751379,,,,,,
BAU,95,2038,T4DSL_PRI,,,1.2479049,,,,,12.075312,,,,,,,5.1072944,1.2479049,,,,,1.2479049,,,1.2479049,,,,,,
BAU,95,2039,T4DSL_PRI,,,1.3223121,,,,,12.795311,,,,,,,5.152152,1.3223121,,,,,1.3223121,,,1.3223121,,,,,,
BAU,95,2040,T4DSL_PRI,,,1.3994649,,,,,13.541878,,,,,,,5.191131,1.3994649,,,,,1.3994649,,,1.3994649,,,,,,
BAU,95,2041,T4DSL_PRI,,,1.4268788,,,,,13.807148,,,,,,,5.0388609,1.4268788,,,,,1.4268788,,,1.4268788,,,,,,
BAU,95,2042,T4DSL_PRI,,,1.4543162,,,,,14.072645,,,,,,,4.8893306,1.4543162,,,,,1.4543162,,,1.4543162,,,,,,
BAU,95,2043,T4DSL_PRI,,,1.4814875,,,,,14.335567,,,,,,,4.7416974,1.4814875,,,,,1.4814875,,,1.4814875,,,,,,
BAU,95,2044,T4DSL_PRI,,,1.5083524,,,,,14.595525,,,,,,,4.5960417,1.5083524,,,,,1.5083524,,,1.5083524,,,,,,
BAU,95,2045,T4DSL_PRI,,,1.5352786,,,,,14.856075,,,,,,,4.4536246,1.5352786,,,,,1.5352786,,,1.5352786,,,,,,
BAU,95,2046,T4DSL_PRI,,,1.5685445,,,,,15.177972,,,,,,,4.3318016,1.5685445,,,,,1.5685445,,,1.5685445,,,,,,
BAU,95,2047,T4DSL_PRI,,,1.6089128,,,,,15.568594,,,,,,,4.2300889,1.6089128,,,,,1.6089128,,,1.6089128,,,,,,
BAU,95,2048,T4DSL_PRI,,,1.6497003,,,,,15.963273,,,,,,,4.1292135,1.6497003,,,,,1.6497003,,,1.6497003,,,,,,
BAU,95,2049,T4DSL_PRI,,,1.6909965,,,,,16.362875,,,,,,,4.0294919,1.6909965,,,,,1.6909965,,,1.6909965,,,,,,
BAU,95,2050,T4DSL_PRI,,,1.7327593,,,,,16.766991,,,,,,,3.9308918,1.7327593,,,,,1.7327593,,,1.7327593,,,,,,
