Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,94,,COMPOST,,2036,,0.145886,0.145886,0.145886,0.145886,,,5.36132,1.69011,,,9.19083,2.78796,9.19083,,1.89191,,,,-8.52559,-2.58616,,,,,,,,3.1215,,5.3512,5.3512,,nan,,nan,nan,
LTS,94,,COMPOST,,2037,,0.158469,0.158469,0.158469,0.158469,,,5.82373,1.69989,,,9.98354,2.80409,9.98354,,1.90285,,,,-9.26092,-2.60113,,,,,,,,3.2281,,5.5339,5.5339,,nan,,nan,nan,
LTS,94,,COMPOST,,2038,,0.170946,0.170946,0.170946,0.170946,,,6.28228,1.6979,,,10.7696,2.80082,10.7696,,1.90063,,,,-9.9901,-2.59809,,,,,,,,3.3152,,5.6831,5.6831,,nan,,nan,nan,
LTS,94,,COMPOST,,2039,,0.183412,0.183412,0.183412,0.183412,,,6.74038,1.68677,,,11.5549,2.78246,11.5549,,1.88817,,,,-10.7186,-2.58106,,,,,,,,3.3862,,5.805,5.805,,nan,,nan,nan,
LTS,94,,COMPOST,,2040,,0.195682,0.195682,0.195682,0.195682,,,7.1913,1.66631,,,12.3279,2.7487,12.3279,,1.86526,,,,-11.4356,-2.54975,,,,,,,,3.4394,,5.8961,5.8961,,nan,,nan,nan,
LTS,94,,COMPOST,,2041,,0.208191,0.208191,0.208191,0.208191,,,7.65102,1.64151,,,13.116,2.70779,13.116,,1.83751,,,,-12.1667,-2.5118,,,,,,,,3.4837,,5.9721,5.9721,,nan,,nan,nan,
LTS,94,,COMPOST,,2042,,0.220655,0.220655,0.220655,0.220655,,,8.10907,1.61091,,,13.9013,2.65732,13.9013,,1.80325,,,,-12.8951,-2.46498,,,,,,,,3.5151,,6.0259,6.0259,,nan,,nan,nan,
LTS,94,,COMPOST,,2043,,0.23304,0.23304,0.23304,0.23304,,,8.56424,1.57531,,,14.6816,2.59859,14.6816,,1.7634,,,,-13.6189,-2.4105,,,,,,,,3.5343,,6.0588,6.0588,,nan,,nan,nan,
LTS,94,,COMPOST,,2044,,0.245364,0.245364,0.245364,0.245364,,,9.01713,1.53576,,,15.4579,2.53334,15.4579,,1.71912,,,,-14.3391,-2.34997,,,,,,,,3.5427,,6.0731,6.0731,,nan,,nan,nan,
LTS,94,,COMPOST,,2045,,0.257737,0.257737,0.257737,0.257737,,,9.47183,1.4937,,,16.2374,2.46397,16.2374,,1.67204,,,,-15.0621,-2.28562,,,,,,,,3.5427,,6.0733,6.0733,,nan,,nan,nan,
LTS,94,,COMPOST,,2046,,0.270336,0.270336,0.270336,0.270336,,,9.93486,1.45067,,,17.0312,2.39298,17.0312,,1.62387,,,,-15.7985,-2.21977,,,,,,,,3.5376,,6.0645,6.0645,,nan,,nan,nan,
LTS,94,,COMPOST,,2047,,0.282932,0.282932,0.282932,0.282932,,,10.3978,1.4058,,,17.8247,2.31896,17.8247,,1.57364,,,,-16.5346,-2.15111,,,,,,,,3.5248,,6.0425,6.0425,,nan,,nan,nan,
LTS,94,,COMPOST,,2048,,0.295482,0.295482,0.295482,0.295482,,,10.859,1.3594,,,18.6154,2.24243,18.6154,,1.52171,,,,-17.268,-2.08012,,,,,,,,3.5045,,6.0078,6.0078,,nan,,nan,nan,
LTS,94,,COMPOST,,2049,,0.308007,0.308007,0.308007,0.308007,,,11.3192,1.31206,,,19.4044,2.16433,19.4044,,1.46871,,,,-17.9999,-2.00767,,,,,,,,3.4778,,5.9619,5.9619,,nan,,nan,nan,
LTS,94,,COMPOST,,2050,,0.320621,0.320621,0.320621,0.320621,,,11.7828,1.26462,,,20.1991,2.08608,20.1991,,1.41561,,,,-18.7371,-1.93509,,,,,,,,3.4465,,5.9083,5.9083,,nan,,nan,nan,
LTS,94,,COMPOST,,2051,,0.333095,0.333095,0.333095,0.333095,,,12.2413,1.2165,,,20.985,2.00671,20.985,,1.36175,,,,-19.4661,-1.86146,,,,,,,,3.4088,,5.8437,5.8437,,nan,,nan,nan,
LTS,94,,COMPOST,,2052,,0.345545,0.345545,0.345545,0.345545,,,12.6988,1.16849,,,21.7693,1.92751,21.7693,,1.30801,,,,-20.1936,-1.788,,,,,,,,3.3666,,5.7712,5.7712,,nan,,nan,nan,
LTS,94,,COMPOST,,2053,,0.357997,0.357997,0.357997,0.357997,,,13.1564,1.12092,,,22.5538,1.84905,22.5538,,1.25476,,,,-20.9213,-1.71521,,,,,,,,3.3205,,5.6923,5.6923,,nan,,nan,nan,
LTS,94,,COMPOST,,2054,,0.370397,0.370397,0.370397,0.370397,,,13.6121,1.07384,,,23.335,1.77138,23.335,,1.20206,,,,-21.646,-1.64317,,,,,,,,3.2707,,5.6069,5.6069,,nan,,nan,nan,
LTS,94,,COMPOST,,2055,,0.382802,0.382802,0.382802,0.382802,,,14.068,1.0276,,,24.1165,1.6951,24.1165,,1.15029,,,,-22.3709,-1.5724,,,,,,,,3.218,,5.5166,5.5166,,nan,,nan,nan,
LTS,94,,LANDFILL,,2026,,0.0217869,0.0217869,0.0217869,0.0217869,,,0.114381,0.077846,,,1.44807,0.948327,1.44807,,1.02617,,,,,,,,,,,,,0.1089,,1.3786,1.3786,,nan,,nan,nan,
LTS,94,,LANDFILL,,2027,,0.0433031,0.0433031,0.0433031,0.0433031,,,0.227341,0.143264,,,2.87814,1.74525,2.87814,,1.88851,,,,5.87897e-09,3.55067e-09,,,,,,,,0.206,,2.6086,2.6086,,nan,,nan,nan,
LTS,94,,LANDFILL,,2028,,0.0644511,0.0644511,0.0644511,0.0644511,,,0.338368,0.197435,,,4.28374,2.40517,4.28374,,2.6026,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.292,,3.6962,3.6962,,nan,,nan,nan,
LTS,94,,LANDFILL,,2029,,0.0851439,0.0851439,0.0851439,0.0851439,,,0.447005,0.241503,,,5.65909,2.94201,5.65909,,3.18352,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3672,,4.6487,4.6487,,nan,,nan,nan,
LTS,94,,LANDFILL,,2030,,0.105498,0.105498,0.105498,0.105498,,,0.553863,0.277069,,,7.0119,3.37528,7.0119,,3.65235,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4331,,5.4836,5.4836,,nan,,nan,nan,
LTS,94,,LANDFILL,,2031,,0.124235,0.124235,0.124235,0.124235,,,0.652232,0.302109,,,8.25725,3.68032,8.25725,,3.98243,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4856,,6.1476,6.1476,,nan,,nan,nan,
LTS,94,,LANDFILL,,2032,,0.142739,0.142739,0.142739,0.142739,,,0.749378,0.321395,,,9.48712,3.91527,9.48712,,4.23666,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5312,,6.7244,6.7244,,nan,,nan,nan,
LTS,94,,LANDFILL,,2033,,0.161014,0.161014,0.161014,0.161014,,,0.845322,0.335689,,,10.7018,4.08939,10.7018,,4.42508,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5704,,7.2214,7.2214,,nan,,nan,nan,
LTS,94,,LANDFILL,,2034,,0.179064,0.179064,0.179064,0.179064,,,0.940084,0.345667,,,11.9015,4.21095,11.9015,,4.55661,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6039,,7.6456,7.6456,,nan,,nan,nan,
LTS,94,,LANDFILL,,2035,,0.196892,0.196892,0.196892,0.196892,,,1.03368,0.351929,,,13.0864,4.28723,13.0864,,4.63916,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6322,,8.0034,8.0034,,nan,,nan,nan,
LTS,94,,LANDFILL,,2036,,0.213512,0.213512,0.213512,0.213512,,,1.12094,0.353367,,,14.1911,4.30475,14.1911,,4.65812,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6527,,8.2626,8.2626,,nan,,nan,nan,
LTS,94,,LANDFILL,,2037,,0.229993,0.229993,0.229993,0.229993,,,1.20747,0.352448,,,15.2865,4.29355,15.2865,,4.646,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6693,,8.4733,8.4733,,nan,,nan,nan,
LTS,94,,LANDFILL,,2038,,0.246244,0.246244,0.246244,0.246244,,,1.29278,0.349399,,,16.3666,4.25641,16.3666,,4.6058,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6822,,8.6367,8.6367,,nan,,nan,nan,
LTS,94,,LANDFILL,,2039,,0.262451,0.262451,0.262451,0.262451,,,1.37787,0.34481,,,17.4438,4.20051,17.4438,,4.54532,,,,-2.96859e-09,,,,,,,,,0.6922,,8.7635,8.7635,,nan,,nan,nan,
LTS,94,,LANDFILL,,2040,,0.278523,0.278523,0.278523,0.278523,,,1.46225,0.33882,,,18.512,4.12754,18.512,,4.46636,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.6994,,8.8539,8.8539,,nan,,nan,nan,
LTS,94,,LANDFILL,,2041,,0.293664,0.293664,0.293664,0.293664,,,1.54173,0.330776,,,19.5184,4.02955,19.5184,,4.36032,,,,-2.02272e-09,,,,,,,,,0.702,,8.8873,8.8873,,nan,,nan,nan,
LTS,94,,LANDFILL,,2042,,0.308753,0.308753,0.308753,0.308753,,,1.62095,0.322011,,,20.5212,3.92277,20.5212,,4.24478,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7027,,8.8955,8.8955,,nan,,nan,nan,
LTS,94,,LANDFILL,,2043,,0.323743,0.323743,0.323743,0.323743,,,1.69965,0.312635,,,21.5176,3.80855,21.5176,,4.12118,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7014,,8.8799,8.8799,,nan,,nan,nan,
LTS,94,,LANDFILL,,2044,,0.338659,0.338659,0.338659,0.338659,,,1.77796,0.302813,,,22.509,3.6889,22.509,,3.99172,,,,-1.78989e-09,,,,,,,,,0.6985,,8.8433,8.8433,,nan,,nan,nan,
LTS,94,,LANDFILL,,2045,,0.353527,0.353527,0.353527,0.353527,,,1.85602,0.292693,,,23.4972,3.56561,23.4972,,3.8583,,,,9.28412e-09,1.42609e-09,,,,,,,,0.6942,,8.7886,8.7886,,nan,,nan,nan,
LTS,94,,LANDFILL,,2046,,0.367752,0.367752,0.367752,0.367752,,,1.9307,0.281916,,,24.4426,3.43433,24.4426,,3.71624,,,,2.07801e-08,2.91038e-09,,,,,,,,0.6875,,8.7036,8.7036,,nan,,nan,nan,
LTS,94,,LANDFILL,,2047,,0.381886,0.381886,0.381886,0.381886,,,2.0049,0.271066,,,25.3821,3.30216,25.3821,,3.57322,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.6797,,8.6045,8.6045,,nan,,nan,nan,
LTS,94,,LANDFILL,,2048,,0.396055,0.396055,0.396055,0.396055,,,2.07929,0.260299,,,26.3238,3.17099,26.3238,,3.43129,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6711,,8.4955,8.4955,,nan,,nan,nan,
LTS,94,,LANDFILL,,2049,,0.410194,0.410194,0.410194,0.410194,,,2.15352,0.249622,,,27.2635,3.04092,27.2635,,3.29054,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6617,,8.3766,8.3766,,nan,,nan,nan,
LTS,94,,LANDFILL,,2050,,0.424338,0.424338,0.424338,0.424338,,,2.22777,0.239101,,,28.2036,2.91275,28.2036,,3.15186,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6516,,8.2497,8.2497,,nan,,nan,nan,
LTS,94,,LANDFILL,,2051,,0.411391,0.411391,0.411391,0.411391,,,2.1598,0.214636,,,27.3431,2.61471,27.3431,,2.82935,,,,8.16362e-09,,,,,,,,,0.6014,,7.6142,7.6142,,nan,,nan,nan,
LTS,94,,LANDFILL,,2052,,0.39838,0.39838,0.39838,0.39838,,,2.0915,0.192451,,,26.4783,2.34446,26.4783,,2.53691,,,,-1.16415e-09,,,,,,,,,0.5545,,7.0196,7.0196,,nan,,nan,nan,
LTS,94,,LANDFILL,,2053,,0.385514,0.385514,0.385514,0.385514,,,2.02395,0.172441,,,25.6232,2.10069,25.6232,,2.27313,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5108,,6.467,6.467,,nan,,nan,nan,
LTS,94,,LANDFILL,,2054,,0.372643,0.372643,0.372643,0.372643,,,1.95638,0.154336,,,24.7677,1.88014,24.7677,,2.03448,,,,6.89761e-09,,,,,,,,,0.4701,,5.9511,5.9511,,nan,,nan,nan,
LTS,94,,LANDFILL,,2055,,0.359824,0.359824,0.359824,0.359824,,,1.88908,0.137988,,,23.9157,1.68099,23.9157,,1.81897,,,,8.20728e-09,,,,,,,,,0.4321,,5.4707,5.4707,,nan,,nan,nan,
LTS,94,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2026,,0.719768,0.719768,0.719768,0.719768,,,,,,,31.8173,20.8369,31.8173,,75.093,,,,82.8474,54.256,,,,,,,,,,30.2907,30.2907,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2027,,0.683832,0.683832,0.683832,0.683832,,,,,,,30.2288,18.3302,30.2288,,65.5985,,,,77.9515,47.2683,,,,,,,,,,27.3975,27.3975,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2028,,0.648539,0.648539,0.648539,0.648539,,,,,,,28.6687,16.0964,28.6687,,57.1949,,,,73.1988,41.0985,,,,,,,,,,24.7368,24.7368,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2029,,0.613835,0.613835,0.613835,0.613835,,,,,,,27.1346,14.1066,27.1346,,49.7609,,,,68.5826,35.6543,,,,,,,,,,22.2897,22.2897,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2030,,0.579754,0.579754,0.579754,0.579754,,,,,,,25.628,12.3364,25.628,,43.193,,,,64.1023,30.8566,,,,,,,,,,20.042,20.042,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2031,,0.547343,0.547343,0.547343,0.547343,,,,,,,24.1953,10.784,24.1953,,37.5264,,,,59.9996,26.7423,,,,,,,,,,18.0137,18.0137,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2032,,0.515329,0.515329,0.515329,0.515329,,,,,,,22.7801,9.40118,22.7801,,32.5055,,,,55.9842,23.1043,,,,,,,,,,16.1463,16.1463,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2033,,0.483705,0.483705,0.483705,0.483705,,,,,,,21.3822,8.17062,21.3822,,28.0627,,,,52.0568,19.8921,,,,,,,,,,14.4283,14.4283,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2034,,0.452465,0.452465,0.452465,0.452465,,,,,,,20.0012,7.07679,20.0012,,24.1382,,,,48.2208,17.0614,,,,,,,,,,12.8488,12.8488,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2035,,0.421604,0.421604,0.421604,0.421604,,,,,,,18.637,6.10564,18.637,,20.6771,,,,44.4782,14.5715,,,,,,,,,,11.398,11.398,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2036,,0.391859,0.391859,0.391859,0.391859,,,,,,,17.3221,5.25452,17.3221,,17.687,,,,40.9852,12.4325,,,,,,,,,,10.0855,10.0855,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2037,,0.36236,0.36236,0.36236,0.36236,,,,,,,16.0181,4.49904,16.0181,,15.0474,,,,37.5556,10.5483,,,,,,,,,,8.8788,8.8788,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2038,,0.333105,0.333105,0.333105,0.333105,,,,,,,14.7249,3.82945,14.7249,,12.7232,,,,34.1979,8.89374,,,,,,,,,,7.7704,7.7704,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2039,,0.304089,0.304089,0.304089,0.304089,,,,,,,13.4423,3.23693,13.4423,,10.6812,,,,30.9144,7.44426,,,,,,,,,,6.7532,6.7532,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2040,,0.275312,0.275312,0.275312,0.275312,,,,,,,12.1702,2.71352,12.1702,,8.89094,,,,27.7058,6.17742,,,,,,,,,,5.8207,5.8207,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2041,,0.247175,0.247175,0.247175,0.247175,,,,,,,10.9264,2.25574,10.9264,,7.34606,,,,24.6565,5.09031,,,,,,,,,,4.9751,4.9751,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2042,,0.219194,0.219194,0.219194,0.219194,,,,,,,9.68949,1.85221,9.68949,,5.99365,,,,21.6652,4.14144,,,,,,,,,,4.2002,4.2002,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2043,,0.191241,0.191241,0.191241,0.191241,,,,,,,8.4538,1.4963,8.4538,,4.80984,,,,18.7209,3.31354,,,,,,,,,,3.4887,3.4887,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2044,,0.163515,0.163515,0.163515,0.163515,,,,,,,7.2282,1.1846,7.2282,,3.78167,,,,15.8468,2.59707,,,,,,,,,,2.8398,2.8398,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2045,,0.135937,0.135937,0.135937,0.135937,,,,,,,6.0091,0.911858,6.0091,,2.89035,,,,13.0382,1.97849,,,,,,,,,,2.2476,2.2476,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2046,,0.108642,0.108642,0.108642,0.108642,,,,,,,4.8025,0.674779,4.8025,,2.12542,,,,10.3244,1.45064,,,,,,,,,,1.7101,1.7101,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2047,,0.0814064,0.0814064,0.0814064,0.0814064,,,,,,,3.59857,0.468166,3.59857,,1.46507,,,,7.66271,0.996903,,,,,,,,,,1.2199,1.2199,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2048,,0.0542169,0.0542169,0.0542169,0.0542169,,,,,,,2.39666,0.288704,2.39666,,0.897452,,,,5.05348,0.608748,,,,,,,,,,0.7735,0.7735,,,,nan,nan,
LTS,94,,NO_CONTR_OD,,2049,,0.0270815,0.0270815,0.0270815,0.0270815,,,,,,,1.19714,0.133526,1.19714,,0.412224,,,,2.49868,0.278698,,,,,,,,,,0.3678,0.3678,,,,nan,nan,
LTS,94,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2026,,0.408355,0.408355,0.408355,0.408355,,,,,,,,,,,21.8037,,,,33.2937,21.8037,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2027,,0.408159,0.408159,0.408159,0.408159,,,,,,,,,,,19.9842,,,,32.9565,19.9842,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2028,,0.407928,0.407928,0.407928,0.407928,,,,,,,,,,,18.311,,,,32.6129,18.311,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2029,,0.4076,0.4076,0.4076,0.4076,,,,,,,,,,,16.7699,,,,32.2577,16.7699,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2030,,0.407403,0.407403,0.407403,0.407403,,,,,,,,,,,15.3591,,,,31.9074,15.3591,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2031,,0.407171,0.407171,0.407171,0.407171,,,,,,,,,,,14.0914,,,,31.6158,14.0914,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2032,,0.406939,0.406939,0.406939,0.406939,,,,,,,,,,,12.9234,,,,31.3147,12.9234,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2033,,0.406707,0.406707,0.406707,0.406707,,,,,,,,,,,11.8473,,,,31.0039,11.8473,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2034,,0.406474,0.406474,0.406474,0.406474,,,,,,,,,,,10.8567,,,,30.6846,10.8567,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2035,,0.406148,0.406148,0.406148,0.406148,,,,,,,,,,,9.94308,,,,30.3505,9.94308,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2036,,0.405944,0.405944,0.405944,0.405944,,,,,,,,,,,9.12289,,,,30.0747,9.12289,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2037,,0.40574,0.40574,0.40574,0.40574,,,,,,,,,,,8.36618,,,,29.7865,8.36618,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2038,,0.405442,0.405442,0.405442,0.405442,,,,,,,,,,,7.66779,,,,29.484,7.66779,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2039,,0.405146,0.405146,0.405146,0.405146,,,,,,,,,,,7.02537,,,,29.1749,7.02537,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2040,,0.404941,0.404941,0.404941,0.404941,,,,,,,,,,,6.43592,,,,28.8652,6.43592,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2041,,0.404668,0.404668,0.404668,0.404668,,,,,,,,,,,5.90305,,,,28.5932,5.90305,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2042,,0.404428,0.404428,0.404428,0.404428,,,,,,,,,,,5.41254,,,,28.3147,5.41254,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2043,,0.404246,0.404246,0.404246,0.404246,,,,,,,,,,,4.96131,,,,28.0305,4.96131,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2044,,0.403974,0.403974,0.403974,0.403974,,,,,,,,,,,4.54482,,,,27.7316,4.54482,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2045,,0.403733,0.403733,0.403733,0.403733,,,,,,,,,,,4.16225,,,,27.429,4.16225,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2046,,0.403422,0.403422,0.403422,0.403422,,,,,,,,,,,3.81559,,,,27.1561,3.81559,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2047,,0.403233,0.403233,0.403233,0.403233,,,,,,,,,,,3.49774,,,,26.8855,3.49774,,,,,,,,,,,,,,,,,
LTS,94,,OPEN_BURN,,2048,,0.403012,0.403012,0.403012,0.403012,,,,,,,,,,,3.20523,,,,26.608,3.20523,,,,,,,,,,,,,,,,,
