Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,97,,DIST_DSL,,2034,,8.77612,8.77612,8.77612,8.77612,,,,,,,155.085,107.244,,107.244,,,,,,,,,,,,,,,99.9692,,,,0.0015270738007319,0.0015270738007319,,,
LTS,97,,DIST_DSL,,2035,,8.81824,8.81824,8.81824,8.81824,,,,,,,153.661,103.396,,103.396,,,,,,,,,,,,,,,94.3345,,,,0.0014618860629149,0.0014618860629149,,,
LTS,97,,DIST_DSL,,2036,,8.85484,8.85484,8.85484,8.85484,,,,,,,152.123,99.6014,,99.6014,,,,,,,,,,,,,,,88.9432,,,,0.0013983129853506,0.0013983129853506,,,
LTS,97,,DIST_DSL,,2037,,8.89205,8.89205,8.89205,8.89205,,,,,,,150.576,95.9315,,95.9315,,,,,,,,,,,,,,,83.8464,,,,0.0013372878659099,0.0013372878659099,,,
LTS,97,,DIST_DSL,,2038,,8.93076,8.93076,8.93076,8.93076,,,,,,,149.037,92.3914,,92.3914,,,,,,,,,,,,,,,79.0375,,,,0.0012788596548322,0.0012788596548322,,,
LTS,97,,DIST_DSL,,2039,,9.00757,9.00757,9.00757,9.00757,,,,,,,148.104,89.3388,,89.3388,,,,,,,,,,,,,,,74.8026,,,,0.0012278779866247,0.0012278779866247,,,
LTS,97,,DIST_DSL,,2040,,9.0806,9.0806,9.0806,9.0806,,,,,,,147.074,86.326,,86.326,,,,,,,,,,,,,,,70.7451,,,,0.0011781049157926,0.0011781049157926,,,
LTS,97,,DIST_DSL,,2041,,9.32276,9.32276,9.32276,9.32276,,,,,,,148.705,84.9306,,84.9306,,,,,,,,,,,,,,,68.1235,,,,0.0011508885622307,0.0011508885622307,,,
LTS,97,,DIST_DSL,,2042,,9.52385,9.52385,9.52385,9.52385,,,,,,,149.571,83.123,,83.123,,,,,,,,,,,,,,,65.2573,,,,0.0011184452736643,0.0011184452736643,,,
LTS,97,,DIST_DSL,,2043,,9.77578,9.77578,9.77578,9.77578,,,,,,,151.125,81.7227,,81.7227,,,,,,,,,,,,,,,62.7956,,,,0.0010918507930988,0.0010918507930988,,,
LTS,97,,DIST_DSL,,2044,,9.98621,9.98621,9.98621,9.98621,,,,,,,151.923,79.9401,,79.9401,,,,,,,,,,,,,,,60.1211,,,,0.0010604987146458,0.0010604987146458,,,
LTS,97,,DIST_DSL,,2045,,10.1859,10.1859,10.1859,10.1859,,,,,,,152.458,78.0591,,78.0591,,,,,,,,,,,,,,,57.4598,,,,0.0010282446904974,0.0010282446904974,,,
LTS,97,,DIST_DSL,,2046,,10.4007,10.4007,10.4007,10.4007,,,,,,,153.116,76.2831,,76.2831,,,,,,,,,,,,,,,54.9598,,,,0.0009977608776053,0.0009977608776053,,,
LTS,97,,DIST_DSL,,2047,,10.6193,10.6193,10.6193,10.6193,,,,,,,153.725,74.5221,,74.5221,,,,,,,,,,,,,,,52.5509,,,,0.0009678544172254,0.0009678544172254,,,
LTS,97,,DIST_DSL,,2048,,10.8457,10.8457,10.8457,10.8457,,,,,,,154.335,72.8015,,72.8015,,,,,,,,,,,,,,,50.247,,,,0.0009388357088499,0.0009388357088499,,,
LTS,97,,DIST_DSL,,2049,,11.0572,11.0572,11.0572,11.0572,,,,,,,154.627,70.9732,,70.9732,,,,,,,,,,,,,,,47.9449,,,,0.0009088038164132,0.0009088038164132,,,
LTS,97,,DIST_DSL,,2050,,11.25,11.25,11.25,11.25,,,,,,,154.559,69.0297,,69.0297,,,,,,,,,,,,,,,45.6417,,,,0.0008776851492919,0.0008776851492919,,,
LTS,97,,DIST_DSL,,2051,,11.5272,11.5272,11.5272,11.5272,,,,,,,155.534,67.5928,,67.5928,,,,,,,,,,,,,,,43.7425,,,,0.000853354397401,0.000853354397401,,,
LTS,97,,DIST_DSL,,2052,,11.8188,11.8188,11.8188,11.8188,,,,,,,156.562,66.206,,66.206,,,,,,,,,,,,,,,41.9349,,,,0.0008299464827812,0.0008299464827812,,,
LTS,97,,DIST_DSL,,2053,,12.126,12.126,12.126,12.126,,,,,,,157.652,64.8698,,64.8698,,,,,,,,,,,,,,,40.216,,,,0.0008074634100752,0.0008074634100752,,,
LTS,97,,DIST_DSL,,2054,,12.4305,12.4305,12.4305,12.4305,,,,,,,158.554,63.4826,,63.4826,,,,,,,,,,,,,,,38.5201,,,,0.0007846215073647,0.0007846215073647,,,
LTS,97,,DIST_DSL,,2055,,12.7206,12.7206,12.7206,12.7206,,,,,,,159.128,61.9952,,61.9952,,,,,,,,,,,,,,,36.8186,,,,0.0007608328378336,0.0007608328378336,,,
LTS,97,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,97,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,97,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,97,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,97,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,97,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,336.79,289.797,,289.797,,,,,,,,,,,,,,,320.7524,,,,0.0043668905821332,0.0043668905821332,,,
LTS,97,,DIST_GSL,,2027,,17.6858,17.6858,17.6858,17.6858,,,,,,,306.942,256.995,,256.995,,,,,,,,,,,,,,,278.4054,,,,0.0038452898328508,0.0038452898328508,,,
LTS,97,,DIST_GSL,,2028,,16.2316,16.2316,16.2316,16.2316,,,,,,,277.803,226.329,,226.329,,,,,,,,,,,,,,,239.9767,,,,0.0033625544925774,0.0033625544925774,,,
LTS,97,,DIST_GSL,,2029,,14.777,14.777,14.777,14.777,,,,,,,249.356,197.677,,197.677,,,,,,,,,,,,,,,205.1458,,,,0.0029161634412585,0.0029161634412585,,,
LTS,97,,DIST_GSL,,2030,,13.3336,13.3336,13.3336,13.3336,,,,,,,221.795,171.088,,171.088,,,,,,,,,,,,,,,173.7822,,,,0.0025061290378552,0.0025061290378552,,,
LTS,97,,DIST_GSL,,2031,,13.1118,13.1118,13.1118,13.1118,,,,,,,214.953,161.342,,161.342,,,,,,,,,,,,,,,160.4012,,,,0.002346685157797,0.002346685157797,,,
LTS,97,,DIST_GSL,,2032,,12.8754,12.8754,12.8754,12.8754,,,,,,,207.981,151.901,,151.901,,,,,,,,,,,,,,,147.8082,,,,0.0021937877976137,0.0021937877976137,,,
LTS,97,,DIST_GSL,,2033,,12.6522,12.6522,12.6522,12.6522,,,,,,,201.335,143.083,,143.083,,,,,,,,,,,,,,,136.2715,,,,0.0020518701437294,0.0020518701437294,,,
LTS,97,,DIST_GSL,,2034,,12.3794,12.3794,12.3794,12.3794,,,,,,,194.019,134.168,,134.168,,,,,,,,,,,,,,,125.0664,,,,0.0019104447995886,0.0019104447995886,,,
LTS,97,,DIST_GSL,,2035,,12.0818,12.0818,12.0818,12.0818,,,,,,,186.45,125.458,,125.458,,,,,,,,,,,,,,,114.4641,,,,0.0017738310724939,0.0017738310724939,,,
LTS,97,,DIST_GSL,,2036,,11.8734,11.8734,11.8734,11.8734,,,,,,,180.38,118.103,,118.103,,,,,,,,,,,,,,,105.4645,,,,0.0016580510264559,0.0016580510264559,,,
LTS,97,,DIST_GSL,,2037,,11.6343,11.6343,11.6343,11.6343,,,,,,,173.95,110.823,,110.823,,,,,,,,,,,,,,,96.8619,,,,0.0015448758386132,0.0015448758386132,,,
LTS,97,,DIST_GSL,,2038,,11.2895,11.2895,11.2895,11.2895,,,,,,,166.081,102.958,,102.958,,,,,,,,,,,,,,,88.0763,,,,0.0014251111491387,0.0014251111491387,,,
LTS,97,,DIST_GSL,,2039,,10.9405,10.9405,10.9405,10.9405,,,,,,,158.317,95.4992,,95.4992,,,,,,,,,,,,,,,79.9608,,,,0.0013125503646658,0.0013125503646658,,,
LTS,97,,DIST_GSL,,2040,,10.5637,10.5637,10.5637,10.5637,,,,,,,150.326,88.2347,,88.2347,,,,,,,,,,,,,,,72.3094,,,,0.001204154368355,0.001204154368355,,,
LTS,97,,DIST_GSL,,2041,,10.2569,10.2569,10.2569,10.2569,,,,,,,143.495,81.955,,81.955,,,,,,,,,,,,,,,65.7367,,,,0.0011105662502088,0.0011105662502088,,,
LTS,97,,DIST_GSL,,2042,,9.93261,9.93261,9.93261,9.93261,,,,,,,136.569,75.8974,,75.8974,,,,,,,,,,,,,,,59.5846,,,,0.0010212203741304,0.0010212203741304,,,
LTS,97,,DIST_GSL,,2043,,9.58922,9.58922,9.58922,9.58922,,,,,,,129.543,70.0519,,70.0519,,,,,,,,,,,,,,,53.8278,,,,0.0009359247463384,0.0009359247463384,,,
LTS,97,,DIST_GSL,,2044,,9.22538,9.22538,9.22538,9.22538,,,,,,,122.41,64.4105,,64.4105,,,,,,,,,,,,,,,48.4418,,,,0.0008544831767395,0.0008544831767395,,,
LTS,97,,DIST_GSL,,2045,,8.84412,8.84412,8.84412,8.84412,,,,,,,115.225,58.9957,,58.9957,,,,,,,,,,,,,,,43.4271,,,,0.000777128746688,0.000777128746688,,,
LTS,97,,DIST_GSL,,2046,,8.46465,8.46465,8.46465,8.46465,,,,,,,108.247,53.9291,,53.9291,,,,,,,,,,,,,,,38.8544,,,,0.000705377764036,0.000705377764036,,,
LTS,97,,DIST_GSL,,2047,,8.05839,8.05839,8.05839,8.05839,,,,,,,101.114,49.0178,,49.0178,,,,,,,,,,,,,,,34.5658,,,,0.0006366149392963,0.0006366149392963,,,
LTS,97,,DIST_GSL,,2048,,7.60996,7.60996,7.60996,7.60996,,,,,,,93.658,44.1794,,44.1794,,,,,,,,,,,,,,,30.4924,,,,0.0005697312652312,0.0005697312652312,,,
LTS,97,,DIST_GSL,,2049,,7.14406,7.14406,7.14406,7.14406,,,,,,,86.2067,39.5685,,39.5685,,,,,,,,,,,,,,,26.7299,,,,0.0005066707493541,0.0005066707493541,,,
LTS,97,,DIST_GSL,,2050,,6.6626,6.6626,6.6626,6.6626,,,,,,,78.7953,35.1919,,35.1919,,,,,,,,,,,,,,,23.2685,,,,0.000447450259409,0.000447450259409,,,
LTS,97,,DIST_GSL,,2051,,6.80964,6.80964,6.80964,6.80964,,,,,,,78.8972,34.2877,,34.2877,,,,,,,,,,,,,,,22.1891,,,,0.0004328781653055,0.0004328781653055,,,
LTS,97,,DIST_GSL,,2052,,6.94483,6.94483,6.94483,6.94483,,,,,,,78.7946,33.3201,,33.3201,,,,,,,,,,,,,,,21.105,,,,0.0004176958721283,0.0004176958721283,,,
LTS,97,,DIST_GSL,,2053,,7.07042,7.07042,7.07042,7.07042,,,,,,,78.5198,32.3089,,32.3089,,,,,,,,,,,,,,,20.0299,,,,0.0004021634071652,0.0004021634071652,,,
LTS,97,,DIST_GSL,,2054,,7.19993,7.19993,7.19993,7.19993,,,,,,,78.2273,31.321,,31.321,,,,,,,,,,,,,,,19.005,,,,0.0003871162004305,0.0003871162004305,,,
LTS,97,,DIST_GSL,,2055,,7.34898,7.34898,7.34898,7.34898,,,,,,,78.0799,30.4194,,30.4194,,,,,,,,,,,,,,,18.0659,,,,0.0003733205463197,0.0003733205463197,,,
LTS,97,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,97,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,97,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,97,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,97,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,97,,DIST_NGS,,2026,,26.6999,26.6999,26.6999,26.6999,,,,,,,187.372,161.228,,161.228,,,,,,,,,,,,,,,178.4495,,,,0.002429505098594,0.002429505098594,,,
LTS,97,,DIST_NGS,,2027,,27.2587,27.2587,27.2587,27.2587,,,,,,,189.274,158.474,,158.474,,,,,,,,,,,,,,,171.6771,,,,0.0023711756221794,0.0023711756221794,,,
LTS,97,,DIST_NGS,,2028,,26.6499,26.6499,26.6499,26.6499,,,,,,,183.069,149.148,,149.148,,,,,,,,,,,,,,,158.1419,,,,0.0022158849558919,0.0022158849558919,,,
LTS,97,,DIST_NGS,,2029,,26.6943,26.6943,26.6943,26.6943,,,,,,,181.393,143.799,,143.799,,,,,,,,,,,,,,,149.2325,,,,0.0021213511409399,0.0021213511409399,,,
LTS,97,,DIST_NGS,,2030,,24.7363,24.7363,24.7363,24.7363,,,,,,,166.255,128.246,,128.246,,,,,,,,,,,,,,,130.2651,,,,0.0018785657169396,0.0018785657169396,,,
LTS,97,,DIST_NGS,,2031,,23.9374,23.9374,23.9374,23.9374,,,,,,,159.109,119.426,,119.426,,,,,,,,,,,,,,,118.7296,,,,0.00173702497184,0.00173702497184,,,
LTS,97,,DIST_NGS,,2032,,23.6693,23.6693,23.6693,23.6693,,,,,,,155.571,113.623,,113.623,,,,,,,,,,,,,,,110.5614,,,,0.0016409660568156,0.0016409660568156,,,
LTS,97,,DIST_NGS,,2033,,23.4011,23.4011,23.4011,23.4011,,,,,,,152.072,108.074,,108.074,,,,,,,,,,,,,,,102.9283,,,,0.0015498149675775,0.0015498149675775,,,
LTS,97,,DIST_NGS,,2034,,23.1331,23.1331,23.1331,23.1331,,,,,,,148.616,102.771,,102.771,,,,,,,,,,,,,,,95.7992,,,,0.0014633755680405,0.0014633755680405,,,
LTS,97,,DIST_NGS,,2035,,20.7421,20.7421,20.7421,20.7421,,,,,,,131.716,88.6293,,88.6293,,,,,,,,,,,,,,,80.8622,,,,0.0012531077154444,0.0012531077154444,,,
LTS,97,,DIST_NGS,,2036,,17.7139,17.7139,17.7139,17.7139,,,,,,,111.173,72.7896,,72.7896,,,,,,,,,,,,,,,65.0006,,,,0.0010219010243052,0.0010219010243052,,,
LTS,97,,DIST_NGS,,2037,,14.6859,14.6859,14.6859,14.6859,,,,,,,91.0805,58.027,,58.027,,,,,,,,,,,,,,,50.717,,,,0.0008088994758195,0.0008088994758195,,,
LTS,97,,DIST_NGS,,2038,,11.658,11.658,11.658,11.658,,,,,,,71.4365,44.2852,,44.2852,,,,,,,,,,,,,,,37.8843,,,,0.0006129837404967,0.0006129837404967,,,
LTS,97,,DIST_NGS,,2039,,8.63023,8.63023,8.63023,8.63023,,,,,,,52.2431,31.5138,,31.5138,,,,,,,,,,,,,,,26.3863,,,,0.0004331291014627,0.0004331291014627,,,
LTS,97,,DIST_NGS,,2040,,5.6024,5.6024,5.6024,5.6024,,,,,,,33.499,19.6625,,19.6625,,,,,,,,,,,,,,,16.1136,,,,0.0002683365963673,0.0002683365963673,,,
LTS,97,,DIST_NGS,,2041,,5.6539,5.6539,5.6539,5.6539,,,,,,,33.3874,19.0688,,19.0688,,,,,,,,,,,,,,,15.2952,,,,0.0002583986872171,0.0002583986872171,,,
LTS,97,,DIST_NGS,,2042,,5.7054,5.7054,5.7054,5.7054,,,,,,,33.2682,18.4885,,18.4885,,,,,,,,,,,,,,,14.5148,,,,0.0002487692203256,0.0002487692203256,,,
LTS,97,,DIST_NGS,,2043,,5.7572,5.7572,5.7572,5.7572,,,,,,,33.143,17.9225,,17.9225,,,,,,,,,,,,,,,13.7716,,,,0.0002394521808812,0.0002394521808812,,,
LTS,97,,DIST_NGS,,2044,,5.8091,5.8091,5.8091,5.8091,,,,,,,33.0114,17.3702,,17.3702,,,,,,,,,,,,,,,13.0637,,,,0.0002304361240145,0.0002304361240145,,,
LTS,97,,DIST_NGS,,2045,,5.8611,5.8611,5.8611,5.8611,,,,,,,32.872,16.8306,,16.8306,,,,,,,,,,,,,,,12.3891,,,,0.0002217034164559,0.0002217034164559,,,
LTS,97,,DIST_NGS,,2046,,5.915,5.915,5.915,5.915,,,,,,,32.7354,16.3089,,16.3089,,,,,,,,,,,,,,,11.7501,,,,0.000213316057321,0.000213316057321,,,
LTS,97,,DIST_NGS,,2047,,5.9692,5.9692,5.9692,5.9692,,,,,,,32.593,15.8003,,15.8003,,,,,,,,,,,,,,,11.1419,,,,0.0002052059132908,0.0002052059132908,,,
LTS,97,,DIST_NGS,,2048,,6.0233,6.0233,6.0233,6.0233,,,,,,,32.4415,15.303,,15.303,,,,,,,,,,,,,,,10.562,,,,0.0001973449875184,0.0001973449875184,,,
LTS,97,,DIST_NGS,,2049,,6.0776,6.0776,6.0776,6.0776,,,,,,,32.283,14.8178,,14.8178,,,,,,,,,,,,,,,10.0099,,,,0.0001897399135032,0.0001897399135032,,,
LTS,97,,DIST_NGS,,2050,,6.1321,6.1321,6.1321,6.1321,,,,,,,32.1181,14.3447,,14.3447,,,,,,,,,,,,,,,9.4846,,,,0.0001823871750818,0.0001823871750818,,,
LTS,97,,DIST_NGS,,2051,,6.1487,6.1487,6.1487,6.1487,,,,,,,31.7488,13.7976,,13.7976,,,,,,,,,,,,,,,8.9291,,,,0.0001741932830905,0.0001741932830905,,,
LTS,97,,DIST_NGS,,2052,,6.1654,6.1654,6.1654,6.1654,,,,,,,31.3776,13.2687,,13.2687,,,,,,,,,,,,,,,8.4044,,,,0.0001663349264707,0.0001663349264707,,,
LTS,97,,DIST_NGS,,2053,,6.1819,6.1819,6.1819,6.1819,,,,,,,31.0028,12.7569,,12.7569,,,,,,,,,,,,,,,7.9086,,,,0.0001587904156615,0.0001587904156615,,,
LTS,97,,DIST_NGS,,2054,,6.1985,6.1985,6.1985,6.1985,,,,,,,30.6268,12.2625,,12.2625,,,,,,,,,,,,,,,7.4407,,,,0.0001515600109852,0.0001515600109852,,,
LTS,97,,DIST_NGS,,2055,,6.215,6.215,6.215,6.215,,,,,,,30.2472,11.7841,,11.7841,,,,,,,,,,,,,,,6.9985,,,,0.0001446198218573,0.0001446198218573,,,
LTS,97,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,97,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,97,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,97,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,97,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,97,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.198,91.3801,,91.3801,,,,,,,,,,,,,,,101.141,,,,0.0013769857954256,0.0013769857954256,,,
LTS,97,,DIST_LPG,,2027,,5.6535,5.6535,5.6535,5.6535,,,,,,,105.898,88.6658,,88.6658,,,,,,,,,,,,,,,96.0526,,,,0.0013266627008335,0.0013266627008335,,,
LTS,97,,DIST_LPG,,2028,,5.7093,5.7093,5.7093,5.7093,,,,,,,105.573,86.0112,,86.0112,,,,,,,,,,,,,,,91.1979,,,,0.0012778658453827,0.0012778658453827,,,
LTS,97,,DIST_LPG,,2029,,5.7654,5.7654,5.7654,5.7654,,,,,,,105.227,83.4184,,83.4184,,,,,,,,,,,,,,,86.5705,,,,0.0012306065642427,0.0012306065642427,,,
LTS,97,,DIST_LPG,,2030,,5.8216,5.8216,5.8216,5.8216,,,,,,,104.855,80.8834,,80.8834,,,,,,,,,,,,,,,82.1566,,,,0.0011847884770364,0.0011847884770364,,,
LTS,97,,DIST_LPG,,2031,,5.8776,5.8776,5.8776,5.8776,,,,,,,104.454,78.402,,78.402,,,,,,,,,,,,,,,77.9452,,,,0.0011403453381554,0.0011403453381554,,,
LTS,97,,DIST_LPG,,2032,,5.9339,5.9339,5.9339,5.9339,,,,,,,104.03,75.9795,,75.9795,,,,,,,,,,,,,,,73.9322,,,,0.0010973105456063,0.0010973105456063,,,
LTS,97,,DIST_LPG,,2033,,5.9902,5.9902,5.9902,5.9902,,,,,,,103.58,73.6113,,73.6113,,,,,,,,,,,,,,,70.107,,,,0.0010556173019469,0.0010556173019469,,,
LTS,97,,DIST_LPG,,2034,,6.0469,6.0469,6.0469,6.0469,,,,,,,103.109,71.3016,,71.3016,,,,,,,,,,,,,,,66.465,,,,0.0010152822808115,0.0010152822808115,,,
LTS,97,,DIST_LPG,,2035,,6.1036,6.1036,6.1036,6.1036,,,,,,,102.611,69.0447,,69.0447,,,,,,,,,,,,,,,62.9943,,,,0.0009762112104032,0.0009762112104032,,,
LTS,97,,DIST_LPG,,2036,,5.9335,5.9335,5.9335,5.9335,,,,,,,98.327,64.379,,64.379,,,,,,,,,,,,,,,57.4898,,,,0.0009038207300051,0.0009038207300051,,,
LTS,97,,DIST_LPG,,2037,,5.7607,5.7607,5.7607,5.7607,,,,,,,94.0809,59.9386,,59.9386,,,,,,,,,,,,,,,52.3878,,,,0.0008355464747627,0.0008355464747627,,,
LTS,97,,DIST_LPG,,2038,,5.5848,5.5848,5.5848,5.5848,,,,,,,89.8678,55.7113,,55.7113,,,,,,,,,,,,,,,47.6588,,,,0.0007711394062449,0.0007711394062449,,,
LTS,97,,DIST_LPG,,2039,,5.4062,5.4062,5.4062,5.4062,,,,,,,85.6964,51.6934,,51.6934,,,,,,,,,,,,,,,43.2825,,,,0.0007104786035015,0.0007104786035015,,,
LTS,97,,DIST_LPG,,2040,,5.2245,5.2245,5.2245,5.2245,,,,,,,81.5623,47.8735,,47.8735,,,,,,,,,,,,,,,39.2329,,,,0.0006533374122778,0.0006533374122778,,,
LTS,97,,DIST_LPG,,2041,,5.0173,5.0173,5.0173,5.0173,,,,,,,77.1239,44.0483,,44.0483,,,,,,,,,,,,,,,35.3313,,,,0.0005968932745007,0.0005968932745007,,,
LTS,97,,DIST_LPG,,2042,,4.8069,4.8069,4.8069,4.8069,,,,,,,72.7361,40.4225,,40.4225,,,,,,,,,,,,,,,31.7345,,,,0.00054389786302,0.00054389786302,,,
LTS,97,,DIST_LPG,,2043,,4.5932,4.5932,4.5932,4.5932,,,,,,,68.4001,36.9882,,36.9882,,,,,,,,,,,,,,,28.4217,,,,0.0004941783519142,0.0004941783519142,,,
