Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,3,,DIST_DSL,,2045,,7.91836,7.91836,7.91836,7.91836,,,,,,,134.651,68.942,,68.942,,,,,,,,,,,,,,,50.7485,,,,0.0009081469706182,0.0009081469706182,,,
LTS,3,,DIST_DSL,,2046,,7.97916,7.97916,7.97916,7.97916,,,,,,,134.537,67.0268,,67.0268,,,,,,,,,,,,,,,48.291,,,,0.0008766938264324,0.0008766938264324,,,
LTS,3,,DIST_DSL,,2047,,8.03747,8.03747,8.03747,8.03747,,,,,,,134.362,65.1357,,65.1357,,,,,,,,,,,,,,,45.9316,,,,0.0008459453789943,0.0008459453789943,,,
LTS,3,,DIST_DSL,,2048,,8.10075,8.10075,8.10075,8.10075,,,,,,,134.254,63.3292,,63.3292,,,,,,,,,,,,,,,43.7093,,,,0.0008166815611481,0.0008166815611481,,,
LTS,3,,DIST_DSL,,2049,,8.14562,8.14562,8.14562,8.14562,,,,,,,133.826,61.4256,,61.4256,,,,,,,,,,,,,,,41.4951,,,,0.0007865487896907,0.0007865487896907,,,
LTS,3,,DIST_DSL,,2050,,8.17077,8.17077,8.17077,8.17077,,,,,,,133.063,59.429,,59.429,,,,,,,,,,,,,,,39.2939,,,,0.0007556177201894,0.0007556177201894,,,
LTS,3,,DIST_DSL,,2051,,8.07505,8.07505,8.07505,8.07505,,,,,,,130.342,56.6448,,56.6448,,,,,,,,,,,,,,,36.6575,,,,0.000715136356732,0.000715136356732,,,
LTS,3,,DIST_DSL,,2052,,7.90767,7.90767,7.90767,7.90767,,,,,,,126.502,53.4943,,53.4943,,,,,,,,,,,,,,,33.8833,,,,0.0006705968705293,0.0006705968705293,,,
LTS,3,,DIST_DSL,,2053,,7.75688,7.75688,7.75688,7.75688,,,,,,,122.974,50.6006,,50.6006,,,,,,,,,,,,,,,31.3699,,,,0.0006298499277041,0.0006298499277041,,,
LTS,3,,DIST_DSL,,2054,,7.65283,7.65283,7.65283,7.65283,,,,,,,120.222,48.135,,48.135,,,,,,,,,,,,,,,29.2075,,,,0.0005949320782411,0.0005949320782411,,,
LTS,3,,DIST_DSL,,2055,,7.74088,7.74088,7.74088,7.74088,,,,,,,120.491,46.9426,,46.9426,,,,,,,,,,,,,,,27.8789,,,,0.0005760997677462,0.0005760997677462,,,
LTS,3,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,3,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,3,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,3,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,3,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,3,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,338.472,291.245,,291.245,,,,,,,,,,,,,,,322.3543,,,,0.0043886999015367,0.0043886999015367,,,
LTS,3,,DIST_GSL,,2027,,17.4893,17.4893,17.4893,17.4893,,,,,,,306.607,256.714,,256.714,,,,,,,,,,,,,,,278.1016,,,,0.0038410933032938,0.0038410933032938,,,
LTS,3,,DIST_GSL,,2028,,15.8661,15.8661,15.8661,15.8661,,,,,,,275.733,224.642,,224.642,,,,,,,,,,,,,,,238.1885,,,,0.003337499355134,0.003337499355134,,,
LTS,3,,DIST_GSL,,2029,,14.2674,14.2674,14.2674,14.2674,,,,,,,245.773,194.836,,194.836,,,,,,,,,,,,,,,202.1981,,,,0.0028742614407915,0.0028742614407915,,,
LTS,3,,DIST_GSL,,2030,,12.7046,12.7046,12.7046,12.7046,,,,,,,216.914,167.324,,167.324,,,,,,,,,,,,,,,169.9578,,,,0.0024509775576234,0.0024509775576234,,,
LTS,3,,DIST_GSL,,2031,,12.3375,12.3375,12.3375,12.3375,,,,,,,208.766,156.698,,156.698,,,,,,,,,,,,,,,155.7844,,,,0.0022791409030131,0.0022791409030131,,,
LTS,3,,DIST_GSL,,2032,,11.9596,11.9596,11.9596,11.9596,,,,,,,200.547,146.471,,146.471,,,,,,,,,,,,,,,142.525,,,,0.002115374323298,0.002115374323298,,,
LTS,3,,DIST_GSL,,2033,,11.5976,11.5976,11.5976,11.5976,,,,,,,192.709,136.953,,136.953,,,,,,,,,,,,,,,130.433,,,,0.0019639603252436,0.0019639603252436,,,
LTS,3,,DIST_GSL,,2034,,11.2084,11.2084,11.2084,11.2084,,,,,,,184.534,127.608,,127.608,,,,,,,,,,,,,,,118.9523,,,,0.0018170495133496,0.0018170495133496,,,
LTS,3,,DIST_GSL,,2035,,10.7899,10.7899,10.7899,10.7899,,,,,,,175.997,118.425,,118.425,,,,,,,,,,,,,,,108.0469,,,,0.0016743848452628,0.0016743848452628,,,
LTS,3,,DIST_GSL,,2036,,10.4597,10.4597,10.4597,10.4597,,,,,,,169.017,110.663,,110.663,,,,,,,,,,,,,,,98.8207,,,,0.0015536030387219,0.0015536030387219,,,
LTS,3,,DIST_GSL,,2037,,10.105,10.105,10.105,10.105,,,,,,,161.744,103.046,,103.046,,,,,,,,,,,,,,,90.0651,,,,0.001436473127563,0.001436473127563,,,
LTS,3,,DIST_GSL,,2038,,9.73376,9.73376,9.73376,9.73376,,,,,,,154.318,95.6656,,95.6656,,,,,,,,,,,,,,,81.8381,,,,0.001324175555443,0.001324175555443,,,
LTS,3,,DIST_GSL,,2039,,9.2528,9.2528,9.2528,9.2528,,,,,,,145.282,87.6363,,87.6363,,,,,,,,,,,,,,,73.3773,,,,0.001204482359404,0.001204482359404,,,
LTS,3,,DIST_GSL,,2040,,8.7927,8.7927,8.7927,8.7927,,,,,,,136.717,80.2468,,80.2468,,,,,,,,,,,,,,,65.7632,,,,0.0010951429394875,0.0010951429394875,,,
LTS,3,,DIST_GSL,,2041,,8.40116,8.40116,8.40116,8.40116,,,,,,,129.348,73.8751,,73.8751,,,,,,,,,,,,,,,59.2558,,,,0.0010010774048272,0.0010010774048272,,,
LTS,3,,DIST_GSL,,2042,,7.9991,7.9991,7.9991,7.9991,,,,,,,121.937,67.7658,,67.7658,,,,,,,,,,,,,,,53.2007,,,,0.0009118073750731,0.0009118073750731,,,
LTS,3,,DIST_GSL,,2043,,7.58684,7.58684,7.58684,7.58684,,,,,,,114.497,61.9156,,61.9156,,,,,,,,,,,,,,,47.5759,,,,0.0008272206284788,0.0008272206284788,,,
LTS,3,,DIST_GSL,,2044,,7.16394,7.16394,7.16394,7.16394,,,,,,,107.022,56.3137,,56.3137,,,,,,,,,,,,,,,42.3522,,,,0.0007470677082538,0.0007470677082538,,,
LTS,3,,DIST_GSL,,2045,,6.73134,6.73134,6.73134,6.73134,,,,,,,99.533,50.9614,,50.9614,,,,,,,,,,,,,,,37.5129,,,,0.0006712953667373,0.0006712953667373,,,
LTS,3,,DIST_GSL,,2046,,6.30742,6.30742,6.30742,6.30742,,,,,,,92.3028,45.9857,,45.9857,,,,,,,,,,,,,,,33.1314,,,,0.0006014798525493,0.0006014798525493,,,
LTS,3,,DIST_GSL,,2047,,5.86667,5.86667,5.86667,5.86667,,,,,,,84.9582,41.1857,,41.1857,,,,,,,,,,,,,,,29.0429,,,,0.0005348982353469,0.0005348982353469,,,
LTS,3,,DIST_GSL,,2048,,5.39773,5.39773,5.39773,5.39773,,,,,,,77.3446,36.4842,,36.4842,,,,,,,,,,,,,,,25.1812,,,,0.0004704955433311,0.0004704955433311,,,
LTS,3,,DIST_GSL,,2049,,4.92216,4.92216,4.92216,4.92216,,,,,,,69.7795,32.0285,,32.0285,,,,,,,,,,,,,,,21.6364,,,,0.0004101219588886,0.0004101219588886,,,
LTS,3,,DIST_GSL,,2050,,4.44038,4.44038,4.44038,4.44038,,,,,,,62.2724,27.8124,,27.8124,,,,,,,,,,,,,,,18.3892,,,,0.000353622937396,0.000353622937396,,,
LTS,3,,DIST_GSL,,2051,,4.48495,4.48495,4.48495,4.48495,,,,,,,62.2135,27.0371,,27.0371,,,,,,,,,,,,,,,17.497,,,,0.0003413415148574,0.0003413415148574,,,
LTS,3,,DIST_GSL,,2052,,4.51606,4.51606,4.51606,4.51606,,,,,,,61.9563,26.1996,,26.1996,,,,,,,,,,,,,,,16.5949,,,,0.0003284351305875,0.0003284351305875,,,
LTS,3,,DIST_GSL,,2053,,4.53688,4.53688,4.53688,4.53688,,,,,,,61.5505,25.3265,,25.3265,,,,,,,,,,,,,,,15.7011,,,,0.000315250199027,0.000315250199027,,,
LTS,3,,DIST_GSL,,2054,,4.5593,4.5593,4.5593,4.5593,,,,,,,61.1594,24.4873,,24.4873,,,,,,,,,,,,,,,14.8585,,,,0.0003026541643458,0.0003026541643458,,,
LTS,3,,DIST_GSL,,2055,,4.59474,4.59474,4.59474,4.59474,,,,,,,60.934,23.7394,,23.7394,,,,,,,,,,,,,,,14.0988,,,,0.0002913417869206,0.0002913417869206,,,
LTS,3,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,3,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,3,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,3,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,3,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,3,,DIST_NGS,,2026,,26.6833,26.6833,26.6833,26.6833,,,,,,,188.288,162.016,,162.016,,,,,,,,,,,,,,,179.3219,,,,0.0024413822326826,0.0024413822326826,,,
LTS,3,,DIST_NGS,,2027,,27.1966,27.1966,27.1966,27.1966,,,,,,,190.945,159.873,,159.873,,,,,,,,,,,,,,,173.1927,,,,0.002392109641324,0.002392109641324,,,
LTS,3,,DIST_NGS,,2028,,26.5253,26.5253,26.5253,26.5253,,,,,,,185.292,150.959,,150.959,,,,,,,,,,,,,,,160.0622,,,,0.0022427925946894,0.0022427925946894,,,
LTS,3,,DIST_NGS,,2029,,26.5072,26.5072,26.5072,26.5072,,,,,,,184.225,146.044,,146.044,,,,,,,,,,,,,,,151.5624,,,,0.0021544710522711,0.0021544710522711,,,
LTS,3,,DIST_NGS,,2030,,24.4865,24.4865,24.4865,24.4865,,,,,,,169.312,130.604,,130.604,,,,,,,,,,,,,,,132.6604,,,,0.0019131080162476,0.0019131080162476,,,
LTS,3,,DIST_NGS,,2031,,23.6245,23.6245,23.6245,23.6245,,,,,,,162.513,121.981,,121.981,,,,,,,,,,,,,,,121.2697,,,,0.001774187490163,0.001774187490163,,,
LTS,3,,DIST_NGS,,2032,,23.2931,23.2931,23.2931,23.2931,,,,,,,159.409,116.426,,116.426,,,,,,,,,,,,,,,113.289,,,,0.0016814497624129,0.0016814497624129,,,
LTS,3,,DIST_NGS,,2033,,22.9615,22.9615,22.9615,22.9615,,,,,,,156.324,111.095,,111.095,,,,,,,,,,,,,,,105.8062,,,,0.0015931489130418,0.0015931489130418,,,
LTS,3,,DIST_NGS,,2034,,22.6297,22.6297,22.6297,22.6297,,,,,,,153.262,105.984,,105.984,,,,,,,,,,,,,,,98.7941,,,,0.0015091237523437,0.0015091237523437,,,
LTS,3,,DIST_NGS,,2035,,20.1749,20.1749,20.1749,20.1749,,,,,,,135.92,91.4579,,91.4579,,,,,,,,,,,,,,,83.4431,,,,0.0012931037924971,0.0012931037924971,,,
LTS,3,,DIST_NGS,,2036,,17.0822,17.0822,17.0822,17.0822,,,,,,,114.48,74.9551,,74.9551,,,,,,,,,,,,,,,66.9341,,,,0.0010522993300844,0.0010522993300844,,,
LTS,3,,DIST_NGS,,2037,,13.9895,13.9895,13.9895,13.9895,,,,,,,93.2568,59.4136,,59.4136,,,,,,,,,,,,,,,51.9289,,,,0.00082822786108,0.00082822786108,,,
LTS,3,,DIST_NGS,,2038,,10.8965,10.8965,10.8965,10.8965,,,,,,,72.2512,44.7903,,44.7903,,,,,,,,,,,,,,,38.3164,,,,0.0006199748110487,0.0006199748110487,,,
LTS,3,,DIST_NGS,,2039,,7.80343,7.80343,7.80343,7.80343,,,,,,,51.4652,31.0446,,31.0446,,,,,,,,,,,,,,,25.9934,,,,0.0004266800121364,0.0004266800121364,,,
LTS,3,,DIST_NGS,,2040,,4.7101,4.7101,4.7101,4.7101,,,,,,,30.8973,18.1354,,18.1354,,,,,,,,,,,,,,,14.8621,,,,0.0002474963606883,0.0002474963606883,,,
LTS,3,,DIST_NGS,,2041,,4.6954,4.6954,4.6954,4.6954,,,,,,,30.6342,17.4963,,17.4963,,,,,,,,,,,,,,,14.0339,,,,0.0002370906812239,0.0002370906812239,,,
LTS,3,,DIST_NGS,,2042,,4.6804,4.6804,4.6804,4.6804,,,,,,,30.3702,16.878,,16.878,,,,,,,,,,,,,,,13.2504,,,,0.0002270990129529,0.0002270990129529,,,
LTS,3,,DIST_NGS,,2043,,4.6653,4.6653,4.6653,4.6653,,,,,,,30.1066,16.2805,,16.2805,,,,,,,,,,,,,,,12.5099,,,,0.0002175148743928,0.0002175148743928,,,
LTS,3,,DIST_NGS,,2044,,4.65,4.65,4.65,4.65,,,,,,,29.8432,15.7031,,15.7031,,,,,,,,,,,,,,,11.81,,,,0.0002083206352989,0.0002083206352989,,,
LTS,3,,DIST_NGS,,2045,,4.6345,4.6345,4.6345,4.6345,,,,,,,29.5792,15.1447,,15.1447,,,,,,,,,,,,,,,11.1481,,,,0.000199495442836,0.000199495442836,,,
LTS,3,,DIST_NGS,,2046,,4.6203,4.6203,4.6203,4.6203,,,,,,,29.3246,14.6096,,14.6096,,,,,,,,,,,,,,,10.5258,,,,0.0001910901520221,0.0001910901520221,,,
LTS,3,,DIST_NGS,,2047,,4.6058,4.6058,4.6058,4.6058,,,,,,,29.069,14.092,,14.092,,,,,,,,,,,,,,,9.9372,,,,0.0001830189058066,0.0001830189058066,,,
LTS,3,,DIST_NGS,,2048,,4.591,4.591,4.591,4.591,,,,,,,28.8131,13.5914,,13.5914,,,,,,,,,,,,,,,9.3807,,,,0.0001752731947615,0.0001752731947615,,,
LTS,3,,DIST_NGS,,2049,,4.5761,4.5761,4.5761,4.5761,,,,,,,28.5572,13.1076,,13.1076,,,,,,,,,,,,,,,8.8547,,,,0.0001678420568271,0.0001678420568271,,,
LTS,3,,DIST_NGS,,2050,,4.5611,4.5611,4.5611,4.5611,,,,,,,28.3016,12.6402,,12.6402,,,,,,,,,,,,,,,8.3575,,,,0.0001607147777347,0.0001607147777347,,,
LTS,3,,DIST_NGS,,2051,,4.5735,4.5735,4.5735,4.5735,,,,,,,28.2162,12.2624,,12.2624,,,,,,,,,,,,,,,7.9355,,,,0.0001548114227863,0.0001548114227863,,,
LTS,3,,DIST_NGS,,2052,,4.5859,4.5859,4.5859,4.5859,,,,,,,28.1304,11.8956,,11.8956,,,,,,,,,,,,,,,7.5347,,,,0.0001491214226394,0.0001491214226394,,,
LTS,3,,DIST_NGS,,2053,,4.5983,4.5983,4.5983,4.5983,,,,,,,28.0432,11.5391,,11.5391,,,,,,,,,,,,,,,7.1536,,,,0.0001436320481776,0.0001436320481776,,,
LTS,3,,DIST_NGS,,2054,,4.6106,4.6106,4.6106,4.6106,,,,,,,27.9545,11.1926,,11.1926,,,,,,,,,,,,,,,6.7914,,,,0.0001383359849378,0.0001383359849378,,,
LTS,3,,DIST_NGS,,2055,,4.6228,4.6228,4.6228,4.6228,,,,,,,27.8644,10.8558,,10.8558,,,,,,,,,,,,,,,6.4472,,,,0.000133227165252,0.000133227165252,,,
LTS,3,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,3,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,3,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,3,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,3,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,3,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.747,91.8522,,91.8522,,,,,,,,,,,,,,,101.6638,,,,0.0013841042933812,0.0013841042933812,,,
LTS,3,,DIST_LPG,,2027,,5.5803,5.5803,5.5803,5.5803,,,,,,,105.621,88.4336,,88.4336,,,,,,,,,,,,,,,95.8014,,,,0.0013231926074329,0.0013231926074329,,,
LTS,3,,DIST_LPG,,2028,,5.5624,5.5624,5.5624,5.5624,,,,,,,104.492,85.1305,,85.1305,,,,,,,,,,,,,,,90.2641,,,,0.0012647814466047,0.0012647814466047,,,
LTS,3,,DIST_LPG,,2029,,5.5447,5.5447,5.5447,5.5447,,,,,,,103.372,81.9481,,81.9481,,,,,,,,,,,,,,,85.0444,,,,0.001208912914183,0.001208912914183,,,
LTS,3,,DIST_LPG,,2030,,5.5266,5.5266,5.5266,5.5266,,,,,,,102.25,78.8737,,78.8737,,,,,,,,,,,,,,,80.1156,,,,0.0011553539894474,0.0011553539894474,,,
LTS,3,,DIST_LPG,,2031,,5.5081,5.5081,5.5081,5.5081,,,,,,,101.125,75.9038,,75.9038,,,,,,,,,,,,,,,75.461,,,,0.0011040022025483,0.0011040022025483,,,
LTS,3,,DIST_LPG,,2032,,5.4894,5.4894,5.4894,5.4894,,,,,,,100.003,73.0379,,73.0379,,,,,,,,,,,,,,,71.0703,,,,0.0010548339214886,0.0010548339214886,,,
LTS,3,,DIST_LPG,,2033,,5.4706,5.4706,5.4706,5.4706,,,,,,,98.8833,70.2738,,70.2738,,,,,,,,,,,,,,,66.9281,,,,0.0010077519889012,0.0010077519889012,,,
LTS,3,,DIST_LPG,,2034,,5.4518,5.4518,5.4518,5.4518,,,,,,,97.7693,67.6093,,67.6093,,,,,,,,,,,,,,,63.023,,,,0.0009627042116116,0.0009627042116116,,,
LTS,3,,DIST_LPG,,2035,,5.4326,5.4326,5.4326,5.4326,,,,,,,96.6536,65.0363,,65.0363,,,,,,,,,,,,,,,59.3369,,,,0.0009195345550213,0.0009195345550213,,,
LTS,3,,DIST_LPG,,2036,,5.2128,5.2128,5.2128,5.2128,,,,,,,92.0028,60.2383,,60.2383,,,,,,,,,,,,,,,53.7921,,,,0.0008456890706315,0.0008456890706315,,,
LTS,3,,DIST_LPG,,2037,,4.9953,4.9953,4.9953,4.9953,,,,,,,87.4547,55.7171,,55.7171,,,,,,,,,,,,,,,48.698,,,,0.0007766985262457,0.0007766985262457,,,
LTS,3,,DIST_LPG,,2038,,4.7798,4.7798,4.7798,4.7798,,,,,,,83.0031,51.4557,,51.4557,,,,,,,,,,,,,,,44.0183,,,,0.000712234969647,0.000712234969647,,,
LTS,3,,DIST_LPG,,2039,,4.5664,4.5664,4.5664,4.5664,,,,,,,78.6489,47.4422,,47.4422,,,,,,,,,,,,,,,39.723,,,,0.0006520505818789,0.0006520505818789,,,
LTS,3,,DIST_LPG,,2040,,4.355,4.355,4.355,4.355,,,,,,,74.3895,43.6634,,43.6634,,,,,,,,,,,,,,,35.7826,,,,0.000595881534096,0.000595881534096,,,
LTS,3,,DIST_LPG,,2041,,4.127,4.127,4.127,4.127,,,,,,,69.9089,39.9275,,39.9275,,,,,,,,,,,,,,,32.0261,,,,0.0005410537479228,0.0005410537479228,,,
LTS,3,,DIST_LPG,,2042,,3.9012,3.9012,3.9012,3.9012,,,,,,,65.53,36.4178,,36.4178,,,,,,,,,,,,,,,28.5905,,,,0.000490013181303,0.000490013181303,,,
LTS,3,,DIST_LPG,,2043,,3.6776,3.6776,3.6776,3.6776,,,,,,,61.2519,33.1228,,33.1228,,,,,,,,,,,,,,,25.4514,,,,0.0004425341730658,0.0004425341730658,,,
