Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
94,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2027,0.1831,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2028,0.1802,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2029,0.1773,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2030,0.1744,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2031,0.1716,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2032,0.1686,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2033,0.1657,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2034,0.1628,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2035,0.1599,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2036,0.157,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2037,0.1541,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2038,0.1512,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2039,0.1483,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2040,0.1454,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2041,0.1425,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2042,0.1396,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2043,0.1367,,,,,,,,,,,,,,,,,,,,,,,,
94,1,LTS,E5COMDSL,,,,2044,0.1338,,,,,,,,,,,,,,,,,,,,,,,,
