Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,68,,DIST_GSL,,2034,,24.4685,24.4685,24.4685,24.4685,,,,514.084,355.499,,,355.499,,,,,,331.3831,,Energy
BAU,68,,DIST_GSL,,2035,,24.8028,24.8028,24.8028,24.8028,,,,529.854,356.528,,,356.528,,,,,,325.2844,,Energy
BAU,68,,DIST_GSL,,2036,,25.2416,25.2416,25.2416,25.2416,,,,548.129,358.884,,,358.884,,,,,,320.4797,,Energy
BAU,68,,DIST_GSL,,2037,,25.6251,25.6251,25.6251,25.6251,,,,565.495,360.275,,,360.275,,,,,,314.8888,,Energy
BAU,68,,DIST_GSL,,2038,,26.0472,26.0472,26.0472,26.0472,,,,583.997,362.034,,,362.034,,,,,,309.7061,,Energy
BAU,68,,DIST_GSL,,2039,,26.4644,26.4644,26.4644,26.4644,,,,602.682,363.547,,,363.547,,,,,,304.3954,,Energy
BAU,68,,DIST_GSL,,2040,,26.8703,26.8703,26.8703,26.8703,,,,621.404,364.737,,,364.737,,,,,,298.9059,,Energy
BAU,68,,DIST_GSL,,2041,,27.4733,27.4733,27.4733,27.4733,,,,645.035,368.403,,,368.403,,,,,,295.498,,Energy
BAU,68,,DIST_GSL,,2042,,28.0742,28.0742,28.0742,28.0742,,,,669.045,371.817,,,371.817,,,,,,291.9021,,Energy
BAU,68,,DIST_GSL,,2043,,28.6682,28.6682,28.6682,28.6682,,,,693.311,374.917,,,374.917,,,,,,288.085,,Energy
BAU,68,,DIST_GSL,,2044,,29.2583,29.2583,29.2583,29.2583,,,,717.9,377.75,,,377.75,,,,,,284.0974,,Energy
BAU,68,,DIST_GSL,,2045,,29.8461,29.8461,29.8461,29.8461,,,,742.848,380.342,,,380.342,,,,,,279.9716,,Energy
BAU,68,,DIST_GSL,,2046,,30.5038,30.5038,30.5038,30.5038,,,,769.975,383.605,,,383.605,,,,,,276.3766,,Energy
BAU,68,,DIST_GSL,,2047,,31.1576,31.1576,31.1576,31.1576,,,,797.467,386.593,,,386.593,,,,,,272.614,,Energy
BAU,68,,DIST_GSL,,2048,,31.8066,31.8066,31.8066,31.8066,,,,825.295,389.3,,,389.3,,,,,,268.6924,,Energy
BAU,68,,DIST_GSL,,2049,,32.4507,32.4507,32.4507,32.4507,,,,853.451,391.731,,,391.731,,,,,,264.6278,,Energy
BAU,68,,DIST_GSL,,2050,,33.0915,33.0915,33.0915,33.0915,,,,881.973,393.911,,,393.911,,,,,,260.4491,,Energy
BAU,68,,DIST_GSL,,2051,,33.8312,33.8312,33.8312,33.8312,,,,913.619,397.046,,,397.046,,,,,,256.9469,,Energy
BAU,68,,DIST_GSL,,2052,,34.5855,34.5855,34.5855,34.5855,,,,946.185,400.116,,,400.116,,,,,,253.4341,,Energy
BAU,68,,DIST_GSL,,2053,,35.3529,35.3529,35.3529,35.3529,,,,979.646,403.1,,,403.1,,,,,,249.9015,,Energy
BAU,68,,DIST_GSL,,2054,,36.1344,36.1344,36.1344,36.1344,,,,1014.05,406.008,,,406.008,,,,,,246.3597,,Energy
BAU,68,,DIST_GSL,,2055,,36.9327,36.9327,36.9327,36.9327,,,,1049.48,408.868,,,408.868,,,,,,242.826,,Energy
BAU,68,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,68,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,68,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,68,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,68,,DIST_NGS,,2025,,27.9216,27.9216,27.9216,27.9216,,,,195.37,172.767,,,172.767,,,,,,195.37,,Energy
BAU,68,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,193.341,166.364,,,166.364,,,,,,184.1343,,Energy
BAU,68,,DIST_NGS,,2027,,26.9426,26.9426,26.9426,26.9426,,,,201.146,168.414,,,168.414,,,,,,182.4454,,Energy
BAU,68,,DIST_NGS,,2028,,26.445,26.445,26.445,26.445,,,,202.373,164.875,,,164.875,,,,,,174.8174,,Energy
BAU,68,,DIST_NGS,,2029,,26.386,26.386,26.386,26.386,,,,206.85,163.98,,,163.98,,,,,,170.176,,Energy
BAU,68,,DIST_NGS,,2030,,24.3242,24.3242,24.3242,24.3242,,,,195.233,150.6,,,150.6,,,,,,152.9702,,Energy
BAU,68,,DIST_NGS,,2031,,23.421,23.421,23.421,23.421,,,,192.361,144.384,,,144.384,,,,,,143.5427,,Energy
BAU,68,,DIST_NGS,,2032,,23.0482,23.0482,23.0482,23.0482,,,,193.607,141.403,,,141.403,,,,,,137.5929,,Energy
BAU,68,,DIST_NGS,,2033,,22.675,22.675,22.675,22.675,,,,194.71,138.375,,,138.375,,,,,,131.7874,,Energy
BAU,68,,DIST_NGS,,2034,,22.3016,22.3016,22.3016,22.3016,,,,195.672,135.311,,,135.311,,,,,,126.1319,,Energy
BAU,68,,DIST_NGS,,2035,,19.8051,19.8051,19.8051,19.8051,,,,177.469,119.416,,,119.416,,,,,,108.9506,,Energy
BAU,68,,DIST_NGS,,2036,,18.6298,18.6298,18.6298,18.6298,,,,170.418,111.58,,,111.58,,,,,,99.6399,,Energy
BAU,68,,DIST_NGS,,2037,,17.4541,17.4541,17.4541,17.4541,,,,162.925,103.799,,,103.799,,,,,,90.7227,,Energy
BAU,68,,DIST_NGS,,2038,,16.2782,16.2782,16.2782,16.2782,,,,154.991,96.0828,,,96.0828,,,,,,82.195,,Energy
BAU,68,,DIST_NGS,,2039,,15.1021,15.1021,15.1021,15.1021,,,,146.616,88.4409,,,88.4409,,,,,,74.051,,Energy
BAU,68,,DIST_NGS,,2040,,13.9254,13.9254,13.9254,13.9254,,,,137.794,80.8793,,,80.8793,,,,,,66.2813,,Energy
BAU,68,,DIST_NGS,,2041,,14.027,14.027,14.027,14.027,,,,141.422,80.7711,,,80.7711,,,,,,64.787,,Energy
BAU,68,,DIST_NGS,,2042,,14.128,14.128,14.128,14.128,,,,145.081,80.6276,,,80.6276,,,,,,63.2984,,Energy
BAU,68,,DIST_NGS,,2043,,14.229,14.229,14.229,14.229,,,,148.776,80.4524,,,80.4524,,,,,,61.8195,,Energy
BAU,68,,DIST_NGS,,2044,,14.3293,14.3293,14.3293,14.3293,,,,152.502,80.2446,,,80.2446,,,,,,60.3502,,Energy
BAU,68,,DIST_NGS,,2045,,14.4292,14.4292,14.4292,14.4292,,,,156.262,80.0071,,,80.0071,,,,,,58.8935,,Energy
BAU,68,,DIST_NGS,,2046,,14.5297,14.5297,14.5297,14.5297,,,,160.067,79.746,,,79.746,,,,,,57.4548,,Energy
BAU,68,,DIST_NGS,,2047,,14.6302,14.6302,14.6302,14.6302,,,,163.908,79.4587,,,79.4587,,,,,,56.0319,,Energy
BAU,68,,DIST_NGS,,2048,,14.7299,14.7299,14.7299,14.7299,,,,167.778,79.1428,,,79.1428,,,,,,54.6237,,Energy
BAU,68,,DIST_NGS,,2049,,14.8292,14.8292,14.8292,14.8292,,,,171.68,78.8006,,,78.8006,,,,,,53.2325,,Energy
BAU,68,,DIST_NGS,,2050,,14.9279,14.9279,14.9279,14.9279,,,,175.612,78.4326,,,78.4326,,,,,,51.8587,,Energy
BAU,68,,DIST_NGS,,2051,,15.0989,15.0989,15.0989,15.0989,,,,180.445,78.419,,,78.419,,,,,,50.7485,,Energy
BAU,68,,DIST_NGS,,2052,,15.2695,15.2695,15.2695,15.2695,,,,185.338,78.3745,,,78.3745,,,,,,49.6425,,Energy
BAU,68,,DIST_NGS,,2053,,15.4403,15.4403,15.4403,15.4403,,,,190.296,78.3022,,,78.3022,,,,,,48.5433,,Energy
BAU,68,,DIST_NGS,,2054,,15.611,15.611,15.611,15.611,,,,195.318,78.2024,,,78.2024,,,,,,47.4518,,Energy
BAU,68,,DIST_NGS,,2055,,15.7821,15.7821,15.7821,15.7821,,,,200.408,78.0777,,,78.0777,,,,,,46.3699,,Energy
BAU,68,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,68,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,68,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,68,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,68,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,68,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.178,94.8044,,,94.8044,,,,,,104.9314,,Energy
BAU,68,,DIST_LPG,,2027,,5.5592,5.5592,5.5592,5.5592,,,,111.482,93.3412,,,93.3412,,,,,,101.1175,,Energy
BAU,68,,DIST_LPG,,2028,,5.5057,5.5057,5.5057,5.5057,,,,112.728,91.8401,,,91.8401,,,,,,97.3787,,Energy
BAU,68,,DIST_LPG,,2029,,5.4513,5.4513,5.4513,5.4513,,,,113.909,90.3015,,,90.3015,,,,,,93.7132,,Energy
BAU,68,,DIST_LPG,,2030,,5.3962,5.3962,5.3962,5.3962,,,,115.03,88.7323,,,88.7323,,,,,,90.129,,Energy
BAU,68,,DIST_LPG,,2031,,5.3356,5.3356,5.3356,5.3356,,,,115.985,87.0575,,,87.0575,,,,,,86.5498,,Energy
BAU,68,,DIST_LPG,,2032,,5.2743,5.2743,5.2743,5.2743,,,,116.874,85.3599,,,85.3599,,,,,,83.0602,,Energy
BAU,68,,DIST_LPG,,2033,,5.2124,5.2124,5.2124,5.2124,,,,117.697,83.6442,,,83.6442,,,,,,79.662,,Energy
BAU,68,,DIST_LPG,,2034,,5.15,5.15,5.15,5.15,,,,118.457,81.9154,,,81.9154,,,,,,76.3584,,Energy
BAU,68,,DIST_LPG,,2035,,5.0868,5.0868,5.0868,5.0868,,,,119.146,80.1707,,,80.1707,,,,,,73.1453,,Energy
BAU,68,,DIST_LPG,,2036,,5.0218,5.0218,5.0218,5.0218,,,,119.738,78.3976,,,78.3976,,,,,,70.0083,,Energy
BAU,68,,DIST_LPG,,2037,,4.9561,4.9561,4.9561,4.9561,,,,120.258,76.6161,,,76.6161,,,,,,66.9642,,Energy
BAU,68,,DIST_LPG,,2038,,4.8899,4.8899,4.8899,4.8899,,,,120.711,74.8318,,,74.8318,,,,,,64.0156,,Energy
BAU,68,,DIST_LPG,,2039,,4.8231,4.8231,4.8231,4.8231,,,,121.093,73.0452,,,73.0452,,,,,,61.1602,,Energy
BAU,68,,DIST_LPG,,2040,,4.7557,4.7557,4.7557,4.7557,,,,121.404,71.2586,,,71.2586,,,,,,58.3974,,Energy
BAU,68,,DIST_LPG,,2041,,4.6838,4.6838,4.6838,4.6838,,,,121.54,69.4161,,,69.4161,,,,,,55.6789,,Energy
BAU,68,,DIST_LPG,,2042,,4.6115,4.6115,4.6115,4.6115,,,,121.606,67.5817,,,67.5817,,,,,,53.0563,,Energy
BAU,68,,DIST_LPG,,2043,,4.5387,4.5387,4.5387,4.5387,,,,121.598,65.7555,,,65.7555,,,,,,50.5265,,Energy
BAU,68,,DIST_LPG,,2044,,4.4656,4.4656,4.4656,4.4656,,,,121.52,63.9422,,,63.9422,,,,,,48.0896,,Energy
BAU,68,,DIST_LPG,,2045,,4.3919,4.3919,4.3919,4.3919,,,,121.364,62.1388,,,62.1388,,,,,,45.7408,,Energy
BAU,68,,DIST_LPG,,2046,,4.3129,4.3129,4.3129,4.3129,,,,120.997,60.2811,,,60.2811,,,,,,43.4309,,Energy
BAU,68,,DIST_LPG,,2047,,4.2335,4.2335,4.2335,4.2335,,,,120.552,58.4407,,,58.4407,,,,,,41.2107,,Energy
BAU,68,,DIST_LPG,,2048,,4.154,4.154,4.154,4.154,,,,120.037,56.6228,,,56.6228,,,,,,39.0806,,Energy
BAU,68,,DIST_LPG,,2049,,4.0742,4.0742,4.0742,4.0742,,,,119.447,54.8257,,,54.8257,,,,,,37.0367,,Energy
BAU,68,,DIST_LPG,,2050,,3.9941,3.9941,3.9941,3.9941,,,,118.781,53.0505,,,53.0505,,,,,,35.0764,,Energy
BAU,68,,DIST_LPG,,2051,,4.0002,4.0002,4.0002,4.0002,,,,120.647,52.4315,,,52.4315,,,,,,33.9309,,Energy
BAU,68,,DIST_LPG,,2052,,4.0063,4.0063,4.0063,4.0063,,,,122.518,51.8095,,,51.8095,,,,,,32.8162,,Energy
BAU,68,,DIST_LPG,,2053,,4.0124,4.0124,4.0124,4.0124,,,,124.394,51.185,,,51.185,,,,,,31.7321,,Energy
BAU,68,,DIST_LPG,,2054,,4.0187,4.0187,4.0187,4.0187,,,,126.282,50.5612,,,50.5612,,,,,,30.6797,,Energy
BAU,68,,DIST_LPG,,2055,,4.0248,4.0248,4.0248,4.0248,,,,128.168,49.9334,,,49.9334,,,,,,29.6552,,Energy
BAU,68,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,68,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,68,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,68,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,68,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,68,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09271,0.940245,,,0.940245,,,,,,1.0407,,Energy
BAU,68,,DIST_KER,,2027,,0.0855,0.0855,0.0855,0.0855,,,,1.10776,0.927504,,,0.927504,,,,,,1.0048,,Energy
BAU,68,,DIST_KER,,2028,,0.0849,0.0849,0.0849,0.0849,,,,1.12251,0.914515,,,0.914515,,,,,,0.9697,,Energy
BAU,68,,DIST_KER,,2029,,0.0843,0.0843,0.0843,0.0843,,,,1.13692,0.901293,,,0.901293,,,,,,0.9353,,Energy
BAU,68,,DIST_KER,,2030,,0.0837,0.0837,0.0837,0.0837,,,,1.15103,0.887881,,,0.887881,,,,,,0.9019,,Energy
BAU,68,,DIST_KER,,2031,,0.0829,0.0829,0.0829,0.0829,,,,1.162,0.872187,,,0.872187,,,,,,0.8671,,Energy
BAU,68,,DIST_KER,,2032,,0.0821,0.0821,0.0821,0.0821,,,,1.17256,0.856391,,,0.856391,,,,,,0.8333,,Energy
BAU,68,,DIST_KER,,2033,,0.0813,0.0813,0.0813,0.0813,,,,1.18269,0.840505,,,0.840505,,,,,,0.8005,,Energy
BAU,68,,DIST_KER,,2034,,0.0805,0.0805,0.0805,0.0805,,,,1.1924,0.824566,,,0.824566,,,,,,0.7686,,Energy
BAU,68,,DIST_KER,,2035,,0.0797,0.0797,0.0797,0.0797,,,,1.20168,0.808585,,,0.808585,,,,,,0.7377,,Energy
BAU,68,,DIST_KER,,2036,,0.0788,0.0788,0.0788,0.0788,,,,1.209,0.791589,,,0.791589,,,,,,0.7069,,Energy
BAU,68,,DIST_KER,,2037,,0.0779,0.0779,0.0779,0.0779,,,,1.21585,0.774612,,,0.774612,,,,,,0.677,,Energy
BAU,68,,DIST_KER,,2038,,0.077,0.077,0.077,0.077,,,,1.22222,0.757685,,,0.757685,,,,,,0.6482,,Energy
BAU,68,,DIST_KER,,2039,,0.076,0.076,0.076,0.076,,,,1.2265,0.739841,,,0.739841,,,,,,0.6195,,Energy
BAU,68,,DIST_KER,,2040,,0.0751,0.0751,0.0751,0.0751,,,,1.23189,0.723065,,,0.723065,,,,,,0.5926,,Energy
BAU,68,,DIST_KER,,2041,,0.074,0.074,0.074,0.074,,,,1.23346,0.704475,,,0.704475,,,,,,0.5651,,Energy
BAU,68,,DIST_KER,,2042,,0.073,0.073,0.073,0.073,,,,1.23615,0.686982,,,0.686982,,,,,,0.5393,,Energy
BAU,68,,DIST_KER,,2043,,0.0719,0.0719,0.0719,0.0719,,,,1.23659,0.6687,,,0.6687,,,,,,0.5138,,Energy
BAU,68,,DIST_KER,,2044,,0.0708,0.0708,0.0708,0.0708,,,,1.23644,0.650602,,,0.650602,,,,,,0.4893,,Energy
BAU,68,,DIST_KER,,2045,,0.0697,0.0697,0.0697,0.0697,,,,1.23571,0.63269,,,0.63269,,,,,,0.4657,,Energy
BAU,68,,DIST_KER,,2046,,0.0685,0.0685,0.0685,0.0685,,,,1.2326,0.614089,,,0.614089,,,,,,0.4424,,Energy
BAU,68,,DIST_KER,,2047,,0.0673,0.0673,0.0673,0.0673,,,,1.22885,0.595718,,,0.595718,,,,,,0.4201,,Energy
BAU,68,,DIST_KER,,2048,,0.066,0.066,0.066,0.066,,,,1.22262,0.576721,,,0.576721,,,,,,0.398,,Energy
BAU,68,,DIST_KER,,2049,,0.0648,0.0648,0.0648,0.0648,,,,1.21757,0.558858,,,0.558858,,,,,,0.3775,,Energy
BAU,68,,DIST_KER,,2050,,0.0635,0.0635,0.0635,0.0635,,,,1.20998,0.540407,,,0.540407,,,,,,0.3573,,Energy
BAU,68,,DIST_KER,,2051,,0.0636,0.0636,0.0636,0.0636,,,,1.22875,0.533996,,,0.533996,,,,,,0.3456,,Energy
BAU,68,,DIST_KER,,2052,,0.0637,0.0637,0.0637,0.0637,,,,1.24757,0.527564,,,0.527564,,,,,,0.3342,,Energy
BAU,68,,DIST_KER,,2053,,0.0637,0.0637,0.0637,0.0637,,,,1.26446,0.520293,,,0.520293,,,,,,0.3226,,Energy
BAU,68,,DIST_KER,,2054,,0.0638,0.0638,0.0638,0.0638,,,,1.28336,0.513838,,,0.513838,,,,,,0.3118,,Energy
BAU,68,,DIST_KER,,2055,,0.0638,0.0638,0.0638,0.0638,,,,1.30028,0.506578,,,0.506578,,,,,,0.3009,,Energy
BAU,68,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,68,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,68,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,68,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,68,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,68,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.447,69.2221,,,69.2221,,,,,,76.6162,,Energy
BAU,68,,DIST_JET,,2027,,6.2347,6.2347,6.2347,6.2347,,,,80.7786,67.634,,,67.634,,,,,,73.2686,,Energy
BAU,68,,DIST_JET,,2028,,6.1305,6.1305,6.1305,6.1305,,,,81.0544,66.0357,,,66.0357,,,,,,70.0178,,Energy
BAU,68,,DIST_JET,,2029,,6.0263,6.0263,6.0263,6.0263,,,,81.2743,64.4302,,,64.4302,,,,,,66.8646,,Energy
BAU,68,,DIST_JET,,2030,,5.922,5.922,5.922,5.922,,,,81.4382,62.8199,,,62.8199,,,,,,63.809,,Energy
BAU,68,,DIST_JET,,2031,,5.8179,5.8179,5.8179,5.8179,,,,81.5489,61.2099,,,61.2099,,,,,,60.853,,Energy
