Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,90,2027,DIST_GSL,,,25.275761,,,,,,,,,,,,,25.275761,,,,,25.275761,,,25.275761,,,,,,
BAU,90,2028,DIST_GSL,,,25.636719,,,,,,,,,,,,,25.636719,,,,,25.636719,,,25.636719,,,,,,
BAU,90,2029,DIST_GSL,,,25.995355,,,,,,,,,,,,,25.995355,,,,,25.995355,,,25.995355,,,,,,
BAU,90,2030,DIST_GSL,,,26.341441,,,,,,,,,,,,,26.341441,,,,,26.341441,,,26.341441,,,,,,
BAU,90,2031,DIST_GSL,,,26.723311,,,,,,,,,,,,,26.723311,,,,,26.723311,,,26.723311,,,,,,
BAU,90,2032,DIST_GSL,,,27.099165,,,,,,,,,,,,,27.099165,,,,,27.099165,,,27.099165,,,,,,
BAU,90,2033,DIST_GSL,,,27.468824,,,,,,,,,,,,,27.468824,,,,,27.468824,,,27.468824,,,,,,
BAU,90,2034,DIST_GSL,,,27.835098,,,,,,,,,,,,,27.835098,,,,,27.835098,,,27.835098,,,,,,
BAU,90,2035,DIST_GSL,,,28.194737,,,,,,,,,,,,,28.194737,,,,,28.194737,,,28.194737,,,,,,
BAU,90,2036,DIST_GSL,,,28.652225,,,,,,,,,,,,,28.652225,,,,,28.652225,,,28.652225,,,,,,
BAU,90,2037,DIST_GSL,,,29.073643,,,,,,,,,,,,,29.073643,,,,,29.073643,,,29.073643,,,,,,
BAU,90,2038,DIST_GSL,,,29.525126,,,,,,,,,,,,,29.525126,,,,,29.525126,,,29.525126,,,,,,
BAU,90,2039,DIST_GSL,,,29.97294,,,,,,,,,,,,,29.97294,,,,,29.97294,,,29.97294,,,,,,
BAU,90,2040,DIST_GSL,,,30.41181,,,,,,,,,,,,,30.41181,,,,,30.41181,,,30.41181,,,,,,
BAU,90,2041,DIST_GSL,,,31.045964,,,,,,,,,,,,,31.045964,,,,,31.045964,,,31.045964,,,,,,
BAU,90,2042,DIST_GSL,,,31.680028,,,,,,,,,,,,,31.680028,,,,,31.680028,,,31.680028,,,,,,
BAU,90,2043,DIST_GSL,,,32.309702,,,,,,,,,,,,,32.309702,,,,,32.309702,,,32.309702,,,,,,
BAU,90,2044,DIST_GSL,,,32.937096,,,,,,,,,,,,,32.937096,,,,,32.937096,,,32.937096,,,,,,
BAU,90,2045,DIST_GSL,,,33.560911,,,,,,,,,,,,,33.560911,,,,,33.560911,,,33.560911,,,,,,
BAU,90,2046,DIST_GSL,,,34.257074,,,,,,,,,,,,,34.257074,,,,,34.257074,,,34.257074,,,,,,
BAU,90,2047,DIST_GSL,,,34.95213,,,,,,,,,,,,,34.95213,,,,,34.95213,,,34.95213,,,,,,
BAU,90,2048,DIST_GSL,,,35.64421,,,,,,,,,,,,,35.64421,,,,,35.64421,,,35.64421,,,,,,
BAU,90,2049,DIST_GSL,,,36.332969,,,,,,,,,,,,,36.332969,,,,,36.332969,,,36.332969,,,,,,
BAU,90,2050,DIST_GSL,,,37.019106,,,,,,,,,,,,,37.019106,,,,,37.019106,,,37.019106,,,,,,
BAU,90,2051,DIST_GSL,,,37.784782,,,,,,,,,,,,,37.784782,,,,,37.784782,,,37.784782,,,,,,
BAU,90,2052,DIST_GSL,,,38.565761,,,,,,,,,,,,,38.565761,,,,,38.565761,,,38.565761,,,,,,
BAU,90,2053,DIST_GSL,,,39.362265,,,,,,,,,,,,,39.362265,,,,,39.362265,,,39.362265,,,,,,
BAU,90,2054,DIST_GSL,,,40.176211,,,,,,,,,,,,,40.176211,,,,,40.176211,,,40.176211,,,,,,
BAU,90,2055,DIST_GSL,,,41.00681,,,,,,,,,,,,,41.00681,,,,,41.00681,,,41.00681,,,,,,
BAU,90,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,90,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
BAU,90,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,90,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,90,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,90,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,90,2027,DIST_FOI,,,1.7055409,,,,,,,,,,,,,1.7055409,,,,,1.7055409,,,1.7055409,,,,,,
BAU,90,2028,DIST_FOI,,,1.7510953,,,,,,,,,,,,,1.7510953,,,,,1.7510953,,,1.7510953,,,,,,
BAU,90,2029,DIST_FOI,,,1.7974816,,,,,,,,,,,,,1.7974816,,,,,1.7974816,,,1.7974816,,,,,,
BAU,90,2030,DIST_FOI,,,1.8443677,,,,,,,,,,,,,1.8443677,,,,,1.8443677,,,1.8443677,,,,,,
BAU,90,2031,DIST_FOI,,,1.895537,,,,,,,,,,,,,1.895537,,,,,1.895537,,,1.895537,,,,,,
BAU,90,2032,DIST_FOI,,,1.947905,,,,,,,,,,,,,1.947905,,,,,1.947905,,,1.947905,,,,,,
BAU,90,2033,DIST_FOI,,,2.0007867,,,,,,,,,,,,,2.0007867,,,,,2.0007867,,,2.0007867,,,,,,
BAU,90,2034,DIST_FOI,,,2.0543252,,,,,,,,,,,,,2.0543252,,,,,2.0543252,,,2.0543252,,,,,,
BAU,90,2035,DIST_FOI,,,2.1088496,,,,,,,,,,,,,2.1088496,,,,,2.1088496,,,2.1088496,,,,,,
BAU,90,2036,DIST_FOI,,,2.1724028,,,,,,,,,,,,,2.1724028,,,,,2.1724028,,,2.1724028,,,,,,
BAU,90,2037,DIST_FOI,,,2.2371025,,,,,,,,,,,,,2.2371025,,,,,2.2371025,,,2.2371025,,,,,,
BAU,90,2038,DIST_FOI,,,2.3027956,,,,,,,,,,,,,2.3027956,,,,,2.3027956,,,2.3027956,,,,,,
BAU,90,2039,DIST_FOI,,,2.369162,,,,,,,,,,,,,2.369162,,,,,2.369162,,,2.369162,,,,,,
BAU,90,2040,DIST_FOI,,,2.4368133,,,,,,,,,,,,,2.4368133,,,,,2.4368133,,,2.4368133,,,,,,
BAU,90,2041,DIST_FOI,,,2.4842499,,,,,,,,,,,,,2.4842499,,,,,2.4842499,,,2.4842499,,,,,,
BAU,90,2042,DIST_FOI,,,2.5316312,,,,,,,,,,,,,2.5316312,,,,,2.5316312,,,2.5316312,,,,,,
BAU,90,2043,DIST_FOI,,,2.5781872,,,,,,,,,,,,,2.5781872,,,,,2.5781872,,,2.5781872,,,,,,
BAU,90,2044,DIST_FOI,,,2.6241765,,,,,,,,,,,,,2.6241765,,,,,2.6241765,,,2.6241765,,,,,,
BAU,90,2045,DIST_FOI,,,2.669769,,,,,,,,,,,,,2.669769,,,,,2.669769,,,2.669769,,,,,,
BAU,90,2046,DIST_FOI,,,2.7209985,,,,,,,,,,,,,2.7209985,,,,,2.7209985,,,2.7209985,,,,,,
BAU,90,2047,DIST_FOI,,,2.7714486,,,,,,,,,,,,,2.7714486,,,,,2.7714486,,,2.7714486,,,,,,
BAU,90,2048,DIST_FOI,,,2.8214544,,,,,,,,,,,,,2.8214544,,,,,2.8214544,,,2.8214544,,,,,,
BAU,90,2049,DIST_FOI,,,2.8705205,,,,,,,,,,,,,2.8705205,,,,,2.8705205,,,2.8705205,,,,,,
BAU,90,2050,DIST_FOI,,,2.9192063,,,,,,,,,,,,,2.9192063,,,,,2.9192063,,,2.9192063,,,,,,
BAU,90,2051,DIST_FOI,,,2.982138,,,,,,,,,,,,,2.982138,,,,,2.982138,,,2.982138,,,,,,
BAU,90,2052,DIST_FOI,,,3.0462095,,,,,,,,,,,,,3.0462095,,,,,3.0462095,,,3.0462095,,,,,,
BAU,90,2053,DIST_FOI,,,3.111842,,,,,,,,,,,,,3.111842,,,,,3.111842,,,3.111842,,,,,,
BAU,90,2054,DIST_FOI,,,3.1788856,,,,,,,,,,,,,3.1788856,,,,,3.1788856,,,3.1788856,,,,,,
BAU,90,2055,DIST_FOI,,,3.2470989,,,,,,,,,,,,,3.2470989,,,,,3.2470989,,,3.2470989,,,,,,
BAU,90,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,90,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,90,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,90,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,90,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,90,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,90,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,90,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,90,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,90,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,90,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,90,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,90,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,90,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,90,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,90,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,90,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,90,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,90,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,90,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,90,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,90,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,90,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,90,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,90,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,90,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,90,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,90,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,90,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,90,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,90,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,90,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,90,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,90,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,90,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,90,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,90,2027,IMP_ELE,,,0.01628031,,,,,,,,,,,,,0.01628031,,,,,0.01628031,,,0.01628031,,,,,,
BAU,90,2028,IMP_ELE,,,0.02537047,,,,,,,,,,,,,0.02537047,,,,,0.02537047,,,0.02537047,,,,,,
BAU,90,2029,IMP_ELE,,,0.03530527,,,,,,,,,,,,,0.03530527,,,,,0.03530527,,,0.03530527,,,,,,
BAU,90,2030,IMP_ELE,,,0.04537482,,,,,,,,,,,,,0.04537482,,,,,0.04537482,,,0.04537482,,,,,,
BAU,90,2031,IMP_ELE,,,0.05838266,,,,,,,,,,,,,0.05838266,,,,,0.05838266,,,0.05838266,,,,,,
BAU,90,2032,IMP_ELE,,,0.07217621,,,,,,,,,,,,,0.07217621,,,,,0.07217621,,,0.07217621,,,,,,
BAU,90,2033,IMP_ELE,,,0.08669558,,,,,,,,,,,,,0.08669558,,,,,0.08669558,,,0.08669558,,,,,,
BAU,90,2034,IMP_ELE,,,0.10230937,,,,,,,,,,,,,0.10230937,,,,,0.10230937,,,0.10230937,,,,,,
BAU,90,2035,IMP_ELE,,,0.11874223,,,,,,,,,,,,,0.11874223,,,,,0.11874223,,,0.11874223,,,,,,
BAU,90,2036,IMP_ELE,,,0.13588887,,,,,,,,,,,,,0.13588887,,,,,0.13588887,,,0.13588887,,,,,,
BAU,90,2037,IMP_ELE,,,0.15432142,,,,,,,,,,,,,0.15432142,,,,,0.15432142,,,0.15432142,,,,,,
BAU,90,2038,IMP_ELE,,,0.1740796,,,,,,,,,,,,,0.1740796,,,,,0.1740796,,,0.1740796,,,,,,
BAU,90,2039,IMP_ELE,,,0.19417198,,,,,,,,,,,,,0.19417198,,,,,0.19417198,,,0.19417198,,,,,,
BAU,90,2040,IMP_ELE,,,0.2159768,,,,,,,,,,,,,0.2159768,,,,,0.2159768,,,0.2159768,,,,,,
BAU,90,2041,IMP_ELE,,,0.23905002,,,,,,,,,,,,,0.23905002,,,,,0.23905002,,,0.23905002,,,,,,
BAU,90,2042,IMP_ELE,,,0.26338881,,,,,,,,,,,,,0.26338881,,,,,0.26338881,,,0.26338881,,,,,,
BAU,90,2043,IMP_ELE,,,0.28941162,,,,,,,,,,,,,0.28941162,,,,,0.28941162,,,0.28941162,,,,,,
BAU,90,2044,IMP_ELE,,,0.3158196,,,,,,,,,,,,,0.3158196,,,,,0.3158196,,,0.3158196,,,,,,
BAU,90,2045,IMP_ELE,,,0.34378265,,,,,,,,,,,,,0.34378265,,,,,0.34378265,,,0.34378265,,,,,,
BAU,90,2046,IMP_ELE,,,0.37275935,,,,,,,,,,,,,0.37275935,,,,,0.37275935,,,0.37275935,,,,,,
BAU,90,2047,IMP_ELE,,,0.40447771,,,,,,,,,,,,,0.40447771,,,,,0.40447771,,,0.40447771,,,,,,
BAU,90,2048,IMP_ELE,,,0.43763139,,,,,,,,,,,,,0.43763139,,,,,0.43763139,,,0.43763139,,,,,,
BAU,90,2049,IMP_ELE,,,0.47096146,,,,,,,,,,,,,0.47096146,,,,,0.47096146,,,0.47096146,,,,,,
BAU,90,2050,IMP_ELE,,,0.50643853,,,,,,,,,,,,,0.50643853,,,,,0.50643853,,,0.50643853,,,,,,
BAU,90,2051,IMP_ELE,,,0.52212902,,,,,,,,,,,,,0.52212902,,,,,0.52212902,,,0.52212902,,,,,,
BAU,90,2052,IMP_ELE,,,0.53823296,,,,,,,,,,,,,0.53823296,,,,,0.53823296,,,0.53823296,,,,,,
BAU,90,2053,IMP_ELE,,,0.55418258,,,,,,,,,,,,,0.55418258,,,,,0.55418258,,,0.55418258,,,,,,
BAU,90,2054,IMP_ELE,,,0.57122623,,,,,,,,,,,,,0.57122623,,,,,0.57122623,,,0.57122623,,,,,,
BAU,90,2055,IMP_ELE,,,0.58904295,,,,,,,,,,,,,0.58904295,,,,,0.58904295,,,0.58904295,,,,,,
BAU,90,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,90,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,90,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,90,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,90,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,90,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,90,2027,T4DSL_PRI,,,0.56617152,,,,,5.4785409,,,,,,,3.9797819,0.56617152,,,,,0.56617152,,,0.56617152,,,,,,
BAU,90,2028,T4DSL_PRI,,,0.60581268,,,,,5.8621274,,,,,,,4.0541042,0.60581268,,,,,0.60581268,,,0.60581268,,,,,,
BAU,90,2029,T4DSL_PRI,,,0.64540944,,,,,6.2452842,,,,,,,4.1118489,0.64540944,,,,,0.64540944,,,0.64540944,,,,,,
BAU,90,2030,T4DSL_PRI,,,0.69501015,,,,,6.7252439,,,,,,,4.2153949,0.69501015,,,,,0.69501015,,,0.69501015,,,,,,
BAU,90,2031,T4DSL_PRI,,,0.7467293,,,,,7.2257026,,,,,,,4.3117701,0.7467293,,,,,0.7467293,,,0.7467293,,,,,,
BAU,90,2032,T4DSL_PRI,,,0.8001862,,,,,7.7429766,,,,,,,4.3987446,0.8001862,,,,,0.8001862,,,0.8001862,,,,,,
BAU,90,2033,T4DSL_PRI,,,0.85465995,,,,,8.2700902,,,,,,,4.4727676,0.85465995,,,,,0.85465995,,,0.85465995,,,,,,
BAU,90,2034,T4DSL_PRI,,,0.91086625,,,,,8.8139687,,,,,,,4.5381921,0.91086625,,,,,0.91086625,,,0.91086625,,,,,,
BAU,90,2035,T4DSL_PRI,,,0.96916065,,,,,9.3780526,,,,,,,4.5969452,0.96916065,,,,,0.96916065,,,0.96916065,,,,,,
BAU,90,2036,T4DSL_PRI,,,1.0417234,,,,,10.080204,,,,,,,4.704043,1.0417234,,,,,1.0417234,,,1.0417234,,,,,,
BAU,90,2037,T4DSL_PRI,,,1.1432148,,,,,11.062282,,,,,,,4.9146429,1.1432148,,,,,1.1432148,,,1.1432148,,,,,,
BAU,90,2038,T4DSL_PRI,,,1.211269,,,,,11.720806,,,,,,,4.9573548,1.211269,,,,,1.211269,,,1.211269,,,,,,
BAU,90,2039,T4DSL_PRI,,,1.2803515,,,,,12.389281,,,,,,,4.9886599,1.2803515,,,,,1.2803515,,,1.2803515,,,,,,
BAU,90,2040,T4DSL_PRI,,,1.3515012,,,,,13.077759,,,,,,,5.0132161,1.3515012,,,,,1.3515012,,,1.3515012,,,,,,
BAU,90,2041,T4DSL_PRI,,,1.3750443,,,,,13.305573,,,,,,,4.8558132,1.3750443,,,,,1.3750443,,,1.3750443,,,,,,
BAU,90,2042,T4DSL_PRI,,,1.397846,,,,,13.526213,,,,,,,4.6994808,1.397846,,,,,1.397846,,,1.397846,,,,,,
BAU,90,2043,T4DSL_PRI,,,1.4202643,,,,,13.743142,,,,,,,4.5457443,1.4202643,,,,,1.4202643,,,1.4202643,,,,,,
BAU,90,2044,T4DSL_PRI,,,1.4422998,,,,,13.956369,,,,,,,4.3947754,1.4422998,,,,,1.4422998,,,1.4422998,,,,,,
BAU,90,2045,T4DSL_PRI,,,1.4646663,,,,,14.172798,,,,,,,4.2487885,1.4646663,,,,,1.4646663,,,1.4646663,,,,,,
BAU,90,2046,T4DSL_PRI,,,1.4926664,,,,,14.443739,,,,,,,4.1222512,1.4926664,,,,,1.4926664,,,1.4926664,,,,,,
BAU,90,2047,T4DSL_PRI,,,1.5277977,,,,,14.783686,,,,,,,4.0168244,1.5277977,,,,,1.5277977,,,1.5277977,,,,,,
BAU,90,2048,T4DSL_PRI,,,1.5625327,,,,,15.119799,,,,,,,3.9110322,1.5625327,,,,,1.5625327,,,1.5625327,,,,,,
BAU,90,2049,T4DSL_PRI,,,1.5979392,,,,,15.462408,,,,,,,3.8077446,1.5979392,,,,,1.5979392,,,1.5979392,,,,,,
BAU,90,2050,T4DSL_PRI,,,1.6333048,,,,,15.804623,,,,,,,3.705272,1.6333048,,,,,1.6333048,,,1.6333048,,,,,,
