Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,70,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,70,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,70,2027,DIST_GSL,,,25.09261,,,,,,,,,,,,,25.09261,,,,,25.09261,,,25.09261,,,,,,
BAU,70,2028,DIST_GSL,,,25.264053,,,,,,,,,,,,,25.264053,,,,,25.264053,,,25.264053,,,,,,
BAU,70,2029,DIST_GSL,,,25.428371,,,,,,,,,,,,,25.428371,,,,,25.428371,,,25.428371,,,,,,
BAU,70,2030,DIST_GSL,,,25.574244,,,,,,,,,,,,,25.574244,,,,,25.574244,,,25.574244,,,,,,
BAU,70,2031,DIST_GSL,,,25.750112,,,,,,,,,,,,,25.750112,,,,,25.750112,,,25.750112,,,,,,
BAU,70,2032,DIST_GSL,,,25.914525,,,,,,,,,,,,,25.914525,,,,,25.914525,,,25.914525,,,,,,
BAU,70,2033,DIST_GSL,,,26.068634,,,,,,,,,,,,,26.068634,,,,,26.068634,,,26.068634,,,,,,
BAU,70,2034,DIST_GSL,,,26.213018,,,,,,,,,,,,,26.213018,,,,,26.213018,,,26.213018,,,,,,
BAU,70,2035,DIST_GSL,,,26.347997,,,,,,,,,,,,,26.347997,,,,,26.347997,,,26.347997,,,,,,
BAU,70,2036,DIST_GSL,,,26.567143,,,,,,,,,,,,,26.567143,,,,,26.567143,,,26.567143,,,,,,
BAU,70,2037,DIST_GSL,,,26.744797,,,,,,,,,,,,,26.744797,,,,,26.744797,,,26.744797,,,,,,
BAU,70,2038,DIST_GSL,,,26.945727,,,,,,,,,,,,,26.945727,,,,,26.945727,,,26.945727,,,,,,
BAU,70,2039,DIST_GSL,,,27.134684,,,,,,,,,,,,,27.134684,,,,,27.134684,,,27.134684,,,,,,
BAU,70,2040,DIST_GSL,,,27.311228,,,,,,,,,,,,,27.311228,,,,,27.311228,,,27.311228,,,,,,
BAU,70,2041,DIST_GSL,,,27.654271,,,,,,,,,,,,,27.654271,,,,,27.654271,,,27.654271,,,,,,
BAU,70,2042,DIST_GSL,,,27.986514,,,,,,,,,,,,,27.986514,,,,,27.986514,,,27.986514,,,,,,
BAU,70,2043,DIST_GSL,,,28.305316,,,,,,,,,,,,,28.305316,,,,,28.305316,,,28.305316,,,,,,
BAU,70,2044,DIST_GSL,,,28.61419,,,,,,,,,,,,,28.61419,,,,,28.61419,,,28.61419,,,,,,
BAU,70,2045,DIST_GSL,,,28.909002,,,,,,,,,,,,,28.909002,,,,,28.909002,,,28.909002,,,,,,
BAU,70,2046,DIST_GSL,,,29.259183,,,,,,,,,,,,,29.259183,,,,,29.259183,,,29.259183,,,,,,
BAU,70,2047,DIST_GSL,,,29.595505,,,,,,,,,,,,,29.595505,,,,,29.595505,,,29.595505,,,,,,
BAU,70,2048,DIST_GSL,,,29.919318,,,,,,,,,,,,,29.919318,,,,,29.919318,,,29.919318,,,,,,
BAU,70,2049,DIST_GSL,,,30.229963,,,,,,,,,,,,,30.229963,,,,,30.229963,,,30.229963,,,,,,
BAU,70,2050,DIST_GSL,,,30.527508,,,,,,,,,,,,,30.527508,,,,,30.527508,,,30.527508,,,,,,
BAU,70,2051,DIST_GSL,,,30.884499,,,,,,,,,,,,,30.884499,,,,,30.884499,,,30.884499,,,,,,
BAU,70,2052,DIST_GSL,,,31.238037,,,,,,,,,,,,,31.238037,,,,,31.238037,,,31.238037,,,,,,
BAU,70,2053,DIST_GSL,,,31.596126,,,,,,,,,,,,,31.596126,,,,,31.596126,,,31.596126,,,,,,
BAU,70,2054,DIST_GSL,,,31.95263,,,,,,,,,,,,,31.95263,,,,,31.95263,,,31.95263,,,,,,
BAU,70,2055,DIST_GSL,,,32.313544,,,,,,,,,,,,,32.313544,,,,,32.313544,,,32.313544,,,,,,
BAU,70,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,70,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,70,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,70,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,70,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,70,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,70,2027,DIST_FOI,,,1.7031874,,,,,,,,,,,,,1.7031874,,,,,1.7031874,,,1.7031874,,,,,,
BAU,70,2028,DIST_FOI,,,1.7462046,,,,,,,,,,,,,1.7462046,,,,,1.7462046,,,1.7462046,,,,,,
BAU,70,2029,DIST_FOI,,,1.7898662,,,,,,,,,,,,,1.7898662,,,,,1.7898662,,,1.7898662,,,,,,
BAU,70,2030,DIST_FOI,,,1.833946,,,,,,,,,,,,,1.833946,,,,,1.833946,,,1.833946,,,,,,
BAU,70,2031,DIST_FOI,,,1.8822872,,,,,,,,,,,,,1.8822872,,,,,1.8822872,,,1.8822872,,,,,,
BAU,70,2032,DIST_FOI,,,1.9312498,,,,,,,,,,,,,1.9312498,,,,,1.9312498,,,1.9312498,,,,,,
BAU,70,2033,DIST_FOI,,,1.9808302,,,,,,,,,,,,,1.9808302,,,,,1.9808302,,,1.9808302,,,,,,
BAU,70,2034,DIST_FOI,,,2.0309184,,,,,,,,,,,,,2.0309184,,,,,2.0309184,,,2.0309184,,,,,,
BAU,70,2035,DIST_FOI,,,2.0815703,,,,,,,,,,,,,2.0815703,,,,,2.0815703,,,2.0815703,,,,,,
BAU,70,2036,DIST_FOI,,,2.1411492,,,,,,,,,,,,,2.1411492,,,,,2.1411492,,,2.1411492,,,,,,
BAU,70,2037,DIST_FOI,,,2.2015667,,,,,,,,,,,,,2.2015667,,,,,2.2015667,,,2.2015667,,,,,,
BAU,70,2038,DIST_FOI,,,2.2626008,,,,,,,,,,,,,2.2626008,,,,,2.2626008,,,2.2626008,,,,,,
BAU,70,2039,DIST_FOI,,,2.3243744,,,,,,,,,,,,,2.3243744,,,,,2.3243744,,,2.3243744,,,,,,
BAU,70,2040,DIST_FOI,,,2.3870408,,,,,,,,,,,,,2.3870408,,,,,2.3870408,,,2.3870408,,,,,,
BAU,70,2041,DIST_FOI,,,2.4302709,,,,,,,,,,,,,2.4302709,,,,,2.4302709,,,2.4302709,,,,,,
BAU,70,2042,DIST_FOI,,,2.4728161,,,,,,,,,,,,,2.4728161,,,,,2.4728161,,,2.4728161,,,,,,
BAU,70,2043,DIST_FOI,,,2.5147282,,,,,,,,,,,,,2.5147282,,,,,2.5147282,,,2.5147282,,,,,,
BAU,70,2044,DIST_FOI,,,2.5560914,,,,,,,,,,,,,2.5560914,,,,,2.5560914,,,2.5560914,,,,,,
BAU,70,2045,DIST_FOI,,,2.59664,,,,,,,,,,,,,2.59664,,,,,2.59664,,,2.59664,,,,,,
BAU,70,2046,DIST_FOI,,,2.6426494,,,,,,,,,,,,,2.6426494,,,,,2.6426494,,,2.6426494,,,,,,
BAU,70,2047,DIST_FOI,,,2.6880306,,,,,,,,,,,,,2.6880306,,,,,2.6880306,,,2.6880306,,,,,,
BAU,70,2048,DIST_FOI,,,2.7324253,,,,,,,,,,,,,2.7324253,,,,,2.7324253,,,2.7324253,,,,,,
BAU,70,2049,DIST_FOI,,,2.7762742,,,,,,,,,,,,,2.7762742,,,,,2.7762742,,,2.7762742,,,,,,
BAU,70,2050,DIST_FOI,,,2.8195432,,,,,,,,,,,,,2.8195432,,,,,2.8195432,,,2.8195432,,,,,,
BAU,70,2051,DIST_FOI,,,2.8760227,,,,,,,,,,,,,2.8760227,,,,,2.8760227,,,2.8760227,,,,,,
BAU,70,2052,DIST_FOI,,,2.9335115,,,,,,,,,,,,,2.9335115,,,,,2.9335115,,,2.9335115,,,,,,
BAU,70,2053,DIST_FOI,,,2.9922713,,,,,,,,,,,,,2.9922713,,,,,2.9922713,,,2.9922713,,,,,,
BAU,70,2054,DIST_FOI,,,3.052302,,,,,,,,,,,,,3.052302,,,,,3.052302,,,3.052302,,,,,,
BAU,70,2055,DIST_FOI,,,3.1131792,,,,,,,,,,,,,3.1131792,,,,,3.1131792,,,3.1131792,,,,,,
BAU,70,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,70,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,70,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,70,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,70,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,70,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,70,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,70,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,70,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,70,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,70,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,70,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,70,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,70,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,70,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,70,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,70,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,70,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,70,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,70,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,70,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,70,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,70,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,70,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,70,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,70,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,70,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,70,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,70,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,70,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,70,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,70,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,70,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,70,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,70,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,70,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,70,2027,IMP_ELE,,,0.01608932,,,,,,,,,,,,,0.01608932,,,,,0.01608932,,,0.01608932,,,,,,
BAU,70,2028,IMP_ELE,,,0.02478201,,,,,,,,,,,,,0.02478201,,,,,0.02478201,,,0.02478201,,,,,,
BAU,70,2029,IMP_ELE,,,0.03408567,,,,,,,,,,,,,0.03408567,,,,,0.03408567,,,0.03408567,,,,,,
BAU,70,2030,IMP_ELE,,,0.04323953,,,,,,,,,,,,,0.04323953,,,,,0.04323953,,,0.04323953,,,,,,
BAU,70,2031,IMP_ELE,,,0.0550664,,,,,,,,,,,,,0.0550664,,,,,0.0550664,,,0.0550664,,,,,,
BAU,70,2032,IMP_ELE,,,0.06733438,,,,,,,,,,,,,0.06733438,,,,,0.06733438,,,0.06733438,,,,,,
BAU,70,2033,IMP_ELE,,,0.08002279,,,,,,,,,,,,,0.08002279,,,,,0.08002279,,,0.08002279,,,,,,
BAU,70,2034,IMP_ELE,,,0.09326677,,,,,,,,,,,,,0.09326677,,,,,0.09326677,,,0.09326677,,,,,,
BAU,70,2035,IMP_ELE,,,0.10698765,,,,,,,,,,,,,0.10698765,,,,,0.10698765,,,0.10698765,,,,,,
BAU,70,2036,IMP_ELE,,,0.12117719,,,,,,,,,,,,,0.12117719,,,,,0.12117719,,,0.12117719,,,,,,
BAU,70,2037,IMP_ELE,,,0.13606572,,,,,,,,,,,,,0.13606572,,,,,0.13606572,,,0.13606572,,,,,,
BAU,70,2038,IMP_ELE,,,0.15183657,,,,,,,,,,,,,0.15183657,,,,,0.15183657,,,0.15183657,,,,,,
BAU,70,2039,IMP_ELE,,,0.16765721,,,,,,,,,,,,,0.16765721,,,,,0.16765721,,,0.16765721,,,,,,
BAU,70,2040,IMP_ELE,,,0.18458694,,,,,,,,,,,,,0.18458694,,,,,0.18458694,,,0.18458694,,,,,,
BAU,70,2041,IMP_ELE,,,0.2021875,,,,,,,,,,,,,0.2021875,,,,,0.2021875,,,0.2021875,,,,,,
BAU,70,2042,IMP_ELE,,,0.22057245,,,,,,,,,,,,,0.22057245,,,,,0.22057245,,,0.22057245,,,,,,
BAU,70,2043,IMP_ELE,,,0.23980908,,,,,,,,,,,,,0.23980908,,,,,0.23980908,,,0.23980908,,,,,,
BAU,70,2044,IMP_ELE,,,0.25859821,,,,,,,,,,,,,0.25859821,,,,,0.25859821,,,0.25859821,,,,,,
BAU,70,2045,IMP_ELE,,,0.27887202,,,,,,,,,,,,,0.27887202,,,,,0.27887202,,,0.27887202,,,,,,
BAU,70,2046,IMP_ELE,,,0.29946464,,,,,,,,,,,,,0.29946464,,,,,0.29946464,,,0.29946464,,,,,,
BAU,70,2047,IMP_ELE,,,0.3217629,,,,,,,,,,,,,0.3217629,,,,,0.3217629,,,0.3217629,,,,,,
BAU,70,2048,IMP_ELE,,,0.34484975,,,,,,,,,,,,,0.34484975,,,,,0.34484975,,,0.34484975,,,,,,
BAU,70,2049,IMP_ELE,,,0.36792897,,,,,,,,,,,,,0.36792897,,,,,0.36792897,,,0.36792897,,,,,,
BAU,70,2050,IMP_ELE,,,0.39194112,,,,,,,,,,,,,0.39194112,,,,,0.39194112,,,0.39194112,,,,,,
BAU,70,2051,IMP_ELE,,,0.40013087,,,,,,,,,,,,,0.40013087,,,,,0.40013087,,,0.40013087,,,,,,
BAU,70,2052,IMP_ELE,,,0.40879962,,,,,,,,,,,,,0.40879962,,,,,0.40879962,,,0.40879962,,,,,,
BAU,70,2053,IMP_ELE,,,0.4170529,,,,,,,,,,,,,0.4170529,,,,,0.4170529,,,0.4170529,,,,,,
BAU,70,2054,IMP_ELE,,,0.42597756,,,,,,,,,,,,,0.42597756,,,,,0.42597756,,,0.42597756,,,,,,
BAU,70,2055,IMP_ELE,,,0.4354373,,,,,,,,,,,,,0.4354373,,,,,0.4354373,,,0.4354373,,,,,,
BAU,70,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,70,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,70,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,70,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,70,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,70,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,70,2027,T4DSL_PRI,,,0.5615576,,,,,5.4338945,,,,,,,3.9473494,0.5615576,,,,,0.5615576,,,0.5615576,,,,,,
BAU,70,2028,T4DSL_PRI,,,0.5963832,,,,,5.7708833,,,,,,,3.991002,0.5963832,,,,,0.5963832,,,0.5963832,,,,,,
BAU,70,2029,T4DSL_PRI,,,0.63133952,,,,,6.109137,,,,,,,4.0222106,0.63133952,,,,,0.63133952,,,0.63133952,,,,,,
BAU,70,2030,T4DSL_PRI,,,0.67513553,,,,,6.5329277,,,,,,,4.0948508,0.67513553,,,,,0.67513553,,,0.67513553,,,,,,
BAU,70,2031,T4DSL_PRI,,,0.7199005,,,,,6.9660946,,,,,,,4.156855,0.7199005,,,,,0.7199005,,,0.7199005,,,,,,
BAU,70,2032,T4DSL_PRI,,,0.76563424,,,,,7.4086357,,,,,,,4.2088073,0.76563424,,,,,0.76563424,,,0.76563424,,,,,,
BAU,70,2033,T4DSL_PRI,,,0.81159408,,,,,7.8533646,,,,,,,4.2473871,0.81159408,,,,,0.81159408,,,0.81159408,,,,,,
BAU,70,2034,T4DSL_PRI,,,0.85840837,,,,,8.3063616,,,,,,,4.2768322,0.85840837,,,,,0.85840837,,,0.85840837,,,,,,
BAU,70,2035,T4DSL_PRI,,,0.90608595,,,,,8.7677122,,,,,,,4.2977678,0.90608595,,,,,0.90608595,,,0.90608595,,,,,,
BAU,70,2036,T4DSL_PRI,,,0.96420632,,,,,9.3301122,,,,,,,4.3540039,0.96420632,,,,,0.96420632,,,0.96420632,,,,,,
BAU,70,2037,T4DSL_PRI,,,1.0527329,,,,,10.186737,,,,,,,4.5256641,1.0527329,,,,,1.0527329,,,1.0527329,,,,,,
BAU,70,2038,T4DSL_PRI,,,1.1065555,,,,,10.70755,,,,,,,4.5287946,1.1065555,,,,,1.1065555,,,1.1065555,,,,,,
BAU,70,2039,T4DSL_PRI,,,1.1603006,,,,,11.227612,,,,,,,4.5209031,1.1603006,,,,,1.1603006,,,1.1603006,,,,,,
BAU,70,2040,T4DSL_PRI,,,1.2149816,,,,,11.756731,,,,,,,4.5068144,1.2149816,,,,,1.2149816,,,1.2149816,,,,,,
BAU,70,2041,T4DSL_PRI,,,1.2260213,,,,,11.863557,,,,,,,4.3295553,1.2260213,,,,,1.2260213,,,1.2260213,,,,,,
BAU,70,2042,T4DSL_PRI,,,1.2360335,,,,,11.960439,,,,,,,4.1554762,1.2360335,,,,,1.2360335,,,1.2360335,,,,,,
BAU,70,2043,T4DSL_PRI,,,1.2460557,,,,,12.057418,,,,,,,3.9881666,1.2460557,,,,,1.2460557,,,1.2460557,,,,,,
BAU,70,2044,T4DSL_PRI,,,1.2547933,,,,,12.141968,,,,,,,3.8234315,1.2547933,,,,,1.2547933,,,1.2547933,,,,,,
BAU,70,2045,T4DSL_PRI,,,1.2634671,,,,,12.2259,,,,,,,3.6651382,1.2634671,,,,,1.2634671,,,1.2634671,,,,,,
BAU,70,2046,T4DSL_PRI,,,1.2767505,,,,,12.354436,,,,,,,3.5259629,1.2767505,,,,,1.2767505,,,1.2767505,,,,,,
BAU,70,2047,T4DSL_PRI,,,1.2956906,,,,,12.53771,,,,,,,3.4065778,1.2956906,,,,,1.2956906,,,1.2956906,,,,,,
BAU,70,2048,T4DSL_PRI,,,1.3137552,,,,,12.712511,,,,,,,3.2883401,1.3137552,,,,,1.3137552,,,1.3137552,,,,,,
BAU,70,2049,T4DSL_PRI,,,1.3316358,,,,,12.885532,,,,,,,3.1731676,1.3316358,,,,,1.3316358,,,1.3316358,,,,,,
BAU,70,2050,T4DSL_PRI,,,1.3492816,,,,,13.056281,,,,,,,3.0609446,1.3492816,,,,,1.3492816,,,1.3492816,,,,,,
