Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
1,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2026,1.1835666722213514,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2027,1.1855333444427028,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2028,1.1875000166640541,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2029,1.1894666888854055,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2030,1.191433361106757,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2031,1.1934000333281083,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2032,1.1953667055494597,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2033,1.197333377770811,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2034,1.1993000499921624,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2035,1.2012667222135138,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2036,1.2032333944348652,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2037,1.2052000666562166,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2038,1.207166738877568,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2039,1.2091334110989194,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2040,1.2111000833202707,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2041,1.2130667555416221,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2042,1.2150334277629735,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2043,1.217000099984325,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2044,1.2189667722056763,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2045,1.2209334444270277,,,,,,,,,,,,,,,,,,,,,,,,
1,1,LTS,E5TSWTSW,,,,2046,1.222900116648379,,,,,,,,,,,,,,,,,,,,,,,,
