Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,1,,COMPOST,,2039,,0.189275,0.189275,0.189275,0.189275,,,6.95584,1.74069,,,11.9243,2.8714,11.9243,,1.94853,,,,-11.0612,-2.66356,,,,,,,,3.4945,,5.9906,5.9906,,nan,,nan,nan,
LTS,1,,COMPOST,,2040,,0.202388,0.202388,0.202388,0.202388,,,7.43775,1.72342,,,12.7504,2.8429,12.7504,,1.92919,,,,-11.8275,-2.63713,,,,,,,,3.5573,,6.0982,6.0982,,nan,,nan,nan,
LTS,1,,COMPOST,,2041,,0.215806,0.215806,0.215806,0.215806,,,7.93087,1.70155,,,13.5958,2.80684,13.5958,,1.90472,,,,-12.6117,-2.60367,,,,,,,,3.6111,,6.1906,6.1906,,nan,,nan,nan,
LTS,1,,COMPOST,,2042,,0.229235,0.229235,0.229235,0.229235,,,8.4244,1.67356,,,14.4418,2.76065,14.4418,,1.87337,,,,-13.3965,-2.56083,,,,,,,,3.6518,,6.2602,6.2602,,nan,,nan,nan,
LTS,1,,COMPOST,,2043,,0.242641,0.242641,0.242641,0.242641,,,8.91707,1.64021,,,15.2864,2.70565,15.2864,,1.83605,,,,-14.18,-2.50981,,,,,,,,3.6799,,6.3084,6.3084,,nan,,nan,nan,
LTS,1,,COMPOST,,2044,,0.256041,0.256041,0.256041,0.256041,,,9.4095,1.60258,,,16.1306,2.64357,16.1306,,1.79393,,,,-14.963,-2.45223,,,,,,,,3.6968,,6.3374,6.3374,,nan,,nan,nan,
LTS,1,,COMPOST,,2045,,0.269549,0.269549,0.269549,0.269549,,,9.90594,1.56216,,,16.9816,2.5769,16.9816,,1.74868,,,,-15.7525,-2.39038,,,,,,,,3.7051,,6.3516,6.3516,,nan,,nan,nan,
LTS,1,,COMPOST,,2046,,0.283354,0.283354,0.283354,0.283354,,,10.4133,1.52052,,,17.8513,2.50821,17.8513,,1.70207,,,,-16.5592,-2.32666,,,,,,,,3.708,,6.3565,6.3565,,nan,,nan,nan,
LTS,1,,COMPOST,,2047,,0.297214,0.297214,0.297214,0.297214,,,10.9226,1.47676,,,18.7245,2.43602,18.7245,,1.65308,,,,-17.3692,-2.25969,,,,,,,,3.7027,,6.3476,6.3476,,nan,,nan,nan,
LTS,1,,COMPOST,,2048,,0.311084,0.311084,0.311084,0.311084,,,11.4324,1.43118,,,19.5983,2.36083,19.5983,,1.60206,,,,-18.1798,-2.18996,,,,,,,,3.6896,,6.325,6.325,,nan,,nan,nan,
LTS,1,,COMPOST,,2049,,0.324988,0.324988,0.324988,0.324988,,,11.9433,1.38439,,,20.4742,2.28365,20.4742,,1.54969,,,,-18.9923,-2.11836,,,,,,,,3.6695,,6.2906,6.2906,,nan,,nan,nan,
LTS,1,,COMPOST,,2050,,0.339045,0.339045,0.339045,0.339045,,,12.4599,1.33729,,,21.3598,2.20596,21.3598,,1.49696,,,,-19.8138,-2.04629,,,,,,,,3.6446,,6.2478,6.2478,,nan,,nan,nan,
LTS,1,,COMPOST,,2051,,0.353014,0.353014,0.353014,0.353014,,,12.9733,1.28925,,,22.2399,2.12671,22.2399,,1.44318,,,,-20.6302,-1.97278,,,,,,,,3.6127,,6.1931,6.1931,,nan,,nan,nan,
LTS,1,,COMPOST,,2052,,0.367016,0.367016,0.367016,0.367016,,,13.4878,1.2411,,,23.122,2.04728,23.122,,1.38928,,,,-21.4484,-1.8991,,,,,,,,3.5757,,6.1298,6.1298,,nan,,nan,nan,
LTS,1,,COMPOST,,2053,,0.38108,0.38108,0.38108,0.38108,,,14.0047,1.1932,,,24.008,1.96827,24.008,,1.33566,,,,-22.2703,-1.8258,,,,,,,,3.5346,,6.0593,6.0593,,nan,,nan,nan,
LTS,1,,COMPOST,,2054,,0.395147,0.395147,0.395147,0.395147,,,14.5217,1.1456,,,24.8943,1.88975,24.8943,,1.28238,,,,-23.0924,-1.75297,,,,,,,,3.4892,,5.9815,5.9815,,nan,,nan,nan,
LTS,1,,COMPOST,,2055,,0.409279,0.409279,0.409279,0.409279,,,15.041,1.09867,,,25.7846,1.81234,25.7846,,1.22985,,,,-23.9183,-1.68116,,,,,,,,3.4406,,5.8982,5.8982,,nan,,nan,nan,
LTS,1,,LANDFILL,,2026,,0.0218363,0.0218363,0.0218363,0.0218363,,,0.11464,0.0780224,,,1.45135,0.950476,1.45135,,1.0285,,,,,,,,,,,,,0.1091,,1.3817,1.3817,,nan,,nan,nan,
LTS,1,,LANDFILL,,2027,,0.0434994,0.0434994,0.0434994,0.0434994,,,0.228372,0.143913,,,2.89119,1.75316,2.89119,,1.89708,,,,5.87897e-09,3.55067e-09,,,,,,,,0.207,,2.6204,2.6204,,nan,,nan,nan,
LTS,1,,LANDFILL,,2028,,0.0648896,0.0648896,0.0648896,0.0648896,,,0.340671,0.198778,,,4.31289,2.42153,4.31289,,2.62031,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2939,,3.7214,3.7214,,nan,,nan,nan,
LTS,1,,LANDFILL,,2029,,0.0859169,0.0859169,0.0859169,0.0859169,,,0.451063,0.243696,,,5.71046,2.96872,5.71046,,3.21242,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3705,,4.6909,4.6909,,nan,,nan,nan,
LTS,1,,LANDFILL,,2030,,0.106696,0.106696,0.106696,0.106696,,,0.560152,0.280215,,,7.09152,3.41361,7.09152,,3.69382,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4381,,5.5458,5.5458,,nan,,nan,nan,
LTS,1,,LANDFILL,,2031,,0.125928,0.125928,0.125928,0.125928,,,0.661124,0.306228,,,8.36983,3.7305,8.36983,,4.03673,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4922,,6.2314,6.2314,,nan,,nan,nan,
LTS,1,,LANDFILL,,2032,,0.14501,0.14501,0.14501,0.14501,,,0.761305,0.326511,,,9.63812,3.97758,9.63812,,4.30409,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5396,,6.8314,6.8314,,nan,,nan,nan,
LTS,1,,LANDFILL,,2033,,0.163944,0.163944,0.163944,0.163944,,,0.860707,0.341799,,,10.8966,4.16382,10.8966,,4.50562,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5808,,7.3528,7.3528,,nan,,nan,nan,
LTS,1,,LANDFILL,,2034,,0.182732,0.182732,0.182732,0.182732,,,0.959344,0.352749,,,12.1453,4.29722,12.1453,,4.64997,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6163,,7.8022,7.8022,,nan,,nan,nan,
LTS,1,,LANDFILL,,2035,,0.201377,0.201377,0.201377,0.201377,,,1.05723,0.359945,,,13.3845,4.38488,13.3845,,4.74483,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6466,,8.1857,8.1857,,nan,,nan,nan,
LTS,1,,LANDFILL,,2036,,0.218865,0.218865,0.218865,0.218865,,,1.14904,0.362226,,,14.5469,4.41267,14.5469,,4.7749,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.669,,8.4697,8.4697,,nan,,nan,nan,
LTS,1,,LANDFILL,,2037,,0.236288,0.236288,0.236288,0.236288,,,1.24051,0.362093,,,15.7049,4.41105,15.7049,,4.77314,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6876,,8.7052,8.7052,,nan,,nan,nan,
LTS,1,,LANDFILL,,2038,,0.253549,0.253549,0.253549,0.253549,,,1.33113,0.359763,,,16.8521,4.38267,16.8521,,4.74243,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7024,,8.8929,8.8929,,nan,,nan,nan,
LTS,1,,LANDFILL,,2039,,0.270841,0.270841,0.270841,0.270841,,,1.42191,0.355832,,,18.0014,4.33478,18.0014,,4.69061,,,,-2.96859e-09,,,,,,,,,0.7143,,9.0436,9.0436,,nan,,nan,nan,
LTS,1,,LANDFILL,,2040,,0.288068,0.288068,0.288068,0.288068,,,1.51236,0.350431,,,19.1464,4.26899,19.1464,,4.61942,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7233,,9.1573,9.1573,,nan,,nan,nan,
LTS,1,,LANDFILL,,2041,,0.304405,0.304405,0.304405,0.304405,,,1.59813,0.342875,,,20.2323,4.17694,20.2323,,4.51981,,,,-2.02272e-09,,,,,,,,,0.7277,,9.2123,9.2123,,nan,,nan,nan,
LTS,1,,LANDFILL,,2042,,0.320759,0.320759,0.320759,0.320759,,,1.68398,0.334533,,,21.3192,4.07531,21.3192,,4.40985,,,,1.19617e-08,2.2992e-09,,,,,,,,0.73,,9.2415,9.2415,,nan,,nan,nan,
LTS,1,,LANDFILL,,2043,,0.337081,0.337081,0.337081,0.337081,,,1.76968,0.325515,,,22.4041,3.96545,22.4041,,4.29097,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7303,,9.2458,9.2458,,nan,,nan,nan,
LTS,1,,LANDFILL,,2044,,0.353395,0.353395,0.353395,0.353395,,,1.85532,0.31599,,,23.4884,3.84942,23.4884,,4.16541,,,,-1.78989e-09,,,,,,,,,0.7289,,9.2281,9.2281,,nan,,nan,nan,
LTS,1,,LANDFILL,,2045,,0.36973,0.36973,0.36973,0.36973,,,1.94108,0.306107,,,24.5741,3.72903,24.5741,,4.03514,,,,9.28412e-09,1.42609e-09,,,,,,,,0.726,,9.1914,9.1914,,nan,,nan,nan,
LTS,1,,LANDFILL,,2046,,0.38546,0.38546,0.38546,0.38546,,,2.02366,0.295491,,,25.6196,3.5997,25.6196,,3.89519,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7206,,9.1227,9.1227,,nan,,nan,nan,
LTS,1,,LANDFILL,,2047,,0.401163,0.401163,0.401163,0.401163,,,2.1061,0.284749,,,26.6633,3.46884,26.6633,,3.75359,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.714,,9.0388,9.0388,,nan,,nan,nan,
LTS,1,,LANDFILL,,2048,,0.416967,0.416967,0.416967,0.416967,,,2.18908,0.274044,,,27.7137,3.33843,27.7137,,3.61247,,,,1.91212e-08,2.2992e-09,,,,,,,,0.7065,,8.9441,8.9441,,nan,,nan,nan,
LTS,1,,LANDFILL,,2049,,0.432809,0.432809,0.432809,0.432809,,,2.27225,0.263385,,,28.7666,3.20857,28.7666,,3.47196,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6981,,8.8384,8.8384,,nan,,nan,nan,
LTS,1,,LANDFILL,,2050,,0.448722,0.448722,0.448722,0.448722,,,2.35579,0.252841,,,29.8243,3.08013,29.8243,,3.33298,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6891,,8.7237,8.7237,,nan,,nan,nan,
LTS,1,,LANDFILL,,2051,,0.435992,0.435992,0.435992,0.435992,,,2.28896,0.227471,,,28.9782,2.77107,28.9782,,2.99854,,,,8.16362e-09,,,,,,,,,0.6374,,8.0695,8.0695,,nan,,nan,nan,
LTS,1,,LANDFILL,,2052,,0.423135,0.423135,0.423135,0.423135,,,2.22146,0.20441,,,28.1236,2.49014,28.1236,,2.69455,,,,-1.16415e-09,,,,,,,,,0.5889,,7.4558,7.4558,,nan,,nan,nan,
LTS,1,,LANDFILL,,2053,,0.410372,0.410372,0.410372,0.410372,,,2.15445,0.183559,,,27.2753,2.23614,27.2753,,2.4197,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5438,,6.8839,6.8839,,nan,,nan,nan,
LTS,1,,LANDFILL,,2054,,0.397543,0.397543,0.397543,0.397543,,,2.0871,0.164649,,,26.4227,2.00577,26.4227,,2.17042,,,,6.89761e-09,,,,,,,,,0.5015,,6.3488,6.3488,,nan,,nan,nan,
LTS,1,,LANDFILL,,2055,,0.384713,0.384713,0.384713,0.384713,,,2.01974,0.147533,,,25.5699,1.79726,25.5699,,1.94479,,,,8.20728e-09,,,,,,,,,0.462,,5.8491,5.8491,,nan,,nan,nan,
LTS,1,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2026,,0.721399,0.721399,0.721399,0.721399,,,,,,,31.8894,20.8841,31.8894,,75.2631,,,,83.0351,54.379,,,,,,,,,,30.3593,30.3593,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2027,,0.686932,0.686932,0.686932,0.686932,,,,,,,30.3658,18.4133,30.3658,,65.8959,,,,78.3049,47.4826,,,,,,,,,,27.5217,27.5217,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2028,,0.652952,0.652952,0.652952,0.652952,,,,,,,28.8637,16.2059,28.8637,,57.5841,,,,73.6969,41.3782,,,,,,,,,,24.9051,24.9051,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2029,,0.619407,0.619407,0.619407,0.619407,,,,,,,27.3809,14.2346,27.3809,,50.2126,,,,69.2052,35.978,,,,,,,,,,22.492,22.492,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2030,,0.586337,0.586337,0.586337,0.586337,,,,,,,25.919,12.4765,25.919,,43.6835,,,,64.8302,31.207,,,,,,,,,,20.2696,20.2696,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2031,,0.554805,0.554805,0.554805,0.554805,,,,,,,24.5252,10.9311,24.5252,,38.038,,,,60.8177,27.1069,,,,,,,,,,18.2593,18.2593,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2032,,0.52353,0.52353,0.52353,0.52353,,,,,,,23.1427,9.55081,23.1427,,33.0228,,,,56.8753,23.472,,,,,,,,,,16.4033,16.4033,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2033,,0.492508,0.492508,0.492508,0.492508,,,,,,,21.7713,8.31933,21.7713,,28.5735,,,,53.0043,20.2541,,,,,,,,,,14.6908,14.6908,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2034,,0.461735,0.461735,0.461735,0.461735,,,,,,,20.411,7.22177,20.411,,24.6327,,,,49.2088,17.4109,,,,,,,,,,13.1121,13.1121,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2035,,0.431207,0.431207,0.431207,0.431207,,,,,,,19.0615,6.24471,19.0615,,21.1481,,,,45.4914,14.9034,,,,,,,,,,11.6576,11.6576,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2036,,0.401683,0.401683,0.401683,0.401683,,,,,,,17.7564,5.38626,17.7564,,18.1305,,,,42.0127,12.7442,,,,,,,,,,10.3384,10.3384,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2037,,0.372277,0.372277,0.372277,0.372277,,,,,,,16.4565,4.62217,16.4565,,15.4591,,,,38.5834,10.837,,,,,,,,,,9.1218,9.1218,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2038,,0.342986,0.342986,0.342986,0.342986,,,,,,,15.1617,3.94305,15.1617,,13.1006,,,,35.2124,9.15757,,,,,,,,,,8.0009,8.0009,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2039,,0.31381,0.31381,0.31381,0.31381,,,,,,,13.872,3.3404,13.872,,11.0226,,,,31.9026,7.68223,,,,,,,,,,6.969,6.969,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2040,,0.284747,0.284747,0.284747,0.284747,,,,,,,12.5872,2.80652,12.5872,,9.19563,,,,28.6552,6.38912,,,,,,,,,,6.0202,6.0202,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2041,,0.256216,0.256216,0.256216,0.256216,,,,,,,11.326,2.33825,11.326,,7.61475,,,,25.5584,5.2765,,,,,,,,,,5.157,5.157,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2042,,0.227718,0.227718,0.227718,0.227718,,,,,,,10.0663,1.92423,10.0663,,6.22672,,,,22.5077,4.30249,,,,,,,,,,4.3635,4.3635,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2043,,0.19912,0.19912,0.19912,0.19912,,,,,,,8.80208,1.55794,8.80208,,5.008,,,,19.4922,3.45006,,,,,,,,,,3.6325,3.6325,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2044,,0.170631,0.170631,0.170631,0.170631,,,,,,,7.54273,1.23615,7.54273,,3.94623,,,,16.5364,2.71008,,,,,,,,,,2.9634,2.9634,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2045,,0.142167,0.142167,0.142167,0.142167,,,,,,,6.28451,0.953651,6.28451,,3.02282,,,,13.6357,2.06917,,,,,,,,,,2.3506,2.3506,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2046,,0.113873,0.113873,0.113873,0.113873,,,,,,,5.03375,0.707271,5.03375,,2.22777,,,,10.8216,1.5205,,,,,,,,,,1.7924,1.7924,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2047,,0.0855155,0.0855155,0.0855155,0.0855155,,,,,,,3.78021,0.491798,3.78021,,1.53902,,,,8.0495,1.04722,,,,,,,,,,1.2815,1.2815,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2048,,0.0570797,0.0570797,0.0570797,0.0570797,,,,,,,2.52321,0.303948,2.52321,,0.94484,,,,5.32032,0.640892,,,,,,,,,,0.8143,0.8143,,,,nan,nan,
LTS,1,,NO_CONTR_OD,,2049,,0.0285745,0.0285745,0.0285745,0.0285745,,,,,,,1.26314,0.140888,1.26314,,0.434951,,,,2.63644,0.294063,,,,,,,,,,0.3881,0.3881,,,,nan,nan,
LTS,1,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2026,,0.40928,0.40928,0.40928,0.40928,,,,,,,,,,,21.8531,,,,33.3691,21.8531,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2027,,0.410009,0.410009,0.410009,0.410009,,,,,,,,,,,20.0748,,,,33.106,20.0748,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2028,,0.410704,0.410704,0.410704,0.410704,,,,,,,,,,,18.4356,,,,32.8348,18.4356,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2029,,0.4113,0.4113,0.4113,0.4113,,,,,,,,,,,16.9222,,,,32.5506,16.9222,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2030,,0.412028,0.412028,0.412028,0.412028,,,,,,,,,,,15.5335,,,,32.2697,15.5335,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2031,,0.412722,0.412722,0.412722,0.412722,,,,,,,,,,,14.2835,,,,32.0468,14.2835,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2032,,0.413415,0.413415,0.413415,0.413415,,,,,,,,,,,13.129,,,,31.8131,13.129,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2033,,0.414109,0.414109,0.414109,0.414109,,,,,,,,,,,12.0629,,,,31.5682,12.0629,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2034,,0.414802,0.414802,0.414802,0.414802,,,,,,,,,,,11.0792,,,,31.3132,11.0792,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2035,,0.415399,0.415399,0.415399,0.415399,,,,,,,,,,,10.1696,,,,31.0418,10.1696,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2036,,0.416121,0.416121,0.416121,0.416121,,,,,,,,,,,9.35161,,,,30.8287,9.35161,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2037,,0.416843,0.416843,0.416843,0.416843,,,,,,,,,,,8.59514,,,,30.6016,8.59514,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2038,,0.41747,0.41747,0.41747,0.41747,,,,,,,,,,,7.89526,,,,30.3586,7.89526,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2039,,0.418096,0.418096,0.418096,0.418096,,,,,,,,,,,7.24994,,,,30.1075,7.24994,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2040,,0.418818,0.418818,0.418818,0.418818,,,,,,,,,,,6.65648,,,,29.8544,6.65648,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2041,,0.41947,0.41947,0.41947,0.41947,,,,,,,,,,,6.11896,,,,29.6391,6.11896,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2042,,0.420154,0.420154,0.420154,0.420154,,,,,,,,,,,5.62301,,,,29.4157,5.62301,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2043,,0.420901,0.420901,0.420901,0.420901,,,,,,,,,,,5.16571,,,,29.1853,5.16571,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2044,,0.421553,0.421553,0.421553,0.421553,,,,,,,,,,,4.74258,,,,28.9383,4.74258,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2045,,0.422237,0.422237,0.422237,0.422237,,,,,,,,,,,4.35302,,,,28.6862,4.35302,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2046,,0.422848,0.422848,0.422848,0.422848,,,,,,,,,,,3.99932,,,,28.4638,3.99932,,,,,,,,,,,,,,,,,
LTS,1,,OPEN_BURN,,2047,,0.423587,0.423587,0.423587,0.423587,,,,,,,,,,,3.6743,,,,28.2426,3.6743,,,,,,,,,,,,,,,,,
