Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,23,,DIST_DSL,,2055,,20.7071,20.7071,20.7071,20.7071,,,,273.191,106.433,,,106.433,,,,,,63.2102,,Energy
BAU,23,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,23,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,23,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,23,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,23,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,23,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,383.025,329.581,,,329.581,,,,,,364.7857,,Energy
BAU,23,,DIST_GSL,,2027,,22.3709,22.3709,22.3709,22.3709,,,,389.134,325.813,,,325.813,,,,,,352.956,,Energy
BAU,23,,DIST_GSL,,2028,,23.017,23.017,23.017,23.017,,,,395.292,322.048,,,322.048,,,,,,341.4681,,Energy
BAU,23,,DIST_GSL,,2029,,23.6694,23.6694,23.6694,23.6694,,,,401.271,318.108,,,318.108,,,,,,330.1266,,Energy
BAU,23,,DIST_GSL,,2030,,24.32,24.32,24.32,24.32,,,,406.935,313.902,,,313.902,,,,,,318.8442,,Energy
BAU,23,,DIST_GSL,,2031,,25.0196,25.0196,25.0196,25.0196,,,,413.119,310.083,,,310.083,,,,,,308.2758,,Energy
BAU,23,,DIST_GSL,,2032,,25.7205,25.7205,25.7205,25.7205,,,,419.016,306.032,,,306.032,,,,,,297.7868,,Energy
BAU,23,,DIST_GSL,,2033,,26.4244,26.4244,26.4244,26.4244,,,,424.647,301.786,,,301.786,,,,,,287.4178,,Energy
BAU,23,,DIST_GSL,,2034,,27.1314,27.1314,27.1314,27.1314,,,,430.022,297.369,,,297.369,,,,,,277.196,,Energy
BAU,23,,DIST_GSL,,2035,,27.8422,27.8422,27.8422,27.8422,,,,435.143,292.799,,,292.799,,,,,,267.1401,,Energy
BAU,23,,DIST_GSL,,2036,,28.6547,28.6547,28.6547,28.6547,,,,441.517,289.081,,,289.081,,,,,,258.1458,,Energy
BAU,23,,DIST_GSL,,2037,,29.472,29.472,29.472,29.472,,,,447.606,285.168,,,285.168,,,,,,249.2438,,Energy
BAU,23,,DIST_GSL,,2038,,30.317,30.317,30.317,30.317,,,,453.745,281.288,,,281.288,,,,,,240.6307,,Energy
BAU,23,,DIST_GSL,,2039,,31.1694,31.1694,31.1694,31.1694,,,,459.624,277.252,,,277.252,,,,,,232.1414,,Energy
BAU,23,,DIST_GSL,,2040,,32.0234,32.0234,32.0234,32.0234,,,,465.15,273.023,,,273.023,,,,,,223.7451,,Energy
BAU,23,,DIST_GSL,,2041,,33.1135,33.1135,33.1135,33.1135,,,,473.675,270.533,,,270.533,,,,,,216.996,,Energy
BAU,23,,DIST_GSL,,2042,,34.2145,34.2145,34.2145,34.2145,,,,481.874,267.797,,,267.797,,,,,,210.24,,Energy
BAU,23,,DIST_GSL,,2043,,35.3248,35.3248,35.3248,35.3248,,,,489.712,264.818,,,264.818,,,,,,203.4855,,Energy
BAU,23,,DIST_GSL,,2044,,36.448,36.448,36.448,36.448,,,,497.239,261.641,,,261.641,,,,,,196.7744,,Energy
BAU,23,,DIST_GSL,,2045,,37.5816,37.5816,37.5816,37.5816,,,,504.409,258.26,,,258.26,,,,,,190.1064,,Energy
BAU,23,,DIST_GSL,,2046,,38.8186,38.8186,38.8186,38.8186,,,,512.445,255.302,,,255.302,,,,,,183.9382,,Energy
BAU,23,,DIST_GSL,,2047,,40.0711,40.0711,40.0711,40.0711,,,,520.134,252.149,,,252.149,,,,,,177.8077,,Energy
BAU,23,,DIST_GSL,,2048,,41.3332,41.3332,41.3332,41.3332,,,,527.391,248.776,,,248.776,,,,,,171.7034,,Energy
BAU,23,,DIST_GSL,,2049,,42.6066,42.6066,42.6066,42.6066,,,,534.235,245.212,,,245.212,,,,,,165.6491,,Energy
BAU,23,,DIST_GSL,,2050,,43.8942,43.8942,43.8942,43.8942,,,,540.693,241.487,,,241.487,,,,,,159.6681,,Energy
BAU,23,,DIST_GSL,,2051,,45.2977,45.2977,45.2977,45.2977,,,,547.984,238.146,,,238.146,,,,,,154.1154,,Energy
BAU,23,,DIST_GSL,,2052,,46.739,46.739,46.739,46.739,,,,555.105,234.739,,,234.739,,,,,,148.6839,,Energy
BAU,23,,DIST_GSL,,2053,,48.2209,48.2209,48.2209,48.2209,,,,562.058,231.273,,,231.273,,,,,,143.3774,,Energy
BAU,23,,DIST_GSL,,2054,,49.7422,49.7422,49.7422,49.7422,,,,568.812,227.743,,,227.743,,,,,,138.1908,,Energy
BAU,23,,DIST_GSL,,2055,,51.3078,51.3078,51.3078,51.3078,,,,575.392,224.168,,,224.168,,,,,,133.1327,,Energy
BAU,23,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,23,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,23,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,23,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,23,,DIST_NGS,,2025,,27.9207,27.9207,27.9207,27.9207,,,,195.364,172.761,,,172.761,,,,,,195.364,,Energy
BAU,23,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.637,160.595,,,160.595,,,,,,177.7495,,Energy
BAU,23,,DIST_NGS,,2027,,27.024,27.024,27.024,27.024,,,,188.111,157.501,,,157.501,,,,,,170.6222,,Energy
BAU,23,,DIST_NGS,,2028,,26.6201,26.6201,26.6201,26.6201,,,,183.556,149.545,,,149.545,,,,,,158.5626,,Energy
BAU,23,,DIST_NGS,,2029,,26.6492,26.6492,26.6492,26.6492,,,,182.009,144.287,,,144.287,,,,,,149.7393,,Energy
BAU,23,,DIST_NGS,,2030,,24.6757,24.6757,24.6757,24.6757,,,,166.914,128.754,,,128.754,,,,,,130.7815,,Energy
BAU,23,,DIST_NGS,,2031,,23.8614,23.8614,23.8614,23.8614,,,,159.843,119.976,,,119.976,,,,,,119.2773,,Energy
BAU,23,,DIST_NGS,,2032,,23.5779,23.5779,23.5779,23.5779,,,,156.399,114.228,,,114.228,,,,,,111.1498,,Energy
BAU,23,,DIST_NGS,,2033,,23.2941,23.2941,23.2941,23.2941,,,,152.991,108.727,,,108.727,,,,,,103.5503,,Energy
BAU,23,,DIST_NGS,,2034,,23.0108,23.0108,23.0108,23.0108,,,,149.623,103.467,,,103.467,,,,,,96.4483,,Energy
BAU,23,,DIST_NGS,,2035,,20.6044,20.6044,20.6044,20.6044,,,,132.626,89.2415,,,89.2415,,,,,,81.4209,,Energy
BAU,23,,DIST_NGS,,2036,,19.5201,19.5201,19.5201,19.5201,,,,124.367,81.4283,,,81.4283,,,,,,72.7148,,Energy
BAU,23,,DIST_NGS,,2037,,18.4361,18.4361,18.4361,18.4361,,,,116.253,74.0641,,,74.0641,,,,,,64.734,,Energy
BAU,23,,DIST_NGS,,2038,,17.3522,17.3522,17.3522,17.3522,,,,108.281,67.1261,,,67.1261,,,,,,57.4237,,Energy
BAU,23,,DIST_NGS,,2039,,16.2685,16.2685,16.2685,16.2685,,,,100.453,60.5949,,,60.5949,,,,,,50.7356,,Energy
BAU,23,,DIST_NGS,,2040,,15.1847,15.1847,15.1847,15.1847,,,,92.7662,54.4498,,,54.4498,,,,,,44.6221,,Energy
BAU,23,,DIST_NGS,,2041,,15.3801,15.3801,15.3801,15.3801,,,,92.9528,53.0887,,,53.0887,,,,,,42.5827,,Energy
BAU,23,,DIST_NGS,,2042,,15.5755,15.5755,15.5755,15.5755,,,,93.1137,51.7472,,,51.7472,,,,,,40.6252,,Energy
BAU,23,,DIST_NGS,,2043,,15.7714,15.7714,15.7714,15.7714,,,,93.2501,50.4262,,,50.4262,,,,,,38.7473,,Energy
BAU,23,,DIST_NGS,,2044,,15.9673,15.9673,15.9673,15.9673,,,,93.3621,49.126,,,49.126,,,,,,36.9466,,Energy
BAU,23,,DIST_NGS,,2045,,16.1632,16.1632,16.1632,16.1632,,,,93.4491,47.8464,,,47.8464,,,,,,35.22,,Energy
BAU,23,,DIST_NGS,,2046,,16.3609,16.3609,16.3609,16.3609,,,,93.5207,46.5925,,,46.5925,,,,,,33.5685,,Energy
BAU,23,,DIST_NGS,,2047,,16.559,16.559,16.559,16.559,,,,93.5683,45.3597,,,45.3597,,,,,,31.9863,,Energy
BAU,23,,DIST_NGS,,2048,,16.757,16.757,16.757,16.757,,,,93.5897,44.1472,,,44.1472,,,,,,30.4701,,Energy
BAU,23,,DIST_NGS,,2049,,16.9551,16.9551,16.9551,16.9551,,,,93.5852,42.9552,,,42.9552,,,,,,29.0178,,Energy
BAU,23,,DIST_NGS,,2050,,17.1533,17.1533,17.1533,17.1533,,,,93.5541,41.7836,,,41.7836,,,,,,27.6268,,Energy
BAU,23,,DIST_NGS,,2051,,17.3312,17.3312,17.3312,17.3312,,,,93.3891,40.5856,,,40.5856,,,,,,26.2648,,Energy
BAU,23,,DIST_NGS,,2052,,17.5089,17.5089,17.5089,17.5089,,,,93.2,39.4117,,,39.4117,,,,,,24.9635,,Energy
BAU,23,,DIST_NGS,,2053,,17.6867,17.6867,17.6867,17.6867,,,,92.9876,38.2621,,,38.2621,,,,,,23.7205,,Energy
BAU,23,,DIST_NGS,,2054,,17.8645,17.8645,17.8645,17.8645,,,,92.7524,37.1366,,,37.1366,,,,,,22.5339,,Energy
BAU,23,,DIST_NGS,,2055,,18.0426,18.0426,18.0426,18.0426,,,,92.4952,36.0354,,,36.0354,,,,,,21.4013,,Energy
BAU,23,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,23,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,23,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,23,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,23,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,23,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.59,91.7177,,,91.7177,,,,,,101.5143,,Energy
BAU,23,,DIST_LPG,,2027,,5.6627,5.6627,5.6627,5.6627,,,,106.319,89.0183,,,89.0183,,,,,,96.4345,,Energy
BAU,23,,DIST_LPG,,2028,,5.7136,5.7136,5.7136,5.7136,,,,106.028,86.3823,,,86.3823,,,,,,91.591,,Energy
BAU,23,,DIST_LPG,,2029,,5.7646,5.7646,5.7646,5.7646,,,,105.718,83.8076,,,83.8076,,,,,,86.9745,,Energy
BAU,23,,DIST_LPG,,2030,,5.8158,5.8158,5.8158,5.8158,,,,105.388,81.2945,,,81.2945,,,,,,82.5743,,Energy
BAU,23,,DIST_LPG,,2031,,5.8622,5.8622,5.8622,5.8622,,,,104.951,78.7752,,,78.7752,,,,,,78.3161,,Energy
BAU,23,,DIST_LPG,,2032,,5.9086,5.9086,5.9086,5.9086,,,,104.493,76.3175,,,76.3175,,,,,,74.2612,,Energy
BAU,23,,DIST_LPG,,2033,,5.9552,5.9552,5.9552,5.9552,,,,104.018,73.9231,,,73.9231,,,,,,70.4035,,Energy
BAU,23,,DIST_LPG,,2034,,6.002,6.002,6.002,6.002,,,,103.527,71.5911,,,71.5911,,,,,,66.7344,,Energy
BAU,23,,DIST_LPG,,2035,,6.049,6.049,6.049,6.049,,,,103.019,69.3193,,,69.3193,,,,,,63.2447,,Energy
BAU,23,,DIST_LPG,,2036,,6.0945,6.0945,6.0945,6.0945,,,,102.464,67.0879,,,67.0879,,,,,,59.9086,,Energy
BAU,23,,DIST_LPG,,2037,,6.1401,6.1401,6.1401,6.1401,,,,101.893,64.9153,,,64.9153,,,,,,56.7378,,Energy
BAU,23,,DIST_LPG,,2038,,6.1859,6.1859,6.1859,6.1859,,,,101.303,62.8004,,,62.8004,,,,,,53.7231,,Energy
BAU,23,,DIST_LPG,,2039,,6.232,6.232,6.232,6.232,,,,100.699,60.7433,,,60.7433,,,,,,50.8598,,Energy
BAU,23,,DIST_LPG,,2040,,6.2781,6.2781,6.2781,6.2781,,,,100.075,58.7396,,,58.7396,,,,,,48.1378,,Energy
BAU,23,,DIST_LPG,,2041,,6.3192,6.3192,6.3192,6.3192,,,,99.3524,56.7437,,,56.7437,,,,,,45.5145,,Energy
BAU,23,,DIST_LPG,,2042,,6.3603,6.3603,6.3603,6.3603,,,,98.6114,54.8025,,,54.8025,,,,,,43.0238,,Energy
BAU,23,,DIST_LPG,,2043,,6.4017,6.4017,6.4017,6.4017,,,,97.857,52.9175,,,52.9175,,,,,,40.6616,,Energy
BAU,23,,DIST_LPG,,2044,,6.443,6.443,6.443,6.443,,,,97.0838,51.0843,,,51.0843,,,,,,38.4194,,Energy
BAU,23,,DIST_LPG,,2045,,6.4846,6.4846,6.4846,6.4846,,,,96.2963,49.3042,,,49.3042,,,,,,36.2931,,Energy
BAU,23,,DIST_LPG,,2046,,6.5189,6.5189,6.5189,6.5189,,,,95.3839,47.5207,,,47.5207,,,,,,34.2373,,Energy
BAU,23,,DIST_LPG,,2047,,6.5533,6.5533,6.5533,6.5533,,,,94.458,45.791,,,45.791,,,,,,32.2905,,Energy
BAU,23,,DIST_LPG,,2048,,6.5877,6.5877,6.5877,6.5877,,,,93.5177,44.1132,,,44.1132,,,,,,30.4467,,Energy
BAU,23,,DIST_LPG,,2049,,6.6222,6.6222,6.6222,6.6222,,,,92.5631,42.4861,,,42.4861,,,,,,28.7008,,Energy
BAU,23,,DIST_LPG,,2050,,6.6567,6.6567,6.6567,6.6567,,,,91.5935,40.9079,,,40.9079,,,,,,27.0478,,Energy
BAU,23,,DIST_LPG,,2051,,6.6667,6.6667,6.6667,6.6667,,,,90.2778,39.2335,,,39.2335,,,,,,25.3898,,Energy
BAU,23,,DIST_LPG,,2052,,6.6766,6.6766,6.6766,6.6766,,,,88.9557,37.6169,,,37.6169,,,,,,23.8266,,Energy
BAU,23,,DIST_LPG,,2053,,6.6866,6.6866,6.6866,6.6866,,,,87.6306,36.0578,,,36.0578,,,,,,22.354,,Energy
BAU,23,,DIST_LPG,,2054,,6.6966,6.6966,6.6966,6.6966,,,,86.3018,34.5539,,,34.5539,,,,,,20.9667,,Energy
BAU,23,,DIST_LPG,,2055,,6.7066,6.7066,6.7066,6.7066,,,,84.9679,33.1029,,,33.1029,,,,,,19.6597,,Energy
BAU,23,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,23,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,23,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,23,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,23,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,23,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05744,0.909891,,,0.909891,,,,,,1.0071,,Energy
BAU,23,,DIST_KER,,2027,,0.0871,0.0871,0.0871,0.0871,,,,1.05713,0.885112,,,0.885112,,,,,,0.9588,,Energy
BAU,23,,DIST_KER,,2028,,0.088,0.088,0.088,0.088,,,,1.05534,0.859795,,,0.859795,,,,,,0.9116,,Energy
BAU,23,,DIST_KER,,2029,,0.089,0.089,0.089,0.089,,,,1.05447,0.835932,,,0.835932,,,,,,0.8675,,Energy
BAU,23,,DIST_KER,,2030,,0.0899,0.0899,0.0899,0.0899,,,,1.05214,0.811606,,,0.811606,,,,,,0.8244,,Energy
BAU,23,,DIST_KER,,2031,,0.0907,0.0907,0.0907,0.0907,,,,1.0484,0.78692,,,0.78692,,,,,,0.7823,,Energy
BAU,23,,DIST_KER,,2032,,0.0916,0.0916,0.0916,0.0916,,,,1.04558,0.763648,,,0.763648,,,,,,0.7431,,Energy
BAU,23,,DIST_KER,,2033,,0.0924,0.0924,0.0924,0.0924,,,,1.04136,0.740066,,,0.740066,,,,,,0.7048,,Energy
BAU,23,,DIST_KER,,2034,,0.0932,0.0932,0.0932,0.0932,,,,1.03691,0.71704,,,0.71704,,,,,,0.6684,,Energy
BAU,23,,DIST_KER,,2035,,0.0941,0.0941,0.0941,0.0941,,,,1.03332,0.695302,,,0.695302,,,,,,0.6344,,Energy
BAU,23,,DIST_KER,,2036,,0.0949,0.0949,0.0949,0.0949,,,,1.02839,0.673334,,,0.673334,,,,,,0.6013,,Energy
BAU,23,,DIST_KER,,2037,,0.0956,0.0956,0.0956,0.0956,,,,1.02216,0.651217,,,0.651217,,,,,,0.5692,,Energy
BAU,23,,DIST_KER,,2038,,0.0964,0.0964,0.0964,0.0964,,,,1.01679,0.630332,,,0.630332,,,,,,0.5392,,Energy
BAU,23,,DIST_KER,,2039,,0.0972,0.0972,0.0972,0.0972,,,,1.01118,0.60996,,,0.60996,,,,,,0.5107,,Energy
BAU,23,,DIST_KER,,2040,,0.098,0.098,0.098,0.098,,,,1.00534,0.590093,,,0.590093,,,,,,0.4836,,Energy
BAU,23,,DIST_KER,,2041,,0.0987,0.0987,0.0987,0.0987,,,,0.998262,0.570143,,,0.570143,,,,,,0.4573,,Energy
BAU,23,,DIST_KER,,2042,,0.0993,0.0993,0.0993,0.0993,,,,0.989981,0.550174,,,0.550174,,,,,,0.4319,,Energy
BAU,23,,DIST_KER,,2043,,0.1,0.1,0.1,0.1,,,,0.98251,0.531305,,,0.531305,,,,,,0.4083,,Energy
BAU,23,,DIST_KER,,2044,,0.1006,0.1006,0.1006,0.1006,,,,0.973878,0.512443,,,0.512443,,,,,,0.3854,,Energy
BAU,23,,DIST_KER,,2045,,0.1013,0.1013,0.1013,0.1013,,,,0.966017,0.494606,,,0.494606,,,,,,0.3641,,Energy
BAU,23,,DIST_KER,,2046,,0.1017,0.1017,0.1017,0.1017,,,,0.955136,0.475853,,,0.475853,,,,,,0.3428,,Energy
BAU,23,,DIST_KER,,2047,,0.1022,0.1022,0.1022,0.1022,,,,0.945064,0.458145,,,0.458145,,,,,,0.3231,,Energy
BAU,23,,DIST_KER,,2048,,0.1026,0.1026,0.1026,0.1026,,,,0.933937,0.440548,,,0.440548,,,,,,0.3041,,Energy
BAU,23,,DIST_KER,,2049,,0.1031,0.1031,0.1031,0.1031,,,,0.92359,0.423924,,,0.423924,,,,,,0.2864,,Energy
BAU,23,,DIST_KER,,2050,,0.1036,0.1036,0.1036,0.1036,,,,0.913099,0.407812,,,0.407812,,,,,,0.2696,,Energy
BAU,23,,DIST_KER,,2051,,0.1036,0.1036,0.1036,0.1036,,,,0.898129,0.390315,,,0.390315,,,,,,0.2526,,Energy
BAU,23,,DIST_KER,,2052,,0.1037,0.1037,0.1037,0.1037,,,,0.884011,0.373824,,,0.373824,,,,,,0.2368,,Energy
BAU,23,,DIST_KER,,2053,,0.1038,0.1038,0.1038,0.1038,,,,0.869865,0.357928,,,0.357928,,,,,,0.2219,,Energy
BAU,23,,DIST_KER,,2054,,0.1039,0.1039,0.1039,0.1039,,,,0.855689,0.342605,,,0.342605,,,,,,0.2079,,Energy
BAU,23,,DIST_KER,,2055,,0.104,0.104,0.104,0.104,,,,0.841485,0.327836,,,0.327836,,,,,,0.1947,,Energy
BAU,23,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,23,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,23,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,23,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,23,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,23,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.85,66.9875,,,66.9875,,,,,,74.1429,,Energy
BAU,23,,DIST_JET,,2027,,6.3725,6.3725,6.3725,6.3725,,,,77.343,64.7575,,,64.7575,,,,,,70.1524,,Energy
BAU,23,,DIST_JET,,2028,,6.4061,6.4061,6.4061,6.4061,,,,76.8252,62.5901,,,62.5901,,,,,,66.3645,,Energy
BAU,23,,DIST_JET,,2029,,6.4398,6.4398,6.4398,6.4398,,,,76.2988,60.4858,,,60.4858,,,,,,62.7712,,Energy
BAU,23,,DIST_JET,,2030,,6.4735,6.4735,6.4735,6.4735,,,,75.7626,58.4419,,,58.4419,,,,,,59.362,,Energy
BAU,23,,DIST_JET,,2031,,6.5076,6.5076,6.5076,6.5076,,,,75.2213,56.4605,,,56.4605,,,,,,56.1313,,Energy
