Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,4,,DIST_DSL,,2052,,10.7157,10.7157,10.7157,10.7157,,,,237.945,100.621,,,100.621,,,,,,63.7332,,Energy
LTS,4,,DIST_DSL,,2053,,10.6174,10.6174,10.6174,10.6174,,,,236.674,97.3856,,,97.3856,,,,,,60.374,,Energy
LTS,4,,DIST_DSL,,2054,,10.5906,10.5906,10.5906,10.5906,,,,236.987,94.8859,,,94.8859,,,,,,57.5751,,Energy
LTS,4,,DIST_DSL,,2055,,10.7634,10.7634,10.7634,10.7634,,,,241.781,94.1961,,,94.1961,,,,,,55.9427,,Energy
LTS,4,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,4,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,4,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,4,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,4,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,4,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,342.27,294.512,,,294.512,,,,,,325.9714,,Energy
LTS,4,,DIST_GSL,,2027,,17.5469,17.5469,17.5469,17.5469,,,,314.579,263.389,,,263.389,,,,,,285.3324,,Energy
LTS,4,,DIST_GSL,,2028,,15.9788,15.9788,15.9788,15.9788,,,,287.201,233.985,,,233.985,,,,,,248.095,,Energy
LTS,4,,DIST_GSL,,2029,,14.4318,14.4318,14.4318,14.4318,,,,260.058,206.161,,,206.161,,,,,,213.9504,,Energy
LTS,4,,DIST_GSL,,2030,,12.9178,12.9178,12.9178,12.9178,,,,233.37,180.017,,,180.017,,,,,,182.8515,,Energy
LTS,4,,DIST_GSL,,2031,,12.6021,12.6021,12.6021,12.6021,,,,228.244,171.318,,,171.318,,,,,,170.3192,,Energy
LTS,4,,DIST_GSL,,2032,,12.2772,12.2772,12.2772,12.2772,,,,222.923,162.814,,,162.814,,,,,,158.4272,,Energy
LTS,4,,DIST_GSL,,2033,,11.9671,11.9671,11.9671,11.9671,,,,217.843,154.815,,,154.815,,,,,,147.4447,,Energy
LTS,4,,DIST_GSL,,2034,,11.6293,11.6293,11.6293,11.6293,,,,212.226,146.758,,,146.758,,,,,,136.8028,,Energy
LTS,4,,DIST_GSL,,2035,,11.261,11.261,11.261,11.261,,,,206.024,138.63,,,138.63,,,,,,126.4809,,Energy
LTS,4,,DIST_GSL,,2036,,10.9834,10.9834,10.9834,10.9834,,,,201.449,131.898,,,131.898,,,,,,117.7831,,Energy
LTS,4,,DIST_GSL,,2037,,10.68,10.68,10.68,10.68,,,,196.374,125.109,,,125.109,,,,,,109.3484,,Energy
LTS,4,,DIST_GSL,,2038,,10.2991,10.2991,10.2991,10.2991,,,,189.843,117.688,,,117.688,,,,,,100.6778,,Energy
LTS,4,,DIST_GSL,,2039,,9.92746,9.92746,9.92746,9.92746,,,,183.448,110.659,,,110.659,,,,,,92.6537,,Energy
LTS,4,,DIST_GSL,,2040,,9.51484,9.51484,9.51484,9.51484,,,,176.26,103.457,,,103.457,,,,,,84.7841,,Energy
LTS,4,,DIST_GSL,,2041,,9.17407,9.17407,9.17407,9.17407,,,,170.37,97.3044,,,97.3044,,,,,,78.0485,,Energy
LTS,4,,DIST_GSL,,2042,,8.82344,8.82344,8.82344,8.82344,,,,164.263,91.288,,,91.288,,,,,,71.6674,,Energy
LTS,4,,DIST_GSL,,2043,,8.46103,8.46103,8.46103,8.46103,,,,157.905,85.3891,,,85.3891,,,,,,65.6128,,Energy
LTS,4,,DIST_GSL,,2044,,8.08762,8.08762,8.08762,8.08762,,,,151.307,79.616,,,79.616,,,,,,59.8773,,Energy
LTS,4,,DIST_GSL,,2045,,7.70338,7.70338,7.70338,7.70338,,,,144.472,73.9705,,,73.9705,,,,,,54.45,,Energy
LTS,4,,DIST_GSL,,2046,,7.32856,7.32856,7.32856,7.32856,,,,137.779,68.6422,,,68.6422,,,,,,49.4547,,Energy
LTS,4,,DIST_GSL,,2047,,6.93627,6.93627,6.93627,6.93627,,,,130.723,63.3715,,,63.3715,,,,,,44.6876,,Energy
LTS,4,,DIST_GSL,,2048,,6.51401,6.51401,6.51401,6.51401,,,,123.064,58.0505,,,58.0505,,,,,,40.0661,,Energy
LTS,4,,DIST_GSL,,2049,,6.08384,6.08384,6.08384,6.08384,,,,115.216,52.8838,,,52.8838,,,,,,35.7248,,Energy
LTS,4,,DIST_GSL,,2050,,5.64801,5.64801,5.64801,5.64801,,,,107.222,47.8879,,,47.8879,,,,,,31.663,,Energy
LTS,4,,DIST_GSL,,2051,,5.71597,5.71597,5.71597,5.71597,,,,108.774,47.2718,,,47.2718,,,,,,30.5917,,Energy
LTS,4,,DIST_GSL,,2052,,5.77036,5.77036,5.77036,5.77036,,,,110.074,46.5474,,,46.5474,,,,,,29.4831,,Energy
LTS,4,,DIST_GSL,,2053,,5.81532,5.81532,5.81532,5.81532,,,,111.199,45.7557,,,45.7557,,,,,,28.3662,,Energy
LTS,4,,DIST_GSL,,2054,,5.86132,5.86132,5.86132,5.86132,,,,112.348,44.9824,,,44.9824,,,,,,27.2945,,Energy
LTS,4,,DIST_GSL,,2055,,5.92184,5.92184,5.92184,5.92184,,,,113.78,44.3278,,,44.3278,,,,,,26.3261,,Energy
LTS,4,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,4,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,4,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,4,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,4,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,4,,DIST_NGS,,2026,,26.7401,26.7401,26.7401,26.7401,,,,191.026,164.372,,,164.372,,,,,,181.9295,,Energy
LTS,4,,DIST_NGS,,2027,,27.3151,27.3151,27.3151,27.3151,,,,196.549,164.566,,,164.566,,,,,,178.2757,,Energy
LTS,4,,DIST_NGS,,2028,,26.7627,26.7627,26.7627,26.7627,,,,193.962,158.023,,,158.023,,,,,,167.5517,,Energy
LTS,4,,DIST_NGS,,2029,,26.8639,26.8639,26.8639,26.8639,,,,196.087,155.448,,,155.448,,,,,,161.3213,,Energy
LTS,4,,DIST_NGS,,2030,,24.9629,24.9629,24.9629,24.9629,,,,183.507,141.554,,,141.554,,,,,,143.7825,,Energy
LTS,4,,DIST_NGS,,2031,,24.2212,24.2212,24.2212,24.2212,,,,179.312,134.59,,,134.59,,,,,,133.8054,,Energy
LTS,4,,DIST_NGS,,2032,,24.0104,24.0104,24.0104,24.0104,,,,178.995,130.731,,,130.731,,,,,,127.2084,,Energy
LTS,4,,DIST_NGS,,2033,,23.7998,23.7998,23.7998,23.7998,,,,178.66,126.969,,,126.969,,,,,,120.9241,,Energy
LTS,4,,DIST_NGS,,2034,,23.5894,23.5894,23.5894,23.5894,,,,178.303,123.3,,,123.3,,,,,,114.9357,,Energy
LTS,4,,DIST_NGS,,2035,,21.2567,21.2567,21.2567,21.2567,,,,161.774,108.854,,,108.854,,,,,,99.3152,,Energy
LTS,4,,DIST_NGS,,2036,,18.2869,18.2869,18.2869,18.2869,,,,140.12,91.7427,,,91.7427,,,,,,81.9253,,Energy
LTS,4,,DIST_NGS,,2037,,15.3175,15.3175,15.3175,15.3175,,,,118.162,75.2807,,,75.2807,,,,,,65.797,,Energy
LTS,4,,DIST_NGS,,2038,,12.3485,12.3485,12.3485,12.3485,,,,95.8994,59.4504,,,59.4504,,,,,,50.8575,,Energy
LTS,4,,DIST_NGS,,2039,,9.37983,9.37983,9.37983,9.37983,,,,73.3306,44.2341,,,44.2341,,,,,,37.0369,,Energy
LTS,4,,DIST_NGS,,2040,,6.4115,6.4115,6.4115,6.4115,,,,50.4572,29.6162,,,29.6162,,,,,,24.2708,,Energy
LTS,4,,DIST_NGS,,2041,,6.5231,6.5231,6.5231,6.5231,,,,51.6734,29.5125,,,29.5125,,,,,,23.6722,,Energy
LTS,4,,DIST_NGS,,2042,,6.635,6.635,6.635,6.635,,,,52.9042,29.4011,,,29.4011,,,,,,23.0819,,Energy
LTS,4,,DIST_NGS,,2043,,6.7474,6.7474,6.7474,6.7474,,,,54.1506,29.2826,,,29.2826,,,,,,22.5007,,Energy
LTS,4,,DIST_NGS,,2044,,6.8602,6.8602,6.8602,6.8602,,,,55.4112,29.1567,,,29.1567,,,,,,21.9281,,Energy
LTS,4,,DIST_NGS,,2045,,6.9734,6.9734,6.9734,6.9734,,,,56.6875,29.0243,,,29.0243,,,,,,21.3649,,Energy
LTS,4,,DIST_NGS,,2046,,7.0892,7.0892,7.0892,7.0892,,,,57.996,28.8939,,,28.8939,,,,,,20.8172,,Energy
LTS,4,,DIST_NGS,,2047,,7.2055,7.2055,7.2055,7.2055,,,,59.3214,28.7576,,,28.7576,,,,,,20.279,,Energy
LTS,4,,DIST_NGS,,2048,,7.322,7.322,7.322,7.322,,,,60.6598,28.6139,,,28.6139,,,,,,19.7491,,Energy
LTS,4,,DIST_NGS,,2049,,7.4391,7.4391,7.4391,7.4391,,,,62.0161,28.4651,,,28.4651,,,,,,19.2292,,Energy
LTS,4,,DIST_NGS,,2050,,7.5567,7.5567,7.5567,7.5567,,,,63.3886,28.3109,,,28.3109,,,,,,18.7188,,Energy
LTS,4,,DIST_NGS,,2051,,7.5772,7.5772,7.5772,7.5772,,,,63.9531,27.7931,,,27.7931,,,,,,17.9862,,Energy
LTS,4,,DIST_NGS,,2052,,7.5978,7.5978,7.5978,7.5978,,,,64.5213,27.2843,,,27.2843,,,,,,17.2819,,Energy
LTS,4,,DIST_NGS,,2053,,7.6182,7.6182,7.6182,7.6182,,,,65.0891,26.7826,,,26.7826,,,,,,16.6038,,Energy
LTS,4,,DIST_NGS,,2054,,7.6386,7.6386,7.6386,7.6386,,,,65.6599,26.2892,,,26.2892,,,,,,15.9518,,Energy
LTS,4,,DIST_NGS,,2055,,7.6588,7.6588,7.6588,7.6588,,,,66.231,25.8031,,,25.8031,,,,,,15.3244,,Energy
LTS,4,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,4,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,4,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,4,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,4,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,4,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.985,92.9176,,,92.9176,,,,,,102.8429,,Energy
LTS,4,,DIST_LPG,,2027,,5.7199,5.7199,5.7199,5.7199,,,,110.793,92.7641,,,92.7641,,,,,,100.4925,,Energy
LTS,4,,DIST_LPG,,2028,,5.8424,5.8424,5.8424,5.8424,,,,113.628,92.5739,,,92.5739,,,,,,98.1561,,Energy
LTS,4,,DIST_LPG,,2029,,5.9655,5.9655,5.9655,5.9655,,,,116.495,92.3513,,,92.3513,,,,,,95.8407,,Energy
LTS,4,,DIST_LPG,,2030,,6.0891,6.0891,6.0891,6.0891,,,,119.39,92.0955,,,92.0955,,,,,,93.5452,,Energy
LTS,4,,DIST_LPG,,2031,,6.2127,6.2127,6.2127,6.2127,,,,122.306,91.8015,,,91.8015,,,,,,91.2666,,Energy
LTS,4,,DIST_LPG,,2032,,6.3369,6.3369,6.3369,6.3369,,,,125.252,91.479,,,91.479,,,,,,89.0143,,Energy
LTS,4,,DIST_LPG,,2033,,6.4614,6.4614,6.4614,6.4614,,,,128.225,91.1259,,,91.1259,,,,,,86.7877,,Energy
LTS,4,,DIST_LPG,,2034,,6.5866,6.5866,6.5866,6.5866,,,,131.231,90.7486,,,90.7486,,,,,,84.5927,,Energy
LTS,4,,DIST_LPG,,2035,,6.7121,6.7121,6.7121,6.7121,,,,134.262,90.3424,,,90.3424,,,,,,82.4252,,Energy
LTS,4,,DIST_LPG,,2036,,6.5871,6.5871,6.5871,6.5871,,,,132.283,86.6118,,,86.6118,,,,,,77.3431,,Energy
LTS,4,,DIST_LPG,,2037,,6.4547,6.4547,6.4547,6.4547,,,,130.136,82.909,,,82.909,,,,,,72.4646,,Energy
LTS,4,,DIST_LPG,,2038,,6.3148,6.3148,6.3148,6.3148,,,,127.815,79.2355,,,79.2355,,,,,,67.783,,Energy
LTS,4,,DIST_LPG,,2039,,6.1676,6.1676,6.1676,6.1676,,,,125.324,75.5972,,,75.5972,,,,,,63.2971,,Energy
LTS,4,,DIST_LPG,,2040,,6.013,6.013,6.013,6.013,,,,122.659,71.9953,,,71.9953,,,,,,59.0011,,Energy
LTS,4,,DIST_LPG,,2041,,5.8247,5.8247,5.8247,5.8247,,,,119.278,68.1241,,,68.1241,,,,,,54.6426,,Energy
LTS,4,,DIST_LPG,,2042,,5.6282,5.6282,5.6282,5.6282,,,,115.7,64.2994,,,64.2994,,,,,,50.4795,,Energy
LTS,4,,DIST_LPG,,2043,,5.4235,5.4235,5.4235,5.4235,,,,111.921,60.5227,,,60.5227,,,,,,46.5055,,Energy
LTS,4,,DIST_LPG,,2044,,5.2108,5.2108,5.2108,5.2108,,,,107.944,56.799,,,56.799,,,,,,42.7171,,Energy
LTS,4,,DIST_LPG,,2045,,4.9899,4.9899,4.9899,4.9899,,,,103.763,53.1274,,,53.1274,,,,,,39.1072,,Energy
LTS,4,,DIST_LPG,,2046,,4.7478,4.7478,4.7478,4.7478,,,,99.1046,49.3744,,,49.3744,,,,,,35.5728,,Energy
LTS,4,,DIST_LPG,,2047,,4.4971,4.4971,4.4971,4.4971,,,,94.2277,45.6794,,,45.6794,,,,,,32.2117,,Energy
LTS,4,,DIST_LPG,,2048,,4.238,4.238,4.238,4.238,,,,89.1345,42.0456,,,42.0456,,,,,,29.0196,,Energy
LTS,4,,DIST_LPG,,2049,,3.9703,3.9703,3.9703,3.9703,,,,83.8182,38.4722,,,38.4722,,,,,,25.9893,,Energy
LTS,4,,DIST_LPG,,2050,,3.6942,3.6942,3.6942,3.6942,,,,78.2819,34.9626,,,34.9626,,,,,,23.1169,,Energy
LTS,4,,DIST_LPG,,2051,,3.7018,3.7018,3.7018,3.7018,,,,78.7358,34.2175,,,34.2175,,,,,,22.1437,,Energy
LTS,4,,DIST_LPG,,2052,,3.7093,3.7093,3.7093,3.7093,,,,79.1891,33.4869,,,33.4869,,,,,,21.2107,,Energy
LTS,4,,DIST_LPG,,2053,,3.717,3.717,3.717,3.717,,,,79.6479,32.7731,,,32.7731,,,,,,20.3177,,Energy
LTS,4,,DIST_LPG,,2054,,3.7246,3.7246,3.7246,3.7246,,,,80.1053,32.0729,,,32.0729,,,,,,19.4613,,Energy
LTS,4,,DIST_LPG,,2055,,3.7322,3.7322,3.7322,3.7322,,,,80.5644,31.3873,,,31.3873,,,,,,18.6408,,Energy
LTS,4,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,4,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,4,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,4,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,4,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,4,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.0701,0.920785,,,0.920785,,,,,,1.0191,,Energy
LTS,4,,DIST_KER,,2027,,0.0876,0.0876,0.0876,0.0876,,,,1.09658,0.918138,,,0.918138,,,,,,0.9946,,Energy
LTS,4,,DIST_KER,,2028,,0.0895,0.0895,0.0895,0.0895,,,,1.12448,0.916122,,,0.916122,,,,,,0.9714,,Energy
LTS,4,,DIST_KER,,2029,,0.0913,0.0913,0.0913,0.0913,,,,1.15129,0.912687,,,0.912687,,,,,,0.9472,,Energy
LTS,4,,DIST_KER,,2030,,0.0933,0.0933,0.0933,0.0933,,,,1.1808,0.910852,,,0.910852,,,,,,0.9252,,Energy
LTS,4,,DIST_KER,,2031,,0.095,0.095,0.095,0.095,,,,1.20669,0.90573,,,0.90573,,,,,,0.9005,,Energy
LTS,4,,DIST_KER,,2032,,0.0967,0.0967,0.0967,0.0967,,,,1.23273,0.900338,,,0.900338,,,,,,0.8761,,Energy
LTS,4,,DIST_KER,,2033,,0.0983,0.0983,0.0983,0.0983,,,,1.25765,0.89378,,,0.89378,,,,,,0.8512,,Energy
LTS,4,,DIST_KER,,2034,,0.1001,0.1001,0.1001,0.1001,,,,1.28528,0.888798,,,0.888798,,,,,,0.8285,,Energy
LTS,4,,DIST_KER,,2035,,0.1018,0.1018,0.1018,0.1018,,,,1.31179,0.882681,,,0.882681,,,,,,0.8053,,Energy
LTS,4,,DIST_KER,,2036,,0.1039,0.1039,0.1039,0.1039,,,,1.34363,0.879737,,,0.879737,,,,,,0.7856,,Energy
LTS,4,,DIST_KER,,2037,,0.106,0.106,0.106,0.106,,,,1.37567,0.876433,,,0.876433,,,,,,0.766,,Energy
LTS,4,,DIST_KER,,2038,,0.1081,0.1081,0.1081,0.1081,,,,1.40789,0.872788,,,0.872788,,,,,,0.7466,,Energy
LTS,4,,DIST_KER,,2039,,0.1103,0.1103,0.1103,0.1103,,,,1.44162,0.869608,,,0.869608,,,,,,0.7281,,Energy
LTS,4,,DIST_KER,,2040,,0.1124,0.1124,0.1124,0.1124,,,,1.47424,0.865314,,,0.865314,,,,,,0.7091,,Energy
LTS,4,,DIST_KER,,2041,,0.1145,0.1145,0.1145,0.1145,,,,1.50705,0.86073,,,0.86073,,,,,,0.6904,,Energy
LTS,4,,DIST_KER,,2042,,0.1164,0.1164,0.1164,0.1164,,,,1.53742,0.854411,,,0.854411,,,,,,0.6708,,Energy
LTS,4,,DIST_KER,,2043,,0.1185,0.1185,0.1185,0.1185,,,,1.57061,0.849328,,,0.849328,,,,,,0.6526,,Energy
LTS,4,,DIST_KER,,2044,,0.1204,0.1204,0.1204,0.1204,,,,1.60133,0.842601,,,0.842601,,,,,,0.6337,,Energy
LTS,4,,DIST_KER,,2045,,0.1225,0.1225,0.1225,0.1225,,,,1.6349,0.837076,,,0.837076,,,,,,0.6162,,Energy
LTS,4,,DIST_KER,,2046,,0.1243,0.1243,0.1243,0.1243,,,,1.66464,0.829331,,,0.829331,,,,,,0.5975,,Energy
LTS,4,,DIST_KER,,2047,,0.126,0.126,0.126,0.126,,,,1.6932,0.820824,,,0.820824,,,,,,0.5788,,Energy
LTS,4,,DIST_KER,,2048,,0.1278,0.1278,0.1278,0.1278,,,,1.72327,0.812883,,,0.812883,,,,,,0.561,,Energy
LTS,4,,DIST_KER,,2049,,0.1297,0.1297,0.1297,0.1297,,,,1.75485,0.805471,,,0.805471,,,,,,0.5441,,Energy
LTS,4,,DIST_KER,,2050,,0.1315,0.1315,0.1315,0.1315,,,,1.78526,0.797339,,,0.797339,,,,,,0.5272,,Energy
LTS,4,,DIST_KER,,2051,,0.1315,0.1315,0.1315,0.1315,,,,1.79131,0.778477,,,0.778477,,,,,,0.5038,,Energy
LTS,4,,DIST_KER,,2052,,0.1316,0.1316,0.1316,0.1316,,,,1.79872,0.760631,,,0.760631,,,,,,0.4818,,Energy
LTS,4,,DIST_KER,,2053,,0.1318,0.1318,0.1318,0.1318,,,,1.80752,0.743749,,,0.743749,,,,,,0.4611,,Energy
LTS,4,,DIST_KER,,2054,,0.1319,0.1319,0.1319,0.1319,,,,1.81496,0.72668,,,0.72668,,,,,,0.4409,,Energy
LTS,4,,DIST_KER,,2055,,0.1321,0.1321,0.1321,0.1321,,,,1.82379,0.710533,,,0.710533,,,,,,0.422,,Energy
LTS,4,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,4,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,4,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,4,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,4,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,4,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.0575,68.0265,,,68.0265,,,,,,75.2929,,Energy
LTS,4,,DIST_JET,,2027,,6.4872,6.4872,6.4872,6.4872,,,,81.2068,67.9925,,,67.9925,,,,,,73.657,,Energy
LTS,4,,DIST_JET,,2028,,6.6358,6.6358,6.6358,6.6358,,,,83.3722,67.924,,,67.924,,,,,,72.02,,Energy
LTS,4,,DIST_JET,,2029,,6.7846,6.7846,6.7846,6.7846,,,,85.5538,67.8227,,,67.8227,,,,,,70.3853,,Energy
LTS,4,,DIST_JET,,2030,,6.9333,6.9333,6.9333,6.9333,,,,87.7478,67.6871,,,67.6871,,,,,,68.7527,,Energy
