Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,61,,DIST_DSL,,2038,,8.72107,8.72107,8.72107,8.72107,,,,,,,180.097,111.647,,111.647,,,,,,,,,,,,,,,95.5093,,,,0.0015453812083415,0.0015453812083415,,,
LTS,61,,DIST_DSL,,2039,,8.7517,8.7517,8.7517,8.7517,,,,,,,181.246,109.33,,109.33,,,,,,,,,,,,,,,91.5415,,,,0.0015026479584861,0.0015026479584861,,,
LTS,61,,DIST_DSL,,2040,,8.80545,8.80545,8.80545,8.80545,,,,,,,182.88,107.342,,107.342,,,,,,,,,,,,,,,87.9684,,,,0.0014649226520057,0.0014649226520057,,,
LTS,61,,DIST_DSL,,2041,,9.02772,9.02772,9.02772,9.02772,,,,,,,188.028,107.39,,107.39,,,,,,,,,,,,,,,86.1378,,,,0.0014552267676248,0.0014552267676248,,,
LTS,61,,DIST_DSL,,2042,,9.21075,9.21075,9.21075,9.21075,,,,,,,192.384,106.916,,106.916,,,,,,,,,,,,,,,83.9365,,,,0.0014385890978848,0.0014385890978848,,,
LTS,61,,DIST_DSL,,2043,,9.43897,9.43897,9.43897,9.43897,,,,,,,197.709,106.914,,106.914,,,,,,,,,,,,,,,82.1522,,,,0.0014284134159064,0.0014284134159064,,,
LTS,61,,DIST_DSL,,2044,,9.63023,9.63023,9.63023,9.63023,,,,,,,202.283,106.439,,106.439,,,,,,,,,,,,,,,80.0503,,,,0.0014120384847211,0.0014120384847211,,,
LTS,61,,DIST_DSL,,2045,,9.81049,9.81049,9.81049,9.81049,,,,,,,206.648,105.805,,105.805,,,,,,,,,,,,,,,77.8835,,,,0.0013937279851502,0.0013937279851502,,,
LTS,61,,DIST_DSL,,2046,,10.0069,10.0069,10.0069,10.0069,,,,,,,211.376,105.309,,105.309,,,,,,,,,,,,,,,75.8718,,,,0.0013774065878913,0.0013774065878913,,,
LTS,61,,DIST_DSL,,2047,,10.2042,10.2042,10.2042,10.2042,,,,,,,216.147,104.783,,104.783,,,,,,,,,,,,,,,73.8898,,,,0.0013608659858905,0.0013608659858905,,,
LTS,61,,DIST_DSL,,2048,,10.4109,10.4109,10.4109,10.4109,,,,,,,221.138,104.313,,104.313,,,,,,,,,,,,,,,71.9962,,,,0.0013452072246301,0.0013452072246301,,,
LTS,61,,DIST_DSL,,2049,,10.6027,10.6027,10.6027,10.6027,,,,,,,225.839,103.659,,103.659,,,,,,,,,,,,,,,70.0254,,,,0.0013273468461945,0.0013273468461945,,,
LTS,61,,DIST_DSL,,2050,,10.7761,10.7761,10.7761,10.7761,,,,,,,230.169,102.799,,102.799,,,,,,,,,,,,,,,67.9695,,,,0.0013070493261584,0.0013070493261584,,,
LTS,61,,DIST_DSL,,2051,,10.9978,10.9978,10.9978,10.9978,,,,,,,235.553,102.368,,102.368,,,,,,,,,,,,,,,66.2471,,,,0.0012923895953071,0.0012923895953071,,,
LTS,61,,DIST_DSL,,2052,,11.2317,11.2317,11.2317,11.2317,,,,,,,241.227,102.008,,102.008,,,,,,,,,,,,,,,64.6122,,,,0.0012787639825592,0.0012787639825592,,,
LTS,61,,DIST_DSL,,2053,,11.4754,11.4754,11.4754,11.4754,,,,,,,247.137,101.691,,101.691,,,,,,,,,,,,,,,63.0431,,,,0.0012657907471731,0.0012657907471731,,,
LTS,61,,DIST_DSL,,2054,,11.7159,11.7159,11.7159,11.7159,,,,,,,253.009,101.301,,101.301,,,,,,,,,,,,,,,61.4676,,,,0.0012520445521073,0.0012520445521073,,,
LTS,61,,DIST_DSL,,2055,,11.9403,11.9403,11.9403,11.9403,,,,,,,258.561,100.733,,100.733,,,,,,,,,,,,,,,59.8252,,,,0.0012362505505843,0.0012362505505843,,,
LTS,61,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,61,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,61,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,61,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,61,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,61,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,341.825,294.13,,294.13,,,,,,,,,,,,,,,325.5476,,,,0.0044321757442438,0.0044321757442438,,,
LTS,61,,DIST_GSL,,2027,,17.5795,17.5795,17.5795,17.5795,,,,,,,314.347,263.195,,263.195,,,,,,,,,,,,,,,285.122,,,,0.0039380582586371,0.0039380582586371,,,
LTS,61,,DIST_GSL,,2028,,16.0361,16.0361,16.0361,16.0361,,,,,,,287.111,233.912,,233.912,,,,,,,,,,,,,,,248.0173,,,,0.0034752200967504,0.0034752200967504,,,
LTS,61,,DIST_GSL,,2029,,14.5101,14.5101,14.5101,14.5101,,,,,,,260.118,206.208,,206.208,,,,,,,,,,,,,,,213.9997,,,,0.00304202343826,0.00304202343826,,,
LTS,61,,DIST_GSL,,2030,,13.0106,13.0106,13.0106,13.0106,,,,,,,233.532,180.142,,180.142,,,,,,,,,,,,,,,182.9784,,,,0.0026387498095629,0.0026387498095629,,,
LTS,61,,DIST_GSL,,2031,,12.7167,12.7167,12.7167,12.7167,,,,,,,228.544,171.543,,171.543,,,,,,,,,,,,,,,170.5431,,,,0.0024950617992615,0.0024950617992615,,,
LTS,61,,DIST_GSL,,2032,,12.4097,12.4097,12.4097,12.4097,,,,,,,223.308,163.095,,163.095,,,,,,,,,,,,,,,158.7008,,,,0.0023554583605477,0.0023554583605477,,,
LTS,61,,DIST_GSL,,2033,,12.1184,12.1184,12.1184,12.1184,,,,,,,218.34,155.169,,155.169,,,,,,,,,,,,,,,147.7811,,,,0.0022251747429857,0.0022251747429857,,,
LTS,61,,DIST_GSL,,2034,,11.7979,11.7979,11.7979,11.7979,,,,,,,212.834,147.179,,147.179,,,,,,,,,,,,,,,137.1947,,,,0.0020957114664376,0.0020957114664376,,,
LTS,61,,DIST_GSL,,2035,,11.4444,11.4444,11.4444,11.4444,,,,,,,206.715,139.095,,139.095,,,,,,,,,,,,,,,126.9051,,,,0.0019666276489674,0.0019666276489674,,,
LTS,61,,DIST_GSL,,2036,,11.181,11.181,11.181,11.181,,,,,,,202.212,132.397,,132.397,,,,,,,,,,,,,,,118.2292,,,,0.0018587318467955,0.0018587318467955,,,
LTS,61,,DIST_GSL,,2037,,10.8909,10.8909,10.8909,10.8909,,,,,,,197.212,125.643,,125.643,,,,,,,,,,,,,,,109.815,,,,0.0017514704696436,0.0017514704696436,,,
LTS,61,,DIST_GSL,,2038,,10.5826,10.5826,10.5826,10.5826,,,,,,,191.868,118.944,,118.944,,,,,,,,,,,,,,,101.7517,,,,0.0016463861234894,0.0016463861234894,,,
LTS,61,,DIST_GSL,,2039,,10.1586,10.1586,10.1586,10.1586,,,,,,,184.411,111.24,,111.24,,,,,,,,,,,,,,,93.1401,,,,0.001528887879856,0.001528887879856,,,
LTS,61,,DIST_GSL,,2040,,9.75284,9.75284,9.75284,9.75284,,,,,,,177.267,104.048,,104.048,,,,,,,,,,,,,,,85.2685,,,,0.0014199608691661,0.0014199608691661,,,
LTS,61,,DIST_GSL,,2041,,9.41709,9.41709,9.41709,9.41709,,,,,,,171.377,97.8795,,97.8795,,,,,,,,,,,,,,,78.5098,,,,0.001326357764563,0.001326357764563,,,
LTS,61,,DIST_GSL,,2042,,9.06992,9.06992,9.06992,9.06992,,,,,,,165.265,91.8446,,91.8446,,,,,,,,,,,,,,,72.1046,,,,0.0012358014557444,0.0012358014557444,,,
LTS,61,,DIST_GSL,,2043,,8.70979,8.70979,8.70979,8.70979,,,,,,,158.9,85.9271,,85.9271,,,,,,,,,,,,,,,66.0262,,,,0.0011480250863012,0.0011480250863012,,,
LTS,61,,DIST_GSL,,2044,,8.33578,8.33578,8.33578,8.33578,,,,,,,152.265,80.1202,,80.1202,,,,,,,,,,,,,,,60.2564,,,,0.0010628873403898,0.0010628873403898,,,
LTS,61,,DIST_GSL,,2045,,7.94896,7.94896,7.94896,7.94896,,,,,,,145.379,74.435,,74.435,,,,,,,,,,,,,,,54.7918,,,,0.0009805020167296,0.0009805020167296,,,
LTS,61,,DIST_GSL,,2046,,7.57031,7.57031,7.57031,7.57031,,,,,,,138.626,69.0641,,69.0641,,,,,,,,,,,,,,,49.7587,,,,0.0009033398571882,0.0009033398571882,,,
LTS,61,,DIST_GSL,,2047,,7.17101,7.17101,7.17101,7.17101,,,,,,,131.476,63.7365,,63.7365,,,,,,,,,,,,,,,44.9451,,,,0.0008277756173388,0.0008277756173388,,,
LTS,61,,DIST_GSL,,2048,,6.73851,6.73851,6.73851,6.73851,,,,,,,123.7,58.3503,,58.3503,,,,,,,,,,,,,,,40.2732,,,,0.0007524809561755,0.0007524809561755,,,
LTS,61,,DIST_GSL,,2049,,6.29613,6.29613,6.29613,6.29613,,,,,,,115.721,53.1155,,53.1155,,,,,,,,,,,,,,,35.8814,,,,0.0006801389679749,0.0006801389679749,,,
LTS,61,,DIST_GSL,,2050,,5.84499,5.84499,5.84499,5.84499,,,,,,,107.562,48.0397,,48.0397,,,,,,,,,,,,,,,31.7634,,,,0.0006108070140646,0.0006108070140646,,,
LTS,61,,DIST_GSL,,2051,,5.93134,5.93134,5.93134,5.93134,,,,,,,109.285,47.4938,,47.4938,,,,,,,,,,,,,,,30.7354,,,,0.0005996051713335,0.0005996051713335,,,
LTS,61,,DIST_GSL,,2052,,6.00529,6.00529,6.00529,6.00529,,,,,,,110.784,46.8474,,46.8474,,,,,,,,,,,,,,,29.6733,,,,0.0005872750108563,0.0005872750108563,,,
LTS,61,,DIST_GSL,,2053,,6.06831,6.06831,6.06831,6.06831,,,,,,,112.083,46.1195,,46.1195,,,,,,,,,,,,,,,28.5917,,,,0.0005740687323849,0.0005740687323849,,,
LTS,61,,DIST_GSL,,2054,,6.13334,6.13334,6.13334,6.13334,,,,,,,113.424,45.4131,,45.4131,,,,,,,,,,,,,,,27.5559,,,,0.0005612918958544,0.0005612918958544,,,
LTS,61,,DIST_GSL,,2055,,6.21432,6.21432,6.21432,6.21432,,,,,,,115.062,44.8272,,44.8272,,,,,,,,,,,,,,,26.6228,,,,0.0005501427549063,0.0005501427549063,,,
LTS,61,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,61,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,61,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,61,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,61,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,61,,DIST_NGS,,2026,,26.6804,26.6804,26.6804,26.6804,,,,,,,190.325,163.768,,163.768,,,,,,,,,,,,,,,181.2619,,,,0.002467794481162,0.002467794481162,,,
LTS,61,,DIST_NGS,,2027,,27.2936,27.2936,27.2936,27.2936,,,,,,,195.834,163.968,,163.968,,,,,,,,,,,,,,,177.6272,,,,0.0024533579166397,0.0024533579166397,,,
LTS,61,,DIST_NGS,,2028,,26.7197,26.7197,26.7197,26.7197,,,,,,,192.831,157.101,,157.101,,,,,,,,,,,,,,,166.5747,,,,0.0023340456007484,0.0023340456007484,,,
LTS,61,,DIST_NGS,,2029,,26.7992,26.7992,26.7992,26.7992,,,,,,,194.519,154.205,,154.205,,,,,,,,,,,,,,,160.0313,,,,0.0022748574000526,0.0022748574000526,,,
LTS,61,,DIST_NGS,,2030,,24.8764,24.8764,24.8764,24.8764,,,,,,,181.598,140.081,,140.081,,,,,,,,,,,,,,,142.2868,,,,0.0020519315893196,0.0020519315893196,,,
LTS,61,,DIST_NGS,,2031,,24.1129,24.1129,24.1129,24.1129,,,,,,,177.027,132.875,,132.875,,,,,,,,,,,,,,,132.1003,,,,0.0019326401267933,0.0019326401267933,,,
LTS,61,,DIST_NGS,,2032,,23.8802,23.8802,23.8802,23.8802,,,,,,,176.312,128.771,,128.771,,,,,,,,,,,,,,,125.3016,,,,0.0018597433789425,0.0018597433789425,,,
LTS,61,,DIST_NGS,,2033,,23.6476,23.6476,23.6476,23.6476,,,,,,,175.579,124.779,,124.779,,,,,,,,,,,,,,,118.8388,,,,0.0017893833296633,0.0017893833296633,,,
LTS,61,,DIST_NGS,,2034,,23.4153,23.4153,23.4153,23.4153,,,,,,,174.83,120.898,,120.898,,,,,,,,,,,,,,,112.697,,,,0.0017214976727275,0.0017214976727275,,,
LTS,61,,DIST_NGS,,2035,,21.0603,21.0603,21.0603,21.0603,,,,,,,158.123,106.398,,106.398,,,,,,,,,,,,,,,97.0738,,,,0.0015043371972894,0.0015043371972894,,,
LTS,61,,DIST_NGS,,2036,,18.0682,18.0682,18.0682,18.0682,,,,,,,136.41,89.3134,,89.3134,,,,,,,,,,,,,,,79.7561,,,,0.0012538801417392,0.0012538801417392,,,
LTS,61,,DIST_NGS,,2037,,15.0765,15.0765,15.0765,15.0765,,,,,,,114.45,72.9158,,72.9158,,,,,,,,,,,,,,,63.73,,,,0.0010164482650686,0.0010164482650686,,,
LTS,61,,DIST_NGS,,2038,,12.085,12.085,12.085,12.085,,,,,,,92.2433,57.1839,,57.1839,,,,,,,,,,,,,,,48.9186,,,,0.0007915238033693,0.0007915238033693,,,
LTS,61,,DIST_NGS,,2039,,9.09383,9.09383,9.09383,9.09383,,,,,,,69.7906,42.0988,,42.0988,,,,,,,,,,,,,,,35.249,,,,0.0005786097492442,0.0005786097492442,,,
LTS,61,,DIST_NGS,,2040,,6.1027,6.1027,6.1027,6.1027,,,,,,,47.0897,27.6396,,27.6396,,,,,,,,,,,,,,,22.651,,,,0.000377202363332,0.000377202363332,,,
LTS,61,,DIST_NGS,,2041,,6.1914,6.1914,6.1914,6.1914,,,,,,,48.0316,27.4326,,27.4326,,,,,,,,,,,,,,,22.0038,,,,0.000371736496755,0.000371736496755,,,
LTS,61,,DIST_NGS,,2042,,6.2803,6.2803,6.2803,6.2803,,,,,,,48.9826,27.2217,,27.2217,,,,,,,,,,,,,,,21.3709,,,,0.0003662769998859,0.0003662769998859,,,
LTS,61,,DIST_NGS,,2043,,6.3695,6.3695,6.3695,6.3695,,,,,,,49.9432,27.0075,,27.0075,,,,,,,,,,,,,,,20.7524,,,,0.000360831003714,0.000360831003714,,,
LTS,61,,DIST_NGS,,2044,,6.459,6.459,6.459,6.459,,,,,,,50.9137,26.7902,,26.7902,,,,,,,,,,,,,,,20.1483,,,,0.0003554035870515,0.0003554035870515,,,
LTS,61,,DIST_NGS,,2045,,6.5489,6.5489,6.5489,6.5489,,,,,,,51.8948,26.5704,,26.5704,,,,,,,,,,,,,,,19.5586,,,,0.0003500021052406,0.0003500021052406,,,
LTS,61,,DIST_NGS,,2046,,6.6411,6.6411,6.6411,6.6411,,,,,,,52.9023,26.3562,,26.3562,,,,,,,,,,,,,,,18.9889,,,,0.0003447315519955,0.0003447315519955,,,
LTS,61,,DIST_NGS,,2047,,6.7336,6.7336,6.7336,6.7336,,,,,,,53.9193,26.1388,,26.1388,,,,,,,,,,,,,,,18.4323,,,,0.0003394770288416,0.0003394770288416,,,
LTS,61,,DIST_NGS,,2048,,6.8263,6.8263,6.8263,6.8263,,,,,,,54.9456,25.9184,,25.9184,,,,,,,,,,,,,,,17.8887,,,,0.0003342402394958,0.0003342402394958,,,
LTS,61,,DIST_NGS,,2049,,6.9195,6.9195,6.9195,6.9195,,,,,,,55.9836,25.6962,,25.6962,,,,,,,,,,,,,,,17.3587,,,,0.0003290381860467,0.0003290381860467,,,
LTS,61,,DIST_NGS,,2050,,7.013,7.013,7.013,7.013,,,,,,,57.0318,25.4718,,25.4718,,,,,,,,,,,,,,,16.8416,,,,0.0003238636643492,0.0003238636643492,,,
LTS,61,,DIST_NGS,,2051,,7.0321,7.0321,7.0321,7.0321,,,,,,,57.4797,24.9799,,24.9799,,,,,,,,,,,,,,,16.1656,,,,0.0003153692214549,0.0003153692214549,,,
LTS,61,,DIST_NGS,,2052,,7.0511,7.0511,7.0511,7.0511,,,,,,,57.929,24.4966,,24.4966,,,,,,,,,,,,,,,15.5162,,,,0.0003070863491469,0.0003070863491469,,,
LTS,61,,DIST_NGS,,2053,,7.0701,7.0701,7.0701,7.0701,,,,,,,58.3792,24.0216,,24.0216,,,,,,,,,,,,,,,14.8922,,,,0.0002990076402455,0.0002990076402455,,,
LTS,61,,DIST_NGS,,2054,,7.089,7.089,7.089,7.089,,,,,,,58.8302,23.5547,,23.5547,,,,,,,,,,,,,,,14.2926,,,,0.0002911281077328,0.0002911281077328,,,
LTS,61,,DIST_NGS,,2055,,7.1078,7.1078,7.1078,7.1078,,,,,,,59.2819,23.0958,,23.0958,,,,,,,,,,,,,,,13.7165,,,,0.0002834429071464,0.0002834429071464,,,
LTS,61,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,61,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,61,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,61,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,61,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,61,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,107.839,92.7924,,92.7924,,,,,,,,,,,,,,,102.7038,,,,0.0013982634391384,0.0013982634391384,,,
LTS,61,,DIST_LPG,,2027,,5.6946,5.6946,5.6946,5.6946,,,,,,,110.008,92.1068,,92.1068,,,,,,,,,,,,,,,99.7805,,,,0.0013781518923869,0.0013781518923869,,,
LTS,61,,DIST_LPG,,2028,,5.7916,5.7916,5.7916,5.7916,,,,,,,112.19,91.4019,,91.4019,,,,,,,,,,,,,,,96.9139,,,,0.0013579589171241,0.0013579589171241,,,
LTS,61,,DIST_LPG,,2029,,5.8892,5.8892,5.8892,5.8892,,,,,,,114.394,90.6855,,90.6855,,,,,,,,,,,,,,,94.1122,,,,0.0013378129510311,0.0013378129510311,,,
LTS,61,,DIST_LPG,,2030,,5.987,5.987,5.987,5.987,,,,,,,116.612,89.9523,,89.9523,,,,,,,,,,,,,,,91.3686,,,,0.0013176348114723,0.0013176348114723,,,
LTS,61,,DIST_LPG,,2031,,6.0848,6.0848,6.0848,6.0848,,,,,,,118.841,89.201,,89.201,,,,,,,,,,,,,,,88.681,,,,0.0012974116112697,0.0012974116112697,,,
LTS,61,,DIST_LPG,,2032,,6.1831,6.1831,6.1831,6.1831,,,,,,,121.09,88.4392,,88.4392,,,,,,,,,,,,,,,86.0564,,,,0.0012772603439139,0.0012772603439139,,,
LTS,61,,DIST_LPG,,2033,,6.2816,6.2816,6.2816,6.2816,,,,,,,123.353,87.6638,,87.6638,,,,,,,,,,,,,,,83.4902,,,,0.0012571309886943,0.0012571309886943,,,
LTS,61,,DIST_LPG,,2034,,6.3806,6.3806,6.3806,6.3806,,,,,,,125.637,86.8805,,86.8805,,,,,,,,,,,,,,,80.9867,,,,0.0012371092095662,0.0012371092095662,,,
LTS,61,,DIST_LPG,,2035,,6.4799,6.4799,6.4799,6.4799,,,,,,,127.937,86.0864,,86.0864,,,,,,,,,,,,,,,78.5422,,,,0.0012171561885975,0.0012171561885975,,,
LTS,61,,DIST_LPG,,2036,,6.3376,6.3376,6.3376,6.3376,,,,,,,125.465,82.1473,,82.1473,,,,,,,,,,,,,,,73.3568,,,,0.0011532737481366,0.0011532737481366,,,
LTS,61,,DIST_LPG,,2037,,6.1898,6.1898,6.1898,6.1898,,,,,,,122.868,78.2788,,78.2788,,,,,,,,,,,,,,,68.4175,,,,0.0010912098333984,0.0010912098333984,,,
LTS,61,,DIST_LPG,,2038,,6.0362,6.0362,6.0362,6.0362,,,,,,,120.141,74.4783,,74.4783,,,,,,,,,,,,,,,63.7133,,,,0.0010309091420254,0.0010309091420254,,,
LTS,61,,DIST_LPG,,2039,,5.877,5.877,5.877,5.877,,,,,,,117.285,70.7481,,70.7481,,,,,,,,,,,,,,,59.2369,,,,0.0009723694084892,0.0009723694084892,,,
LTS,61,,DIST_LPG,,2040,,5.7121,5.7121,5.7121,5.7121,,,,,,,114.298,67.088,,67.088,,,,,,,,,,,,,,,54.9793,,,,0.0009155606369146,0.0009155606369146,,,
LTS,61,,DIST_LPG,,2041,,5.5166,5.5166,5.5166,5.5166,,,,,,,110.68,63.2131,,63.2131,,,,,,,,,,,,,,,50.7038,,,,0.0008565984781028,0.0008565984781028,,,
LTS,61,,DIST_LPG,,2042,,5.3148,5.3148,5.3148,5.3148,,,,,,,106.914,59.4167,,59.4167,,,,,,,,,,,,,,,46.6462,,,,0.0007994704071609,0.0007994704071609,,,
LTS,61,,DIST_LPG,,2043,,5.1067,5.1067,5.1067,5.1067,,,,,,,103.0,55.6984,,55.6984,,,,,,,,,,,,,,,42.7986,,,,0.0007441572302645,0.0007441572302645,,,
