Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,58,,COMPOST,,2047,,0.294631,0.294631,0.294631,0.294631,,,10.8277,1.46392,,,18.5618,2.41485,18.5618,,1.63871,,,,-17.2182,-2.24006,,,,,,,,3.6706,,6.2924,6.2924,,nan,,nan,nan,
LTS,58,,COMPOST,,2048,,0.308263,0.308263,0.308263,0.308263,,,11.3287,1.4182,,,19.4206,2.33942,19.4206,,1.58753,,,,-18.0149,-2.17009,,,,,,,,3.6561,,6.2676,6.2676,,nan,,nan,nan,
LTS,58,,COMPOST,,2049,,0.321917,0.321917,0.321917,0.321917,,,11.8304,1.37131,,,20.2807,2.26207,20.2807,,1.53504,,,,-18.8128,-2.09834,,,,,,,,3.6348,,6.2312,6.2312,,nan,,nan,nan,
LTS,58,,COMPOST,,2050,,0.335713,0.335713,0.335713,0.335713,,,12.3375,1.32415,,,21.1499,2.18428,21.1499,,1.48225,,,,-19.6191,-2.02618,,,,,,,,3.6088,,6.1864,6.1864,,nan,,nan,nan,
LTS,58,,COMPOST,,2051,,0.349412,0.349412,0.349412,0.349412,,,12.8409,1.27609,,,22.013,2.10501,22.013,,1.42846,,,,-20.4196,-1.95265,,,,,,,,3.5758,,6.1299,6.1299,,nan,,nan,nan,
LTS,58,,COMPOST,,2052,,0.363133,0.363133,0.363133,0.363133,,,13.3451,1.22797,,,22.8774,2.02562,22.8774,,1.37458,,,,-21.2215,-1.879,,,,,,,,3.5379,,6.065,6.065,,nan,,nan,nan,
LTS,58,,COMPOST,,2053,,0.376905,0.376905,0.376905,0.376905,,,13.8513,1.18013,,,23.745,1.94671,23.745,,1.32103,,,,-22.0263,-1.8058,,,,,,,,3.4959,,5.9929,5.9929,,nan,,nan,nan,
LTS,58,,COMPOST,,2054,,0.390671,0.390671,0.390671,0.390671,,,14.3572,1.13262,,,24.6123,1.86834,24.6123,,1.26785,,,,-22.8308,-1.73311,,,,,,,,3.4497,,5.9138,5.9138,,nan,,nan,nan,
LTS,58,,COMPOST,,2055,,0.404491,0.404491,0.404491,0.404491,,,14.865,1.08582,,,25.4829,1.79114,25.4829,,1.21546,,,,-23.6384,-1.66149,,,,,,,,3.4003,,5.8292,5.8292,,nan,,nan,nan,
LTS,58,,LANDFILL,,2026,,0.0218274,0.0218274,0.0218274,0.0218274,,,0.114594,0.0779905,,,1.45076,0.950087,1.45076,,1.02808,,,,,,,,,,,,,0.1091,,1.3812,1.3812,,nan,,nan,nan,
LTS,58,,LANDFILL,,2027,,0.0434639,0.0434639,0.0434639,0.0434639,,,0.228186,0.143796,,,2.88883,1.75173,2.88883,,1.89553,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2068,,2.6183,2.6183,,nan,,nan,nan,
LTS,58,,LANDFILL,,2028,,0.0648103,0.0648103,0.0648103,0.0648103,,,0.340254,0.198535,,,4.30762,2.41857,4.30762,,2.61711,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2936,,3.7168,3.7168,,nan,,nan,nan,
LTS,58,,LANDFILL,,2029,,0.0857771,0.0857771,0.0857771,0.0857771,,,0.45033,0.243299,,,5.70117,2.96389,5.70117,,3.20719,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3699,,4.6832,4.6832,,nan,,nan,nan,
LTS,58,,LANDFILL,,2030,,0.106479,0.106479,0.106479,0.106479,,,0.559014,0.279646,,,7.07712,3.40668,7.07712,,3.68632,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4372,,5.5346,5.5346,,nan,,nan,nan,
LTS,58,,LANDFILL,,2031,,0.125622,0.125622,0.125622,0.125622,,,0.659516,0.305483,,,8.34947,3.72143,8.34947,,4.02691,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.491,,6.2163,6.2163,,nan,,nan,nan,
LTS,58,,LANDFILL,,2032,,0.1446,0.1446,0.1446,0.1446,,,0.759148,0.325585,,,9.61081,3.96631,9.61081,,4.2919,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5381,,6.812,6.812,,nan,,nan,nan,
LTS,58,,LANDFILL,,2033,,0.163414,0.163414,0.163414,0.163414,,,0.857925,0.340694,,,10.8613,4.15036,10.8613,,4.49105,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5789,,7.329,7.329,,nan,,nan,nan,
LTS,58,,LANDFILL,,2034,,0.182069,0.182069,0.182069,0.182069,,,0.955861,0.351468,,,12.1012,4.28161,12.1012,,4.63308,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.614,,7.7738,7.7738,,nan,,nan,nan,
LTS,58,,LANDFILL,,2035,,0.200566,0.200566,0.200566,0.200566,,,1.05297,0.358495,,,13.3306,4.36722,13.3306,,4.72572,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.644,,8.1527,8.1527,,nan,,nan,nan,
LTS,58,,LANDFILL,,2036,,0.217897,0.217897,0.217897,0.217897,,,1.14396,0.360624,,,14.4825,4.39315,14.4825,,4.75378,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6661,,8.4322,8.4322,,nan,,nan,nan,
LTS,58,,LANDFILL,,2037,,0.235149,0.235149,0.235149,0.235149,,,1.23453,0.360349,,,15.6292,4.3898,15.6292,,4.75015,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6843,,8.6632,8.6632,,nan,,nan,nan,
LTS,58,,LANDFILL,,2038,,0.252228,0.252228,0.252228,0.252228,,,1.3242,0.357889,,,16.7643,4.35984,16.7643,,4.71772,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6988,,8.8466,8.8466,,nan,,nan,nan,
LTS,58,,LANDFILL,,2039,,0.269323,0.269323,0.269323,0.269323,,,1.41395,0.353839,,,17.9006,4.3105,17.9006,,4.66434,,,,-2.96859e-09,,,,,,,,,0.7103,,8.9929,8.9929,,nan,,nan,nan,
LTS,58,,LANDFILL,,2040,,0.286342,0.286342,0.286342,0.286342,,,1.50329,0.348331,,,19.0317,4.2434,19.0317,,4.59174,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.719,,9.1024,9.1024,,nan,,nan,nan,
LTS,58,,LANDFILL,,2041,,0.302462,0.302462,0.302462,0.302462,,,1.58793,0.340687,,,20.1032,4.15028,20.1032,,4.49097,,,,-2.02272e-09,,,,,,,,,0.723,,9.1536,9.1536,,nan,,nan,nan,
LTS,58,,LANDFILL,,2042,,0.318588,0.318588,0.318588,0.318588,,,1.67258,0.332269,,,21.1749,4.04773,21.1749,,4.37999,,,,1.19617e-08,2.2992e-09,,,,,,,,0.725,,9.1789,9.1789,,nan,,nan,nan,
LTS,58,,LANDFILL,,2043,,0.334669,0.334669,0.334669,0.334669,,,1.75701,0.323186,,,22.2438,3.93708,22.2438,,4.26026,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7251,,9.1796,9.1796,,nan,,nan,nan,
LTS,58,,LANDFILL,,2044,,0.35073,0.35073,0.35073,0.35073,,,1.84133,0.313607,,,23.3113,3.82039,23.3113,,4.134,,,,-1.78989e-09,,,,,,,,,0.7234,,9.1586,9.1586,,nan,,nan,nan,
LTS,58,,LANDFILL,,2045,,0.3668,0.3668,0.3668,0.3668,,,1.9257,0.303681,,,24.3793,3.69947,24.3793,,4.00315,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7203,,9.1186,9.1186,,nan,,nan,nan,
LTS,58,,LANDFILL,,2046,,0.382257,0.382257,0.382257,0.382257,,,2.00685,0.293036,,,25.4067,3.56979,25.4067,,3.86283,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7146,,9.0469,9.0469,,nan,,nan,nan,
LTS,58,,LANDFILL,,2047,,0.397676,0.397676,0.397676,0.397676,,,2.0878,0.282274,,,26.4316,3.43869,26.4316,,3.72097,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7078,,8.9602,8.9602,,nan,,nan,nan,
LTS,58,,LANDFILL,,2048,,0.413185,0.413185,0.413185,0.413185,,,2.16922,0.271558,,,27.4624,3.30814,27.4624,,3.5797,,,,1.91212e-08,2.2992e-09,,,,,,,,0.7001,,8.863,8.863,,nan,,nan,nan,
LTS,58,,LANDFILL,,2049,,0.428719,0.428719,0.428719,0.428719,,,2.25077,0.260896,,,28.4948,3.17825,28.4948,,3.43915,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6915,,8.7549,8.7549,,nan,,nan,nan,
LTS,58,,LANDFILL,,2050,,0.444312,0.444312,0.444312,0.444312,,,2.33264,0.250356,,,29.5312,3.04986,29.5312,,3.30022,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6823,,8.638,8.638,,nan,,nan,nan,
LTS,58,,LANDFILL,,2051,,0.431543,0.431543,0.431543,0.431543,,,2.2656,0.225149,,,28.6825,2.74279,28.6825,,2.96794,,,,8.16362e-09,,,,,,,,,0.6309,,7.9872,7.9872,,nan,,nan,nan,
LTS,58,,LANDFILL,,2052,,0.418658,0.418658,0.418658,0.418658,,,2.19795,0.202247,,,27.8261,2.46379,27.8261,,2.66604,,,,-1.16415e-09,,,,,,,,,0.5827,,7.3769,7.3769,,nan,,nan,nan,
LTS,58,,LANDFILL,,2053,,0.405876,0.405876,0.405876,0.405876,,,2.13085,0.181548,,,26.9766,2.21164,26.9766,,2.39319,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5378,,6.8086,6.8086,,nan,,nan,nan,
LTS,58,,LANDFILL,,2054,,0.39304,0.39304,0.39304,0.39304,,,2.06346,0.162784,,,26.1234,1.98305,26.1234,,2.14584,,,,6.89761e-09,,,,,,,,,0.4958,,6.2769,6.2769,,nan,,nan,nan,
LTS,58,,LANDFILL,,2055,,0.380212,0.380212,0.380212,0.380212,,,1.99611,0.145807,,,25.2708,1.77623,25.2708,,1.92203,,,,8.20728e-09,,,,,,,,,0.4566,,5.7807,5.7807,,nan,,nan,nan,
LTS,58,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2026,,0.721104,0.721104,0.721104,0.721104,,,,,,,31.8764,20.8756,31.8764,,75.2323,,,,83.0011,54.3567,,,,,,,,,,30.3469,30.3469,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2027,,0.686372,0.686372,0.686372,0.686372,,,,,,,30.3411,18.3982,30.3411,,65.8421,,,,78.241,47.4438,,,,,,,,,,27.4993,27.4993,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2028,,0.652154,0.652154,0.652154,0.652154,,,,,,,28.8285,16.1861,28.8285,,57.5137,,,,73.6068,41.3276,,,,,,,,,,24.8747,24.8747,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2029,,0.6184,0.6184,0.6184,0.6184,,,,,,,27.3364,14.2115,27.3364,,50.1309,,,,69.0926,35.9194,,,,,,,,,,22.4555,22.4555,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2030,,0.585146,0.585146,0.585146,0.585146,,,,,,,25.8664,12.4512,25.8664,,43.5948,,,,64.6986,31.1436,,,,,,,,,,20.2284,20.2284,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2031,,0.553455,0.553455,0.553455,0.553455,,,,,,,24.4655,10.9045,24.4655,,37.9455,,,,60.6697,27.041,,,,,,,,,,18.2149,18.2149,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2032,,0.522047,0.522047,0.522047,0.522047,,,,,,,23.0771,9.52375,23.0771,,32.9293,,,,56.7141,23.4055,,,,,,,,,,16.3568,16.3568,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2033,,0.490916,0.490916,0.490916,0.490916,,,,,,,21.701,8.29243,21.701,,28.4811,,,,52.8329,20.1887,,,,,,,,,,14.6434,14.6434,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2034,,0.460059,0.460059,0.460059,0.460059,,,,,,,20.3369,7.19555,20.3369,,24.5433,,,,49.0301,17.3477,,,,,,,,,,13.0645,13.0645,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2035,,0.42947,0.42947,0.42947,0.42947,,,,,,,18.9847,6.21956,18.9847,,21.0629,,,,45.3081,14.8433,,,,,,,,,,11.6107,11.6107,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2036,,0.399907,0.399907,0.399907,0.399907,,,,,,,17.6779,5.36243,17.6779,,18.0503,,,,41.8269,12.6878,,,,,,,,,,10.2927,10.2927,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2037,,0.370484,0.370484,0.370484,0.370484,,,,,,,16.3772,4.5999,16.3772,,15.3847,,,,38.3975,10.7848,,,,,,,,,,9.0779,9.0779,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2038,,0.341199,0.341199,0.341199,0.341199,,,,,,,15.0827,3.92251,15.0827,,13.0324,,,,35.029,9.10985,,,,,,,,,,7.9592,7.9592,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2039,,0.312052,0.312052,0.312052,0.312052,,,,,,,13.7943,3.32169,13.7943,,10.9609,,,,31.7239,7.63919,,,,,,,,,,6.93,6.93,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2040,,0.283041,0.283041,0.283041,0.283041,,,,,,,12.5118,2.7897,12.5118,,9.14053,,,,28.4835,6.35083,,,,,,,,,,5.9841,5.9841,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2041,,0.254581,0.254581,0.254581,0.254581,,,,,,,11.2538,2.32333,11.2538,,7.56616,,,,25.3953,5.24283,,,,,,,,,,5.1242,5.1242,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2042,,0.226176,0.226176,0.226176,0.226176,,,,,,,9.99813,1.91121,9.99813,,6.18457,,,,22.3553,4.27336,,,,,,,,,,4.334,4.334,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2043,,0.197695,0.197695,0.197695,0.197695,,,,,,,8.73909,1.54679,8.73909,,4.97216,,,,19.3527,3.42537,,,,,,,,,,3.6065,3.6065,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2044,,0.169344,0.169344,0.169344,0.169344,,,,,,,7.48585,1.22683,7.48585,,3.91647,,,,16.4117,2.68964,,,,,,,,,,2.941,2.941,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2045,,0.141041,0.141041,0.141041,0.141041,,,,,,,6.2347,0.946092,6.2347,,2.99886,,,,13.5277,2.05277,,,,,,,,,,2.332,2.332,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2046,,0.112927,0.112927,0.112927,0.112927,,,,,,,4.99193,0.701395,4.99193,,2.20926,,,,10.7317,1.50786,,,,,,,,,,1.7775,1.7775,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2047,,0.0847723,0.0847723,0.0847723,0.0847723,,,,,,,3.74736,0.487524,3.74736,,1.52565,,,,7.97954,1.03812,,,,,,,,,,1.2703,1.2703,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2048,,0.056562,0.056562,0.056562,0.056562,,,,,,,2.50032,0.301191,2.50032,,0.93627,,,,5.27206,0.635078,,,,,,,,,,0.8069,0.8069,,,,nan,nan,
LTS,58,,NO_CONTR_OD,,2049,,0.0283045,0.0283045,0.0283045,0.0283045,,,,,,,1.2512,0.139556,1.2512,,0.430841,,,,2.61152,0.291284,,,,,,,,,,0.3844,0.3844,,,,nan,nan,
LTS,58,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2026,,0.409113,0.409113,0.409113,0.409113,,,,,,,,,,,21.8442,,,,33.3555,21.8442,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2027,,0.409675,0.409675,0.409675,0.409675,,,,,,,,,,,20.0584,,,,33.0789,20.0584,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2028,,0.410202,0.410202,0.410202,0.410202,,,,,,,,,,,18.413,,,,32.7947,18.413,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2029,,0.410631,0.410631,0.410631,0.410631,,,,,,,,,,,16.8947,,,,32.4976,16.8947,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2030,,0.411192,0.411192,0.411192,0.411192,,,,,,,,,,,15.502,,,,32.2042,15.502,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2031,,0.411718,0.411718,0.411718,0.411718,,,,,,,,,,,14.2488,,,,31.9688,14.2488,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2032,,0.412244,0.412244,0.412244,0.412244,,,,,,,,,,,13.0918,,,,31.723,13.0918,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2033,,0.41277,0.41277,0.41277,0.41277,,,,,,,,,,,12.0239,,,,31.4661,12.0239,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2034,,0.413296,0.413296,0.413296,0.413296,,,,,,,,,,,11.0389,,,,31.1995,11.0389,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2035,,0.413726,0.413726,0.413726,0.413726,,,,,,,,,,,10.1286,,,,30.9168,10.1286,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2036,,0.414281,0.414281,0.414281,0.414281,,,,,,,,,,,9.31025,,,,30.6923,9.31025,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2037,,0.414835,0.414835,0.414835,0.414835,,,,,,,,,,,8.55373,,,,30.4542,8.55373,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2038,,0.415295,0.415295,0.415295,0.415295,,,,,,,,,,,7.85412,,,,30.2004,7.85412,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2039,,0.415754,0.415754,0.415754,0.415754,,,,,,,,,,,7.20933,,,,29.9388,7.20933,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2040,,0.416308,0.416308,0.416308,0.416308,,,,,,,,,,,6.61659,,,,29.6755,6.61659,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2041,,0.416793,0.416793,0.416793,0.416793,,,,,,,,,,,6.07991,,,,29.4499,6.07991,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2042,,0.41731,0.41731,0.41731,0.41731,,,,,,,,,,,5.58495,,,,29.2166,5.58495,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2043,,0.417889,0.417889,0.417889,0.417889,,,,,,,,,,,5.12874,,,,28.9765,5.12874,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2044,,0.418374,0.418374,0.418374,0.418374,,,,,,,,,,,4.70681,,,,28.72,4.70681,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2045,,0.418891,0.418891,0.418891,0.418891,,,,,,,,,,,4.31852,,,,28.4588,4.31852,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2046,,0.419335,0.419335,0.419335,0.419335,,,,,,,,,,,3.9661,,,,28.2273,3.9661,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2047,,0.419906,0.419906,0.419906,0.419906,,,,,,,,,,,3.64237,,,,27.9971,3.64237,,,,,,,,,,,,,,,,,
LTS,58,,OPEN_BURN,,2048,,0.420444,0.420444,0.420444,0.420444,,,,,,,,,,,3.34386,,,,27.7589,3.34386,,,,,,,,,,,,,,,,,
