Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,31,,DIST_DSL,,2038,,9.14473,9.14473,9.14473,9.14473,,,,,,,215.37,133.513,,133.513,,,,,,,,,,,,,,,114.2153,,,,0.0018480533257465,0.0018480533257465,,,
BAU,31,,DIST_DSL,,2039,,9.35073,9.35073,9.35073,9.35073,,,,,,,222.86,134.432,,134.432,,,,,,,,,,,,,,,112.5594,,,,0.0018476559046819,0.0018476559046819,,,
BAU,31,,DIST_DSL,,2040,,9.55222,9.55222,9.55222,9.55222,,,,,,,230.358,135.21,,135.21,,,,,,,,,,,,,,,110.8061,,,,0.0018452361097415,0.0018452361097415,,,
BAU,31,,DIST_DSL,,2041,,9.88347,9.88347,9.88347,9.88347,,,,,,,241.134,137.72,,137.72,,,,,,,,,,,,,,,110.4663,,,,0.001866236905039,0.001866236905039,,,
BAU,31,,DIST_DSL,,2042,,10.2126,10.2126,10.2126,10.2126,,,,,,,252.046,140.072,,140.072,,,,,,,,,,,,,,,109.9668,,,,0.0018847242130431,0.0018847242130431,,,
BAU,31,,DIST_DSL,,2043,,10.5402,10.5402,10.5402,10.5402,,,,,,,263.105,142.277,,142.277,,,,,,,,,,,,,,,109.3256,,,,0.0019008890953805,0.0019008890953805,,,
BAU,31,,DIST_DSL,,2044,,10.8666,10.8666,10.8666,10.8666,,,,,,,274.318,144.343,,144.343,,,,,,,,,,,,,,,108.5569,,,,0.0019148804318589,0.0019148804318589,,,
BAU,31,,DIST_DSL,,2045,,11.1923,11.1923,11.1923,11.1923,,,,,,,285.698,146.279,,146.279,,,,,,,,,,,,,,,107.6766,,,,0.001926878065412,0.001926878065412,,,
BAU,31,,DIST_DSL,,2046,,11.5577,11.5577,11.5577,11.5577,,,,,,,298.285,148.607,,148.607,,,,,,,,,,,,,,,107.0671,,,,0.0019437397876773,0.0019437397876773,,,
BAU,31,,DIST_DSL,,2047,,11.9309,11.9309,11.9309,11.9309,,,,,,,311.286,150.904,,150.904,,,,,,,,,,,,,,,106.4131,,,,0.0019598641849809,0.0019598641849809,,,
BAU,31,,DIST_DSL,,2048,,12.3048,12.3048,12.3048,12.3048,,,,,,,324.512,153.075,,153.075,,,,,,,,,,,,,,,105.6518,,,,0.0019740439894413,0.0019740439894413,,,
BAU,31,,DIST_DSL,,2049,,12.6777,12.6777,12.6777,12.6777,,,,,,,337.924,155.106,,155.106,,,,,,,,,,,,,,,104.7794,,,,0.0019861167768284,0.0019861167768284,,,
BAU,31,,DIST_DSL,,2050,,13.0475,13.0475,13.0475,13.0475,,,,,,,351.461,156.971,,156.971,,,,,,,,,,,,,,,103.7874,,,,0.0019958254693174,0.0019958254693174,,,
BAU,31,,DIST_DSL,,2051,,13.4062,13.4062,13.4062,13.4062,,,,,,,364.903,158.582,,158.582,,,,,,,,,,,,,,,102.6256,,,,0.0020020850903758,0.0020020850903758,,,
BAU,31,,DIST_DSL,,2052,,13.7693,13.7693,13.7693,13.7693,,,,,,,378.672,160.13,,160.13,,,,,,,,,,,,,,,101.4267,,,,0.0020073724917571,0.0020073724917571,,,
BAU,31,,DIST_DSL,,2053,,14.1402,14.1402,14.1402,14.1402,,,,,,,392.862,161.653,,161.653,,,,,,,,,,,,,,,100.2166,,,,0.0020121691012594,0.0020121691012594,,,
BAU,31,,DIST_DSL,,2054,,14.5131,14.5131,14.5131,14.5131,,,,,,,407.32,163.085,,163.085,,,,,,,,,,,,,,,98.9569,,,,0.0020156720094014,0.0020156720094014,,,
BAU,31,,DIST_DSL,,2055,,14.8917,14.8917,14.8917,14.8917,,,,,,,422.146,164.465,,164.465,,,,,,,,,,,,,,,97.6751,,,,0.0020183965068981,0.0020183965068981,,,
BAU,31,,DIST_GSL,,2021,,16.0,16.0,16.0,16.0,,,,,,,388.54,383.268,,383.268,,,,,,,,,,,,,,,472.2728,,,,0.0057134874419151,0.0057134874419151,,,
BAU,31,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,31,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,31,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,31,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,31,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,392.503,337.737,,337.737,,,,,,,,,,,,,,,373.8124,,,,0.0050892776126804,0.0050892776126804,,,
BAU,31,,DIST_GSL,,2027,,22.1498,22.1498,22.1498,22.1498,,,,,,,404.598,338.76,,338.76,,,,,,,,,,,,,,,366.9823,,,,0.0050686997985718,0.0050686997985718,,,
BAU,31,,DIST_GSL,,2028,,22.5658,22.5658,22.5658,22.5658,,,,,,,417.052,339.776,,339.776,,,,,,,,,,,,,,,360.2652,,,,0.0050480392645772,0.0050480392645772,,,
BAU,31,,DIST_GSL,,2029,,22.9751,22.9751,22.9751,22.9751,,,,,,,429.561,340.534,,340.534,,,,,,,,,,,,,,,353.4009,,,,0.0050236229780285,0.0050236229780285,,,
BAU,31,,DIST_GSL,,2030,,23.3748,23.3748,23.3748,23.3748,,,,,,,442.064,341.001,,341.001,,,,,,,,,,,,,,,346.3687,,,,0.004995017568047,0.004995017568047,,,
BAU,31,,DIST_GSL,,2031,,23.814,23.814,23.814,23.814,,,,,,,455.494,341.889,,341.889,,,,,,,,,,,,,,,339.8966,,,,0.0049727223244623,0.0049727223244623,,,
BAU,31,,DIST_GSL,,2032,,24.2463,24.2463,24.2463,24.2463,,,,,,,468.979,342.523,,342.523,,,,,,,,,,,,,,,333.2946,,,,0.0049468030756242,0.0049468030756242,,,
BAU,31,,DIST_GSL,,2033,,24.6742,24.6742,24.6742,24.6742,,,,,,,482.565,342.947,,342.947,,,,,,,,,,,,,,,326.619,,,,0.0049179796014922,0.0049179796014922,,,
BAU,31,,DIST_GSL,,2034,,25.0998,25.0998,25.0998,25.0998,,,,,,,496.289,343.193,,343.193,,,,,,,,,,,,,,,319.9123,,,,0.0048868074823997,0.0048868074823997,,,
BAU,31,,DIST_GSL,,2035,,25.5182,25.5182,25.5182,25.5182,,,,,,,510.053,343.205,,343.205,,,,,,,,,,,,,,,313.1283,,,,0.0048525002290973,0.0048525002290973,,,
BAU,31,,DIST_GSL,,2036,,26.0503,26.0503,26.0503,26.0503,,,,,,,526.295,344.588,,344.588,,,,,,,,,,,,,,,307.7138,,,,0.0048377027491348,0.0048377027491348,,,
BAU,31,,DIST_GSL,,2037,,26.5258,26.5258,26.5258,26.5258,,,,,,,541.61,345.058,,345.058,,,,,,,,,,,,,,,301.5887,,,,0.0048101241696501,0.0048101241696501,,,
BAU,31,,DIST_GSL,,2038,,27.0443,27.0443,27.0443,27.0443,,,,,,,558.014,345.926,,345.926,,,,,,,,,,,,,,,295.9267,,,,0.0047882231903847,0.0047882231903847,,,
BAU,31,,DIST_GSL,,2039,,27.5584,27.5584,27.5584,27.5584,,,,,,,574.551,346.578,,346.578,,,,,,,,,,,,,,,290.1873,,,,0.0047634054908504,0.0047634054908504,,,
BAU,31,,DIST_GSL,,2040,,28.0648,28.0648,28.0648,28.0648,,,,,,,591.149,346.979,,346.979,,,,,,,,,,,,,,,284.3528,,,,0.0047352793523021,0.0047352793523021,,,
BAU,31,,DIST_GSL,,2041,,28.7728,28.7728,28.7728,28.7728,,,,,,,612.253,349.68,,349.68,,,,,,,,,,,,,,,280.4802,,,,0.0047384821046425,0.0047384821046425,,,
BAU,31,,DIST_GSL,,2042,,29.4774,29.4774,29.4774,29.4774,,,,,,,633.587,352.111,,352.111,,,,,,,,,,,,,,,276.4319,,,,0.004737773104788,0.004737773104788,,,
BAU,31,,DIST_GSL,,2043,,30.181,30.181,30.181,30.181,,,,,,,655.204,354.31,,354.31,,,,,,,,,,,,,,,272.2508,,,,0.0047337380089686,0.0047337380089686,,,
BAU,31,,DIST_GSL,,2044,,30.8804,30.8804,30.8804,30.8804,,,,,,,677.035,356.247,,356.247,,,,,,,,,,,,,,,267.9257,,,,0.0047260517836365,0.0047260517836365,,,
BAU,31,,DIST_GSL,,2045,,31.5773,31.5773,31.5773,31.5773,,,,,,,699.105,357.945,,357.945,,,,,,,,,,,,,,,263.4853,,,,0.0047150840745118,0.0047150840745118,,,
BAU,31,,DIST_GSL,,2046,,32.3532,32.3532,32.3532,32.3532,,,,,,,723.245,360.324,,360.324,,,,,,,,,,,,,,,259.6033,,,,0.0047129425976456,0.0047129425976456,,,
BAU,31,,DIST_GSL,,2047,,33.1256,33.1256,33.1256,33.1256,,,,,,,747.641,362.439,,362.439,,,,,,,,,,,,,,,255.581,,,,0.0047071658189683,0.0047071658189683,,,
BAU,31,,DIST_GSL,,2048,,33.8942,33.8942,33.8942,33.8942,,,,,,,772.284,364.294,,364.294,,,,,,,,,,,,,,,251.4335,,,,0.0046978928000865,0.0046978928000865,,,
BAU,31,,DIST_GSL,,2049,,34.6618,34.6618,34.6618,34.6618,,,,,,,797.228,365.924,,365.924,,,,,,,,,,,,,,,247.1948,,,,0.0046856331771563,0.0046856331771563,,,
BAU,31,,DIST_GSL,,2050,,35.425,35.425,35.425,35.425,,,,,,,822.406,367.306,,367.306,,,,,,,,,,,,,,,242.8588,,,,0.0046701592521488,0.0046701592521488,,,
BAU,31,,DIST_GSL,,2051,,36.3022,36.3022,36.3022,36.3022,,,,,,,850.582,369.651,,369.651,,,,,,,,,,,,,,,239.2183,,,,0.0046668225263756,0.0046668225263756,,,
BAU,31,,DIST_GSL,,2052,,37.1963,37.1963,37.1963,37.1963,,,,,,,879.533,371.931,,371.931,,,,,,,,,,,,,,,235.5814,,,,0.0046624792691105,0.0046624792691105,,,
BAU,31,,DIST_GSL,,2053,,38.1094,38.1094,38.1094,38.1094,,,,,,,909.324,374.164,,374.164,,,,,,,,,,,,,,,231.9628,,,,0.0046573953597794,0.0046573953597794,,,
BAU,31,,DIST_GSL,,2054,,39.0402,39.0402,39.0402,39.0402,,,,,,,939.937,376.336,,376.336,,,,,,,,,,,,,,,228.3542,,,,0.0046513912930884,0.0046513912930884,,,
BAU,31,,DIST_GSL,,2055,,39.9932,39.9932,39.9932,39.9932,,,,,,,971.486,378.484,,378.484,,,,,,,,,,,,,,,224.78,,,,0.00464494262388,0.00464494262388,,,
BAU,31,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,31,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,31,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,31,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,31,,DIST_NGS,,2025,,27.9253,27.9253,27.9253,27.9253,,,,,,,195.396,172.789,,172.789,,,,,,,,,,,,,,,195.396,,,,0.0026222201637238,0.0026222201637238,,,
BAU,31,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,191.734,164.982,,164.982,,,,,,,,,,,,,,,182.6038,,,,0.0024860639378289,0.0024860639378289,,,
BAU,31,,DIST_NGS,,2027,,26.9393,26.9393,26.9393,26.9393,,,,,,,197.858,165.662,,165.662,,,,,,,,,,,,,,,179.463,,,,0.0024787141922249,0.0024787141922249,,,
BAU,31,,DIST_NGS,,2028,,26.4505,26.4505,26.4505,26.4505,,,,,,,197.612,160.996,,160.996,,,,,,,,,,,,,,,170.7047,,,,0.0023919154809271,0.0023919154809271,,,
BAU,31,,DIST_NGS,,2029,,26.3943,26.3943,26.3943,26.3943,,,,,,,200.528,158.968,,158.968,,,,,,,,,,,,,,,164.9749,,,,0.0023451315844271,0.0023451315844271,,,
BAU,31,,DIST_NGS,,2030,,24.3354,24.3354,24.3354,24.3354,,,,,,,187.959,144.989,,144.989,,,,,,,,,,,,,,,147.2708,,,,0.0021238067498655,0.0021238067498655,,,
BAU,31,,DIST_NGS,,2031,,23.435,23.435,23.435,23.435,,,,,,,183.967,138.084,,138.084,,,,,,,,,,,,,,,137.279,,,,0.002008405836003,0.002008405836003,,,
BAU,31,,DIST_NGS,,2032,,23.0651,23.0651,23.0651,23.0651,,,,,,,183.979,134.371,,134.371,,,,,,,,,,,,,,,130.7504,,,,0.0019406154285165,0.0019406154285165,,,
BAU,31,,DIST_NGS,,2033,,22.6946,22.6946,22.6946,22.6946,,,,,,,183.89,130.686,,130.686,,,,,,,,,,,,,,,124.464,,,,0.0018740838413859,0.0018740838413859,,,
BAU,31,,DIST_NGS,,2034,,22.3241,22.3241,22.3241,22.3241,,,,,,,183.709,127.039,,127.039,,,,,,,,,,,,,,,118.4205,,,,0.001808926886923,0.001808926886923,,,
BAU,31,,DIST_NGS,,2035,,19.8303,19.8303,19.8303,19.8303,,,,,,,165.692,111.491,,111.491,,,,,,,,,,,,,,,101.7205,,,,0.0015763469050463,0.0015763469050463,,,
BAU,31,,DIST_NGS,,2036,,18.6579,18.6579,18.6579,18.6579,,,,,,,158.255,103.616,,103.616,,,,,,,,,,,,,,,92.5284,,,,0.00145467969212,0.00145467969212,,,
BAU,31,,DIST_NGS,,2037,,17.4852,17.4852,17.4852,17.4852,,,,,,,150.518,95.8944,,95.8944,,,,,,,,,,,,,,,83.8141,,,,0.0013367741913321,0.0013367741913321,,,
BAU,31,,DIST_NGS,,2038,,16.3122,16.3122,16.3122,16.3122,,,,,,,142.48,88.3271,,88.3271,,,,,,,,,,,,,,,75.5602,,,,0.0012225966376578,0.0012225966376578,,,
BAU,31,,DIST_NGS,,2039,,15.139,15.139,15.139,15.139,,,,,,,134.147,80.9193,,80.9193,,,,,,,,,,,,,,,67.7534,,,,0.0011121668161418,0.0011121668161418,,,
BAU,31,,DIST_NGS,,2040,,13.9654,13.9654,13.9654,13.9654,,,,,,,125.512,73.6704,,73.6704,,,,,,,,,,,,,,,60.3734,,,,0.0010053884588591,0.0010053884588591,,,
BAU,31,,DIST_NGS,,2041,,14.0698,14.0698,14.0698,14.0698,,,,,,,128.228,73.2357,,73.2357,,,,,,,,,,,,,,,58.7427,,,,0.0009924101365189,0.0009924101365189,,,
BAU,31,,DIST_NGS,,2042,,14.1739,14.1739,14.1739,14.1739,,,,,,,130.969,72.7848,,72.7848,,,,,,,,,,,,,,,57.1413,,,,0.0009793468075591,0.0009793468075591,,,
BAU,31,,DIST_NGS,,2043,,14.2778,14.2778,14.2778,14.2778,,,,,,,133.733,72.318,,72.318,,,,,,,,,,,,,,,55.5688,,,,0.0009661982911481,0.0009661982911481,,,
BAU,31,,DIST_NGS,,2044,,14.3812,14.3812,14.3812,14.3812,,,,,,,136.517,71.8338,,71.8338,,,,,,,,,,,,,,,54.0244,,,,0.0009529587264273,0.0009529587264273,,,
BAU,31,,DIST_NGS,,2045,,14.4841,14.4841,14.4841,14.4841,,,,,,,139.325,71.3353,,71.3353,,,,,,,,,,,,,,,52.5101,,,,0.0009396715639015,0.0009396715639015,,,
BAU,31,,DIST_NGS,,2046,,14.5877,14.5877,14.5877,14.5877,,,,,,,142.166,70.8279,,70.8279,,,,,,,,,,,,,,,51.0294,,,,0.0009264083365068,0.0009264083365068,,,
BAU,31,,DIST_NGS,,2047,,14.6913,14.6913,14.6913,14.6913,,,,,,,145.031,70.3076,,70.3076,,,,,,,,,,,,,,,49.5788,,,,0.0009131186838212,0.0009131186838212,,,
BAU,31,,DIST_NGS,,2048,,14.7941,14.7941,14.7941,14.7941,,,,,,,147.916,69.7736,,69.7736,,,,,,,,,,,,,,,48.1572,,,,0.0008997901179068,0.0008997901179068,,,
BAU,31,,DIST_NGS,,2049,,14.8965,14.8965,14.8965,14.8965,,,,,,,150.821,69.2261,,69.2261,,,,,,,,,,,,,,,46.7648,,,,0.0008864363537305,0.0008864363537305,,,
BAU,31,,DIST_NGS,,2050,,14.9984,14.9984,14.9984,14.9984,,,,,,,153.749,68.6679,,68.6679,,,,,,,,,,,,,,,45.4025,,,,0.0008730873982663,0.0008730873982663,,,
BAU,31,,DIST_NGS,,2051,,15.1696,15.1696,15.1696,15.1696,,,,,,,157.421,68.4129,,68.4129,,,,,,,,,,,,,,,44.2732,,,,0.0008637096351963,0.0008637096351963,,,
BAU,31,,DIST_NGS,,2052,,15.3405,15.3405,15.3405,15.3405,,,,,,,161.132,68.1384,,68.1384,,,,,,,,,,,,,,,43.1589,,,,0.0008541744421077,0.0008541744421077,,,
BAU,31,,DIST_NGS,,2053,,15.5114,15.5114,15.5114,15.5114,,,,,,,164.887,67.847,,67.847,,,,,,,,,,,,,,,42.0616,,,,0.0008445218081651,0.0008445218081651,,,
BAU,31,,DIST_NGS,,2054,,15.6824,15.6824,15.6824,15.6824,,,,,,,168.688,67.5399,,67.5399,,,,,,,,,,,,,,,40.9821,,,,0.0008347728565302,0.0008347728565302,,,
BAU,31,,DIST_NGS,,2055,,15.8536,15.8536,15.8536,15.8536,,,,,,,172.531,67.2168,,67.2168,,,,,,,,,,,,,,,39.9198,,,,0.0008249183167237,0.0008249183167237,,,
BAU,31,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,31,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,31,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,31,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,31,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,31,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.317,94.0641,,94.0641,,,,,,,,,,,,,,,104.1114,,,,0.0014174275375866,0.0014174275375866,,,
BAU,31,,DIST_LPG,,2027,,5.5625,5.5625,5.5625,5.5625,,,,,,,109.843,91.9691,,91.9691,,,,,,,,,,,,,,,99.6308,,,,0.0013760848841925,0.0013760848841925,,,
BAU,31,,DIST_LPG,,2028,,5.5122,5.5122,5.5122,5.5122,,,,,,,110.326,89.8837,,89.8837,,,,,,,,,,,,,,,95.3037,,,,0.001335396976645,0.001335396976645,,,
BAU,31,,DIST_LPG,,2029,,5.4612,5.4612,5.4612,5.4612,,,,,,,110.768,87.8116,,87.8116,,,,,,,,,,,,,,,91.1291,,,,0.0012954078001267,0.0012954078001267,,,
BAU,31,,DIST_LPG,,2030,,5.4095,5.4095,5.4095,5.4095,,,,,,,111.168,85.7534,,85.7534,,,,,,,,,,,,,,,87.103,,,,0.0012561215412353,0.0012561215412353,,,
BAU,31,,DIST_LPG,,2031,,5.3522,5.3522,5.3522,5.3522,,,,,,,111.425,83.6344,,83.6344,,,,,,,,,,,,,,,83.1471,,,,0.0012164497995653,0.0012164497995653,,,
BAU,31,,DIST_LPG,,2032,,5.2943,5.2943,5.2943,5.2943,,,,,,,111.637,81.5353,,81.5353,,,,,,,,,,,,,,,79.3383,,,,0.0011775500714391,0.0011775500714391,,,
BAU,31,,DIST_LPG,,2033,,5.236,5.236,5.236,5.236,,,,,,,111.81,79.4605,,79.4605,,,,,,,,,,,,,,,75.6774,,,,0.0011394927092574,0.0011394927092574,,,
BAU,31,,DIST_LPG,,2034,,5.1769,5.1769,5.1769,5.1769,,,,,,,111.935,77.4051,,77.4051,,,,,,,,,,,,,,,72.1543,,,,0.0011021900456033,0.0011021900456033,,,
BAU,31,,DIST_LPG,,2035,,5.1173,5.1173,5.1173,5.1173,,,,,,,112.017,75.3738,,75.3738,,,,,,,,,,,,,,,68.7687,,,,0.0010656981101234,0.0010656981101234,,,
BAU,31,,DIST_LPG,,2036,,5.0557,5.0557,5.0557,5.0557,,,,,,,112.023,73.3462,,73.3462,,,,,,,,,,,,,,,65.4975,,,,0.0010297152263774,0.0010297152263774,,,
BAU,31,,DIST_LPG,,2037,,4.9936,4.9936,4.9936,4.9936,,,,,,,111.984,71.3446,,71.3446,,,,,,,,,,,,,,,62.3569,,,,0.0009945476357787,0.0009945476357787,,,
BAU,31,,DIST_LPG,,2038,,4.931,4.931,4.931,4.931,,,,,,,111.901,69.37,,69.37,,,,,,,,,,,,,,,59.3435,,,,0.0009602034415395,0.0009602034415395,,,
BAU,31,,DIST_LPG,,2039,,4.8676,4.8676,4.8676,4.8676,,,,,,,111.766,67.4189,,67.4189,,,,,,,,,,,,,,,56.4494,,,,0.0009266136132221,0.0009266136132221,,,
BAU,31,,DIST_LPG,,2040,,4.8039,4.8039,4.8039,4.8039,,,,,,,111.59,65.4984,,65.4984,,,,,,,,,,,,,,,53.6767,,,,0.0008938690971707,0.0008938690971707,,,
BAU,31,,DIST_LPG,,2041,,4.7356,4.7356,4.7356,4.7356,,,,,,,111.272,63.5514,,63.5514,,,,,,,,,,,,,,,50.975,,,,0.0008611805589319,0.0008611805589319,,,
BAU,31,,DIST_LPG,,2042,,4.6669,4.6669,4.6669,4.6669,,,,,,,110.907,61.636,,61.636,,,,,,,,,,,,,,,48.3884,,,,0.0008293292029866,0.0008293292029866,,,
BAU,31,,DIST_LPG,,2043,,4.5977,4.5977,4.5977,4.5977,,,,,,,110.495,59.7514,,59.7514,,,,,,,,,,,,,,,45.913,,,,0.0007983076740999,0.0007983076740999,,,
BAU,31,,DIST_LPG,,2044,,4.5281,4.5281,4.5281,4.5281,,,,,,,110.035,57.8989,,57.8989,,,,,,,,,,,,,,,43.5446,,,,0.0007681007747198,0.0007681007747198,,,
