Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
31,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2027,0.1838,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2028,0.1816,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2029,0.1794,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2030,0.1772,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2031,0.175,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2032,0.1728,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2033,0.1706,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2034,0.1683,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2035,0.1661,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2036,0.1639,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2037,0.1618,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2038,0.1596,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2039,0.1574,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2040,0.1552,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2041,0.153,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2042,0.1508,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2043,0.1486,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2044,0.1464,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2045,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2046,0.142,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2047,0.1398,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2048,0.1376,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2049,0.1354,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2050,0.1331,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2051,0.1334,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2052,0.1338,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2053,0.1341,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2054,0.1344,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMDSL,,,,2055,0.1347,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2027,0.1425,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2028,0.1408,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2029,0.1391,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2030,0.1374,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2031,0.1357,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2032,0.134,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2033,0.1323,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2034,0.1306,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2035,0.1288,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2036,0.1272,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2037,0.1255,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2038,0.1238,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2039,0.1221,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2040,0.1203,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2041,0.1187,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2042,0.117,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2043,0.1153,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2044,0.1136,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2045,0.1118,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2046,0.1101,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2047,0.1084,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2048,0.1067,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2049,0.105,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2050,0.1033,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2051,0.1035,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2052,0.1037,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2053,0.104,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2054,0.1042,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMGSL,,,,2055,0.1045,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2027,2.3471,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2028,2.319,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2029,2.2909,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2030,2.2626,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2031,2.2346,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2032,2.2065,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2033,2.1784,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2034,2.1501,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2035,2.1217,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2036,2.0939,,,,,,,,,,,,,,,,,,,,,,,,
31,0,BAU,E5COMLPG,,,,2037,2.0661,,,,,,,,,,,,,,,,,,,,,,,,
