Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,57,2053,DIST_GSL,,,8.8240855,,,,,,,,,,,,,8.8240855,,,,,8.8240855,,,8.8240855,,,,,,
LTS,57,2054,DIST_GSL,,,8.8965444,,,,,,,,,,,,,8.8965444,,,,,8.8965444,,,8.8965444,,,,,,
LTS,57,2055,DIST_GSL,,,8.9868337,,,,,,,,,,,,,8.9868337,,,,,8.9868337,,,8.9868337,,,,,,
LTS,57,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,57,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,57,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,57,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,57,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,57,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,57,2027,DIST_FOI,,,1.7043502,,,,,,,,,,,,,1.7043502,,,,,1.7043502,,,1.7043502,,,,,,
LTS,57,2028,DIST_FOI,,,1.7495859,,,,,,,,,,,,,1.7495859,,,,,1.7495859,,,1.7495859,,,,,,
LTS,57,2029,DIST_FOI,,,1.7950715,,,,,,,,,,,,,1.7950715,,,,,1.7950715,,,1.7950715,,,,,,
LTS,57,2030,DIST_FOI,,,1.8405557,,,,,,,,,,,,,1.8405557,,,,,1.8405557,,,1.8405557,,,,,,
LTS,57,2031,DIST_FOI,,,1.8898435,,,,,,,,,,,,,1.8898435,,,,,1.8898435,,,1.8898435,,,,,,
LTS,57,2032,DIST_FOI,,,1.9395628,,,,,,,,,,,,,1.9395628,,,,,1.9395628,,,1.9395628,,,,,,
LTS,57,2033,DIST_FOI,,,1.9892469,,,,,,,,,,,,,1.9892469,,,,,1.9892469,,,1.9892469,,,,,,
LTS,57,2034,DIST_FOI,,,2.0389541,,,,,,,,,,,,,2.0389541,,,,,2.0389541,,,2.0389541,,,,,,
LTS,57,2035,DIST_FOI,,,2.0889953,,,,,,,,,,,,,2.0889953,,,,,2.0889953,,,2.0889953,,,,,,
LTS,57,2036,DIST_FOI,,,2.1472795,,,,,,,,,,,,,2.1472795,,,,,2.1472795,,,2.1472795,,,,,,
LTS,57,2037,DIST_FOI,,,2.2058007,,,,,,,,,,,,,2.2058007,,,,,2.2058007,,,2.2058007,,,,,,
LTS,57,2038,DIST_FOI,,,2.2644626,,,,,,,,,,,,,2.2644626,,,,,2.2644626,,,2.2644626,,,,,,
LTS,57,2039,DIST_FOI,,,2.3231371,,,,,,,,,,,,,2.3231371,,,,,2.3231371,,,2.3231371,,,,,,
LTS,57,2040,DIST_FOI,,,2.3821682,,,,,,,,,,,,,2.3821682,,,,,2.3821682,,,2.3821682,,,,,,
LTS,57,2041,DIST_FOI,,,2.4281898,,,,,,,,,,,,,2.4281898,,,,,2.4281898,,,2.4281898,,,,,,
LTS,57,2042,DIST_FOI,,,2.4741243,,,,,,,,,,,,,2.4741243,,,,,2.4741243,,,2.4741243,,,,,,
LTS,57,2043,DIST_FOI,,,2.519706,,,,,,,,,,,,,2.519706,,,,,2.519706,,,2.519706,,,,,,
LTS,57,2044,DIST_FOI,,,2.5652067,,,,,,,,,,,,,2.5652067,,,,,2.5652067,,,2.5652067,,,,,,
LTS,57,2045,DIST_FOI,,,2.6106171,,,,,,,,,,,,,2.6106171,,,,,2.6106171,,,2.6106171,,,,,,
LTS,57,2046,DIST_FOI,,,2.662063,,,,,,,,,,,,,2.662063,,,,,2.662063,,,2.662063,,,,,,
LTS,57,2047,DIST_FOI,,,2.7131717,,,,,,,,,,,,,2.7131717,,,,,2.7131717,,,2.7131717,,,,,,
LTS,57,2048,DIST_FOI,,,2.7641444,,,,,,,,,,,,,2.7641444,,,,,2.7641444,,,2.7641444,,,,,,
LTS,57,2049,DIST_FOI,,,2.8150448,,,,,,,,,,,,,2.8150448,,,,,2.8150448,,,2.8150448,,,,,,
LTS,57,2050,DIST_FOI,,,2.8657705,,,,,,,,,,,,,2.8657705,,,,,2.8657705,,,2.8657705,,,,,,
LTS,57,2051,DIST_FOI,,,2.9258756,,,,,,,,,,,,,2.9258756,,,,,2.9258756,,,2.9258756,,,,,,
LTS,57,2052,DIST_FOI,,,2.9871251,,,,,,,,,,,,,2.9871251,,,,,2.9871251,,,2.9871251,,,,,,
LTS,57,2053,DIST_FOI,,,3.0495332,,,,,,,,,,,,,3.0495332,,,,,3.0495332,,,3.0495332,,,,,,
LTS,57,2054,DIST_FOI,,,3.1133237,,,,,,,,,,,,,3.1133237,,,,,3.1133237,,,3.1133237,,,,,,
LTS,57,2055,DIST_FOI,,,3.1783785,,,,,,,,,,,,,3.1783785,,,,,3.1783785,,,3.1783785,,,,,,
LTS,57,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,57,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,57,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,57,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,57,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,57,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,57,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,57,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,57,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,57,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,57,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,57,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,57,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,57,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,57,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,57,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,57,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,57,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,57,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,57,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,57,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,57,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,57,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,57,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,57,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,57,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,57,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,57,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,57,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,57,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,57,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,57,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,57,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,57,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,57,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,57,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,57,2027,IMP_ELE,,,0.22316474,,,,,,,,,,,,,0.22316474,,,,,0.22316474,,,0.22316474,,,,,,
LTS,57,2028,IMP_ELE,,,0.35012021,,,,,,,,,,,,,0.35012021,,,,,0.35012021,,,0.35012021,,,,,,
LTS,57,2029,IMP_ELE,,,0.48921983,,,,,,,,,,,,,0.48921983,,,,,0.48921983,,,0.48921983,,,,,,
LTS,57,2030,IMP_ELE,,,0.64431892,,,,,,,,,,,,,0.64431892,,,,,0.64431892,,,0.64431892,,,,,,
LTS,57,2031,IMP_ELE,,,0.7782178,,,,,,,,,,,,,0.7782178,,,,,0.7782178,,,0.7782178,,,,,,
LTS,57,2032,IMP_ELE,,,0.92202168,,,,,,,,,,,,,0.92202168,,,,,0.92202168,,,0.92202168,,,,,,
LTS,57,2033,IMP_ELE,,,1.072985,,,,,,,,,,,,,1.072985,,,,,1.072985,,,1.072985,,,,,,
LTS,57,2034,IMP_ELE,,,1.2340373,,,,,,,,,,,,,1.2340373,,,,,1.2340373,,,1.2340373,,,,,,
LTS,57,2035,IMP_ELE,,,1.3977376,,,,,,,,,,,,,1.3977376,,,,,1.3977376,,,1.3977376,,,,,,
LTS,57,2036,IMP_ELE,,,1.5718406,,,,,,,,,,,,,1.5718406,,,,,1.5718406,,,1.5718406,,,,,,
LTS,57,2037,IMP_ELE,,,1.7550197,,,,,,,,,,,,,1.7550197,,,,,1.7550197,,,1.7550197,,,,,,
LTS,57,2038,IMP_ELE,,,1.9380755,,,,,,,,,,,,,1.9380755,,,,,1.9380755,,,1.9380755,,,,,,
LTS,57,2039,IMP_ELE,,,2.147877,,,,,,,,,,,,,2.147877,,,,,2.147877,,,2.147877,,,,,,
LTS,57,2040,IMP_ELE,,,2.3541726,,,,,,,,,,,,,2.3541726,,,,,2.3541726,,,2.3541726,,,,,,
LTS,57,2041,IMP_ELE,,,2.5754803,,,,,,,,,,,,,2.5754803,,,,,2.5754803,,,2.5754803,,,,,,
LTS,57,2042,IMP_ELE,,,2.8257841,,,,,,,,,,,,,2.8257841,,,,,2.8257841,,,2.8257841,,,,,,
LTS,57,2043,IMP_ELE,,,3.0449702,,,,,,,,,,,,,3.0449702,,,,,3.0449702,,,3.0449702,,,,,,
LTS,57,2044,IMP_ELE,,,3.2929987,,,,,,,,,,,,,3.2929987,,,,,3.2929987,,,3.2929987,,,,,,
LTS,57,2045,IMP_ELE,,,3.5504375,,,,,,,,,,,,,3.5504375,,,,,3.5504375,,,3.5504375,,,,,,
LTS,57,2046,IMP_ELE,,,3.8353919,,,,,,,,,,,,,3.8353919,,,,,3.8353919,,,3.8353919,,,,,,
LTS,57,2047,IMP_ELE,,,4.119795,,,,,,,,,,,,,4.119795,,,,,4.119795,,,4.119795,,,,,,
LTS,57,2048,IMP_ELE,,,4.4149177,,,,,,,,,,,,,4.4149177,,,,,4.4149177,,,4.4149177,,,,,,
LTS,57,2049,IMP_ELE,,,4.7204183,,,,,,,,,,,,,4.7204183,,,,,4.7204183,,,4.7204183,,,,,,
LTS,57,2050,IMP_ELE,,,5.0377142,,,,,,,,,,,,,5.0377142,,,,,5.0377142,,,5.0377142,,,,,,
LTS,57,2051,IMP_ELE,,,5.3068264,,,,,,,,,,,,,5.3068264,,,,,5.3068264,,,5.3068264,,,,,,
LTS,57,2052,IMP_ELE,,,5.6174175,,,,,,,,,,,,,5.6174175,,,,,5.6174175,,,5.6174175,,,,,,
LTS,57,2053,IMP_ELE,,,5.9185719,,,,,,,,,,,,,5.9185719,,,,,5.9185719,,,5.9185719,,,,,,
LTS,57,2054,IMP_ELE,,,6.1850095,,,,,,,,,,,,,6.1850095,,,,,6.1850095,,,6.1850095,,,,,,
LTS,57,2055,IMP_ELE,,,6.3242017,,,,,,,,,,,,,6.3242017,,,,,6.3242017,,,6.3242017,,,,,,
LTS,57,2035,HYD_G_PROD,,,0.00189068,,,,,,,,,,,,,0.00189068,,,,,0.00189068,,,,,,,,,
LTS,57,2036,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,0.54988132,,,,,0.551772,,,,,,,,,
LTS,57,2037,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2038,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2039,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2040,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2041,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2042,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2043,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2044,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2045,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2046,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2047,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2048,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2049,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2050,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2051,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.12784447,,,,,,
LTS,57,2052,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.28818777,,,,,,
LTS,57,2053,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.4371772,,,,,,
LTS,57,2054,HYD_G_PROD,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.551772,,,,,,
LTS,57,2055,HYD_G_PROD,,,0.54988132,,,,,,,,,,,,,,,,,,0.54988132,,,0.54988132,,,,,,
LTS,57,2040,HYD_DIST,,,0.00189068,,,,,,,,,,,,,0.00189068,,,,,0.00189068,,,,,,,,,
LTS,57,2041,HYD_DIST,,,0.551772,,,,,,,,,,,,,0.54988132,,,,,0.551772,,,,,,,,,
LTS,57,2042,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2043,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2044,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2045,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2046,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2047,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2048,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2049,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2050,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,,,,,,,
LTS,57,2051,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.12784447,,,,,,
LTS,57,2052,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.28818777,,,,,,
LTS,57,2053,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.4371772,,,,,,
LTS,57,2054,HYD_DIST,,,0.551772,,,,,,,,,,,,,,,,,,0.551772,,,0.551772,,,,,,
LTS,57,2055,HYD_DIST,,,0.54988132,,,,,,,,,,,,,,,,,,0.54988132,,,0.54988132,,,,,,
LTS,57,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,57,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
