Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,59,,NO_CONTR_OD,,2037,,0.876057,0.876057,0.876057,0.876057,,,,,,,38.7261,10.8771,38.7261,,36.3791,,,,90.796,25.502,,,,,,,,,,21.4658,21.4658,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2038,,0.88606,0.88606,0.88606,0.88606,,,,,,,39.1683,10.1864,39.1683,,33.8438,,,,90.9667,23.6574,,,,,,,,,,20.6692,20.6692,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2039,,0.895954,0.895954,0.895954,0.895954,,,,,,,39.6056,9.53713,39.6056,,31.4705,,,,91.0847,21.9334,,,,,,,,,,19.8971,19.8971,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2040,,0.905957,0.905957,0.905957,0.905957,,,,,,,40.0478,8.92926,40.0478,,29.257,,,,91.1701,20.3277,,,,,,,,,,19.1539,19.1539,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2041,,0.915933,0.915933,0.915933,0.915933,,,,,,,40.4888,8.35888,40.4888,,27.2216,,,,91.3672,18.8627,,,,,,,,,,18.4357,18.4357,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2042,,0.92591,0.92591,0.92591,0.92591,,,,,,,40.9299,7.82401,40.9299,,25.3181,,,,91.517,17.4941,,,,,,,,,,17.7423,17.7423,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2043,,0.935887,0.935887,0.935887,0.935887,,,,,,,41.3709,7.32251,41.3709,,23.5382,,,,91.6158,16.2157,,,,,,,,,,17.073,17.073,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2044,,0.945863,0.945863,0.945863,0.945863,,,,,,,41.8119,6.85238,41.8119,,21.8753,,,,91.6667,15.0229,,,,,,,,,,16.4271,16.4271,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2045,,0.955955,0.955955,0.955955,0.955955,,,,,,,42.258,6.41249,42.258,,20.3259,,,,91.6887,13.9134,,,,,,,,,,15.8057,15.8057,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2046,,0.965827,0.965827,0.965827,0.965827,,,,,,,42.6944,5.99881,42.6944,,18.8951,,,,91.7846,12.8963,,,,,,,,,,15.2027,15.2027,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2047,,0.975814,0.975814,0.975814,0.975814,,,,,,,43.1359,5.61189,43.1359,,17.5617,,,,91.8525,11.9498,,,,,,,,,,14.623,14.623,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2048,,0.985802,0.985802,0.985802,0.985802,,,,,,,43.5774,5.24938,43.5774,,16.318,,,,91.8852,11.0686,,,,,,,,,,14.0638,14.0638,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2049,,0.995789,0.995789,0.995789,0.995789,,,,,,,44.0189,4.90978,44.0189,,15.1575,,,,91.8767,10.2478,,,,,,,,,,13.5247,13.5247,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2050,,1.00578,1.00578,1.00578,1.00578,,,,,,,44.4604,4.59169,44.4604,,14.0762,,,,91.8369,9.48455,,,,,,,,,,13.0049,13.0049,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2051,,1.01576,1.01576,1.01576,1.01576,,,,,,,44.9019,4.29378,44.9019,,13.0694,,,,91.7706,8.77565,,,,,,,,,,12.5038,12.5038,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2052,,1.02575,1.02575,1.02575,1.02575,,,,,,,45.3434,4.01482,45.3434,,12.1311,,,,91.6654,8.11628,,,,,,,,,,12.0209,12.0209,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2053,,1.03574,1.03574,1.03574,1.03574,,,,,,,45.7849,3.75362,45.7849,,11.2563,,,,91.5144,7.5027,,,,,,,,,,11.5555,11.5555,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2054,,1.04573,1.04573,1.04573,1.04573,,,,,,,46.2264,3.50909,46.2264,,10.4408,,,,91.3137,6.9317,,,,,,,,,,11.1072,11.1072,,,,nan,nan,
BAU,59,,NO_CONTR_OD,,2055,,1.05572,1.05572,1.05572,1.05572,,,,,,,46.6679,3.28019,46.6679,,9.68121,,,,91.0686,6.40102,,,,,,,,,,10.6752,10.6752,,,,nan,nan,
BAU,59,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2026,,0.413995,0.413995,0.413995,0.413995,,,,,,,,,,,22.1049,,,,33.7535,22.1049,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2027,,0.419418,0.419418,0.419418,0.419418,,,,,,,,,,,20.5355,,,,33.8657,20.5355,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2028,,0.424842,0.424842,0.424842,0.424842,,,,,,,,,,,19.0702,,,,33.9651,19.0702,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2029,,0.430163,0.430163,0.430163,0.430163,,,,,,,,,,,17.6983,,,,34.0434,17.6983,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2030,,0.435587,0.435587,0.435587,0.435587,,,,,,,,,,,16.4217,,,,34.1148,16.4217,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2031,,0.440998,0.440998,0.440998,0.440998,,,,,,,,,,,15.2621,,,,34.2423,15.2621,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2032,,0.446408,0.446408,0.446408,0.446408,,,,,,,,,,,14.1768,,,,34.352,14.1768,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2033,,0.451714,0.451714,0.451714,0.451714,,,,,,,,,,,13.1583,,,,34.4349,13.1583,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2034,,0.457124,0.457124,0.457124,0.457124,,,,,,,,,,,12.2096,,,,34.5081,12.2096,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2035,,0.462535,0.462535,0.462535,0.462535,,,,,,,,,,,11.3235,,,,34.5641,11.3235,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2036,,0.467975,0.467975,0.467975,0.467975,,,,,,,,,,,10.5169,,,,34.6703,10.5169,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2037,,0.473416,0.473416,0.473416,0.473416,,,,,,,,,,,9.76163,,,,34.7548,9.76163,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2038,,0.478748,0.478748,0.478748,0.478748,,,,,,,,,,,9.05416,,,,34.8148,9.05416,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2039,,0.484079,0.484079,0.484079,0.484079,,,,,,,,,,,8.39411,,,,34.8589,8.39411,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2040,,0.48952,0.48952,0.48952,0.48952,,,,,,,,,,,7.78019,,,,34.8942,7.78019,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2041,,0.4949,0.4949,0.4949,0.4949,,,,,,,,,,,7.21928,,,,34.9688,7.21928,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2042,,0.500278,0.500278,0.500278,0.500278,,,,,,,,,,,6.69533,,,,35.0253,6.69533,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2043,,0.505771,0.505771,0.505771,0.505771,,,,,,,,,,,6.20732,,,,35.0702,6.20732,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2044,,0.51115,0.51115,0.51115,0.51115,,,,,,,,,,,5.75057,,,,35.0889,5.75057,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2045,,0.516529,0.516529,0.516529,0.516529,,,,,,,,,,,5.32511,,,,35.0922,5.32511,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2046,,0.52197,0.52197,0.52197,0.52197,,,,,,,,,,,4.93683,,,,35.1361,4.93683,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2047,,0.527294,0.527294,0.527294,0.527294,,,,,,,,,,,4.57389,,,,35.1572,4.57389,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2048,,0.532737,0.532737,0.532737,0.532737,,,,,,,,,,,4.23695,,,,35.1727,4.23695,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2049,,0.53818,0.53818,0.53818,0.53818,,,,,,,,,,,3.92307,,,,35.1725,3.92307,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2050,,0.543502,0.543502,0.543502,0.543502,,,,,,,,,,,3.63039,,,,35.1524,3.63039,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2051,,0.548946,0.548946,0.548946,0.548946,,,,,,,,,,,3.35933,,,,35.13,3.35933,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2052,,0.55439,0.55439,0.55439,0.55439,,,,,,,,,,,3.10719,,,,35.0927,3.10719,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2053,,0.559711,0.559711,0.559711,0.559711,,,,,,,,,,,2.87189,,,,35.03,2.87189,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2054,,0.56503,0.56503,0.56503,0.56503,,,,,,,,,,,2.65296,,,,34.9483,2.65296,,,,,,,,,,,,,,,,,
BAU,59,,OPEN_BURN,,2055,,0.570475,0.570475,0.570475,0.570475,,,,,,,,,,,2.45005,,,,34.8574,2.45005,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2026,,0.0170218,0.0170218,0.0170218,0.0170218,,,,,,,,,,,2.6464,,,,4.04097,2.6464,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2027,,0.0172085,0.0172085,0.0172085,0.0172085,,,,,,,,,,,2.45333,,,,4.04586,2.45333,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2028,,0.0173948,0.0173948,0.0173948,0.0173948,,,,,,,,,,,2.27354,,,,4.04931,2.27354,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2029,,0.0176836,0.0176836,0.0176836,0.0176836,,,,,,,,,,,2.11848,,,,4.07499,2.11848,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2030,,0.0178697,0.0178697,0.0178697,0.0178697,,,,,,,,,,,1.96162,,,,4.07513,1.96162,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2031,,0.0180933,0.0180933,0.0180933,0.0180933,,,,,,,,,,,1.82327,,,,4.09073,1.82327,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2032,,0.0183169,0.0183169,0.0183169,0.0183169,,,,,,,,,,,1.69377,,,,4.10418,1.69377,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2033,,0.0185405,0.0185405,0.0185405,0.0185405,,,,,,,,,,,1.57259,,,,4.1154,1.57259,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2034,,0.0187641,0.0187641,0.0187641,0.0187641,,,,,,,,,,,1.45932,,,,4.12451,1.45932,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2035,,0.0189878,0.0189878,0.0189878,0.0189878,,,,,,,,,,,1.35353,,,,4.13154,1.35353,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2036,,0.019248,0.019248,0.019248,0.019248,,,,,,,,,,,1.25953,,,,4.15219,1.25953,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2037,,0.0194005,0.0194005,0.0194005,0.0194005,,,,,,,,,,,1.16479,,,,4.14707,1.16479,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2038,,0.0196611,0.0196611,0.0196611,0.0196611,,,,,,,,,,,1.08269,,,,4.16314,1.08269,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2039,,0.0199223,0.0199223,0.0199223,0.0199223,,,,,,,,,,,1.0059,,,,4.17728,1.0059,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2040,,0.0200732,0.0200732,0.0200732,0.0200732,,,,,,,,,,,0.928951,,,,4.16635,0.928951,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2041,,0.020369,0.020369,0.020369,0.020369,,,,,,,,,,,0.865173,,,,4.19073,0.865173,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2042,,0.0205532,0.0205532,0.0205532,0.0205532,,,,,,,,,,,0.800932,,,,4.18993,0.800932,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2043,,0.0207367,0.0207367,0.0207367,0.0207367,,,,,,,,,,,0.741048,,,,4.18679,0.741048,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2044,,0.0210345,0.0210345,0.0210345,0.0210345,,,,,,,,,,,0.689051,,,,4.20445,0.689051,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2045,,0.0212177,0.0212177,0.0212177,0.0212177,,,,,,,,,,,0.636925,,,,4.1973,0.636925,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2046,,0.0214316,0.0214316,0.0214316,0.0214316,,,,,,,,,,,0.590219,,,,4.20067,0.590219,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2047,,0.0216453,0.0216453,0.0216453,0.0216453,,,,,,,,,,,0.546704,,,,4.20225,0.546704,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2048,,0.0218589,0.0218589,0.0218589,0.0218589,,,,,,,,,,,0.506204,,,,4.20222,0.506204,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2049,,0.0220724,0.0220724,0.0220724,0.0220724,,,,,,,,,,,0.468494,,,,4.20031,0.468494,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2050,,0.0222856,0.0222856,0.0222856,0.0222856,,,,,,,,,,,0.433445,,,,4.19696,0.433445,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2051,,0.0224988,0.0224988,0.0224988,0.0224988,,,,,,,,,,,0.400903,,,,4.19241,0.400903,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2052,,0.0227118,0.0227118,0.0227118,0.0227118,,,,,,,,,,,0.370646,,,,4.18608,0.370646,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2053,,0.0229246,0.0229246,0.0229246,0.0229246,,,,,,,,,,,0.342501,,,,4.17767,0.342501,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2054,,0.0232637,0.0232637,0.0232637,0.0232637,,,,,,,,,,,0.318049,,,,4.18976,0.318049,,,,,,,,,,,,,,,,,
BAU,59,,SIT_CLAN,,2055,,0.0234774,0.0234774,0.0234774,0.0234774,,,,,,,,,,,0.293593,,,,4.177,0.293593,,,,,,,,,,,,,,,,,
BAU,59,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2026,,0.0011444,0.0039444,0.0114444,0.0114444,,,1.02996,0.700973,,,0.706087,0.462411,0.706087,,1.16338,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9805,,0.6722,0.6722,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2027,,0.000882596,0.004827,0.011727,0.011727,,,0.794336,0.500567,,,0.739722,0.448554,0.739722,,0.94912,,,,2.5233e-08,1.52795e-08,,,,,,,,0.7199,,0.6704,0.6704,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2028,,0.00105337,0.00588037,0.0120804,0.0120804,,,0.948033,0.553168,,,0.7787,0.437212,0.7787,,0.99038,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.818,,0.6719,0.6719,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2029,,0.00100962,0.00688998,0.01249,0.01249,,,0.908658,0.490919,,,0.822358,0.427523,0.822358,,0.918442,,,,-1.49885e-09,,,,,,,,,0.7464,,0.6755,0.6755,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2030,,0.000886021,0.00777601,0.012776,0.012776,,,0.797419,0.398908,,,0.858838,0.413414,0.858838,,0.812322,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6236,,0.6716,0.6716,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2031,,0.00097618,0.00875219,0.0131522,0.0131522,,,0.878562,0.406944,,,0.902294,0.40216,0.902294,,0.809104,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6541,,0.6718,0.6718,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2032,,0.00107644,0.00982863,0.0135286,0.0135286,,,0.968796,0.4155,,,0.946808,0.390741,0.946808,,0.806241,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6867,,0.6711,0.6711,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2033,,0.000942093,0.0107707,0.0138707,0.0138707,,,0.847884,0.336706,,,0.98991,0.378267,0.98991,,0.714974,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5721,,0.668,0.668,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2034,,0.000924838,0.0116956,0.0141956,0.0141956,,,0.832354,0.306055,,,1.0327,0.365388,1.0327,,0.671443,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5347,,0.6634,0.6634,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2035,,0.000924838,0.0126204,0.0145204,0.0145204,,,0.832355,0.283384,,,1.07639,0.352636,1.07639,,0.63602,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5091,,0.6583,0.6583,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2036,,0.00100768,0.0136281,0.0148281,0.0148281,,,0.906909,0.285896,,,1.11968,0.339646,1.11968,,0.625542,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.528,,0.6519,0.6519,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2037,,0.0010331,0.0146612,0.0152612,0.0152612,,,0.929786,0.271396,0.0876859,0.0059306,1.17347,0.329594,1.17347,,0.595059,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5154,,0.6505,0.6505,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2038,,0.000907658,0.0155688,0.0155688,0.0155688,,,0.816892,0.220781,0.148372,0.0100351,1.21863,0.316925,1.21863,,0.527671,,,,,,,,,,,,,0.4311,,0.6431,0.6431,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2039,,0.000342064,0.0159109,0.0159109,0.0159109,,,0.307857,0.077041,0.0808074,0.00546537,1.26739,0.305189,1.26739,,0.376765,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1547,,0.6367,0.6367,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2040,,0.000342059,0.0162529,0.0162529,0.0162529,,,0.307853,0.0713333,0.103854,0.00702409,1.31708,0.293664,1.31708,,0.357973,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1472,,0.6299,0.6299,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2041,,0.000342055,0.016595,0.016595,0.016595,,,0.307849,0.0660485,0.125192,0.0084673,1.36773,0.282366,1.36773,,0.339947,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1402,,0.6228,0.6228,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2042,,0.000985048,0.0168801,0.0168801,0.0168801,,,0.886544,0.176117,0.417429,0.0282327,1.41454,0.270398,1.41454,,0.418283,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3843,,0.6132,0.6132,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2043,,0.000936496,0.0172165,0.0172165,0.0172165,,,0.842847,0.155034,0.446945,0.0302289,1.46652,0.259569,1.46652,,0.384374,,,,3.76895e-09,,,,,,,,,0.3478,,0.6052,0.6052,,nan,,nan,nan,
BAU,59,,AERO_PTAR,,2044,,0.00115389,0.0175704,0.0175704,0.0175704,,,1.0385,0.176873,0.607845,0.0411113,1.52093,0.24926,1.52093,,0.385022,,,,-2.88128e-09,,,,,,,,,0.408,,0.5975,0.5975,,nan,,nan,nan,
