Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,97,,LANDFILL,,2028,,0.0684086,0.0684086,0.0684086,0.0684086,,,0.359145,0.209558,,,4.54678,2.55285,4.54678,,2.76241,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3099,,3.9232,3.9232,,nan,,nan,nan,
LTS,97,,LANDFILL,,2029,,0.0921189,0.0921189,0.0921189,0.0921189,,,0.483624,0.261287,,,6.12269,3.18303,6.12269,,3.44431,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3973,,5.0295,5.0295,,nan,,nan,nan,
LTS,97,,LANDFILL,,2030,,0.116307,0.116307,0.116307,0.116307,,,0.610613,0.305458,,,7.73036,3.72112,7.73036,,4.02658,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4775,,6.0454,6.0454,,nan,,nan,nan,
LTS,97,,LANDFILL,,2031,,0.139519,0.139519,0.139519,0.139519,,,0.732475,0.339278,,,9.27313,4.13311,9.27313,,4.47239,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5453,,6.904,6.904,,nan,,nan,nan,
LTS,97,,LANDFILL,,2032,,0.163239,0.163239,0.163239,0.163239,,,0.857004,0.367554,,,10.8497,4.47758,10.8497,,4.84513,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6074,,7.6901,7.6901,,nan,,nan,nan,
LTS,97,,LANDFILL,,2033,,0.187458,0.187458,0.187458,0.187458,,,0.984155,0.390821,,,12.4594,4.76102,12.4594,,5.15184,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6641,,8.4074,8.4074,,nan,,nan,nan,
LTS,97,,LANDFILL,,2034,,0.212168,0.212168,0.212168,0.212168,,,1.11388,0.409573,,,14.1018,4.98945,14.1018,,5.39903,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7156,,9.059,9.059,,nan,,nan,nan,
LTS,97,,LANDFILL,,2035,,0.237362,0.237362,0.237362,0.237362,,,1.24615,0.424265,,,15.7763,5.16844,15.7763,,5.5927,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7621,,9.6485,9.6485,,nan,,nan,nan,
LTS,97,,LANDFILL,,2036,,0.261816,0.261816,0.261816,0.261816,,,1.37454,0.433311,,,17.4016,5.27863,17.4016,,5.71194,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8003,,10.1318,10.1318,,nan,,nan,nan,
LTS,97,,LANDFILL,,2037,,0.28679,0.28679,0.28679,0.28679,,,1.50565,0.439485,,,19.0615,5.35384,19.0615,,5.79333,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8346,,10.5658,10.5658,,nan,,nan,nan,
LTS,97,,LANDFILL,,2038,,0.312161,0.312161,0.312161,0.312161,,,1.63885,0.442929,,,20.7478,5.39581,20.7478,,5.83874,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.8648,,10.9487,10.9487,,nan,,nan,nan,
LTS,97,,LANDFILL,,2039,,0.338157,0.338157,0.338157,0.338157,,,1.77532,0.444273,,,22.4756,5.41217,22.4756,,5.85645,,,,-2.96859e-09,,,,,,,,,0.8919,,11.2913,11.2913,,nan,,nan,nan,
LTS,97,,LANDFILL,,2040,,0.364656,0.364656,0.364656,0.364656,,,1.91444,0.443599,,,24.2368,5.40397,24.2368,,5.84757,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9156,,11.5919,11.5919,,nan,,nan,nan,
LTS,97,,LANDFILL,,2041,,0.390592,0.390592,0.390592,0.390592,,,2.05061,0.439954,,,25.9607,5.35956,25.9607,,5.79951,,,,-2.02272e-09,,,,,,,,,0.9337,,11.8206,11.8206,,nan,,nan,nan,
LTS,97,,LANDFILL,,2042,,0.417096,0.417096,0.417096,0.417096,,,2.18975,0.435007,,,27.7223,5.29929,27.7223,,5.7343,,,,1.19617e-08,2.2992e-09,,,,,,,,0.9492,,12.0171,12.0171,,nan,,nan,nan,
LTS,97,,LANDFILL,,2043,,0.444102,0.444102,0.444102,0.444102,,,2.33154,0.428864,,,29.5172,5.22446,29.5172,,5.65332,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.9622,,12.1812,12.1812,,nan,,nan,nan,
LTS,97,,LANDFILL,,2044,,0.471638,0.471638,0.471638,0.471638,,,2.4761,0.421718,,,31.3474,5.1374,31.3474,,5.55912,,,,-1.78989e-09,,,,,,,,,0.9728,,12.3158,12.3158,,nan,,nan,nan,
LTS,97,,LANDFILL,,2045,,0.499739,0.499739,0.499739,0.499739,,,2.62363,0.413745,,,33.2152,5.04028,33.2152,,5.45403,,,,9.28412e-09,1.42609e-09,,,,,,,,0.9813,,12.4235,12.4235,,nan,,nan,nan,
LTS,97,,LANDFILL,,2046,,0.527549,0.527549,0.527549,0.527549,,,2.76963,0.404416,,,35.0635,4.92663,35.0635,,5.33104,,,,2.07801e-08,2.91038e-09,,,,,,,,0.9862,,12.4855,12.4855,,nan,,nan,nan,
LTS,97,,LANDFILL,,2047,,0.555833,0.555833,0.555833,0.555833,,,2.91812,0.394535,,,36.9434,4.80627,36.9434,,5.2008,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.9892,,12.5237,12.5237,,nan,,nan,nan,
LTS,97,,LANDFILL,,2048,,0.584769,0.584769,0.584769,0.584769,,,3.07004,0.384328,,,38.8667,4.68192,38.8667,,5.06625,,,,1.91212e-08,2.2992e-09,,,,,,,,0.9908,,12.5435,12.5435,,nan,,nan,nan,
LTS,97,,LANDFILL,,2049,,0.614268,0.614268,0.614268,0.614268,,,3.22491,0.373811,,,40.8273,4.5538,40.8273,,4.92761,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.9908,,12.544,12.544,,nan,,nan,nan,
LTS,97,,LANDFILL,,2050,,0.644378,0.644378,0.644378,0.644378,,,3.38299,0.363088,,,42.8286,4.42317,42.8286,,4.78625,,,,1.59635e-08,1.65892e-09,,,,,,,,0.9895,,12.5275,12.5275,,nan,,nan,nan,
LTS,97,,LANDFILL,,2051,,0.633387,0.633387,0.633387,0.633387,,,3.32528,0.330458,,,42.0981,4.02567,42.0981,,4.35612,,,,8.16362e-09,,,,,,,,,0.926,,11.723,11.723,,nan,,nan,nan,
LTS,97,,LANDFILL,,2052,,0.621759,0.621759,0.621759,0.621759,,,3.26424,0.300362,,,41.3252,3.65904,41.3252,,3.9594,,,,-1.16415e-09,,,,,,,,,0.8654,,10.9556,10.9556,,nan,,nan,nan,
LTS,97,,LANDFILL,,2053,,0.609822,0.609822,0.609822,0.609822,,,3.20157,0.272774,,,40.5318,3.32295,40.5318,,3.59573,,,,1.6822e-08,1.39698e-09,,,,,,,,0.808,,10.2297,10.2297,,nan,,nan,nan,
LTS,97,,LANDFILL,,2054,,0.597342,0.597342,0.597342,0.597342,,,3.13605,0.247399,,,39.7023,3.01384,39.7023,,3.26124,,,,6.89761e-09,,,,,,,,,0.7535,,9.5396,9.5396,,nan,,nan,nan,
LTS,97,,LANDFILL,,2055,,0.584413,0.584413,0.584413,0.584413,,,3.06817,0.224115,,,38.843,2.73019,38.843,,2.95431,,,,8.20728e-09,,,,,,,,,0.7018,,8.8853,8.8853,,nan,,nan,nan,
LTS,97,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2026,,0.734483,0.734483,0.734483,0.734483,,,,,,,32.4678,21.2629,32.4678,,76.6281,,,,84.541,55.3652,,,,,,,,,,30.9099,30.9099,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2027,,0.711809,0.711809,0.711809,0.711809,,,,,,,31.4655,19.0801,31.4655,,68.2822,,,,81.1406,49.2021,,,,,,,,,,28.5184,28.5184,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2028,,0.688362,0.688362,0.688362,0.688362,,,,,,,30.429,17.0848,30.429,,60.7069,,,,77.6935,43.6221,,,,,,,,,,26.2557,26.2557,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2029,,0.664121,0.664121,0.664121,0.664121,,,,,,,29.3575,15.2622,29.3575,,53.8373,,,,74.2009,38.5751,,,,,,,,,,24.1157,24.1157,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2030,,0.639157,0.639157,0.639157,0.639157,,,,,,,28.2539,13.6005,28.2539,,47.6187,,,,70.6704,34.0183,,,,,,,,,,22.0956,22.0956,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2031,,0.614682,0.614682,0.614682,0.614682,,,,,,,27.172,12.1108,27.172,,42.1432,,,,67.3813,30.0324,,,,,,,,,,20.2299,20.2299,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2032,,0.58934,0.58934,0.58934,0.58934,,,,,,,26.0518,10.7514,26.0518,,37.1739,,,,64.0247,26.4225,,,,,,,,,,18.4652,18.4652,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2033,,0.563147,0.563147,0.563147,0.563147,,,,,,,24.8939,9.51253,24.8939,,32.6716,,,,60.6065,23.1591,,,,,,,,,,16.7979,16.7979,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2034,,0.536116,0.536116,0.536116,0.536116,,,,,,,23.699,8.38512,23.699,,28.6008,,,,57.1358,20.2156,,,,,,,,,,15.2243,15.2243,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2035,,0.508261,0.508261,0.508261,0.508261,,,,,,,22.4677,7.36061,22.4677,,24.9271,,,,53.6204,17.5665,,,,,,,,,,13.7408,13.7408,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2036,,0.480511,0.480511,0.480511,0.480511,,,,,,,21.241,6.44327,21.241,,21.6884,,,,50.2574,15.2452,,,,,,,,,,12.3672,12.3672,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2037,,0.451845,0.451845,0.451845,0.451845,,,,,,,19.9738,5.61008,19.9738,,18.7633,,,,46.83,13.1532,,,,,,,,,,11.0714,11.0714,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2038,,0.422274,0.422274,0.422274,0.422274,,,,,,,18.6666,4.85456,18.6666,,16.1291,,,,43.3524,11.2745,,,,,,,,,,9.8504,9.8504,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2039,,0.391806,0.391806,0.391806,0.391806,,,,,,,17.3198,4.17064,17.3198,,13.7623,,,,39.8319,9.59161,,,,,,,,,,8.7012,8.7012,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2040,,0.360452,0.360452,0.360452,0.360452,,,,,,,15.9338,3.55267,15.9338,,11.6404,,,,36.2737,8.08777,,,,,,,,,,7.6208,7.6208,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2041,,0.328759,0.328759,0.328759,0.328759,,,,,,,14.5328,3.00028,14.5328,,9.77072,,,,32.7947,6.77044,,,,,,,,,,6.6172,6.6172,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2042,,0.296111,0.296111,0.296111,0.296111,,,,,,,13.0896,2.50216,13.0896,,8.09686,,,,29.2676,5.5947,,,,,,,,,,5.6741,5.6741,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2043,,0.262339,0.262339,0.262339,0.262339,,,,,,,11.5967,2.05258,11.5967,,6.59801,,,,25.6808,4.54543,,,,,,,,,,4.7857,4.7857,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2044,,0.227722,0.227722,0.227722,0.227722,,,,,,,10.0665,1.64975,10.0665,,5.2666,,,,22.0693,3.61685,,,,,,,,,,3.9549,3.9549,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2045,,0.192158,0.192158,0.192158,0.192158,,,,,,,8.49435,1.28899,8.49435,,4.08575,,,,18.4305,2.79676,,,,,,,,,,3.1771,3.1771,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2046,,0.155849,0.155849,0.155849,0.155849,,,,,,,6.8893,0.967987,6.8893,,3.04897,,,,14.8107,2.08098,,,,,,,,,,2.4532,2.4532,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2047,,0.118486,0.118486,0.118486,0.118486,,,,,,,5.23769,0.681413,5.23769,,2.1324,,,,11.153,1.45099,,,,,,,,,,1.7756,1.7756,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2048,,0.0800505,0.0800505,0.0800505,0.0800505,,,,,,,3.53863,0.426268,3.53863,,1.32508,,,,7.4614,0.898808,,,,,,,,,,1.142,1.142,,,,nan,nan,
LTS,97,,NO_CONTR_OD,,2049,,0.0405547,0.0405547,0.0405547,0.0405547,,,,,,,1.79272,0.199956,1.79272,,0.617308,,,,3.74179,0.417351,,,,,,,,,,0.5508,0.5508,,,,nan,nan,
LTS,97,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2026,,0.416703,0.416703,0.416703,0.416703,,,,,,,,,,,22.2495,,,,33.9743,22.2495,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2027,,0.424857,0.424857,0.424857,0.424857,,,,,,,,,,,20.8018,,,,34.3048,20.8018,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2028,,0.432976,0.432976,0.432976,0.432976,,,,,,,,,,,19.4353,,,,34.6155,19.4353,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2029,,0.44099,0.44099,0.44099,0.44099,,,,,,,,,,,18.1438,,,,34.9003,18.1438,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2030,,0.449146,0.449146,0.449146,0.449146,,,,,,,,,,,16.9328,,,,35.1767,16.9328,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2031,,0.457265,0.457265,0.457265,0.457265,,,,,,,,,,,15.8251,,,,35.5054,15.8251,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2032,,0.465383,0.465383,0.465383,0.465383,,,,,,,,,,,14.7794,,,,35.8121,14.7794,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2033,,0.473503,0.473503,0.473503,0.473503,,,,,,,,,,,13.7931,,,,36.0959,13.7931,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2034,,0.481622,0.481622,0.481622,0.481622,,,,,,,,,,,12.8639,,,,36.3575,12.8639,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2035,,0.489629,0.489629,0.489629,0.489629,,,,,,,,,,,11.9868,,,,36.5888,11.9868,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2036,,0.497783,0.497783,0.497783,0.497783,,,,,,,,,,,11.1868,,,,36.8786,11.1868,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2037,,0.505937,0.505937,0.505937,0.505937,,,,,,,,,,,10.4322,,,,37.1423,10.4322,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2038,,0.513976,0.513976,0.513976,0.513976,,,,,,,,,,,9.72039,,,,37.3766,9.72039,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2039,,0.522013,0.522013,0.522013,0.522013,,,,,,,,,,,9.05188,,,,37.5905,9.05188,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2040,,0.530168,0.530168,0.530168,0.530168,,,,,,,,,,,8.42622,,,,37.7917,8.42622,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2041,,0.538235,0.538235,0.538235,0.538235,,,,,,,,,,,7.85143,,,,38.0308,7.85143,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2042,,0.546344,0.546344,0.546344,0.546344,,,,,,,,,,,7.31183,,,,38.2505,7.31183,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2043,,0.554534,0.554534,0.554534,0.554534,,,,,,,,,,,6.80579,,,,38.4515,6.80579,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2044,,0.5626,0.5626,0.5626,0.5626,,,,,,,,,,,6.3294,,,,38.6208,6.3294,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2045,,0.57071,0.57071,0.57071,0.57071,,,,,,,,,,,5.88369,,,,38.7732,5.88369,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2046,,0.578719,0.578719,0.578719,0.578719,,,,,,,,,,,5.47356,,,,38.9561,5.47356,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2047,,0.586903,0.586903,0.586903,0.586903,,,,,,,,,,,5.09094,,,,39.1316,5.09094,,,,,,,,,,,,,,,,,
LTS,97,,OPEN_BURN,,2048,,0.595042,0.595042,0.595042,0.595042,,,,,,,,,,,4.73248,,,,39.2863,4.73248,,,,,,,,,,,,,,,,,
