Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
97,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2026,1.2050327405583798,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2027,1.2284654811167597,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2028,1.2518982216751395,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2029,1.2753309622335194,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2030,1.2987637027918992,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2031,1.322196443350279,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2032,1.345629183908659,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2033,1.3690619244670388,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2034,1.3924946650254186,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2035,1.4159274055837985,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2036,1.4393601461421783,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2037,1.4627928867005582,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2038,1.486225627258938,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2039,1.5096583678173179,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2040,1.5330911083756977,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2041,1.5565238489340776,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2042,1.5799565894924574,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2043,1.6033893300508373,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2044,1.6268220706092171,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2045,1.650254811167597,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2046,1.6736875517259768,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2047,1.6971202922843567,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2048,1.7205530328427365,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2049,1.7439857734011164,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2050,1.7674185139594962,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2051,1.790851254517876,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2052,1.814283995076256,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2053,1.8377167356346358,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2054,1.8611494761930156,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TSWTSW,,,,2055,1.8845822167513955,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2026,0.07257882161673487,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2027,0.07535764323346975,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2028,0.07813646485020462,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2029,0.08091528646693949,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2030,0.08369410808367436,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2031,0.08647292970040923,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2032,0.0892517513171441,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2033,0.09203057293387898,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2034,0.09480939455061385,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2035,0.09758821616734872,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2036,0.1003670377840836,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2037,0.10314585940081847,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2038,0.10592468101755334,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2039,0.10870350263428821,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2040,0.11148232425102308,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2041,0.11426114586775796,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2042,0.11703996748449283,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2043,0.1198187891012277,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2044,0.12259761071796257,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2045,0.12537643233469745,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2046,0.12815525395143232,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2047,0.1309340755681672,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2048,0.13371289718490206,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2049,0.13649171880163694,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2050,0.1392705404183718,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2051,0.14204936203510668,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2052,0.14482818365184155,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2053,0.14760700526857642,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2054,0.1503858268853113,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,E5TWWTWW,,,,2055,0.15316464850204617,,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,INORG_RCY_OS,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,AD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
97,1,LTS,,COMPOST,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
