Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,61,2054,DIST_GSL,,,8.438341,,,,,,,,,,,,,8.438341,,,,,8.438341,,,8.438341,,,,,,
LTS,61,2055,DIST_GSL,,,8.5037167,,,,,,,,,,,,,8.5037167,,,,,8.5037167,,,8.5037167,,,,,,
LTS,61,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,61,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,61,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,61,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,61,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,61,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,61,2027,DIST_FOI,,,1.7040055,,,,,,,,,,,,,1.7040055,,,,,1.7040055,,,1.7040055,,,,,,
LTS,61,2028,DIST_FOI,,,1.7492353,,,,,,,,,,,,,1.7492353,,,,,1.7492353,,,1.7492353,,,,,,
LTS,61,2029,DIST_FOI,,,1.7945049,,,,,,,,,,,,,1.7945049,,,,,1.7945049,,,1.7945049,,,,,,
LTS,61,2030,DIST_FOI,,,1.840056,,,,,,,,,,,,,1.840056,,,,,1.840056,,,1.840056,,,,,,
LTS,61,2031,DIST_FOI,,,1.8895009,,,,,,,,,,,,,1.8895009,,,,,1.8895009,,,1.8895009,,,,,,
LTS,61,2032,DIST_FOI,,,1.9396734,,,,,,,,,,,,,1.9396734,,,,,1.9396734,,,1.9396734,,,,,,
LTS,61,2033,DIST_FOI,,,1.9897788,,,,,,,,,,,,,1.9897788,,,,,1.9897788,,,1.9897788,,,,,,
LTS,61,2034,DIST_FOI,,,2.0401796,,,,,,,,,,,,,2.0401796,,,,,2.0401796,,,2.0401796,,,,,,
LTS,61,2035,DIST_FOI,,,2.0907374,,,,,,,,,,,,,2.0907374,,,,,2.0907374,,,2.0907374,,,,,,
LTS,61,2036,DIST_FOI,,,2.1500792,,,,,,,,,,,,,2.1500792,,,,,2.1500792,,,2.1500792,,,,,,
LTS,61,2037,DIST_FOI,,,2.2095855,,,,,,,,,,,,,2.2095855,,,,,2.2095855,,,2.2095855,,,,,,
LTS,61,2038,DIST_FOI,,,2.2694004,,,,,,,,,,,,,2.2694004,,,,,2.2694004,,,2.2694004,,,,,,
LTS,61,2039,DIST_FOI,,,2.3293887,,,,,,,,,,,,,2.3293887,,,,,2.3293887,,,2.3293887,,,,,,
LTS,61,2040,DIST_FOI,,,2.3898217,,,,,,,,,,,,,2.3898217,,,,,2.3898217,,,2.3898217,,,,,,
LTS,61,2041,DIST_FOI,,,2.4355286,,,,,,,,,,,,,2.4355286,,,,,2.4355286,,,2.4355286,,,,,,
LTS,61,2042,DIST_FOI,,,2.4810591,,,,,,,,,,,,,2.4810591,,,,,2.4810591,,,2.4810591,,,,,,
LTS,61,2043,DIST_FOI,,,2.5261108,,,,,,,,,,,,,2.5261108,,,,,2.5261108,,,2.5261108,,,,,,
LTS,61,2044,DIST_FOI,,,2.5711725,,,,,,,,,,,,,2.5711725,,,,,2.5711725,,,2.5711725,,,,,,
LTS,61,2045,DIST_FOI,,,2.6157533,,,,,,,,,,,,,2.6157533,,,,,2.6157533,,,2.6157533,,,,,,
LTS,61,2046,DIST_FOI,,,2.6660606,,,,,,,,,,,,,2.6660606,,,,,2.6660606,,,2.6660606,,,,,,
LTS,61,2047,DIST_FOI,,,2.7160856,,,,,,,,,,,,,2.7160856,,,,,2.7160856,,,2.7160856,,,,,,
LTS,61,2048,DIST_FOI,,,2.7659915,,,,,,,,,,,,,2.7659915,,,,,2.7659915,,,2.7659915,,,,,,
LTS,61,2049,DIST_FOI,,,2.8154186,,,,,,,,,,,,,2.8154186,,,,,2.8154186,,,2.8154186,,,,,,
LTS,61,2050,DIST_FOI,,,2.8647014,,,,,,,,,,,,,2.8647014,,,,,2.8647014,,,2.8647014,,,,,,
LTS,61,2051,DIST_FOI,,,2.9241674,,,,,,,,,,,,,2.9241674,,,,,2.9241674,,,2.9241674,,,,,,
LTS,61,2052,DIST_FOI,,,2.9846654,,,,,,,,,,,,,2.9846654,,,,,2.9846654,,,2.9846654,,,,,,
LTS,61,2053,DIST_FOI,,,3.0463534,,,,,,,,,,,,,3.0463534,,,,,3.0463534,,,3.0463534,,,,,,
LTS,61,2054,DIST_FOI,,,3.1093276,,,,,,,,,,,,,3.1093276,,,,,3.1093276,,,3.1093276,,,,,,
LTS,61,2055,DIST_FOI,,,3.1738137,,,,,,,,,,,,,3.1738137,,,,,3.1738137,,,3.1738137,,,,,,
LTS,61,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,61,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,61,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,61,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,61,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,61,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,61,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,61,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,61,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,61,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,61,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,61,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,61,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,61,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,61,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,61,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,61,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,61,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,61,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,61,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,61,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,61,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,61,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,61,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,61,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,61,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,61,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,61,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,61,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,61,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,61,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,61,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,61,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,61,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,61,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,61,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,61,2027,IMP_ELE,,,0.22072114,,,,,,,,,,,,,0.22072114,,,,,0.22072114,,,0.22072114,,,,,,
LTS,61,2028,IMP_ELE,,,0.34207397,,,,,,,,,,,,,0.34207397,,,,,0.34207397,,,0.34207397,,,,,,
LTS,61,2029,IMP_ELE,,,0.47235528,,,,,,,,,,,,,0.47235528,,,,,0.47235528,,,0.47235528,,,,,,
LTS,61,2030,IMP_ELE,,,0.61611192,,,,,,,,,,,,,0.61611192,,,,,0.61611192,,,0.61611192,,,,,,
LTS,61,2031,IMP_ELE,,,0.73625651,,,,,,,,,,,,,0.73625651,,,,,0.73625651,,,0.73625651,,,,,,
LTS,61,2032,IMP_ELE,,,0.86272113,,,,,,,,,,,,,0.86272113,,,,,0.86272113,,,0.86272113,,,,,,
LTS,61,2033,IMP_ELE,,,0.99423714,,,,,,,,,,,,,0.99423714,,,,,0.99423714,,,0.99423714,,,,,,
LTS,61,2034,IMP_ELE,,,1.1310892,,,,,,,,,,,,,1.1310892,,,,,1.1310892,,,1.1310892,,,,,,
LTS,61,2035,IMP_ELE,,,1.2683758,,,,,,,,,,,,,1.2683758,,,,,1.2683758,,,1.2683758,,,,,,
LTS,61,2036,IMP_ELE,,,1.4116514,,,,,,,,,,,,,1.4116514,,,,,1.4116514,,,1.4116514,,,,,,
LTS,61,2037,IMP_ELE,,,1.5599631,,,,,,,,,,,,,1.5599631,,,,,1.5599631,,,1.5599631,,,,,,
LTS,61,2038,IMP_ELE,,,1.7054757,,,,,,,,,,,,,1.7054757,,,,,1.7054757,,,1.7054757,,,,,,
LTS,61,2039,IMP_ELE,,,1.8697173,,,,,,,,,,,,,1.8697173,,,,,1.8697173,,,1.8697173,,,,,,
LTS,61,2040,IMP_ELE,,,2.0287624,,,,,,,,,,,,,2.0287624,,,,,2.0287624,,,2.0287624,,,,,,
LTS,61,2041,IMP_ELE,,,2.1981353,,,,,,,,,,,,,2.1981353,,,,,2.1981353,,,2.1981353,,,,,,
LTS,61,2042,IMP_ELE,,,2.3880953,,,,,,,,,,,,,2.3880953,,,,,2.3880953,,,2.3880953,,,,,,
LTS,61,2043,IMP_ELE,,,2.548633,,,,,,,,,,,,,2.548633,,,,,2.548633,,,2.548633,,,,,,
LTS,61,2044,IMP_ELE,,,2.730019,,,,,,,,,,,,,2.730019,,,,,2.730019,,,2.730019,,,,,,
LTS,61,2045,IMP_ELE,,,2.9160701,,,,,,,,,,,,,2.9160701,,,,,2.9160701,,,2.9160701,,,,,,
LTS,61,2046,IMP_ELE,,,3.1188392,,,,,,,,,,,,,3.1188392,,,,,3.1188392,,,3.1188392,,,,,,
LTS,61,2047,IMP_ELE,,,3.320518,,,,,,,,,,,,,3.320518,,,,,3.320518,,,3.320518,,,,,,
LTS,61,2048,IMP_ELE,,,3.5254056,,,,,,,,,,,,,3.5254056,,,,,3.5254056,,,3.5254056,,,,,,
LTS,61,2049,IMP_ELE,,,3.735516,,,,,,,,,,,,,3.735516,,,,,3.735516,,,3.735516,,,,,,
LTS,61,2050,IMP_ELE,,,3.9499365,,,,,,,,,,,,,3.9499365,,,,,3.9499365,,,3.9499365,,,,,,
LTS,61,2051,IMP_ELE,,,4.0144101,,,,,,,,,,,,,4.0144101,,,,,4.0144101,,,4.0144101,,,,,,
LTS,61,2052,IMP_ELE,,,4.0796497,,,,,,,,,,,,,4.0796497,,,,,4.0796497,,,4.0796497,,,,,,
LTS,61,2053,IMP_ELE,,,4.1474475,,,,,,,,,,,,,4.1474475,,,,,4.1474475,,,4.1474475,,,,,,
LTS,61,2054,IMP_ELE,,,4.2156057,,,,,,,,,,,,,4.2156057,,,,,4.2156057,,,4.2156057,,,,,,
LTS,61,2055,IMP_ELE,,,4.2844732,,,,,,,,,,,,,4.2844732,,,,,4.2844732,,,4.2844732,,,,,,
LTS,61,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,61,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,61,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,61,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,61,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,61,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,61,2027,T4DSL_PRI,,,0.45558504,,,,,4.4084543,,,,,,,3.2024379,0.45558504,,,,,0.45558504,,,0.45558504,,,,,,
LTS,61,2028,T4DSL_PRI,,,0.44804331,,,,,4.335477,,,,,,,2.99831,0.44804331,,,,,0.44804331,,,0.44804331,,,,,,
LTS,61,2029,T4DSL_PRI,,,0.44087598,,,,,4.2661226,,,,,,,2.8087835,0.44087598,,,,,0.44087598,,,0.44087598,,,,,,
LTS,61,2030,T4DSL_PRI,,,0.43061382,,,,,4.1668211,,,,,,,2.6117709,0.43061382,,,,,0.43061382,,,0.43061382,,,,,,
LTS,61,2031,T4DSL_PRI,,,0.420736,,,,,4.0712387,,,,,,,2.4294171,0.420736,,,,,0.420736,,,0.420736,,,,,,
LTS,61,2032,T4DSL_PRI,,,0.41124039,,,,,3.9793547,,,,,,,2.2606506,0.41124039,,,,,0.41124039,,,0.41124039,,,,,,
LTS,61,2033,T4DSL_PRI,,,0.40212486,,,,,3.8911486,,,,,,,2.1044756,0.40212486,,,,,0.40212486,,,0.40212486,,,,,,
LTS,61,2034,T4DSL_PRI,,,0.39304341,,,,,3.8032722,,,,,,,1.9582529,0.39304341,,,,,0.39304341,,,0.39304341,,,,,,
LTS,61,2035,T4DSL_PRI,,,0.38296656,,,,,3.7057639,,,,,,,1.8164958,0.38296656,,,,,0.38296656,,,0.38296656,,,,,,
LTS,61,2036,T4DSL_PRI,,,0.33046425,,,,,3.1977269,,,,,,,1.492256,0.33046425,,,,,0.33046425,,,0.33046425,,,,,,
LTS,61,2037,T4DSL_PRI,,,0.28602801,,,,,2.7677411,,,,,,,1.229625,0.28602801,,,,,0.28602801,,,0.28602801,,,,,,
LTS,61,2038,T4DSL_PRI,,,0.25440092,,,,,2.4617025,,,,,,,1.0411854,0.25440092,,,,,0.25440092,,,0.25440092,,,,,,
LTS,61,2039,T4DSL_PRI,,,0.24876661,,,,,2.4071823,,,,,,,0.9692745,0.24876661,,,,,0.24876661,,,0.24876661,,,,,,
LTS,61,2040,T4DSL_PRI,,,0.2764344,,,,,2.6749088,,,,,,,1.0253971,0.2764344,,,,,0.2764344,,,0.2764344,,,,,,
LTS,61,2041,T4DSL_PRI,,,0.28534538,,,,,2.7611356,,,,,,,1.0076649,0.28534538,,,,,0.28534538,,,0.28534538,,,,,,
LTS,61,2042,T4DSL_PRI,,,0.2908348,,,,,2.8142538,,,,,,,0.9777705,0.2908348,,,,,0.2908348,,,0.2908348,,,,,,
LTS,61,2043,T4DSL_PRI,,,0.29326143,,,,,2.837735,,,,,,,0.93862214,0.29326143,,,,,0.29326143,,,0.29326143,,,,,,
LTS,61,2044,T4DSL_PRI,,,0.29264444,,,,,2.8317647,,,,,,,0.89170543,0.29264444,,,,,0.29264444,,,0.29264444,,,,,,
LTS,61,2045,T4DSL_PRI,,,0.289003,,,,,2.7965285,,,,,,,0.83835657,0.289003,,,,,0.289003,,,0.289003,,,,,,
LTS,61,2046,T4DSL_PRI,,,0.28403298,,,,,2.7484362,,,,,,,0.78440522,0.28403298,,,,,0.28403298,,,0.28403298,,,,,,
LTS,61,2047,T4DSL_PRI,,,0.2810892,,,,,2.7199508,,,,,,,0.73902844,0.2810892,,,,,0.2810892,,,0.2810892,,,,,,
LTS,61,2048,T4DSL_PRI,,,0.28984256,,,,,2.8046524,,,,,,,0.72547832,0.28984256,,,,,0.28984256,,,0.28984256,,,,,,
LTS,61,2049,T4DSL_PRI,,,0.29155875,,,,,2.8212591,,,,,,,0.69475815,0.29155875,,,,,0.29155875,,,0.29155875,,,,,,
LTS,61,2050,T4DSL_PRI,,,0.2882775,,,,,2.7895082,,,,,,,0.6539787,0.2882775,,,,,0.2882775,,,0.2882775,,,,,,
