Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,63,,DIST_DSL,,2032,,7.97647,7.97647,7.97647,7.97647,,,,,,,188.329,137.548,,137.548,,,,,,,,,,,,,,,133.8419,,,,0.0019864982119783,0.0019864982119783,,,
BAU,63,,DIST_DSL,,2033,,8.15223,8.15223,8.15223,8.15223,,,,,,,196.82,139.875,,139.875,,,,,,,,,,,,,,,133.2155,,,,0.0020058564423042,0.0020058564423042,,,
BAU,63,,DIST_DSL,,2034,,8.32545,8.32545,8.32545,8.32545,,,,,,,205.435,142.062,,142.062,,,,,,,,,,,,,,,132.4252,,,,0.0020228547455152,0.0020228547455152,,,
BAU,63,,DIST_DSL,,2035,,8.49622,8.49622,8.49622,8.49622,,,,,,,214.173,144.113,,144.113,,,,,,,,,,,,,,,131.4836,,,,0.0020375797899203,0.0020375797899203,,,
BAU,63,,DIST_DSL,,2036,,8.73768,8.73768,8.73768,8.73768,,,,,,,224.911,147.259,,147.259,,,,,,,,,,,,,,,131.5008,,,,0.0020673796779499,0.0020673796779499,,,
BAU,63,,DIST_DSL,,2037,,8.98567,8.98567,8.98567,8.98567,,,,,,,236.08,150.405,,150.405,,,,,,,,,,,,,,,131.4582,,,,0.0020966618109333,0.0020966618109333,,,
BAU,63,,DIST_DSL,,2038,,9.20321,9.20321,9.20321,9.20321,,,,,,,246.695,152.932,,152.932,,,,,,,,,,,,,,,130.8276,,,,0.002116845578217,0.002116845578217,,,
BAU,63,,DIST_DSL,,2039,,9.41824,9.41824,9.41824,9.41824,,,,,,,257.474,155.312,,155.312,,,,,,,,,,,,,,,130.0419,,,,0.0021346262838614,0.0021346262838614,,,
BAU,63,,DIST_DSL,,2040,,9.6303,9.6303,9.6303,9.6303,,,,,,,268.399,157.539,,157.539,,,,,,,,,,,,,,,129.1045,,,,0.002149953208422,0.002149953208422,,,
BAU,63,,DIST_DSL,,2041,,9.97099,9.97099,9.97099,9.97099,,,,,,,283.203,161.748,,161.748,,,,,,,,,,,,,,,129.7386,,,,0.0021918236376769,0.0021918236376769,,,
BAU,63,,DIST_DSL,,2042,,10.31,10.31,10.31,10.31,,,,,,,298.323,165.791,,165.791,,,,,,,,,,,,,,,130.1573,,,,0.0022307666157346,0.0022307666157346,,,
BAU,63,,DIST_DSL,,2043,,10.649,10.649,10.649,10.649,,,,,,,313.8,169.691,,169.691,,,,,,,,,,,,,,,130.3904,,,,0.0022671485646344,0.0022671485646344,,,
BAU,63,,DIST_DSL,,2044,,10.9846,10.9846,10.9846,10.9846,,,,,,,329.54,173.4,,173.4,,,,,,,,,,,,,,,130.4102,,,,0.0023003547722017,0.0023003547722017,,,
BAU,63,,DIST_DSL,,2045,,11.3217,11.3217,11.3217,11.3217,,,,,,,345.68,176.99,,176.99,,,,,,,,,,,,,,,130.2832,,,,0.0023314203248728,0.0023314203248728,,,
BAU,63,,DIST_DSL,,2046,,11.6997,11.6997,11.6997,11.6997,,,,,,,363.451,181.073,,181.073,,,,,,,,,,,,,,,130.458,,,,0.0023683824547626,0.0023683824547626,,,
BAU,63,,DIST_DSL,,2047,,12.0845,12.0845,12.0845,12.0845,,,,,,,381.84,185.107,,185.107,,,,,,,,,,,,,,,130.532,,,,0.0024040695651021,0.0024040695651021,,,
BAU,63,,DIST_DSL,,2048,,12.4708,12.4708,12.4708,12.4708,,,,,,,400.686,189.008,,189.008,,,,,,,,,,,,,,,130.4519,,,,0.0024374146636513,0.0024374146636513,,,
BAU,63,,DIST_DSL,,2049,,12.8574,12.8574,12.8574,12.8574,,,,,,,419.953,192.757,,192.757,,,,,,,,,,,,,,,130.2139,,,,0.0024682297421521,0.0024682297421521,,,
BAU,63,,DIST_DSL,,2050,,13.2413,13.2413,13.2413,13.2413,,,,,,,439.544,196.311,,196.311,,,,,,,,,,,,,,,129.7986,,,,0.0024960132781386,0.0024960132781386,,,
BAU,63,,DIST_DSL,,2051,,13.5557,13.5557,13.5557,13.5557,,,,,,,457.196,198.691,,198.691,,,,,,,,,,,,,,,128.5821,,,,0.0025084566458315,0.0025084566458315,,,
BAU,63,,DIST_DSL,,2052,,13.875,13.875,13.875,13.875,,,,,,,475.356,201.015,,201.015,,,,,,,,,,,,,,,127.3233,,,,0.0025198970573879,0.0025198970573879,,,
BAU,63,,DIST_DSL,,2053,,14.199,14.199,14.199,14.199,,,,,,,494.013,203.274,,203.274,,,,,,,,,,,,,,,126.0196,,,,0.0025302407102488,0.0025302407102488,,,
BAU,63,,DIST_DSL,,2054,,14.526,14.526,14.526,14.526,,,,,,,513.126,205.448,,205.448,,,,,,,,,,,,,,,124.6621,,,,0.0025392597246214,0.0025392597246214,,,
BAU,63,,DIST_DSL,,2055,,14.8581,14.8581,14.8581,14.8581,,,,,,,532.769,207.563,,207.563,,,,,,,,,,,,,,,123.2707,,,,0.002547309365661,0.002547309365661,,,
BAU,63,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,63,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,63,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,63,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,63,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,63,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,397.2,341.778,,341.778,,,,,,,,,,,,,,,378.2857,,,,0.0051501794967515,0.0051501794967515,,,
BAU,63,,DIST_GSL,,2027,,22.0433,22.0433,22.0433,22.0433,,,,,,,412.174,345.104,,345.104,,,,,,,,,,,,,,,373.854,,,,0.0051636091385803,0.0051636091385803,,,
BAU,63,,DIST_GSL,,2028,,22.3525,22.3525,22.3525,22.3525,,,,,,,427.595,348.365,,348.365,,,,,,,,,,,,,,,369.3726,,,,0.0051756515293021,0.0051756515293021,,,
BAU,63,,DIST_GSL,,2029,,22.6565,22.6565,22.6565,22.6565,,,,,,,443.18,351.331,,351.331,,,,,,,,,,,,,,,364.6053,,,,0.0051828925475829,0.0051828925475829,,,
BAU,63,,DIST_GSL,,2030,,22.9489,22.9489,22.9489,22.9489,,,,,,,458.792,353.904,,353.904,,,,,,,,,,,,,,,359.4755,,,,0.0051840302903101,0.0051840302903101,,,
BAU,63,,DIST_GSL,,2031,,23.274,23.274,23.274,23.274,,,,,,,475.327,356.776,,356.776,,,,,,,,,,,,,,,354.6963,,,,0.0051892407551512,0.0051892407551512,,,
BAU,63,,DIST_GSL,,2032,,23.5911,23.5911,23.5911,23.5911,,,,,,,491.976,359.319,,359.319,,,,,,,,,,,,,,,349.6382,,,,0.0051893730882458,0.0051893730882458,,,
BAU,63,,DIST_GSL,,2033,,23.8996,23.8996,23.8996,23.8996,,,,,,,508.712,361.529,,361.529,,,,,,,,,,,,,,,344.3163,,,,0.0051844489507036,0.0051844489507036,,,
BAU,63,,DIST_GSL,,2034,,24.2027,24.2027,24.2027,24.2027,,,,,,,525.601,363.463,,363.463,,,,,,,,,,,,,,,338.8071,,,,0.0051754300732472,0.0051754300732472,,,
BAU,63,,DIST_GSL,,2035,,24.4974,24.4974,24.4974,24.4974,,,,,,,542.563,365.08,,365.08,,,,,,,,,,,,,,,333.0866,,,,0.0051617869832263,0.0051617869832263,,,
BAU,63,,DIST_GSL,,2036,,24.8786,24.8786,24.8786,24.8786,,,,,,,561.732,367.791,,367.791,,,,,,,,,,,,,,,328.4331,,,,0.0051634349642934,0.0051634349642934,,,
BAU,63,,DIST_GSL,,2037,,25.2408,25.2408,25.2408,25.2408,,,,,,,580.793,370.021,,370.021,,,,,,,,,,,,,,,323.4073,,,,0.0051581095525135,0.0051581095525135,,,
BAU,63,,DIST_GSL,,2038,,25.6216,25.6216,25.6216,25.6216,,,,,,,600.601,372.327,,372.327,,,,,,,,,,,,,,,318.5115,,,,0.0051536495312946,0.0051536495312946,,,
BAU,63,,DIST_GSL,,2039,,25.9938,25.9938,25.9938,25.9938,,,,,,,620.533,374.315,,374.315,,,,,,,,,,,,,,,313.4113,,,,0.0051446206288922,0.0051446206288922,,,
BAU,63,,DIST_GSL,,2040,,26.3564,26.3564,26.3564,26.3564,,,,,,,640.555,375.978,,375.978,,,,,,,,,,,,,,,308.1179,,,,0.0051310298377444,0.0051310298377444,,,
BAU,63,,DIST_GSL,,2041,,26.9045,26.9045,26.9045,26.9045,,,,,,,665.476,380.077,,380.077,,,,,,,,,,,,,,,304.8622,,,,0.0051503904517491,0.0051503904517491,,,
BAU,63,,DIST_GSL,,2042,,27.4447,27.4447,27.4447,27.4447,,,,,,,690.669,383.834,,383.834,,,,,,,,,,,,,,,301.3366,,,,0.0051646079843754,0.0051646079843754,,,
BAU,63,,DIST_GSL,,2043,,27.9772,27.9772,27.9772,27.9772,,,,,,,716.136,387.26,,387.26,,,,,,,,,,,,,,,297.5693,,,,0.0051739538065107,0.0051739538065107,,,
BAU,63,,DIST_GSL,,2044,,28.5052,28.5052,28.5052,28.5052,,,,,,,741.939,390.399,,390.399,,,,,,,,,,,,,,,293.6105,,,,0.0051791069956078,0.0051791069956078,,,
BAU,63,,DIST_GSL,,2045,,29.0244,29.0244,29.0244,29.0244,,,,,,,767.968,393.203,,393.203,,,,,,,,,,,,,,,289.4391,,,,0.0051795192202382,0.0051795192202382,,,
BAU,63,,DIST_GSL,,2046,,29.6089,29.6089,29.6089,29.6089,,,,,,,796.201,396.671,,396.671,,,,,,,,,,,,,,,285.7903,,,,0.0051883430747597,0.0051883430747597,,,
BAU,63,,DIST_GSL,,2047,,30.1872,30.1872,30.1872,30.1872,,,,,,,824.764,399.826,,399.826,,,,,,,,,,,,,,,281.9455,,,,0.0051927247820866,0.0051927247820866,,,
BAU,63,,DIST_GSL,,2048,,30.7583,30.7583,30.7583,30.7583,,,,,,,853.633,402.667,,402.667,,,,,,,,,,,,,,,277.9184,,,,0.0051927384325298,0.0051927384325298,,,
BAU,63,,DIST_GSL,,2049,,31.3195,31.3195,31.3195,31.3195,,,,,,,882.713,405.162,,405.162,,,,,,,,,,,,,,,273.701,,,,0.005188053140195,0.005188053140195,,,
BAU,63,,DIST_GSL,,2050,,31.8747,31.8747,31.8747,31.8747,,,,,,,912.1,407.366,,407.366,,,,,,,,,,,,,,,269.3457,,,,0.0051794899054252,0.0051794899054252,,,
BAU,63,,DIST_GSL,,2051,,32.4917,32.4917,32.4917,32.4917,,,,,,,943.768,410.149,,410.149,,,,,,,,,,,,,,,265.426,,,,0.0051780879791668,0.0051780879791668,,,
BAU,63,,DIST_GSL,,2052,,33.1167,33.1167,33.1167,33.1167,,,,,,,976.201,412.809,,412.809,,,,,,,,,,,,,,,261.4738,,,,0.0051749131752185,0.0051749131752185,,,
BAU,63,,DIST_GSL,,2053,,33.7505,33.7505,33.7505,33.7505,,,,,,,1009.43,415.356,,415.356,,,,,,,,,,,,,,,257.4992,,,,0.0051701086411623,0.0051701086411623,,,
BAU,63,,DIST_GSL,,2054,,34.3944,34.3944,34.3944,34.3944,,,,,,,1043.52,417.81,,417.81,,,,,,,,,,,,,,,253.5193,,,,0.0051639720221485,0.0051639720221485,,,
BAU,63,,DIST_GSL,,2055,,35.0491,35.0491,35.0491,35.0491,,,,,,,1078.5,420.176,,420.176,,,,,,,,,,,,,,,249.5406,,,,0.0051565934783469,0.0051565934783469,,,
BAU,63,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,63,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,63,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,63,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,63,,DIST_NGS,,2025,,27.9205,27.9205,27.9205,27.9205,,,,,,,195.362,172.759,,172.759,,,,,,,,,,,,,,,195.362,,,,0.0026217638827069,0.0026217638827069,,,
BAU,63,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,194.258,167.153,,167.153,,,,,,,,,,,,,,,185.0076,,,,0.0025187904548841,0.0025187904548841,,,
BAU,63,,DIST_NGS,,2027,,27.0373,27.0373,27.0373,27.0373,,,,,,,203.721,170.57,,170.57,,,,,,,,,,,,,,,184.781,,,,0.0025521639339714,0.0025521639339714,,,
BAU,63,,DIST_NGS,,2028,,26.6467,26.6467,26.6467,26.6467,,,,,,,206.677,168.381,,168.381,,,,,,,,,,,,,,,178.5354,,,,0.0025016385390885,0.0025016385390885,,,
BAU,63,,DIST_NGS,,2029,,26.6889,26.6889,26.6889,26.6889,,,,,,,212.916,168.789,,168.789,,,,,,,,,,,,,,,175.1665,,,,0.0024900057531052,0.0024900057531052,,,
BAU,63,,DIST_NGS,,2030,,24.7289,24.7289,24.7289,24.7289,,,,,,,202.755,156.401,,156.401,,,,,,,,,,,,,,,158.8638,,,,0.0022909903867369,0.0022909903867369,,,
BAU,63,,DIST_NGS,,2031,,23.928,23.928,23.928,23.928,,,,,,,201.488,151.235,,151.235,,,,,,,,,,,,,,,150.3534,,,,0.00219968514575,0.00219968514575,,,
BAU,63,,DIST_NGS,,2032,,23.6579,23.6579,23.6579,23.6579,,,,,,,204.452,149.323,,149.323,,,,,,,,,,,,,,,145.3002,,,,0.0021565639515709,0.0021565639515709,,,
BAU,63,,DIST_NGS,,2033,,23.3878,23.3878,23.3878,23.3878,,,,,,,207.298,147.321,,147.321,,,,,,,,,,,,,,,140.3074,,,,0.0021126411379778,0.0021126411379778,,,
BAU,63,,DIST_NGS,,2034,,23.118,23.118,23.118,23.118,,,,,,,210.025,145.236,,145.236,,,,,,,,,,,,,,,135.384,,,,0.0020680510522882,0.0020680510522882,,,
BAU,63,,DIST_NGS,,2035,,20.7253,20.7253,20.7253,20.7253,,,,,,,192.875,129.782,,129.782,,,,,,,,,,,,,,,118.4085,,,,0.001834956796519,0.001834956796519,,,
BAU,63,,DIST_NGS,,2036,,19.6547,19.6547,19.6547,19.6547,,,,,,,187.266,122.612,,122.612,,,,,,,,,,,,,,,109.4906,,,,0.0017213472118792,0.0017213472118792,,,
BAU,63,,DIST_NGS,,2037,,18.5845,18.5845,18.5845,18.5845,,,,,,,181.184,115.432,,115.432,,,,,,,,,,,,,,,100.89,,,,0.0016091222193838,0.0016091222193838,,,
BAU,63,,DIST_NGS,,2038,,17.5144,17.5144,17.5144,17.5144,,,,,,,174.631,108.258,,108.258,,,,,,,,,,,,,,,92.6105,,,,0.0014984773107262,0.0014984773107262,,,
BAU,63,,DIST_NGS,,2039,,16.4447,16.4447,16.4447,16.4447,,,,,,,167.606,101.103,,101.103,,,,,,,,,,,,,,,84.6524,,,,0.0013895623361305,0.0013895623361305,,,
BAU,63,,DIST_NGS,,2040,,15.375,15.375,15.375,15.375,,,,,,,160.109,93.977,,93.977,,,,,,,,,,,,,,,77.0152,,,,0.001282519153377,0.001282519153377,,,
BAU,63,,DIST_NGS,,2041,,15.5846,15.5846,15.5846,15.5846,,,,,,,165.742,94.6615,,94.6615,,,,,,,,,,,,,,,75.9283,,,,0.0012827450039577,0.0012827450039577,,,
BAU,63,,DIST_NGS,,2042,,15.7944,15.7944,15.7944,15.7944,,,,,,,171.472,95.2945,,95.2945,,,,,,,,,,,,,,,74.8127,,,,0.0012822142883158,0.0012822142883158,,,
BAU,63,,DIST_NGS,,2043,,16.0046,16.0046,16.0046,16.0046,,,,,,,177.298,95.876,,95.876,,,,,,,,,,,,,,,73.671,,,,0.0012809461638386,0.0012809461638386,,,
BAU,63,,DIST_NGS,,2044,,16.2149,16.2149,16.2149,16.2149,,,,,,,183.217,96.4063,,96.4063,,,,,,,,,,,,,,,72.5052,,,,0.0012789467145065,0.0012789467145065,,,
BAU,63,,DIST_NGS,,2045,,16.4253,16.4253,16.4253,16.4253,,,,,,,189.233,96.888,,96.888,,,,,,,,,,,,,,,71.3199,,,,0.0012762718766971,0.0012762718766971,,,
BAU,63,,DIST_NGS,,2046,,16.6377,16.6377,16.6377,16.6377,,,,,,,195.364,97.331,,97.331,,,,,,,,,,,,,,,70.1244,,,,0.0012730647869788,0.0012730647869788,,,
BAU,63,,DIST_NGS,,2047,,16.8505,16.8505,16.8505,16.8505,,,,,,,201.594,97.7282,,97.7282,,,,,,,,,,,,,,,68.9149,,,,0.0012692384242279,0.0012692384242279,,,
BAU,63,,DIST_NGS,,2048,,17.0633,17.0633,17.0633,17.0633,,,,,,,207.918,98.0772,,98.0772,,,,,,,,,,,,,,,67.6921,,,,0.0012647868456523,0.0012647868456523,,,
BAU,63,,DIST_NGS,,2049,,17.2764,17.2764,17.2764,17.2764,,,,,,,214.341,98.3817,,98.3817,,,,,,,,,,,,,,,66.4603,,,,0.001259766762382,0.001259766762382,,,
BAU,63,,DIST_NGS,,2050,,17.4896,17.4896,17.4896,17.4896,,,,,,,220.859,98.6409,,98.6409,,,,,,,,,,,,,,,65.2203,,,,0.0012541793235635,0.0012541793235635,,,
BAU,63,,DIST_NGS,,2051,,17.6686,17.6686,17.6686,17.6686,,,,,,,227.031,98.6644,,98.6644,,,,,,,,,,,,,,,63.8504,,,,0.0012456308033311,0.0012456308033311,,,
BAU,63,,DIST_NGS,,2052,,17.8475,17.8475,17.8475,17.8475,,,,,,,233.283,98.6491,,98.6491,,,,,,,,,,,,,,,62.4845,,,,0.0012366503110061,0.0012366503110061,,,
BAU,63,,DIST_NGS,,2053,,18.0263,18.0263,18.0263,18.0263,,,,,,,239.61,98.5937,,98.5937,,,,,,,,,,,,,,,61.123,,,,0.0012272368876582,0.0012272368876582,,,
BAU,63,,DIST_NGS,,2054,,18.2051,18.2051,18.2051,18.2051,,,,,,,246.02,98.5025,,98.5025,,,,,,,,,,,,,,,59.7697,,,,0.0012174566820846,0.0012174566820846,,,
BAU,63,,DIST_NGS,,2055,,18.3842,18.3842,18.3842,18.3842,,,,,,,252.51,98.3761,,98.3761,,,,,,,,,,,,,,,58.4251,,,,0.0012073170321904,0.0012073170321904,,,
BAU,63,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,63,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,63,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,63,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,63,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,63,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.669,95.2269,,95.2269,,,,,,,,,,,,,,,105.399,,,,0.001434957741002,0.001434957741002,,,
BAU,63,,DIST_LPG,,2027,,5.6783,5.6783,5.6783,5.6783,,,,,,,114.864,96.1729,,96.1729,,,,,,,,,,,,,,,104.185,,,,0.001438986447699,0.001438986447699,,,
BAU,63,,DIST_LPG,,2028,,5.745,5.745,5.745,5.745,,,,,,,119.136,97.061,,97.061,,,,,,,,,,,,,,,102.9142,,,,0.001442033748278,0.001442033748278,,,
BAU,63,,DIST_LPG,,2029,,5.8119,5.8119,5.8119,5.8119,,,,,,,123.479,97.888,,97.888,,,,,,,,,,,,,,,101.5865,,,,0.001444059724904,0.001444059724904,,,
BAU,63,,DIST_LPG,,2030,,5.8793,5.8793,5.8793,5.8793,,,,,,,127.901,98.6607,,98.6607,,,,,,,,,,,,,,,100.2138,,,,0.0014451922835641,0.0014451922835641,,,
BAU,63,,DIST_LPG,,2031,,5.9417,5.9417,5.9417,5.9417,,,,,,,132.281,99.2887,,99.2887,,,,,,,,,,,,,,,98.7101,,,,0.0014441383643937,0.0014441383643937,,,
BAU,63,,DIST_LPG,,2032,,6.0044,6.0044,6.0044,6.0044,,,,,,,136.731,99.8628,,99.8628,,,,,,,,,,,,,,,97.1722,,,,0.0014422414339905,0.0014422414339905,,,
BAU,63,,DIST_LPG,,2033,,6.0675,6.0675,6.0675,6.0675,,,,,,,141.254,100.385,,100.385,,,,,,,,,,,,,,,95.6063,,,,0.0014395653180634,0.0014395653180634,,,
BAU,63,,DIST_LPG,,2034,,6.1308,6.1308,6.1308,6.1308,,,,,,,145.846,100.855,,100.855,,,,,,,,,,,,,,,94.0136,,,,0.0014361003393502,0.0014361003393502,,,
BAU,63,,DIST_LPG,,2035,,6.1944,6.1944,6.1944,6.1944,,,,,,,150.509,101.275,,101.275,,,,,,,,,,,,,,,92.3995,,,,0.001431898962993,0.001431898962993,,,
BAU,63,,DIST_LPG,,2036,,6.2566,6.2566,6.2566,6.2566,,,,,,,155.202,101.618,,101.618,,,,,,,,,,,,,,,90.7434,,,,0.0014266152423722,0.0014266152423722,,,
BAU,63,,DIST_LPG,,2037,,6.3191,6.3191,6.3191,6.3191,,,,,,,159.967,101.915,,101.915,,,,,,,,,,,,,,,89.0756,,,,0.0014206908671194,0.0014206908671194,,,
BAU,63,,DIST_LPG,,2038,,6.3818,6.3818,6.3818,6.3818,,,,,,,164.8,102.164,,102.164,,,,,,,,,,,,,,,87.397,,,,0.0014141192618017,0.0014141192618017,,,
BAU,63,,DIST_LPG,,2039,,6.4448,6.4448,6.4448,6.4448,,,,,,,169.705,102.369,,102.369,,,,,,,,,,,,,,,85.7126,,,,0.0014069644061253,0.0014069644061253,,,
BAU,63,,DIST_LPG,,2040,,6.5082,6.5082,6.5082,6.5082,,,,,,,174.685,102.532,,102.532,,,,,,,,,,,,,,,84.0265,,,,0.0013992771068938,0.0013992771068938,,,
BAU,63,,DIST_LPG,,2041,,6.5663,6.5663,6.5663,6.5663,,,,,,,179.584,102.567,,102.567,,,,,,,,,,,,,,,82.2695,,,,0.0013898738931034,0.0013898738931034,,,
BAU,63,,DIST_LPG,,2042,,6.6246,6.6246,6.6246,6.6246,,,,,,,184.548,102.561,,102.561,,,,,,,,,,,,,,,80.5177,,,,0.001379992549688,0.001379992549688,,,
BAU,63,,DIST_LPG,,2043,,6.6832,6.6832,6.6832,6.6832,,,,,,,189.58,102.518,,102.518,,,,,,,,,,,,,,,78.7744,,,,0.0013696814049821,0.0013696814049821,,,
BAU,63,,DIST_LPG,,2044,,6.742,6.742,6.742,6.742,,,,,,,194.677,102.436,,102.436,,,,,,,,,,,,,,,77.0403,,,,0.0013589432724037,0.0013589432724037,,,
