Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
63,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2027,0.1874,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2028,0.1889,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2029,0.1904,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2030,0.1919,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2031,0.1934,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2032,0.1949,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2033,0.1965,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2034,0.198,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2035,0.1995,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2036,0.2012,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2037,0.2028,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2038,0.2044,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2039,0.206,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2040,0.2076,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2041,0.2093,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2042,0.211,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2043,0.2128,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2044,0.2145,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2045,0.2162,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2046,0.218,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2047,0.2198,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2048,0.2215,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2049,0.2233,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2050,0.2251,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2051,0.2257,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2052,0.2262,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2053,0.2267,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2054,0.2272,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMDSL,,,,2055,0.2278,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2027,0.1454,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2028,0.1465,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2029,0.1477,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2030,0.1488,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2031,0.15,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2032,0.1512,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2033,0.1524,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2034,0.1536,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2035,0.1548,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2036,0.156,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2037,0.1573,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2038,0.1585,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2039,0.1598,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2040,0.161,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2041,0.1624,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2042,0.1637,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2043,0.165,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2044,0.1663,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2045,0.1677,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2046,0.1691,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2047,0.1704,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2048,0.1718,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2049,0.1732,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2050,0.1746,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2051,0.175,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2052,0.1754,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2053,0.1758,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2054,0.1762,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMGSL,,,,2055,0.1767,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2021,1.9185,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2022,2.2668,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2023,2.3646,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2024,2.3682,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2025,2.3719,,,,,,,,,,,,,,,,,,,,,,,,
63,0,BAU,E5COMLPG,,,,2026,2.3751,,,,,,,,,,,,,,,,,,,,,,,,
