Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,83,,DIST_DSL,,2040,,9.40689,9.40689,9.40689,9.40689,,,,163.868,96.1835,,,96.1835,,,,,,78.8233,,Energy
BAU,83,,DIST_DSL,,2041,,9.72509,9.72509,9.72509,9.72509,,,,167.813,95.8442,,,95.8442,,,,,,76.8771,,Energy
BAU,83,,DIST_DSL,,2042,,10.0381,10.0381,10.0381,10.0381,,,,171.567,95.3467,,,95.3467,,,,,,74.8541,,Energy
BAU,83,,DIST_DSL,,2043,,10.3516,10.3516,10.3516,10.3516,,,,175.224,94.7546,,,94.7546,,,,,,72.8092,,Energy
BAU,83,,DIST_DSL,,2044,,10.6613,10.6613,10.6613,10.6613,,,,178.716,94.0382,,,94.0382,,,,,,70.724,,Energy
BAU,83,,DIST_DSL,,2045,,10.9705,10.9705,10.9705,10.9705,,,,182.097,93.2343,,,93.2343,,,,,,68.6304,,Energy
BAU,83,,DIST_DSL,,2046,,11.3194,11.3194,11.3194,11.3194,,,,186.03,92.6811,,,92.6811,,,,,,66.774,,Energy
BAU,83,,DIST_DSL,,2047,,11.6736,11.6736,11.6736,11.6736,,,,189.933,92.0751,,,92.0751,,,,,,64.9286,,Energy
BAU,83,,DIST_DSL,,2048,,12.0275,12.0275,12.0275,12.0275,,,,193.716,91.3776,,,91.3776,,,,,,63.0684,,Energy
BAU,83,,DIST_DSL,,2049,,12.3815,12.3815,12.3815,12.3815,,,,197.385,90.5988,,,90.5988,,,,,,61.2028,,Energy
BAU,83,,DIST_DSL,,2050,,12.7303,12.7303,12.7303,12.7303,,,,200.854,89.7064,,,89.7064,,,,,,59.3127,,Energy
BAU,83,,DIST_DSL,,2051,,12.9792,12.9792,12.9792,12.9792,,,,202.649,88.0685,,,88.0685,,,,,,56.9932,,Energy
BAU,83,,DIST_DSL,,2052,,13.2304,13.2304,13.2304,13.2304,,,,204.399,86.4348,,,86.4348,,,,,,54.7479,,Energy
BAU,83,,DIST_DSL,,2053,,13.4837,13.4837,13.4837,13.4837,,,,206.098,84.804,,,84.804,,,,,,52.5743,,Energy
BAU,83,,DIST_DSL,,2054,,13.7387,13.7387,13.7387,13.7387,,,,207.739,83.1754,,,83.1754,,,,,,50.4694,,Energy
BAU,83,,DIST_DSL,,2055,,13.9949,13.9949,13.9949,13.9949,,,,209.314,81.5473,,,81.5473,,,,,,48.4305,,Energy
BAU,83,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,83,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,83,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,83,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,83,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,83,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,384.128,330.53,,,330.53,,,,,,365.8362,,Energy
BAU,83,,DIST_GSL,,2027,,22.0784,22.0784,22.0784,22.0784,,,,386.287,323.429,,,323.429,,,,,,350.3737,,Energy
BAU,83,,DIST_GSL,,2028,,22.4211,22.4211,22.4211,22.4211,,,,388.47,316.49,,,316.49,,,,,,335.575,,Energy
BAU,83,,DIST_GSL,,2029,,22.7619,22.7619,22.7619,22.7619,,,,390.505,309.573,,,309.573,,,,,,321.2694,,Energy
BAU,83,,DIST_GSL,,2030,,23.0891,23.0891,23.0891,23.0891,,,,392.194,302.531,,,302.531,,,,,,307.2943,,Energy
BAU,83,,DIST_GSL,,2031,,23.4514,23.4514,23.4514,23.4514,,,,394.361,296.004,,,296.004,,,,,,294.2783,,Energy
BAU,83,,DIST_GSL,,2032,,23.8086,23.8086,23.8086,23.8086,,,,396.321,289.457,,,289.457,,,,,,281.6579,,Energy
BAU,83,,DIST_GSL,,2033,,24.1573,24.1573,24.1573,24.1573,,,,398.018,282.861,,,282.861,,,,,,269.3942,,Energy
BAU,83,,DIST_GSL,,2034,,24.5039,24.5039,24.5039,24.5039,,,,399.563,276.306,,,276.306,,,,,,257.5619,,Energy
BAU,83,,DIST_GSL,,2035,,24.8418,24.8418,24.8418,24.8418,,,,400.85,269.724,,,269.724,,,,,,246.0871,,Energy
BAU,83,,DIST_GSL,,2036,,25.2787,25.2787,25.2787,25.2787,,,,403.603,264.256,,,264.256,,,,,,235.9783,,Energy
BAU,83,,DIST_GSL,,2037,,25.6792,25.6792,25.6792,25.6792,,,,405.632,258.426,,,258.426,,,,,,225.8711,,Energy
BAU,83,,DIST_GSL,,2038,,26.1099,26.1099,26.1099,26.1099,,,,407.996,252.927,,,252.927,,,,,,216.369,,Energy
BAU,83,,DIST_GSL,,2039,,26.533,26.533,26.533,26.533,,,,410.097,247.377,,,247.377,,,,,,207.1269,,Energy
BAU,83,,DIST_GSL,,2040,,26.95,26.95,26.95,26.95,,,,411.961,241.803,,,241.803,,,,,,198.1603,,Energy
BAU,83,,DIST_GSL,,2041,,27.5523,27.5523,27.5523,27.5523,,,,416.484,237.869,,,237.869,,,,,,190.7961,,Energy
BAU,83,,DIST_GSL,,2042,,28.151,28.151,28.151,28.151,,,,420.748,233.828,,,233.828,,,,,,183.571,,Energy
BAU,83,,DIST_GSL,,2043,,28.7425,28.7425,28.7425,28.7425,,,,424.702,229.663,,,229.663,,,,,,176.4725,,Energy
BAU,83,,DIST_GSL,,2044,,29.3295,29.3295,29.3295,29.3295,,,,428.39,225.414,,,225.414,,,,,,169.5285,,Energy
BAU,83,,DIST_GSL,,2045,,29.9112,29.9112,29.9112,29.9112,,,,431.8,221.084,,,221.084,,,,,,162.7409,,Energy
BAU,83,,DIST_GSL,,2046,,30.5626,30.5626,30.5626,30.5626,,,,436.009,217.222,,,217.222,,,,,,156.5021,,Energy
BAU,83,,DIST_GSL,,2047,,31.2085,31.2085,31.2085,31.2085,,,,439.918,213.262,,,213.262,,,,,,150.3859,,Energy
BAU,83,,DIST_GSL,,2048,,31.8483,31.8483,31.8483,31.8483,,,,443.523,209.214,,,209.214,,,,,,144.3984,,Energy
BAU,83,,DIST_GSL,,2049,,32.4807,32.4807,32.4807,32.4807,,,,446.808,205.083,,,205.083,,,,,,138.5408,,Energy
BAU,83,,DIST_GSL,,2050,,33.1104,33.1104,33.1104,33.1104,,,,449.841,200.91,,,200.91,,,,,,132.8393,,Energy
BAU,83,,DIST_GSL,,2051,,33.7869,33.7869,33.7869,33.7869,,,,453.288,196.993,,,196.993,,,,,,127.4831,,Energy
BAU,83,,DIST_GSL,,2052,,34.4724,34.4724,34.4724,34.4724,,,,456.625,193.094,,,193.094,,,,,,122.3062,,Energy
BAU,83,,DIST_GSL,,2053,,35.1729,35.1729,35.1729,35.1729,,,,459.924,189.247,,,189.247,,,,,,117.3237,,Energy
BAU,83,,DIST_GSL,,2054,,35.883,35.883,35.883,35.883,,,,463.109,185.422,,,185.422,,,,,,112.5106,,Energy
BAU,83,,DIST_GSL,,2055,,36.6061,36.6061,36.6061,36.6061,,,,466.219,181.636,,,181.636,,,,,,107.8726,,Energy
BAU,83,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,83,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,83,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,83,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,83,,DIST_NGS,,2025,,27.9211,27.9211,27.9211,27.9211,,,,195.367,172.764,,,172.764,,,,,,195.367,,Energy
BAU,83,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,187.23,161.105,,,161.105,,,,,,178.3143,,Energy
BAU,83,,DIST_NGS,,2027,,27.0942,27.0942,27.0942,27.0942,,,,189.808,158.922,,,158.922,,,,,,172.1615,,Energy
BAU,83,,DIST_NGS,,2028,,26.7608,26.7608,26.7608,26.7608,,,,186.317,151.794,,,151.794,,,,,,160.9476,,Energy
BAU,83,,DIST_NGS,,2029,,26.8606,26.8606,26.8606,26.8606,,,,185.854,147.335,,,147.335,,,,,,152.9025,,Energy
BAU,83,,DIST_NGS,,2030,,24.9581,24.9581,24.9581,24.9581,,,,171.612,132.378,,,132.378,,,,,,134.4625,,Energy
BAU,83,,DIST_NGS,,2031,,24.2151,24.2151,24.2151,24.2151,,,,165.457,124.19,,,124.19,,,,,,123.4666,,Energy
BAU,83,,DIST_NGS,,2032,,24.0032,24.0032,24.0032,24.0032,,,,162.972,119.028,,,119.028,,,,,,115.8212,,Energy
BAU,83,,DIST_NGS,,2033,,23.7914,23.7914,23.7914,23.7914,,,,160.506,114.068,,,114.068,,,,,,108.6368,,Energy
BAU,83,,DIST_NGS,,2034,,23.5802,23.5802,23.5802,23.5802,,,,158.063,109.303,,,109.303,,,,,,101.8888,,Energy
BAU,83,,DIST_NGS,,2035,,21.2464,21.2464,21.2464,21.2464,,,,141.501,95.2131,,,95.2131,,,,,,86.8693,,Energy
BAU,83,,DIST_NGS,,2036,,20.2353,20.2353,20.2353,20.2353,,,,133.893,87.6657,,,87.6657,,,,,,78.2845,,Energy
BAU,83,,DIST_NGS,,2037,,19.2247,19.2247,19.2247,19.2247,,,,126.377,80.5146,,,80.5146,,,,,,70.3714,,Energy
BAU,83,,DIST_NGS,,2038,,18.2146,18.2146,18.2146,18.2146,,,,118.95,73.7402,,,73.7402,,,,,,63.0817,,Energy
BAU,83,,DIST_NGS,,2039,,17.2052,17.2052,17.2052,17.2052,,,,111.615,67.3281,,,67.3281,,,,,,56.3732,,Energy
BAU,83,,DIST_NGS,,2040,,16.196,16.196,16.196,16.196,,,,104.368,61.2598,,,61.2598,,,,,,50.2028,,Energy
BAU,83,,DIST_NGS,,2041,,16.4667,16.4667,16.4667,16.4667,,,,105.402,60.1988,,,60.1988,,,,,,48.2859,,Energy
BAU,83,,DIST_NGS,,2042,,16.738,16.738,16.738,16.738,,,,106.415,59.1396,,,59.1396,,,,,,46.4285,,Energy
BAU,83,,DIST_NGS,,2043,,17.0103,17.0103,17.0103,17.0103,,,,107.412,58.0843,,,58.0843,,,,,,44.6319,,Energy
BAU,83,,DIST_NGS,,2044,,17.2827,17.2827,17.2827,17.2827,,,,108.385,57.0307,,,57.0307,,,,,,42.8916,,Energy
BAU,83,,DIST_NGS,,2045,,17.5557,17.5557,17.5557,17.5557,,,,109.34,55.9828,,,55.9828,,,,,,41.2091,,Energy
BAU,83,,DIST_NGS,,2046,,17.8314,17.8314,17.8314,17.8314,,,,110.287,54.9457,,,54.9457,,,,,,39.5867,,Energy
BAU,83,,DIST_NGS,,2047,,18.108,18.108,18.108,18.108,,,,111.216,53.9148,,,53.9148,,,,,,38.0192,,Energy
BAU,83,,DIST_NGS,,2048,,18.3848,18.3848,18.3848,18.3848,,,,112.122,52.889,,,52.889,,,,,,36.5037,,Energy
BAU,83,,DIST_NGS,,2049,,18.6624,18.6624,18.6624,18.6624,,,,113.008,51.8703,,,51.8703,,,,,,35.0402,,Energy
BAU,83,,DIST_NGS,,2050,,18.9405,18.9405,18.9405,18.9405,,,,113.874,50.859,,,50.859,,,,,,33.6273,,Energy
BAU,83,,DIST_NGS,,2051,,19.124,19.124,19.124,19.124,,,,114.151,49.6085,,,49.6085,,,,,,32.1039,,Energy
BAU,83,,DIST_NGS,,2052,,19.3073,19.3073,19.3073,19.3073,,,,114.411,48.3814,,,48.3814,,,,,,30.6448,,Energy
BAU,83,,DIST_NGS,,2053,,19.4908,19.4908,19.4908,19.4908,,,,114.658,47.179,,,47.179,,,,,,29.2485,,Energy
BAU,83,,DIST_NGS,,2054,,19.6743,19.6743,19.6743,19.6743,,,,114.888,45.9994,,,45.9994,,,,,,27.9116,,Energy
BAU,83,,DIST_NGS,,2055,,19.858,19.858,19.858,19.858,,,,115.103,44.8432,,,44.8432,,,,,,26.6322,,Energy
BAU,83,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,83,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,83,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,83,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,83,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,83,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.908,91.991,,,91.991,,,,,,101.8171,,Energy
BAU,83,,DIST_LPG,,2027,,5.7458,5.7458,5.7458,5.7458,,,,108.528,90.8682,,,90.8682,,,,,,98.4381,,Energy
BAU,83,,DIST_LPG,,2028,,5.8805,5.8805,5.8805,5.8805,,,,110.123,89.7181,,,89.7181,,,,,,95.1284,,Energy
BAU,83,,DIST_LPG,,2029,,6.0162,6.0162,6.0162,6.0162,,,,111.693,88.5442,,,88.5442,,,,,,91.8901,,Energy
BAU,83,,DIST_LPG,,2030,,6.153,6.153,6.153,6.153,,,,113.238,87.3498,,,87.3498,,,,,,88.7249,,Energy
BAU,83,,DIST_LPG,,2031,,6.285,6.285,6.285,6.285,,,,114.652,86.0569,,,86.0569,,,,,,85.5551,,Energy
BAU,83,,DIST_LPG,,2032,,6.4179,6.4179,6.4179,6.4179,,,,116.04,84.751,,,84.751,,,,,,82.4675,,Energy
BAU,83,,DIST_LPG,,2033,,6.5517,6.5517,6.5517,6.5517,,,,117.401,83.434,,,83.434,,,,,,79.4616,,Energy
BAU,83,,DIST_LPG,,2034,,6.6863,6.6863,6.6863,6.6863,,,,118.733,82.1059,,,82.1059,,,,,,76.5364,,Energy
BAU,83,,DIST_LPG,,2035,,6.8216,6.8216,6.8216,6.8216,,,,120.034,80.7682,,,80.7682,,,,,,73.6905,,Energy
BAU,83,,DIST_LPG,,2036,,6.956,6.956,6.956,6.956,,,,121.275,79.4041,,,79.4041,,,,,,70.907,,Energy
BAU,83,,DIST_LPG,,2037,,7.091,7.091,7.091,7.091,,,,122.483,78.0334,,,78.0334,,,,,,68.2031,,Energy
BAU,83,,DIST_LPG,,2038,,7.2268,7.2268,7.2268,7.2268,,,,123.661,76.6607,,,76.6607,,,,,,65.5801,,Energy
BAU,83,,DIST_LPG,,2039,,7.3634,7.3634,7.3634,7.3634,,,,124.81,75.2871,,,75.2871,,,,,,63.0375,,Energy
BAU,83,,DIST_LPG,,2040,,7.5007,7.5007,7.5007,7.5007,,,,125.925,73.9124,,,73.9124,,,,,,60.5721,,Energy
BAU,83,,DIST_LPG,,2041,,7.6325,7.6325,7.6325,7.6325,,,,126.905,72.4799,,,72.4799,,,,,,58.1366,,Energy
BAU,83,,DIST_LPG,,2042,,7.7648,7.7648,7.7648,7.7648,,,,127.851,71.0519,,,71.0519,,,,,,55.781,,Energy
BAU,83,,DIST_LPG,,2043,,7.8977,7.8977,7.8977,7.8977,,,,128.763,69.6304,,,69.6304,,,,,,53.5037,,Energy
BAU,83,,DIST_LPG,,2044,,8.0312,8.0312,8.0312,8.0312,,,,129.642,68.216,,,68.216,,,,,,51.3037,,Energy
BAU,83,,DIST_LPG,,2045,,8.1652,8.1652,8.1652,8.1652,,,,130.486,66.8097,,,66.8097,,,,,,49.1788,,Energy
BAU,83,,DIST_LPG,,2046,,8.2905,8.2905,8.2905,8.2905,,,,131.15,65.3395,,,65.3395,,,,,,47.0753,,Energy
BAU,83,,DIST_LPG,,2047,,8.4162,8.4162,8.4162,8.4162,,,,131.778,63.883,,,63.883,,,,,,45.0483,,Energy
BAU,83,,DIST_LPG,,2048,,8.5422,8.5422,8.5422,8.5422,,,,132.372,62.441,,,62.441,,,,,,43.0965,,Energy
BAU,83,,DIST_LPG,,2049,,8.6684,8.6684,8.6684,8.6684,,,,132.927,61.0131,,,61.0131,,,,,,41.2164,,Energy
BAU,83,,DIST_LPG,,2050,,8.795,8.795,8.795,8.795,,,,133.447,59.6009,,,59.6009,,,,,,39.4073,,Energy
BAU,83,,DIST_LPG,,2051,,8.8081,8.8081,8.8081,8.8081,,,,132.224,57.4626,,,57.4626,,,,,,37.1868,,Energy
BAU,83,,DIST_LPG,,2052,,8.8212,8.8212,8.8212,8.8212,,,,130.996,55.3945,,,55.3945,,,,,,35.0871,,Energy
BAU,83,,DIST_LPG,,2053,,8.8342,8.8342,8.8342,8.8342,,,,129.762,53.3938,,,53.3938,,,,,,33.1015,,Energy
BAU,83,,DIST_LPG,,2054,,8.8473,8.8473,8.8473,8.8473,,,,128.525,51.4593,,,51.4593,,,,,,31.2247,,Energy
BAU,83,,DIST_LPG,,2055,,8.8604,8.8604,8.8604,8.8604,,,,127.284,49.5889,,,49.5889,,,,,,29.4506,,Energy
BAU,83,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,83,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,83,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,83,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,83,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,83,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06055,0.912573,,,0.912573,,,,,,1.01,,Energy
BAU,83,,DIST_KER,,2027,,0.0883,0.0883,0.0883,0.0883,,,,1.0781,0.902666,,,0.902666,,,,,,0.9779,,Energy
BAU,83,,DIST_KER,,2028,,0.0905,0.0905,0.0905,0.0905,,,,1.09516,0.892235,,,0.892235,,,,,,0.946,,Energy
BAU,83,,DIST_KER,,2029,,0.0927,0.0927,0.0927,0.0927,,,,1.11175,0.88134,,,0.88134,,,,,,0.9146,,Energy
BAU,83,,DIST_KER,,2030,,0.0949,0.0949,0.0949,0.0949,,,,1.12786,0.87001,,,0.87001,,,,,,0.8837,,Energy
BAU,83,,DIST_KER,,2031,,0.097,0.097,0.097,0.097,,,,1.14232,0.857415,,,0.857415,,,,,,0.8524,,Energy
BAU,83,,DIST_KER,,2032,,0.0992,0.0992,0.0992,0.0992,,,,1.15749,0.845381,,,0.845381,,,,,,0.8226,,Energy
BAU,83,,DIST_KER,,2033,,0.1013,0.1013,0.1013,0.1013,,,,1.17103,0.832219,,,0.832219,,,,,,0.7926,,Energy
BAU,83,,DIST_KER,,2034,,0.1035,0.1035,0.1035,0.1035,,,,1.18525,0.819624,,,0.819624,,,,,,0.764,,Energy
BAU,83,,DIST_KER,,2035,,0.1056,0.1056,0.1056,0.1056,,,,1.19786,0.806018,,,0.806018,,,,,,0.7354,,Energy
BAU,83,,DIST_KER,,2036,,0.1078,0.1078,0.1078,0.1078,,,,1.21115,0.792996,,,0.792996,,,,,,0.7081,,Energy
BAU,83,,DIST_KER,,2037,,0.1099,0.1099,0.1099,0.1099,,,,1.22285,0.779071,,,0.779071,,,,,,0.6809,,Energy
BAU,83,,DIST_KER,,2038,,0.1121,0.1121,0.1121,0.1121,,,,1.2352,0.765728,,,0.765728,,,,,,0.6551,,Energy
BAU,83,,DIST_KER,,2039,,0.1142,0.1142,0.1142,0.1142,,,,1.24597,0.751587,,,0.751587,,,,,,0.6293,,Energy
BAU,83,,DIST_KER,,2040,,0.1164,0.1164,0.1164,0.1164,,,,1.25738,0.738025,,,0.738025,,,,,,0.6048,,Energy
BAU,83,,DIST_KER,,2041,,0.1184,0.1184,0.1184,0.1184,,,,1.26616,0.723149,,,0.723149,,,,,,0.58,,Energy
BAU,83,,DIST_KER,,2042,,0.1205,0.1205,0.1205,0.1205,,,,1.27558,0.708892,,,0.708892,,,,,,0.5565,,Energy
BAU,83,,DIST_KER,,2043,,0.1225,0.1225,0.1225,0.1225,,,,1.28348,0.694059,,,0.694059,,,,,,0.5333,,Energy
BAU,83,,DIST_KER,,2044,,0.1245,0.1245,0.1245,0.1245,,,,1.29095,0.679283,,,0.679283,,,,,,0.5109,,Energy
BAU,83,,DIST_KER,,2045,,0.1266,0.1266,0.1266,0.1266,,,,1.29903,0.66511,,,0.66511,,,,,,0.4896,,Energy
BAU,83,,DIST_KER,,2046,,0.1284,0.1284,0.1284,0.1284,,,,1.30359,0.649457,,,0.649457,,,,,,0.4679,,Energy
BAU,83,,DIST_KER,,2047,,0.1302,0.1302,0.1302,0.1302,,,,1.30778,0.633981,,,0.633981,,,,,,0.4471,,Energy
BAU,83,,DIST_KER,,2048,,0.132,0.132,0.132,0.132,,,,1.31157,0.618679,,,0.618679,,,,,,0.427,,Energy
BAU,83,,DIST_KER,,2049,,0.1339,0.1339,0.1339,0.1339,,,,1.31596,0.604018,,,0.604018,,,,,,0.408,,Energy
BAU,83,,DIST_KER,,2050,,0.1357,0.1357,0.1357,0.1357,,,,1.31895,0.589075,,,0.589075,,,,,,0.3895,,Energy
BAU,83,,DIST_KER,,2051,,0.1358,0.1358,0.1358,0.1358,,,,1.30523,0.567234,,,0.567234,,,,,,0.3671,,Energy
BAU,83,,DIST_KER,,2052,,0.1359,0.1359,0.1359,0.1359,,,,1.29147,0.546128,,,0.546128,,,,,,0.3459,,Energy
BAU,83,,DIST_KER,,2053,,0.136,0.136,0.136,0.136,,,,1.27769,0.525739,,,0.525739,,,,,,0.3259,,Energy
BAU,83,,DIST_KER,,2054,,0.1362,0.1362,0.1362,0.1362,,,,1.26483,0.50642,,,0.50642,,,,,,0.3073,,Energy
BAU,83,,DIST_KER,,2055,,0.1363,0.1363,0.1363,0.1363,,,,1.251,0.487381,,,0.487381,,,,,,0.2895,,Energy
BAU,83,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,83,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,83,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,83,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,83,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,83,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.0794,67.1849,,,67.1849,,,,,,74.3613,,Energy
BAU,83,,DIST_JET,,2027,,6.4831,6.4831,6.4831,6.4831,,,,79.1554,66.2749,,,66.2749,,,,,,71.7963,,Energy
BAU,83,,DIST_JET,,2028,,6.6274,6.6274,6.6274,6.6274,,,,80.1995,65.3392,,,65.3392,,,,,,69.2793,,Energy
BAU,83,,DIST_JET,,2029,,6.7719,6.7719,6.7719,6.7719,,,,81.2154,64.3835,,,64.3835,,,,,,66.8161,,Energy
BAU,83,,DIST_JET,,2030,,6.9165,6.9165,6.9165,6.9165,,,,82.2005,63.408,,,63.408,,,,,,64.4062,,Energy
BAU,83,,DIST_JET,,2031,,7.0615,7.0615,7.0615,7.0615,,,,83.1598,62.4189,,,62.4189,,,,,,62.0551,,Energy
