Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,66,,NO_CONTR_OD,,2046,,0.88179,0.88179,0.88179,0.88179,,,,,,,38.9795,5.47685,38.9795,,17.251,,,,83.7983,11.7741,,,,,,,,,,13.8799,13.8799,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2047,,0.887775,0.887775,0.887775,0.887775,,,,,,,39.2441,5.10558,39.2441,,15.9773,,,,83.5655,10.8717,,,,,,,,,,13.3036,13.3036,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2048,,0.89376,0.89376,0.89376,0.89376,,,,,,,39.5087,4.75926,39.5087,,14.7944,,,,83.3062,10.0351,,,,,,,,,,12.7507,12.7507,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2049,,0.899746,0.899746,0.899746,0.899746,,,,,,,39.7733,4.43623,39.7733,,13.6956,,,,83.0153,9.25936,,,,,,,,,,12.2202,12.2202,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2050,,0.905731,0.905731,0.905731,0.905731,,,,,,,40.0378,4.13495,40.0378,,12.6761,,,,82.7018,8.54111,,,,,,,,,,11.7112,11.7112,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2051,,0.911717,0.911717,0.911717,0.911717,,,,,,,40.3024,3.85396,40.3024,,11.7307,,,,82.3703,7.87673,,,,,,,,,,11.223,11.223,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2052,,0.917702,0.917702,0.917702,0.917702,,,,,,,40.567,3.59191,40.567,,10.8532,,,,82.0096,7.26133,,,,,,,,,,10.7546,10.7546,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2053,,0.923688,0.923688,0.923688,0.923688,,,,,,,40.8316,3.34753,40.8316,,10.0385,,,,81.6138,6.69101,,,,,,,,,,10.3054,10.3054,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2054,,0.929673,0.929673,0.929673,0.929673,,,,,,,41.0962,3.11965,41.0962,,9.28207,,,,81.1797,6.16242,,,,,,,,,,9.8745,9.8745,,,,nan,nan,
BAU,66,,NO_CONTR_OD,,2055,,0.935659,0.935659,0.935659,0.935659,,,,,,,41.3608,2.90716,41.3608,,8.58025,,,,80.7122,5.67309,,,,,,,,,,9.4612,9.4612,,,,nan,nan,
BAU,66,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2026,,0.411832,0.411832,0.411832,0.411832,,,,,,,,,,,21.9894,,,,33.5772,21.9894,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2027,,0.415093,0.415093,0.415093,0.415093,,,,,,,,,,,20.3237,,,,33.5165,20.3237,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2028,,0.418354,0.418354,0.418354,0.418354,,,,,,,,,,,18.779,,,,33.4464,18.779,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2029,,0.421514,0.421514,0.421514,0.421514,,,,,,,,,,,17.3424,,,,33.3589,17.3424,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2030,,0.424775,0.424775,0.424775,0.424775,,,,,,,,,,,16.014,,,,33.268,16.014,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2031,,0.428022,0.428022,0.428022,0.428022,,,,,,,,,,,14.813,,,,33.2348,14.813,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2032,,0.43127,0.43127,0.43127,0.43127,,,,,,,,,,,13.6961,,,,33.187,13.6961,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2033,,0.434416,0.434416,0.434416,0.434416,,,,,,,,,,,12.6545,,,,33.1162,12.6545,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2034,,0.437664,0.437664,0.437664,0.437664,,,,,,,,,,,11.6898,,,,33.0391,11.6898,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2035,,0.440912,0.440912,0.440912,0.440912,,,,,,,,,,,10.7941,,,,32.9483,10.7941,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2036,,0.444187,0.444187,0.444187,0.444187,,,,,,,,,,,9.98234,,,,32.9079,9.98234,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2037,,0.447463,0.447463,0.447463,0.447463,,,,,,,,,,,9.2265,,,,32.8495,9.2265,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2038,,0.450636,0.450636,0.450636,0.450636,,,,,,,,,,,8.5225,,,,32.7705,8.5225,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2039,,0.453809,0.453809,0.453809,0.453809,,,,,,,,,,,7.86921,,,,32.6791,7.86921,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2040,,0.457085,0.457085,0.457085,0.457085,,,,,,,,,,,7.26467,,,,32.5821,7.26467,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2041,,0.460303,0.460303,0.460303,0.460303,,,,,,,,,,,6.7146,,,,32.5243,6.7146,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2042,,0.46352,0.46352,0.46352,0.46352,,,,,,,,,,,6.20339,,,,32.4519,6.20339,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2043,,0.466843,0.466843,0.466843,0.466843,,,,,,,,,,,5.72955,,,,32.3709,5.72955,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2044,,0.470061,0.470061,0.470061,0.470061,,,,,,,,,,,5.28831,,,,32.2682,5.28831,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2045,,0.473279,0.473279,0.473279,0.473279,,,,,,,,,,,4.87922,,,,32.1538,4.87922,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2046,,0.476553,0.476553,0.476553,0.476553,,,,,,,,,,,4.50727,,,,32.0789,4.50727,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2047,,0.479721,0.479721,0.479721,0.479721,,,,,,,,,,,4.16122,,,,31.9853,4.16122,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2048,,0.482997,0.482997,0.482997,0.482997,,,,,,,,,,,3.84136,,,,31.8888,3.84136,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2049,,0.486272,0.486272,0.486272,0.486272,,,,,,,,,,,3.54469,,,,31.7801,3.54469,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2050,,0.489439,0.489439,0.489439,0.489439,,,,,,,,,,,3.26927,,,,31.6557,3.26927,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2051,,0.492715,0.492715,0.492715,0.492715,,,,,,,,,,,3.01523,,,,31.5315,3.01523,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2052,,0.495992,0.495992,0.495992,0.495992,,,,,,,,,,,2.77989,,,,31.3961,2.77989,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2053,,0.499158,0.499158,0.499158,0.499158,,,,,,,,,,,2.56119,,,,31.2402,2.56119,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2054,,0.502323,0.502323,0.502323,0.502323,,,,,,,,,,,2.35853,,,,31.0697,2.35853,,,,,,,,,,,,,,,,,
BAU,66,,OPEN_BURN,,2055,,0.5056,0.5056,0.5056,0.5056,,,,,,,,,,,2.17143,,,,30.8934,2.17143,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2026,,0.0169329,0.0169329,0.0169329,0.0169329,,,,,,,,,,,2.63258,,,,4.01987,2.63258,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2027,,0.017031,0.017031,0.017031,0.017031,,,,,,,,,,,2.42803,,,,4.00414,2.42803,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2028,,0.0171291,0.0171291,0.0171291,0.0171291,,,,,,,,,,,2.23882,,,,3.98747,2.23882,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2029,,0.017328,0.017328,0.017328,0.017328,,,,,,,,,,,2.07588,,,,3.99305,2.07588,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2030,,0.0174261,0.0174261,0.0174261,0.0174261,,,,,,,,,,,1.91293,,,,3.97398,1.91293,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2031,,0.0175609,0.0175609,0.0175609,0.0175609,,,,,,,,,,,1.76963,,,,3.97037,1.76963,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2032,,0.0176957,0.0176957,0.0176957,0.0176957,,,,,,,,,,,1.63633,,,,3.96501,1.63633,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2033,,0.0178305,0.0178305,0.0178305,0.0178305,,,,,,,,,,,1.51237,,,,3.95781,1.51237,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2034,,0.0179653,0.0179653,0.0179653,0.0179653,,,,,,,,,,,1.3972,,,,3.94892,1.3972,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2035,,0.0181002,0.0181002,0.0181002,0.0181002,,,,,,,,,,,1.29025,,,,3.9384,1.29025,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2036,,0.0182696,0.0182696,0.0182696,0.0182696,,,,,,,,,,,1.19551,,,,3.94113,1.19551,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2037,,0.018337,0.018337,0.018337,0.018337,,,,,,,,,,,1.10094,,,,3.91972,1.10094,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2038,,0.0185066,0.0185066,0.0185066,0.0185066,,,,,,,,,,,1.01912,,,,3.91868,1.01912,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2039,,0.0186765,0.0186765,0.0186765,0.0186765,,,,,,,,,,,0.942998,,,,3.91607,0.942998,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2040,,0.0187432,0.0187432,0.0187432,0.0187432,,,,,,,,,,,0.867398,,,,3.89029,0.867398,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2041,,0.0189451,0.0189451,0.0189451,0.0189451,,,,,,,,,,,0.804691,,,,3.89777,0.804691,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2042,,0.019043,0.019043,0.019043,0.019043,,,,,,,,,,,0.742083,,,,3.88207,0.742083,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2043,,0.0191407,0.0191407,0.0191407,0.0191407,,,,,,,,,,,0.684012,,,,3.86454,0.684012,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2044,,0.0193436,0.0193436,0.0193436,0.0193436,,,,,,,,,,,0.633661,,,,3.86648,0.633661,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2045,,0.0194411,0.0194411,0.0194411,0.0194411,,,,,,,,,,,0.583593,,,,3.84585,0.583593,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2046,,0.0195668,0.0195668,0.0195668,0.0195668,,,,,,,,,,,0.538863,,,,3.83517,0.538863,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2047,,0.0196925,0.0196925,0.0196925,0.0196925,,,,,,,,,,,0.49738,,,,3.82312,0.49738,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2048,,0.019818,0.019818,0.019818,0.019818,,,,,,,,,,,0.458941,,,,3.80987,0.458941,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2049,,0.0199435,0.0199435,0.0199435,0.0199435,,,,,,,,,,,0.423308,,,,3.79519,0.423308,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2050,,0.0200689,0.0200689,0.0200689,0.0200689,,,,,,,,,,,0.39033,,,,3.77948,0.39033,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2051,,0.0201942,0.0201942,0.0201942,0.0201942,,,,,,,,,,,0.359837,,,,3.76297,0.359837,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2052,,0.0203194,0.0203194,0.0203194,0.0203194,,,,,,,,,,,0.331603,,,,3.74513,0.331603,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2053,,0.0204445,0.0204445,0.0204445,0.0204445,,,,,,,,,,,0.305447,,,,3.7257,0.305447,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2054,,0.0206819,0.0206819,0.0206819,0.0206819,,,,,,,,,,,0.282752,,,,3.72478,0.282752,,,,,,,,,,,,,,,,,
BAU,66,,SIT_CLAN,,2055,,0.0208075,0.0208075,0.0208075,0.0208075,,,,,,,,,,,0.260205,,,,3.70199,0.260205,,,,,,,,,,,,,,,,,
BAU,66,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2026,,0.00106657,0.00386657,0.0113666,0.0113666,,,0.959917,0.653303,,,0.701286,0.459266,0.701286,,1.11257,,,,1.56433e-08,1.02737e-08,,,,,,,,0.9139,,0.6676,0.6676,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2027,,0.000805587,0.00467216,0.0115722,0.0115722,,,0.725028,0.456891,,,0.729956,0.442631,0.729956,,0.899522,,,,2.5233e-08,1.52795e-08,,,,,,,,0.6571,,0.6616,0.6616,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2028,,0.000975746,0.00564791,0.0118479,0.0118479,,,0.878171,0.512404,,,0.763716,0.428799,0.763716,,0.941203,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7577,,0.659,0.659,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2029,,0.000930469,0.00657838,0.0121784,0.0121784,,,0.837422,0.452433,,,0.801841,0.416856,0.801841,,0.869289,,,,-1.49885e-09,,,,,,,,,0.6879,,0.6587,0.6587,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2030,,0.000809901,0.00738828,0.0123883,0.0123883,,,0.728911,0.364637,,,0.832773,0.400868,0.832773,,0.765505,,,,2.45491e-08,1.17871e-08,,,,,,,,0.57,,0.6513,0.6513,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2031,,0.000897463,0.00828574,0.0126857,0.0126857,,,0.807717,0.374129,,,0.870294,0.387897,0.870294,,0.762026,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.6014,,0.6479,0.6479,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2032,,0.000997392,0.00928313,0.0129831,0.0129831,,,0.897653,0.384988,,,0.908631,0.374985,0.908631,,0.759973,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6362,,0.644,0.644,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2033,,0.000864289,0.0101474,0.0132474,0.0132474,,,0.77786,0.308899,,,0.945427,0.361269,0.945427,,0.670168,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.5249,,0.638,0.638,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2034,,0.000847909,0.0109953,0.0134953,0.0134953,,,0.763118,0.280597,,,0.981762,0.347365,0.981762,,0.627962,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4902,,0.6307,0.6307,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2035,,0.000848077,0.0118434,0.0137434,0.0137434,,,0.763269,0.259863,,,1.01879,0.333766,1.01879,,0.593629,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4668,,0.6231,0.6231,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2036,,0.000932057,0.0127755,0.0139755,0.0139755,,,0.838852,0.264441,,,1.0553,0.320117,1.0553,,0.584558,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4884,,0.6144,0.6144,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2037,,0.000950062,0.0137255,0.0143255,0.0143255,,,0.855056,0.249583,0.0806383,0.00545393,1.10152,0.309387,1.10152,,0.553516,,,,4.24916e-09,1.20781e-09,,,,,,,,0.474,,0.6106,0.6106,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2038,,0.000832116,0.0145576,0.0145576,0.0145576,,,0.748904,0.202406,0.136023,0.00919986,1.13948,0.296341,1.13948,,0.489547,,,,,,,,,,,,,0.3952,,0.6013,0.6013,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2039,,0.000264428,0.0148221,0.0148221,0.0148221,,,0.237985,0.0595555,0.062467,0.00422493,1.18065,0.284304,1.18065,,0.339635,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1196,,0.5931,0.5931,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2040,,0.000264438,0.0150865,0.0150865,0.0150865,,,0.237994,0.0551461,0.0802866,0.00543015,1.22256,0.272588,1.22256,,0.322304,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1138,,0.5847,0.5847,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2041,,0.000264447,0.015351,0.015351,0.015351,,,0.238002,0.051063,0.0967876,0.00654618,1.26519,0.261198,1.26519,,0.305715,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1084,,0.5761,0.5761,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2042,,0.000911902,0.0155629,0.0155629,0.0155629,,,0.820712,0.163039,0.386432,0.0261362,1.30416,0.249298,1.30416,,0.386201,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3558,,0.5653,0.5653,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2043,,0.000859531,0.0158224,0.0158224,0.0158224,,,0.773578,0.142292,0.410213,0.0277446,1.34776,0.23855,1.34776,,0.353097,,,,3.76895e-09,,,,,,,,,0.3192,,0.5562,0.5562,,nan,,nan,nan,
BAU,66,,AERO_PTAR,,2044,,0.00107551,0.0160979,0.0160979,0.0160979,,,0.967956,0.164858,0.566552,0.0383185,1.39347,0.22837,1.39347,,0.354909,,,,-2.88128e-09,,,,,,,,,0.3803,,0.5475,0.5475,,nan,,nan,nan,
