Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
53,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2026,1.1699892191385075,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2027,1.158378438277015,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2028,1.1467676574155226,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2029,1.13515687655403,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2030,1.1235460956925376,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2031,1.1119353148310451,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2032,1.1003245339695527,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2033,1.0887137531080602,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2034,1.0771029722465677,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2035,1.0654921913850752,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2036,1.0538814105235828,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2037,1.0422706296620903,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2038,1.0306598488005978,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2039,1.0190490679391053,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2040,1.0074382870776128,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2041,0.9958275062161204,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2042,0.9842167253546279,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2043,0.9726059444931354,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2044,0.960995163631643,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2045,0.9493843827701505,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2046,0.937773601908658,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2047,0.9261628210471655,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2048,0.914552040185673,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2049,0.9029412593241806,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2050,0.8913304784626881,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2051,0.8797196976011956,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2052,0.8681089167397031,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2053,0.8564981358782107,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2054,0.8448873550167182,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TSWTSW,,,,2055,0.8332765741552257,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2026,0.06983616709259145,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2027,0.0698723341851829,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2028,0.06990850127777436,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2029,0.06994466837036581,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2030,0.06998083546295726,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2031,0.07001700255554871,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2032,0.07005316964814017,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2033,0.07008933674073162,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2034,0.07012550383332307,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2035,0.07016167092591452,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2036,0.07019783801850597,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2037,0.07023400511109743,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2038,0.07027017220368888,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2039,0.07030633929628033,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2040,0.07034250638887178,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2041,0.07037867348146323,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2042,0.07041484057405469,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2043,0.07045100766664614,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2044,0.07048717475923759,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2045,0.07052334185182904,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2046,0.0705595089444205,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2047,0.07059567603701195,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2048,0.0706318431296034,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2049,0.07066801022219485,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2050,0.0707041773147863,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2051,0.07074034440737775,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2052,0.0707765114999692,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2053,0.07081267859256066,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2054,0.07084884568515211,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,E5TWWTWW,,,,2055,0.07088501277774356,,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,INORG_RCY_OS,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,AD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
53,1,LTS,,COMPOST,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
