Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,79,,DIST_DSL,,2032,,7.84048,7.84048,7.84048,7.84048,,,,,,,145.098,105.974,,105.974,,,,,,,,,,,,,,,103.1184,,,,0.0015304967768993,0.0015304967768993,,,
LTS,79,,DIST_DSL,,2033,,7.69942,7.69942,7.69942,7.69942,,,,,,,140.973,100.186,,100.186,,,,,,,,,,,,,,,95.4161,,,,0.0014367016125393,0.0014367016125393,,,
LTS,79,,DIST_DSL,,2034,,7.59218,7.59218,7.59218,7.59218,,,,,,,137.516,95.0947,,95.0947,,,,,,,,,,,,,,,88.644,,,,0.0013540774722514,0.0013540774722514,,,
LTS,79,,DIST_DSL,,2035,,7.47927,7.47927,7.47927,7.47927,,,,,,,133.999,90.1656,,90.1656,,,,,,,,,,,,,,,82.2638,,,,0.0012748276753551,0.0012748276753551,,,
LTS,79,,DIST_DSL,,2036,,7.35734,7.35734,7.35734,7.35734,,,,,,,130.368,85.3574,,85.3574,,,,,,,,,,,,,,,76.2235,,,,0.0011983414259569,0.0011983414259569,,,
LTS,79,,DIST_DSL,,2037,,7.23308,7.23308,7.23308,7.23308,,,,,,,126.742,80.7471,,80.7471,,,,,,,,,,,,,,,70.5747,,,,0.0011256147362894,0.0011256147362894,,,
LTS,79,,DIST_DSL,,2038,,7.1322,7.1322,7.1322,7.1322,,,,,,,123.572,76.6052,,76.6052,,,,,,,,,,,,,,,65.5329,,,,0.0010603492512455,0.0010603492512455,,,
LTS,79,,DIST_DSL,,2039,,7.04437,7.04437,7.04437,7.04437,,,,,,,120.664,72.7866,,72.7866,,,,,,,,,,,,,,,60.9435,,,,0.0010003828101945,0.0010003828101945,,,
LTS,79,,DIST_DSL,,2040,,6.94823,6.94823,6.94823,6.94823,,,,,,,117.65,69.0556,,69.0556,,,,,,,,,,,,,,,56.5917,,,,0.000942410417525,0.000942410417525,,,
LTS,79,,DIST_DSL,,2041,,6.99252,6.99252,6.99252,6.99252,,,,,,,117.025,66.837,,66.837,,,,,,,,,,,,,,,53.6105,,,,0.0009057043230731,0.0009057043230731,,,
LTS,79,,DIST_DSL,,2042,,6.99169,6.99169,6.99169,6.99169,,,,,,,115.636,64.2636,,64.2636,,,,,,,,,,,,,,,50.4516,,,,0.0008646901176588,0.0008646901176588,,,
LTS,79,,DIST_DSL,,2043,,7.0296,7.0296,7.0296,7.0296,,,,,,,114.879,62.1224,,62.1224,,,,,,,,,,,,,,,47.7346,,,,0.000829980188148,0.000829980188148,,,
LTS,79,,DIST_DSL,,2044,,7.02897,7.02897,7.02897,7.02897,,,,,,,113.486,59.715,,59.715,,,,,,,,,,,,,,,44.9103,,,,0.0007921893733745,0.0007921893733745,,,
LTS,79,,DIST_DSL,,2045,,7.00988,7.00988,7.00988,7.00988,,,,,,,111.799,57.2417,,57.2417,,,,,,,,,,,,,,,42.1359,,,,0.000754022467512,0.000754022467512,,,
LTS,79,,DIST_DSL,,2046,,6.9952,6.9952,6.9952,6.9952,,,,,,,110.189,54.8968,,54.8968,,,,,,,,,,,,,,,39.5515,,,,0.0007180327507515,0.0007180327507515,,,
LTS,79,,DIST_DSL,,2047,,6.97631,6.97631,6.97631,6.97631,,,,,,,108.519,52.6073,,52.6073,,,,,,,,,,,,,,,37.0972,,,,0.0006832370977293,0.0006832370977293,,,
LTS,79,,DIST_DSL,,2048,,6.95872,6.95872,6.95872,6.95872,,,,,,,106.876,50.4146,,50.4146,,,,,,,,,,,,,,,34.7958,,,,0.0006501379112196,0.0006501379112196,,,
LTS,79,,DIST_DSL,,2049,,6.92001,6.92001,6.92001,6.92001,,,,,,,104.921,48.1581,,48.1581,,,,,,,,,,,,,,,32.5326,,,,0.0006166622535868,0.0006166622535868,,,
LTS,79,,DIST_DSL,,2050,,6.85953,6.85953,6.85953,6.85953,,,,,,,102.654,45.8476,,45.8476,,,,,,,,,,,,,,,30.314,,,,0.000582935448091,0.000582935448091,,,
LTS,79,,DIST_DSL,,2051,,6.92589,6.92589,6.92589,6.92589,,,,,,,102.284,44.4514,,44.4514,,,,,,,,,,,,,,,28.7664,,,,0.0005611926010076,0.0005611926010076,,,
LTS,79,,DIST_DSL,,2052,,6.99783,6.99783,6.99783,6.99783,,,,,,,101.97,43.1205,,43.1205,,,,,,,,,,,,,,,27.3125,,,,0.0005405505286641,0.0005405505286641,,,
LTS,79,,DIST_DSL,,2053,,7.07564,7.07564,7.07564,7.07564,,,,,,,101.712,41.8518,,41.8518,,,,,,,,,,,,,,,25.9461,,,,0.0005209496078105,0.0005209496078105,,,
LTS,79,,DIST_DSL,,2054,,7.14548,7.14548,7.14548,7.14548,,,,,,,101.31,40.5629,,40.5629,,,,,,,,,,,,,,,24.6129,,,,0.0005013436065144,0.0005013436065144,,,
LTS,79,,DIST_DSL,,2055,,7.19753,7.19753,7.19753,7.19753,,,,,,,100.632,39.2056,,39.2056,,,,,,,,,,,,,,,23.284,,,,0.0004811482536562,0.0004811482536562,,,
LTS,79,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,79,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,79,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,79,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,79,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,79,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,337.601,290.495,,290.495,,,,,,,,,,,,,,,321.5248,,,,0.004377406235761,0.004377406235761,,,
LTS,79,,DIST_GSL,,2027,,17.5582,17.5582,17.5582,17.5582,,,,,,,306.215,256.386,,256.386,,,,,,,,,,,,,,,277.746,,,,0.0038361822626898,0.0038361822626898,,,
LTS,79,,DIST_GSL,,2028,,15.9897,15.9897,15.9897,15.9897,,,,,,,275.695,224.611,,224.611,,,,,,,,,,,,,,,238.1557,,,,0.003337039182987,0.003337039182987,,,
LTS,79,,DIST_GSL,,2029,,14.4353,14.4353,14.4353,14.4353,,,,,,,246.033,195.043,,195.043,,,,,,,,,,,,,,,202.412,,,,0.0028773018350902,0.0028773018350902,,,
LTS,79,,DIST_GSL,,2030,,12.9035,12.9035,12.9035,12.9035,,,,,,,217.372,167.677,,167.677,,,,,,,,,,,,,,,170.3166,,,,0.00245615237408,0.00245615237408,,,
LTS,79,,DIST_GSL,,2031,,12.5773,12.5773,12.5773,12.5773,,,,,,,209.385,157.163,,157.163,,,,,,,,,,,,,,,156.2463,,,,0.0022858983554871,0.0022858983554871,,,
LTS,79,,DIST_GSL,,2032,,12.2368,12.2368,12.2368,12.2368,,,,,,,201.293,147.016,,147.016,,,,,,,,,,,,,,,143.0552,,,,0.0021232428270024,0.0021232428270024,,,
LTS,79,,DIST_GSL,,2033,,11.9119,11.9119,11.9119,11.9119,,,,,,,193.588,137.578,,137.578,,,,,,,,,,,,,,,131.028,,,,0.00197291815999,0.00197291815999,,,
LTS,79,,DIST_GSL,,2034,,11.5316,11.5316,11.5316,11.5316,,,,,,,185.124,128.017,,128.017,,,,,,,,,,,,,,,119.3326,,,,0.0018228587071546,0.0018228587071546,,,
LTS,79,,DIST_GSL,,2035,,11.1376,11.1376,11.1376,11.1376,,,,,,,176.594,118.826,,118.826,,,,,,,,,,,,,,,108.4134,,,,0.0016800641684016,0.0016800641684016,,,
LTS,79,,DIST_GSL,,2036,,10.8294,10.8294,10.8294,10.8294,,,,,,,169.562,111.02,,111.02,,,,,,,,,,,,,,,99.1394,,,,0.0015586123041552,0.0015586123041552,,,
LTS,79,,DIST_GSL,,2037,,10.4928,10.4928,10.4928,10.4928,,,,,,,162.215,103.347,,103.347,,,,,,,,,,,,,,,90.3274,,,,0.0014406557766737,0.0014406557766737,,,
LTS,79,,DIST_GSL,,2038,,10.0364,10.0364,10.0364,10.0364,,,,,,,153.17,94.9541,,94.9541,,,,,,,,,,,,,,,81.2293,,,,0.0013143244004571,0.0013143244004571,,,
LTS,79,,DIST_GSL,,2039,,9.60714,9.60714,9.60714,9.60714,,,,,,,144.717,87.2956,,87.2956,,,,,,,,,,,,,,,73.0919,,,,0.0011997977784834,0.0011997977784834,,,
LTS,79,,DIST_GSL,,2040,,9.15082,9.15082,9.15082,9.15082,,,,,,,136.031,79.8441,,79.8441,,,,,,,,,,,,,,,65.4332,,,,0.0010896475266158,0.0010896475266158,,,
LTS,79,,DIST_GSL,,2041,,8.75373,8.75373,8.75373,8.75373,,,,,,,128.395,73.3308,,73.3308,,,,,,,,,,,,,,,58.8192,,,,0.0009937014019309,0.0009937014019309,,,
LTS,79,,DIST_GSL,,2042,,8.34736,8.34736,8.34736,8.34736,,,,,,,120.781,67.1228,,67.1228,,,,,,,,,,,,,,,52.6964,,,,0.0009031628307875,0.0009031628307875,,,
LTS,79,,DIST_GSL,,2043,,7.93325,7.93325,7.93325,7.93325,,,,,,,113.218,61.224,,61.224,,,,,,,,,,,,,,,47.0444,,,,0.0008179797608069,0.0008179797608069,,,
LTS,79,,DIST_GSL,,2044,,7.49848,7.49848,7.49848,7.49848,,,,,,,105.528,55.5277,,55.5277,,,,,,,,,,,,,,,41.761,,,,0.0007366385298051,0.0007366385298051,,,
LTS,79,,DIST_GSL,,2045,,7.0487,7.0487,7.0487,7.0487,,,,,,,97.8021,50.0752,,50.0752,,,,,,,,,,,,,,,36.8606,,,,0.0006596211126204,0.0006596211126204,,,
LTS,79,,DIST_GSL,,2046,,6.60467,6.60467,6.60467,6.60467,,,,,,,90.3335,45.0046,,45.0046,,,,,,,,,,,,,,,32.4245,,,,0.0005886468838996,0.0005886468838996,,,
LTS,79,,DIST_GSL,,2047,,6.13897,6.13897,6.13897,6.13897,,,,,,,82.7478,40.1142,,40.1142,,,,,,,,,,,,,,,28.2873,,,,0.0005209812725466,0.0005209812725466,,,
LTS,79,,DIST_GSL,,2048,,5.64124,5.64124,5.64124,5.64124,,,,,,,74.9219,35.3414,,35.3414,,,,,,,,,,,,,,,24.3924,,,,0.0004557577713481,0.0004557577713481,,,
LTS,79,,DIST_GSL,,2049,,5.1312,5.1312,5.1312,5.1312,,,,,,,67.1314,30.8131,,30.8131,,,,,,,,,,,,,,,20.8153,,,,0.0003945578140738,0.0003945578140738,,,
LTS,79,,DIST_GSL,,2050,,4.61152,4.61152,4.61152,4.61152,,,,,,,59.4195,26.5382,,26.5382,,,,,,,,,,,,,,,17.5467,,,,0.000337422144854,0.000337422144854,,,
LTS,79,,DIST_GSL,,2051,,4.67758,4.67758,4.67758,4.67758,,,,,,,59.3439,25.7901,,25.7901,,,,,,,,,,,,,,,16.6899,,,,0.0003255969417986,0.0003255969417986,,,
LTS,79,,DIST_GSL,,2052,,4.73303,4.73303,4.73303,4.73303,,,,,,,59.1103,24.9961,,24.9961,,,,,,,,,,,,,,,15.8326,,,,0.0003133480819309,0.0003133480819309,,,
LTS,79,,DIST_GSL,,2053,,4.77891,4.77891,4.77891,4.77891,,,,,,,58.7367,24.1687,,24.1687,,,,,,,,,,,,,,,14.9834,,,,0.0003008382573254,0.0003008382573254,,,
LTS,79,,DIST_GSL,,2054,,4.82653,4.82653,4.82653,4.82653,,,,,,,58.3663,23.3689,,23.3689,,,,,,,,,,,,,,,14.1799,,,,0.0002888320140253,0.0002888320140253,,,
LTS,79,,DIST_GSL,,2055,,4.88748,4.88748,4.88748,4.88748,,,,,,,58.1356,22.6492,,22.6492,,,,,,,,,,,,,,,13.4513,,,,0.0002779617061696,0.0002779617061696,,,
LTS,79,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,79,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,79,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,79,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,79,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,79,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,186.895,160.817,,160.817,,,,,,,,,,,,,,,177.9952,,,,0.0024233202461857,0.0024233202461857,,,
LTS,79,,DIST_NGS,,2027,,27.1533,27.1533,27.1533,27.1533,,,,,,,189.552,158.707,,158.707,,,,,,,,,,,,,,,171.9293,,,,0.0023746583944528,0.0023746583944528,,,
LTS,79,,DIST_NGS,,2028,,26.4388,26.4388,26.4388,26.4388,,,,,,,183.096,149.17,,149.17,,,,,,,,,,,,,,,158.1652,,,,0.0022162118509519,0.0022162118509519,,,
LTS,79,,DIST_NGS,,2029,,26.3771,26.3771,26.3771,26.3771,,,,,,,181.205,143.65,,143.65,,,,,,,,,,,,,,,149.0778,,,,0.0021191526300436,0.0021191526300436,,,
LTS,79,,DIST_NGS,,2030,,24.3127,24.3127,24.3127,24.3127,,,,,,,165.672,127.796,,127.796,,,,,,,,,,,,,,,129.8083,,,,0.0018719783418222,0.0018719783418222,,,
LTS,79,,DIST_NGS,,2031,,23.4071,23.4071,23.4071,23.4071,,,,,,,158.201,118.745,,118.745,,,,,,,,,,,,,,,118.052,,,,0.0017271122847215,0.0017271122847215,,,
LTS,79,,DIST_NGS,,2032,,23.0316,23.0316,23.0316,23.0316,,,,,,,154.385,112.757,,112.757,,,,,,,,,,,,,,,109.7185,,,,0.0016284562495803,0.0016284562495803,,,
LTS,79,,DIST_NGS,,2033,,22.6557,22.6557,22.6557,22.6557,,,,,,,150.606,107.032,,107.032,,,,,,,,,,,,,,,101.9361,,,,0.0015348746430742,0.0015348746430742,,,
LTS,79,,DIST_NGS,,2034,,22.2797,22.2797,22.2797,22.2797,,,,,,,146.87,101.563,,101.563,,,,,,,,,,,,,,,94.6737,,,,0.0014461834139269,0.0014461834139269,,,
LTS,79,,DIST_NGS,,2035,,19.7804,19.7804,19.7804,19.7804,,,,,,,129.296,87.0009,,87.0009,,,,,,,,,,,,,,,79.3765,,,,0.001230084695503,0.001230084695503,,,
LTS,79,,DIST_NGS,,2036,,16.6429,16.6429,16.6429,16.6429,,,,,,,107.863,70.6225,,70.6225,,,,,,,,,,,,,,,63.0653,,,,0.0009914756782952,0.0009914756782952,,,
LTS,79,,DIST_NGS,,2037,,13.5053,13.5053,13.5053,13.5053,,,,,,,86.7783,55.2861,,55.2861,,,,,,,,,,,,,,,48.3214,,,,0.0007706911147855,0.0007706911147855,,,
LTS,79,,DIST_NGS,,2038,,10.3671,10.3671,10.3671,10.3671,,,,,,,66.0382,40.9387,,40.9387,,,,,,,,,,,,,,,35.0215,,,,0.0005666619940084,0.0005666619940084,,,
LTS,79,,DIST_NGS,,2039,,7.22853,7.22853,7.22853,7.22853,,,,,,,45.6438,27.5331,,27.5331,,,,,,,,,,,,,,,23.0532,,,,0.0003784167018494,0.0003784167018494,,,
LTS,79,,DIST_NGS,,2040,,4.0897,4.0897,4.0897,4.0897,,,,,,,25.597,15.0243,,15.0243,,,,,,,,,,,,,,,12.3126,,,,0.000205039349404,0.000205039349404,,,
LTS,79,,DIST_NGS,,2041,,4.0289,4.0289,4.0289,4.0289,,,,,,,24.9929,14.2743,,14.2743,,,,,,,,,,,,,,,11.4495,,,,0.0001934302719601,0.0001934302719601,,,
LTS,79,,DIST_NGS,,2042,,3.9677,3.9677,3.9677,3.9677,,,,,,,24.3926,13.556,,13.556,,,,,,,,,,,,,,,10.6424,,,,0.0001824002919852,0.0001824002919852,,,
LTS,79,,DIST_NGS,,2043,,3.9061,3.9061,3.9061,3.9061,,,,,,,23.7971,12.8686,,12.8686,,,,,,,,,,,,,,,9.8882,,,,0.0001719297829488,0.0001719297829488,,,
LTS,79,,DIST_NGS,,2044,,3.8442,3.8442,3.8442,3.8442,,,,,,,23.2067,12.2111,,12.2111,,,,,,,,,,,,,,,9.1837,,,,0.0001619944409979,0.0001619944409979,,,
LTS,79,,DIST_NGS,,2045,,3.7818,3.7818,3.7818,3.7818,,,,,,,22.6197,11.5814,,11.5814,,,,,,,,,,,,,,,8.5251,,,,0.0001525573753645,0.0001525573753645,,,
LTS,79,,DIST_NGS,,2046,,3.72,3.72,3.72,3.72,,,,,,,22.0436,10.9822,,10.9822,,,,,,,,,,,,,,,7.9124,,,,0.0001436443451203,0.0001436443451203,,,
LTS,79,,DIST_NGS,,2047,,3.6579,3.6579,3.6579,3.6579,,,,,,,21.4726,10.4094,,10.4094,,,,,,,,,,,,,,,7.3404,,,,0.000135191781206,0.000135191781206,,,
LTS,79,,DIST_NGS,,2048,,3.5953,3.5953,3.5953,3.5953,,,,,,,20.9056,9.86138,,9.86138,,,,,,,,,,,,,,,6.8063,,,,0.0001271709562183,0.0001271709562183,,,
LTS,79,,DIST_NGS,,2049,,3.5323,3.5323,3.5323,3.5323,,,,,,,20.3429,9.33729,,9.33729,,,,,,,,,,,,,,,6.3077,,,,0.0001195632767367,0.0001195632767367,,,
LTS,79,,DIST_NGS,,2050,,3.4689,3.4689,3.4689,3.4689,,,,,,,19.7852,8.83656,,8.83656,,,,,,,,,,,,,,,5.8426,,,,0.0001123530931826,0.0001123530931826,,,
LTS,79,,DIST_NGS,,2051,,3.4783,3.4783,3.4783,3.4783,,,,,,,19.6458,8.53779,,8.53779,,,,,,,,,,,,,,,5.5252,,,,0.0001077888780344,0.0001077888780344,,,
LTS,79,,DIST_NGS,,2052,,3.4877,3.4877,3.4877,3.4877,,,,,,,19.505,8.24812,,8.24812,,,,,,,,,,,,,,,5.2244,,,,0.0001033974508344,0.0001033974508344,,,
LTS,79,,DIST_NGS,,2053,,3.4971,3.4971,3.4971,3.4971,,,,,,,19.3634,7.96757,,7.96757,,,,,,,,,,,,,,,4.9395,,,,9.917566890710048e-05,9.917566890710048e-05,,,
LTS,79,,DIST_NGS,,2054,,3.5065,3.5065,3.5065,3.5065,,,,,,,19.2209,7.69574,,7.69574,,,,,,,,,,,,,,,4.6696,,,,9.511672417781212e-05,9.511672417781212e-05,,,
LTS,79,,DIST_NGS,,2055,,3.5157,3.5157,3.5157,3.5157,,,,,,,19.0758,7.4318,,7.4318,,,,,,,,,,,,,,,4.4137,,,,9.12064537830588e-05,9.12064537830588e-05,,,
LTS,79,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,79,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,79,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,79,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,79,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,79,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.462,91.6075,,91.6075,,,,,,,,,,,,,,,101.3924,,,,0.0013804088929582,0.0013804088929582,,,
LTS,79,,DIST_LPG,,2027,,5.5294,5.5294,5.5294,5.5294,,,,,,,104.095,87.1566,,87.1566,,,,,,,,,,,,,,,94.4172,,,,0.0013040752171993,0.0013040752171993,,,
LTS,79,,DIST_LPG,,2028,,5.4603,5.4603,5.4603,5.4603,,,,,,,101.742,82.8899,,82.8899,,,,,,,,,,,,,,,87.8886,,,,0.0012314950962312,0.0012314950962312,,,
LTS,79,,DIST_LPG,,2029,,5.3911,5.3911,5.3911,5.3911,,,,,,,99.413,78.8096,,78.8096,,,,,,,,,,,,,,,81.7873,,,,0.0011626131751912,0.0011626131751912,,,
LTS,79,,DIST_LPG,,2030,,5.3215,5.3215,5.3215,5.3215,,,,,,,97.1035,74.9039,,74.9039,,,,,,,,,,,,,,,76.0831,,,,0.0010972019949969,0.0010972019949969,,,
LTS,79,,DIST_LPG,,2031,,5.2511,5.2511,5.2511,5.2511,,,,,,,94.8065,71.1609,,71.1609,,,,,,,,,,,,,,,70.7461,,,,0.0010350217180767,0.0010350217180767,,,
LTS,79,,DIST_LPG,,2032,,5.1804,5.1804,5.1804,5.1804,,,,,,,92.5313,67.5811,,67.5811,,,,,,,,,,,,,,,65.7603,,,,0.0009760221120367,0.0009760221120367,,,
LTS,79,,DIST_LPG,,2033,,5.1093,5.1093,5.1093,5.1093,,,,,,,90.2767,64.1573,,64.1573,,,,,,,,,,,,,,,61.1028,,,,0.0009200391597308,0.0009200391597308,,,
LTS,79,,DIST_LPG,,2034,,5.0379,5.0379,5.0379,5.0379,,,,,,,88.0439,60.884,,60.884,,,,,,,,,,,,,,,56.7539,,,,0.0008669410218386,0.0008669410218386,,,
LTS,79,,DIST_LPG,,2035,,4.966,4.966,4.966,4.966,,,,,,,85.8299,57.7532,,57.7532,,,,,,,,,,,,,,,52.6921,,,,0.0008165608093564,0.0008165608093564,,,
LTS,79,,DIST_LPG,,2036,,4.7118,4.7118,4.7118,4.7118,,,,,,,80.528,52.7252,,52.7252,,,,,,,,,,,,,,,47.0831,,,,0.0007402126162053,0.0007402126162053,,,
LTS,79,,DIST_LPG,,2037,,4.4632,4.4632,4.4632,4.4632,,,,,,,75.4187,48.049,,48.049,,,,,,,,,,,,,,,41.996,,,,0.000669804801185,0.000669804801185,,,
LTS,79,,DIST_LPG,,2038,,4.22,4.22,4.22,4.22,,,,,,,70.4955,43.7019,,43.7019,,,,,,,,,,,,,,,37.3853,,,,0.0006049092888452,0.0006049092888452,,,
LTS,79,,DIST_LPG,,2039,,3.9826,3.9826,3.9826,3.9826,,,,,,,65.7619,39.6686,,39.6686,,,,,,,,,,,,,,,33.2142,,,,0.000545208797369,0.000545208797369,,,
LTS,79,,DIST_LPG,,2040,,3.7506,3.7506,3.7506,3.7506,,,,,,,61.2079,35.9264,,35.9264,,,,,,,,,,,,,,,29.442,,,,0.0004902929247329,0.0004902929247329,,,
LTS,79,,DIST_LPG,,2041,,3.5079,3.5079,3.5079,3.5079,,,,,,,56.5709,32.3097,,32.3097,,,,,,,,,,,,,,,25.9158,,,,0.0004378253252735,0.0004378253252735,,,
LTS,79,,DIST_LPG,,2042,,3.2713,3.2713,3.2713,3.2713,,,,,,,52.1246,28.9678,,28.9678,,,,,,,,,,,,,,,22.7418,,,,0.0003897715807094,0.0003897715807094,,,
