Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
19,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2027,0.1886,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2028,0.1914,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2029,0.194,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2030,0.1967,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2031,0.1995,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2032,0.2022,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2033,0.2049,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2034,0.2077,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2035,0.2105,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2036,0.2133,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2037,0.2162,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2038,0.219,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2039,0.2219,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2040,0.2248,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2041,0.2277,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2042,0.2307,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2043,0.2337,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2044,0.2368,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2045,0.2398,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2046,0.2428,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2047,0.2459,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2048,0.2489,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2049,0.2521,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2050,0.2552,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2051,0.2558,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2052,0.2563,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2053,0.257,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2054,0.2577,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMDSL,,,,2055,0.2582,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
19,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
